seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211202,fresh,1,1024,conductance,sgd,unit_broadcast,0.01,True,True,0.008031618702763161,0.008454694311167934,0.006610728317405453,3.4034847125206844,1.3326289362275634,0,0,1.2179174929624423
211202,fresh,1,1024,conductance,sgd,calibrated_broadcast,0.01,True,True,0.033856496636348085,0.03543767871077692,0.027266877536575515,3.4652006867328256,1.4405839296380771,0,0,1.2179423560155556
211202,fresh,1,1024,conductance,sgd,sign_broadcast,0.01,True,True,0.008031618702763161,0.008454694311167934,0.006610728317405453,3.4034847125206844,1.3326289362275634,0,0,1.2179647140437737
211202,fresh,1,1024,conductance,adam,exact,0.03,True,True,7.383518607410596e-07,8.533826922209428e-07,6.708879591347132e-07,3.5241008919415884,1.3957295375721785,0,0,1.217985661001876
211202,fresh,1,1024,conductance,adam,unit_broadcast,0.03,True,True,1.8682590819578406e-06,1.9248620462098945e-06,1.517929455045734e-06,3.523421790539986,1.4066850552921464,0,0,1.2180093770148233
211202,fresh,1,1024,conductance,adam,calibrated_broadcast,0.03,True,True,1.868267264100107e-06,1.924870719467155e-06,1.5179363001546494e-06,3.523421760121228,1.4066850406056464,0,0,1.2180302819469944
211202,fresh,1,1024,conductance,adam,sign_broadcast,0.03,True,True,1.8682590819578406e-06,1.9248620462098945e-06,1.517929455045734e-06,3.523421790539986,1.4066850552921464,0,0,1.218051053932868
211202,fresh,2,0,conductance,sgd,exact,0.01,True,True,0.8480298545695928,0.9376576899544199,0.8008050058546243,3.890361085304132,1.7153479863524566,0,0,0.03431900206487626
211202,fresh,2,0,conductance,sgd,unit_broadcast,0.01,True,True,0.8480298545695928,0.9376576899544199,0.8008050058546243,3.890361085304132,1.7153479863524566,0,0,0.034358072094619274
211202,fresh,2,0,conductance,sgd,calibrated_broadcast,0.01,True,True,0.8480298545695928,0.9376576899544199,0.8008050058546243,3.890361085304132,1.7153479863524566,0,0,0.03439452208112925
211202,fresh,2,0,conductance,sgd,sign_broadcast,0.01,True,True,0.8480298545695928,0.9376576899544199,0.8008050058546243,3.890361085304132,1.7153479863524566,0,0,0.03441935800947249
211202,fresh,2,0,conductance,adam,exact,0.03,True,True,0.8480298545695928,0.9376576899544199,0.8008050058546243,3.890361085304132,1.7153479863524566,0,0,0.03444239601958543
211202,fresh,2,0,conductance,adam,unit_broadcast,0.03,True,True,0.8480298545695928,0.9376576899544199,0.8008050058546243,3.890361085304132,1.7153479863524566,0,0,0.03447072801645845
211202,fresh,2,0,conductance,adam,calibrated_broadcast,0.03,True,True,0.8480298545695928,0.9376576899544199,0.8008050058546243,3.890361085304132,1.7153479863524566,0,0,0.034492342034354806
211202,fresh,2,0,conductance,adam,sign_broadcast,0.03,True,True,0.8480298545695928,0.9376576899544199,0.8008050058546243,3.890361085304132,1.7153479863524566,0,0,0.03451349609531462
211202,fresh,2,1,conductance,sgd,exact,0.01,True,True,0.8148682652293472,0.9011888704804502,0.7703515931958838,3.8837282776279656,1.7109050388115992,0,0,0.06821573001798242
211202,fresh,2,1,conductance,sgd,unit_broadcast,0.01,True,True,0.7273231508083642,0.8047482778487126,0.6904251752538512,3.858067314374895,1.7063823031619005,0,0,0.0682506310986355
211202,fresh,2,1,conductance,sgd,calibrated_broadcast,0.01,True,True,0.8152327680411586,0.9015999850878667,0.7706787406366029,3.8837424148720845,1.7109050388115992,0,0,0.06827566202264279
211202,fresh,2,1,conductance,sgd,sign_broadcast,0.01,True,True,0.7273231508083642,0.8047482778487126,0.6904251752538512,3.858067314374895,1.7063823031619005,0,0,0.06829799502156675
211202,fresh,2,1,conductance,adam,exact,0.03,True,True,0.6068012441821894,0.672226160037027,0.5785423072491498,3.814084439366443,1.685347987027684,0,0,0.06831905001308769
211202,fresh,2,1,conductance,adam,unit_broadcast,0.03,True,True,0.6068012390464779,0.6722261544036602,0.5785423025418768,3.8140844369422897,1.6853479866870658,0,0,0.06834987900219858
211202,fresh,2,1,conductance,adam,calibrated_broadcast,0.03,True,True,0.6068012442206583,0.6722261600812972,0.5785423072838469,3.814084439371337,1.685347987027684,0,0,0.06837197800632566
211202,fresh,2,1,conductance,adam,sign_broadcast,0.03,True,True,0.6068012390464779,0.6722261544036602,0.5785423025418768,3.8140844369422897,1.6853479866870658,0,0,0.06839243602007627
211202,fresh,2,16,conductance,sgd,exact,0.01,True,True,0.4769564429599284,0.5292972023870365,0.4574970813696804,3.8037168841894116,1.6558494618308173,0,0,0.11476173507981002
211202,fresh,2,16,conductance,sgd,unit_broadcast,0.01,True,True,0.18541983646455892,0.20710976855733115,0.17987063830479819,3.6229706035528224,1.6305370262848693,0,0,0.11479554406832904
211202,fresh,2,16,conductance,sgd,calibrated_broadcast,0.01,True,True,0.4776689615992544,0.5301299131391006,0.4581335657460128,3.803492015264876,1.6559104252846646,0,0,0.11482024204451591
211202,fresh,2,16,conductance,sgd,sign_broadcast,0.01,True,True,0.18541983646455892,0.20710976855733115,0.17987063830479819,3.6229706035528224,1.6305370262848693,0,0,0.11484290205407888
211202,fresh,2,16,conductance,adam,exact,0.03,True,True,0.09096854006224245,0.0969794655208988,0.07501496332702523,3.3572416235107116,1.4544376002439143,0,0,0.11487209901679307
211202,fresh,2,16,conductance,adam,unit_broadcast,0.03,True,True,0.08702486469188017,0.0927971377151514,0.07202655579187565,3.3556411405765707,1.444868499025664,0,0,0.11489317601080984
211202,fresh,2,16,conductance,adam,calibrated_broadcast,0.03,True,True,0.08702487142933381,0.09279714518990272,0.07202656110705526,3.3556411408398747,1.4448685007357682,0,0,0.11492732702754438
211202,fresh,2,16,conductance,adam,sign_broadcast,0.03,True,True,0.08702486469188017,0.0927971377151514,0.07202655579187565,3.3556411405765707,1.444868499025664,0,0,0.1149483930785209
211202,fresh,2,64,conductance,sgd,exact,0.01,True,True,0.18439178159844763,0.20657848726945002,0.17679077322431996,3.6832930461935716,1.5944112180106382,0,0,0.19232489098794758
211202,fresh,2,64,conductance,sgd,unit_broadcast,0.01,True,True,0.11328108607852987,0.12578625632782336,0.10348896098021393,3.5231869484698954,1.5498446699966522,0,0,0.1923583010211587
211202,fresh,2,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.1824816243681546,0.20450662813860004,0.17484608707374416,3.6806114228825906,1.5902285572895696,0,0,0.19238249608315527
211202,fresh,2,64,conductance,sgd,sign_broadcast,0.01,True,True,0.11328108607852987,0.12578625632782336,0.10348896098021393,3.5231869484698954,1.5498446699966522,0,0,0.19240468204952776
211202,fresh,2,64,conductance,adam,exact,0.03,True,True,0.011537615261772636,0.011826910141851086,0.00998842885801328,3.288794400941934,1.3920405567437217,0,0,0.1924268479924649
211202,fresh,2,64,conductance,adam,unit_broadcast,0.03,True,True,0.014292222967612976,0.01487048214383588,0.012027326110776363,3.296493354707054,1.411666795643595,0,0,0.19244746502954513
211202,fresh,2,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.01429222468940542,0.01487048382674001,0.012027327246034628,3.29649334688286,1.4116668006241884,0,0,0.19246795307844877
211202,fresh,2,64,conductance,adam,sign_broadcast,0.03,True,True,0.014292222967612976,0.01487048214383588,0.012027326110776363,3.296493354707054,1.411666795643595,0,0,0.19248889305163175
211202,fresh,2,256,conductance,sgd,exact,0.01,True,True,0.09102339641606967,0.09957752505691919,0.08182248210939609,3.5776328109955102,1.5452803221898663,0,0,0.41291664505843073
211202,fresh,2,256,conductance,sgd,unit_broadcast,0.01,True,True,0.03972722053637258,0.04288970559016046,0.03500656226243603,3.453573806112978,1.3780323586681855,0,0,0.41295210900716484
211202,fresh,2,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.0898350035714227,0.09818385816122996,0.08053435847076655,3.57475040587794,1.5384209871465107,0,0,0.41298318502958864
211202,fresh,2,256,conductance,sgd,sign_broadcast,0.01,True,True,0.03972722053637258,0.04288970559016046,0.03500656226243603,3.453573806112978,1.3780323586681855,0,0,0.41300536098424345
