model,epoch,heldout_loss,heldout_accuracy,gradient_cosine_own_state,seed,calibration_samples,cue_noise_sd,cue_delay_trials,method,coefficient_group_accuracy,coefficient_target_mse,maximum_route_norm_error
42,80,21.443098465,0.18115234375,-0.972340136091,51999,16,0.5,1,frozen_profile,0.25,0.1875,0
43,80,20.0432099901,0.1806640625,-0.970472117044,51999,16,0.5,1,mismatched_encoder,0.25634765625,0.201299721517,2.22044604925e-16
44,80,0.413859783729,0.8115234375,0.287355383032,51999,16,0.5,4,oracle_context,1,0,0
45,80,18.8613733861,0.1845703125,-0.969337964455,51999,16,0.5,4,learned_local_cue,0.25146484375,0.203633819243,2.22044604925e-16
46,80,21.443098465,0.18115234375,-0.972340136091,51999,16,0.5,4,frozen_profile,0.25,0.1875,0
47,80,19.4977923201,0.18603515625,-0.966210792347,51999,16,0.5,4,mismatched_encoder,0.24755859375,0.203864375037,2.22044604925e-16
48,80,0.413859783729,0.8115234375,0.287355383032,51999,64,0.5,0,oracle_context,1,0,0
49,80,3.64172453164,0.2236328125,-0.822722639768,51999,64,0.5,0,learned_local_cue,0.6494140625,0.119440683812,3.33066907388e-16
50,80,21.443098465,0.18115234375,-0.972340136091,51999,64,0.5,0,frozen_profile,0.25,0.1875,0
51,80,20.4123933627,0.18017578125,-0.96498077649,51999,64,0.5,0,mismatched_encoder,0.11767578125,0.282340556261,2.22044604925e-16
52,80,0.413859783729,0.8115234375,0.287355383032,51999,64,0.5,1,oracle_context,1,0,0
53,80,15.7572561106,0.18701171875,-0.954020330387,51999,64,0.5,1,learned_local_cue,0.25341796875,0.24068567538,3.33066907388e-16
54,80,21.443098465,0.18115234375,-0.972340136091,51999,64,0.5,1,frozen_profile,0.25,0.1875,0
55,80,17.2414248399,0.1767578125,-0.962233331606,51999,64,0.5,1,mismatched_encoder,0.251953125,0.241793399703,2.22044604925e-16
56,80,0.413859783729,0.8115234375,0.287355383032,51999,64,0.5,4,oracle_context,1,0,0
57,80,16.1020634693,0.1884765625,-0.957663060783,51999,64,0.5,4,learned_local_cue,0.25048828125,0.243997376192,3.33066907388e-16
58,80,21.443098465,0.18115234375,-0.972340136091,51999,64,0.5,4,frozen_profile,0.25,0.1875,0
59,80,16.5331736049,0.18505859375,-0.961867313048,51999,64,0.5,4,mismatched_encoder,0.24560546875,0.243599865184,2.22044604925e-16
60,80,0.413859783729,0.8115234375,0.287355383032,51999,256,0.5,0,oracle_context,1,0,0
61,80,1.81973333349,0.259765625,-0.703224679482,51999,256,0.5,0,learned_local_cue,0.66845703125,0.112015960554,2.22044604925e-16
62,80,21.443098465,0.18115234375,-0.972340136091,51999,256,0.5,0,frozen_profile,0.25,0.1875,0
63,80,19.7033843344,0.1826171875,-0.964253862055,51999,256,0.5,0,mismatched_encoder,0.10791015625,0.311507366784,2.22044604925e-16
64,80,0.413859783729,0.8115234375,0.287355383032,51999,256,0.5,1,oracle_context,1,0,0
65,80,14.4272745693,0.1875,-0.958089690991,51999,256,0.5,1,learned_local_cue,0.2548828125,0.261264723068,2.22044604925e-16
66,80,21.443098465,0.18115234375,-0.972340136091,51999,256,0.5,1,frozen_profile,0.25,0.1875,0
67,80,16.087441362,0.181640625,-0.96097052375,51999,256,0.5,1,mismatched_encoder,0.24951171875,0.262468070652,2.22044604925e-16
68,80,0.413859783729,0.8115234375,0.287355383032,51999,256,0.5,4,oracle_context,1,0,0
69,80,15.0949679141,0.1923828125,-0.956680716117,51999,256,0.5,4,learned_local_cue,0.25146484375,0.265345428045,2.22044604925e-16
70,80,21.443098465,0.18115234375,-0.972340136091,51999,256,0.5,4,frozen_profile,0.25,0.1875,0
71,80,15.2317614969,0.1884765625,-0.962939528984,51999,256,0.5,4,mismatched_encoder,0.25341796875,0.264127157123,2.22044604925e-16
72,80,0.413859783729,0.8115234375,0.287355383032,51999,16,1,0,oracle_context,1,0,0
73,80,13.311907591,0.18896484375,-0.94615412925,51999,16,1,0,learned_local_cue,0.36083984375,0.20196171133,2.22044604925e-16
74,80,21.443098465,0.18115234375,-0.972340136091,51999,16,1,0,frozen_profile,0.25,0.1875,0
75,80,19.6857601828,0.17578125,-0.964243956829,51999,16,1,0,mismatched_encoder,0.17431640625,0.261260220221,2.22044604925e-16
76,80,0.413859783729,0.8115234375,0.287355383032,51999,16,1,1,oracle_context,1,0,0
77,80,17.4135948846,0.18798828125,-0.960623230207,51999,16,1,1,learned_local_cue,0.234375,0.23986970019,2.22044604925e-16
78,80,21.443098465,0.18115234375,-0.972340136091,51999,16,1,1,frozen_profile,0.25,0.1875,0
79,80,16.0159050091,0.17626953125,-0.962947656282,51999,16,1,1,mismatched_encoder,0.25537109375,0.234138094034,2.22044604925e-16
80,80,0.413859783729,0.8115234375,0.287355383032,51999,16,1,4,oracle_context,1,0,0
81,80,16.675874725,0.18359375,-0.961204929881,51999,16,1,4,learned_local_cue,0.2451171875,0.235501070653,2.22044604925e-16
82,80,21.443098465,0.18115234375,-0.972340136091,51999,16,1,4,frozen_profile,0.25,0.1875,0
83,80,16.2017052483,0.185546875,-0.957730106982,51999,16,1,4,mismatched_encoder,0.26318359375,0.233500850331,2.22044604925e-16
84,80,0.413859783729,0.8115234375,0.287355383032,51999,64,1,0,oracle_context,1,0,0
85,80,12.5865022585,0.1865234375,-0.94436529052,51999,64,1,0,learned_local_cue,0.37646484375,0.193598020704,2.22044604925e-16
86,80,21.443098465,0.18115234375,-0.972340136091,51999,64,1,0,frozen_profile,0.25,0.1875,0
87,80,20.3005804527,0.18310546875,-0.971300945506,51999,64,1,0,mismatched_encoder,0.1611328125,0.259642045363,2.22044604925e-16
88,80,0.413859783729,0.8115234375,0.287355383032,51999,64,1,1,oracle_context,1,0,0
89,80,17.338534592,0.18701171875,-0.964049654869,51999,64,1,1,learned_local_cue,0.244140625,0.232855687971,2.22044604925e-16
90,80,21.443098465,0.18115234375,-0.972340136091,51999,64,1,1,frozen_profile,0.25,0.1875,0
91,80,17.1087648031,0.18017578125,-0.96585262001,51999,64,1,1,mismatched_encoder,0.2392578125,0.232705934662,2.22044604925e-16
92,80,0.413859783729,0.8115234375,0.287355383032,51999,64,1,4,oracle_context,1,0,0
93,80,17.3778309158,0.18798828125,-0.962084152175,51999,64,1,4,learned_local_cue,0.24267578125,0.231061196143,2.22044604925e-16
94,80,21.443098465,0.18115234375,-0.972340136091,51999,64,1,4,frozen_profile,0.25,0.1875,0
95,80,16.1864933494,0.18115234375,-0.960173121311,51999,64,1,4,mismatched_encoder,0.267578125,0.228496780215,2.22044604925e-16
96,80,0.413859783729,0.8115234375,0.287355383032,51999,256,1,0,oracle_context,1,0,0
97,80,12.5164593292,0.1865234375,-0.952730480401,51999,256,1,0,learned_local_cue,0.42041015625,0.174431867943,2.22044604925e-16
98,80,21.443098465,0.18115234375,-0.972340136091,51999,256,1,0,frozen_profile,0.25,0.1875,0
99,80,20.3421785528,0.1796875,-0.968798004531,51999,256,1,0,mismatched_encoder,0.16845703125,0.241214247975,2.22044604925e-16
100,80,0.413859783729,0.8115234375,0.287355383032,51999,256,1,1,oracle_context,1,0,0
101,80,18.7009433204,0.18603515625,-0.966419605944,51999,256,1,1,learned_local_cue,0.2490234375,0.219250730651,2.22044604925e-16
102,80,21.443098465,0.18115234375,-0.972340136091,51999,256,1,1,frozen_profile,0.25,0.1875,0
103,80,18.3607147303,0.1796875,-0.968542722394,51999,256,1,1,mismatched_encoder,0.23681640625,0.221334677739,2.22044604925e-16
104,80,0.413859783729,0.8115234375,0.287355383032,51999,256,1,4,oracle_context,1,0,0
105,80,18.6884537403,0.18359375,-0.969506249146,51999,256,1,4,learned_local_cue,0.24658203125,0.218632303646,2.22044604925e-16
106,80,21.443098465,0.18115234375,-0.972340136091,51999,256,1,4,frozen_profile,0.25,0.1875,0
107,80,17.2009915375,0.18212890625,-0.961966334711,51999,256,1,4,mismatched_encoder,0.26416015625,0.218038252799,2.22044604925e-16
