epoch,rule_variant,error_broadcast_mode,parameter_name,component,numel,cosine_similarity,local_grad_norm,backprop_grad_norm,norm_ratio
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.30015394282554536,0.0005167170311324298,0.0032240813598036766,0.16026798746903403
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.15135920790994092,0.10076270252466202,0.1148611456155777,0.8772566387333605
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.3493641926709122,0.009006928652524948,0.013748091645538807,0.6551402830364834
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.020367599608224162,1.9092358343186788e-05,0.00021209272381383926,0.09001892148797078
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.24191746196121633,5.049736864748411e-05,0.0006940680323168635,0.07275564674281793
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.10733362798042896,5.0020855269394815e-05,0.0006444345344789326,0.07761976200145788
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.19276062566378946,0.03724036365747452,0.12122586369514465,0.3071981714299708
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.4928937369142489,0.0038948170840740204,0.023717869073152542,0.16421446091540098
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9674988148594748,0.0003364935691934079,0.000813559046946466,0.41360681814401
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999883850614,0.148569718003273,0.1297914981842041,1.1446798910609197
28,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000588405464,0.05946694314479828,0.05195071920752525,1.1446798822188315
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.034448027813258994,0.006032820325344801,0.01015742402523756,0.5939321140637106
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.3001540586892018,0.0013042689533904195,0.0032240813598036766,0.40453971455152743
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.1513592142404814,0.25433972477912903,0.1148611456155777,2.2143234199330557
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.3493641566664811,0.02273480035364628,0.013748091645538807,1.65366953742776
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.020370854619157473,5.40013425052166e-05,0.00021209272381383926,0.25461195122376473
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.24192191992850234,0.00014282812480814755,0.0006940680323168635,0.2057840412640674
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.1073357817689784,0.00014148034097161144,0.0006444345344789326,0.21954183579945122
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.19276064925585287,0.105331651866436,0.12122586369514465,0.8688876173359519
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.4928936920436866,0.01101620588451624,0.023717869073152542,0.4644686185792961
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9675007897679612,0.0007770986412651837,0.000813559046946466,0.9551840683558086
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999946172465,0.34310707449913025,0.1297914981842041,2.6435250328148503
28,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000181231015,0.13733302056789398,0.05195071920752525,2.6435249147687885
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.0067923571082018405,0.0025760577991604805,0.010785432532429695,0.23884603525875575
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.3702775302656585,0.0005665345815941691,0.0035598883405327797,0.15914391892141105
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.1671576673493073,0.1185028925538063,0.11559887230396271,1.025121527493646
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.27107649681157764,0.007676172535866499,0.012922525405883789,0.5940148921492873
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.02783067941505376,2.9310554964467883e-05,0.0002123946469509974,0.13800044044061913
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.3011457552486012,8.526018064003438e-05,0.0007579501252621412,0.11248785069869713
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.17193551815692096,7.299137359950691e-05,0.0007031054701656103,0.10381283689700438
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.18454075230384887,0.06117339804768562,0.11820541322231293,0.5175177378054355
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.3716062297124391,0.004413195885717869,0.019843565300107002,0.22239934299869352
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9640888399987061,0.0006214641034603119,0.0008917258819565177,0.6969228047971954
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000995553708,0.24193449318408966,0.12096723169088364,2.0000002463503708
32,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000001665104,0.08073394000530243,0.040366970002651215,1.9999999999504545
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.006792361096629304,0.002451708074659109,0.010785432532429695,0.22731662054905852
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.37027757213958695,0.0005391871673054993,0.0035598883405327797,0.15146182002813655
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.16715765566597962,0.11278261244297028,0.11559887230396271,0.975637652808906
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.2710765193683319,0.007305633742362261,0.012922525405883789,0.565341023703507
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.027828648386337432,2.0142302673775703e-05,0.0002123946469509974,0.09483432312485968
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.3011436138814603,5.859105658601038e-05,0.0007579501252621412,0.07730199462457289
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.17193399893708092,5.015989518142305e-05,0.0007031054701656103,0.071340499026793
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.18454078049064293,0.04203854128718376,0.11820541322231293,0.35563973037144087
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.37160622594225134,0.003032761625945568,0.019843565300107002,0.15283350445982513
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9640876136063937,0.00035495401243679225,0.0008917258819565177,0.398052831280328
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000195233585,0.13818275928497314,0.12096723169088364,1.1423156283921523
32,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999330373502,0.0461118184030056,0.040366970002651215,1.1423155713404984
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.006792359733668216,0.006245700176805258,0.010785432532429695,0.579086666895052
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.370277630229721,0.001373573555611074,0.0035598883405327797,0.38584737043175205
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.1671576638140573,0.28731244802474976,0.11559887230396271,2.4854260452194334
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.2710764971015633,0.01861102320253849,0.012922525405883789,1.4402001634002946
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.027832849169313875,5.6971035519381985e-05,0.0002123946469509974,0.2682319732111425
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.3011480374058898,0.00016572052845731378,0.0007579501252621412,0.2186430514558664
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.17193713287539306,0.00014187360648065805,0.0007031054701656103,0.20178140022927082
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.1845408075855177,0.11890295892953873,0.11820541322231293,1.0059011316589028
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.3716062167305717,0.00857794564217329,0.019843565300107002,0.4322784495634339
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9640892608926449,0.0008197312126867473,0.0008917258819565177,0.9192636754794287
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999905762109,0.3191194236278534,0.12096723169088364,2.6380650293848533
32,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999998972844937,0.10649067908525467,0.040366970002651215,2.6380647117091653
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.019240922569815955,0.0023150183260440826,0.010260571725666523,0.22562274186218187
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.37603729654266865,0.0005143352900631726,0.003449596930295229,0.14910011236299825
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.12147633192439743,0.09894432127475739,0.07825181633234024,1.264434819675883
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.2814213932599271,0.007375476416200399,0.012550998479127884,0.5876406110540179
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.08746281389344833,2.7194440917810425e-05,0.00020436708291526884,0.1330666387013934
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.2979179677926078,7.526342960773036e-05,0.0007369102677330375,0.10213377774899246
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.18281690754689908,7.066451507853344e-05,0.0007321395678445697,0.09651781994251869
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.13552934647168519,0.051014967262744904,0.07754553109407425,0.657871144117877
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.3751836840550373,0.004353676922619343,0.017981374636292458,0.2421214734934691
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9623640698879954,0.0006288903532549739,0.0009108712547458708,0.6904272687142865
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999513767078,0.1526133269071579,0.07630665600299835,2.000000195253756
34,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000059505365,0.07148393988609314,0.03574196994304657,1.9999999999440434
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.019240909726904995,0.0021944257896393538,0.010260571725666523,0.2138697382657724
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.37603733606404743,0.00048754276940599084,0.003449596930295229,0.14133325693298662
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.12147633864926065,0.09379016607999802,0.07825181633234024,1.1985685505428638
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.2814213642370552,0.006991276517510414,0.012550998479127884,0.5570295087342867
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.08745560692493784,1.8649056073627435e-05,0.00020436708291526884,0.09125273853474068
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.2979155333599717,5.1613191317301244e-05,0.0007369102677330375,0.07003999470117209
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.18281529622561607,4.845940202358179e-05,0.0007321395678445697,0.06618874882019869
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.13552932878343857,0.034984391182661057,0.07754553109407425,0.4511464514927191
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.375183723131849,0.0029856087639927864,0.017981374636292458,0.16603896110371816
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9623627531809367,0.0003589716216083616,0.0009108712547458708,0.39409699158243405
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000139191818,0.08711192011833191,0.07630665600299835,1.1416031664887447
34,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000728863454,0.04080314561724663,0.03574196994304657,1.1416031539706188
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.019240915755061375,0.005600140430033207,0.010260571725666523,0.5457922403562392
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.37603745615169337,0.0012442016741260886,0.003449596930295229,0.3606803052375528
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.12147635329964075,0.2393510490655899,0.07825181633234024,3.058728350099794
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.28142140866124876,0.017841629683971405,0.012550998479127884,1.4215307022959351
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.08747045128578512,5.27474912814796e-05,0.00020436708291526884,0.2581016975480692
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.29792055968426334,0.00014598414418287575,0.0007369102677330375,0.19810301250634604
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.1828186195106545,0.00013706387835554779,0.0007321395678445697,0.18721004052800472
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.1355293196789216,0.09895079582929611,0.07754553109407425,1.276034794422622
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.3751836843799666,0.008444576524198055,0.017981374636292458,0.4696290853472589
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9623644574325889,0.0008290093974210322,0.0009108712547458708,0.9101279595678912
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999999340125226,0.20117636024951935,0.07630665600299835,2.6364195574102736
34,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.000000037243018,0.09423082321882248,0.03574196994304657,2.636419407389665
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.013626688446325816,0.0026186679024249315,0.011499295011162758,0.2277242126282678
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.35814893532531744,0.0006096098222769797,0.003931515850126743,0.15505719558583744
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.14985487501200567,0.12325447052717209,0.10464932769536972,1.177785593470638
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.2133611937539935,0.007181962952017784,0.012955880723893642,0.5543400023912108
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.05930224646736528,3.0693623557453975e-05,0.0002254515275126323,0.1361428940400117
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.32739850565407946,9.499397856416181e-05,0.0008339701453223825,0.11390573029869656
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.17960581737119585,7.714103412581608e-05,0.0007879865006543696,0.09789639031107673
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.1525506522377707,0.0636441633105278,0.10209821909666061,0.6233621298491981
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.2418125866574978,0.004056544508785009,0.017186623066663742,0.23602917762345704
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9528436774378699,0.0006525559001602232,0.0009612046414986253,0.6788938289602118
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000363164445,0.1990383416414261,0.09951915591955185,2.000000299443078
38,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999070692281,0.06383299827575684,0.03191649541258812,2.0000002333771456
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.01362669865597205,0.002472351770848036,0.011499295011162758,0.2150002907337397
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.3581489008133769,0.0005755482707172632,0.003931515850126743,0.1463934758274764
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.1498548795103738,0.11636772006750107,0.10464932769536972,1.1119777128920614
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.2133611671716255,0.006780676078051329,0.012955880723893642,0.52336666429962
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.05929828152977783,2.0982941350666806e-05,0.0002254515275126323,0.09307074336154304
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.32739660765200795,6.494030094472691e-05,0.0008339701453223825,0.07786885565520395
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.17960448821303093,5.2735573262907565e-05,0.0007879865006543696,0.06692446273151859
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.15255064812973163,0.04350876808166504,0.10209821909666061,0.42614619986708424
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.24181260662359338,0.0027731566224247217,0.017186623066663742,0.1613555269995044
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9528425529724894,0.0003718655789270997,0.0009612046414986253,0.3868745140061384
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,1.0000000567483096,0.11342401057481766,0.09951915591955185,1.1397203837356331
38,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999568048634,0.036375876516103745,0.03191649541258812,1.1397202620378266
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,0.013626692362344229,0.0063357059843838215,0.011499295011162758,0.5509647311146093
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.3581490111829504,0.0014749134425073862,0.003931515850126743,0.3751513406933579
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.14985487257106875,0.298206627368927,0.10464932769536972,2.8495799632286767
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.21336115979312534,0.01737632043659687,0.012955880723893642,1.341191757285147
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.05930640568087501,5.934872024226934e-05,0.0002254515275126323,0.26324381401984576
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.3274004743818511,0.00018367890152148902,0.0008339701453223825,0.22024637492297652
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.1796072625122092,0.00014915873180143535,0.0007879865006543696,0.1892909732441839
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.15255062430609648,0.12306138128042221,0.10209821909666061,1.2053234852481567
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.24181262661424463,0.00784367136657238,0.017186623066663742,0.456382346647846
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9528441097295705,0.0008587866905145347,0.0009612046414986253,0.8934483382041748
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.999999936963659,0.261941522359848,0.09951915591955185,2.632071383010535
38,5f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,1.0000000033334442,0.08400648832321167,0.03191649541258812,2.6320711981255553
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.013968834771354563,0.002831143094226718,0.01226074993610382,0.2309110869033414
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.31616191231928703,0.0006844443851150572,0.004257987253367901,0.1607436434697978
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.07666203942688181,0.13916592299938202,0.11270587891340256,1.2347707532193173
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.17726315220568528,0.007547095883637667,0.013471636921167374,0.5602211466387603
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.09026732918298265,3.360200207680464e-05,0.0002371549780946225,0.1416879468653187
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.34144022052782236,0.00010701863357098773,0.0009167811367660761,0.11673302292383592
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.17090103715849092,8.617707499070093e-05,0.000845464994199574,0.10192861381606773
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.0811051877631664,0.07188238203525543,0.1074908897280693,0.6687299939226005
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.log_m,reactivation,60,0.1630769555898108,0.004196187946945429,0.016604408621788025,0.2527152903950188
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.branches_to_output.log_weight,dendritic_conductance,60,0.9429371942491882,0.0006808971520513296,0.001015822752378881,0.6702912981487126
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.b,reactivation,20,0.9999998839264732,0.20042237639427185,0.10021119564771652,1.9999998512824728
42,3f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.2.reactivation.log_m,reactivation,20,0.9999999365687114,0.057074714452028275,0.028537357226014137,1.9999999999299165
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_excitation.pre_w,excitatory_synapse,141120,-0.013968833165628962,0.002665588166564703,0.01226074993610382,0.2174082482914056
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.branch_inhibition.pre_w,inhibitory_synapse,141120,0.31616187536706664,0.0006444206228479743,0.004257987253367901,0.1513439529878627
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.b,reactivation,180,0.07666203956920005,0.13102801144123077,0.11270587891340256,1.162565898986897
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.0.reactivation.log_m,reactivation,180,0.17726314523914918,0.007105769589543343,0.013471636921167374,0.5274614830103465
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_excitation.pre_w,excitatory_synapse,47040,-0.09026205889734415,2.2928543330635875e-05,0.0002371549780946225,0.09668168645739297
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branch_inhibition.pre_w,inhibitory_synapse,47040,0.3414386387425541,7.302485755644739e-05,0.0009167811367660761,0.07965353403145632
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.branches_to_output.log_weight,dendritic_conductance,180,0.1708999571062806,5.880348544451408e-05,0.000845464994199574,0.0695516500131781
42,4f,per_soma,core_network.layers.0.excitatory_cells.branch_layers.1.reactivation.b,reactivation,60,0.08110522336873367,0.04904940724372864,0.1074908897280693,0.45631222671388827
