task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,0.30285061381486117,0.29877256204527525
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,0.3045851669872608,0.3023471059949624
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.5456839479028173,0.5444810793171873
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.39595244140811636,0.3934172463318959
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,0.3002811462760946,0.2963862552202392
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,0.3045851669872608,0.3023471059949624
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,0.5456839479028173,0.5444810793171873
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,0.29950115566245494,0.29625425786906956
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,0.30162843880345647,0.29895453701476743
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,0.3045851669872608,0.3023471059949624
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.5384899859099284,0.5383201446414506
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.29470136452926077,0.293384168483031
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.294353366403884,0.29297351655731774
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.2947472804670058,0.2934442478803834
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.5384899859099284,0.5383201446414506
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.5364631811603378,0.5362916635603864
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.4463929184840991,0.446554187299663
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.2947472804670058,0.2934442478803834
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.5384899859099284,0.5383201446414506
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.5010770607805918,0.5009281998343657
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.48363824395895577,0.4835242609854588
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.2947472804670058,0.2934442478803834
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.5384899859099284,0.5383201446414506
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.5246767198637174,0.5246683337985526
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.42043881990747795,0.42052118906875385
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.2947472804670058,0.2934442478803834
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.5384899859099284,0.5383201446414506
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.38364324212711565,0.3837501411975488
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.29616586196832434,0.2950053088015267
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.2947472804670058,0.2934442478803834
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.5361176558095309,0.5346081657064766
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,0.28968620947125767,0.28649823152018156
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,0.28999591501384203,0.286822576631838
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,0.2901436583044634,0.2868969224931692
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.5361176558095309,0.5346081657064766
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.528422069522289,0.5268778038721645
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.33044046549356965,0.3277096657775756
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,0.2901436583044634,0.2868969224931692
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.5361176558095309,0.5346081657064766
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.42067070457484257,0.41858021232287285
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,0.38341448981999704,0.3810814562940995
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,0.2901436583044634,0.2868969224931692
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.5361176558095309,0.5346081657064766
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.4879315490243922,0.4863316167669518
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.30949038847219784,0.30651992445283505
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,0.2901436583044634,0.2868969224931692
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.5361176558095309,0.5346081657064766
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.29435225301454965,0.2912360749125488
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,0.2893297970100802,0.28609502619717475
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,0.2901436583044634,0.2868969224931692
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.5371712593385252,0.5355911713411667
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,0.297126333565214,0.29286516325554535
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,0.297995962783724,0.2936829822749406
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,0.2995293124913385,0.2952137146543562
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.5371712593385252,0.5355911713411667
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,0.5070941744634119,0.5053943428809053
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,0.29112116306891456,0.2881126146483572
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,0.2995293124913385,0.2952137146543562
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,0.5371712593385252,0.5355911713411667
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,0.30922224355590067,0.30651634603943273
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,0.2952834109832376,0.29241484831155506
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,0.2995293124913385,0.2952137146543562
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.5371712593385252,0.5355911713411667
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.3921232737455865,0.390027363736036
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,0.29079822261176336,0.28767373187394485
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,0.2995293124913385,0.2952137146543562
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.5371712593385252,0.5355911713411667
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,0.2907440045290716,0.28747014218148975
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,0.29660075060755925,0.2924395032419083
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,0.2995293124913385,0.2952137146543562
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.5516208076092879,0.5538383863687452
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.32118444190340906,0.3212551253364303
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.31665370381257996,0.3166100549449761
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.3138181558540814,0.31377472468064094
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.5473890732112281,0.5496832429970555
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.5461824891337431,0.5484783100770734
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.4893606164391868,0.4915554097129405
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.31163665414136343,0.3118370155330827
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.5478748987771589,0.5501480672014082
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.5257218610999583,0.5279723004461426
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,16,0.5150054578838226,0.5172302019328634
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,16,0.3089823499297117,0.3090425548847857
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.5474198305744933,0.5497079652566952
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.5394801023690514,0.5417709405398865
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.4742194442738771,0.4763007299045645
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.3116706318573882,0.31185138237104026
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.544985112916613,0.5473075219872537
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.43276467344007863,0.43451693419464515
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.30920169611872095,0.3092734647660965
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.3028973579740865,0.302816806603081
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.5392597197009728,0.5371068078350199
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,0.29284739753762945,0.29084538632379364
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,0.29329645343341393,0.29139090934248646
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,0.29400412638791235,0.2920644511643266
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.5406439571410475,0.5383483482520841
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.5355763438107775,0.5332454474844006
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.372605336420222,0.36954493574287867
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,0.2960228700982267,0.2938394606219945
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.5404185176855951,0.5381589737314538
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.4575683234332641,0.454798194195072
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,0.4258415927803073,0.4228673547773304
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,0.2959192665894234,0.29386268707674656
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.5405965168564612,0.5383366591561407
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.5113895615340965,0.5091687085906161
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,0.3473964958362972,0.34418081870023703
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,0.29591710008506966,0.29376513819344857
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.5412622719434859,0.5395598363079379
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.313109497275614,0.3103573066725214
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,0.29630068182820857,0.2943019210339567
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,0.2979643761939521,0.2961546668510402
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.5382016658049671,0.5367553871793869
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,0.29228552688774806,0.2893503046692938
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,0.2924958541512337,0.28966211759432126
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,0.2930216947781605,0.29016562254710376
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.5396213520094624,0.5382097073475812
s9317_r2_n750_a125,confirmatory,9317,2,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,0.5197496081846495,0.5181499471731666
