task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.4257272351475625,0.41645299289654814
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,0.31812079214200045,0.3023208035501859
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,0.11123412583071271,0.10706083567890026
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,0.0097369252577394,0.009340182610960413
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.4172948487225459,0.40890602614132004
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.34635976240947314,0.33798909220102663
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.21927442208917963,0.20965952679999264
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,0.0021991933655898625,0.0020945481315688907
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.42147563206886196,0.4126373081761243
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.30481867503731547,0.3031913636876231
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,0.09032867755778809,0.08663102763614777
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,0.003221021359630453,0.0030990474136123095
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.4156735136152616,0.40762404372478567
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.30069928237251525,0.2949806223813441
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,0.10580051516902914,0.10206572755478946
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,0.0027970608887559253,0.002682820933125838
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.4117466412760823,0.4036455298329126
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.29184012404212467,0.28578094236554513
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,0.12917905279555247,0.12541158720753753
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,0.0008848419225482212,0.0008380715538562815
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.38111545236708505,0.3771975125179534
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,0.266775196966194,0.2557592784190582
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,0.009064215204056276,0.008846404497334008
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,3.7629890747079325e-07,3.692324304016765e-07
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.3798621604386909,0.3762155813848347
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,0.28425586306277423,0.27515866584353765
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,0.1303356148175277,0.1241862345930024
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,4.1712695569575037e-10,3.983110225469548e-10
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,0.3799739576758518,0.37664359491308097
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,0.25147062177313073,0.2547389118815908
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,0.0055369172793384245,0.005273712434706167
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,3.7224460358441424e-08,3.7331982177874716e-08
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.379177003796099,0.3760734621774737
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.255524240617086,0.2533307945962997
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,0.008808350167790567,0.008506553608490806
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,1.0115987924228215e-08,1.006192378914663e-08
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,0.37973037878400334,0.37600658066045733
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,0.2520386773040819,0.2523266678106602
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,0.11277008156252072,0.11122174372476044
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,1.7043844719005025e-10,1.6998105792794266e-10
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.4839414084327764,0.4689145185368962
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.4301364595400735,0.4131091823900073
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.2903460624629186,0.2769734202114552
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.17988850052545707,0.17161740481101645
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.4786010519966668,0.46405406976020597
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.4118564007834303,0.3996626852960822
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.32198391555124034,0.3092477108456875
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.12432809808287622,0.11882241915301606
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.4817322632412552,0.466879185739879
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.4107573252697575,0.3997793360611478
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.26014230642163727,0.25148740871038583
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.12714643044832713,0.122360920299735
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.47798255237413423,0.4635364796663205
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.4169367620684754,0.40366033668176593
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.29391379340299206,0.28328937358352024
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.1303756893563384,0.1249195311850401
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.47416114672294485,0.4598570687236401
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.38071892556626286,0.36707167870121266
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.20329358302549616,0.1970219231476507
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.09400196773039647,0.08990646760423945
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.42528577627606556,0.416274839935126
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,0.31906187668967206,0.3049078249795582
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,0.11220321362286229,0.10839784629684371
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,0.008637893070308754,0.00833581576170833
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.41661216706154836,0.40851353731998286
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.34270383199258314,0.33416917927094003
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.21342243683864637,0.2052396769311307
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,0.0014451091947038273,0.001389305601097163
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.42011600577375807,0.4117034577077974
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.30528298131620124,0.3032789056004542
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,0.08685015926313194,0.08407864099823797
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,0.002270347965041876,0.0022229899084816947
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.4147923435295171,0.40709248275099996
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.30153620910109774,0.29593884279891103
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.10667313293747122,0.10367780891192821
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,0.002073621827913469,0.00203089949619203
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.4097062759243915,0.4020706355281899
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.28652145475800606,0.28197201670597144
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,0.12563961365518872,0.12357467406969919
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,0.0004639838115238768,0.00045170849644198257
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.38060098199673326,0.3766696079987024
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,0.2642833612443004,0.25277725070084545
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,0.009334583311867838,0.009082925491070011
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,2.560690616971782e-07,2.532400907742931e-07
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.3794542694336537,0.3757697455461549
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,0.28623300457572765,0.2774377527028452
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,0.1354702572031557,0.12882047910946637
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,2.0860862964261446e-10,2.0192786343632393e-10
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,0.37948115954304823,0.37613092654245944
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,0.2507676961549828,0.2541609502526092
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,0.0065976130625911185,0.006282916961583168
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,1.3580450747244924e-09,1.3169403015424798e-09
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.3788035438161238,0.37563817512266984
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.2537475996106968,0.2514061926927047
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,0.008580735681200425,0.00833634581151006
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,5.900222058301539e-10,5.838888141898989e-10
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.3792462481600666,0.3754901926270581
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,0.2522186326053826,0.25171607954036723
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,0.11097019171526065,0.10915576856816356
s9319_r4_n000_a375,confirmatory,9319,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,2.2402157520298127e-12,2.1681258643890313e-12
s9319_r4_n750_a125,confirmatory,9319,4,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.6567947299954645,0.6646657512396995
s9319_r4_n750_a125,confirmatory,9319,4,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.5531668668095464,0.5591115957390903
s9319_r4_n750_a125,confirmatory,9319,4,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.33270313611350966,0.34029833068727416
s9319_r4_n750_a125,confirmatory,9319,4,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.32872890511223696,0.3357716209770229
s9319_r4_n750_a125,confirmatory,9319,4,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.6567947299954645,0.6646657512396995
s9319_r4_n750_a125,confirmatory,9319,4,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.6511037226600247,0.6588971734609299
s9319_r4_n750_a125,confirmatory,9319,4,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.5478212302138274,0.5546246548446685
s9319_r4_n750_a125,confirmatory,9319,4,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.32872890511223696,0.3357716209770229
s9319_r4_n750_a125,confirmatory,9319,4,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.6567947299954645,0.6646657512396995
s9319_r4_n750_a125,confirmatory,9319,4,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.6339195841438469,0.6433453645597866
s9319_r4_n750_a125,confirmatory,9319,4,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,16,0.48273966824861325,0.49113637128308385
s9319_r4_n750_a125,confirmatory,9319,4,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,16,0.32872890511223696,0.3357716209770229
s9319_r4_n750_a125,confirmatory,9319,4,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.6567947299954645,0.6646657512396995
