task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.2644961922011271,0.2603462432720387
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.1291235894582724,0.12805098369513085
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.416074669719832,0.4080930514979948
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.3623303227319632,0.3550616302458469
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.2509595640489267,0.24557013356605867
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.09583024712595395,0.09486411839758127
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.38419629654292764,0.3763498056773904
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,0.2595285090738925,0.25213509788151134
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,0.002989482826898685,0.0029650946029125087
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,0.00253983639466741,0.0025217816799569005
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.38364990197698456,0.3758771549619908
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.34614016764537836,0.33810676523175287
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.1780093181756927,0.1793200177794303
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,0.0019999732237522797,0.001977772937530816
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.38382853729959476,0.3758404222474705
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.3595811823859433,0.3516208617350345
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,0.13991343857791957,0.1385413261713131
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,0.0032053874994019517,0.0032014194618650207
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.3838582510262904,0.37584871494975014
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.37474804154396435,0.36702274615419905
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.12992482853114684,0.12771525011035262
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,0.0027134459419922282,0.0026974684921208035
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.3834177229762836,0.37562445340008505
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.2713803638128579,0.26586368502223323
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,0.15083566257648362,0.14665913626686025
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,0.0009450315067606198,0.000919330140424015
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.383356270671671,0.37573181228989583
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,0.2573863183853584,0.25012155498275246
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,4.589260889012609e-10,4.591381404063523e-10
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,2.19492403513042e-10,2.1894795121896587e-10
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.38351776641077107,0.3758816683787001
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,0.29025389466829493,0.2818303329799108
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,0.0619591370955112,0.06258961674174018
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,1.6717884333166062e-10,1.6706603962177773e-10
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,0.3838722227375394,0.37585333090385087
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,0.31321845359249206,0.30598854006619813
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,0.1263533252659914,0.12507047693516524
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,4.846624632219724e-09,5.012953539550902e-09
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.3838323069281756,0.3758402277855664
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.35001298649784657,0.34303920369625496
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,0.10479722183701445,0.10304266342783103
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,1.2658286665170216e-09,1.2750278202555454e-09
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.383336070809642,0.3758097487144758
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,0.25603899796800345,0.2514058818319077
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,0.1285022544752012,0.12487392348888193
s9305_r4_n000_a125,confirmatory,9305,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,1.233780845034401e-11,1.280221004339311e-11
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.3988440222585352,0.3943658114081325
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.2882256889625645,0.28421495087734616
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.07557783972768825,0.07374225744147367
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.027927486983464526,0.027246627038103887
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.3988440222585352,0.3943658114081325
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.34205726693477034,0.33787146944703783
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.203965695531833,0.2004443014214626
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.027927486983464526,0.027246627038103887
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.3988440222585352,0.3943658114081325
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.3191977400539705,0.3168575753809882
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,16,0.12806771134992645,0.12542371822228887
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,16,0.027927486983464526,0.027246627038103887
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.3988440222585352,0.3943658114081325
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.3431965447555832,0.33952253944233135
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.14267439231731044,0.14015786468727937
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.027927486983464526,0.027246627038103887
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.3988440222585352,0.3943658114081325
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.35546450531202944,0.3498817252620895
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.1822291890208801,0.18132262748058225
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.027927486983464526,0.027246627038103887
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.3788767679539934,0.37798909146033366
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,0.25598975474273367,0.25156929062686206
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,0.0006480399890166112,0.0006425158565873127
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,2.0911004216096327e-05,2.154070004654394e-05
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.3788767679539934,0.37798909146033366
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.2715479443561518,0.272103356977921
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.07715947794089908,0.07669338947434551
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,2.0911004216096327e-05,2.154070004654394e-05
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.3788767679539934,0.37798909146033366
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.2580490437380426,0.2588607410096549
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,0.016957467489635357,0.017169296642275445
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,2.0911004216096327e-05,2.154070004654394e-05
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.3788767679539934,0.37798909146033366
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.2650395826018537,0.26556576100803186
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,0.0247693279435857,0.02485118503956134
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,2.0911004216096327e-05,2.154070004654394e-05
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.3788767679539934,0.37798909146033366
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.28506018160845203,0.28080381526805825
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,0.0732915256352287,0.07251678634816512
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,2.0911004216096327e-05,2.154070004654394e-05
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.377596598090128,0.3764550719438646
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,0.2555747693287067,0.2517267934119627
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,9.685452423570847e-12,9.41291659826174e-12
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,1.8611973790566726e-17,1.890046306418337e-17
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.377596598090128,0.3764550719438646
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,0.2556997888748706,0.25725098035674454
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,0.003215585022187016,0.003166978174037564
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,1.8611973790566726e-17,1.890046306418337e-17
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,0.377596598090128,0.3764550719438646
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,0.25955968576130306,0.25966457187423986
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,3.549995592037365e-05,3.531093414011864e-05
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,1.8611973790566726e-17,1.890046306418337e-17
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.377596598090128,0.3764550719438646
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.25270354266225936,0.25259605275706837
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,9.592783574599478e-05,9.628853740037669e-05
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,1.8611973790566726e-17,1.890046306418337e-17
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,0.377596598090128,0.3764550719438646
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,0.2565515372745454,0.2535743606820631
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,0.01148767078071395,0.011234146081809674
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,1.8611973790566726e-17,1.890046306418337e-17
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.4106548295534168,0.40511852587240954
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.2994764692172293,0.294346680682506
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.08336054353754938,0.08081526458724575
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.03385992689905122,0.03279591088631395
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.4106548295534168,0.40511852587240954
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.34817649744524654,0.3435861651740623
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.20977310072299346,0.20537904511684246
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.03385992689905122,0.03279591088631395
s9305_r4_n000_a375,confirmatory,9305,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.4106548295534168,0.40511852587240954
