task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,reference_credit_effective_rank,reference_capture,transported_credit_effective_rank
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.07568705070244919,0.18395302544494,0.2447399155224822,0.2447399155224822,0.2265778593918364,7.495231416061246,0.4713177749143186,0.345429053192702,0.7327209800692679,2,0.9999999999999997,1.9981426219663454
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.009196520295793738,0.024085637328288344,0.029420195716490308,0.0294201957164903,0.026709737416380518,0.8841317930406669,0.05612993313287082,0.32011678895622736,0.7327209800692679,2,0.11360082092258228,1.960044217401626
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.012810584264902765,0.03346543450472054,0.04099602343428631,0.04099602343428628,0.0374459569856174,1.2392666469740432,0.07844198041990369,0.32011678895622736,0.7327209800692679,2,0.1540487009631617,1.960044217401626
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.033320804787229236,0.08687834393333468,0.10666007419278312,0.10666007419278306,0.09786840141332862,3.238448919419299,0.20452847560611168,0.32011678895622736,0.7327209800692679,2,0.43696148221080977,1.960044217401626
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.06813854543279539,0.1771314799130174,0.21820091496071925,0.21820091496071925,0.20163437002995202,6.670500755919184,0.41983528499067124,0.32011678895622736,0.7327209800692679,2,0.9999999999999997,1.960044217401626
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.008479024453465529,0.02149481977312389,0.027248161221013183,0.02724816122101314,0.02466644706329759,0.816574467246536,0.05191460828431073,0.3326756509406431,0.7327209800692679,2,0.11360082092258228,1.9716135996823223
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.018628873008311203,0.047272090914526194,0.05985722817638352,0.05985722817638344,0.05405684493380856,1.7896762660582572,0.113914073110192,0.3326756509406431,0.7327209800692679,2,0.22073334900081845,1.9716135996823223
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.04117009954134771,0.10401123812973129,0.13236894024499563,0.1323689402449956,0.12081777043844781,3.9985375942753256,0.2531867106834434,0.3326756509406431,0.7327209800692679,2,0.4976189954207274,1.9716135996823223
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.07040914999227237,0.17705131203628358,0.22652954697369354,0.22652954697369354,0.20908216970788207,6.9171589776259195,0.4356117166815756,0.3326756509406431,0.7327209800692679,2,0.9999999999999997,1.9716135996823223
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.010138163393292139,0.01981770659548008,0.034100386911779926,0.03410038691177991,0.03082834759918565,1.0206075100857208,0.06492873451096556,0.45185415995009137,0.7327209800692679,2,0.11360082092258228,1.9630538093552137
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.03270944768640583,0.06399054700458284,0.11000139790450675,0.11000139790450669,0.09924226081470601,3.285753743975099,0.2092436587192127,0.45185415995009137,0.7327209800692679,2,0.33486655655084874,1.9630538093552137
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.03846295759478466,0.07509960392528789,0.12940478482245352,0.1294047848224535,0.11733247809164271,3.88404408375502,0.2467372629140962,0.45185415995009137,0.7327209800692679,2,0.39022271087124055,1.9630538093552137
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.08275562704956729,0.16052076962696635,0.2788215916743325,0.2788215916743325,0.2570901719918628,8.505707095413943,0.5359117636661953,0.45185415995009137,0.7327209800692679,2,0.9999999999999997,1.9630538093552137
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.011329506087243006,0.02412200667704772,0.037460223183309105,0.037460223183309105,0.047946727508282286,1.5717555034483421,0.08540695069159139,0.3405681856080316,0.44600572528737736,4,0.22478875520504393,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.026960737717891946,0.05843715296099189,0.08885153330771432,0.08885153330771434,0.10948683371323548,3.5924302121312497,0.1983383670209498,0.3405681856080316,0.44600572528737736,4,0.4565495751476467,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.05708615033116089,0.12228441402833849,0.18853863287617315,0.1885386328761732,0.23823298485104308,7.811994148109552,0.4267716177272163,0.3405681856080316,0.44600572528737736,4,0.9167167904175968,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.06186455253332584,0.13213451116593786,0.2044306101833525,0.2044306101833525,0.2599151838987606,8.521716494943693,0.46434579408211313,0.3405681856080316,0.44600572528737736,4,0.9999999999999998,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.011329506087243006,0.02412200667704772,0.037460223183309105,0.037460223183309105,0.047946727508282286,1.5717555034483421,0.08540695069159139,0.3405681856080316,0.44600572528737736,4,0.22478875520504393,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.013528481777581045,0.028743565356316374,0.044748522317302517,0.04474852231730251,0.057529586461691956,1.8856952890914451,0.10227810877899446,0.3405681856080316,0.44600572528737736,4,0.2580520010762434,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.02949029911593784,0.061711833413628285,0.09782739570531396,0.09782739570531396,0.1298492392263922,4.2530030509498635,0.22767663493170615,0.3405681856080316,0.44600572528737736,4,0.5165346996368266,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.06186455253332584,0.13213451116593786,0.2044306101833525,0.2044306101833525,0.2599151838987606,8.521716494943693,0.46434579408211313,0.3405681856080316,0.44600572528737736,4,0.9999999999999998,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.011329506087243006,0.02412200667704772,0.037460223183309105,0.037460223183309105,0.047946727508282286,1.5717555034483421,0.08540695069159139,0.3405681856080316,0.44600572528737736,4,0.22478875520504393,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.012892108895078335,0.027343701538428026,0.042657536510901255,0.042657536510901296,0.05504372380960596,1.804056698418292,0.09770126032050726,0.3405681856080316,0.44600572528737736,4,0.25002130816675994,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.03170625883622308,0.06677972652436065,0.10504846287953959,0.10504846287953953,0.1375570673562283,4.506874618278845,0.24260553023576784,0.3405681856080316,0.44600572528737736,4,0.5411146511126265,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.06186455253332584,0.13213451116593786,0.2044306101833525,0.2044306101833525,0.2599151838987606,8.521716494943693,0.46434579408211313,0.3405681856080316,0.44600572528737736,4,0.9999999999999998,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.011329506087243006,0.02412200667704772,0.037460223183309105,0.037460223183309105,0.047946727508282286,1.5717555034483421,0.08540695069159139,0.3405681856080316,0.44600572528737736,4,0.22478875520504393,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.012222579875763875,0.026004622173397822,0.04041857892028477,0.04041857892028479,0.051812536436442305,1.6984197448864387,0.0922311153567271,0.3405681856080316,0.44600572528737736,4,0.23943668489584904,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.030490085756005036,0.0643752873964782,0.10097230193341553,0.10097230193341553,0.1315428517351375,4.3103435574578155,0.23251515366855302,0.3405681856080316,0.44600572528737736,4,0.5233575918025004,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.06186455253332584,0.13213451116593786,0.2044306101833525,0.2044306101833525,0.2599151838987606,8.521716494943693,0.46434579408211313,0.3405681856080316,0.44600572528737736,4,0.9999999999999998,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.011329506087243006,0.02412200667704772,0.037460223183309105,0.037460223183309105,0.047946727508282286,1.5717555034483421,0.08540695069159139,0.3405681856080316,0.44600572528737736,4,0.22478875520504393,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.016026895058832265,0.03454801675385374,0.05287088022286893,0.052870880222868934,0.06591802746609245,2.162247759137827,0.11878890768896139,0.3405681856080316,0.44600572528737736,4,0.2951059523315618,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.03239708641200614,0.07037401099868196,0.10672529633639771,0.10672529633639771,0.1308976425483458,4.2954498578834635,0.2376229388847435,0.3405681856080316,0.44600572528737736,4,0.54103727773352,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.06186455253332584,0.13213451116593786,0.2044306101833525,0.2044306101833525,0.2599151838987606,8.521716494943693,0.46434579408211313,0.3405681856080316,0.44600572528737736,4,0.9999999999999998,4.0
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.006401588353377257,0.0251508887005151,0.01963097335473729,0.019630973354737277,0.025126410100549553,0.823676096572323,0.044757383455286834,0.17117315152589951,0.44600572528737736,4,0.22478875520504393,3.9921198906267965
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.01514955322935588,0.060695599291770555,0.046386364421664085,0.04638636442166409,0.05716547670204117,1.8756816188869814,0.10355184112370526,0.17117315152589951,0.44600572528737736,4,0.4565495751476467,3.9921198906267965
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.03089145464389966,0.12223304992909872,0.09467809829713025,0.09467809829713025,0.11953437794555516,3.9197781925548956,0.2142124762426854,0.17117315152589951,0.44600572528737736,4,0.9167167904175968,3.9921198906267965
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.03233153843769938,0.12769321341519307,0.09910624600545938,0.09910624600545938,0.12557591564529197,4.1175355466548025,0.22468216165075133,0.17117315152589951,0.44600572528737736,4,0.9999999999999998,3.9921198906267965
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.007540325997823651,0.02721760350324298,0.023287166129660898,0.02328716612966088,0.029806106690694844,0.9770825802318959,0.053093272820355725,0.18763502383537525,0.44600572528737736,4,0.22478875520504393,3.9482605159287134
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.008994230994682832,0.032391920728400775,0.027782901170775087,0.027782901170775094,0.03571722449731166,1.1707340850847483,0.06350012566808676,0.18763502383537525,0.44600572528737736,4,0.2580520010762434,3.9482605159287134
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.01923696659287972,0.06815844045506426,0.05950901873272897,0.05950901873272895,0.07894387305256881,2.585712956414931,0.13845289178529777,0.18763502383537525,0.44600572528737736,4,0.5165346996368266,3.9482605159287134
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.03575278081536131,0.12918072757548277,0.11040752450849883,0.11040752450849883,0.1410448356600456,4.623842265629959,0.25145236016854444,0.18763502383537525,0.44600572528737736,4,0.9999999999999998,3.9482605159287134
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.007572570290240117,0.026808478731980872,0.023427258391365703,0.023427258391365696,0.029980154019044764,0.9827921870007982,0.05340741241041046,0.1916634195833898,0.44600572528737736,4,0.22478875520504393,3.8804185436095797
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.008661367964529728,0.030561963162080492,0.02680367685598341,0.026803676855983408,0.03452142397553366,1.1314892440730606,0.06132510083151707,0.1916634195833898,0.44600572528737736,4,0.25002130816675994,3.8804185436095797
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.02055228525434191,0.07199644132881604,0.06364354140208545,0.06364354140208542,0.08312345850342735,2.7235942135117606,0.14676699990551278,0.1916634195833898,0.44600572528737736,4,0.5411146511126265,3.8804185436095797
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.03507699258108916,0.1247536486911096,0.10847266691454441,0.10847266691454441,0.13757437681513582,4.510852724998891,0.24604704372968023,0.1916634195833898,0.44600572528737736,4,0.9999999999999998,3.8804185436095797
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.007348239971905858,0.027913222125167666,0.0225954078634741,0.022595407863474103,0.028912543279252207,0.9477967927995448,0.05150795114272631,0.1775522285855472,0.44600572528737736,4,0.22478875520504393,3.9481617579025885
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.008050845792573147,0.030549496151885652,0.024758064252833726,0.024758064252833736,0.031745155483399394,1.0406030397216144,0.05650321973623313,0.1775522285855472,0.44600572528737736,4,0.23943668489584904,3.9481617579025885
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.019468189287164834,0.07328319579650723,0.05990872310814375,0.05990872310814373,0.07800884881515628,2.5561918851931447,0.1379175719233,0.1775522285855472,0.44600572528737736,4,0.5233575918025004,3.9481617579025885
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.034630729725064875,0.13203246900747742,0.10645532515959438,0.10645532515959438,0.13525650876301884,4.434663605576198,0.24171183392261322,0.1775522285855472,0.44600572528737736,4,0.9999999999999998,3.9481617579025885
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.008127404035157989,0.02339358274741296,0.025689617130964657,0.025689617130964647,0.03250819216821764,1.065951766513929,0.058197809299182286,0.24237169008094359,0.44600572528737736,4,0.22478875520504393,3.8818407716491623
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.011869611535987208,0.0345905957519984,0.03746348686342365,0.03746348686342364,0.04624056160224763,1.5171614581353479,0.08370404846567128,0.24237169008094359,0.44600572528737736,4,0.2951059523315618,3.8818407716491623
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.024481320326196987,0.07179332282150247,0.07721273854265324,0.07721273854265323,0.09409696791467499,3.088315711812253,0.17130970645732824,0.24237169008094359,0.44600572528737736,4,0.54103727773352,3.8818407716491623
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.041405618036639925,0.11912804489330309,0.1308843369144392,0.1308843369144392,0.1657691469796776,5.4354970402641225,0.29665348389411683,0.24237169008094359,0.44600572528737736,4,0.9999999999999998,3.8818407716491623
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.006346470466368863,0.013602192282113254,0.020958404670834936,0.02095840467083493,0.026451978148877488,0.8674217054349145,0.04741038281971242,0.3405681856080319,0.4481889118711587,4,0.10305809698846226,3.9999999999999996
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.014876028795081337,0.03140932908927282,0.049263869295087546,0.04926386929508757,0.06417563170483861,2.1028840838499234,0.11343950099992618,0.3405681856080319,0.4481889118711587,4,0.2467523652087989,3.9999999999999996
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.033045109245015906,0.07170539837585306,0.10888099400484079,0.10888099400484078,0.1338460850902759,4.39195571689367,0.24272707909511668,0.3405681856080319,0.4481889118711587,4,0.5145898822340015,3.9999999999999996
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.06223665549690342,0.1333051814805156,0.20555268483309866,0.20555268483309866,0.2597817650597409,8.518569166744808,0.46533444989283956,0.3405681856080319,0.4481889118711587,4,0.9999999999999998,3.9999999999999996
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.006346470466368863,0.013602192282113254,0.020958404670834936,0.02095840467083493,0.026451978148877488,0.8674217054349145,0.04741038281971242,0.3405681856080319,0.4481889118711587,4,0.10305809698846226,3.9999999999999996
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.01870742221457281,0.03977458257392125,0.061871041681717406,0.06187104168171738,0.07942667836658075,2.6035247494123013,0.14129772004829813,0.3405681856080319,0.4481889118711587,4,0.2969305014812628,3.9999999999999996
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.03729167736537511,0.07991195674068728,0.12315500191351665,0.12315500191351658,0.15549450206188636,5.098979067893881,0.27864950397540295,0.3405681856080319,0.4481889118711587,4,0.5963712918628122,3.9999999999999996
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.06223665549690342,0.1333051814805156,0.20555268483309866,0.20555268483309866,0.2597817650597409,8.518569166744808,0.46533444989283956,0.3405681856080319,0.4481889118711587,4,0.9999999999999998,3.9999999999999996
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.006346470466368863,0.013602192282113254,0.020958404670834936,0.02095840467083493,0.026451978148877488,0.8674217054349145,0.04741038281971242,0.3405681856080319,0.4481889118711587,4,0.10305809698846226,3.9999999999999996
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.016056908112304036,0.03424299709588496,0.05307493692291942,0.05307493692291945,0.06769897488062768,2.219442133103005,0.12077391180354713,0.3405681856080319,0.4481889118711587,4,0.2501241930971225,3.9999999999999996
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.03471476598512141,0.07487266390073813,0.11450867059514461,0.11450867059514458,0.1426015783682152,4.677759178378031,0.25711024896335977,0.3405681856080319,0.4481889118711587,4,0.5348478730031605,3.9999999999999996
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.06223665549690342,0.1333051814805156,0.20555268483309866,0.20555268483309866,0.2597817650597409,8.518569166744808,0.46533444989283956,0.3405681856080319,0.4481889118711587,4,0.9999999999999998,3.9999999999999996
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.006346470466368863,0.013602192282113254,0.020958404670834936,0.02095840467083493,0.026451978148877488,0.8674217054349145,0.04741038281971242,0.3405681856080319,0.4481889118711587,4,0.10305809698846226,3.9999999999999996
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.011640777145214195,0.025002820815226923,0.03842700047270485,0.03842700047270484,0.048279147312788616,1.5833597144819405,0.08670614778549346,0.3405681856080319,0.4481889118711587,4,0.1884324877197256,3.9999999999999996
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.033054800677377434,0.0718485000056491,0.10887946555302733,0.1088794655530273,0.1333573696363305,4.376315293915603,0.2422368351893578,0.3405681856080319,0.4481889118711587,4,0.509833739047225,3.9999999999999996
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.06223665549690342,0.1333051814805156,0.20555268483309866,0.20555268483309866,0.2597817650597409,8.518569166744808,0.46533444989283956,0.3405681856080319,0.4481889118711587,4,0.9999999999999998,3.9999999999999996
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.006346470466368863,0.013602192282113254,0.020958404670834936,0.02095840467083493,0.026451978148877488,0.8674217054349145,0.04741038281971242,0.3405681856080319,0.4481889118711587,4,0.10305809698846226,3.9999999999999996
s7210_r4_n000_a375,confirmatory,7210,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.014496002768750476,0.03139939451813768,0.047778551164658706,0.0477785511646587,0.0589573711746168,1.9344144287523963,0.10673592233927551,0.3405681856080319,0.4481889118711587,4,0.23666473550635203,3.9999999999999996
