task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,reference_credit_effective_rank,reference_capture,transported_credit_effective_rank
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.022719101685636137,0.0950293051149633,0.06933863270750915,0.06933863270750912,0.07649878524157865,2.517299760438026,0.14583741794908778,0.1734578788566576,0.5244035450008901,4,0.4935602372005218,3.995026013068301
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.04640246555238277,0.1905413368808294,0.1418138869630019,0.14181388696300193,0.162431699246463,5.339628262849818,0.30424558620946496,0.1734578788566576,0.5244035450008901,4,0.9923355769601678,3.995026013068301
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.04657715019462257,0.1912418348784168,0.1423486897867508,0.1423486897867508,0.1630731011476633,5.360687926511976,0.30542179093441413,0.1734578788566576,0.5244035450008901,4,0.9999999999999998,3.995026013068301
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.011453037621326989,0.04053567537919662,0.03543308493863145,0.03543308493863142,0.04388952909195708,1.439898015881258,0.07932261403058849,0.1952331241143227,0.5244035450008901,4,0.2463818107649485,3.942127878520042
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.011500161171295714,0.0407129288723707,0.0355780483342918,0.03557804833429178,0.04404675918964933,1.4450743424030703,0.0796248075239411,0.1952331241143227,0.5244035450008901,4,0.2472306574375847,3.942127878520042
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.02764586938519937,0.10098454670756915,0.0852914410508622,0.08529144105086217,0.09919841174230941,3.2596406168047634,0.1844898527931716,0.1952331241143227,0.5244035450008901,4,0.49965368607286764,3.942127878520042
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.049945637536650475,0.18349747144780373,0.15401253826158737,0.15401253826158737,0.1770412586392493,5.819332814717565,0.3310537969008367,0.1952331241143227,0.5244035450008901,4,0.9999999999999998,3.942127878520042
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.011370249013934361,0.040274990060142214,0.035174406603513744,0.03517440660351374,0.04349521492268974,1.4270212841295855,0.07866962152620348,0.19524551243675253,0.5244035450008901,4,0.2463818107649485,3.924294804728173
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.011441012678824363,0.04051837040586388,0.03539389057277352,0.03539389057277349,0.04378211375199303,1.4364215306365504,0.07917600432476651,0.19524551243675253,0.5244035450008901,4,0.24806006403687672,3.924294804728173
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.026581449376312585,0.09520243904444538,0.0821495492763834,0.08214954927638332,0.09938163401431545,3.2623618377344776,0.18153118329069878,0.19524551243675253,0.5244035450008901,4,0.5150193753059118,3.924294804728173
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.04987154677539348,0.18365014117102954,0.1537534573847959,0.1537534573847959,0.17589227502793164,5.7823062582786084,0.32964573241272754,0.19524551243675253,0.5244035450008901,4,0.9999999999999998,3.924294804728173
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.011316386414520005,0.04074959222935232,0.03495637373100773,0.03495637373100774,0.0435354558770527,1.4280909617966941,0.07849182960806045,0.19101832499693763,0.5244035450008901,4,0.2463818107649485,3.9150485975166154
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.011464828786571363,0.0413133735723421,0.03541269876411959,0.035412698764119586,0.04404250797717809,1.4447729540338186,0.07945520674129768,0.19101832499693763,0.5244035450008901,4,0.2494160892161746,3.9150485975166154
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.025924605317142406,0.09468549295907568,0.07998194900670949,0.0799819490067095,0.09686415353145132,3.1796348620131516,0.17684610253816083,0.19101832499693763,0.5244035450008901,4,0.503751597925051,3.9150485975166154
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.04914379371692764,0.18430070687049532,0.15127556058390682,0.15127556058390682,0.173741016987431,5.710988104181698,0.32501657757133784,0.19101832499693763,0.5244035450008901,4,0.9999999999999998,3.9150485975166154
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.011834610845240876,0.034385551110203035,0.037366114404416395,0.0373661144044164,0.04739863199673469,1.5541223382999265,0.08476474640115109,0.2395160529898772,0.5244035450008901,4,0.2463818107649485,3.874844778264335
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.020593455525924384,0.06172371411775848,0.06478901737417708,0.06478901737417705,0.07717756041256438,2.534470950576237,0.14196657778674143,0.2395160529898772,0.5244035450008901,4,0.3613794061513721,3.874844778264335
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.0375398544546879,0.11515644323179071,0.1178010332287165,0.11780103322871649,0.13376113816285154,4.398157454439966,0.251562171391568,0.2395160529898772,0.5244035450008901,4,0.6045362978552069,3.874844778264335
s7212_r4_n000_a125,confirmatory,7212,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.057797655024991984,0.1757861728233062,0.18154103302062544,0.18154103302062544,0.2098404476557079,6.896435358003278,0.3913814806763333,0.2395160529898772,0.5244035450008901,4,0.9999999999999998,3.874844778264335
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.022226903326585272,0.05423565947760227,0.07182933813144825,0.07182933813144823,0.06968431182505685,2.3017273165332677,0.1415136499565051,0.33611699782211724,0.5187881063211212,4,0.22891164771996148,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.0413453216447468,0.0969116825440532,0.13445098353709933,0.13445098353709928,0.14302880949913124,4.711372887509299,0.2774797930362305,0.33611699782211724,0.5187881063211212,4,0.4624663118225902,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.08163927711293434,0.1844561809721079,0.26709677388555764,0.2670967738855575,0.308241943445601,10.13083896414479,0.5753387173311586,0.33611699782211724,0.5187881063211212,4,0.9553284688591139,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.08527404888164904,0.19274119384846533,0.2789707182301584,0.2789707182301584,0.3216803101273956,10.572740642306819,0.600651028357554,0.33611699782211724,0.5187881063211212,4,0.9999999999999997,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.022226903326585272,0.05423565947760227,0.07182933813144825,0.07182933813144823,0.06968431182505685,2.3017273165332677,0.1415136499565051,0.33611699782211724,0.5187881063211212,4,0.22891164771996148,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.022584604771270885,0.055002369870758586,0.07300655371366516,0.0730065537136652,0.07114582800332658,2.3496730498201157,0.1441523817169918,0.33611699782211724,0.5187881063211212,4,0.23385908869150485,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.04642477853742703,0.10897238072949461,0.15093455106665504,0.15093455106665496,0.16005115233904144,5.272571425915981,0.3109857034056964,0.33611699782211724,0.5187881063211212,4,0.4979815345134253,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.08527404888164904,0.19274119384846533,0.2789707182301584,0.2789707182301584,0.3216803101273956,10.572740642306819,0.600651028357554,0.33611699782211724,0.5187881063211212,4,0.9999999999999997,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.022226903326585272,0.05423565947760227,0.07182933813144825,0.07182933813144823,0.06968431182505685,2.3017273165332677,0.1415136499565051,0.33611699782211724,0.5187881063211212,4,0.22891164771996148,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.022994852622706022,0.05594513046680872,0.07434404400571679,0.07434404400571677,0.07261949445111691,2.398167866441458,0.1469635384568337,0.33611699782211724,0.5187881063211212,4,0.23869322461226197,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.04524641122143706,0.10342933147748028,0.1477412497911117,0.14774124979111164,0.16619346899659201,5.465932257682056,0.3139347187877036,0.33611699782211724,0.5187881063211212,4,0.5219789650074429,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.08527404888164904,0.19274119384846533,0.2789707182301584,0.2789707182301584,0.3216803101273956,10.572740642306819,0.600651028357554,0.33611699782211724,0.5187881063211212,4,0.9999999999999997,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.022226903326585272,0.05423565947760227,0.07182933813144825,0.07182933813144823,0.06968431182505685,2.3017273165332677,0.1415136499565051,0.33611699782211724,0.5187881063211212,4,0.22891164771996148,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.023578104737142315,0.057207608196224745,0.0762613729881571,0.0762613729881571,0.07496759126455574,2.4752242934539406,0.15122896425271284,0.33611699782211724,0.5187881063211212,4,0.24659671854912055,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.045419550967841296,0.10480193307261039,0.14807701383645558,0.1480770138364555,0.16315590858846388,5.369066088667299,0.3112329224249194,0.33611699782211724,0.5187881063211212,4,0.5088695307665698,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.08527404888164904,0.19274119384846533,0.2789707182301584,0.2789707182301584,0.3216803101273956,10.572740642306819,0.600651028357554,0.33611699782211724,0.5187881063211212,4,0.9999999999999997,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.022226903326585272,0.05423565947760227,0.07182933813144825,0.07182933813144823,0.06968431182505685,2.3017273165332677,0.1415136499565051,0.33611699782211724,0.5187881063211212,4,0.22891164771996148,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.033800758941206904,0.08022470918408509,0.10969870565641027,0.10969870565641018,0.11343972983867946,3.739770060494153,0.22313843549508966,0.33611699782211724,0.5187881063211212,4,0.35424606649133483,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.053534909176813784,0.1247160326160208,0.17426247001497674,0.17426247001497672,0.1879513133776597,6.188704498100087,0.36221378339263643,0.33611699782211724,0.5187881063211212,4,0.5776623265140457,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.08527404888164904,0.19274119384846533,0.2789707182301584,0.2789707182301584,0.3216803101273956,10.572740642306819,0.600651028357554,0.33611699782211724,0.5187881063211212,4,0.9999999999999997,4.0
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.012405995955310752,0.05644851374164012,0.037642056109669766,0.03764205610966975,0.03651795831505916,1.206216722191563,0.07416001442472892,0.16923662760069266,0.5187881063211212,4,0.22891164771996148,3.997086815071613
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.023082986444895186,0.10057447803153484,0.07024419464294979,0.07024419464294983,0.0747026380425615,2.460728612004918,0.14494683268551134,0.16923662760069266,0.5187881063211212,4,0.4624663118225902,3.997086815071613
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.04407759049669536,0.18478928530817418,0.1345022103234,0.1345022103234,0.15473735398688068,5.086097537903582,0.2892395643102807,0.16923662760069266,0.5187881063211212,4,0.9553284688591139,3.997086815071613
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.045162476976946975,0.1893743555280148,0.13781077151890442,0.13781077151890442,0.15848182652641749,5.209229220364264,0.29629259804532193,0.16923662760069266,0.5187881063211212,4,0.9999999999999997,3.997086815071613
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.014548772683586052,0.05655543218823479,0.04465274330762438,0.04465274330762438,0.043319286651346746,1.4308699161507203,0.08797202995897113,0.2003767629948542,0.5187881063211212,4,0.22891164771996148,3.949629730316098
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.014782950953854786,0.05734875112567973,0.045378900295231187,0.04537890029523119,0.04422081242231251,1.4604448978092315,0.0895997127175437,0.2003767629948542,0.5187881063211212,4,0.23385908869150485,3.949629730316098
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.029861688687696907,0.1114565784454728,0.09195774885735991,0.09195774885735992,0.09736099026933519,3.207509437476086,0.1893187391266951,0.2003767629948542,0.5187881063211212,4,0.4979815345134253,3.949629730316098
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.0495604272852318,0.17850128414565553,0.15308957894135367,0.15308957894135367,0.1745320461469996,5.738115055645341,0.32762162508835324,0.2003767629948542,0.5187881063211212,4,0.9999999999999997,3.949629730316098
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.014452130828924433,0.05601565430834545,0.04436655395810156,0.04436655395810153,0.04314908739445022,1.4251373505805085,0.08751564135255174,0.20076421554729035,0.5187881063211212,4,0.22891164771996148,3.926223880421548
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.014885042543210693,0.057533787364620184,0.04570576494931798,0.04570576494931801,0.04472218763476719,1.476815769261868,0.0904279525840852,0.20076421554729035,0.5187881063211212,4,0.23869322461226197,3.926223880421548
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.028900222204239746,0.10482549228218783,0.08921602087010458,0.08921602087010455,0.09988875022547906,3.2856560280854348,0.1891047710955836,0.20076421554729035,0.5187881063211212,4,0.5219789650074429,3.926223880421548
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.04902592104136644,0.1757344868896826,0.1515026148508282,0.1515026148508282,0.17378457273696646,5.7126089424337545,0.3252871875877946,0.20076421554729035,0.5187881063211212,4,0.9999999999999997,3.926223880421548
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.014365488873263211,0.05602815883731713,0.04407853659523206,0.044078536595232046,0.043015011810574995,1.420558914533632,0.08709354840580705,0.19908200367230955,0.5187881063211212,4,0.22891164771996148,3.934768756782177
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.015139997020817631,0.058752169392576784,0.04647375351834336,0.04647375351834336,0.04585343151282618,1.513783561928781,0.09232718503116955,0.19908200367230955,0.5187881063211212,4,0.24659671854912055,3.934768756782177
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.02860046912258375,0.10530751202608858,0.08817585763273933,0.08817585763273929,0.09725330361876237,3.200281573433135,0.18542916125150166,0.19908200367230955,0.5187881063211212,4,0.5088695307665698,3.934768756782177
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.048976818139134806,0.1770859720572212,0.15123508112246056,0.15123508112246056,0.1731485483706364,5.691988628982825,0.32438362949309696,0.19908200367230955,0.5187881063211212,4,0.9999999999999997,3.934768756782177
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.01511080540194009,0.04937577920202284,0.04710603462087333,0.04710603462087333,0.046414888391542716,1.5323824631502403,0.09352092301241605,0.24027044426487365,0.5187881063211212,4,0.22891164771996148,3.8781782003156584
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.02419447229965816,0.07662082614286561,0.07566519312466205,0.07566519312466205,0.0798293355834107,2.630203931793804,0.15549452870807273,0.24027044426487365,0.5187881063211212,4,0.35424606649133483,3.8781782003156584
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.03877449869234286,0.12058358278070026,0.12149554178836762,0.12149554178836758,0.13324739633269392,4.385412224434573,0.2547429381210615,0.24027044426487365,0.5187881063211212,4,0.5776623265140457,3.8781782003156584
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.057283778022190535,0.17388768720281483,0.17996527423797956,0.17996527423797956,0.20762979791579053,6.824118807543276,0.3875950721537701,0.24027044426487365,0.5187881063211212,4,0.9999999999999997,3.8781782003156584
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.01673019092178915,0.030928658820986287,0.056988580588945924,0.05698858058894592,0.09921612802066643,3.2319046772502715,0.15620470860961233,0.3361169978221173,0.8325492476734236,4,0.2463818107649485,3.999999999999999
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.04138062097747099,0.08301101830541475,0.13842926515852771,0.13842926515852766,0.20497019973002087,6.697475656519195,0.34339946488854856,0.3361169978221173,0.8325492476734236,4,0.4935602372005218,3.999999999999999
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.09355539341185294,0.1855638432010209,0.3137055035837793,0.31370550358377924,0.47520991830957754,15.520422889490261,0.7889154218933567,0.3361169978221173,0.8325492476734236,4,0.9923355769601678,3.999999999999999
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.09414921488279816,0.18669561984230065,0.31571303669551054,0.31571303669551054,0.4784879654250807,15.627327930298094,0.7942010021205912,0.3361169978221173,0.8325492476734236,4,0.9999999999999998,3.999999999999999
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.01673019092178915,0.030928658820986287,0.056988580588945924,0.05698858058894592,0.09921612802066643,3.2319046772502715,0.15620470860961233,0.3361169978221173,0.8325492476734236,4,0.2463818107649485,3.999999999999999
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.016801305865722392,0.031069198102373814,0.05722684627840191,0.057226846278401945,0.09957425560393252,3.2436030256042425,0.15680110188233445,0.3361169978221173,0.8325492476734236,4,0.2472306574375847,3.999999999999999
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.048566028802534494,0.09793712002749755,0.16229181896649938,0.16229181896649938,0.23776848020684888,7.770883185585664,0.4000602991733483,0.3361169978221173,0.8325492476734236,4,0.49965368607286764,3.999999999999999
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.09414921488279816,0.18669561984230065,0.31571303669551054,0.31571303669551054,0.4784879654250807,15.627327930298094,0.7942010021205912,0.3361169978221173,0.8325492476734236,4,0.9999999999999998,3.999999999999999
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.01673019092178915,0.030928658820986287,0.056988580588945924,0.05698858058894592,0.09921612802066643,3.2319046772502715,0.15620470860961233,0.3361169978221173,0.8325492476734236,4,0.2463818107649485,3.999999999999999
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.016854896352506154,0.031168678755838886,0.05740921393477328,0.057409213934773266,0.09988919743096616,3.2538635317256905,0.15729841136573944,0.3361169978221173,0.8325492476734236,4,0.24806006403687672,3.999999999999999
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.04440071104517359,0.08500456705399813,0.15002849499174753,0.15002849499174753,0.2438704105694932,7.953881633215531,0.39389890556124074,0.3361169978221173,0.8325492476734236,4,0.5150193753059118,3.999999999999999
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.09414921488279816,0.18669561984230065,0.31571303669551054,0.31571303669551054,0.4784879654250807,15.627327930298094,0.7942010021205912,0.3361169978221173,0.8325492476734236,4,0.9999999999999998,3.999999999999999
