task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.25927853123803457,0.2843979318875034,3.0393326458547683
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.10262141827120082,0.14774081892066968,3.119681058754552
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,7.108744491285786e-19,0.08511940064946887,1.9999999990558088
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.37353784037439375,0.38860987219755055,1.0812096052535525
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.28279527099233903,0.3078673028154958,2.961098953855954
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.0577698059015214,0.10284183772467818,3.356143294671438
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,7.108744491285786e-19,0.0850720318231568,1.9999999990558088
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.37353784037439375,0.39153784037439376,1.0812096052535525
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.25210849674168345,0.2801084967416835,2.1289133665793805
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.09492631205596672,0.14292631205596673,2.802065975548467
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,7.108744491285786e-19,0.08800000000000001,1.9999999990558088
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.4077161846251849,0.4216155318837608,0.745798581971067
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.31713164695286955,0.3410309942114454,1.025128888253008
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.15453192385202913,0.198431271110605,1.4125178914954037
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.14356423965178586,0.22746358691036173,1.4306140827663085
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.3999439562845015,0.41521473211450594,0.7701225745184312
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.3897614876484768,0.4150322634784812,0.8013229996193983
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.29222935929472066,0.3375001351247251,1.104066513428588
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.12453879132110204,0.2098095671511065,1.458605757830753
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.40036014280741494,0.4154795434568838,0.770021478038241
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.3858193633048187,0.4109387639542875,0.8246180299701624
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.30175414157586766,0.3468735422253365,1.0875810202319753
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.1363150073492907,0.22143440799875957,1.4392551201986963
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.39979853153628286,0.41487056335943967,0.7712014530441637
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.392226710628914,0.41729874245207077,0.7999903205354066
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.25694086578540515,0.3020128976085619,1.199933130965057
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.12914689039883007,0.21421892222198685,1.451650901644987
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.3959126473055027,0.4139126473055027,0.7782519625249857
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.34517304425983114,0.3731730442598311,0.9506463132663687
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.23857116735836453,0.2865711673583645,1.2148387093090336
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.09895485182548337,0.18695485182548338,1.4878005518873822
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.374637060255156,0.38853640751373186,1.3572255749882027
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.2461673657230258,0.2700667129816017,1.9259917037032854
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.004709650397988606,0.04860899765656447,2.727184963448396
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.0034605507604112493,0.08735989801898711,2.67986346411804
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.3739777029765299,0.3892484788065343,1.2889701851030404
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.3558819365046998,0.3811527123347042,1.3824037890125596
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.20437770058114496,0.2496484764111494,2.0566878155198314
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.0018018211668362739,0.08707259699684071,2.5896287974701786
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.37392510326562334,0.3890445039150922,1.2902646797828377
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.3316777574034456,0.35679715805291445,1.5934418696197914
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.16185604272025514,0.20697544336972398,2.4376447771104277
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.0033600175436677873,0.08847941819313665,2.6315828161115924
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.373760307918843,0.3888323397419998,1.2856595846747834
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.35225654897108805,0.3773285807942448,1.4497124966276167
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.1278596003996208,0.17293163222277758,2.4441564711417354
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.002229915803201281,0.08730194762635808,2.609337659509064
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.3729865484834327,0.3909865484834327,1.2576722173324912
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.2585759798185283,0.28657597981852834,2.046555423640447
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.12702964248850934,0.17502964248850933,2.3500246869857766
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.0008651031229209713,0.08886510312292098,2.4473981629935753
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.3735455432143222,0.3874448904728981,1.4935458528863532
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.24552356900405978,0.26942291626263565,2.04647088454757
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,7.028521045146957e-09,0.04389935428709691,2.9799725081897463
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,1.775964605005372e-09,0.08389934903454047,2.8879865279414316
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.3735430680016955,0.3888138438316999,1.3716631139572248
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.31508332290720664,0.34035409873721106,2.7174061962166265
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.13214268369229654,0.17741345952230098,3.7956615693839866
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,1.6021348430422132e-10,0.08527077599021791,2.732994119475639
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.37343877782607304,0.3885581784755419,1.3854141481489466
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.27415115693138764,0.2992705575808565,3.1213812170889867
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.11114499862800954,0.1562643992774784,3.734789342086749
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,8.449796464849161e-09,0.08511940909926533,2.835275255974143
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.37329966246585944,0.38837169428901624,1.3805610336298235
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.3101270637954473,0.33519909561860406,2.7049385676011646
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.0796538737546207,0.12472590557777749,3.5959516516911396
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,1.380425913775425e-09,0.08507203320358271,2.7722183147777097
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.37268595761799095,0.39068595761799096,1.3243788365426918
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.25223293833104576,0.2802329383310458,2.460723972111128
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.10353987737803813,0.15153987737803815,3.020107132153947
s7205_r4_n000_a125,confirmatory,7205,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,8.883698275266928e-11,0.08800000008883699,2.536860597344961
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.43593170151636934,0.44983104877494523,0.6894308489890429
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.3416701563158023,0.3655695035743781,1.0118961851948243
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.18753916629110753,0.2314385135496834,1.3626585999524232
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.033984163335126896,0.11788351059370275,1.5632982973991263
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.43593170151636934,0.45120247734637375,0.6894308489890429
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.3608916709962483,0.3861624468262527,0.9233092903379215
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.21916098407831497,0.2644317599083194,1.2920004460878902
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.033984163335126896,0.11925493916513133,1.5632982973991263
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.43593170151636934,0.4510511021658382,0.6894308489890429
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.3828704504445226,0.40798985109399144,0.8367752010171294
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.31052846191128514,0.355647862560754,1.0541623703291945
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.033984163335126896,0.11910356398459576,1.5632982973991263
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.43593170151636934,0.45100373333952615,0.6894308489890429
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.3471775579928419,0.37224958981599865,1.0372197875045237
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.24271990971235163,0.2877919415355084,1.236272856850746
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.033984163335126896,0.1190561951582837,1.5632982973991263
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.43593170151636934,0.45393170151636936,0.6894308489890429
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.3750248715345884,0.40302487153458844,0.9640276657016338
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.21924384204964453,0.2672438420496445,1.3062513908649416
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.033984163335126896,0.1219841633351269,1.5632982973991263
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.38699200287691377,0.40089135013548965,1.5328721991830694
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.2636460208037198,0.28754536806229564,2.045263800996964
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.030460108159349936,0.0743594554179258,2.765080251235674
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,1.686570916286672e-05,0.08391621296773873,1.9919899687074167
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.38699200287691377,0.4022627787069182,1.5328721991830694
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.3173357851386932,0.3426065609686976,1.4764284000476509
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.12184321218585943,0.16711398801586386,2.2511115983079435
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,1.686570916286672e-05,0.0852876415391673,1.9919899687074167
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.38699200287691377,0.40211140352638264,1.5328721991830694
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.34198464097020037,0.36710404161966925,1.3922169864831155
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.19005015063187597,0.2351695512813448,2.2970024703569436
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,1.686570916286672e-05,0.08513626635863174,1.9919899687074167
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.38699200287691377,0.40206403470007057,1.5328721991830694
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.2770817799829931,0.30215381180614986,1.8968680348841684
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.14913582731736186,0.19420785914051863,2.179028402238713
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,1.686570916286672e-05,0.08508889753231967,1.9919899687074167
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.38699200287691377,0.4049920028769138,1.5328721991830694
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.30955022640060875,0.3375502264006087,1.8404288662303765
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.07440272316484048,0.12240272316484048,2.570114300036889
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,1.686570916286672e-05,0.08801686570916288,1.9919899687074167
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.3767172334584502,0.3906165807170261,2.059106300107205
s7205_r4_n000_a375,confirmatory,7205,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.2537077726549095,0.27760711991348536,2.4708320786513065
