task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.5490113444974233,0.5629106917559992,2.262981914044233
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.29109287355559044,0.3149922208141663,3.130786387427793
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.2913098782648542,0.3352092255234301,2.880788326337698
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.2919839342951044,0.3758832815536802,2.304651785440042
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.5495668056200522,0.5648375814500567,2.099085987211089
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.29256809599857053,0.31783887182857495,4.215102182008358
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.29303502838763695,0.3383058042176414,2.6771360987850876
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.29321283623236905,0.37848361206237346,1.9571353524552835
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.5488580278223648,0.5639774284718336,2.163677752566455
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.5195969768563367,0.5447163775058055,2.6169631062525056
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.2901953443162363,0.3353147449657051,3.483503338099375
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.2926815302716125,0.37780093092108136,2.0341443544195292
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.5492779703027391,0.5643500021258958,2.197281297446886
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.4838562920846813,0.508928323907838,3.1624540102158245
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.29322344663307354,0.3382954784562303,4.541975402144133
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.2928930646453777,0.3779650964685345,2.0157267654863644
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.5491282900182061,0.5671282900182061,1.9723527150392413
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.2910602430683669,0.3190602430683669,2.8683228370321703
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.29253125952736597,0.34053125952736596,2.2930772172116236
s7202_r2_n750_a375,confirmatory,7202,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.2936938913360633,0.3816938913360633,1.8229324005615255
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.38838638637098444,0.4022857336295603,0.7490334266529657
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.2732763548148294,0.29717570207340527,1.0780727920284225
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.04346476342237109,0.08736411068094696,1.5502499584616591
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.03272813286917893,0.11662748012775478,1.5460023216873593
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.38838638637098444,0.40365716220098885,0.7490334266529657
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.35097583367033525,0.37624660950033967,0.8882393864444924
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.2349682041912657,0.2802389800212701,1.2002003939058092
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.03272813286917893,0.11799890869918336,1.5460023216873593
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.38838638637098444,0.4035057870204533,0.7490334266529657
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.3568179255702892,0.38193732621975807,0.8653350151655005
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.18786949060122715,0.232988891250696,1.2851732701894762
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.03272813286917893,0.1178475335186478,1.5460023216873593
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.38838638637098444,0.40345841819414124,0.7490334266529657
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.34550684554849764,0.3705788773716544,0.9040621830317134
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.18076483968585416,0.22583687150901094,1.2945562028234545
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.03272813286917893,0.11780016469233573,1.5460023216873593
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.38838638637098444,0.40638638637098445,0.7490334266529657
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.31786190532811515,0.3458619053281151,0.9747511442922078
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.14628884205889836,0.19428884205889835,1.3858569662780151
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.03272813286917893,0.12072813286917894,1.5460023216873593
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.3786409051986427,0.3925402524572186,1.0171051736596919
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.25282131433520255,0.2767206615937784,1.4651044826738595
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,3.690951309908315e-05,0.04393625677167495,2.1035935771006575
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,1.0895251196647542e-05,0.0839102425097725,1.9936329534115533
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.3786409051986427,0.3939116810286471,1.0171051736596919
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.2799650536649039,0.3052358294949083,1.8512575092978762
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.16661160837092914,0.21188238420093358,2.0621921133054766
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,1.0895251196647542e-05,0.08528167108120108,1.9936329534115533
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.3786409051986427,0.39376030584811156,1.0171051736596919
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.29367034659199803,0.3187897472414669,1.6923394685884676
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.12713065100865306,0.1722500516581219,2.031514361529031
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,1.0895251196647542e-05,0.08513029590066551,1.9936329534115533
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.3786409051986427,0.3937129370217995,1.0171051736596919
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.2782721644227443,0.30334419624590103,1.7700625366476583
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.1246621060382258,0.16973413786138258,2.0122904275166413
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,1.0895251196647542e-05,0.08508292707435344,1.9936329534115533
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.3786409051986427,0.3966409051986427,1.0171051736596919
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.25818705630433303,0.28618705630433305,1.7893638445677655
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.07658912947496122,0.12458912947496122,2.1439008987449997
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,1.0895251196647542e-05,0.08801089525119665,1.9936329534115533
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.3784972446726755,0.39239659193125137,1.034545069577045
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.2535921897624923,0.27749153702106816,1.4817731632569056
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,5.315084492336448e-16,0.0438993472585764,2.116653589109258
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,6.6112592133270474e-18,0.08389934725857585,1.999999999721738
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.3784972446726755,0.3937680205026799,1.034545069577045
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.24943468384001902,0.27470545967002347,2.996681062871674
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.12750157626112604,0.17277235209113048,3.2500647391295034
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,6.6112592133270474e-18,0.08527077583000443,1.999999999721738
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.3784972446726755,0.39361664532214435,1.034545069577045
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.25977575683907755,0.28489515748854644,2.899307815636522
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.12367602515352055,0.1687954258029894,2.198866497738776
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,6.6112592133270474e-18,0.08511940064946887,1.999999999721738
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.3784972446726755,0.3935692764958323,1.034545069577045
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.24746313693422506,0.2725351687573818,2.858566638427895
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.11892480184362719,0.16399683366678397,2.2668590268499393
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,6.6112592133270474e-18,0.0850720318231568,1.999999999721738
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.3784972446726755,0.3964972446726755,1.034545069577045
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.2592629848201472,0.2872629848201472,2.044255923508961
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.01645569849901851,0.06445569849901851,3.6031270097138846
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,6.6112592133270474e-18,0.08800000000000001,1.999999999721738
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.4118008364457618,0.4257001837043377,0.6782552557280734
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.318215339776329,0.34211468703490483,1.0113711339002665
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.14249633146338,0.18639567872195587,1.4364320418876875
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.13123309670453315,0.215132443963109,1.4560676262944914
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.40474600555077883,0.42001678138078324,0.703869343363679
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.380264827443759,0.4055356032737634,0.8032063028293123
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.275470804352291,0.3207415801822954,1.12896985449623
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.1112455548891499,0.19651633071915434,1.486289134822503
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.4059856986497717,0.42110509929924056,0.7035283872634697
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.38402846491751264,0.40914786556698146,0.7893973735357873
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.2459653680068012,0.29108476865627003,1.1904821085255872
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.11123960286577755,0.19635900351524643,1.4884093195414698
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.4055589282151461,0.4206309600383029,0.7048707107116378
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.37943214211109794,0.40450417393425475,0.808410782713578
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.24465307764871658,0.28972510947187335,1.192774177040685
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.11419863075423026,0.19927066257738707,1.4832468226160669
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.40051578839890956,0.41851578839890957,0.7243520748994989
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.34220593815291367,0.3702059381529137,0.9239117436240096
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.184529446850899,0.232529446850899,1.3391012348735998
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.0871659286915515,0.1751659286915515,1.51488508682251
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.378491027862199,0.3923903751207749,1.3366097228517717
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.2537267863981759,0.27762613365675176,1.9287503405721036
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.003873830289713775,0.04777317754828964,2.7490210557935053
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.002760940101515317,0.08666028736009117,2.69787142002124
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.3782796371275746,0.39355041295757903,1.2580808547366682
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.3031276294776498,0.32839840530765424,1.8552899229225448
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.1862837472658802,0.23155452309588465,2.1986775774305456
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.0016918315814811245,0.08696260741148555,2.5933855044676486
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.3785275059284865,0.39364690657795537,1.2789156251072968
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.311595114696975,0.3367145153464438,1.76029788006901
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.13397734792118549,0.17909674857065433,2.3570055104593535
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.0016009011262925253,0.08672030177576139,2.592219187734734
s7202_r4_n000_a125,confirmatory,7202,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.37844557318625405,0.39351760500941085,1.2734304354265684
