task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.25053970198820563,0.2744390492467815,2.0119676255011254
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,6.3701110051573205e-09,0.043899353628686875,2.9443931126878686
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,2.14864441107293e-09,0.08389934940722027,2.8717881557831197
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.37839693951420506,0.39366771534420947,1.358980745262703
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.26865499681749205,0.2939257726474965,3.44009091987355
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.13067077582739578,0.17594155165740022,3.53285877394523
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,7.347970137417913e-10,0.08527077656480145,2.730198502735344
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.37806050880004227,0.39317990944951114,1.3927316647704464
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.26737417706360533,0.29249357771307416,3.474093285556068
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.07729276731883113,0.12241216796829998,3.8940876866893688
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,2.6897774928780697e-08,0.08511942754724379,2.8096531072223554
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.3779975836020337,0.39306961542519053,1.3883305837164877
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.30912495311771326,0.33419698494087,2.780422005036506
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.12405820110726706,0.16913023293042384,2.9296046459118954
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,9.277280539490512e-09,0.08507204110043734,2.785448718950816
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.3793575717957358,0.39735757179573583,1.314413721985409
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.25618780331051016,0.2841878033105102,2.7203280294101524
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.03197667114886589,0.07997667114886589,3.887979415918282
s7209_r4_n000_a125,confirmatory,7209,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,1.0899046410680687e-10,0.08800000010899048,2.527194756206875
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.4272210607436484,0.4411204080022243,0.7018783396431376
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.31410227009099506,0.3380016173495709,1.0020963874521025
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.1896306033218825,0.23352995058045836,1.2924462443420088
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.04038411199532685,0.1242834592539027,1.51007645122401
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.4272210607436484,0.4424918365736528,0.7018783396431376
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.3415713002627869,0.36684207609279135,0.9830486506696597
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.24822058658227594,0.29349136241228035,1.205780125190837
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.04038411199532685,0.1256548878253313,1.51007645122401
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.4272210607436484,0.4423404613931173,0.7018783396431376
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.32424522344259354,0.34936462409206237,1.0548620077937938
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.2675963721318604,0.3127157727813292,1.1881682826065416
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.04038411199532685,0.1255035126447957,1.51007645122401
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.4272210607436484,0.4422930925668052,0.7018783396431376
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.3384657403378236,0.3635377721609804,0.9718805426252547
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.1878955085366608,0.23296754035981757,1.3366220569548797
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.04038411199532685,0.12545614381848363,1.51007645122401
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.4272210607436484,0.4452210607436484,0.7018783396431376
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.364149225661136,0.39214922566113597,0.9100922039969512
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.21803518171741817,0.2660351817174182,1.2230280423286795
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.04038411199532685,0.12838411199532684,1.51007645122401
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.3875379951020176,0.4014373423605935,1.4596397597088948
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.25469029260322956,0.2785896398618054,1.7458085579838125
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.049392343713485096,0.09329169097206097,2.472416790396231
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,1.8842389758487407e-05,0.08391818964833433,1.9916155048454327
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.3875379951020176,0.402808770932022,1.4596397597088948
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.27674717414454375,0.30201794997454817,1.8520352736131074
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.15315285367482928,0.19842362950483372,2.100241638255002
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,1.8842389758487407e-05,0.08528961821976291,1.9916155048454327
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.3875379951020176,0.40265739575148646,1.4596397597088948
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.27186112387259087,0.2969805245220597,1.8001726003399654
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.19664801209241414,0.241767412741883,1.9236434740264778
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,1.8842389758487407e-05,0.08513824303922735,1.9916155048454327
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.3875379951020176,0.4026100269251744,1.4596397597088948
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.2646539160963658,0.28972594791952255,1.8850941938337344
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.08505691288521475,0.13012894470837152,2.2878589142873462
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,1.8842389758487407e-05,0.08509087421291528,1.9916155048454327
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.3875379951020176,0.4055379951020176,1.4596397597088948
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.269736060626793,0.29773606062679303,2.0330345542333395
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.08534673206773785,0.13334673206773784,2.4271557419921868
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,1.8842389758487407e-05,0.08801884238975849,1.9916155048454327
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.3856070535183603,0.39950640077693617,1.717608400362576
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.2490952701040229,0.2729946173625988,2.0140553675703403
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.0003282215917519389,0.0442275688503278,3.741924543651823
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,5.56964090303089e-18,0.08389934725857585,1.9999999980271845
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.3856070535183603,0.4008778293483647,1.717608400362576
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.27273927207377124,0.29801004790377567,2.350097327495807
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.07690917601490142,0.12217995184490586,3.797208740815959
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,5.56964090303089e-18,0.08527077583000443,1.9999999980271845
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.3856070535183603,0.40072645416782915,1.717608400362576
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.26940895346857285,0.2945283541180417,2.1233925976441697
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.1282063391961699,0.17332573984563873,3.4829061720616314
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,5.56964090303089e-18,0.08511940064946887,1.9999999980271845
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.3856070535183603,0.4006790853415171,1.717608400362576
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2545870086909946,0.27965904051415136,2.4268907544933893
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.017223986680055092,0.06229601850321188,3.636079249207761
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,5.56964090303089e-18,0.0850720318231568,1.9999999980271845
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.3856070535183603,0.4036070535183603,1.717608400362576
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.25747242595719705,0.285472425957197,2.654195984384273
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.014274210778689362,0.06227421077868936,4.030151013683851
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,5.56964090303089e-18,0.08800000000000001,1.9999999980271845
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.4558248614742278,0.4697242087328037,0.5548625062031717
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.3699961130509588,0.39389546030953465,0.8474892056199334
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.27820644822655327,0.32210579548512913,1.1228881340334855
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.1819360113274318,0.26583535858600765,1.3381840788775883
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.44885804219991016,0.46412881802991457,0.5933693025110165
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.37706213161372126,0.4023329074437257,0.8717014414011784
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.29627012823271875,0.3415409040627232,1.1050209642940503
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.12752932383257976,0.21280009966258417,1.437373489000554
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.4535115244613155,0.46863092511078436,0.5674018577398547
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.36735974908985136,0.3924791497393202,0.9319230431544223
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.31018690282694583,0.3553063034764147,1.0961334995592222
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.13793547826472138,0.22305487891419024,1.423335222144392
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.4501572905731439,0.4652293223963007,0.585702568294349
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.37875823530365815,0.4038302671268149,0.8522168236810377
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.25398067824346104,0.2990527100666178,1.2217505982946837
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.13578987332269987,0.22086190514585669,1.4262982355602356
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.44414108728429086,0.4621410872842909,0.6211833503842176
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.39077083012637964,0.4187708301263796,0.8214562950511644
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.25313408872048393,0.3011340887204839,1.1697466683418438
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.10595618644134101,0.19395618644134102,1.4613669163418228
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.40279920282041126,0.41669855007898715,1.4555671836331863
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.2711367478052547,0.29503609506383055,1.9377008942615863
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.11227717705142616,0.15617652431000204,2.55308237273397
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.010829274350149054,0.0947286216087249,2.784192420950388
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.3972336300356964,0.4125044058657008,1.4780475668784236
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.2907535372165368,0.3160243130465412,1.9631287542427025
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.18258727467199734,0.22785805050200178,2.2359914518163304
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.002127812261574673,0.0873985880915791,2.577755887051688
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.40040233623264493,0.4155217368821138,1.4669921441225056
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.28470406491608813,0.30982346556555695,1.9643545955034412
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.21959409872293972,0.26471349937240857,2.1156360265930374
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.0034105843329926113,0.08852998498246148,2.6166706666063586
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.39763655312209084,0.41270858494524765,1.4779604137637816
s7209_r4_n000_a375,confirmatory,7209,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.2822095264754817,0.30728155829863846,1.9830519634235453
