task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.36368594312800084,0.37895671895800526,1.1193952652504264
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.25424452008691933,0.27951529591692376,3.0584214257567908
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.08564696853457388,0.13091774436457831,3.689431635407188
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,5.848281064435638e-17,0.08527077583000449,1.9999999933557282
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.36368594312800084,0.3788053437774697,1.1193952652504264
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.24315423145783915,0.26827363210730804,3.112807744323607
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.011780247026831302,0.05689964767630015,3.560845566977263
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,5.848281064435638e-17,0.08511940064946892,1.9999999933557282
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.36368594312800084,0.37875797495115765,1.1193952652504264
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.26291866591514823,0.287990697738305,3.0394440559843465
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.0529167386884049,0.09798877051156168,3.577799900262395
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,5.848281064435638e-17,0.08507203182315685,1.9999999933557282
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.36368594312800084,0.38168594312800086,1.1193952652504264
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.23777966809893541,0.2657796680989354,2.0932240509697833
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.11727203603376272,0.16527203603376273,2.006981433550122
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,5.848281064435638e-17,0.08800000000000006,1.9999999933557282
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.40722415341121554,0.42112350066979143,0.6473718606574682
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.32145251306269995,0.3453518603212758,0.9458523959835596
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.15232494797798624,0.1962242952365621,1.368602831667839
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.14258952927102608,0.22648887652960192,1.386235056469922
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.3994011665049899,0.4146719423349943,0.6699689911153838
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.38330323986674986,0.4085740156967543,0.7378760429173075
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.2846506150372892,0.32992139086729366,1.0682959937140577
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.1229064714414421,0.20817724727144654,1.4167208801850533
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.40011298180050603,0.4152323824499749,0.6699383601087665
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.3858324952310467,0.4109518958805155,0.7263335721699862
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.23239368730796653,0.2775130879574354,1.193951027613365
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.12221533480348534,0.20733473545295422,1.4169522858955421
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.39988597353192434,0.41495800535508115,0.6707598398825021
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.3881289310074306,0.4132009628305874,0.72086769502856
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.2780285242500645,0.3231005560732213,1.0795956478456321
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.13277920745757069,0.21785123928072747,1.3991859471943937
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.3956822274903758,0.4136822274903758,0.6773388211330589
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.3296250999498155,0.3576250999498155,0.9448796322774513
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.21146695763367754,0.25946695763367755,1.2234791343328848
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.09937900401134121,0.18737900401134122,1.4415562968690467
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.36475724450913477,0.37865659176771066,1.3256156301619468
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.24409226488222202,0.26799161214079786,1.8697524253544575
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.004370719069529893,0.04827006632810576,2.7254365297710943
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.0034054334436946104,0.08730478070227046,2.6797674584511535
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.3644056091701139,0.3796763850001183,1.243395876177556
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.31500970984703996,0.3402804856770444,1.6584022425124552
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.17870078417485075,0.22397156000485519,2.261328001934669
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.0025491092337608955,0.08781988506376533,2.5729469502406905
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.36432506213764404,0.3794444627871129,1.2562021297244657
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.31724399592019753,0.3423633965696664,1.623944290383571
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.09188153363395597,0.13700093428342483,2.543650979409714
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.0023602239382637044,0.08747962458773256,2.5694143904706293
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.36435499619530776,0.37942702801846456,1.2532841809190844
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.3246302314749344,0.3497022632980912,1.588534550381393
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.1361513140543839,0.1812233458775407,2.491086779443737
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.004325569170359098,0.0893976009935159,2.6047561411348066
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.3639206526513278,0.3819206526513278,1.202436271976442
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.2432838947717363,0.2712838947717363,2.0513185305650863
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.12073300437281875,0.16873300437281874,2.207500492208036
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.0017665481044706124,0.08976654810447063,2.4291601692945224
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.3630053043491641,0.37690465160774,1.5077874388575
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.24012217216549656,0.2640215194240724,2.0869763455013643
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,2.8440070897509147e-08,0.04389937569864676,2.965341485307844
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,7.462469597038695e-09,0.08389935472104545,2.8806072336051045
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.36313834551588736,0.3784091213458918,1.3925148059831092
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.2626604009574,0.28793117678740443,3.2495486619704774
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.10496803202165,0.15023880785165444,3.9007501044593194
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,2.021221253389575e-09,0.0852707778512257,2.7253496448809855
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.36270908644409067,0.37782848709355954,1.4166223458023939
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.2571168303579957,0.28223623100746453,3.254200902891735
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.02909772396876823,0.07421712461823708,3.859101787201073
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,1.2896972105430885e-09,0.08511940193916608,2.7171643785693465
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.36287157015337546,0.37794360197653226,1.408622471533261
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2732108353533881,0.29828286717654484,3.1409086817684675
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.07435011377769501,0.11942214560085179,3.8819567235531487
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,2.1930272215369508e-08,0.08507205375342901,2.8118245061863076
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.36259312811488414,0.38059312811488416,1.3368248121268904
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.2374270112155183,0.26542701121551826,2.4043385238397867
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.11770411535982768,0.16570411535982768,2.371577096686669
s7215_r4_n000_a125,confirmatory,7215,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,2.760526258101979e-09,0.08800000276052626,2.5412955699180353
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.39053657255106183,0.4044359198096377,0.7364695002604367
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.3071683452760153,0.3310676925345911,0.9766413306637826
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.19201564269916438,0.23591498995774024,1.2514322832751226
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.03699542759032399,0.12089477484889985,1.5130030863551536
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.39053657255106183,0.40580734838106625,0.7364695002604367
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.2980504844934341,0.3233212603234385,1.0512471279670088
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.1534954712577672,0.19876624708777163,1.375396229637259
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.03699542759032399,0.12226620342032843,1.5130030863551536
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.39053657255106183,0.4056559732005307,0.7364695002604367
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.30072574044085265,0.3258451410903215,1.0251966875247398
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.1156769956022637,0.16079639625173256,1.4204273639172198
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.03699542759032399,0.12211482823979286,1.5130030863551536
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.39053657255106183,0.40560860437421864,0.7364695002604367
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.32807072579938584,0.35314275762254266,0.9588506510331968
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.2223536242214756,0.26742565604463236,1.2224966185103754
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.03699542759032399,0.1220674594134808,1.5130030863551536
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.39053657255106183,0.40853657255106185,0.7364695002604367
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.3454664730671374,0.3734664730671374,0.8802448144648974
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.20499790311927685,0.25299790311927683,1.2201371574655808
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.03699542759032399,0.124995427590324,1.5130030863551536
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.364891530365158,0.37879087762373387,1.2526657487799886
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.24425314591156547,0.26815249317014134,1.8173768211682755
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.048710818651776185,0.09261016591035205,2.585258169030279
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,2.690391256787858e-05,0.08392625117114373,1.9907448139459996
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.364891530365158,0.3801623061951624,1.2526657487799886
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.25239820817438374,0.27766898400438816,1.6821049682102243
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.03306865132385173,0.07833942715385617,2.4375060793411496
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,2.690391256787858e-05,0.08529767974257231,1.9907448139459996
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.364891530365158,0.38001093101462685,1.2526657487799886
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.24623520543147923,0.2713546060809481,1.8058759951313905
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.005007259880463714,0.05012666052993257,2.4872413605056316
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,2.690391256787858e-05,0.08514630456203674,1.9907448139459996
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.364891530365158,0.3799635621883148,1.2526657487799886
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.26331224411980736,0.2883842759429641,1.8600770084334004
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.1071189515636464,0.15219098338680317,2.3514865251809662
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,2.690391256787858e-05,0.08509893573572468,1.9907448139459996
s7215_r4_n000_a375,confirmatory,7215,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.364891530365158,0.382891530365158,1.2526657487799886
