task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.29587905250009977,0.3811498283301042,1.4821641539667045
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.5340861758821166,0.5492055765315854,1.9584902975048313
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.4555824043778431,0.48070180502731197,2.0227981246248175
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.32949982612280604,0.3746192267722749,2.306584871265932
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.29587905250009977,0.38099845314956865,1.4821641539667045
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.5340861758821166,0.5491582077052733,1.9584902975048313
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.291131632634123,0.31620366445727977,2.7727799295186495
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.290286386052357,0.3353584178755138,2.11751848809569
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.29587905250009977,0.3809510843232566,1.4821641539667045
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.5340861758821166,0.5520861758821166,1.9584902975048313
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.30081644209191327,0.3288164420919133,2.5722720024561885
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.2927229597382738,0.34072295973827377,1.9998574616606029
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.29587905250009977,0.3838790525000998,1.4821641539667045
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.5383053598030966,0.5522047070616725,1.9314410459277547
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.2904840860981946,0.31438343335677044,2.6100474526570716
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.29842301814999855,0.3423223654085744,1.6450993220861783
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.30641322117727376,0.3903125684358496,1.3540591219668343
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.5383053598030966,0.553576135633101,1.9314410459277547
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.3284094765783205,0.3536802524083249,4.124994370352912
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.29670994326400557,0.34198071909401,2.2226197285966527
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.30641322117727376,0.3916839970072782,1.3540591219668343
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.5383053598030966,0.5534247604525654,1.9314410459277547
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.3465685006473185,0.3716879012967873,4.097308090323889
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.3023163921255875,0.3474357927750563,3.2306342356263626
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.30641322117727376,0.39153262182674264,1.3540591219668343
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.5383053598030966,0.5533773916262533,1.9314410459277547
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2900907271275891,0.31516275895074586,2.8893124455504986
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.3008604931244254,0.3459325249475822,2.033401880936539
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.30641322117727376,0.3914852530004306,1.3540591219668343
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.5383053598030966,0.5563053598030966,1.9314410459277547
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.2907462263882713,0.3187462263882713,2.9774812380897013
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.2943173208612656,0.3423173208612656,1.8421132868749681
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.30641322117727376,0.3944132211772738,1.3540591219668343
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.6424730625502668,0.6563724098088427,0.9338864384587856
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.5155360521116861,0.539435399370262,1.2339245746488507
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.3682212789656488,0.4121206262242247,1.4938766289144485
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.33852959829766305,0.4224289455562389,1.5168632397732302
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.6265739779145933,0.6418447537445978,0.9829031001213361
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.5555373152507773,0.5808080910807818,1.1751065646459704
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.42735248854880065,0.4726232643788051,1.3998536915552002
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.31899673745432033,0.40426751328432475,1.5107312303378024
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.6372843509177031,0.6524037515671719,0.9480172892210406
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.5686396402860071,0.5937590409354759,1.1095614343928373
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.49794873850245636,0.5430681391519252,1.2488306213385767
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.31972017108888584,0.4048395717383547,1.5075908407107488
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.632210751572565,0.6472827833957218,0.9640343546058263
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.5239123765091193,0.548984408332276,1.227053501328694
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.3992008839357293,0.44427291575888606,1.4210632667951235
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.3174088896373938,0.4024809214605506,1.5118123197143982
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.6157398457492781,0.6337398457492781,1.0055826135622201
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.46022955118279557,0.48822955118279554,1.3600887530574093
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.3428903025058933,0.3908903025058933,1.494864825803463
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.30785243303197873,0.39585243303197876,1.493856595496949
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.5390490187597288,0.5529483660183047,2.2680011545571634
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.3012983703389975,0.3251977175975733,3.0387019208274055
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.28720480275481425,0.3311041500133901,2.461668215201515
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.2888576827112713,0.37275702996984716,2.2370650669184493
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.5358296917122258,0.5511004675422303,2.216128094235822
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.463522562873245,0.4887933387032494,2.213560097860192
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.29631385724555825,0.3415846330755627,2.666231976665587
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.29029851644817484,0.37556929227817926,2.0207080483319957
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.5381049411415834,0.5532243417910522,2.2541559766037826
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.5011711372907014,0.5262905379401702,2.0694647142031877
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.3840796687607739,0.4291990694102427,2.2899941076863604
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.29021757678398086,0.37533697743344974,2.0160314085074225
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.5370519016876707,0.5521239335108274,2.2374675234890717
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.312703260001486,0.33777529182464283,3.0072756722436873
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.2929157612744535,0.3379877930976103,2.5426642239582185
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.2905114051255569,0.3755834369487137,2.014892387960742
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.5364069561958134,0.5544069561958134,2.162631969793904
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.30673840614275205,0.3347384061427521,2.72902419788192
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.28880433633205715,0.33680433633205714,2.298492424247216
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.29209826659108384,0.38009826659108387,1.8834477389413786
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.5353629166397621,0.549262263898338,2.652847354408575
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.28828890327690077,0.3121882505354766,3.6069549163573678
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.29130106389786686,0.3352004111564427,2.3476533914282816
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.29319202136245204,0.3770913686210279,2.0886043317292207
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.5359387497615862,0.5512095255915906,2.4406874292190035
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.3625932138539144,0.38786398968391883,4.061984736899921
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.2922330551157063,0.33750383094571074,2.8441405047543906
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.2959616247594058,0.3812324005894102,1.8699022254350013
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.5364450141566295,0.5515644148060983,2.57007921987112
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.42410917474022125,0.4492285753896901,3.557015690621972
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.30296019296479404,0.3480795936142629,3.970355646488425
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.29645508058280245,0.38157448123227133,1.8679068399699654
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.536469551758746,0.5515415835819028,2.5044072000475284
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2885125361375109,0.3135845679606677,3.719287285943892
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.2940981578260309,0.33917018964918766,2.625043838734729
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.295709743467801,0.3807817752909578,1.8627785993324717
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.5396234458069246,0.5576234458069246,2.262478613868245
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.2892924700129453,0.31729247001294525,3.268113551369479
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.2917179422819869,0.3397179422819869,2.1706378924902734
s7217_r2_n750_a375,confirmatory,7217,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.2967930054695008,0.38479300546950085,1.7311513642337675
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.3614552233031073,0.3753545705616832,0.7256489828240145
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.2564226190752094,0.28032196633378526,1.0168055495294102
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.04515388073192454,0.08905322799050042,1.5168738625345919
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.0395835827290098,0.12348292998758566,1.5139493261320645
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.3614552233031073,0.3767259991331117,0.7256489828240145
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.35279972776650803,0.37807050359651245,0.7583545746938987
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.24281318769417107,0.28808396352417553,1.1701074829890086
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.0395835827290098,0.12485435855901424,1.5139493261320645
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.3614552233031073,0.3765746239525762,0.7256489828240145
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.35197577314826833,0.37709517379773716,0.7699549008163309
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.1973762634996798,0.24249566414914864,1.2955226306360959
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.0395835827290098,0.12470298337847867,1.5139493261320645
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.3614552233031073,0.3765272551262641,0.7256489828240145
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.3471619099100244,0.37223394173318114,0.7838345924734065
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.1942437321076275,0.23931576393078427,1.3038558117921049
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.0395835827290098,0.1246556145521666,1.5139493261320645
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.3614552233031073,0.3794552233031073,0.7256489828240145
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.2876697624310143,0.3156697624310143,1.0367307185768229
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.18418010582411773,0.23218010582411774,1.290168723084835
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.0395835827290098,0.12758358272900983,1.5139493261320645
s7217_r4_n000_a125,confirmatory,7217,4,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.3508475055869925,0.3647468528455684,1.073815493927443
