task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.3846333492827488,0.4099041251127532,0.727927414092935
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.26896383257207446,0.3142346084020789,1.1573605652439873
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.1061027452811466,0.19137352111115102,1.5123576520829018
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.39728028924782954,0.4123996898972984,0.6749474523887595
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.3931979083611695,0.41831730901063835,0.6918047803246382
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.24804953156764298,0.2931689322171118,1.1922567597524951
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.111794093051884,0.19691349370135286,1.502070872221889
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.3972691244294716,0.4123411562526284,0.6757492051867806
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.3745991576218094,0.39967118944496616,0.7768350303998073
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.2383229558999408,0.28339498772309757,1.2194711783106047
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.1118345651437197,0.1969065969668765,1.5023599512143604
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.39250308243049437,0.4105030824304944,0.6919411783103382
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.3338264993980887,0.36182649939808875,0.9110840213160509
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.23379502203494834,0.28179502203494833,1.1888930814665162
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.08148703496253523,0.16948703496253525,1.544545213847704
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.36389419738727413,0.37779354464585,1.3950721565601507
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.24792339793334173,0.27182274519191757,1.9568603351328306
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.002620954637345647,0.04652030189592152,2.7574335604946696
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.0019313673204008385,0.08583071457897669,2.7155993949883306
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.3636594971373055,0.3789302729673099,1.3249867805099438
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.3194692767056328,0.3447400525356372,1.7103541006269922
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.17419215517156916,0.2194629310015736,2.2633114439141098
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.0010534233225967284,0.08632419915260116,2.6163686770239556
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.3634253822008906,0.3785447828503595,1.3423382673343105
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.35640293593831074,0.38152233658777956,1.3844583091452547
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.13069168747381962,0.17581108812328847,2.4582761412714627
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.0018427273775142596,0.08696212802698312,2.639258449342501
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.3632273749109292,0.378299406734086,1.3455433325541737
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.29889982484212324,0.32397185666528006,1.807804375739972
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.11089137850800479,0.15596341033116157,2.5267920065540683
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.0014692551245160342,0.08654128694767284,2.6494283827885567
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.3635243037038969,0.3815243037038969,1.2813050054075243
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.2537260679311814,0.2817260679311814,2.0002793763247486
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.12770380058857012,0.1757038005885701,2.3343439631221514
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.0008799125101329496,0.08887991251013296,2.4462671901972777
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.3645564011609386,0.3784557484195145,1.4757039462508228
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.2477175230593503,0.27161687031792614,2.1033568345452895
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,1.0270973760861447e-09,0.04389934828567325,2.9495814189604235
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,2.3442860085097566e-10,0.08389934749300446,2.8751281322261244
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.36475562095734493,0.38002639678734934,1.363570036356851
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.2654784543569302,0.2907492301869346,3.450292050008893
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.06885665755102784,0.11412743338103228,4.407851853536507
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,1.3903599298078847e-10,0.08527077596904042,2.7279052043484233
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.3645413567251916,0.3796607573746605,1.386942916101249
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.33790446686163705,0.36302386751110594,2.066589736785516
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.11559904058452325,0.1607184412339921,3.043834237465615
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,1.6943207908797806e-09,0.08511940234378966,2.790905857379718
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.36450142063982144,0.37957345246297824,1.3871662083351006
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.24695517869731254,0.2720272105204693,3.4367477899751986
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.0715943474387773,0.11666637926193407,3.5791494333560014
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,2.9449002157941837e-10,0.08507203211764681,2.785414774244835
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.36507212370348896,0.383072123703489,1.302862216567862
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.24740114630939294,0.27540114630939294,2.4179065435811773
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.08114655057233915,0.12914655057233915,3.4779050292152567
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,9.686913326996701e-11,0.08800000009686915,2.532197400625964
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.38421611503890113,0.398115462297477,0.7938062970641078
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.32281294994877985,0.3467122972073557,1.0113891609071866
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.15973265347545162,0.20363200073402749,1.4012978688312403
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.032334086331779206,0.11623343359035507,1.5566408065266464
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.38421611503890113,0.39948689086890554,0.7938062970641078
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.29949088586590866,0.3247616616959131,1.0595262670417043
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.1397011572312012,0.18497193306120563,1.4308974143347792
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.032334086331779206,0.11760486216178365,1.5566408065266464
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.38421611503890113,0.39933551568837,0.7938062970641078
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.3296793489869315,0.35479874963640035,0.9824591591490769
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.16808072485839048,0.21320012550785933,1.358272387299836
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.032334086331779206,0.11745348698124808,1.5566408065266464
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.38421611503890113,0.39928814686205794,0.7938062970641078
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.2781264165824372,0.30319844840559396,1.126878149965182
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.1632866868517339,0.20835871867489067,1.3769076039206838
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.032334086331779206,0.11740611815493601,1.5566408065266464
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.38421611503890113,0.40221611503890115,0.7938062970641078
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.3265375364966539,0.35453753649665387,1.0099385377724457
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.1750152776563132,0.22301527765631318,1.3446496939172659
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.032334086331779206,0.12033408633177922,1.5566408065266464
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.3618671372001163,0.3757664844586922,1.2924281344104143
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.2552460091595714,0.27914535641814725,1.8889097764029035
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.02375932298134324,0.0676586702399191,2.6139833164640374
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,2.0150367564015888e-05,0.08391949762613987,1.9922601051081101
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.3618671372001163,0.37713791303012073,1.2924281344104143
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.2451551170576605,0.27042589288766494,1.8647666981631688
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.014009940346145732,0.059280716176150175,2.6033540827601582
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,2.0150367564015888e-05,0.08529092619756845,1.9922601051081101
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.3618671372001163,0.3769865378495852,1.2924281344104143
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.25908005590371785,0.2841994565531867,1.9319301133602589
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.07308620003290198,0.11820560068237082,2.3640410747714995
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,2.0150367564015888e-05,0.08513955101703288,1.9922601051081101
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.3618671372001163,0.3769391690232731,1.2924281344104143
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.24667508095388052,0.27174711277703734,1.7298221883268883
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.12407299278722585,0.16914502461038264,1.9693155357157457
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,2.0150367564015888e-05,0.08509218219072082,1.9922601051081101
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.3618671372001163,0.37986713720011633,1.2924281344104143
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.25522651521227185,0.2832265152122718,1.9647305898485619
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.04351660358232452,0.09151660358232452,2.5828618440421685
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,2.0150367564015888e-05,0.08802015036756403,1.9922601051081101
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.3639533249416167,0.3778526722001926,1.326266071145238
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.2430062008483212,0.26690554810689704,2.454737647831483
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,2.021605053690952e-05,0.04391956330911278,3.3768452519544105
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,3.2163648205587053e-18,0.08389934725857585,1.999999998960757
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.3639533249416167,0.3792241007716211,1.326266071145238
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.24605474630128574,0.2713255221312902,2.006454417836326
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,1.0510999024137648e-05,0.04528128682902858,3.1116042668086927
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,3.2163648205587053e-18,0.08527077583000443,1.999999998960757
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.3639533249416167,0.37907272559108557,1.326266071145238
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.23894534156728908,0.2640647422167579,2.7394004645141887
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.013746827813643246,0.0588662284631121,3.742324177265619
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,3.2163648205587053e-18,0.08511940064946887,1.999999998960757
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.3639533249416167,0.3790253567647735,1.326266071145238
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.24843952191997243,0.2735115537431292,1.786724813419239
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.11210470817528734,0.15717673999844411,2.2458428189737414
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,3.2163648205587053e-18,0.0850720318231568,1.999999998960757
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.3639533249416167,0.3819533249416167,1.326266071145238
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.24568855053939323,0.2736885505393932,2.4367784200737224
