task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.29352627651819063,0.33879705234819507,1.0258901341892839
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.12470531340010667,0.2099760892301111,1.4302561745048294
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.40349898919374766,0.41861838984321653,0.6627291398384969
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.39631056266469533,0.42142996331416416,0.6996696476228632
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.2613636731217285,0.3064830737711973,1.1206041568851433
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.12641565402500057,0.21153505467446942,1.4274712592075829
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.40341498607286486,0.41848701789602166,0.664039064663117
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.39393630392388806,0.4190083357470449,0.7031242556128025
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.26914995554931287,0.31422198737246965,1.0905991316486405
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.12656736341667615,0.21163939523983294,1.426911401182309
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.3997968399821532,0.4177968399821532,0.6954421238777125
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.3273761964378565,0.35537619643785645,0.9420400026236138
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.23006828658086342,0.2780682865808634,1.2196131336534952
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.10305332964014119,0.1910533296401412,1.4564653512905037
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.3682707657831918,0.3821701130417677,1.2757782698733586
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.24531036271313625,0.2692097099717121,1.9469133856248793
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.0026289954357371316,0.046528342694312996,2.6957087184382273
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.002328345533391265,0.08622769279196713,2.6733029447712724
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.36769217216440697,0.3829629479944114,1.2090649404973293
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.3530165644521833,0.37828734028218775,1.368090217061111
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.19873396056566062,0.24400473639566506,2.1177022241474366
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.0014472030708999385,0.08671797890090437,2.599922366804796
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.3676834704191817,0.3828028710686506,1.2169454414289589
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.34111479475625506,0.3662341954057239,1.4807921322814332
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.11406859209311188,0.15918799274258072,2.5516135178131956
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.0014383891207763353,0.0865577897702452,2.6143536241317387
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.36753145252064917,0.382603484343806,1.2159029907336938
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.33622545369582346,0.3612974855189802,1.5263478297016269
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.11875667011687818,0.16382870194003496,2.5340535187967883
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.0013562631304140749,0.08642829495357088,2.6190527785669193
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.3675467796370545,0.3855467796370545,1.1653701857933723
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.25318440377107254,0.28118440377107257,1.846361780423408
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.13115969925773222,0.17915969925773223,2.3161942186341986
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.0010164696446755544,0.08901646964467556,2.4382853426183826
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.3723464941266844,0.3862458413852603,1.3501873485724647
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.25114860169158093,0.2750479489501568,2.124240440648913
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,6.996494608502941e-09,0.04389935425507047,2.8873341545557536
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,3.5204705941106938e-09,0.08389935077904645,2.850064773096231
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.3730022001665191,0.3882729759965235,1.235900280732231
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.32526695848667564,0.35053773431668006,2.4997392223221206
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.1415096024731581,0.18678037830316255,3.7308458996237808
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,2.9695240446327776e-10,0.08527077612695684,2.73176482189445
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.37235850877966076,0.38747790942912963,1.2386197508455463
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.2959127328816303,0.32103213353109916,3.006375173872518
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.06298046316627366,0.10809986381574252,3.861196723349419
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,8.249817029390955e-10,0.08511940147445057,2.751184073997801
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.37225986795295646,0.38733189977611326,1.2414310106100852
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2887562930868167,0.3138283249099735,3.1115126871505714
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.07455879402370282,0.1196308258468596,3.764167893375005
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,7.469531504963847e-10,0.08507203257010995,2.7529819790659045
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.37421607632482534,0.39221607632482536,1.200195121792471
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.25955377501214155,0.2875537750121415,2.111708141234402
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.12768726650213036,0.17568726650213035,2.6849217546063557
s7212_r4_n000_a375,confirmatory,7212,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,4.686271850567618e-10,0.08800000046862719,2.5312514934199135
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.6404418832146561,0.654341230473232,0.9065992118859719
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.53910732228702,0.5630066695455959,1.1467708198446533
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.3193256022516676,0.3632249495102435,1.57921999483213
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.3189604185618785,0.40285976582045435,1.5776956614381878
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.6404418832146561,0.6557126590446606,0.9065992118859719
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.639419955994422,0.6646907318244265,0.9104511881483044
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.5214640733049565,0.5667348491349609,1.2258482714606487
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.3189604185618785,0.40423119439188293,1.5776956614381878
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.6404418832146561,0.6555612838641249,0.9065992118859719
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.640009316511521,0.6651287171609899,0.9076757879170824
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.4605382993962315,0.5056577000457003,1.3620712464868356
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.3189604185618785,0.4040798192113474,1.5776956614381878
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.6404418832146561,0.6555139150378129,0.9065992118859719
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.6365697753698738,0.6616418071930306,0.9207066437537303
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.46296190590542863,0.5080339377285854,1.352387975713463
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.3189604185618785,0.4040324503850353,1.5776956614381878
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.6404418832146561,0.6584418832146561,0.9065992118859719
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.564573556356327,0.592573556356327,1.0853656521718087
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.4546616478441091,0.5026616478441092,1.3370161786908188
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.3189604185618785,0.40696041856187853,1.5776956614381878
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.6411981088122036,0.6550974560707795,0.8957289094235046
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.5389824069198306,0.5628817541784065,1.3782051544247942
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.3001486118496133,0.34404795910818914,1.9680403046790238
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.30044772303979284,0.3843470702983687,1.9607136058682304
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.6411981088122036,0.6564688846422081,0.8957289094235046
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.6366893951643666,0.6619601709943711,0.9607141202626118
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.5111916655191053,0.5564624413491097,1.476554168416908
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.30044772303979284,0.38571849886979725,1.9607136058682304
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.6411981088122036,0.6563175094616724,0.8957289094235046
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.6392798047448507,0.6643992053943195,0.9194601315547641
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.40446602705182455,0.4495854277012934,2.1121499606526886
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.30044772303979284,0.3855671236892617,1.9607136058682304
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.6411981088122036,0.6562701406353604,0.8957289094235046
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.6248804740835925,0.6499525059067492,1.1152578865784133
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.39577741654350945,0.44084944836666623,2.187191852837638
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.30044772303979284,0.38551975486294965,1.9607136058682304
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.6411981088122036,0.6591981088122036,0.8957289094235046
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.5344174264585051,0.5624174264585051,1.629736471616043
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.4151756697730763,0.4631756697730763,1.9909215804049054
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.30044772303979284,0.38844772303979286,1.9607136058682304
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.6404412295898714,0.6543405768484473,0.9518738841322504
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.5304016714515156,0.5543010187100915,1.4411409084135551
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.2858333502616379,0.3297326975202138,2.024889976985623
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.2859672981918211,0.36986664545039694,2.0164682105193017
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.6404412295898714,0.6557120054198758,0.9518738841322504
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.6233235021590465,0.648594277989051,1.609832506106868
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.4837113463819678,0.5289821222119722,2.547381549752114
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.2859672981918211,0.3712380740218255,2.0164682105193017
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.6404412295898714,0.6555606302393402,0.9518738841322504
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.6323241711366052,0.657443571786074,1.2900179043482425
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.3934507538354733,0.43857015448494213,2.432083626344733
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.2859672981918211,0.37108669884129,2.0164682105193017
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.6404412295898714,0.6555132614130281,0.9518738841322504
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.5864073809813014,0.6114794128044582,2.5213485650544816
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.3627065659204409,0.4077785977435977,2.9645212082153853
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.2859672981918211,0.3710393300149779,2.0164682105193017
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.6404412295898714,0.6584412295898714,0.9518738841322504
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.5278951785767663,0.5558951785767663,1.8381782702509122
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.40451905856588677,0.45251905856588676,2.2268359019597983
s7212_r4_n750_a125,confirmatory,7212,4,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.2859672981918211,0.3739672981918211,2.0164682105193017
