task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.5345128594070274,0.5484122066656033,2.5879737738624233
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.2896189592955234,0.31351830655409924,3.6496379274089312
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.29054544603162547,0.3344447932902013,2.894218183702468
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.29615576967587565,0.3800551169344515,1.4122636357713745
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.5345128594070274,0.5497836352370319,2.5879737738624233
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.5370280389217563,0.5622988147517608,1.1532391104353006
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.2920637842794967,0.33733456010950114,2.1078554804139285
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.29615576967587565,0.38142654550588007,1.4122636357713745
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.5345128594070274,0.5496322600564962,2.5879737738624233
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.5239118186596288,0.5490312193090976,1.8362974446895701
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.2913851746971424,0.33650457534661127,2.7006041952486917
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.29615576967587565,0.3812751703253445,1.4122636357713745
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.5345128594070274,0.5495848912301842,2.5879737738624233
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.34574977571036686,0.3708218075335237,4.83240165069926
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.28975952679974876,0.33483155862290553,2.882815626035759
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.29615576967587565,0.38122780149903246,1.4122636357713745
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.5345128594070274,0.5525128594070274,2.5879737738624233
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.30757786389585395,0.335577863895854,4.63509594819695
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.29110183948340773,0.3391018394834077,2.952474241742376
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.29615576967587565,0.38415576967587567,1.4122636357713745
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.6978529759331897,0.7117523231917656,0.7133245746081964
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.6032230521258128,0.6271223993843887,1.074843308006818
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.504515331384362,0.5484146786429379,1.3304358863514634
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.36004068684722634,0.4439400341058022,1.5801236332687265
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.684933758373715,0.7002045342037194,0.7611554655677459
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.5549522525126855,0.58022302834269,1.0478476704849082
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.3870482206957715,0.43231899652577593,1.4753900728886145
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.31844061875801233,0.40371139458801675,1.5593431396427284
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.6921545808284655,0.7072739814779343,0.73019146281544
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.5948114757855136,0.6199308764349825,1.0110317865015892
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.4559397729133544,0.5010591735628233,1.3643077665888086
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.33525421255462134,0.4203736132040902,1.5563166903918193
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.6803671449057771,0.6954391767289338,0.7756067805740849
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.6687461726068308,0.6938182044299875,0.8231139309592757
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.5021441307505365,0.5472161625736933,1.3183105409755866
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.32944954251862557,0.4145215743417824,1.568909418687583
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.6822511625031606,0.7002511625031607,0.7694319257149337
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.5903927215287401,0.6183927215287401,1.0990561466529505
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.4716306106152202,0.5196306106152202,1.4158524642337902
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.3259699221885034,0.4139699221885034,1.5549034597820948
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.5719736045751795,0.5858729518337554,2.173634151398265
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.370718504628214,0.3946178518867898,3.019895382378356
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.3204540102101731,0.364353357468749,2.9174785562361127
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.28729145340524165,0.3711908006638175,2.3650882420382384
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.560285244130592,0.5755560199605965,2.203753182825534
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.5341093008749851,0.5593800767049896,1.4517107773231461
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.2935220049923467,0.33879278082235115,2.4467756608911113
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.2892945444642113,0.37456532029421574,1.9187744656617616
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.5652064546543799,0.5803258553038487,2.19397614438428
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.5321549071667884,0.5572743078162572,1.9002371909966294
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.3180543550934425,0.36317375574291133,2.614526775249437
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.2890406933026406,0.3741600939521095,2.081070825114185
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.556417268561676,0.5714893003848327,2.2104999356948634
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.5171128310116432,0.5421848628347999,2.411349320814366
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.31316439730840634,0.3582364291315631,2.962559487699514
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.2885783608109945,0.37365039263415134,2.050371085973774
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.5579032378280834,0.5759032378280834,2.208272748977561
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.44057536776467143,0.46857536776467146,2.5611172126159136
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.32044301259335517,0.36844301259335516,2.6828390053927467
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.2901555611396568,0.3781555611396568,1.9592854354872185
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.5344521327638235,0.5483514800223994,3.5223393961688436
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.2895194719991834,0.3134188192577592,4.943770616270525
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.28951030991775106,0.3334096571763269,4.0105907129799325
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.2903263758351303,0.37422572309370616,2.396477171683033
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.5344634794221236,0.549734255252128,3.2687650580708776
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.5349305909058895,0.5602013667358939,1.4383737147774562
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.29006901625526704,0.3353397920852715,2.7124737583292275
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.2917327539185978,0.37700352974860224,1.8899546620162293
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.5327619841816931,0.5478813848311619,3.3996044074850014
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.5327020398603723,0.5578214405098412,1.9662492622699865
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.2898986891498986,0.3350180897993674,3.460668789605929
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.29140555530170026,0.37652495595116914,2.080734886331897
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.5338976610476023,0.548969692870759,3.180732325942565
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.4128572742792256,0.43792930610238234,4.60872730162686
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.2894613431602126,0.3345333749833694,3.7539054439051753
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.29129647422277005,0.37636850604592686,2.0391934548623887
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.5340391180303499,0.5520391180303499,3.216260563401931
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.323293031065812,0.351293031065812,4.824441759507909
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.2905747833370027,0.3385747833370027,3.5511940311058794
s7207_r2_n750_a375,confirmatory,7207,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.29169767543097963,0.37969767543097965,1.9280263062406768
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.3909901789036261,0.404889526162202,0.6613227005067893
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.27543124054130025,0.2993305877998761,1.0618994009727238
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.04844041272950868,0.09233975998808455,1.507525030220091
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.0375441803140449,0.12144352757262075,1.5102806363920125
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.3909901789036261,0.4062609547336305,0.6613227005067893
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.3810672696642903,0.4063380454942947,0.6904936541472031
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.24790218790136176,0.2931729637313662,1.0911348493230175
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.0375441803140449,0.12281495614404933,1.5102806363920125
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.3909901789036261,0.40610957955309496,0.6613227005067893
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.3686820756979602,0.393801476347429,0.752192625038349
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.22239885348889374,0.2675182541383626,1.185814694135513
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.0375441803140449,0.12266358096351376,1.5102806363920125
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.3909901789036261,0.4060622107267829,0.6613227005067893
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.3771499558070126,0.40222198763016936,0.7181187902623705
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.19690857769107095,0.24198060951422773,1.2438872033647594
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.0375441803140449,0.1226162121372017,1.5102806363920125
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.3909901789036261,0.4089901789036261,0.6613227005067893
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.2982385140372067,0.3262385140372067,0.995793210943024
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.20367419589291508,0.25167419589291506,1.2129650976794066
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.0375441803140449,0.1255441803140449,1.5102806363920125
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.37005662678237283,0.3839559740409487,1.0806222397949883
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.24911202300936788,0.27301137026794375,1.5200325149089031
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,5.4914762045995875e-05,0.043954262020621866,2.086339124290442
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,1.9626471990698822e-05,0.08391897373056656,1.9920925838482817
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.37005662678237283,0.38532740261237725,1.0806222397949883
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.34846553312255235,0.3737363089525568,1.236571297242543
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.1799141063901953,0.22518488222019975,1.8974366405689413
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,1.9626471990698822e-05,0.08529040230199514,1.9920925838482817
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.37005662678237283,0.3851760274318417,1.0806222397949883
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.3048219891711406,0.3299413898206095,1.6336669693377708
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.11500555940777735,0.1601249600572462,2.3410661728934103
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,1.9626471990698822e-05,0.08513902712145957,1.9920925838482817
s7207_r4_n000_a125,confirmatory,7207,4,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.37005662678237283,0.38512865860552964,1.0806222397949883
