task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7203_r4_n000_a125,confirmatory,7203,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,4.312007801549458e-09,0.08527078014201224,2.7330523433912925
s7203_r4_n000_a125,confirmatory,7203,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.36024828149250165,0.3753676821419705,1.1935104941220194
s7203_r4_n000_a125,confirmatory,7203,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.3005344681907866,0.3256538688402555,2.684071762315599
s7203_r4_n000_a125,confirmatory,7203,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.11297530611892775,0.1580947067683966,3.056455499267185
s7203_r4_n000_a125,confirmatory,7203,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,1.109929692273843e-08,0.08511941174876579,2.802123607928306
s7203_r4_n000_a125,confirmatory,7203,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.3601417421117642,0.375213773934921,1.1838026827257777
s7203_r4_n000_a125,confirmatory,7203,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.3370075997683672,0.362079631591524,1.9547419170966593
s7203_r4_n000_a125,confirmatory,7203,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.1093385008200908,0.15441053264324758,3.1709616596571317
s7203_r4_n000_a125,confirmatory,7203,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,7.233385651191577e-09,0.08507203905654245,2.7741564226171986
s7203_r4_n000_a125,confirmatory,7203,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.3625831446801434,0.3805831446801434,1.1127053781138534
s7203_r4_n000_a125,confirmatory,7203,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.239505300175401,0.267505300175401,2.1088083297776175
s7203_r4_n000_a125,confirmatory,7203,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.11558323847070179,0.16358323847070178,2.5685547034575342
s7203_r4_n000_a125,confirmatory,7203,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,4.9522646788336495e-09,0.08800000495226469,2.526289193547307
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.37912572656239896,0.39302507382097485,0.7027942251779775
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.2666586037689108,0.29055795102748666,1.075997337921569
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.05218910535411204,0.0960884526126879,1.4800762782321053
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.039163263205692064,0.12306261046426792,1.4829553927300008
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.37912572656239896,0.39439650239240337,0.7027942251779775
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.35127597801256166,0.3765467538425661,0.819056102536663
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.22374804844916857,0.269018824279173,1.1626558464486862
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.039163263205692064,0.1244340390356965,1.4829553927300008
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.37912572656239896,0.39424512721186783,0.7027942251779775
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.3709147695945962,0.39603417024406506,0.7288241647480985
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.21817295878843818,0.263292359437907,1.1767459004585952
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.039163263205692064,0.12428266385516093,1.4829553927300008
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.37912572656239896,0.39419775838555576,0.7027942251779775
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.3595910884349005,0.38466312025805727,0.7789414003348373
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.23190855639736913,0.2769805882205259,1.1311917663945958
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.039163263205692064,0.12423529502884886,1.4829553927300008
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.37912572656239896,0.397125726562399,0.7027942251779775
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.30748471478893546,0.3354847147889355,0.9666079202557887
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.17504675620524845,0.22304675620524844,1.272595798968262
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.039163263205692064,0.12716326320569207,1.4829553927300008
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.3625997590053799,0.3764991062639558,1.0424226748707248
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.2478218920117911,0.27172123927036695,1.5208591404630154
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,5.3232794085788506e-05,0.04395258005266166,2.117521576867941
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,1.2318425758211616e-05,0.08391166568433407,1.9940221510263718
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.3625997590053799,0.3778705348353843,1.0424226748707248
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.2853067776839732,0.31057755351397764,1.773190209146897
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.140043594291949,0.18531437012195343,2.1129035612560862
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,1.2318425758211616e-05,0.08528309425576265,1.9940221510263718
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.3625997590053799,0.37771915965484876,1.0424226748707248
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.34411743475707224,0.36923683540654106,1.2033521565281886
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.13392881889656416,0.179048219546033,2.2597381625808977
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,1.2318425758211616e-05,0.08513171907522708,1.9940221510263718
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.3625997590053799,0.3776717908285367,1.0424226748707248
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.29955621386333764,0.3246282456864944,1.594510221888316
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.11374860050298494,0.15882063232614171,2.3679580707733088
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,1.2318425758211616e-05,0.08508435024891502,1.9940221510263718
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.3625997590053799,0.3805997590053799,1.0424226748707248
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.25402183621373225,0.2820218362137322,1.7973008848695176
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.12079461594765138,0.16879461594765138,2.008134221760365
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,1.2318425758211616e-05,0.08801231842575823,1.9940221510263718
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.3710043423723661,0.384903689630942,0.8932673862848526
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.2459942300437305,0.26989357730230634,1.4526501202541735
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,9.704451740785617e-16,0.04389934725857684,2.1334494775385147
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,2.4409334699939956e-17,0.08389934725857588,1.9999999971976627
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.3710043423723661,0.38627511820237054,0.8932673862848526
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.2518285511959498,0.27709932702595425,3.0735163600858617
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.08362984678992169,0.12890062261992613,3.4202031076766732
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,2.4409334699939956e-17,0.08527077583000446,1.9999999971976627
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.3710043423723661,0.386123743021835,0.8932673862848526
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.31308751257915557,0.3382069132286244,2.5354391670129885
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.1275358065979536,0.17265520724742245,2.4929020004737037
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,2.4409334699939956e-17,0.0851194006494689,1.9999999971976627
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.3710043423723661,0.38607637419552293,0.8932673862848526
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.25388064747172934,0.2789526792948861,3.174083046504253
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.07121381672613693,0.11628584854929372,3.3249947669726265
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,2.4409334699939956e-17,0.08507203182315683,1.9999999971976627
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.3710043423723661,0.38900434237236614,0.8932673862848526
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.2523263640417139,0.28032636404171385,2.050978023879586
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.10205677186530772,0.15005677186530772,2.4940610861623775
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,2.4409334699939956e-17,0.08800000000000004,1.9999999971976627
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.40399465889352915,0.41789400615210504,0.6379994687572177
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.3150490419916067,0.33894838925018256,0.9784748670878909
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.15709112875122117,0.20099047600979703,1.3332788149664168
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.14468580202352221,0.22858514928209805,1.3567720339041536
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.3966319948449448,0.41190277067494924,0.6624774207037492
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.37878442693478664,0.40405520276479107,0.7421942214250324
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.2749890596997764,0.3202598355297808,1.0556819056665459
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.12330656843544825,0.20857734426545269,1.392845320043866
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.3972597475911903,0.4123791482406592,0.6617988037044347
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.3886606793512286,0.41378008000069744,0.6942435955097443
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.2788794659039789,0.32399886655344773,1.0454420399788353
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.13029381407099005,0.21541321472045893,1.3820119504725958
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.39601070269971284,0.41108273452286964,0.6675732199410652
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.3860779754898609,0.41115000731301765,0.7093091160124875
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.29375966951303495,0.3388317013361917,1.0020065044196056
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.1318140420765328,0.2168860738996896,1.3790972339573913
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.39393220072513757,0.4119322007251376,0.6648079005874333
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.3362888595011187,0.36428885950111867,0.8854868188489995
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.2097699084938569,0.2577699084938569,1.2228883445041168
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.09756950412715115,0.18556950412715117,1.4334641908976598
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.36314495563525784,0.3770443028938337,1.36473376698029
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.2462231280893421,0.27012247534791795,1.9798982068799362
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.003944260967145848,0.047843608225721715,2.762369239874102
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.0026130086819327668,0.08651235594050861,2.7099900657868408
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.36266491805330975,0.37793569388331416,1.2901975303442028
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.3056738403785929,0.33094461620859733,1.7819347442626368
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.16568245431772338,0.21095323014772782,2.295085755684839
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.0017191261190821617,0.0869899019490866,2.5938580790101513
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.36248339026901666,0.37760279091848553,1.3061209559035534
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.34661271795915694,0.37173211860862576,1.4043797219760217
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.14468317214694332,0.18980257279641216,2.5223607123811798
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.002408680070684446,0.0875280807201533,2.6277537915785425
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.3621884672084005,0.3772604990315573,1.2972045966721395
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.32665604541161913,0.35172807723477595,1.5820650889116565
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.13832261996890055,0.18339465179205733,2.5742677852163935
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.0026635739351786644,0.08773560575833546,2.6319309406720515
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.36244228403177636,0.3804422840317764,1.2495731557599894
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.2638599266517655,0.2918599266517655,1.8823345013318697
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.12316094940862782,0.1711609494086278,2.2702717832624275
s7203_r4_n000_a375,confirmatory,7203,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.0006802502749649858,0.088680250274965,2.4520388442354033
