task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.7646288941802672,0.7798996700102717,0.509872848378854
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.6717579217973115,0.697028697627316,0.9100638518677109
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.5965068476762023,0.6417776235062067,1.087446821602933
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.45222946700935096,0.5375002428393554,1.3413081461178975
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.7652230163607727,0.7803424170102415,0.5061297558744605
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.682739454283964,0.7078588549334328,0.8231417256252536
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.5692523157303861,0.614371716379855,1.091588470703693
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.46062762026745985,0.5457470209169287,1.3205388425193414
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.761884331454844,0.7769563632780008,0.5235927711785575
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.6772522533445783,0.702324285167735,0.8306300850595503
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.6011113442452175,0.6461833760683743,1.0324384378728972
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.4525372246356738,0.5376092564588306,1.3426486679285825
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.7623831439253593,0.7803831439253593,0.5174456059716659
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.683055207456174,0.711055207456174,0.8156459914018708
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.6273657559682695,0.6753657559682695,0.9654756517001859
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.438983727954877,0.526983727954877,1.352837482749734
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.7122340048379973,0.7261333520965731,1.3746881256335257
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.6241995655763504,0.6480989128349263,1.9414311772181676
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.4362426017526758,0.4801419490112517,2.688782075996021
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.31296449630814627,0.3968638435667221,2.858747251741816
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.706141040239201,0.7214118160692055,1.4062512661845035
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.5749789200219938,0.6002496958519983,1.977519023283148
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.47480013965658285,0.5200709154865872,2.2240659192664496
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.3012043369984986,0.386475112828503,2.5771689955011157
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.7068105018253232,0.721929902474792,1.4159568083287832
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.5779343164165848,0.6030537170660536,1.9914471013839572
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.3560941394161039,0.40121354006557275,2.7638941622260815
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.30372696292106216,0.38884636357053104,2.6104942083738045
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.7039675992902888,0.7190396311134456,1.4219418154432317
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.5673937787788981,0.5924658106020548,1.9893997994013954
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.450846206577477,0.49591823840063376,2.344024812360981
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.30304257535829665,0.38811460718145346,2.5796884672827898
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.7032268493904816,0.7212268493904817,1.4235251152124573
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.5986002438439881,0.6266002438439882,1.8468018510333142
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.4937380675901633,0.5417380675901633,2.230344692802162
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.30199842672553345,0.3899984267255335,2.530540760146963
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.6954601563981664,0.7093595036567423,2.3386823479132834
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.5719697998162161,0.595869147074792,3.459176557374277
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.307936577189012,0.3518359244475879,5.076632245432168
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.3028100953262979,0.3867094425848737,3.437013726990399
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.6959350243533785,0.711205800183383,2.177712225417728
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.5603832913319231,0.5856540671619276,2.7802617070338433
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.42388682727480176,0.4691576031048062,3.4738074472771303
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.3051724138821361,0.39044318971214054,2.734380117727425
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.6979749113335388,0.7130943119830077,2.1868452049468585
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.5703909672888903,0.5955103679383591,2.5217112089538025
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.30607689028966656,0.3511962909391354,3.9893224571499775
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.3047538278573848,0.3898732285068537,2.8052115274919416
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.6969744133694226,0.7120464451925793,2.102347737344263
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.5541012832625224,0.5791733150856792,2.6332585922399803
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.41491364248700713,0.4599856743101639,3.121332343091012
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.3042288829373082,0.389300914760465,2.746412149344359
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.6958448318578159,0.7138448318578159,2.108497211943747
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.5581471870256958,0.5861471870256958,3.0142845171464376
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.43139977666863183,0.4793997766686318,3.725701508453531
s7201_r4_n750_a375,confirmatory,7201,4,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.3052892261134681,0.3932892261134681,2.668968836951052
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.45177849577732754,0.4656778430359034,0.49832361597666974
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.4203925526018797,0.44429189986045553,0.6334297422158852
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.3297023809424045,0.37360172820098037,0.9644671963316581
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.15640506541692434,0.24030441267550018,1.3499327845976492
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.45177849577732754,0.46704927160733195,0.49832361597666974
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.4077449239895801,0.43301569981958454,0.6970196158572942
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.31561708755821294,0.3608878633882174,1.014005389613394
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.15640506541692434,0.24167584124692876,1.3499327845976492
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.45177849577732754,0.4668978964267964,0.49832361597666974
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.41290022673218507,0.4380196273816539,0.6709227129438148
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.3276398552296378,0.37275925587910663,0.9931303781901906
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.15640506541692434,0.24152446606639322,1.3499327845976492
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.45177849577732754,0.46685052760048434,0.49832361597666974
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.4137416312588792,0.43881366308203595,0.6630093539553907
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.3288455696410999,0.3739176014642567,0.9802544402762073
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.15640506541692434,0.24147709724008115,1.3499327845976492
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.45177849577732754,0.46977849577732755,0.49832361597666974
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.4157927017565553,0.4437927017565553,0.6775059690719227
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.32684541274202183,0.3748454127420218,0.9926262772803883
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.15640506541692434,0.24440506541692436,1.3499327845976492
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.4364394914376894,0.4503388386962653,0.9296868583202534
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.3816604773135383,0.40555982457211415,1.2693162029856966
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.25712361400768846,0.3010229612662643,1.8154568676620026
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.007942628407609113,0.09184197566618496,2.5493457025479302
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.4364394914376894,0.4517102672676938,0.9296868583202534
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.3899293686134594,0.4152001444434638,1.3541672704433736
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.26553349328280657,0.310804269112811,1.8728691676753317
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.007942628407609113,0.09321340423761354,2.5493457025479302
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.4364394914376894,0.45155889208715827,0.9296868583202534
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.39067297074478347,0.4157923713942523,1.3110016370316826
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.2677139331922802,0.31283333384174905,1.865627696919965
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.007942628407609113,0.09306202905707797,2.5493457025479302
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.4364394914376894,0.4515115232608462,0.9296868583202534
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.3860079338311224,0.4110799656542792,1.3025317596419947
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.26837723108627237,0.31344926290942915,1.8657031388202456
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.007942628407609113,0.0930146602307659,2.5493457025479302
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.4364394914376894,0.4544394914376894,0.9296868583202534
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.3842957141333053,0.41229571413330535,1.3798199364540413
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.26339124581319523,0.3113912458131952,1.8730064386641778
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.007942628407609113,0.09594262840760912,2.5493457025479302
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.4366641169044764,0.45056346416305226,1.057480739702015
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.37838515349049584,0.4022845007490717,1.4212428555965821
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.2526171065656522,0.2965164538242281,2.0010772580033844
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,1.2602019157776802e-07,0.08389947327876743,2.82786105907056
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.4366641169044764,0.4519348927344808,1.057480739702015
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.38131423771028033,0.40658501354028476,1.4384823198504746
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.2582070725938562,0.30347784842386066,2.0302836469191328
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,1.2602019157776802e-07,0.08527090185019601,2.82786105907056
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.4366641169044764,0.45178351755394525,1.057480739702015
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.3827459956008266,0.4078653962502955,1.4131948900149176
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.2622512841972643,0.30737068484673313,2.142194070951893
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,1.2602019157776802e-07,0.08511952666966044,2.82786105907056
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.4366641169044764,0.4517361487276332,1.057480739702015
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.37620112896517627,0.4012731607883331,1.4664800214851543
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.25977596494142285,0.30484799676457963,2.088015495343255
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,1.2602019157776802e-07,0.08507215784334837,2.82786105907056
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.4366641169044764,0.4546641169044764,1.057480739702015
s7201_r8_n000_a125,confirmatory,7201,8,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.3797617971717888,0.40776179717178884,1.5149579129363069
