task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.6774230447996248,0.7054230447996248,0.8257261812233226
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.6015594534588456,0.6495594534588457,1.1331895994014676
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.42964032634961075,0.5176403263496108,1.5118044361316727
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.7064810198183427,0.7203803670769185,1.02207355284147
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.6439472247816869,0.6678465720402628,1.3172504381675316
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.5294696913256414,0.5733690385842173,1.8521084034627242
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.29477550569372396,0.3786748529522998,2.6721446103281727
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.7064810198183427,0.7217517956483471,1.02207355284147
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.6450209069857429,0.6702916828157474,1.476014791356065
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.5366742617189493,0.5819450375489537,1.9506508036328292
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.29477550569372396,0.3800462815237284,2.6721446103281727
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.7064810198183427,0.7216004204678115,1.02207355284147
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.6666414318135848,0.6917608324630536,1.463297810659855
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.5363507809241695,0.5814701815736384,2.0214104524103025
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.29477550569372396,0.37989490634319284,2.6721446103281727
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.7064810198183427,0.7215530516414994,1.02207355284147
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.6461124021284324,0.6711844339515891,1.3774803644957911
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.5415060449171142,0.586578076740271,1.9367944727682909
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.29477550569372396,0.3798475375168808,2.6721446103281727
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.7064810198183427,0.7244810198183427,1.02207355284147
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.6538679780285415,0.6818679780285415,1.3293343673242075
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.5394440848106743,0.5874440848106743,1.9478278364881216
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.29477550569372396,0.382775505693724,2.6721446103281727
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.7079218725335149,0.7218212197920908,1.0962481196922025
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.6455480220655142,0.6694473693240901,1.3738612672458461
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.5300641108258088,0.5739634580843848,1.9488374565629336
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.2987455837077295,0.38264493096630536,2.800732081236556
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.7079218725335149,0.7231926483635194,1.0962481196922025
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.6507157096614273,0.6759864854914318,1.4833062831636403
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.5349509187257263,0.5802216945557308,2.0177729783029896
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.2987455837077295,0.38401635953773394,2.800732081236556
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.7079218725335149,0.7230412731829837,1.0962481196922025
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.6663972509831115,0.6915166516325804,1.4287272762340226
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.5471184630190951,0.5922378636685639,2.101588904042179
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.2987455837077295,0.3838649843571984,2.800732081236556
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.7079218725335149,0.7229939043566717,1.0962481196922025
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.6442445019244347,0.6693165337475915,1.4323538015348898
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.5454339572070199,0.5905059890301767,2.0119588305368548
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.2987455837077295,0.38381761553088634,2.800732081236556
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.7079218725335149,0.7259218725335149,1.0962481196922025
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.6531354256053563,0.6811354256053563,1.4341364918294328
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.5403570600366209,0.5883570600366209,1.9206982838961226
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.2987455837077295,0.38674558370772955,2.800732081236556
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.7330146774905434,0.7469140247491193,0.4878006285280726
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.71200127846489,0.7359006257234659,0.561274948984253
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.6668716614034558,0.7107710086620317,0.7480217371466577
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.5803313054080645,0.6642306526666404,1.1340621612498625
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.729011988606608,0.7442827644366125,0.5148511426559561
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.694993466861257,0.7202642426912614,0.7266220613029226
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.6292083974275494,0.6744791732575539,1.0590587973624859
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.524982105020571,0.6102528808505754,1.319248463505045
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.7297301904805763,0.7448495911300451,0.511575297981562
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.691736569026087,0.7168559696755559,0.8502901259838254
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.6231285103738902,0.668247911023359,1.0739121987691276
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.5282304035508856,0.6133498042003545,1.317342015763277
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.7297805495645084,0.7448525813876652,0.5111689328752193
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.6849770989042594,0.7100491307274162,0.796245791086609
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.6311624884578412,0.676234520280998,1.0075987980651406
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.5295304739862854,0.6146025058094422,1.296580634334296
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.7258167535117556,0.7438167535117556,0.537703197492868
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.6884978385028182,0.7164978385028182,0.7734150016700091
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.6218382625567511,0.6698382625567512,1.0683753397125804
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.5121033596240734,0.6001033596240734,1.3425907038639617
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.7067784935913086,0.7206778408498845,1.142143607621874
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.6484631884455585,0.6723625357041344,1.4800309573961423
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.5415252277122369,0.5854245749708128,2.065881974012836
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.3536248711007523,0.43752421835932814,3.027958139419461
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.7059485102537482,0.7212192860837526,1.1242813252364297
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.6471303593898492,0.6724011352198537,1.6140446321607036
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.54212556168139,0.5873963375113944,2.179896475095119
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.31754090896722553,0.40281168479722995,3.011959009322235
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.7069352934978528,0.7220546941473216,1.1323610667416446
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.6629797359276999,0.6880991365771687,1.6673065553060105
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.5406315736919918,0.5857509743414606,2.243769018944018
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.3263123920153467,0.41143179266481555,2.998805217717856
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.7063943051560525,0.7214663369792093,1.120595007405823
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.6461312653640426,0.6712032971871994,1.530725203112788
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.5445080552352515,0.5895800870584083,2.1918745021184867
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.32189323984132173,0.40696527166447855,3.006494175538105
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.7055514041907777,0.7235514041907777,1.1233662887650226
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.6536616776986249,0.681661677698625,1.4499159923074492
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.5407856081488026,0.5887856081488027,2.0924819309003144
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.31763263516027634,0.40563263516027637,2.942380979743797
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.70569645020146,0.7195957974600359,1.4928425844321853
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.6405532044710819,0.6644525517296578,1.9194971580510434
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.5246078628646672,0.5685072101232431,2.761185181687874
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.28836422364221953,0.37226357090079537,4.524419558398996
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.7062581481042239,0.7215289239342284,1.3768256342498046
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.6479629649416239,0.6732337407716283,1.8827295094624008
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.5319610685226144,0.5772318443526188,2.5991541734861876
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.29001899252984675,0.3752897683598512,3.815411909290922
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.7085066014904974,0.7236260021399662,1.3988405154572658
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.6649852963646483,0.6901046970141171,1.8472069341561235
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.5370521320226893,0.5821715326721582,2.697497817852935
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.2897718963079349,0.37489129695740375,3.9122156299415827
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.7067013771028792,0.7217734089260359,1.3796471796764467
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.6417223819226205,0.6667944137457773,1.8593528233101346
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.5391663406769849,0.5842383725001417,2.625252308528837
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.2895693403167642,0.374641372139921,3.916721151618065
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.7060436489060016,0.7240436489060016,1.3115581220025303
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.6509000471686189,0.678900047168619,1.6951372004399194
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.5339843468792411,0.5819843468792412,2.274039185071045
s7211_r8_n750_a125,confirmatory,7211,8,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.29250727944212973,0.38050727944212975,3.7285282720759354
s7211_r8_n750_a375,confirmatory,7211,8,0.75,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.7112451116757621,0.725144458934338,0.6478206324536199
s7211_r8_n750_a375,confirmatory,7211,8,0.75,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.669270014608276,0.6931693618668519,0.7958687378017104
s7211_r8_n750_a375,confirmatory,7211,8,0.75,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.5995142932601647,0.6434136405187406,1.0853251072653554
s7211_r8_n750_a375,confirmatory,7211,8,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.42220177514571533,0.5061011224042912,1.524840164981667
s7211_r8_n750_a375,confirmatory,7211,8,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.7112451116757621,0.7265158875057666,0.6478206324536199
s7211_r8_n750_a375,confirmatory,7211,8,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.6767772910936378,0.7020480669236423,0.8504754404368823
s7211_r8_n750_a375,confirmatory,7211,8,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.5922970775287667,0.6375678533587712,1.1793523351093727
s7211_r8_n750_a375,confirmatory,7211,8,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.42220177514571533,0.5074725509757197,1.524840164981667
s7211_r8_n750_a375,confirmatory,7211,8,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.7112451116757621,0.7263645123252309,0.6478206324536199
s7211_r8_n750_a375,confirmatory,7211,8,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.667494921641848,0.6926143222913168,0.9253532714900302
s7211_r8_n750_a375,confirmatory,7211,8,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.5915333667926803,0.6366527674421492,1.1797909707893226
