task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.3133978013581551,0.3385172020076239,4.777196696898681
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.28814492864393826,0.3332643292934071,2.3576850052005116
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.2959006962238948,0.3810200968733637,1.39623769046257
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.539641432711114,0.5547134645342707,2.108930035650881
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.4576042839767393,0.4826763157998961,3.1189393826111376
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.28802294416963903,0.3330949759927958,2.9308506106559693
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.2959006962238948,0.3809727280470516,1.39623769046257
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.539641432711114,0.557641432711114,2.108930035650881
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.4787964751469953,0.5067964751469953,2.689119577327596
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.28873148740167964,0.33673148740167963,4.276884038072294
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.2959006962238948,0.38390069622389483,1.39623769046257
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.6755528308133354,0.6894521780719113,0.8858599833698253
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.5507253251951729,0.5746246724537488,1.2173555953585302
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.4376057096264174,0.4815050568849933,1.4445349915509025
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.3490013216581104,0.4329006689166862,1.5640180887985833
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.6602438379678754,0.6755146137978799,0.9350488170678039
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.5135813929606048,0.5388521687906093,1.302717809854965
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.36202640279790355,0.407297178627908,1.5385636665672215
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.31279853470923713,0.39806931053924155,1.551864212287505
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.6685898041616043,0.6837092048110731,0.9072297058409097
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.6332387751014208,0.6583581757508896,1.007621135873937
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.43393763986110834,0.4790570405105772,1.4549437749709024
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.3246300578325839,0.4097494584820528,1.55521693198137
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.6747527765358817,0.6898248083590385,0.8886353085996063
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.6010731898370789,0.6261452216602357,1.0943608494300625
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.47372781598817815,0.5187998478113349,1.3121628391782694
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.32119220939997445,0.40626424122313126,1.555164531788036
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.6540833075318206,0.6720833075318207,0.9549282462462637
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.5631121858749998,0.5911121858749998,1.1333310034355
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.5135638658411228,0.5615638658411228,1.2254520280585608
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.30919048705881697,0.397190487058817,1.5241461755268995
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.5567865829067807,0.5706859301653566,2.2463726939384276
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.31991910691730796,0.3438184541758838,3.082341255586048
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.2956853164395321,0.33958466369810797,2.6760495277709584
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.2855029950933605,0.36940234235193636,2.24566691239507
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.5509646512142278,0.5662354270442322,2.200751021337637
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.31215353042244187,0.3374243062524463,2.993344068285618
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.28622543849486853,0.331496214324873,2.3429005149753546
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.28662719852916896,0.3718979743591734,1.8933855584414014
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.5538297948324947,0.5689491954819635,2.2239876543846555
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.5141322902549106,0.5392516909043794,2.256674322323685
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.2924539495606493,0.33757335021011814,2.7236040534456754
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.28636543413261606,0.37148483478208494,2.0202992261718595
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.5564330246977283,0.571505056520885,2.2449347198215612
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.5343262447053805,0.5593982765285372,1.8985026077035088
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.3365352735216711,0.3816073053448279,2.4317170246361366
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.2863442475360764,0.3714162793592332,1.9789862831764382
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.5492345631735991,0.5672345631735991,2.180353968091464
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.5382738931769581,0.5662738931769581,1.4180048620969559
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.4032803311408532,0.4512803311408532,2.1502838925263434
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.28687102089413974,0.37487102089413976,1.7900336853468082
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.539300506200221,0.5531998534587969,2.926816875198372
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.2856803592718503,0.30957970653042616,4.152569115420408
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.2858923325190294,0.32979167977760526,3.1606126759225543
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.2879943977085069,0.3718937449670827,2.2968553347038876
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.5393053739366067,0.5545761497666112,2.6905857523124945
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.2855881998837968,0.3108589757138012,3.8744227420577575
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.28857623716128167,0.3338470129912861,2.4270019697122267
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.2905494576588453,0.37582023348884974,1.8990889371716353
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.5396601827485437,0.5547795833980125,2.8029121134081634
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.4250265631216517,0.4501459637711206,4.046269416281955
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.28632145795116526,0.3314408586006341,3.1042336335864102
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.2894240868625054,0.3745434875119743,2.035123402531014
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.5392770693676536,0.5543491011908104,2.9153431614990293
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.5040475662667283,0.5291195980898851,2.655838552721969
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.2856915632205165,0.33076359504367325,3.837768819640925
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.2895272743142462,0.374599306137403,1.9905420958130187
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.5392188727450843,0.5572188727450843,2.610365527291791
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.5123749912318043,0.5403749912318043,2.1521588181063627
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.2927207413595878,0.3407207413595878,4.5144823967826
s7210_r2_n750_a375,confirmatory,7210,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.2906127390313855,0.37861273903138554,1.7956570763775834
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.3772493683511897,0.3911487156097656,0.6829535021459225
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.26219559956683514,0.286094946825411,1.073204689963003
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.04384627914204389,0.08774562640061975,1.519305898017967
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.033684983156402185,0.11758433041497804,1.5227734467301772
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.3772493683511897,0.39252014418119413,0.6829535021459225
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.34256013888528936,0.3678309147152938,0.8130318220761421
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.2383696031546665,0.2836403789846709,1.1062662853318426
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.033684983156402185,0.11895575898640662,1.5227734467301772
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.3772493683511897,0.3923687690006586,0.6829535021459225
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.35438671906985264,0.37950611971932147,0.7615111104318689
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.18172454839997793,0.22684394904944677,1.2771309432214766
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.033684983156402185,0.11880438380587105,1.5227734467301772
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.3772493683511897,0.3923214001743465,0.6829535021459225
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.36303039751425137,0.38810242933740813,0.7390966386398244
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.19259589954135198,0.23766793136450876,1.2507487836585944
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.033684983156402185,0.11875701497955898,1.5227734467301772
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.3772493683511897,0.39524936835118973,0.6829535021459225
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.31137887191100394,0.3393788719110039,0.9714511775351428
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.20059098757217944,0.24859098757217946,1.2422640686325606
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.033684983156402185,0.1216849831564022,1.5227734467301772
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.3605016751974761,0.374401022456052,1.0494879630440819
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.24045232862914678,0.2643516758877226,1.4509762960181367
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,7.693403949887535e-05,0.043976281298074744,2.0760104628861544
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,2.7108431686185915e-05,0.08392645569026204,1.9905354217744435
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.3605016751974761,0.3757724510274805,1.0494879630440819
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.2677596408392503,0.2930304166692547,1.7765303325878206
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.16459770174511368,0.20986847757511812,2.00523287534184
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,2.7108431686185915e-05,0.08529788426169062,1.9905354217744435
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.3605016751974761,0.375621075846945,1.0494879630440819
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.28691613507198815,0.31203553572145704,1.667379729463059
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.1263448527662302,0.17146425341569904,2.012908420718256
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,2.7108431686185915e-05,0.08514650908115505,1.9905354217744435
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.3605016751974761,0.3755737070206329,1.0494879630440819
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.3122078971723249,0.33727992899548165,1.4745123265332465
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.11101540115310611,0.1560874329762629,2.1964507217386826
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,2.7108431686185915e-05,0.08509914025484298,1.9905354217744435
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.3605016751974761,0.37850167519747613,1.0494879630440819
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.2531551056855574,0.28115510568555735,1.8783474839571492
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.08525673305903844,0.13325673305903846,2.364053312888074
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,2.7108431686185915e-05,0.0880271084316862,1.9905354217744435
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.3612538609056961,0.375153208164272,1.0701590771631442
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.24407780826776,0.26797715552633583,1.4964734258873917
s7210_r4_n000_a125,confirmatory,7210,4,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,2.6483621766660966e-15,0.04389934725857852,2.093688421204312
