seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
210102,development,1,1024,conductance,adam,exact,0.01,False,False,0.00019181058009521264,0.00020346875859938017,0.00017257858655555052,4.063955688656252,1.9726977878403655,0,0,2.6313302349299192
210102,development,1,1024,conductance,adam,exact,0.03,False,False,1.5856409772942838e-06,1.6065521322625624e-06,1.538805360418381e-06,4.124731550694864,1.9983370628295445,0,0,2.631360317929648
210102,development,1,1024,conductance,adam,unit_broadcast,0.003,False,False,0.0033070507870440998,0.0031835429628717833,0.003142814725894313,3.983835996105388,1.9530962665509155,0,0,2.631377656944096
210102,development,1,1024,conductance,adam,unit_broadcast,0.01,False,False,0.0001335872097426984,0.00013694252106914842,0.00011768912121715576,4.0770457766526516,1.9685684864002646,0,0,2.6313952800119296
210102,development,1,1024,conductance,adam,unit_broadcast,0.03,False,False,5.1851338319240194e-08,5.417226895501528e-08,5.062377579447571e-08,4.123547120233963,1.9968118801279438,0,0,2.6314274920150638
210102,development,1,1024,conductance,adam,calibrated_broadcast,0.003,False,False,0.0033070524053885847,0.0031835444601315084,0.003142816370437879,3.9838359590820467,1.9530962570127057,0,0,2.631446287035942
210102,development,1,1024,conductance,adam,calibrated_broadcast,0.01,False,False,0.00013358732893925735,0.00013694263004537292,0.00011768922011856327,4.077045770469984,1.9685684785230668,0,0,2.6314650159329176
210102,development,1,1024,conductance,adam,calibrated_broadcast,0.03,False,False,5.1851553907394996e-08,5.4172497446268116e-08,5.062399109255955e-08,4.123547111994461,1.9968118702067794,0,0,2.631483300938271
210102,development,1,1024,conductance,adam,sign_broadcast,0.003,False,False,0.0033070507870440998,0.0031835429628717833,0.003142814725894313,3.983835996105388,1.9530962665509155,0,0,2.631501408992335
210102,development,1,1024,conductance,adam,sign_broadcast,0.01,False,False,0.0001335872097426984,0.00013694252106914842,0.00011768912121715576,4.0770457766526516,1.9685684864002646,0,0,2.631520109018311
210102,development,1,1024,conductance,adam,sign_broadcast,0.03,False,False,5.1851338319240194e-08,5.417226895501528e-08,5.062377579447571e-08,4.123547120233963,1.9968118801279438,0,0,2.6315384049667045
210102,development,2,0,conductance,sgd,exact,0.001,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10809466300997883
210102,development,2,0,conductance,sgd,exact,0.003,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10814635409042239
210102,development,2,0,conductance,sgd,exact,0.01,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10817282705102116
210102,development,2,0,conductance,sgd,unit_broadcast,0.001,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10819662408903241
210102,development,2,0,conductance,sgd,unit_broadcast,0.003,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10821920505259186
210102,development,2,0,conductance,sgd,unit_broadcast,0.01,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.108242321992293
210102,development,2,0,conductance,sgd,calibrated_broadcast,0.001,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10826477804221213
210102,development,2,0,conductance,sgd,calibrated_broadcast,0.003,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10828625899739563
210102,development,2,0,conductance,sgd,calibrated_broadcast,0.01,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10830843506846577
210102,development,2,0,conductance,sgd,sign_broadcast,0.001,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.1083302590996027
210102,development,2,0,conductance,sgd,sign_broadcast,0.003,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10835254506673664
210102,development,2,0,conductance,sgd,sign_broadcast,0.01,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10837476106826216
210102,development,2,0,conductance,adam,exact,0.003,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10840180504601449
210102,development,2,0,conductance,adam,exact,0.01,False,False,0.8671748623986022,0.9077924467183643,0.8963746895961073,4.312785030464928,1.6314246427290435,0,0,0.10842816508375108
