seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
210102,development,nested,16,algebraic,sgd,calibrated_broadcast,0.01,False,False,1.0620008118226014,1.0324240709560253,1.0428907150013833,2.2502118736484293,0.9972428994612482,0,0,0.14963408699259162
210102,development,nested,16,algebraic,sgd,calibrated_broadcast,0.03,False,False,1.0456824138216858,1.0143637751659131,1.026557976433832,2.2244765891457643,0.9967741423287235,0,0,0.14964968792628497
210102,development,nested,16,algebraic,sgd,sign_broadcast,0.003,False,False,1.0652278070609835,1.0361712630369482,1.0461569181443662,2.2551844231769573,0.995641495450389,0,0,0.14966579095926136
210102,development,nested,16,algebraic,sgd,sign_broadcast,0.01,False,False,1.0488245128136315,1.0186625758914774,1.0298382881612105,2.2343492330034245,0.9916620933719988,0,0,0.1496819359017536
210102,development,nested,16,algebraic,sgd,sign_broadcast,0.03,False,False,1.0086555730336197,0.9773939260667613,0.990299436921245,2.1950741407901995,0.9826983533544701,0,0,0.1496976219350472
210102,development,nested,16,algebraic,adam,exact,0.003,False,False,1.0384701382629342,1.0076199560360417,1.0194146567207356,2.1799818591302986,0.9809094035853951,0,0,0.14971356792375445
210102,development,nested,16,algebraic,adam,exact,0.01,False,False,0.9840437591035223,0.9513906741748259,0.9662190956206833,2.0375410356113326,0.9498723948384844,0,0,0.14972932799719274
210102,development,nested,16,algebraic,adam,exact,0.03,False,False,0.7922815168630054,0.7703527134483803,0.7826135331676496,1.946221973672771,0.8559314113149032,0,0,0.1497449359158054
210102,development,nested,16,algebraic,adam,unit_broadcast,0.003,False,False,1.0547185123655436,1.026187726194176,1.0358041147773407,2.2166943453139756,0.9833453703277697,0,0,0.1497605589684099
210102,development,nested,16,algebraic,adam,unit_broadcast,0.01,False,False,1.0103153000790956,0.9817199365159897,0.992342659611513,2.139105502877838,0.9588590693354615,0,0,0.14977630390785635
210102,development,nested,16,algebraic,adam,unit_broadcast,0.03,False,False,0.8440713031399167,0.8194304684570973,0.8327001118600775,2.1422006679490497,0.9251108832327376,0,0,0.1497929039178416
210102,development,nested,16,algebraic,adam,calibrated_broadcast,0.003,False,False,1.040709084426576,1.0096003814967736,1.0216574517082364,2.1925673587639936,0.9833805908931036,0,0,0.1498093259287998
210102,development,nested,16,algebraic,adam,calibrated_broadcast,0.01,False,False,0.9906777766514764,0.9570012019747857,0.9726270523038928,2.06140319787404,0.9589187494711752,0,0,0.1498272749595344
210102,development,nested,16,algebraic,adam,calibrated_broadcast,0.03,False,False,0.8458178715787547,0.8197800388925482,0.8344742735814181,1.9409158649976817,0.9226977333546437,0,0,0.14984313398599625
210102,development,nested,16,algebraic,adam,sign_broadcast,0.003,False,False,1.0407090813862658,1.0096003782996954,1.0216574482706955,2.192567363515987,0.9833805726877662,0,0,0.149858902906999
210102,development,nested,16,algebraic,adam,sign_broadcast,0.01,False,False,0.9906777618110736,0.9570011864922437,0.9726270370503005,2.061403249587953,0.958918704195387,0,0,0.14987691398710012
210102,development,nested,16,algebraic,adam,sign_broadcast,0.03,False,False,0.8458177775831572,0.8197799459936513,0.8344741809816333,1.940916367809039,0.922697664751867,0,0,0.14989286195486784
210102,development,nested,64,algebraic,sgd,exact,0.003,False,False,1.0576925219669218,1.028262726916771,1.0389307125840233,2.2461725873535747,0.9965808938996932,0,0,0.2400005479576066
210102,development,nested,64,algebraic,sgd,exact,0.01,False,False,1.0329061017201087,1.0022436245736448,1.0148284383036226,2.2131493041450945,0.9950252881072172,0,0,0.2400253089144826
210102,development,nested,64,algebraic,sgd,exact,0.03,False,False,0.9872628734361018,0.9573309176067525,0.9711076123904933,2.1675903467536743,0.9929406490494415,0,0,0.24004358798265457
