task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_077,77,quadratic_matching,comb_p2,comb,2,3,4616753,0,1.2766859301323512,1.2766859301323512,1.0,28,14,8,8,29,4,2.5,7.748098937161916,0.5,2.25,0.5,0.07625224406365305
matching_077,77,quadratic_matching,comb_p2,comb,2,3,4616753,2,0.750117984951902,0.750117984951902,1.0,28,14,8,8,29,4,2.5,7.748098937161916,0.5,2.25,0.5,0.07626387500204146
matching_077,77,quadratic_matching,comb_p2,comb,2,3,4616753,8,0.75,0.75,1.0,28,14,8,8,29,4,2.5,7.748098937161916,0.5,2.25,0.5,0.07627196400426328
matching_077,77,quadratic_matching,comb_p2,comb,2,3,4616753,32,0.75,0.75,1.0,28,14,8,8,29,4,2.5,7.748098937161916,0.5,2.25,0.5,0.07627983298152685
matching_077,77,quadratic_matching,comb_p3,comb,3,0,4616750,0,1.8412025194586363,1.8412025194586363,1.0,28,14,8,8,0,4,2.4999999999999996,179.19542740362564,0.5,1.5,0.5,0.0769400680437684
matching_077,77,quadratic_matching,comb_p3,comb,3,0,4616750,2,0.7500000000000493,0.7500000000000493,1.0,28,14,8,8,0,4,2.4999999999999996,179.19542740362564,0.5,1.5,0.5,0.07695203006733209
matching_077,77,quadratic_matching,comb_p3,comb,3,0,4616750,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,179.19542740362564,0.5,1.5,0.5,0.07696020603179932
matching_077,77,quadratic_matching,comb_p3,comb,3,0,4616750,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,179.19542740362564,0.5,1.5,0.5,0.07696765102446079
matching_077,77,quadratic_matching,comb_p3,comb,3,1,4616751,0,2.5872738257833117,2.5872738257833117,1.0,28,14,8,8,0,4,2.5,2.7875511057536184,0.5,1.5,0.5,0.07674230495467782
matching_077,77,quadratic_matching,comb_p3,comb,3,1,4616751,2,0.7708547924393643,0.7708547924393643,1.0,28,14,8,8,0,4,2.5,2.7875511057536184,0.5,1.5,0.5,0.07675397593993694
matching_077,77,quadratic_matching,comb_p3,comb,3,1,4616751,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.7875511057536184,0.5,1.5,0.5,0.07676203595474362
matching_077,77,quadratic_matching,comb_p3,comb,3,1,4616751,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.7875511057536184,0.5,1.5,0.5,0.07676970097236335
matching_077,77,quadratic_matching,comb_p3,comb,3,2,4616752,0,1.0925814337678807,1.0925814337678807,1.0,28,14,8,8,0,4,2.5,5.20096025749202,0.5,1.5,0.5,0.07680198200978339
matching_077,77,quadratic_matching,comb_p3,comb,3,2,4616752,2,0.7500000004455007,0.7500000004455007,1.0,28,14,8,8,0,4,2.5,5.20096025749202,0.5,1.5,0.5,0.0768134850077331
matching_077,77,quadratic_matching,comb_p3,comb,3,2,4616752,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.20096025749202,0.5,1.5,0.5,0.07682136399671435
matching_077,77,quadratic_matching,comb_p3,comb,3,2,4616752,32,0.7499999999999999,0.7499999999999999,1.0,28,14,8,8,0,4,2.5,5.20096025749202,0.5,1.5,0.5,0.07682890410069376
matching_077,77,quadratic_matching,comb_p3,comb,3,3,4616753,0,1.3247503256382476,1.3247503256382476,1.0,28,14,8,8,0,4,2.5,6.002275792843358,0.5,1.5,0.5,0.07643873698543757
matching_077,77,quadratic_matching,comb_p3,comb,3,3,4616753,2,0.8504899555782997,0.8504899555782997,1.0,28,14,8,8,0,4,2.5,6.002275792843358,0.5,1.5,0.5,0.07645021402277052
matching_077,77,quadratic_matching,comb_p3,comb,3,3,4616753,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.002275792843358,0.5,1.5,0.5,0.0764582670526579
matching_077,77,quadratic_matching,comb_p3,comb,3,3,4616753,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.002275792843358,0.5,1.5,0.5,0.07646585302427411
matching_077,77,quadratic_matching,mixed_p0,mixed,0,0,4616750,0,1.9230833793695818,1.9230833793695818,1.0,28,14,8,8,0,4,2.5495097567963927,57.058807580164455,0.5,1.5,0.5,0.07659483002498746
matching_077,77,quadratic_matching,mixed_p0,mixed,0,0,4616750,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,57.058807580164455,0.5,1.5,0.5,0.0766062670154497
matching_077,77,quadratic_matching,mixed_p0,mixed,0,0,4616750,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,57.058807580164455,0.5,1.5,0.5,0.07661429897416383
matching_077,77,quadratic_matching,mixed_p0,mixed,0,0,4616750,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,57.058807580164455,0.5,1.5,0.5,0.07662183698266745
matching_077,77,quadratic_matching,mixed_p0,mixed,0,1,4616751,0,1.7884303566370563,1.7884303566370563,1.0,28,14,8,8,0,4,2.549509756796393,2.817434526932652,0.5,1.5,0.5,0.07651827996596694
matching_077,77,quadratic_matching,mixed_p0,mixed,0,1,4616751,2,0.5000000000000024,0.5000000000000024,1.0,28,14,8,8,0,4,2.549509756796393,2.817434526932652,0.5,1.5,0.5,0.07653003104496747
matching_077,77,quadratic_matching,mixed_p0,mixed,0,1,4616751,8,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796393,2.817434526932652,0.5,1.5,0.5,0.07654514000751078
matching_077,77,quadratic_matching,mixed_p0,mixed,0,1,4616751,32,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796393,2.817434526932652,0.5,1.5,0.5,0.07655308104585856
matching_077,77,quadratic_matching,mixed_p0,mixed,0,2,4616752,0,1.15987262818927,1.15987262818927,1.0,28,14,8,8,0,4,2.5495097567963922,2.642622162090013,0.5,1.5,0.5,0.0763770219637081
matching_077,77,quadratic_matching,mixed_p0,mixed,0,2,4616752,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.642622162090013,0.5,1.5,0.5,0.07638853695243597
matching_077,77,quadratic_matching,mixed_p0,mixed,0,2,4616752,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.642622162090013,0.5,1.5,0.5,0.07639661198481917
matching_077,77,quadratic_matching,mixed_p0,mixed,0,2,4616752,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.642622162090013,0.5,1.5,0.5,0.07640423602424562
matching_077,77,quadratic_matching,mixed_p0,mixed,0,3,4616753,0,1.1458496004450196,1.1458496004450196,1.0,28,14,8,8,0,4,2.5495097567963927,3.566612346396294,0.5,1.5,0.5,0.07683408702723682
matching_077,77,quadratic_matching,mixed_p0,mixed,0,3,4616753,2,0.5000000000003704,0.5000000000003704,1.0,28,14,8,8,0,4,2.5495097567963927,3.566612346396294,0.5,1.5,0.5,0.07684786000754684
matching_077,77,quadratic_matching,mixed_p0,mixed,0,3,4616753,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.566612346396294,0.5,1.5,0.5,0.07685602502897382
matching_077,77,quadratic_matching,mixed_p0,mixed,0,3,4616753,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.566612346396294,0.5,1.5,0.5,0.07686364406254143
matching_077,77,quadratic_matching,mixed_p1,mixed,1,0,4616750,0,1.7519196392498118,1.7519196392498118,1.0,28,14,8,8,0,4,2.500000000000001,164.33186651257734,0.75,2.0,0.5,0.07700542197562754
matching_077,77,quadratic_matching,mixed_p1,mixed,1,0,4616750,2,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,164.33186651257734,0.75,2.0,0.5,0.07701712299603969
matching_077,77,quadratic_matching,mixed_p1,mixed,1,0,4616750,8,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,164.33186651257734,0.75,2.0,0.5,0.07702523400075734
matching_077,77,quadratic_matching,mixed_p1,mixed,1,0,4616750,32,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,164.33186651257734,0.75,2.0,0.5,0.07703289901837707
matching_077,77,quadratic_matching,mixed_p1,mixed,1,1,4616751,0,2.1869900159144002,2.1869900159144002,1.0,28,14,8,8,0,4,2.5,2.9367413608643163,0.75,2.0,0.5,0.07665251498110592
matching_077,77,quadratic_matching,mixed_p1,mixed,1,1,4616751,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.9367413608643163,0.75,2.0,0.5,0.07666385290212929
matching_077,77,quadratic_matching,mixed_p1,mixed,1,1,4616751,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.9367413608643163,0.75,2.0,0.5,0.07667192490771413
matching_077,77,quadratic_matching,mixed_p1,mixed,1,1,4616751,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.9367413608643163,0.75,2.0,0.5,0.07667944999411702
matching_077,77,quadratic_matching,mixed_p1,mixed,1,2,4616752,0,1.1477905890404592,1.1477905890404592,1.0,28,14,8,8,0,4,2.5000000000001026,3.9936352858297295,0.75,2.0,0.5,0.07686841499526054
matching_077,77,quadratic_matching,mixed_p1,mixed,1,2,4616752,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000001026,3.9936352858297295,0.75,2.0,0.5,0.0768797539640218
matching_077,77,quadratic_matching,mixed_p1,mixed,1,2,4616752,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000001026,3.9936352858297295,0.75,2.0,0.5,0.0768876230577007
matching_077,77,quadratic_matching,mixed_p1,mixed,1,2,4616752,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000001026,3.9936352858297295,0.75,2.0,0.5,0.07689505605958402
matching_077,77,quadratic_matching,mixed_p1,mixed,1,3,4616753,0,1.2912434592408824,1.2912434592408824,1.0,28,14,8,8,0,4,2.5,2.9659145220756438,0.75,2.0,0.5,0.07666679902467877
matching_077,77,quadratic_matching,mixed_p1,mixed,1,3,4616753,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.9659145220756438,0.75,2.0,0.5,0.07668088097125292
matching_077,77,quadratic_matching,mixed_p1,mixed,1,3,4616753,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.9659145220756438,0.75,2.0,0.5,0.07668892305810004
matching_077,77,quadratic_matching,mixed_p1,mixed,1,3,4616753,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.9659145220756438,0.75,2.0,0.5,0.07669638702645898
matching_077,77,quadratic_matching,mixed_p2,mixed,2,0,4616750,0,1.6656055194719124,1.6656055194719124,1.0,28,14,8,8,0,4,2.5495097567963922,54.692150024722714,0.5,1.75,0.5,0.07658975094091147
matching_077,77,quadratic_matching,mixed_p2,mixed,2,0,4616750,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,54.692150024722714,0.5,1.75,0.5,0.07660135591868311
matching_077,77,quadratic_matching,mixed_p2,mixed,2,0,4616750,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,54.692150024722714,0.5,1.75,0.5,0.07660946494434029
matching_077,77,quadratic_matching,mixed_p2,mixed,2,0,4616750,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,54.692150024722714,0.5,1.75,0.5,0.0766169719863683
matching_077,77,quadratic_matching,mixed_p2,mixed,2,1,4616751,0,3.1035580354375925,3.1035580354375925,1.0,28,14,8,8,0,4,2.5495097567963927,3.2451082873993324,0.5,1.75,0.5,0.0768566899932921
matching_077,77,quadratic_matching,mixed_p2,mixed,2,1,4616751,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.2451082873993324,0.5,1.75,0.5,0.07686889101751149
matching_077,77,quadratic_matching,mixed_p2,mixed,2,1,4616751,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.2451082873993324,0.5,1.75,0.5,0.0768771319417283
matching_077,77,quadratic_matching,mixed_p2,mixed,2,1,4616751,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.2451082873993324,0.5,1.75,0.5,0.07688504294492304
matching_077,77,quadratic_matching,mixed_p2,mixed,2,2,4616752,0,1.0130128932340958,1.0130128932340958,1.0,28,14,8,8,0,4,2.5495097567963922,2.7270939034727584,0.5,1.75,0.5,0.07682760094758123
matching_077,77,quadratic_matching,mixed_p2,mixed,2,2,4616752,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.7270939034727584,0.5,1.75,0.5,0.07683934597298503
matching_077,77,quadratic_matching,mixed_p2,mixed,2,2,4616752,8,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,0,4,2.5495097567963922,2.7270939034727584,0.5,1.75,0.5,0.07684732193592936
matching_077,77,quadratic_matching,mixed_p2,mixed,2,2,4616752,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.7270939034727584,0.5,1.75,0.5,0.07685500499792397
matching_077,77,quadratic_matching,mixed_p2,mixed,2,3,4616753,0,1.223331887105651,1.223331887105651,1.0,28,14,8,8,0,4,2.5495097567963922,2.880014301547073,0.5,1.75,0.5,0.07680191902909428
matching_077,77,quadratic_matching,mixed_p2,mixed,2,3,4616753,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.880014301547073,0.5,1.75,0.5,0.07681333599612117
matching_077,77,quadratic_matching,mixed_p2,mixed,2,3,4616753,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.880014301547073,0.5,1.75,0.5,0.0768215850694105
matching_077,77,quadratic_matching,mixed_p2,mixed,2,3,4616753,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.880014301547073,0.5,1.75,0.5,0.07682923204265535
matching_077,77,quadratic_matching,mixed_p3,mixed,3,0,4616750,0,1.32882878058955,1.32882878058955,1.0,28,14,8,8,0,4,2.5495097567963922,85.84552173137898,0.25,1.5,0.25,0.07658334192819893
matching_077,77,quadratic_matching,mixed_p3,mixed,3,0,4616750,2,0.5000000274667888,0.5000000274667888,1.0,28,14,8,8,0,4,2.5495097567963922,85.84552173137898,0.25,1.5,0.25,0.07659490895457566
matching_077,77,quadratic_matching,mixed_p3,mixed,3,0,4616750,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,85.84552173137898,0.25,1.5,0.25,0.07660297397524118
matching_077,77,quadratic_matching,mixed_p3,mixed,3,0,4616750,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,85.84552173137898,0.25,1.5,0.25,0.0766169159905985
matching_077,77,quadratic_matching,mixed_p3,mixed,3,1,4616751,0,2.181171189376561,2.181171189376561,1.0,28,14,8,8,0,4,2.5495097567963927,2.9465189259344484,0.25,1.5,0.25,0.07687034900300205
matching_077,77,quadratic_matching,mixed_p3,mixed,3,1,4616751,2,0.5000021681074873,0.5000021681074873,1.0,28,14,8,8,0,4,2.5495097567963927,2.9465189259344484,0.25,1.5,0.25,0.07688169099856168
matching_077,77,quadratic_matching,mixed_p3,mixed,3,1,4616751,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.9465189259344484,0.25,1.5,0.25,0.07688970002345741
matching_077,77,quadratic_matching,mixed_p3,mixed,3,1,4616751,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.9465189259344484,0.25,1.5,0.25,0.07689728599507362
matching_077,77,quadratic_matching,mixed_p3,mixed,3,2,4616752,0,1.384680207120253,1.384680207120253,1.0,28,14,8,8,28,4,2.549509756796393,3.3008936087230882,0.25,1.5,0.25,0.07652559399139136
matching_077,77,quadratic_matching,mixed_p3,mixed,3,2,4616752,2,0.50607608912642,0.50607608912642,1.0,28,14,8,8,28,4,2.549509756796393,3.3008936087230882,0.25,1.5,0.25,0.07653732795733958
matching_077,77,quadratic_matching,mixed_p3,mixed,3,2,4616752,8,0.5,0.5,1.0,28,14,8,8,28,4,2.549509756796393,3.3008936087230882,0.25,1.5,0.25,0.07654525793623179
matching_077,77,quadratic_matching,mixed_p3,mixed,3,2,4616752,32,0.5,0.5,1.0,28,14,8,8,28,4,2.549509756796393,3.3008936087230882,0.25,1.5,0.25,0.07655276998411864
matching_077,77,quadratic_matching,mixed_p3,mixed,3,3,4616753,0,1.5559988670279408,1.5559988670279408,1.0,28,14,8,8,30,4,2.5495097567963922,10.306953514232893,0.25,1.5,0.25,0.07646025903522968
matching_077,77,quadratic_matching,mixed_p3,mixed,3,3,4616753,2,0.5000000000000009,0.5000000000000009,1.0,28,14,8,8,30,4,2.5495097567963922,10.306953514232893,0.25,1.5,0.25,0.07647188496775925
matching_077,77,quadratic_matching,mixed_p3,mixed,3,3,4616753,8,0.5,0.5,1.0,28,14,8,8,30,4,2.5495097567963922,10.306953514232893,0.25,1.5,0.25,0.07647987199015915
matching_077,77,quadratic_matching,mixed_p3,mixed,3,3,4616753,32,0.5,0.5,1.0,28,14,8,8,30,4,2.5495097567963922,10.306953514232893,0.25,1.5,0.25,0.07648730406071991
matching_091,91,quadratic_matching,balanced_p0,balanced,0,0,4618150,0,1.021502817146179,1.021502817146179,1.0,28,14,8,8,0,4,2.5495097567963922,4.928770511758379,0.5,2.0,0.5,0.07723883702419698
matching_091,91,quadratic_matching,balanced_p0,balanced,0,0,4618150,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.928770511758379,0.5,2.0,0.5,0.07725040998775512
matching_091,91,quadratic_matching,balanced_p0,balanced,0,0,4618150,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.928770511758379,0.5,2.0,0.5,0.07725855801254511
matching_091,91,quadratic_matching,balanced_p0,balanced,0,0,4618150,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.928770511758379,0.5,2.0,0.5,0.07726639905013144
matching_091,91,quadratic_matching,balanced_p0,balanced,0,1,4618151,0,1.7557568265857664,1.7557568265857664,1.0,28,14,8,8,0,4,2.5495097567963922,3.18353238318411,0.5,2.0,0.5,0.07657307107001543
matching_091,91,quadratic_matching,balanced_p0,balanced,0,1,4618151,2,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,0,4,2.5495097567963922,3.18353238318411,0.5,2.0,0.5,0.0765845060814172
matching_091,91,quadratic_matching,balanced_p0,balanced,0,1,4618151,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.18353238318411,0.5,2.0,0.5,0.07659261708613485
matching_091,91,quadratic_matching,balanced_p0,balanced,0,1,4618151,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.18353238318411,0.5,2.0,0.5,0.07660025008954108
matching_091,91,quadratic_matching,balanced_p0,balanced,0,2,4618152,0,1.0682711514501668,1.0682711514501668,1.0,28,14,8,8,0,4,2.5495097567963922,3.5892193565657955,0.5,2.0,0.5,0.07673395506571978
matching_091,91,quadratic_matching,balanced_p0,balanced,0,2,4618152,2,0.5000000000000009,0.5000000000000009,1.0,28,14,8,8,0,4,2.5495097567963922,3.5892193565657955,0.5,2.0,0.5,0.0767457369947806
matching_091,91,quadratic_matching,balanced_p0,balanced,0,2,4618152,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.5892193565657955,0.5,2.0,0.5,0.07675397908315063
matching_091,91,quadratic_matching,balanced_p0,balanced,0,2,4618152,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.5892193565657955,0.5,2.0,0.5,0.07676158100366592
matching_091,91,quadratic_matching,balanced_p0,balanced,0,3,4618153,0,1.826970551585118,1.826970551585118,1.0,28,14,8,8,0,4,2.5,2.6030563352072926,0.5,2.0,0.5,0.07636771001853049
matching_091,91,quadratic_matching,balanced_p0,balanced,0,3,4618153,2,0.7637235433758971,0.7637235433758971,1.0,28,14,8,8,0,4,2.5,2.6030563352072926,0.5,2.0,0.5,0.07637951604556292
matching_091,91,quadratic_matching,balanced_p0,balanced,0,3,4618153,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.6030563352072926,0.5,2.0,0.5,0.07638776698149741
matching_091,91,quadratic_matching,balanced_p0,balanced,0,3,4618153,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.6030563352072926,0.5,2.0,0.5,0.07639525597915053
matching_091,91,quadratic_matching,balanced_p1,balanced,1,0,4618150,0,1.0178684827120867,1.0178684827120867,1.0,28,14,8,8,0,4,2.5495097567963922,4.933994613990122,0.5,2.0,0.5,0.07651238306425512
matching_091,91,quadratic_matching,balanced_p1,balanced,1,0,4618150,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.933994613990122,0.5,2.0,0.5,0.07652421505190432
matching_091,91,quadratic_matching,balanced_p1,balanced,1,0,4618150,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.933994613990122,0.5,2.0,0.5,0.07653235900215805
matching_091,91,quadratic_matching,balanced_p1,balanced,1,0,4618150,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.933994613990122,0.5,2.0,0.5,0.07653997605666518
matching_091,91,quadratic_matching,balanced_p1,balanced,1,1,4618151,0,1.767479013955815,1.767479013955815,1.0,28,14,8,8,0,4,2.5495097567963927,2.9874729288133066,0.5,2.0,0.5,0.07676107110455632
matching_091,91,quadratic_matching,balanced_p1,balanced,1,1,4618151,2,0.5000000000000644,0.5000000000000644,1.0,28,14,8,8,0,4,2.5495097567963927,2.9874729288133066,0.5,2.0,0.5,0.07677294907625765
matching_091,91,quadratic_matching,balanced_p1,balanced,1,1,4618151,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.9874729288133066,0.5,2.0,0.5,0.07678100001066923
matching_091,91,quadratic_matching,balanced_p1,balanced,1,1,4618151,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.9874729288133066,0.5,2.0,0.5,0.07678868202492595
matching_091,91,quadratic_matching,balanced_p1,balanced,1,2,4618152,0,1.0571473168492385,1.0571473168492385,1.0,28,14,8,8,0,4,2.5495097567963927,3.6089363707481072,0.5,2.0,0.5,0.07702427392359823
matching_091,91,quadratic_matching,balanced_p1,balanced,1,2,4618152,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.6089363707481072,0.5,2.0,0.5,0.07703612197656184
matching_091,91,quadratic_matching,balanced_p1,balanced,1,2,4618152,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.6089363707481072,0.5,2.0,0.5,0.07704400597140193
matching_091,91,quadratic_matching,balanced_p1,balanced,1,2,4618152,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.6089363707481072,0.5,2.0,0.5,0.07705157797317952
matching_091,91,quadratic_matching,balanced_p1,balanced,1,3,4618153,0,1.7526818688886359,1.7526818688886359,1.0,28,14,8,8,0,4,2.5495097567963922,25.385774896037383,0.5,2.0,0.5,0.07714947499334812
matching_091,91,quadratic_matching,balanced_p1,balanced,1,3,4618153,2,0.5089050968124842,0.5089050968124842,1.0,28,14,8,8,0,4,2.5495097567963922,25.385774896037383,0.5,2.0,0.5,0.07716136903036386
matching_091,91,quadratic_matching,balanced_p1,balanced,1,3,4618153,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,25.385774896037383,0.5,2.0,0.5,0.07716951600741595
matching_091,91,quadratic_matching,balanced_p1,balanced,1,3,4618153,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,25.385774896037383,0.5,2.0,0.5,0.07717703899834305
matching_091,91,quadratic_matching,balanced_p2,balanced,2,0,4618150,0,1.019477059487824,1.019477059487824,1.0,28,14,8,8,0,4,2.5495097567963922,4.924817795968207,0.5,2.0,0.5,0.07650995894800872
matching_091,91,quadratic_matching,balanced_p2,balanced,2,0,4618150,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.924817795968207,0.5,2.0,0.5,0.07652171002700925
matching_091,91,quadratic_matching,balanced_p2,balanced,2,0,4618150,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.924817795968207,0.5,2.0,0.5,0.07652977597899735
matching_091,91,quadratic_matching,balanced_p2,balanced,2,0,4618150,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.924817795968207,0.5,2.0,0.5,0.07653757091611624
matching_091,91,quadratic_matching,balanced_p2,balanced,2,1,4618151,0,1.7753590262237524,1.7753590262237524,1.0,28,14,8,8,0,4,2.5,3.027628675381731,0.5,2.0,0.5,0.0767458169721067
matching_091,91,quadratic_matching,balanced_p2,balanced,2,1,4618151,2,0.8324259294584577,0.8324259294584577,1.0,28,14,8,8,0,4,2.5,3.027628675381731,0.5,2.0,0.5,0.07675751193892211
matching_091,91,quadratic_matching,balanced_p2,balanced,2,1,4618151,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.027628675381731,0.5,2.0,0.5,0.07676552794873714
matching_091,91,quadratic_matching,balanced_p2,balanced,2,1,4618151,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.027628675381731,0.5,2.0,0.5,0.07677300798241049
matching_091,91,quadratic_matching,balanced_p2,balanced,2,2,4618152,0,1.076082249757591,1.076082249757591,1.0,28,14,8,8,0,4,2.5495097567963922,4.26604302936427,0.5,2.0,0.5,0.07696078205481172
matching_091,91,quadratic_matching,balanced_p2,balanced,2,2,4618152,2,0.5000000000003297,0.5000000000003297,1.0,28,14,8,8,0,4,2.5495097567963922,4.26604302936427,0.5,2.0,0.5,0.07697241601999849
matching_091,91,quadratic_matching,balanced_p2,balanced,2,2,4618152,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.26604302936427,0.5,2.0,0.5,0.07698052807245404
matching_091,91,quadratic_matching,balanced_p2,balanced,2,2,4618152,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.26604302936427,0.5,2.0,0.5,0.07698816305492073
matching_091,91,quadratic_matching,balanced_p2,balanced,2,3,4618153,0,1.7447724054872022,1.7447724054872022,1.0,28,14,8,8,0,4,2.5495097567963922,10.921292225506463,0.5,2.0,0.5,0.07679385994561017
matching_091,91,quadratic_matching,balanced_p2,balanced,2,3,4618153,2,0.6903307644774511,0.6903307644774511,1.0,28,14,8,8,0,4,2.5495097567963922,10.921292225506463,0.5,2.0,0.5,0.07680582499597222
matching_091,91,quadratic_matching,balanced_p2,balanced,2,3,4618153,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,10.921292225506463,0.5,2.0,0.5,0.0768139399588108
matching_091,91,quadratic_matching,balanced_p2,balanced,2,3,4618153,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,10.921292225506463,0.5,2.0,0.5,0.07682153501082212
matching_091,91,quadratic_matching,balanced_p3,balanced,3,0,4618150,0,1.0223339873775747,1.0223339873775747,1.0,28,14,8,8,0,4,2.5495097567963922,4.8503249320775685,0.5,2.0,0.5,0.07655456499196589
matching_091,91,quadratic_matching,balanced_p3,balanced,3,0,4618150,2,0.5000000000000686,0.5000000000000686,1.0,28,14,8,8,0,4,2.5495097567963922,4.8503249320775685,0.5,2.0,0.5,0.07656621804926544
matching_091,91,quadratic_matching,balanced_p3,balanced,3,0,4618150,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.8503249320775685,0.5,2.0,0.5,0.07657431706320494
matching_091,91,quadratic_matching,balanced_p3,balanced,3,0,4618150,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.8503249320775685,0.5,2.0,0.5,0.07658191106747836
matching_091,91,quadratic_matching,balanced_p3,balanced,3,1,4618151,0,1.7561634645083508,1.7561634645083508,1.0,28,14,8,8,0,4,2.5495097567963922,2.9752590528830813,0.5,2.0,0.5,0.07655672403052449
