task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_074,74,quadratic_matching,balanced_p2,balanced,2,2,4616452,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.769449062156949,0.5,1.75,0.5,0.05713757895864546
matching_074,74,quadratic_matching,balanced_p2,balanced,2,3,4616453,0,1.190309477612888,1.190309477612888,1.0,28,14,8,8,0,4,2.5000000000000004,2.802572196747233,0.5,1.75,0.5,0.05727684299927205
matching_074,74,quadratic_matching,balanced_p2,balanced,2,3,4616453,2,0.7501833537199023,0.7501833537199023,1.0,28,14,8,8,0,4,2.5000000000000004,2.802572196747233,0.5,1.75,0.5,0.05728590197395533
matching_074,74,quadratic_matching,balanced_p2,balanced,2,3,4616453,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.802572196747233,0.5,1.75,0.5,0.05729182995855808
matching_074,74,quadratic_matching,balanced_p2,balanced,2,3,4616453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.802572196747233,0.5,1.75,0.5,0.05729746399447322
matching_074,74,quadratic_matching,balanced_p3,balanced,3,0,4616450,0,1.017757848862914,1.017757848862914,1.0,28,14,8,8,58,4,2.5495097567963927,5.805041453460474,0.5,1.5,0.5,0.056967414915561676
matching_074,74,quadratic_matching,balanced_p3,balanced,3,0,4616450,2,0.5001592415528424,0.5001592415528424,1.0,28,14,8,8,58,4,2.5495097567963927,5.805041453460474,0.5,1.5,0.5,0.05697633291129023
matching_074,74,quadratic_matching,balanced_p3,balanced,3,0,4616450,8,0.5,0.5,1.0,28,14,8,8,58,4,2.5495097567963927,5.805041453460474,0.5,1.5,0.5,0.056982303969562054
matching_074,74,quadratic_matching,balanced_p3,balanced,3,0,4616450,32,0.5,0.5,1.0,28,14,8,8,58,4,2.5495097567963927,5.805041453460474,0.5,1.5,0.5,0.05698797793593258
matching_074,74,quadratic_matching,balanced_p3,balanced,3,1,4616451,0,0.9783396026153087,0.9783396026153087,1.0,28,14,8,8,58,4,2.549509756796392,8.856960288553816,0.5,1.5,0.5,0.05686289200093597
matching_074,74,quadratic_matching,balanced_p3,balanced,3,1,4616451,2,0.5000791827191162,0.5000791827191162,1.0,28,14,8,8,58,4,2.549509756796392,8.856960288553816,0.5,1.5,0.5,0.056871948996558785
matching_074,74,quadratic_matching,balanced_p3,balanced,3,1,4616451,8,0.5,0.5,1.0,28,14,8,8,58,4,2.549509756796392,8.856960288553816,0.5,1.5,0.5,0.0568779690656811
matching_074,74,quadratic_matching,balanced_p3,balanced,3,1,4616451,32,0.5,0.5,1.0,28,14,8,8,58,4,2.549509756796392,8.856960288553816,0.5,1.5,0.5,0.05688356002792716
matching_074,74,quadratic_matching,balanced_p3,balanced,3,2,4616452,0,1.072578246356803,1.072578246356803,1.0,28,14,8,8,56,4,2.5495097567963922,5.55883677757009,0.5,1.5,0.5,0.05696291790809482
matching_074,74,quadratic_matching,balanced_p3,balanced,3,2,4616452,2,0.5011220161040225,0.5011220161040225,1.0,28,14,8,8,56,4,2.5495097567963922,5.55883677757009,0.5,1.5,0.5,0.05697230889927596
matching_074,74,quadratic_matching,balanced_p3,balanced,3,2,4616452,8,0.5,0.5,1.0,28,14,8,8,56,4,2.5495097567963922,5.55883677757009,0.5,1.5,0.5,0.056978346896357834
matching_074,74,quadratic_matching,balanced_p3,balanced,3,2,4616452,32,0.5,0.5,1.0,28,14,8,8,56,4,2.5495097567963922,5.55883677757009,0.5,1.5,0.5,0.05698403890710324
matching_074,74,quadratic_matching,balanced_p3,balanced,3,3,4616453,0,1.192925610328023,1.192925610328023,1.0,28,14,8,8,58,4,2.5495097567963922,2.698029008897763,0.5,1.5,0.5,0.05679782293736935
matching_074,74,quadratic_matching,balanced_p3,balanced,3,3,4616453,2,0.5000021263177061,0.5000021263177061,1.0,28,14,8,8,58,4,2.5495097567963922,2.698029008897763,0.5,1.5,0.5,0.05680688994470984
matching_074,74,quadratic_matching,balanced_p3,balanced,3,3,4616453,8,0.5,0.5,1.0,28,14,8,8,58,4,2.5495097567963922,2.698029008897763,0.5,1.5,0.5,0.05681301292497665
matching_074,74,quadratic_matching,balanced_p3,balanced,3,3,4616453,32,0.5,0.5,1.0,28,14,8,8,58,4,2.5495097567963922,2.698029008897763,0.5,1.5,0.5,0.056818801909685135
matching_074,74,quadratic_matching,comb_p0,comb,0,0,4616450,0,1.3629332767267477,1.3629332767267477,1.0,28,14,8,8,0,4,2.5,7.729756895216726,0.75,3.0,0.5,0.05689827399328351
matching_074,74,quadratic_matching,comb_p0,comb,0,0,4616450,2,0.7566934349769225,0.7566934349769225,1.0,28,14,8,8,0,4,2.5,7.729756895216726,0.75,3.0,0.5,0.056907195947133005
matching_074,74,quadratic_matching,comb_p0,comb,0,0,4616450,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,7.729756895216726,0.75,3.0,0.5,0.05691314092837274
matching_074,74,quadratic_matching,comb_p0,comb,0,0,4616450,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,7.729756895216726,0.75,3.0,0.5,0.05691876192577183
matching_074,74,quadratic_matching,comb_p0,comb,0,1,4616451,0,1.3971672673180875,1.3971672673180875,1.0,28,14,8,8,0,4,2.5,3.0625710972252453,0.75,3.0,0.5,0.0569181670434773
matching_074,74,quadratic_matching,comb_p0,comb,0,1,4616451,2,0.8635439978159605,0.8635439978159605,1.0,28,14,8,8,0,4,2.5,3.0625710972252453,0.75,3.0,0.5,0.056927304016426206
matching_074,74,quadratic_matching,comb_p0,comb,0,1,4616451,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.0625710972252453,0.75,3.0,0.5,0.056933383108116686
matching_074,74,quadratic_matching,comb_p0,comb,0,1,4616451,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.0625710972252453,0.75,3.0,0.5,0.05693894007708877
matching_074,74,quadratic_matching,comb_p0,comb,0,2,4616452,0,1.1928250944489596,1.1928250944489596,1.0,28,14,8,8,58,4,2.752060882528401,10.553256274187373,0.75,3.0,0.5,0.05696049192920327
matching_074,74,quadratic_matching,comb_p0,comb,0,2,4616452,2,0.750201663585387,0.750201663585387,1.0,28,14,8,8,58,4,2.752060882528401,10.553256274187373,0.75,3.0,0.5,0.056969337980262935
matching_074,74,quadratic_matching,comb_p0,comb,0,2,4616452,8,0.75,0.75,1.0,28,14,8,8,58,4,2.752060882528401,10.553256274187373,0.75,3.0,0.5,0.05697520892135799
matching_074,74,quadratic_matching,comb_p0,comb,0,2,4616452,32,0.75,0.75,1.0,28,14,8,8,58,4,2.752060882528401,10.553256274187373,0.75,3.0,0.5,0.05698084190953523
matching_074,74,quadratic_matching,comb_p0,comb,0,3,4616453,0,1.463119598274181,1.463119598274181,1.0,28,14,8,8,0,4,2.5,6.732758506548052,0.75,3.0,0.5,0.056821589008904994
matching_074,74,quadratic_matching,comb_p0,comb,0,3,4616453,2,0.8906785589190342,0.8906785589190342,1.0,28,14,8,8,0,4,2.5,6.732758506548052,0.75,3.0,0.5,0.05683051003143191
matching_074,74,quadratic_matching,comb_p0,comb,0,3,4616453,8,0.7500000176215096,0.7500000176215096,1.0,28,14,8,8,0,4,2.5,6.732758506548052,0.75,3.0,0.5,0.056836565025150776
matching_074,74,quadratic_matching,comb_p0,comb,0,3,4616453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.732758506548052,0.75,3.0,0.5,0.05684223002754152
matching_074,74,quadratic_matching,comb_p1,comb,1,0,4616450,0,1.3695438311001602,1.3695438311001602,1.0,28,14,8,8,0,4,2.5,6.353945730400095,0.75,2.75,0.5,0.05692198593169451
matching_074,74,quadratic_matching,comb_p1,comb,1,0,4616450,2,0.7555241187819817,0.7555241187819817,1.0,28,14,8,8,0,4,2.5,6.353945730400095,0.75,2.75,0.5,0.0569309649290517
matching_074,74,quadratic_matching,comb_p1,comb,1,0,4616450,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.353945730400095,0.75,2.75,0.5,0.05693709396291524
matching_074,74,quadratic_matching,comb_p1,comb,1,0,4616450,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.353945730400095,0.75,2.75,0.5,0.05694261600729078
matching_074,74,quadratic_matching,comb_p1,comb,1,1,4616451,0,1.3318455994744145,1.3318455994744145,1.0,28,14,8,8,0,4,2.5000000000000004,3.0458843250166074,0.75,2.75,0.5,0.05684092501178384
matching_074,74,quadratic_matching,comb_p1,comb,1,1,4616451,2,0.8754574162033362,0.8754574162033362,1.0,28,14,8,8,0,4,2.5000000000000004,3.0458843250166074,0.75,2.75,0.5,0.05685008701402694
matching_074,74,quadratic_matching,comb_p1,comb,1,1,4616451,8,0.7500000000326945,0.7500000000326945,1.0,28,14,8,8,0,4,2.5000000000000004,3.0458843250166074,0.75,2.75,0.5,0.05685593199450523
matching_074,74,quadratic_matching,comb_p1,comb,1,1,4616451,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.0458843250166074,0.75,2.75,0.5,0.05686161702033132
matching_074,74,quadratic_matching,comb_p1,comb,1,2,4616452,0,1.1849309951507816,1.1849309951507816,1.0,28,14,8,8,0,4,2.5,10.793270855489531,0.75,2.75,0.5,0.05715572996996343
matching_074,74,quadratic_matching,comb_p1,comb,1,2,4616452,2,0.7516419927464744,0.7516419927464744,1.0,28,14,8,8,0,4,2.5,10.793270855489531,0.75,2.75,0.5,0.057164591969922185
matching_074,74,quadratic_matching,comb_p1,comb,1,2,4616452,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,10.793270855489531,0.75,2.75,0.5,0.0571706909686327
matching_074,74,quadratic_matching,comb_p1,comb,1,2,4616452,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,10.793270855489531,0.75,2.75,0.5,0.05717641895171255
matching_074,74,quadratic_matching,comb_p1,comb,1,3,4616453,0,1.479119531047878,1.479119531047878,1.0,28,14,8,8,0,4,2.5,6.532552658683717,0.75,2.75,0.5,0.05701829202007502
matching_074,74,quadratic_matching,comb_p1,comb,1,3,4616453,2,0.8912246284878718,0.8912246284878718,1.0,28,14,8,8,0,4,2.5,6.532552658683717,0.75,2.75,0.5,0.05702756193932146
matching_074,74,quadratic_matching,comb_p1,comb,1,3,4616453,8,0.7500000667463251,0.7500000667463251,1.0,28,14,8,8,0,4,2.5,6.532552658683717,0.75,2.75,0.5,0.05703359900508076
matching_074,74,quadratic_matching,comb_p1,comb,1,3,4616453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.532552658683717,0.75,2.75,0.5,0.057039111969061196
matching_074,74,quadratic_matching,comb_p2,comb,2,0,4616450,0,1.4428838971407314,1.4428838971407314,1.0,28,14,8,8,0,4,2.5,2.9953668730339476,0.5,1.75,0.5,0.05685290403198451
matching_074,74,quadratic_matching,comb_p2,comb,2,0,4616450,2,0.7593421154473368,0.7593421154473368,1.0,28,14,8,8,0,4,2.5,2.9953668730339476,0.5,1.75,0.5,0.05686205695383251
matching_074,74,quadratic_matching,comb_p2,comb,2,0,4616450,8,0.7500000000000001,0.7500000000000001,1.0,28,14,8,8,0,4,2.5,2.9953668730339476,0.5,1.75,0.5,0.05686809297185391
matching_074,74,quadratic_matching,comb_p2,comb,2,0,4616450,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.9953668730339476,0.5,1.75,0.5,0.0568736830027774
matching_074,74,quadratic_matching,comb_p2,comb,2,1,4616451,0,1.3395676006854633,1.3395676006854633,1.0,28,14,8,8,0,4,2.5,2.844919621891948,0.5,1.75,0.5,0.056814480922184885
matching_074,74,quadratic_matching,comb_p2,comb,2,1,4616451,2,0.8740135508272904,0.8740135508272904,1.0,28,14,8,8,0,4,2.5,2.844919621891948,0.5,1.75,0.5,0.05682375701144338
matching_074,74,quadratic_matching,comb_p2,comb,2,1,4616451,8,0.7500000000000002,0.7500000000000002,1.0,28,14,8,8,0,4,2.5,2.844919621891948,0.5,1.75,0.5,0.05683468491770327
matching_074,74,quadratic_matching,comb_p2,comb,2,1,4616451,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.844919621891948,0.5,1.75,0.5,0.05684032593853772
matching_074,74,quadratic_matching,comb_p2,comb,2,2,4616452,0,1.2726553612140554,1.2726553612140554,1.0,28,14,8,8,0,4,2.5,21.149668221698647,0.5,1.75,0.5,0.05671851593069732
matching_074,74,quadratic_matching,comb_p2,comb,2,2,4616452,2,0.7636523770655914,0.7636523770655914,1.0,28,14,8,8,0,4,2.5,21.149668221698647,0.5,1.75,0.5,0.056727593997493386
matching_074,74,quadratic_matching,comb_p2,comb,2,2,4616452,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,21.149668221698647,0.5,1.75,0.5,0.0567336370004341
matching_074,74,quadratic_matching,comb_p2,comb,2,2,4616452,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,21.149668221698647,0.5,1.75,0.5,0.05673928197938949
matching_074,74,quadratic_matching,comb_p2,comb,2,3,4616453,0,1.7969456031941506,1.7969456031941506,1.0,28,14,8,8,29,4,2.5,12.076957641609797,0.5,1.75,0.5,0.05679774598684162
matching_074,74,quadratic_matching,comb_p2,comb,2,3,4616453,2,0.7500104024617849,0.7500104024617849,1.0,28,14,8,8,29,4,2.5,12.076957641609797,0.5,1.75,0.5,0.056806973996572196
matching_074,74,quadratic_matching,comb_p2,comb,2,3,4616453,8,0.75,0.75,1.0,28,14,8,8,29,4,2.5,12.076957641609797,0.5,1.75,0.5,0.0568132100161165
matching_074,74,quadratic_matching,comb_p2,comb,2,3,4616453,32,0.75,0.75,1.0,28,14,8,8,29,4,2.5,12.076957641609797,0.5,1.75,0.5,0.05681905697565526
matching_074,74,quadratic_matching,comb_p3,comb,3,0,4616450,0,1.3696036019524644,1.3696036019524644,1.0,28,14,8,8,0,4,2.5,5.978892667528963,0.75,2.75,0.5,0.0569841549731791
matching_074,74,quadratic_matching,comb_p3,comb,3,0,4616450,2,0.7555241187819816,0.7555241187819816,1.0,28,14,8,8,0,4,2.5,5.978892667528963,0.75,2.75,0.5,0.05699346796609461
matching_074,74,quadratic_matching,comb_p3,comb,3,0,4616450,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.978892667528963,0.75,2.75,0.5,0.05699942202772945
matching_074,74,quadratic_matching,comb_p3,comb,3,0,4616450,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.978892667528963,0.75,2.75,0.5,0.057005038019269705
matching_074,74,quadratic_matching,comb_p3,comb,3,1,4616451,0,1.3553903096150508,1.3553903096150508,1.0,28,14,8,8,23,0,2.2912878474779204,3.0458843250166066,0.75,2.75,0.5,0.05690040998160839
matching_074,74,quadratic_matching,comb_p3,comb,3,1,4616451,2,0.8754574162033362,0.8754574162033362,1.0,28,14,8,8,23,0,2.2912878474779204,3.0458843250166066,0.75,2.75,0.5,0.05690958397462964
matching_074,74,quadratic_matching,comb_p3,comb,3,1,4616451,8,0.7500000000326945,0.7500000000326945,1.0,28,14,8,8,23,0,2.2912878474779204,3.0458843250166066,0.75,2.75,0.5,0.05691582290455699
matching_074,74,quadratic_matching,comb_p3,comb,3,1,4616451,32,0.75,0.75,1.0,28,14,8,8,23,0,2.2912878474779204,3.0458843250166066,0.75,2.75,0.5,0.05692150490358472
matching_074,74,quadratic_matching,comb_p3,comb,3,2,4616452,0,1.18891595528004,1.18891595528004,1.0,28,14,8,8,29,4,2.5,10.79327085548953,0.75,2.75,0.5,0.056938452064059675
matching_074,74,quadratic_matching,comb_p3,comb,3,2,4616452,2,0.7516419927464743,0.7516419927464743,1.0,28,14,8,8,29,4,2.5,10.79327085548953,0.75,2.75,0.5,0.05694766202941537
matching_074,74,quadratic_matching,comb_p3,comb,3,2,4616452,8,0.7500000000000001,0.7500000000000001,1.0,28,14,8,8,29,4,2.5,10.79327085548953,0.75,2.75,0.5,0.05695372505579144
matching_074,74,quadratic_matching,comb_p3,comb,3,2,4616452,32,0.75,0.75,1.0,28,14,8,8,29,4,2.5,10.79327085548953,0.75,2.75,0.5,0.05695945303887129
matching_074,74,quadratic_matching,comb_p3,comb,3,3,4616453,0,1.4835435335231848,1.4835435335231848,1.0,28,14,8,8,0,4,2.5,7.568880011115158,0.75,2.75,0.5,0.05675971205346286
matching_074,74,quadratic_matching,comb_p3,comb,3,3,4616453,2,0.8912246284878719,0.8912246284878719,1.0,28,14,8,8,0,4,2.5,7.568880011115158,0.75,2.75,0.5,0.05676870606839657
matching_074,74,quadratic_matching,comb_p3,comb,3,3,4616453,8,0.7500000667463251,0.7500000667463251,1.0,28,14,8,8,0,4,2.5,7.568880011115158,0.75,2.75,0.5,0.05677491507958621
matching_074,74,quadratic_matching,comb_p3,comb,3,3,4616453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,7.568880011115158,0.75,2.75,0.5,0.05678064399398863
matching_074,74,quadratic_matching,mixed_p0,mixed,0,0,4616450,0,1.147377360959407,1.147377360959407,1.0,28,14,8,8,0,4,2.5,8.010652354547704,0.75,2.25,0.5,0.057239801972173154
matching_074,74,quadratic_matching,mixed_p0,mixed,0,0,4616450,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,8.010652354547704,0.75,2.25,0.5,0.05724890099372715
matching_074,74,quadratic_matching,mixed_p0,mixed,0,0,4616450,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,8.010652354547704,0.75,2.25,0.5,0.057254889979958534
matching_074,74,quadratic_matching,mixed_p0,mixed,0,0,4616450,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,8.010652354547704,0.75,2.25,0.5,0.057265651994384825
matching_074,74,quadratic_matching,mixed_p0,mixed,0,1,4616451,0,1.52255597399451,1.52255597399451,1.0,28,14,8,8,0,4,2.5,6.846729307102372,0.75,2.25,0.5,0.057010325021110475
matching_074,74,quadratic_matching,mixed_p0,mixed,0,1,4616451,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.846729307102372,0.75,2.25,0.5,0.05702007899526507
matching_074,74,quadratic_matching,mixed_p0,mixed,0,1,4616451,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.846729307102372,0.75,2.25,0.5,0.05702605901751667
matching_074,74,quadratic_matching,mixed_p0,mixed,0,1,4616451,32,0.7500000000000001,0.7500000000000001,1.0,28,14,8,8,0,4,2.5,6.846729307102372,0.75,2.25,0.5,0.05703168909531087
matching_074,74,quadratic_matching,mixed_p0,mixed,0,2,4616452,0,1.3129863977437508,1.3129863977437508,1.0,28,14,8,8,0,4,2.500000000000001,2.9204847994953935,0.75,2.25,0.5,0.056909058010205626
matching_074,74,quadratic_matching,mixed_p0,mixed,0,2,4616452,2,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,2.9204847994953935,0.75,2.25,0.5,0.0569177899742499
matching_074,74,quadratic_matching,mixed_p0,mixed,0,2,4616452,8,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,2.9204847994953935,0.75,2.25,0.5,0.05692362203262746
matching_074,74,quadratic_matching,mixed_p0,mixed,0,2,4616452,32,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,2.9204847994953935,0.75,2.25,0.5,0.056929185055196285
matching_074,74,quadratic_matching,mixed_p0,mixed,0,3,4616453,0,1.1209823903957201,1.1209823903957201,1.0,28,14,8,8,0,4,2.4999999999999996,3.2864243318609274,0.75,2.25,0.5,0.057092710048891604
matching_074,74,quadratic_matching,mixed_p0,mixed,0,3,4616453,2,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,3.2864243318609274,0.75,2.25,0.5,0.057103184051811695
matching_074,74,quadratic_matching,mixed_p0,mixed,0,3,4616453,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,3.2864243318609274,0.75,2.25,0.5,0.05710930598434061
matching_074,74,quadratic_matching,mixed_p0,mixed,0,3,4616453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,3.2864243318609274,0.75,2.25,0.5,0.05711517401505262
matching_074,74,quadratic_matching,mixed_p1,mixed,1,0,4616450,0,1.1491793597004378,1.1491793597004378,1.0,28,14,8,8,58,4,3.058317377620478,8.960468377214832,0.75,2.5,0.5,0.05713583203032613
matching_074,74,quadratic_matching,mixed_p1,mixed,1,0,4616450,2,0.7500004720293859,0.7500004720293859,1.0,28,14,8,8,58,4,3.058317377620478,8.960468377214832,0.75,2.5,0.5,0.05714463605545461
matching_074,74,quadratic_matching,mixed_p1,mixed,1,0,4616450,8,0.75,0.75,1.0,28,14,8,8,58,4,3.058317377620478,8.960468377214832,0.75,2.5,0.5,0.05715079605579376
matching_074,74,quadratic_matching,mixed_p1,mixed,1,0,4616450,32,0.75,0.75,1.0,28,14,8,8,58,4,3.058317377620478,8.960468377214832,0.75,2.5,0.5,0.0571565730497241
matching_074,74,quadratic_matching,mixed_p1,mixed,1,1,4616451,0,1.2742878442408783,1.2742878442408783,1.0,28,14,8,8,57,4,2.618627719194278,6.0480365729149055,0.75,2.5,0.5,0.05729213997256011
matching_074,74,quadratic_matching,mixed_p1,mixed,1,1,4616451,2,0.7539341464594755,0.7539341464594755,1.0,28,14,8,8,57,4,2.618627719194278,6.0480365729149055,0.75,2.5,0.5,0.05730086599942297
matching_074,74,quadratic_matching,mixed_p1,mixed,1,1,4616451,8,0.75,0.75,1.0,28,14,8,8,57,4,2.618627719194278,6.0480365729149055,0.75,2.5,0.5,0.057306918082758784
matching_074,74,quadratic_matching,mixed_p1,mixed,1,1,4616451,32,0.75,0.75,1.0,28,14,8,8,57,4,2.618627719194278,6.0480365729149055,0.75,2.5,0.5,0.05731268506497145
matching_074,74,quadratic_matching,mixed_p1,mixed,1,2,4616452,0,1.1394421912966672,1.1394421912966672,1.0,28,14,8,8,0,4,2.5,2.5522213548659876,0.75,2.5,0.5,0.05679651896934956
matching_074,74,quadratic_matching,mixed_p1,mixed,1,2,4616452,2,0.7500000244245704,0.7500000244245704,1.0,28,14,8,8,0,4,2.5,2.5522213548659876,0.75,2.5,0.5,0.05680558702442795
matching_074,74,quadratic_matching,mixed_p1,mixed,1,2,4616452,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5522213548659876,0.75,2.5,0.5,0.056811679038219154
matching_074,74,quadratic_matching,mixed_p1,mixed,1,2,4616452,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5522213548659876,0.75,2.5,0.5,0.05681738199200481
matching_074,74,quadratic_matching,mixed_p1,mixed,1,3,4616453,0,1.214691728678929,1.214691728678929,1.0,28,14,8,8,0,4,2.5,2.748889395019281,0.75,2.5,0.5,0.05678613588679582
matching_074,74,quadratic_matching,mixed_p1,mixed,1,3,4616453,2,0.7500339368434544,0.7500339368434544,1.0,28,14,8,8,0,4,2.5,2.748889395019281,0.75,2.5,0.5,0.05679524189326912
matching_074,74,quadratic_matching,mixed_p1,mixed,1,3,4616453,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.748889395019281,0.75,2.5,0.5,0.0568013769807294
matching_074,74,quadratic_matching,mixed_p1,mixed,1,3,4616453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.748889395019281,0.75,2.5,0.5,0.0568071169545874
matching_074,74,quadratic_matching,mixed_p2,mixed,2,0,4616450,0,1.2010678831048365,1.2010678831048365,1.0,28,14,8,8,0,4,2.5495097567963927,5.163172902920296,0.5,1.75,0.5,0.057133381022140384
matching_074,74,quadratic_matching,mixed_p2,mixed,2,0,4616450,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,5.163172902920296,0.5,1.75,0.5,0.057142455014400184
matching_074,74,quadratic_matching,mixed_p2,mixed,2,0,4616450,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,5.163172902920296,0.5,1.75,0.5,0.057148408028297126
matching_074,74,quadratic_matching,mixed_p2,mixed,2,0,4616450,32,0.5000000000000001,0.5000000000000001,1.0,28,14,8,8,0,4,2.5495097567963927,5.163172902920296,0.5,1.75,0.5,0.05715396802406758
matching_074,74,quadratic_matching,mixed_p2,mixed,2,1,4616451,0,1.2006325525446573,1.2006325525446573,1.0,28,14,8,8,0,4,2.5495097567963922,4.901366887499778,0.5,1.75,0.5,0.058672963990829885
matching_074,74,quadratic_matching,mixed_p2,mixed,2,1,4616451,2,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,0,4,2.5495097567963922,4.901366887499778,0.5,1.75,0.5,0.05868212704081088
matching_074,74,quadratic_matching,mixed_p2,mixed,2,1,4616451,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.901366887499778,0.5,1.75,0.5,0.0586882809875533
matching_074,74,quadratic_matching,mixed_p2,mixed,2,1,4616451,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.901366887499778,0.5,1.75,0.5,0.05869392305612564
matching_074,74,quadratic_matching,mixed_p2,mixed,2,2,4616452,0,1.14644703583823,1.14644703583823,1.0,28,14,8,8,0,4,2.5495097567963927,4.216515996106087,0.5,1.75,0.5,0.05689779401291162
matching_074,74,quadratic_matching,mixed_p2,mixed,2,2,4616452,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,4.216515996106087,0.5,1.75,0.5,0.05690720502752811
matching_074,74,quadratic_matching,mixed_p2,mixed,2,2,4616452,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,4.216515996106087,0.5,1.75,0.5,0.05691335804294795
matching_074,74,quadratic_matching,mixed_p2,mixed,2,2,4616452,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,4.216515996106087,0.5,1.75,0.5,0.05691895599011332
matching_074,74,quadratic_matching,mixed_p2,mixed,2,3,4616453,0,1.1801853415671286,1.1801853415671286,1.0,28,14,8,8,0,4,2.5495097567963922,2.5944168995159824,0.5,1.75,0.5,0.05695990298409015
matching_074,74,quadratic_matching,mixed_p2,mixed,2,3,4616453,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.5944168995159824,0.5,1.75,0.5,0.056968998978845775
matching_074,74,quadratic_matching,mixed_p2,mixed,2,3,4616453,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.5944168995159824,0.5,1.75,0.5,0.05697522801347077
matching_074,74,quadratic_matching,mixed_p2,mixed,2,3,4616453,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.5944168995159824,0.5,1.75,0.5,0.056980860070325434
matching_074,74,quadratic_matching,mixed_p3,mixed,3,0,4616450,0,1.1405348517769105,1.1405348517769105,1.0,28,14,8,8,62,2,2.2912878475001883,42.51824940269587,0.75,2.5,0.5,0.057072229916229844
matching_074,74,quadratic_matching,mixed_p3,mixed,3,0,4616450,2,0.7500000000000064,0.7500000000000064,1.0,28,14,8,8,62,2,2.2912878475001883,42.51824940269587,0.75,2.5,0.5,0.05708142195362598
matching_074,74,quadratic_matching,mixed_p3,mixed,3,0,4616450,8,0.75,0.75,1.0,28,14,8,8,62,2,2.2912878475001883,42.51824940269587,0.75,2.5,0.5,0.057087440975010395
matching_074,74,quadratic_matching,mixed_p3,mixed,3,0,4616450,32,0.75,0.75,1.0,28,14,8,8,62,2,2.2912878475001883,42.51824940269587,0.75,2.5,0.5,0.057099665980786085
matching_074,74,quadratic_matching,mixed_p3,mixed,3,1,4616451,0,1.2697851322318734,1.2697851322318734,1.0,28,14,8,8,86,4,2.543154858673215,6.004159166553125,0.75,2.5,0.5,0.05710978002753109
