task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_068,68,quadratic_matching,comb_p1,comb,1,3,4615853,0,1.1032581443186782,1.1032581443186782,1.0,28,14,8,8,29,4,2.5,3.1382019355582713,0.75,3.0,0.5,0.07774649001657963
matching_068,68,quadratic_matching,comb_p1,comb,1,3,4615853,2,0.7520933446308271,0.7520933446308271,1.0,28,14,8,8,29,4,2.5,3.1382019355582713,0.75,3.0,0.5,0.07775986101478338
matching_068,68,quadratic_matching,comb_p1,comb,1,3,4615853,8,0.75,0.75,1.0,28,14,8,8,29,4,2.5,3.1382019355582713,0.75,3.0,0.5,0.07776819507125765
matching_068,68,quadratic_matching,comb_p1,comb,1,3,4615853,32,0.75,0.75,1.0,28,14,8,8,29,4,2.5,3.1382019355582713,0.75,3.0,0.5,0.0777761930366978
matching_068,68,quadratic_matching,comb_p2,comb,2,0,4615850,0,1.0007994760727827,1.0007994760727827,1.0,28,14,8,8,0,4,2.5,5.031742835960543,0.5,1.5,0.5,0.07808304100763053
matching_068,68,quadratic_matching,comb_p2,comb,2,0,4615850,2,0.7500274362154798,0.7500274362154798,1.0,28,14,8,8,0,4,2.5,5.031742835960543,0.5,1.5,0.5,0.07809460803400725
matching_068,68,quadratic_matching,comb_p2,comb,2,0,4615850,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.031742835960543,0.5,1.5,0.5,0.07811018405482173
matching_068,68,quadratic_matching,comb_p2,comb,2,0,4615850,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.031742835960543,0.5,1.5,0.5,0.07812190207187086
matching_068,68,quadratic_matching,comb_p2,comb,2,1,4615851,0,1.1630548242920256,1.1630548242920256,1.0,28,14,8,8,0,4,2.4999999999999996,2.560643596627467,0.5,1.5,0.5,0.07764019898604602
matching_068,68,quadratic_matching,comb_p2,comb,2,1,4615851,2,0.7500483281724549,0.7500483281724549,1.0,28,14,8,8,0,4,2.4999999999999996,2.560643596627467,0.5,1.5,0.5,0.0776518420316279
matching_068,68,quadratic_matching,comb_p2,comb,2,1,4615851,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.560643596627467,0.5,1.5,0.5,0.07766010996419936
matching_068,68,quadratic_matching,comb_p2,comb,2,1,4615851,32,0.7499999999999999,0.7499999999999999,1.0,28,14,8,8,0,4,2.4999999999999996,2.560643596627467,0.5,1.5,0.5,0.07766810804605484
matching_068,68,quadratic_matching,comb_p2,comb,2,2,4615852,0,1.339883506109272,1.339883506109272,1.0,28,14,8,8,0,4,2.5,2.651039028848073,0.5,1.5,0.5,0.07775158307049423
matching_068,68,quadratic_matching,comb_p2,comb,2,2,4615852,2,0.7500000345995841,0.7500000345995841,1.0,28,14,8,8,0,4,2.5,2.651039028848073,0.5,1.5,0.5,0.07776312902569771
matching_068,68,quadratic_matching,comb_p2,comb,2,2,4615852,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.651039028848073,0.5,1.5,0.5,0.07777129299938679
matching_068,68,quadratic_matching,comb_p2,comb,2,2,4615852,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.651039028848073,0.5,1.5,0.5,0.07777910400182009
matching_068,68,quadratic_matching,comb_p2,comb,2,3,4615853,0,1.2955532582246005,1.2955532582246005,1.0,28,14,8,8,0,4,2.4999999999999987,3.2608127182336184,0.5,1.5,0.5,0.07829528697766364
matching_068,68,quadratic_matching,comb_p2,comb,2,3,4615853,2,0.7500253095466979,0.7500253095466979,1.0,28,14,8,8,0,4,2.4999999999999987,3.2608127182336184,0.5,1.5,0.5,0.07830760907381773
matching_068,68,quadratic_matching,comb_p2,comb,2,3,4615853,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999987,3.2608127182336184,0.5,1.5,0.5,0.07831608306150883
matching_068,68,quadratic_matching,comb_p2,comb,2,3,4615853,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999987,3.2608127182336184,0.5,1.5,0.5,0.07832426100503653
matching_068,68,quadratic_matching,comb_p3,comb,3,0,4615850,0,1.0266460504302248,1.0266460504302248,1.0,28,14,8,8,27,4,2.4999999999999996,29.638671100548375,0.5,2.25,0.5,0.07880527398083359
matching_068,68,quadratic_matching,comb_p3,comb,3,0,4615850,2,0.7500548278908667,0.7500548278908667,1.0,28,14,8,8,27,4,2.4999999999999996,29.638671100548375,0.5,2.25,0.5,0.07881938596256077
matching_068,68,quadratic_matching,comb_p3,comb,3,0,4615850,8,0.75,0.75,1.0,28,14,8,8,27,4,2.4999999999999996,29.638671100548375,0.5,2.25,0.5,0.0788278579711914
matching_068,68,quadratic_matching,comb_p3,comb,3,0,4615850,32,0.7500000000000001,0.7500000000000001,1.0,28,14,8,8,27,4,2.4999999999999996,29.638671100548375,0.5,2.25,0.5,0.07883568399120122
matching_068,68,quadratic_matching,comb_p3,comb,3,1,4615851,0,1.2170333942055565,1.2170333942055565,1.0,28,14,8,8,0,4,2.5000000000000004,2.710093590854396,0.5,2.25,0.5,0.07784120400901884
matching_068,68,quadratic_matching,comb_p3,comb,3,1,4615851,2,0.7598557801316279,0.7598557801316279,1.0,28,14,8,8,0,4,2.5000000000000004,2.710093590854396,0.5,2.25,0.5,0.07785325800068676
matching_068,68,quadratic_matching,comb_p3,comb,3,1,4615851,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.710093590854396,0.5,2.25,0.5,0.07786154700443149
matching_068,68,quadratic_matching,comb_p3,comb,3,1,4615851,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.710093590854396,0.5,2.25,0.5,0.07786936697084457
matching_068,68,quadratic_matching,comb_p3,comb,3,2,4615852,0,1.2217027048906566,1.2217027048906566,1.0,28,14,8,8,0,4,2.5,3.1435315845106873,0.5,2.25,0.5,0.07750280492473394
matching_068,68,quadratic_matching,comb_p3,comb,3,2,4615852,2,0.7500004036333257,0.7500004036333257,1.0,28,14,8,8,0,4,2.5,3.1435315845106873,0.5,2.25,0.5,0.07751453993842006
matching_068,68,quadratic_matching,comb_p3,comb,3,2,4615852,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.1435315845106873,0.5,2.25,0.5,0.07752270100172609
matching_068,68,quadratic_matching,comb_p3,comb,3,2,4615852,32,0.7500000000000002,0.7500000000000002,1.0,28,14,8,8,0,4,2.5,3.1435315845106873,0.5,2.25,0.5,0.07753038103692234
matching_068,68,quadratic_matching,comb_p3,comb,3,3,4615853,0,1.149499424786171,1.149499424786171,1.0,28,14,8,8,0,4,2.5,3.1812448245622704,0.5,2.25,0.5,0.07745234901085496
matching_068,68,quadratic_matching,comb_p3,comb,3,3,4615853,2,0.7520315679447478,0.7520315679447478,1.0,28,14,8,8,0,4,2.5,3.1812448245622704,0.5,2.25,0.5,0.07746368600055575
matching_068,68,quadratic_matching,comb_p3,comb,3,3,4615853,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.1812448245622704,0.5,2.25,0.5,0.07747181796003133
matching_068,68,quadratic_matching,comb_p3,comb,3,3,4615853,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.1812448245622704,0.5,2.25,0.5,0.07747965399175882
matching_068,68,quadratic_matching,mixed_p0,mixed,0,0,4615850,0,1.001830761600464,1.001830761600464,1.0,28,14,8,8,0,4,2.5,8.390685454588274,0.75,2.5,0.5,0.07736008206848055
matching_068,68,quadratic_matching,mixed_p0,mixed,0,0,4615850,2,0.7500020009809172,0.7500020009809172,1.0,28,14,8,8,0,4,2.5,8.390685454588274,0.75,2.5,0.5,0.0773718860000372
matching_068,68,quadratic_matching,mixed_p0,mixed,0,0,4615850,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,8.390685454588274,0.75,2.5,0.5,0.07738014904316515
matching_068,68,quadratic_matching,mixed_p0,mixed,0,0,4615850,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,8.390685454588274,0.75,2.5,0.5,0.0773878589970991
matching_068,68,quadratic_matching,mixed_p0,mixed,0,1,4615851,0,1.2363020664440514,1.2363020664440514,1.0,28,14,8,8,0,4,2.5,5.198524028285641,0.75,2.5,0.5,0.07737628603354096
matching_068,68,quadratic_matching,mixed_p0,mixed,0,1,4615851,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.198524028285641,0.75,2.5,0.5,0.07738761603832245
matching_068,68,quadratic_matching,mixed_p0,mixed,0,1,4615851,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.198524028285641,0.75,2.5,0.5,0.07739572506397963
matching_068,68,quadratic_matching,mixed_p0,mixed,0,1,4615851,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.198524028285641,0.75,2.5,0.5,0.07740348705556244
matching_068,68,quadratic_matching,mixed_p0,mixed,0,2,4615852,0,1.104085531174485,1.104085531174485,1.0,28,14,8,8,61,4,2.4152800831013574,5.140053834697774,0.75,2.5,0.5,0.07705217401962727
matching_068,68,quadratic_matching,mixed_p0,mixed,0,2,4615852,2,0.75,0.75,1.0,28,14,8,8,61,4,2.4152800831013574,5.140053834697774,0.75,2.5,0.5,0.07706390297971666
matching_068,68,quadratic_matching,mixed_p0,mixed,0,2,4615852,8,0.75,0.75,1.0,28,14,8,8,61,4,2.4152800831013574,5.140053834697774,0.75,2.5,0.5,0.07707199396099895
matching_068,68,quadratic_matching,mixed_p0,mixed,0,2,4615852,32,0.75,0.75,1.0,28,14,8,8,61,4,2.4152800831013574,5.140053834697774,0.75,2.5,0.5,0.07707959495019168
matching_068,68,quadratic_matching,mixed_p0,mixed,0,3,4615853,0,1.0823795588235887,1.0823795588235887,1.0,28,14,8,8,0,4,2.5,3.0952651211769164,0.75,2.5,0.5,0.07734408602118492
matching_068,68,quadratic_matching,mixed_p0,mixed,0,3,4615853,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.0952651211769164,0.75,2.5,0.5,0.07735591498203576
matching_068,68,quadratic_matching,mixed_p0,mixed,0,3,4615853,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.0952651211769164,0.75,2.5,0.5,0.07736409502103925
matching_068,68,quadratic_matching,mixed_p0,mixed,0,3,4615853,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.0952651211769164,0.75,2.5,0.5,0.07737181696575135
matching_068,68,quadratic_matching,mixed_p1,mixed,1,0,4615850,0,1.001830761600464,1.001830761600464,1.0,28,14,8,8,0,4,2.5,8.390685454588285,0.75,2.5,0.5,0.07710952800698578
matching_068,68,quadratic_matching,mixed_p1,mixed,1,0,4615850,2,0.7500020009809172,0.7500020009809172,1.0,28,14,8,8,0,4,2.5,8.390685454588285,0.75,2.5,0.5,0.07712115498725325
matching_068,68,quadratic_matching,mixed_p1,mixed,1,0,4615850,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,8.390685454588285,0.75,2.5,0.5,0.07712950091809034
matching_068,68,quadratic_matching,mixed_p1,mixed,1,0,4615850,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,8.390685454588285,0.75,2.5,0.5,0.07713726500514895
matching_068,68,quadratic_matching,mixed_p1,mixed,1,1,4615851,0,1.2363020664440512,1.2363020664440512,1.0,28,14,8,8,0,4,2.5,5.198524028285642,0.75,2.5,0.5,0.07748054096009582
matching_068,68,quadratic_matching,mixed_p1,mixed,1,1,4615851,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.198524028285642,0.75,2.5,0.5,0.0774924480356276
matching_068,68,quadratic_matching,mixed_p1,mixed,1,1,4615851,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.198524028285642,0.75,2.5,0.5,0.07750100595876575
matching_068,68,quadratic_matching,mixed_p1,mixed,1,1,4615851,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.198524028285642,0.75,2.5,0.5,0.07750908902380615
matching_068,68,quadratic_matching,mixed_p1,mixed,1,2,4615852,0,1.1040855311744853,1.1040855311744853,1.0,28,14,8,8,61,4,2.4958162306007967,6.312611243032191,0.75,2.5,0.5,0.07752575003542006
matching_068,68,quadratic_matching,mixed_p1,mixed,1,2,4615852,2,0.75,0.75,1.0,28,14,8,8,61,4,2.4958162306007967,6.312611243032191,0.75,2.5,0.5,0.07753759401384741
matching_068,68,quadratic_matching,mixed_p1,mixed,1,2,4615852,8,0.75,0.75,1.0,28,14,8,8,61,4,2.4958162306007967,6.312611243032191,0.75,2.5,0.5,0.07754575100261718
matching_068,68,quadratic_matching,mixed_p1,mixed,1,2,4615852,32,0.75,0.75,1.0,28,14,8,8,61,4,2.4958162306007967,6.312611243032191,0.75,2.5,0.5,0.07755355502013117
matching_068,68,quadratic_matching,mixed_p1,mixed,1,3,4615853,0,1.0823795588235887,1.0823795588235887,1.0,28,14,8,8,0,4,2.5,3.0952651211769155,0.75,2.5,0.5,0.07712064299266785
matching_068,68,quadratic_matching,mixed_p1,mixed,1,3,4615853,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.0952651211769155,0.75,2.5,0.5,0.07713223504833877
matching_068,68,quadratic_matching,mixed_p1,mixed,1,3,4615853,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.0952651211769155,0.75,2.5,0.5,0.07714045397005975
matching_068,68,quadratic_matching,mixed_p1,mixed,1,3,4615853,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.0952651211769155,0.75,2.5,0.5,0.07714854704681784
matching_068,68,quadratic_matching,mixed_p2,mixed,2,0,4615850,0,0.9997754838854815,0.9997754838854815,1.0,28,14,8,8,0,4,2.598076211353316,44.74839627007896,0.25,1.25,0.25,0.07751656393520534
matching_068,68,quadratic_matching,mixed_p2,mixed,2,0,4615850,2,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,44.74839627007896,0.25,1.25,0.25,0.07752808998338878
matching_068,68,quadratic_matching,mixed_p2,mixed,2,0,4615850,8,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,44.74839627007896,0.25,1.25,0.25,0.07753641996532679
matching_068,68,quadratic_matching,mixed_p2,mixed,2,0,4615850,32,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,44.74839627007896,0.25,1.25,0.25,0.07754434598609805
matching_068,68,quadratic_matching,mixed_p2,mixed,2,1,4615851,0,1.4063454320422988,1.4063454320422988,1.0,28,14,8,8,0,4,2.598076211353316,2.663300069176076,0.25,1.25,0.25,0.07756475906353444
matching_068,68,quadratic_matching,mixed_p2,mixed,2,1,4615851,2,0.25000363740162834,0.25000363740162834,1.0,28,14,8,8,0,4,2.598076211353316,2.663300069176076,0.25,1.25,0.25,0.07757608906831592
matching_068,68,quadratic_matching,mixed_p2,mixed,2,1,4615851,8,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,2.663300069176076,0.25,1.25,0.25,0.07758433802518994
matching_068,68,quadratic_matching,mixed_p2,mixed,2,1,4615851,32,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,2.663300069176076,0.25,1.25,0.25,0.07759213901590556
matching_068,68,quadratic_matching,mixed_p2,mixed,2,2,4615852,0,1.200725813266958,1.200725813266958,1.0,28,14,8,8,0,4,2.5980762113533165,4.915944191602226,0.25,1.25,0.25,0.0777266490040347
matching_068,68,quadratic_matching,mixed_p2,mixed,2,2,4615852,2,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,4.915944191602226,0.25,1.25,0.25,0.0777383049717173
matching_068,68,quadratic_matching,mixed_p2,mixed,2,2,4615852,8,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,4.915944191602226,0.25,1.25,0.25,0.07774672994855791
matching_068,68,quadratic_matching,mixed_p2,mixed,2,2,4615852,32,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,4.915944191602226,0.25,1.25,0.25,0.07775496295653284
matching_068,68,quadratic_matching,mixed_p2,mixed,2,3,4615853,0,1.1667339023173922,1.1667339023173922,1.0,28,14,8,8,0,4,2.5980762113533165,12.012443490198573,0.25,1.25,0.25,0.07752423291094601
matching_068,68,quadratic_matching,mixed_p2,mixed,2,3,4615853,2,0.32002409923565933,0.32002409923565933,1.0,28,14,8,8,0,4,2.5980762113533165,12.012443490198573,0.25,1.25,0.25,0.07753670995589346
matching_068,68,quadratic_matching,mixed_p2,mixed,2,3,4615853,8,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,12.012443490198573,0.25,1.25,0.25,0.07754485390614718
matching_068,68,quadratic_matching,mixed_p2,mixed,2,3,4615853,32,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,12.012443490198573,0.25,1.25,0.25,0.0775526548968628
matching_068,68,quadratic_matching,mixed_p3,mixed,3,0,4615850,0,1.0174206638797194,1.0174206638797194,1.0,28,14,8,8,0,4,2.5495097567963922,22.5466053456466,0.5,1.5,0.5,0.0775833820225671
matching_068,68,quadratic_matching,mixed_p3,mixed,3,0,4615850,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,22.5466053456466,0.5,1.5,0.5,0.07759503705892712
matching_068,68,quadratic_matching,mixed_p3,mixed,3,0,4615850,8,0.4999999999999999,0.4999999999999999,1.0,28,14,8,8,0,4,2.5495097567963922,22.5466053456466,0.5,1.5,0.5,0.07760348496958613
matching_068,68,quadratic_matching,mixed_p3,mixed,3,0,4615850,32,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,0,4,2.5495097567963922,22.5466053456466,0.5,1.5,0.5,0.07761134300380945
matching_068,68,quadratic_matching,mixed_p3,mixed,3,1,4615851,0,1.5185571769176078,1.5185571769176078,1.0,28,14,8,8,30,4,2.5,2.523815684204625,0.5,1.5,0.5,0.0773583889240399
matching_068,68,quadratic_matching,mixed_p3,mixed,3,1,4615851,2,0.7500000000000002,0.7500000000000002,1.0,28,14,8,8,30,4,2.5,2.523815684204625,0.5,1.5,0.5,0.07737012801226228
matching_068,68,quadratic_matching,mixed_p3,mixed,3,1,4615851,8,0.75,0.75,1.0,28,14,8,8,30,4,2.5,2.523815684204625,0.5,1.5,0.5,0.07737822690978646
matching_068,68,quadratic_matching,mixed_p3,mixed,3,1,4615851,32,0.75,0.75,1.0,28,14,8,8,30,4,2.5,2.523815684204625,0.5,1.5,0.5,0.07738625397905707
matching_068,68,quadratic_matching,mixed_p3,mixed,3,2,4615852,0,1.1091560067946329,1.1091560067946329,1.0,28,14,8,8,0,4,2.5495097567963927,3.859528926328283,0.5,1.5,0.5,0.07765773392748088
matching_068,68,quadratic_matching,mixed_p3,mixed,3,2,4615852,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.859528926328283,0.5,1.5,0.5,0.07766926498152316
matching_068,68,quadratic_matching,mixed_p3,mixed,3,2,4615852,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.859528926328283,0.5,1.5,0.5,0.07767757796682417
matching_068,68,quadratic_matching,mixed_p3,mixed,3,2,4615852,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.859528926328283,0.5,1.5,0.5,0.07768542692065239
matching_068,68,quadratic_matching,mixed_p3,mixed,3,3,4615853,0,1.06400782493996,1.06400782493996,1.0,28,14,8,8,28,4,2.5,2.567127222598443,0.5,1.5,0.5,0.07788314600475132
matching_068,68,quadratic_matching,mixed_p3,mixed,3,3,4615853,2,0.7500099171826486,0.7500099171826486,1.0,28,14,8,8,28,4,2.5,2.567127222598443,0.5,1.5,0.5,0.07789486600086093
matching_068,68,quadratic_matching,mixed_p3,mixed,3,3,4615853,8,0.75,0.75,1.0,28,14,8,8,28,4,2.5,2.567127222598443,0.5,1.5,0.5,0.0779031990095973
matching_068,68,quadratic_matching,mixed_p3,mixed,3,3,4615853,32,0.75,0.75,1.0,28,14,8,8,28,4,2.5,2.567127222598443,0.5,1.5,0.5,0.07791086006909609
matching_082,82,quadratic_matching,balanced_p0,balanced,0,0,4617250,0,1.220810596494112,1.220810596494112,1.0,28,14,8,8,0,4,2.5,2.5000000000000018,0.75,2.5,0.5,0.07827463198918849
matching_082,82,quadratic_matching,balanced_p0,balanced,0,0,4617250,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5000000000000018,0.75,2.5,0.5,0.07828723196871579
matching_082,82,quadratic_matching,balanced_p0,balanced,0,0,4617250,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5000000000000018,0.75,2.5,0.5,0.07829543203115463
matching_082,82,quadratic_matching,balanced_p0,balanced,0,0,4617250,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5000000000000018,0.75,2.5,0.5,0.07830325199756771
matching_082,82,quadratic_matching,balanced_p0,balanced,0,1,4617251,0,1.0425912193718214,1.0425912193718214,1.0,28,14,8,8,0,4,2.5,3.3719953374625384,0.75,2.5,0.5,0.07869048893917352
matching_082,82,quadratic_matching,balanced_p0,balanced,0,1,4617251,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.3719953374625384,0.75,2.5,0.5,0.07870258798357099
matching_082,82,quadratic_matching,balanced_p0,balanced,0,1,4617251,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.3719953374625384,0.75,2.5,0.5,0.07871090900152922
matching_082,82,quadratic_matching,balanced_p0,balanced,0,1,4617251,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.3719953374625384,0.75,2.5,0.5,0.07871870894450694
matching_082,82,quadratic_matching,balanced_p0,balanced,0,2,4617252,0,1.003672416129328,1.003672416129328,1.0,28,14,8,8,0,4,2.5,26.581265184889713,0.75,2.5,0.5,0.07886318303644657
matching_082,82,quadratic_matching,balanced_p0,balanced,0,2,4617252,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,26.581265184889713,0.75,2.5,0.5,0.078874779981561
matching_082,82,quadratic_matching,balanced_p0,balanced,0,2,4617252,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,26.581265184889713,0.75,2.5,0.5,0.07888305501546711
matching_082,82,quadratic_matching,balanced_p0,balanced,0,2,4617252,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,26.581265184889713,0.75,2.5,0.5,0.07889062096364796
matching_082,82,quadratic_matching,balanced_p0,balanced,0,3,4617253,0,1.1091442451329454,1.1091442451329454,1.0,28,14,8,8,0,4,2.5000000000000004,2.500000000000001,0.75,2.5,0.5,0.07828317198436707
matching_082,82,quadratic_matching,balanced_p0,balanced,0,3,4617253,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.500000000000001,0.75,2.5,0.5,0.07830175990238786
matching_082,82,quadratic_matching,balanced_p0,balanced,0,3,4617253,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.500000000000001,0.75,2.5,0.5,0.07831033889669925
matching_082,82,quadratic_matching,balanced_p0,balanced,0,3,4617253,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.500000000000001,0.75,2.5,0.5,0.07831802393775433
matching_082,82,quadratic_matching,balanced_p1,balanced,1,0,4617250,0,1.211182376832105,1.211182376832105,1.0,28,14,8,8,29,4,2.5495097567963927,13.652125024094751,0.5,1.75,0.5,0.07751491304952651
matching_082,82,quadratic_matching,balanced_p1,balanced,1,0,4617250,2,0.5000000000000001,0.5000000000000001,1.0,28,14,8,8,29,4,2.5495097567963927,13.652125024094751,0.5,1.75,0.5,0.07752602500841022
matching_082,82,quadratic_matching,balanced_p1,balanced,1,0,4617250,8,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963927,13.652125024094751,0.5,1.75,0.5,0.07754208403639495
matching_082,82,quadratic_matching,balanced_p1,balanced,1,0,4617250,32,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963927,13.652125024094751,0.5,1.75,0.5,0.077550298999995
matching_082,82,quadratic_matching,balanced_p1,balanced,1,1,4617251,0,1.1083068141996248,1.1083068141996248,1.0,28,14,8,8,31,4,2.5495097567963922,3.0583570390037735,0.5,1.75,0.5,0.07763137598522007
matching_082,82,quadratic_matching,balanced_p1,balanced,1,1,4617251,2,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,3.0583570390037735,0.5,1.75,0.5,0.07764311193022877
matching_082,82,quadratic_matching,balanced_p1,balanced,1,1,4617251,8,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,3.0583570390037735,0.5,1.75,0.5,0.07765133096836507
matching_082,82,quadratic_matching,balanced_p1,balanced,1,1,4617251,32,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,3.0583570390037735,0.5,1.75,0.5,0.07765918504446745
matching_082,82,quadratic_matching,balanced_p1,balanced,1,2,4617252,0,1.01775677509286,1.01775677509286,1.0,28,14,8,8,29,4,2.5495097567963927,61.02343597778079,0.5,1.75,0.5,0.07776243600528687
matching_082,82,quadratic_matching,balanced_p1,balanced,1,2,4617252,2,0.5000000006173139,0.5000000006173139,1.0,28,14,8,8,29,4,2.5495097567963927,61.02343597778079,0.5,1.75,0.5,0.07777389395050704
matching_082,82,quadratic_matching,balanced_p1,balanced,1,2,4617252,8,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963927,61.02343597778079,0.5,1.75,0.5,0.07778208691161126
matching_082,82,quadratic_matching,balanced_p1,balanced,1,2,4617252,32,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963927,61.02343597778079,0.5,1.75,0.5,0.07779648795258254
matching_082,82,quadratic_matching,balanced_p1,balanced,1,3,4617253,0,1.0430226557899474,1.0430226557899474,1.0,28,14,8,8,31,4,2.549509756796393,3.466201347840825,0.5,1.75,0.5,0.07769739697687328
matching_082,82,quadratic_matching,balanced_p1,balanced,1,3,4617253,2,0.5,0.5,1.0,28,14,8,8,31,4,2.549509756796393,3.466201347840825,0.5,1.75,0.5,0.07770891301333904
matching_082,82,quadratic_matching,balanced_p1,balanced,1,3,4617253,8,0.5,0.5,1.0,28,14,8,8,31,4,2.549509756796393,3.466201347840825,0.5,1.75,0.5,0.0777169760549441
matching_082,82,quadratic_matching,balanced_p1,balanced,1,3,4617253,32,0.5,0.5,1.0,28,14,8,8,31,4,2.549509756796393,3.466201347840825,0.5,1.75,0.5,0.07772440800908953
matching_082,82,quadratic_matching,balanced_p2,balanced,2,0,4617250,0,1.2196336213237728,1.2196336213237728,1.0,28,14,8,8,0,4,2.5,2.5000000000000004,0.75,2.5,0.5,0.0772466049529612
matching_082,82,quadratic_matching,balanced_p2,balanced,2,0,4617250,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5000000000000004,0.75,2.5,0.5,0.07725805300287902
matching_082,82,quadratic_matching,balanced_p2,balanced,2,0,4617250,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5000000000000004,0.75,2.5,0.5,0.07726617401931435
matching_082,82,quadratic_matching,balanced_p2,balanced,2,0,4617250,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5000000000000004,0.75,2.5,0.5,0.07727363391313702
matching_082,82,quadratic_matching,balanced_p2,balanced,2,1,4617251,0,1.0393272488744831,1.0393272488744831,1.0,28,14,8,8,0,4,2.5,3.2073065634988085,0.75,2.5,0.5,0.07750349608249962
matching_082,82,quadratic_matching,balanced_p2,balanced,2,1,4617251,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.2073065634988085,0.75,2.5,0.5,0.07751505402848125
matching_082,82,quadratic_matching,balanced_p2,balanced,2,1,4617251,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.2073065634988085,0.75,2.5,0.5,0.07752299401909113
