task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_064,64,quadratic_matching,mixed_p2,mixed,2,3,4615453,2,0.5000501369073536,0.5000501369073536,1.0,28,14,8,8,29,4,2.5495097567963922,2.9678067196802838,0.25,1.5,0.25,0.07585822301916778
matching_064,64,quadratic_matching,mixed_p2,mixed,2,3,4615453,8,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963922,2.9678067196802838,0.25,1.5,0.25,0.07586619805078954
matching_064,64,quadratic_matching,mixed_p2,mixed,2,3,4615453,32,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963922,2.9678067196802838,0.25,1.5,0.25,0.07587378798052669
matching_064,64,quadratic_matching,mixed_p3,mixed,3,0,4615450,0,1.1256434780962303,1.1256434780962303,1.0,28,14,8,8,0,4,2.5,5.194727349519599,0.75,2.25,0.5,0.07618015992920846
matching_064,64,quadratic_matching,mixed_p3,mixed,3,0,4615450,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.194727349519599,0.75,2.25,0.5,0.076191485975869
matching_064,64,quadratic_matching,mixed_p3,mixed,3,0,4615450,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.194727349519599,0.75,2.25,0.5,0.07619937893468887
matching_064,64,quadratic_matching,mixed_p3,mixed,3,0,4615450,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.194727349519599,0.75,2.25,0.5,0.07620705291628838
matching_064,64,quadratic_matching,mixed_p3,mixed,3,1,4615451,0,1.0336688284363207,1.0336688284363207,1.0,28,14,8,8,0,4,2.5,5.596854311839048,0.75,2.25,0.5,0.07620276801753789
matching_064,64,quadratic_matching,mixed_p3,mixed,3,1,4615451,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.596854311839048,0.75,2.25,0.5,0.07621453003957868
matching_064,64,quadratic_matching,mixed_p3,mixed,3,1,4615451,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.596854311839048,0.75,2.25,0.5,0.07622252497822046
matching_064,64,quadratic_matching,mixed_p3,mixed,3,1,4615451,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.596854311839048,0.75,2.25,0.5,0.0762300220085308
matching_064,64,quadratic_matching,mixed_p3,mixed,3,2,4615452,0,1.0904153049633645,1.0904153049633645,1.0,28,14,8,8,0,4,2.5,3.3378245795337156,0.75,2.25,0.5,0.07631541299633682
matching_064,64,quadratic_matching,mixed_p3,mixed,3,2,4615452,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.3378245795337156,0.75,2.25,0.5,0.07632728095632046
matching_064,64,quadratic_matching,mixed_p3,mixed,3,2,4615452,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.3378245795337156,0.75,2.25,0.5,0.07633556402288377
matching_064,64,quadratic_matching,mixed_p3,mixed,3,2,4615452,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.3378245795337156,0.75,2.25,0.5,0.07634335197508335
matching_064,64,quadratic_matching,mixed_p3,mixed,3,3,4615453,0,1.5189827786095593,1.5189827786095593,1.0,28,14,8,8,0,4,2.499999999999999,3.5287483373950903,0.75,2.25,0.5,0.07675978704355657
matching_064,64,quadratic_matching,mixed_p3,mixed,3,3,4615453,2,0.75,0.75,1.0,28,14,8,8,0,4,2.499999999999999,3.5287483373950903,0.75,2.25,0.5,0.07677114300895482
matching_064,64,quadratic_matching,mixed_p3,mixed,3,3,4615453,8,0.75,0.75,1.0,28,14,8,8,0,4,2.499999999999999,3.5287483373950903,0.75,2.25,0.5,0.07677900209091604
matching_064,64,quadratic_matching,mixed_p3,mixed,3,3,4615453,32,0.75,0.75,1.0,28,14,8,8,0,4,2.499999999999999,3.5287483373950903,0.75,2.25,0.5,0.07678671705070883
matching_078,78,quadratic_matching,balanced_p0,balanced,0,0,4616850,0,1.1471841130326497,1.1471841130326497,1.0,28,14,8,8,0,4,2.5495097567963922,8.366033567416821,0.5,2.0,0.5,0.07824821199756116
matching_078,78,quadratic_matching,balanced_p0,balanced,0,0,4616850,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,8.366033567416821,0.5,2.0,0.5,0.07826045900583267
matching_078,78,quadratic_matching,balanced_p0,balanced,0,0,4616850,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,8.366033567416821,0.5,2.0,0.5,0.07826863706577569
matching_078,78,quadratic_matching,balanced_p0,balanced,0,0,4616850,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,8.366033567416821,0.5,2.0,0.5,0.07827641407493502
matching_078,78,quadratic_matching,balanced_p0,balanced,0,1,4616851,0,1.592895362761672,1.592895362761672,1.0,28,14,8,8,0,4,2.500000000000001,9.649282428384295,0.5,2.0,0.5,0.07821143395267427
matching_078,78,quadratic_matching,balanced_p0,balanced,0,1,4616851,2,0.750011947214162,0.750011947214162,1.0,28,14,8,8,0,4,2.500000000000001,9.649282428384295,0.5,2.0,0.5,0.07822289096657187
matching_078,78,quadratic_matching,balanced_p0,balanced,0,1,4616851,8,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,9.649282428384295,0.5,2.0,0.5,0.07823135692160577
matching_078,78,quadratic_matching,balanced_p0,balanced,0,1,4616851,32,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,9.649282428384295,0.5,2.0,0.5,0.078239252907224
matching_078,78,quadratic_matching,balanced_p0,balanced,0,2,4616852,0,1.3818170521133437,1.3818170521133437,1.0,28,14,8,8,0,4,2.5495097567963922,4.316479504397002,0.5,2.0,0.5,0.07818660896737128
matching_078,78,quadratic_matching,balanced_p0,balanced,0,2,4616852,2,0.6741203711571369,0.6741203711571369,1.0,28,14,8,8,0,4,2.5495097567963922,4.316479504397002,0.5,2.0,0.5,0.07819828693754971
matching_078,78,quadratic_matching,balanced_p0,balanced,0,2,4616852,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.316479504397002,0.5,2.0,0.5,0.07820619002450258
matching_078,78,quadratic_matching,balanced_p0,balanced,0,2,4616852,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.316479504397002,0.5,2.0,0.5,0.07821371301542968
matching_078,78,quadratic_matching,balanced_p0,balanced,0,3,4616853,0,1.069494497857849,1.069494497857849,1.0,28,14,8,8,0,4,2.5495097567963922,3.58817804956639,0.5,2.0,0.5,0.0780785009264946
matching_078,78,quadratic_matching,balanced_p0,balanced,0,3,4616853,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.58817804956639,0.5,2.0,0.5,0.0780973439104855
matching_078,78,quadratic_matching,balanced_p0,balanced,0,3,4616853,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.58817804956639,0.5,2.0,0.5,0.0781054439721629
matching_078,78,quadratic_matching,balanced_p0,balanced,0,3,4616853,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.58817804956639,0.5,2.0,0.5,0.07811321690678596
matching_078,78,quadratic_matching,balanced_p1,balanced,1,0,4616850,0,1.1742710010280641,1.1742710010280641,1.0,28,14,8,8,0,4,2.5495097567963927,8.375775770117707,0.25,1.0,0.25,0.07748164306394756
matching_078,78,quadratic_matching,balanced_p1,balanced,1,0,4616850,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,8.375775770117707,0.25,1.0,0.25,0.07749309006612748
matching_078,78,quadratic_matching,balanced_p1,balanced,1,0,4616850,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,8.375775770117707,0.25,1.0,0.25,0.0775013460079208
matching_078,78,quadratic_matching,balanced_p1,balanced,1,0,4616850,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,8.375775770117707,0.25,1.0,0.25,0.07750922604463995
matching_078,78,quadratic_matching,balanced_p1,balanced,1,1,4616851,0,1.305590951932203,1.305590951932203,1.0,28,14,8,8,0,4,2.5495097567963922,6.784298098814284,0.25,1.0,0.25,0.07700861408375204
matching_078,78,quadratic_matching,balanced_p1,balanced,1,1,4616851,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,6.784298098814284,0.25,1.0,0.25,0.07701960601843894
matching_078,78,quadratic_matching,balanced_p1,balanced,1,1,4616851,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,6.784298098814284,0.25,1.0,0.25,0.0770276989787817
matching_078,78,quadratic_matching,balanced_p1,balanced,1,1,4616851,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,6.784298098814284,0.25,1.0,0.25,0.0770355180138722
matching_078,78,quadratic_matching,balanced_p1,balanced,1,2,4616852,0,1.2385049288035321,1.2385049288035321,1.0,28,14,8,8,0,4,2.549509756796393,2.549509756796393,0.25,1.0,0.25,0.07712640799582005
matching_078,78,quadratic_matching,balanced_p1,balanced,1,2,4616852,2,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796393,2.549509756796393,0.25,1.0,0.25,0.07713742705527693
matching_078,78,quadratic_matching,balanced_p1,balanced,1,2,4616852,8,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796393,2.549509756796393,0.25,1.0,0.25,0.07714531000237912
matching_078,78,quadratic_matching,balanced_p1,balanced,1,2,4616852,32,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796393,2.549509756796393,0.25,1.0,0.25,0.07715954899322242
matching_078,78,quadratic_matching,balanced_p1,balanced,1,3,4616853,0,1.0962069280465667,1.0962069280465667,1.0,28,14,8,8,0,4,2.5495097567963922,3.589839169751022,0.25,1.0,0.25,0.07679997896775603
matching_078,78,quadratic_matching,balanced_p1,balanced,1,3,4616853,2,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,0,4,2.5495097567963922,3.589839169751022,0.25,1.0,0.25,0.07681139197666198
matching_078,78,quadratic_matching,balanced_p1,balanced,1,3,4616853,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.589839169751022,0.25,1.0,0.25,0.07681962789501995
matching_078,78,quadratic_matching,balanced_p1,balanced,1,3,4616853,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.589839169751022,0.25,1.0,0.25,0.07682701793964952
matching_078,78,quadratic_matching,balanced_p2,balanced,2,0,4616850,0,1.158548096921803,1.158548096921803,1.0,28,14,8,8,0,4,2.5495097567963927,8.366033567416824,0.5,2.0,0.5,0.07630227401386946
matching_078,78,quadratic_matching,balanced_p2,balanced,2,0,4616850,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,8.366033567416824,0.5,2.0,0.5,0.07631345803383738
matching_078,78,quadratic_matching,balanced_p2,balanced,2,0,4616850,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,8.366033567416824,0.5,2.0,0.5,0.07632134505547583
matching_078,78,quadratic_matching,balanced_p2,balanced,2,0,4616850,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,8.366033567416824,0.5,2.0,0.5,0.0763285820139572
matching_078,78,quadratic_matching,balanced_p2,balanced,2,1,4616851,0,1.542365497560056,1.542365497560056,1.0,28,14,8,8,0,4,2.5,9.649282428384295,0.5,2.0,0.5,0.07633370696566999
matching_078,78,quadratic_matching,balanced_p2,balanced,2,1,4616851,2,0.7500119472141621,0.7500119472141621,1.0,28,14,8,8,0,4,2.5,9.649282428384295,0.5,2.0,0.5,0.07634494092781097
matching_078,78,quadratic_matching,balanced_p2,balanced,2,1,4616851,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,9.649282428384295,0.5,2.0,0.5,0.07635290001053363
matching_078,78,quadratic_matching,balanced_p2,balanced,2,1,4616851,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,9.649282428384295,0.5,2.0,0.5,0.07636057201307267
matching_078,78,quadratic_matching,balanced_p2,balanced,2,2,4616852,0,1.2090421629053747,1.2090421629053747,1.0,28,14,8,8,0,4,2.5495097567963922,4.316479504397011,0.5,2.0,0.5,0.07642347901128232
matching_078,78,quadratic_matching,balanced_p2,balanced,2,2,4616852,2,0.6741203711571349,0.6741203711571349,1.0,28,14,8,8,0,4,2.5495097567963922,4.316479504397011,0.5,2.0,0.5,0.07643439504317939
matching_078,78,quadratic_matching,balanced_p2,balanced,2,2,4616852,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.316479504397011,0.5,2.0,0.5,0.07644280605018139
matching_078,78,quadratic_matching,balanced_p2,balanced,2,2,4616852,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.316479504397011,0.5,2.0,0.5,0.07645019004121423
matching_078,78,quadratic_matching,balanced_p2,balanced,2,3,4616853,0,1.0914894853110617,1.0914894853110617,1.0,28,14,8,8,0,4,2.5495097567963922,3.58817804956639,0.5,2.0,0.5,0.07682354399003088
matching_078,78,quadratic_matching,balanced_p2,balanced,2,3,4616853,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.58817804956639,0.5,2.0,0.5,0.07683505397289991
matching_078,78,quadratic_matching,balanced_p2,balanced,2,3,4616853,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.58817804956639,0.5,2.0,0.5,0.07684292597696185
matching_078,78,quadratic_matching,balanced_p2,balanced,2,3,4616853,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.58817804956639,0.5,2.0,0.5,0.076850380981341
matching_078,78,quadratic_matching,balanced_p3,balanced,3,0,4616850,0,1.1584920487360155,1.1584920487360155,1.0,28,14,8,8,31,4,2.5495097567963922,8.366766954211265,0.5,1.75,0.5,0.0757403940660879
matching_078,78,quadratic_matching,balanced_p3,balanced,3,0,4616850,2,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,8.366766954211265,0.5,1.75,0.5,0.07575215899851173
matching_078,78,quadratic_matching,balanced_p3,balanced,3,0,4616850,8,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,8.366766954211265,0.5,1.75,0.5,0.07576042006257921
matching_078,78,quadratic_matching,balanced_p3,balanced,3,0,4616850,32,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,8.366766954211265,0.5,1.75,0.5,0.07576814200729132
matching_078,78,quadratic_matching,balanced_p3,balanced,3,1,4616851,0,1.2263161454686413,1.2263161454686413,1.0,28,14,8,8,1,4,2.5000000000000004,7.227697295368241,0.5,1.75,0.5,0.07680093205999583
matching_078,78,quadratic_matching,balanced_p3,balanced,3,1,4616851,2,0.7500151082599336,0.7500151082599336,1.0,28,14,8,8,1,4,2.5000000000000004,7.227697295368241,0.5,1.75,0.5,0.07681290002074093
matching_078,78,quadratic_matching,balanced_p3,balanced,3,1,4616851,8,0.75,0.75,1.0,28,14,8,8,1,4,2.5000000000000004,7.227697295368241,0.5,1.75,0.5,0.07682099100202322
matching_078,78,quadratic_matching,balanced_p3,balanced,3,1,4616851,32,0.75,0.75,1.0,28,14,8,8,1,4,2.5000000000000004,7.227697295368241,0.5,1.75,0.5,0.0768287570681423
matching_078,78,quadratic_matching,balanced_p3,balanced,3,2,4616852,0,1.2721739897003994,1.2721739897003994,1.0,28,14,8,8,27,4,2.5495097567963922,3.6457022139533315,0.5,1.75,0.5,0.07632693694904447
matching_078,78,quadratic_matching,balanced_p3,balanced,3,2,4616852,2,0.750438439038422,0.750438439038422,1.0,28,14,8,8,27,4,2.5495097567963922,3.6457022139533315,0.5,1.75,0.5,0.076338408049196
matching_078,78,quadratic_matching,balanced_p3,balanced,3,2,4616852,8,0.5,0.5,1.0,28,14,8,8,27,4,2.5495097567963922,3.6457022139533315,0.5,1.75,0.5,0.0763466419884935
matching_078,78,quadratic_matching,balanced_p3,balanced,3,2,4616852,32,0.5,0.5,1.0,28,14,8,8,27,4,2.5495097567963922,3.6457022139533315,0.5,1.75,0.5,0.07635433494579047
matching_078,78,quadratic_matching,balanced_p3,balanced,3,3,4616853,0,1.047920101340176,1.047920101340176,1.0,28,14,8,8,0,4,2.5,2.9978226785450937,0.5,1.75,0.5,0.07629026600625366
matching_078,78,quadratic_matching,balanced_p3,balanced,3,3,4616853,2,0.7500000000000002,0.7500000000000002,1.0,28,14,8,8,0,4,2.5,2.9978226785450937,0.5,1.75,0.5,0.07630132301710546
matching_078,78,quadratic_matching,balanced_p3,balanced,3,3,4616853,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.9978226785450937,0.5,1.75,0.5,0.07630954799242318
matching_078,78,quadratic_matching,balanced_p3,balanced,3,3,4616853,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.9978226785450937,0.5,1.75,0.5,0.07631745305843651
matching_078,78,quadratic_matching,comb_p0,comb,0,0,4616850,0,1.265059936965133,1.265059936965133,1.0,28,14,8,8,0,4,2.499999999999997,25.017764888421738,0.75,2.5,0.5,0.07619537098798901
matching_078,78,quadratic_matching,comb_p0,comb,0,0,4616850,2,0.7500019677755514,0.7500019677755514,1.0,28,14,8,8,0,4,2.499999999999997,25.017764888421738,0.75,2.5,0.5,0.07620680495165288
matching_078,78,quadratic_matching,comb_p0,comb,0,0,4616850,8,0.75,0.75,1.0,28,14,8,8,0,4,2.499999999999997,25.017764888421738,0.75,2.5,0.5,0.07621478196233511
matching_078,78,quadratic_matching,comb_p0,comb,0,0,4616850,32,0.75,0.75,1.0,28,14,8,8,0,4,2.499999999999997,25.017764888421738,0.75,2.5,0.5,0.07622231100685894
matching_078,78,quadratic_matching,comb_p0,comb,0,1,4616851,0,1.3191274694158253,1.3191274694158253,1.0,28,14,8,8,0,4,2.500000001452076,3.4285246761687933,0.75,2.5,0.5,0.07447960507124662
matching_078,78,quadratic_matching,comb_p0,comb,0,1,4616851,2,0.750975467796175,0.750975467796175,1.0,28,14,8,8,0,4,2.500000001452076,3.4285246761687933,0.75,2.5,0.5,0.07449065998662263
matching_078,78,quadratic_matching,comb_p0,comb,0,1,4616851,8,0.7501200070212164,0.7501200070212164,1.0,28,14,8,8,0,4,2.500000001452076,3.4285246761687933,0.75,2.5,0.5,0.07449851604178548
matching_078,78,quadratic_matching,comb_p0,comb,0,1,4616851,32,0.7500000325536869,0.7500000325536869,1.0,28,14,8,8,0,4,2.500000001452076,3.4285246761687933,0.75,2.5,0.5,0.07450594601687044
matching_078,78,quadratic_matching,comb_p0,comb,0,2,4616852,0,1.3774376406970052,1.3774376406970052,1.0,28,14,8,8,0,4,2.5,3.012752299780229,0.75,2.5,0.5,0.07555130799300969
matching_078,78,quadratic_matching,comb_p0,comb,0,2,4616852,2,0.7534684412419277,0.7534684412419277,1.0,28,14,8,8,0,4,2.5,3.012752299780229,0.75,2.5,0.5,0.07556258398108184
matching_078,78,quadratic_matching,comb_p0,comb,0,2,4616852,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.012752299780229,0.75,2.5,0.5,0.0755705030169338
matching_078,78,quadratic_matching,comb_p0,comb,0,2,4616852,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.012752299780229,0.75,2.5,0.5,0.0755780569743365
matching_078,78,quadratic_matching,comb_p0,comb,0,3,4616853,0,1.0380324424249157,1.0380324424249157,1.0,28,14,8,8,0,4,2.5,3.9079408659463075,0.75,2.5,0.5,0.07613993703853339
matching_078,78,quadratic_matching,comb_p0,comb,0,3,4616853,2,0.7567967775716542,0.7567967775716542,1.0,28,14,8,8,0,4,2.5,3.9079408659463075,0.75,2.5,0.5,0.07615173200611025
matching_078,78,quadratic_matching,comb_p0,comb,0,3,4616853,8,0.7500000000014542,0.7500000000014542,1.0,28,14,8,8,0,4,2.5,3.9079408659463075,0.75,2.5,0.5,0.07615974103100598
matching_078,78,quadratic_matching,comb_p0,comb,0,3,4616853,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.9079408659463075,0.75,2.5,0.5,0.07616737496573478
matching_078,78,quadratic_matching,comb_p1,comb,1,0,4616850,0,1.392405294283258,1.392405294283258,1.0,28,14,8,8,0,4,2.5,11.84437875195823,0.49999999999999994,1.5,0.25,0.0761656389804557
matching_078,78,quadratic_matching,comb_p1,comb,1,0,4616850,2,0.7500000579868344,0.7500000579868344,1.0,28,14,8,8,0,4,2.5,11.84437875195823,0.49999999999999994,1.5,0.25,0.07617731008213013
matching_078,78,quadratic_matching,comb_p1,comb,1,0,4616850,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,11.84437875195823,0.49999999999999994,1.5,0.25,0.07618551002815366
matching_078,78,quadratic_matching,comb_p1,comb,1,0,4616850,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,11.84437875195823,0.49999999999999994,1.5,0.25,0.07619306503329426
matching_078,78,quadratic_matching,comb_p1,comb,1,1,4616851,0,1.741335194506503,1.741335194506503,1.0,28,14,8,8,0,4,2.5000000015929924,3.4028933228936,0.49999999999999994,1.5,0.25,0.07613465108443052
matching_078,78,quadratic_matching,comb_p1,comb,1,1,4616851,2,0.7514276998801148,0.7514276998801148,1.0,28,14,8,8,0,4,2.5000000015929924,3.4028933228936,0.49999999999999994,1.5,0.25,0.07614649005699903
matching_078,78,quadratic_matching,comb_p1,comb,1,1,4616851,8,0.7501505730631044,0.7501505730631044,1.0,28,14,8,8,0,4,2.5000000015929924,3.4028933228936,0.49999999999999994,1.5,0.25,0.07615465903654695
matching_078,78,quadratic_matching,comb_p1,comb,1,1,4616851,32,0.7500000266559157,0.7500000266559157,1.0,28,14,8,8,0,4,2.5000000015929924,3.4028933228936,0.49999999999999994,1.5,0.25,0.07616286911070347
matching_078,78,quadratic_matching,comb_p1,comb,1,2,4616852,0,1.436880525303029,1.436880525303029,1.0,28,14,8,8,0,4,2.499999999999999,3.0045212302722413,0.49999999999999994,1.5,0.25,0.07610301591921598
matching_078,78,quadratic_matching,comb_p1,comb,1,2,4616852,2,0.7505477889951582,0.7505477889951582,1.0,28,14,8,8,0,4,2.499999999999999,3.0045212302722413,0.49999999999999994,1.5,0.25,0.07611462497152388
matching_078,78,quadratic_matching,comb_p1,comb,1,2,4616852,8,0.7500000000005318,0.7500000000005318,1.0,28,14,8,8,0,4,2.499999999999999,3.0045212302722413,0.49999999999999994,1.5,0.25,0.07612261292524636
matching_078,78,quadratic_matching,comb_p1,comb,1,2,4616852,32,0.75,0.75,1.0,28,14,8,8,0,4,2.499999999999999,3.0045212302722413,0.49999999999999994,1.5,0.25,0.07613012997899204
matching_078,78,quadratic_matching,comb_p1,comb,1,3,4616853,0,1.037282940058575,1.037282940058575,1.0,28,14,8,8,0,4,2.500000000001216,3.8905973858381224,0.49999999999999994,1.5,0.25,0.07591893197968602
matching_078,78,quadratic_matching,comb_p1,comb,1,3,4616853,2,0.7505064844921401,0.7505064844921401,1.0,28,14,8,8,0,4,2.500000000001216,3.8905973858381224,0.49999999999999994,1.5,0.25,0.07593037595506757
matching_078,78,quadratic_matching,comb_p1,comb,1,3,4616853,8,0.7500118635927759,0.7500118635927759,1.0,28,14,8,8,0,4,2.500000000001216,3.8905973858381224,0.49999999999999994,1.5,0.25,0.07593850395642221
matching_078,78,quadratic_matching,comb_p1,comb,1,3,4616853,32,0.7500000000038174,0.7500000000038174,1.0,28,14,8,8,0,4,2.500000000001216,3.8905973858381224,0.49999999999999994,1.5,0.25,0.0759461410343647
matching_078,78,quadratic_matching,comb_p2,comb,2,0,4616850,0,1.2581812187679926,1.2581812187679926,1.0,28,14,8,8,0,4,2.5000000000000004,8.970775363527036,0.75,2.5,0.5,0.07610931096132845
matching_078,78,quadratic_matching,comb_p2,comb,2,0,4616850,2,0.7500000390145104,0.7500000390145104,1.0,28,14,8,8,0,4,2.5000000000000004,8.970775363527036,0.75,2.5,0.5,0.07612080790568143
matching_078,78,quadratic_matching,comb_p2,comb,2,0,4616850,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,8.970775363527036,0.75,2.5,0.5,0.07612886594142765
matching_078,78,quadratic_matching,comb_p2,comb,2,0,4616850,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,8.970775363527036,0.75,2.5,0.5,0.07613650895655155
matching_078,78,quadratic_matching,comb_p2,comb,2,1,4616851,0,1.4886180956723223,1.4886180956723223,1.0,28,14,8,8,0,4,2.4999846205761123,3.350432571431098,0.75,2.5,0.5,0.07613109902013093
matching_078,78,quadratic_matching,comb_p2,comb,2,1,4616851,2,0.7660325230238407,0.7660325230238407,1.0,28,14,8,8,0,4,2.4999846205761123,3.350432571431098,0.75,2.5,0.5,0.07614215894136578
matching_078,78,quadratic_matching,comb_p2,comb,2,1,4616851,8,0.7502974953744197,0.7502974953744197,1.0,28,14,8,8,0,4,2.4999846205761123,3.350432571431098,0.75,2.5,0.5,0.07615014293696731
matching_078,78,quadratic_matching,comb_p2,comb,2,1,4616851,32,0.750087443640735,0.750087443640735,1.0,28,14,8,8,0,4,2.4999846205761123,3.350432571431098,0.75,2.5,0.5,0.07615793799050152
matching_078,78,quadratic_matching,comb_p2,comb,2,2,4616852,0,1.4308991053391094,1.4308991053391094,1.0,28,14,8,8,0,4,2.4999999999999996,3.1163702368977164,0.75,2.5,0.5,0.07625702396035194
matching_078,78,quadratic_matching,comb_p2,comb,2,2,4616852,2,0.750523095449354,0.750523095449354,1.0,28,14,8,8,0,4,2.4999999999999996,3.1163702368977164,0.75,2.5,0.5,0.0762690199771896
matching_078,78,quadratic_matching,comb_p2,comb,2,2,4616852,8,0.7500000000013995,0.7500000000013995,1.0,28,14,8,8,0,4,2.4999999999999996,3.1163702368977164,0.75,2.5,0.5,0.07627687603235245
matching_078,78,quadratic_matching,comb_p2,comb,2,2,4616852,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,3.1163702368977164,0.75,2.5,0.5,0.07628466002643108
matching_078,78,quadratic_matching,comb_p2,comb,2,3,4616853,0,1.0202711798667186,1.0202711798667186,1.0,28,14,8,8,0,4,2.5000000000000004,4.0734605444337415,0.75,2.5,0.5,0.07615812693256885
matching_078,78,quadratic_matching,comb_p2,comb,2,3,4616853,2,0.7658561847543994,0.7658561847543994,1.0,28,14,8,8,0,4,2.5000000000000004,4.0734605444337415,0.75,2.5,0.5,0.07616996800061315
matching_078,78,quadratic_matching,comb_p2,comb,2,3,4616853,8,0.7500226811728568,0.7500226811728568,1.0,28,14,8,8,0,4,2.5000000000000004,4.0734605444337415,0.75,2.5,0.5,0.07617830100934952
matching_078,78,quadratic_matching,comb_p2,comb,2,3,4616853,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,4.0734605444337415,0.75,2.5,0.5,0.07618603191804141
matching_078,78,quadratic_matching,comb_p3,comb,3,0,4616850,0,1.2662692855287898,1.2662692855287898,1.0,28,14,8,8,0,4,2.5,2.7093707900889963,0.5,1.75,0.5,0.07644484005868435
matching_078,78,quadratic_matching,comb_p3,comb,3,0,4616850,2,0.7581407654773357,0.7581407654773357,1.0,28,14,8,8,0,4,2.5,2.7093707900889963,0.5,1.75,0.5,0.07645624806173146
matching_078,78,quadratic_matching,comb_p3,comb,3,0,4616850,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.7093707900889963,0.5,1.75,0.5,0.07646462705451995
matching_078,78,quadratic_matching,comb_p3,comb,3,0,4616850,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.7093707900889963,0.5,1.75,0.5,0.07647221104707569
matching_078,78,quadratic_matching,comb_p3,comb,3,1,4616851,0,1.4401826170470613,1.4401826170470613,1.0,28,14,8,8,0,4,2.4999999999999996,2.6219753502897567,0.5,1.75,0.5,0.07583315100055188
