task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_069,69,quadratic_matching,mixed_p3,mixed,3,2,4615952,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000001243,6.339805206741886,0.75,2.25,0.5,0.07671398692764342
matching_069,69,quadratic_matching,mixed_p3,mixed,3,2,4615952,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000001243,6.339805206741886,0.75,2.25,0.5,0.07672177592758089
matching_069,69,quadratic_matching,mixed_p3,mixed,3,3,4615953,0,1.8614693903387842,1.8614693903387842,1.0,28,14,8,8,0,4,2.4999999999999996,2.5936729164452634,0.75,2.25,0.5,0.07654648693278432
matching_069,69,quadratic_matching,mixed_p3,mixed,3,3,4615953,2,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.5936729164452634,0.75,2.25,0.5,0.07656530395615846
matching_069,69,quadratic_matching,mixed_p3,mixed,3,3,4615953,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.5936729164452634,0.75,2.25,0.5,0.07657388492953032
matching_069,69,quadratic_matching,mixed_p3,mixed,3,3,4615953,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.5936729164452634,0.75,2.25,0.5,0.0765818590298295
matching_083,83,quadratic_matching,balanced_p0,balanced,0,0,4617350,0,1.0110172954659038,1.0110172954659038,1.0,28,14,8,8,0,4,2.5,4.216462153427821,0.75,2.5,0.5,0.07784444594290107
matching_083,83,quadratic_matching,balanced_p0,balanced,0,0,4617350,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.216462153427821,0.75,2.5,0.5,0.07785663893446326
matching_083,83,quadratic_matching,balanced_p0,balanced,0,0,4617350,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.216462153427821,0.75,2.5,0.5,0.07786463596858084
matching_083,83,quadratic_matching,balanced_p0,balanced,0,0,4617350,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.216462153427821,0.75,2.5,0.5,0.0778724419651553
matching_083,83,quadratic_matching,balanced_p0,balanced,0,1,4617351,0,1.2910541516925227,1.2910541516925227,1.0,28,14,8,8,0,4,2.5,2.886037655701038,0.75,2.5,0.5,0.07774932694155723
matching_083,83,quadratic_matching,balanced_p0,balanced,0,1,4617351,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.886037655701038,0.75,2.5,0.5,0.07776135194581002
matching_083,83,quadratic_matching,balanced_p0,balanced,0,1,4617351,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.886037655701038,0.75,2.5,0.5,0.07776970090344548
matching_083,83,quadratic_matching,balanced_p0,balanced,0,1,4617351,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.886037655701038,0.75,2.5,0.5,0.07777739397715777
matching_083,83,quadratic_matching,balanced_p0,balanced,0,2,4617352,0,1.483568175522438,1.483568175522438,1.0,28,14,8,8,0,4,2.5000000000000004,3.042012073172597,0.75,2.5,0.5,0.07787108107004315
matching_083,83,quadratic_matching,balanced_p0,balanced,0,2,4617352,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.042012073172597,0.75,2.5,0.5,0.07788366707973182
matching_083,83,quadratic_matching,balanced_p0,balanced,0,2,4617352,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.042012073172597,0.75,2.5,0.5,0.07789216400124133
matching_083,83,quadratic_matching,balanced_p0,balanced,0,2,4617352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.042012073172597,0.75,2.5,0.5,0.07790002203546464
matching_083,83,quadratic_matching,balanced_p0,balanced,0,3,4617353,0,1.082062371809724,1.082062371809724,1.0,28,14,8,8,0,4,2.4999999999999996,2.5783234515236737,0.75,2.5,0.5,0.07780734798870981
matching_083,83,quadratic_matching,balanced_p0,balanced,0,3,4617353,2,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.5783234515236737,0.75,2.5,0.5,0.07782857399433851
matching_083,83,quadratic_matching,balanced_p0,balanced,0,3,4617353,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.5783234515236737,0.75,2.5,0.5,0.07783690001815557
matching_083,83,quadratic_matching,balanced_p0,balanced,0,3,4617353,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.5783234515236737,0.75,2.5,0.5,0.0778447239426896
matching_083,83,quadratic_matching,balanced_p1,balanced,1,0,4617350,0,1.0145700481339044,1.0145700481339044,1.0,28,14,8,8,0,4,2.5495097567963922,3.8721951479438688,0.5,2.0,0.5,0.0773884269874543
matching_083,83,quadratic_matching,balanced_p1,balanced,1,0,4617350,2,0.5000000000182523,0.5000000000182523,1.0,28,14,8,8,0,4,2.5495097567963922,3.8721951479438688,0.5,2.0,0.5,0.07740051101427525
matching_083,83,quadratic_matching,balanced_p1,balanced,1,0,4617350,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.8721951479438688,0.5,2.0,0.5,0.07740904507227242
matching_083,83,quadratic_matching,balanced_p1,balanced,1,0,4617350,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.8721951479438688,0.5,2.0,0.5,0.07741729007102549
matching_083,83,quadratic_matching,balanced_p1,balanced,1,1,4617351,0,1.2938709639217456,1.2938709639217456,1.0,28,14,8,8,0,4,2.549509756796392,22.18175273926093,0.5,2.0,0.5,0.07721264497376978
matching_083,83,quadratic_matching,balanced_p1,balanced,1,1,4617351,2,0.5005418386592156,0.5005418386592156,1.0,28,14,8,8,0,4,2.549509756796392,22.18175273926093,0.5,2.0,0.5,0.07722448697313666
matching_083,83,quadratic_matching,balanced_p1,balanced,1,1,4617351,8,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796392,22.18175273926093,0.5,2.0,0.5,0.07723302999511361
matching_083,83,quadratic_matching,balanced_p1,balanced,1,1,4617351,32,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796392,22.18175273926093,0.5,2.0,0.5,0.07724103890359402
matching_083,83,quadratic_matching,balanced_p1,balanced,1,2,4617352,0,1.4445827623302194,1.4445827623302194,1.0,28,14,8,8,0,4,2.5,5.570224088093772,0.5,2.0,0.5,0.07733530201949179
matching_083,83,quadratic_matching,balanced_p1,balanced,1,2,4617352,2,0.7500017466374804,0.7500017466374804,1.0,28,14,8,8,0,4,2.5,5.570224088093772,0.5,2.0,0.5,0.07734728301875293
matching_083,83,quadratic_matching,balanced_p1,balanced,1,2,4617352,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.570224088093772,0.5,2.0,0.5,0.07735561695881188
matching_083,83,quadratic_matching,balanced_p1,balanced,1,2,4617352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.570224088093772,0.5,2.0,0.5,0.07736954791471362
matching_083,83,quadratic_matching,balanced_p1,balanced,1,3,4617353,0,1.0832449629816279,1.0832449629816279,1.0,28,14,8,8,54,4,2.5,2.7132036478042725,0.5,2.0,0.5,0.07735451601911336
matching_083,83,quadratic_matching,balanced_p1,balanced,1,3,4617353,2,0.8425060902449495,0.8425060902449495,1.0,28,14,8,8,54,4,2.5,2.7132036478042725,0.5,2.0,0.5,0.07736656698398292
matching_083,83,quadratic_matching,balanced_p1,balanced,1,3,4617353,8,0.75,0.75,1.0,28,14,8,8,54,4,2.5,2.7132036478042725,0.5,2.0,0.5,0.0773749320069328
matching_083,83,quadratic_matching,balanced_p1,balanced,1,3,4617353,32,0.75,0.75,1.0,28,14,8,8,54,4,2.5,2.7132036478042725,0.5,2.0,0.5,0.07738280692137778
matching_083,83,quadratic_matching,balanced_p2,balanced,2,0,4617350,0,1.0195255527428828,1.0195255527428828,1.0,28,14,8,8,0,4,2.5000000000000004,4.21646215342782,0.75,2.5,0.5,0.07650826603639871
matching_083,83,quadratic_matching,balanced_p2,balanced,2,0,4617350,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,4.21646215342782,0.75,2.5,0.5,0.07652614894323051
matching_083,83,quadratic_matching,balanced_p2,balanced,2,0,4617350,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,4.21646215342782,0.75,2.5,0.5,0.0765349370194599
matching_083,83,quadratic_matching,balanced_p2,balanced,2,0,4617350,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,4.21646215342782,0.75,2.5,0.5,0.07654277503024787
matching_083,83,quadratic_matching,balanced_p2,balanced,2,1,4617351,0,1.3091787325269078,1.3091787325269078,1.0,28,14,8,8,0,4,2.5,2.8862401184686366,0.75,2.5,0.5,0.0765631899703294
matching_083,83,quadratic_matching,balanced_p2,balanced,2,1,4617351,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.8862401184686366,0.75,2.5,0.5,0.07657520391512662
matching_083,83,quadratic_matching,balanced_p2,balanced,2,1,4617351,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.8862401184686366,0.75,2.5,0.5,0.07658353098668158
matching_083,83,quadratic_matching,balanced_p2,balanced,2,1,4617351,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.8862401184686366,0.75,2.5,0.5,0.07659144594799727
matching_083,83,quadratic_matching,balanced_p2,balanced,2,2,4617352,0,1.507883740918372,1.507883740918372,1.0,28,14,8,8,0,4,2.4999999999999996,3.0420120731725984,0.75,2.5,0.5,0.07656724005937576
matching_083,83,quadratic_matching,balanced_p2,balanced,2,2,4617352,2,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,3.0420120731725984,0.75,2.5,0.5,0.0765793570317328
matching_083,83,quadratic_matching,balanced_p2,balanced,2,2,4617352,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,3.0420120731725984,0.75,2.5,0.5,0.07658777909819037
matching_083,83,quadratic_matching,balanced_p2,balanced,2,2,4617352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,3.0420120731725984,0.75,2.5,0.5,0.07659559708554298
matching_083,83,quadratic_matching,balanced_p2,balanced,2,3,4617353,0,1.1560476416977101,1.1560476416977101,1.0,28,14,8,8,0,4,2.5,2.5783234515236737,0.75,2.5,0.5,0.07645747205242515
matching_083,83,quadratic_matching,balanced_p2,balanced,2,3,4617353,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5783234515236737,0.75,2.5,0.5,0.07646945409942418
matching_083,83,quadratic_matching,balanced_p2,balanced,2,3,4617353,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5783234515236737,0.75,2.5,0.5,0.07647757499944419
matching_083,83,quadratic_matching,balanced_p2,balanced,2,3,4617353,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5783234515236737,0.75,2.5,0.5,0.07648539706133306
matching_083,83,quadratic_matching,balanced_p3,balanced,3,0,4617350,0,0.9750509970708442,0.9750509970708442,1.0,28,14,8,8,0,4,2.5,4.075251727621037,0.5,1.75,0.5,0.07620654895436019
matching_083,83,quadratic_matching,balanced_p3,balanced,3,0,4617350,2,0.7500000189228972,0.7500000189228972,1.0,28,14,8,8,0,4,2.5,4.075251727621037,0.5,1.75,0.5,0.07621866394765675
matching_083,83,quadratic_matching,balanced_p3,balanced,3,0,4617350,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.075251727621037,0.5,1.75,0.5,0.07622752105817199
matching_083,83,quadratic_matching,balanced_p3,balanced,3,0,4617350,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.075251727621037,0.5,1.75,0.5,0.07623561494983733
matching_083,83,quadratic_matching,balanced_p3,balanced,3,1,4617351,0,1.31117701207309,1.31117701207309,1.0,28,14,8,8,31,4,2.549509756796392,3.1070442255823902,0.5,1.75,0.5,0.07643888494931161
matching_083,83,quadratic_matching,balanced_p3,balanced,3,1,4617351,2,0.5000000000257987,0.5000000000257987,1.0,28,14,8,8,31,4,2.549509756796392,3.1070442255823902,0.5,1.75,0.5,0.07645127992145717
matching_083,83,quadratic_matching,balanced_p3,balanced,3,1,4617351,8,0.5,0.5,1.0,28,14,8,8,31,4,2.549509756796392,3.1070442255823902,0.5,1.75,0.5,0.07646005100104958
matching_083,83,quadratic_matching,balanced_p3,balanced,3,1,4617351,32,0.5,0.5,1.0,28,14,8,8,31,4,2.549509756796392,3.1070442255823902,0.5,1.75,0.5,0.07646797900088131
matching_083,83,quadratic_matching,balanced_p3,balanced,3,2,4617352,0,1.4018057190051727,1.4018057190051727,1.0,28,14,8,8,0,4,2.4999999999999996,2.736536147265656,0.5,1.75,0.5,0.07615380408242345
matching_083,83,quadratic_matching,balanced_p3,balanced,3,2,4617352,2,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.736536147265656,0.5,1.75,0.5,0.07616564410272986
matching_083,83,quadratic_matching,balanced_p3,balanced,3,2,4617352,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.736536147265656,0.5,1.75,0.5,0.07617403799667954
matching_083,83,quadratic_matching,balanced_p3,balanced,3,2,4617352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.736536147265656,0.5,1.75,0.5,0.07618199603166431
matching_083,83,quadratic_matching,balanced_p3,balanced,3,3,4617353,0,1.0635954758941222,1.0635954758941222,1.0,28,14,8,8,0,4,2.5,2.5863735462098623,0.5,1.75,0.5,0.07643904897850007
matching_083,83,quadratic_matching,balanced_p3,balanced,3,3,4617353,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5863735462098623,0.5,1.75,0.5,0.07645132695324719
matching_083,83,quadratic_matching,balanced_p3,balanced,3,3,4617353,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5863735462098623,0.5,1.75,0.5,0.07646012597251683
matching_083,83,quadratic_matching,balanced_p3,balanced,3,3,4617353,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5863735462098623,0.5,1.75,0.5,0.07646847097203135
matching_083,83,quadratic_matching,comb_p0,comb,0,0,4617350,0,1.0735844363072586,1.0735844363072586,1.0,28,14,8,8,29,4,2.5,6.060293572133456,0.75,3.0,0.5,0.07645520498044789
matching_083,83,quadratic_matching,comb_p0,comb,0,0,4617350,2,0.7525684985952402,0.7525684985952402,1.0,28,14,8,8,29,4,2.5,6.060293572133456,0.75,3.0,0.5,0.07646722800564021
matching_083,83,quadratic_matching,comb_p0,comb,0,0,4617350,8,0.7500000000000001,0.7500000000000001,1.0,28,14,8,8,29,4,2.5,6.060293572133456,0.75,3.0,0.5,0.07647567894309759
matching_083,83,quadratic_matching,comb_p0,comb,0,0,4617350,32,0.75,0.75,1.0,28,14,8,8,29,4,2.5,6.060293572133456,0.75,3.0,0.5,0.07648390892427415
matching_083,83,quadratic_matching,comb_p0,comb,0,1,4617351,0,1.5682368196208722,1.5682368196208722,1.0,28,14,8,8,0,4,2.5,11.6343052678939,0.75,3.0,0.5,0.07643540797289461
matching_083,83,quadratic_matching,comb_p0,comb,0,1,4617351,2,0.8911843011809765,0.8911843011809765,1.0,28,14,8,8,0,4,2.5,11.6343052678939,0.75,3.0,0.5,0.07644755893852562
matching_083,83,quadratic_matching,comb_p0,comb,0,1,4617351,8,0.7500001643437333,0.7500001643437333,1.0,28,14,8,8,0,4,2.5,11.6343052678939,0.75,3.0,0.5,0.0764558770461008
matching_083,83,quadratic_matching,comb_p0,comb,0,1,4617351,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,11.6343052678939,0.75,3.0,0.5,0.07646376104094088
matching_083,83,quadratic_matching,comb_p0,comb,0,2,4617352,0,1.3834729035025792,1.3834729035025792,1.0,28,14,8,8,0,4,2.5,2.5237311533421773,0.75,3.0,0.5,0.07634355197660625
matching_083,83,quadratic_matching,comb_p0,comb,0,2,4617352,2,0.7500005809277122,0.7500005809277122,1.0,28,14,8,8,0,4,2.5,2.5237311533421773,0.75,3.0,0.5,0.07635570201091468
matching_083,83,quadratic_matching,comb_p0,comb,0,2,4617352,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5237311533421773,0.75,3.0,0.5,0.07636398798786104
matching_083,83,quadratic_matching,comb_p0,comb,0,2,4617352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5237311533421773,0.75,3.0,0.5,0.07637143798638135
matching_083,83,quadratic_matching,comb_p0,comb,0,3,4617353,0,1.2129267025413544,1.2129267025413544,1.0,28,14,8,8,0,4,2.5,2.6423399041277094,0.75,3.0,0.5,0.07642002904321998
matching_083,83,quadratic_matching,comb_p0,comb,0,3,4617353,2,0.7550773603494745,0.7550773603494745,1.0,28,14,8,8,0,4,2.5,2.6423399041277094,0.75,3.0,0.5,0.07643163506872952
matching_083,83,quadratic_matching,comb_p0,comb,0,3,4617353,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.6423399041277094,0.75,3.0,0.5,0.07644000905565917
matching_083,83,quadratic_matching,comb_p0,comb,0,3,4617353,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.6423399041277094,0.75,3.0,0.5,0.07644806907046586
matching_083,83,quadratic_matching,comb_p1,comb,1,0,4617350,0,1.0846410289289996,1.0846410289289996,1.0,28,14,8,8,0,4,2.5,11.224088068495295,0.75,2.5,0.5,0.07644170999992639
matching_083,83,quadratic_matching,comb_p1,comb,1,0,4617350,2,0.7518784624899083,0.7518784624899083,1.0,28,14,8,8,0,4,2.5,11.224088068495295,0.75,2.5,0.5,0.076453838031739
matching_083,83,quadratic_matching,comb_p1,comb,1,0,4617350,8,0.75000004706185,0.75000004706185,1.0,28,14,8,8,0,4,2.5,11.224088068495295,0.75,2.5,0.5,0.07646229304373264
matching_083,83,quadratic_matching,comb_p1,comb,1,0,4617350,32,0.7500000000000001,0.7500000000000001,1.0,28,14,8,8,0,4,2.5,11.224088068495295,0.75,2.5,0.5,0.07647063001058996
matching_083,83,quadratic_matching,comb_p1,comb,1,1,4617351,0,1.588891393704405,1.588891393704405,1.0,28,14,8,8,0,4,2.5000000017156365,7.254557358184781,0.75,2.5,0.5,0.0762483780272305
matching_083,83,quadratic_matching,comb_p1,comb,1,1,4617351,2,0.8007396821854942,0.8007396821854942,1.0,28,14,8,8,0,4,2.5000000017156365,7.254557358184781,0.75,2.5,0.5,0.07625995797570795
matching_083,83,quadratic_matching,comb_p1,comb,1,1,4617351,8,0.7507947054829449,0.7507947054829449,1.0,28,14,8,8,0,4,2.5000000017156365,7.254557358184781,0.75,2.5,0.5,0.07626836304552853
matching_083,83,quadratic_matching,comb_p1,comb,1,1,4617351,32,0.7500000110327626,0.7500000110327626,1.0,28,14,8,8,0,4,2.5000000017156365,7.254557358184781,0.75,2.5,0.5,0.07627611001953483
matching_083,83,quadratic_matching,comb_p1,comb,1,2,4617352,0,1.3871135694844188,1.3871135694844188,1.0,28,14,8,8,0,4,2.4999999999999964,3.7116486268813715,0.75,2.5,0.5,0.07640432601328939
matching_083,83,quadratic_matching,comb_p1,comb,1,2,4617352,2,0.7500027129244502,0.7500027129244502,1.0,28,14,8,8,0,4,2.4999999999999964,3.7116486268813715,0.75,2.5,0.5,0.07641650305595249
matching_083,83,quadratic_matching,comb_p1,comb,1,2,4617352,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999964,3.7116486268813715,0.75,2.5,0.5,0.0764251439832151
matching_083,83,quadratic_matching,comb_p1,comb,1,2,4617352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999964,3.7116486268813715,0.75,2.5,0.5,0.07643308606930077
matching_083,83,quadratic_matching,comb_p1,comb,1,3,4617353,0,1.1087417000446238,1.1087417000446238,1.0,28,14,8,8,0,4,2.500000000000001,3.004209826360842,0.75,2.5,0.5,0.07684881298337132
matching_083,83,quadratic_matching,comb_p1,comb,1,3,4617353,2,0.7500009326956355,0.7500009326956355,1.0,28,14,8,8,0,4,2.500000000000001,3.004209826360842,0.75,2.5,0.5,0.07686078490223736
matching_083,83,quadratic_matching,comb_p1,comb,1,3,4617353,8,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,3.004209826360842,0.75,2.5,0.5,0.07686932990327477
matching_083,83,quadratic_matching,comb_p1,comb,1,3,4617353,32,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,3.004209826360842,0.75,2.5,0.5,0.07688373792916536
matching_083,83,quadratic_matching,comb_p2,comb,2,0,4617350,0,1.0696753395766119,1.0696753395766119,1.0,28,14,8,8,58,0,2.0615528128088303,6.911281632231627,0.75,3.0,0.5,0.07409639493562281
matching_083,83,quadratic_matching,comb_p2,comb,2,0,4617350,2,0.7525684985952403,0.7525684985952403,1.0,28,14,8,8,58,0,2.0615528128088303,6.911281632231627,0.75,3.0,0.5,0.07410729897674173
matching_083,83,quadratic_matching,comb_p2,comb,2,0,4617350,8,0.75,0.75,1.0,28,14,8,8,58,0,2.0615528128088303,6.911281632231627,0.75,3.0,0.5,0.07412401994224638
matching_083,83,quadratic_matching,comb_p2,comb,2,0,4617350,32,0.75,0.75,1.0,28,14,8,8,58,0,2.0615528128088303,6.911281632231627,0.75,3.0,0.5,0.07413087994791567
matching_083,83,quadratic_matching,comb_p2,comb,2,1,4617351,0,1.5567611744312853,1.5567611744312853,1.0,28,14,8,8,0,4,2.5000000000000004,10.37546189381987,0.75,3.0,0.5,0.07640567305497825
matching_083,83,quadratic_matching,comb_p2,comb,2,1,4617351,2,0.8911843011809765,0.8911843011809765,1.0,28,14,8,8,0,4,2.5000000000000004,10.37546189381987,0.75,3.0,0.5,0.0764176599914208
matching_083,83,quadratic_matching,comb_p2,comb,2,1,4617351,8,0.7500001643437331,0.7500001643437331,1.0,28,14,8,8,0,4,2.5000000000000004,10.37546189381987,0.75,3.0,0.5,0.07642615295480937
matching_083,83,quadratic_matching,comb_p2,comb,2,1,4617351,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,10.37546189381987,0.75,3.0,0.5,0.07643419096712023
matching_083,83,quadratic_matching,comb_p2,comb,2,2,4617352,0,1.3227156804852953,1.3227156804852953,1.0,28,14,8,8,29,4,2.5000000000000004,2.523731153342177,0.75,3.0,0.5,0.07632677000947297
matching_083,83,quadratic_matching,comb_p2,comb,2,2,4617352,2,0.7500005809277122,0.7500005809277122,1.0,28,14,8,8,29,4,2.5000000000000004,2.523731153342177,0.75,3.0,0.5,0.07633930700831115
matching_083,83,quadratic_matching,comb_p2,comb,2,2,4617352,8,0.75,0.75,1.0,28,14,8,8,29,4,2.5000000000000004,2.523731153342177,0.75,3.0,0.5,0.07634766597766429
matching_083,83,quadratic_matching,comb_p2,comb,2,2,4617352,32,0.75,0.75,1.0,28,14,8,8,29,4,2.5000000000000004,2.523731153342177,0.75,3.0,0.5,0.07635591796133667
matching_083,83,quadratic_matching,comb_p2,comb,2,3,4617353,0,1.1975117825484942,1.1975117825484942,1.0,28,14,8,8,29,0,2.2912878474779204,2.6423399041277125,0.75,3.0,0.5,0.07498436700552702
matching_083,83,quadratic_matching,comb_p2,comb,2,3,4617353,2,0.7550773603494746,0.7550773603494746,1.0,28,14,8,8,29,0,2.2912878474779204,2.6423399041277125,0.75,3.0,0.5,0.07499620097223669
matching_083,83,quadratic_matching,comb_p2,comb,2,3,4617353,8,0.75,0.75,1.0,28,14,8,8,29,0,2.2912878474779204,2.6423399041277125,0.75,3.0,0.5,0.075004892074503
matching_083,83,quadratic_matching,comb_p2,comb,2,3,4617353,32,0.75,0.75,1.0,28,14,8,8,29,0,2.2912878474779204,2.6423399041277125,0.75,3.0,0.5,0.07501267606858164
matching_083,83,quadratic_matching,comb_p3,comb,3,0,4617350,0,0.9502113254363376,0.9502113254363376,1.0,28,14,8,8,29,4,2.4999999999999996,5.648848131591927,0.5,1.75,0.5,0.07673949899617583
matching_083,83,quadratic_matching,comb_p3,comb,3,0,4617350,2,0.7500048064329049,0.7500048064329049,1.0,28,14,8,8,29,4,2.4999999999999996,5.648848131591927,0.5,1.75,0.5,0.07675181492231786
matching_083,83,quadratic_matching,comb_p3,comb,3,0,4617350,8,0.75,0.75,1.0,28,14,8,8,29,4,2.4999999999999996,5.648848131591927,0.5,1.75,0.5,0.0767604949651286
matching_083,83,quadratic_matching,comb_p3,comb,3,0,4617350,32,0.75,0.75,1.0,28,14,8,8,29,4,2.4999999999999996,5.648848131591927,0.5,1.75,0.5,0.07676864496897906
matching_083,83,quadratic_matching,comb_p3,comb,3,1,4617351,0,1.6646314507872928,1.6646314507872928,1.0,28,14,8,8,25,4,2.5,12.226762005049741,0.5,1.75,0.5,0.07662848802283406
matching_083,83,quadratic_matching,comb_p3,comb,3,1,4617351,2,0.7827210583295036,0.7827210583295036,1.0,28,14,8,8,25,4,2.5,12.226762005049741,0.5,1.75,0.5,0.07664065004792064
matching_083,83,quadratic_matching,comb_p3,comb,3,1,4617351,8,0.7500000000000027,0.7500000000000027,1.0,28,14,8,8,25,4,2.5,12.226762005049741,0.5,1.75,0.5,0.07664916303474456
matching_083,83,quadratic_matching,comb_p3,comb,3,1,4617351,32,0.75,0.75,1.0,28,14,8,8,25,4,2.5,12.226762005049741,0.5,1.75,0.5,0.0766571230487898
matching_083,83,quadratic_matching,comb_p3,comb,3,2,4617352,0,1.1707560813560975,1.1707560813560975,1.0,28,14,8,8,0,4,2.5000000000000013,2.5302856843658175,0.5,1.75,0.5,0.07643960800487548
matching_083,83,quadratic_matching,comb_p3,comb,3,2,4617352,2,0.7500019425999902,0.7500019425999902,1.0,28,14,8,8,0,4,2.5000000000000013,2.5302856843658175,0.5,1.75,0.5,0.07645150797907263
matching_083,83,quadratic_matching,comb_p3,comb,3,2,4617352,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000013,2.5302856843658175,0.5,1.75,0.5,0.07646003807894886
matching_083,83,quadratic_matching,comb_p3,comb,3,2,4617352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000013,2.5302856843658175,0.5,1.75,0.5,0.07646774698514491
matching_083,83,quadratic_matching,comb_p3,comb,3,3,4617353,0,1.420726744705137,1.420726744705137,1.0,28,14,8,8,0,4,2.5000000000000107,2.8078801577246666,0.5,1.75,0.5,0.0765971849905327
matching_083,83,quadratic_matching,comb_p3,comb,3,3,4617353,2,0.7500921186876551,0.7500921186876551,1.0,28,14,8,8,0,4,2.5000000000000107,2.8078801577246666,0.5,1.75,0.5,0.07660929707344621
matching_083,83,quadratic_matching,comb_p3,comb,3,3,4617353,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000107,2.8078801577246666,0.5,1.75,0.5,0.07661767804529518
matching_083,83,quadratic_matching,comb_p3,comb,3,3,4617353,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000107,2.8078801577246666,0.5,1.75,0.5,0.07662561605684459
matching_083,83,quadratic_matching,mixed_p0,mixed,0,0,4617350,0,1.042405073185085,1.042405073185085,1.0,28,14,8,8,0,4,2.5,7.271433660510847,0.75,2.5,0.5,0.07638770202174783
matching_083,83,quadratic_matching,mixed_p0,mixed,0,0,4617350,2,0.868283625776783,0.868283625776783,1.0,28,14,8,8,0,4,2.5,7.271433660510847,0.75,2.5,0.5,0.07640014099888504
matching_083,83,quadratic_matching,mixed_p0,mixed,0,0,4617350,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,7.271433660510847,0.75,2.5,0.5,0.07640888006426394
matching_083,83,quadratic_matching,mixed_p0,mixed,0,0,4617350,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,7.271433660510847,0.75,2.5,0.5,0.0764166850131005
