task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
quartet_018,123,quartic_partition,comb_p1,comb,1,3,4621353,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,6.753492819766286,0.5,2.5,0.0,0.07539845304563642
quartet_018,123,quartic_partition,comb_p1,comb,1,3,4621353,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,6.753492819766286,0.5,2.5,0.0,0.07540635694749653
quartet_018,123,quartic_partition,comb_p2,comb,2,0,4621350,0,1.5293071121610673,0.7646535560805336,0.5,28,14,8,8,0,4,2.5,2.8191516445316234,0.5,2.5,0.0,0.07554443401750177
quartet_018,123,quartic_partition,comb_p2,comb,2,0,4621350,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.8191516445316234,0.5,2.5,0.0,0.07555662898812443
quartet_018,123,quartic_partition,comb_p2,comb,2,0,4621350,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.8191516445316234,0.5,2.5,0.0,0.0755649940110743
quartet_018,123,quartic_partition,comb_p2,comb,2,0,4621350,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.8191516445316234,0.5,2.5,0.0,0.07557268801610917
quartet_018,123,quartic_partition,comb_p2,comb,2,1,4621351,0,1.136520066044446,0.568260033022223,0.5,28,14,8,8,31,4,2.5,10.796234047430879,0.5,2.5,0.0,0.07550520799122751
quartet_018,123,quartic_partition,comb_p2,comb,2,1,4621351,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5,10.796234047430879,0.5,2.5,0.0,0.07551734405569732
quartet_018,123,quartic_partition,comb_p2,comb,2,1,4621351,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,10.796234047430879,0.5,2.5,0.0,0.07552570605184883
quartet_018,123,quartic_partition,comb_p2,comb,2,1,4621351,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,10.796234047430879,0.5,2.5,0.0,0.07553346699569374
quartet_018,123,quartic_partition,comb_p2,comb,2,2,4621352,0,2.5239400591845045,1.2619700295922522,0.5,28,14,8,8,31,0,2.29128784747792,2.9113522612976097,0.5,2.5,0.0,0.07457664294634014
quartet_018,123,quartic_partition,comb_p2,comb,2,2,4621352,2,0.5,0.25,0.5,28,14,8,8,31,0,2.29128784747792,2.9113522612976097,0.5,2.5,0.0,0.07458913198206574
quartet_018,123,quartic_partition,comb_p2,comb,2,2,4621352,8,0.5,0.25,0.5,28,14,8,8,31,0,2.29128784747792,2.9113522612976097,0.5,2.5,0.0,0.07459729199763387
quartet_018,123,quartic_partition,comb_p2,comb,2,2,4621352,32,0.5,0.25,0.5,28,14,8,8,31,0,2.29128784747792,2.9113522612976097,0.5,2.5,0.0,0.07460505503695458
quartet_018,123,quartic_partition,comb_p2,comb,2,3,4621353,0,1.7043853178631578,0.8521926589315789,0.5,28,14,8,8,0,4,2.5,6.753492819766286,0.5,2.5,0.0,0.07586305402219296
quartet_018,123,quartic_partition,comb_p2,comb,2,3,4621353,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,6.753492819766286,0.5,2.5,0.0,0.0758742910111323
quartet_018,123,quartic_partition,comb_p2,comb,2,3,4621353,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,6.753492819766286,0.5,2.5,0.0,0.07588237605523318
quartet_018,123,quartic_partition,comb_p2,comb,2,3,4621353,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,6.753492819766286,0.5,2.5,0.0,0.07589025504421443
quartet_018,123,quartic_partition,comb_p3,comb,3,0,4621350,0,1.529788692829945,0.7648943464149724,0.5,28,14,8,8,0,4,2.5,4.436659490773128,0.5,3.0,0.0,0.07539133401587605
quartet_018,123,quartic_partition,comb_p3,comb,3,0,4621350,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.436659490773128,0.5,3.0,0.0,0.0754036590224132
quartet_018,123,quartic_partition,comb_p3,comb,3,0,4621350,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.436659490773128,0.5,3.0,0.0,0.07541197899263352
quartet_018,123,quartic_partition,comb_p3,comb,3,0,4621350,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,4.436659490773128,0.5,3.0,0.0,0.0754196570487693
quartet_018,123,quartic_partition,comb_p3,comb,3,1,4621351,0,1.1332293279298025,0.5666146639649012,0.5,28,14,8,8,0,4,2.5000000000000004,10.796279436041935,0.5,3.0,0.0,0.07560793496668339
quartet_018,123,quartic_partition,comb_p3,comb,3,1,4621351,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,10.796279436041935,0.5,3.0,0.0,0.07561985193751752
quartet_018,123,quartic_partition,comb_p3,comb,3,1,4621351,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,10.796279436041935,0.5,3.0,0.0,0.07562833197880536
quartet_018,123,quartic_partition,comb_p3,comb,3,1,4621351,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,10.796279436041935,0.5,3.0,0.0,0.07563627697527409
quartet_018,123,quartic_partition,comb_p3,comb,3,2,4621352,0,2.5314112773828885,1.2657056386914443,0.5,28,14,8,8,0,4,2.5,2.925482759346142,0.5,3.0,0.0,0.07548993604723364
quartet_018,123,quartic_partition,comb_p3,comb,3,2,4621352,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.925482759346142,0.5,3.0,0.0,0.0755015549948439
quartet_018,123,quartic_partition,comb_p3,comb,3,2,4621352,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.925482759346142,0.5,3.0,0.0,0.07550977193750441
quartet_018,123,quartic_partition,comb_p3,comb,3,2,4621352,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.925482759346142,0.5,3.0,0.0,0.07551769400015473
quartet_018,123,quartic_partition,comb_p3,comb,3,3,4621353,0,1.7007556730047264,0.8503778365023632,0.5,28,14,8,8,0,4,2.5000000000000004,6.753493385178528,0.5,3.0,0.0,0.07547466596588492
quartet_018,123,quartic_partition,comb_p3,comb,3,3,4621353,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,6.753493385178528,0.5,3.0,0.0,0.07548665103968233
quartet_018,123,quartic_partition,comb_p3,comb,3,3,4621353,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,6.753493385178528,0.5,3.0,0.0,0.07549496996216476
quartet_018,123,quartic_partition,comb_p3,comb,3,3,4621353,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,6.753493385178528,0.5,3.0,0.0,0.07550263497978449
quartet_018,123,quartic_partition,mixed_p0,mixed,0,0,4621350,0,1.035215912405247,0.5176079562026235,0.5,28,14,8,8,0,4,2.5,79.91916408591213,0.5,3.0,0.0,0.0757867059437558
quartet_018,123,quartic_partition,mixed_p0,mixed,0,0,4621350,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,79.91916408591213,0.5,3.0,0.0,0.07579947996418923
quartet_018,123,quartic_partition,mixed_p0,mixed,0,0,4621350,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,79.91916408591213,0.5,3.0,0.0,0.07580778398551047
quartet_018,123,quartic_partition,mixed_p0,mixed,0,0,4621350,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,79.91916408591213,0.5,3.0,0.0,0.07581552700139582
quartet_018,123,quartic_partition,mixed_p0,mixed,0,1,4621351,0,1.0757976784084793,0.5378988392042396,0.5,28,14,8,8,0,4,2.5000000000000004,2.5184248357439527,0.5,3.0,0.0,0.07542881101835519
quartet_018,123,quartic_partition,mixed_p0,mixed,0,1,4621351,2,0.5000000000399119,0.2500000000199559,0.5,28,14,8,8,0,4,2.5000000000000004,2.5184248357439527,0.5,3.0,0.0,0.07544060098007321
quartet_018,123,quartic_partition,mixed_p0,mixed,0,1,4621351,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.5184248357439527,0.5,3.0,0.0,0.07544870499987155
quartet_018,123,quartic_partition,mixed_p0,mixed,0,1,4621351,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.5184248357439527,0.5,3.0,0.0,0.07545636291615665
quartet_018,123,quartic_partition,mixed_p0,mixed,0,2,4621352,0,1.7214253777757107,0.8607126888878553,0.5,28,14,8,8,0,4,2.5,2.9313368487094835,0.5,3.0,0.0,0.07543494098354131
quartet_018,123,quartic_partition,mixed_p0,mixed,0,2,4621352,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.9313368487094835,0.5,3.0,0.0,0.07544701697770506
quartet_018,123,quartic_partition,mixed_p0,mixed,0,2,4621352,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.9313368487094835,0.5,3.0,0.0,0.07545513391960412
quartet_018,123,quartic_partition,mixed_p0,mixed,0,2,4621352,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.9313368487094835,0.5,3.0,0.0,0.0754626200068742
quartet_018,123,quartic_partition,mixed_p0,mixed,0,3,4621353,0,1.2962552275102734,0.6481276137551367,0.5,28,14,8,8,0,4,2.5000000000000004,2.5000911575105613,0.5,3.0,0.0,0.07546797697432339
quartet_018,123,quartic_partition,mixed_p0,mixed,0,3,4621353,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.5000911575105613,0.5,3.0,0.0,0.07548015296924859
quartet_018,123,quartic_partition,mixed_p0,mixed,0,3,4621353,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.5000911575105613,0.5,3.0,0.0,0.07548838492948562
quartet_018,123,quartic_partition,mixed_p0,mixed,0,3,4621353,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.5000911575105613,0.5,3.0,0.0,0.07549620792269707
quartet_018,123,quartic_partition,mixed_p1,mixed,1,0,4621350,0,1.0326663817764117,0.5163331908882058,0.5,28,14,8,8,30,4,2.5000000000000004,12.445244877689571,0.5,2.0,0.0,0.07551160594448447
quartet_018,123,quartic_partition,mixed_p1,mixed,1,0,4621350,2,0.5,0.25,0.5,28,14,8,8,30,4,2.5000000000000004,12.445244877689571,0.5,2.0,0.0,0.07552390696946532
quartet_018,123,quartic_partition,mixed_p1,mixed,1,0,4621350,8,0.5,0.25,0.5,28,14,8,8,30,4,2.5000000000000004,12.445244877689571,0.5,2.0,0.0,0.07553232496138662
quartet_018,123,quartic_partition,mixed_p1,mixed,1,0,4621350,32,0.5,0.25,0.5,28,14,8,8,30,4,2.5000000000000004,12.445244877689571,0.5,2.0,0.0,0.0755399769404903
quartet_018,123,quartic_partition,mixed_p1,mixed,1,1,4621351,0,1.076785053795943,0.5383925268979715,0.5,28,14,8,8,31,0,2.291287847477921,2.5000034580018173,0.5,2.0,0.0,0.07506439706776291
quartet_018,123,quartic_partition,mixed_p1,mixed,1,1,4621351,2,0.5,0.25,0.5,28,14,8,8,31,0,2.291287847477921,2.5000034580018173,0.5,2.0,0.0,0.0750766460550949
quartet_018,123,quartic_partition,mixed_p1,mixed,1,1,4621351,8,0.5,0.25,0.5,28,14,8,8,31,0,2.291287847477921,2.5000034580018173,0.5,2.0,0.0,0.07508507405873388
quartet_018,123,quartic_partition,mixed_p1,mixed,1,1,4621351,32,0.5,0.25,0.5,28,14,8,8,31,0,2.291287847477921,2.5000034580018173,0.5,2.0,0.0,0.07509289006702602
quartet_018,123,quartic_partition,mixed_p1,mixed,1,2,4621352,0,1.7131945415925889,0.8565972707962944,0.5,28,14,8,8,2,2,2.7248539542565635,2.934890341843564,0.5,2.0,0.0,0.0755420089699328
quartet_018,123,quartic_partition,mixed_p1,mixed,1,2,4621352,2,0.5009477491253378,0.2504738745626689,0.5,28,14,8,8,2,2,2.7248539542565635,2.934890341843564,0.5,2.0,0.0,0.07555373397190124
quartet_018,123,quartic_partition,mixed_p1,mixed,1,2,4621352,8,0.5,0.25,0.5,28,14,8,8,2,2,2.7248539542565635,2.934890341843564,0.5,2.0,0.0,0.07556188595481217
quartet_018,123,quartic_partition,mixed_p1,mixed,1,2,4621352,32,0.5,0.25,0.5,28,14,8,8,2,2,2.7248539542565635,2.934890341843564,0.5,2.0,0.0,0.07556953397579491
quartet_018,123,quartic_partition,mixed_p1,mixed,1,3,4621353,0,1.291667150195027,0.6458335750975135,0.5,28,14,8,8,29,0,2.29128784747792,2.5003681809072686,0.5,2.0,0.0,0.07454463909380138
quartet_018,123,quartic_partition,mixed_p1,mixed,1,3,4621353,2,0.5,0.25,0.5,28,14,8,8,29,0,2.29128784747792,2.5003681809072686,0.5,2.0,0.0,0.07455638505052775
quartet_018,123,quartic_partition,mixed_p1,mixed,1,3,4621353,8,0.5,0.25,0.5,28,14,8,8,29,0,2.29128784747792,2.5003681809072686,0.5,2.0,0.0,0.07456518604885787
quartet_018,123,quartic_partition,mixed_p1,mixed,1,3,4621353,32,0.5,0.25,0.5,28,14,8,8,29,0,2.29128784747792,2.5003681809072686,0.5,2.0,0.0,0.07457308599259704
quartet_018,123,quartic_partition,mixed_p2,mixed,2,0,4621350,0,1.0326663817764117,0.5163331908882058,0.5,28,14,8,8,30,4,2.5,12.445244877689571,0.5,2.0,0.0,0.07583091303240508
quartet_018,123,quartic_partition,mixed_p2,mixed,2,0,4621350,2,0.5,0.25,0.5,28,14,8,8,30,4,2.5,12.445244877689571,0.5,2.0,0.0,0.07584306504577398
quartet_018,123,quartic_partition,mixed_p2,mixed,2,0,4621350,8,0.5,0.25,0.5,28,14,8,8,30,4,2.5,12.445244877689571,0.5,2.0,0.0,0.0758516089990735
quartet_018,123,quartic_partition,mixed_p2,mixed,2,0,4621350,32,0.5,0.25,0.5,28,14,8,8,30,4,2.5,12.445244877689571,0.5,2.0,0.0,0.07585957203991711
quartet_018,123,quartic_partition,mixed_p2,mixed,2,1,4621351,0,1.076785053795943,0.5383925268979715,0.5,28,14,8,8,31,0,2.2912878474779204,2.500003458001818,0.5,2.0,0.0,0.07435521599836648
quartet_018,123,quartic_partition,mixed_p2,mixed,2,1,4621351,2,0.5,0.25,0.5,28,14,8,8,31,0,2.2912878474779204,2.500003458001818,0.5,2.0,0.0,0.07436692109331489
quartet_018,123,quartic_partition,mixed_p2,mixed,2,1,4621351,8,0.5,0.25,0.5,28,14,8,8,31,0,2.2912878474779204,2.500003458001818,0.5,2.0,0.0,0.07437518308870494
quartet_018,123,quartic_partition,mixed_p2,mixed,2,1,4621351,32,0.5,0.25,0.5,28,14,8,8,31,0,2.2912878474779204,2.500003458001818,0.5,2.0,0.0,0.0743830050341785
quartet_018,123,quartic_partition,mixed_p2,mixed,2,2,4621352,0,1.7131945415925887,0.8565972707962943,0.5,28,14,8,8,29,0,2.29128784747792,2.934890341843563,0.5,2.0,0.0,0.07539057498797774
quartet_018,123,quartic_partition,mixed_p2,mixed,2,2,4621352,2,0.5009477491253378,0.2504738745626689,0.5,28,14,8,8,29,0,2.29128784747792,2.934890341843563,0.5,2.0,0.0,0.07540273992344737
quartet_018,123,quartic_partition,mixed_p2,mixed,2,2,4621352,8,0.5,0.25,0.5,28,14,8,8,29,0,2.29128784747792,2.934890341843563,0.5,2.0,0.0,0.07541120599489659
quartet_018,123,quartic_partition,mixed_p2,mixed,2,2,4621352,32,0.5,0.25,0.5,28,14,8,8,29,0,2.29128784747792,2.934890341843563,0.5,2.0,0.0,0.07541923795361072
quartet_018,123,quartic_partition,mixed_p2,mixed,2,3,4621353,0,1.2916671501950272,0.6458335750975136,0.5,28,14,8,8,29,4,2.5,2.500368180907269,0.5,2.0,0.0,0.0758180640405044
quartet_018,123,quartic_partition,mixed_p2,mixed,2,3,4621353,2,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.500368180907269,0.5,2.0,0.0,0.07583012105897069
quartet_018,123,quartic_partition,mixed_p2,mixed,2,3,4621353,8,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.500368180907269,0.5,2.0,0.0,0.07583804707974195
quartet_018,123,quartic_partition,mixed_p2,mixed,2,3,4621353,32,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.500368180907269,0.5,2.0,0.0,0.07584574306383729
quartet_018,123,quartic_partition,mixed_p3,mixed,3,0,4621350,0,1.0363406855079857,0.5181703427539929,0.5,28,14,8,8,0,4,2.5,86.52546707981267,0.5,3.0,0.0,0.07532364397775382
quartet_018,123,quartic_partition,mixed_p3,mixed,3,0,4621350,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,86.52546707981267,0.5,3.0,0.0,0.07533606700599194
quartet_018,123,quartic_partition,mixed_p3,mixed,3,0,4621350,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,86.52546707981267,0.5,3.0,0.0,0.07534446404315531
quartet_018,123,quartic_partition,mixed_p3,mixed,3,0,4621350,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,86.52546707981267,0.5,3.0,0.0,0.07535221101716161
quartet_018,123,quartic_partition,mixed_p3,mixed,3,1,4621351,0,1.0771754658150008,0.5385877329075004,0.5,28,14,8,8,0,4,2.5,2.6359104678469154,0.5,3.0,0.0,0.07552977197337896
quartet_018,123,quartic_partition,mixed_p3,mixed,3,1,4621351,2,0.5032761414554985,0.25163807072774924,0.5,28,14,8,8,0,4,2.5,2.6359104678469154,0.5,3.0,0.0,0.0755479879444465
quartet_018,123,quartic_partition,mixed_p3,mixed,3,1,4621351,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.6359104678469154,0.5,3.0,0.0,0.07555633399169892
quartet_018,123,quartic_partition,mixed_p3,mixed,3,1,4621351,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.6359104678469154,0.5,3.0,0.0,0.07556424895301461
quartet_018,123,quartic_partition,mixed_p3,mixed,3,2,4621352,0,1.7211914440859664,0.8605957220429832,0.5,28,14,8,8,0,4,2.5,2.931302996526183,0.5,3.0,0.0,0.07553614408243448
quartet_018,123,quartic_partition,mixed_p3,mixed,3,2,4621352,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.931302996526183,0.5,3.0,0.0,0.07554817805066705
quartet_018,123,quartic_partition,mixed_p3,mixed,3,2,4621352,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.931302996526183,0.5,3.0,0.0,0.07555648207198828
quartet_018,123,quartic_partition,mixed_p3,mixed,3,2,4621352,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.931302996526183,0.5,3.0,0.0,0.0755642190342769
quartet_018,123,quartic_partition,mixed_p3,mixed,3,3,4621353,0,1.2901195150928588,0.6450597575464294,0.5,28,14,8,8,0,4,2.5,3.878946165425173,0.5,3.0,0.0,0.07556096906773746
quartet_018,123,quartic_partition,mixed_p3,mixed,3,3,4621353,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.878946165425173,0.5,3.0,0.0,0.07557270210236311
quartet_018,123,quartic_partition,mixed_p3,mixed,3,3,4621353,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.878946165425173,0.5,3.0,0.0,0.07558093103580177
quartet_018,123,quartic_partition,mixed_p3,mixed,3,3,4621353,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.878946165425173,0.5,3.0,0.0,0.07558878802228719
quartet_032,137,quartic_partition,balanced_p0,balanced,0,0,4622750,0,1.0282512402033985,0.5141256201016993,0.5,28,14,8,8,31,4,2.5000000000000004,2.50002821406169,0.5,2.0,0.0,0.07531232107430696
quartet_032,137,quartic_partition,balanced_p0,balanced,0,0,4622750,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5000000000000004,2.50002821406169,0.5,2.0,0.0,0.07532424898818135
quartet_032,137,quartic_partition,balanced_p0,balanced,0,0,4622750,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5000000000000004,2.50002821406169,0.5,2.0,0.0,0.07533375406637788
quartet_032,137,quartic_partition,balanced_p0,balanced,0,0,4622750,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5000000000000004,2.50002821406169,0.5,2.0,0.0,0.07535018399357796
quartet_032,137,quartic_partition,balanced_p0,balanced,0,1,4622751,0,2.474127454478471,1.2370637272392355,0.5,28,14,8,8,31,4,2.4999999999999996,2.595988688128283,0.5,2.0,0.0,0.07534662308171391
quartet_032,137,quartic_partition,balanced_p0,balanced,0,1,4622751,2,0.500000000000001,0.2500000000000005,0.5,28,14,8,8,31,4,2.4999999999999996,2.595988688128283,0.5,2.0,0.0,0.07535831106361002
quartet_032,137,quartic_partition,balanced_p0,balanced,0,1,4622751,8,0.5,0.25,0.5,28,14,8,8,31,4,2.4999999999999996,2.595988688128283,0.5,2.0,0.0,0.07536619901657104
quartet_032,137,quartic_partition,balanced_p0,balanced,0,1,4622751,32,0.5,0.25,0.5,28,14,8,8,31,4,2.4999999999999996,2.595988688128283,0.5,2.0,0.0,0.07537390606012195
quartet_032,137,quartic_partition,balanced_p0,balanced,0,2,4622752,0,2.1277551489925144,1.0638775744962572,0.5,28,14,8,8,31,4,2.5,2.6320107211989447,0.5,2.0,0.0,0.07532795600127429
quartet_032,137,quartic_partition,balanced_p0,balanced,0,2,4622752,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.6320107211989447,0.5,2.0,0.0,0.07534035795833915
quartet_032,137,quartic_partition,balanced_p0,balanced,0,2,4622752,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.6320107211989447,0.5,2.0,0.0,0.07534872798714787
quartet_032,137,quartic_partition,balanced_p0,balanced,0,2,4622752,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.6320107211989447,0.5,2.0,0.0,0.07535640196874738
quartet_032,137,quartic_partition,balanced_p0,balanced,0,3,4622753,0,3.1003385683058986,1.5501692841529493,0.5,28,14,8,8,29,4,2.5,2.6437911715327713,0.5,2.0,0.0,0.07534340408165008
quartet_032,137,quartic_partition,balanced_p0,balanced,0,3,4622753,2,0.5000000000000002,0.2500000000000001,0.5,28,14,8,8,29,4,2.5,2.6437911715327713,0.5,2.0,0.0,0.07535543502308428
quartet_032,137,quartic_partition,balanced_p0,balanced,0,3,4622753,8,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.6437911715327713,0.5,2.0,0.0,0.07536344206891954
quartet_032,137,quartic_partition,balanced_p0,balanced,0,3,4622753,32,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.6437911715327713,0.5,2.0,0.0,0.07537117204628885
quartet_032,137,quartic_partition,balanced_p1,balanced,1,0,4622750,0,1.0306391168346862,0.5153195584173431,0.5,28,14,8,8,29,4,2.5,2.508915947034285,0.5,2.0,0.0,0.075560741010122
quartet_032,137,quartic_partition,balanced_p1,balanced,1,0,4622750,2,0.5034406777191978,0.2517203388595989,0.5,28,14,8,8,29,4,2.5,2.508915947034285,0.5,2.0,0.0,0.07557232596445829
quartet_032,137,quartic_partition,balanced_p1,balanced,1,0,4622750,8,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.508915947034285,0.5,2.0,0.0,0.07558034104295075
quartet_032,137,quartic_partition,balanced_p1,balanced,1,0,4622750,32,0.5,0.25,0.5,28,14,8,8,29,4,2.5,2.508915947034285,0.5,2.0,0.0,0.0755879950011149
quartet_032,137,quartic_partition,balanced_p1,balanced,1,1,4622751,0,2.4765011615021617,1.2382505807510809,0.5,28,14,8,8,27,4,2.5,2.5959886881282834,0.5,2.0,0.0,0.07558051194064319
quartet_032,137,quartic_partition,balanced_p1,balanced,1,1,4622751,2,0.5084537735026571,0.25422688675132854,0.5,28,14,8,8,27,4,2.5,2.5959886881282834,0.5,2.0,0.0,0.07559237291570753
quartet_032,137,quartic_partition,balanced_p1,balanced,1,1,4622751,8,0.5,0.25,0.5,28,14,8,8,27,4,2.5,2.5959886881282834,0.5,2.0,0.0,0.07560063200071454
quartet_032,137,quartic_partition,balanced_p1,balanced,1,1,4622751,32,0.5,0.25,0.5,28,14,8,8,27,4,2.5,2.5959886881282834,0.5,2.0,0.0,0.07560825999826193
quartet_032,137,quartic_partition,balanced_p1,balanced,1,2,4622752,0,2.1259161539226925,1.0629580769613463,0.5,28,14,8,8,27,4,2.5,2.626553716818604,0.5,2.0,0.0,0.0756858269451186
quartet_032,137,quartic_partition,balanced_p1,balanced,1,2,4622752,2,0.5110766416864252,0.2555383208432126,0.5,28,14,8,8,27,4,2.5,2.626553716818604,0.5,2.0,0.0,0.07569751096889377
quartet_032,137,quartic_partition,balanced_p1,balanced,1,2,4622752,8,0.5,0.25,0.5,28,14,8,8,27,4,2.5,2.626553716818604,0.5,2.0,0.0,0.07570598390884697
quartet_032,137,quartic_partition,balanced_p1,balanced,1,2,4622752,32,0.5,0.25,0.5,28,14,8,8,27,4,2.5,2.626553716818604,0.5,2.0,0.0,0.07571368699427694
quartet_032,137,quartic_partition,balanced_p1,balanced,1,3,4622753,0,2.9572075544175025,1.4786037772087512,0.5,28,14,8,8,27,4,2.5,2.6437911715327713,0.5,2.0,0.0,0.0754139490891248
quartet_032,137,quartic_partition,balanced_p1,balanced,1,3,4622753,2,0.5124014222610849,0.25620071113054244,0.5,28,14,8,8,27,4,2.5,2.6437911715327713,0.5,2.0,0.0,0.07542585104238242
quartet_032,137,quartic_partition,balanced_p1,balanced,1,3,4622753,8,0.5,0.25,0.5,28,14,8,8,27,4,2.5,2.6437911715327713,0.5,2.0,0.0,0.07543411804363132
quartet_032,137,quartic_partition,balanced_p1,balanced,1,3,4622753,32,0.5,0.25,0.5,28,14,8,8,27,4,2.5,2.6437911715327713,0.5,2.0,0.0,0.07544186408631504
quartet_032,137,quartic_partition,balanced_p2,balanced,2,0,4622750,0,0.9987873187462757,0.49939365937313784,0.5,28,14,8,8,0,4,2.549509756796393,2.5495097567963936,0.0,0.0,0.0,0.07555763202253729
quartet_032,137,quartic_partition,balanced_p2,balanced,2,0,4622750,2,6.82305247961415e-31,3.411526239807075e-31,0.5,28,14,8,8,0,4,2.549509756796393,2.5495097567963936,0.0,0.0,0.0,0.07556954107712954
quartet_032,137,quartic_partition,balanced_p2,balanced,2,0,4622750,8,9.662584577220783e-31,4.831292288610391e-31,0.5,28,14,8,8,0,4,2.549509756796393,2.5495097567963936,0.0,0.0,0.0,0.07557797699701041
quartet_032,137,quartic_partition,balanced_p2,balanced,2,0,4622750,32,2.0548631541781796e-30,1.0274315770890898e-30,0.5,28,14,8,8,0,4,2.549509756796393,2.5495097567963936,0.0,0.0,0.0,0.07558573607821018
quartet_032,137,quartic_partition,balanced_p2,balanced,2,1,4622751,0,2.4029128790394942,1.2014564395197471,0.5,28,14,8,8,0,4,2.549509756796393,2.595988688128283,0.0,0.0,0.0,0.07544922595843673
quartet_032,137,quartic_partition,balanced_p2,balanced,2,1,4622751,2,4.140009321190631e-31,2.0700046605953154e-31,0.5,28,14,8,8,0,4,2.549509756796393,2.595988688128283,0.0,0.0,0.0,0.07546163606457412
quartet_032,137,quartic_partition,balanced_p2,balanced,2,1,4622751,8,8.849648094459349e-31,4.424824047229674e-31,0.5,28,14,8,8,0,4,2.549509756796393,2.595988688128283,0.0,0.0,0.0,0.0754700800171122
quartet_032,137,quartic_partition,balanced_p2,balanced,2,1,4622751,32,7.3376718876597345e-31,3.6688359438298672e-31,0.5,28,14,8,8,0,4,2.549509756796393,2.595988688128283,0.0,0.0,0.0,0.07547775201965123
quartet_032,137,quartic_partition,balanced_p2,balanced,2,2,4622752,0,2.059412150874441,1.0297060754372205,0.5,28,14,8,8,0,4,2.5495097567963927,2.6503773290104395,0.0,0.0,0.0,0.0755980049725622
quartet_032,137,quartic_partition,balanced_p2,balanced,2,2,4622752,2,3.3852987979258113e-31,1.6926493989629057e-31,0.5,28,14,8,8,0,4,2.5495097567963927,2.6503773290104395,0.0,0.0,0.0,0.07560979702975601
