task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_066,66,quadratic_matching,mixed_p3,mixed,3,0,4615650,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.027942136533589,0.75,2.5,0.5,0.0756809440208599
matching_066,66,quadratic_matching,mixed_p3,mixed,3,0,4615650,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.027942136533589,0.75,2.5,0.5,0.07568891602568328
matching_066,66,quadratic_matching,mixed_p3,mixed,3,0,4615650,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.027942136533589,0.75,2.5,0.5,0.07569638104178011
matching_066,66,quadratic_matching,mixed_p3,mixed,3,1,4615651,0,1.019263938905406,1.019263938905406,1.0,28,14,8,8,89,4,2.4520934553515294,5.665337633636,0.75,2.5,0.5,0.07595119799952954
matching_066,66,quadratic_matching,mixed_p3,mixed,3,1,4615651,2,0.7500000002127263,0.7500000002127263,1.0,28,14,8,8,89,4,2.4520934553515294,5.665337633636,0.75,2.5,0.5,0.07596270099747926
matching_066,66,quadratic_matching,mixed_p3,mixed,3,1,4615651,8,0.75,0.75,1.0,28,14,8,8,89,4,2.4520934553515294,5.665337633636,0.75,2.5,0.5,0.07597087300382555
matching_066,66,quadratic_matching,mixed_p3,mixed,3,1,4615651,32,0.75,0.75,1.0,28,14,8,8,89,4,2.4520934553515294,5.665337633636,0.75,2.5,0.5,0.07597852102480829
matching_066,66,quadratic_matching,mixed_p3,mixed,3,2,4615652,0,1.38982538425147,1.38982538425147,1.0,28,14,8,8,0,4,2.5,3.430741541548326,0.75,2.5,0.5,0.0754603270906955
matching_066,66,quadratic_matching,mixed_p3,mixed,3,2,4615652,2,0.7511200729653207,0.7511200729653207,1.0,28,14,8,8,0,4,2.5,3.430741541548326,0.75,2.5,0.5,0.07547201204579324
matching_066,66,quadratic_matching,mixed_p3,mixed,3,2,4615652,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.430741541548326,0.75,2.5,0.5,0.0754801380680874
matching_066,66,quadratic_matching,mixed_p3,mixed,3,2,4615652,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.430741541548326,0.75,2.5,0.5,0.0754878690931946
matching_066,66,quadratic_matching,mixed_p3,mixed,3,3,4615653,0,1.4818260812034025,1.4818260812034025,1.0,28,14,8,8,0,4,2.5,2.679801177927783,0.75,2.5,0.5,0.07545240793842822
matching_066,66,quadratic_matching,mixed_p3,mixed,3,3,4615653,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.679801177927783,0.75,2.5,0.5,0.07546361803542823
matching_066,66,quadratic_matching,mixed_p3,mixed,3,3,4615653,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.679801177927783,0.75,2.5,0.5,0.07547202194109559
matching_066,66,quadratic_matching,mixed_p3,mixed,3,3,4615653,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.679801177927783,0.75,2.5,0.5,0.07547981792595237
matching_080,80,quadratic_matching,balanced_p0,balanced,0,0,4617050,0,1.3978637285423587,1.3978637285423587,1.0,28,14,8,8,0,4,2.4999999999999996,8.98900741322911,0.5,1.75,0.5,0.0764201310230419
matching_080,80,quadratic_matching,balanced_p0,balanced,0,0,4617050,2,0.7500000005384435,0.7500000005384435,1.0,28,14,8,8,0,4,2.4999999999999996,8.98900741322911,0.5,1.75,0.5,0.07643096009269357
matching_080,80,quadratic_matching,balanced_p0,balanced,0,0,4617050,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,8.98900741322911,0.5,1.75,0.5,0.07643886806908995
matching_080,80,quadratic_matching,balanced_p0,balanced,0,0,4617050,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,8.98900741322911,0.5,1.75,0.5,0.07644648500718176
matching_080,80,quadratic_matching,balanced_p0,balanced,0,1,4617051,0,1.006164196339352,1.006164196339352,1.0,28,14,8,8,26,2,2.5495097567963922,2.647483877562147,0.5,1.75,0.5,0.07676061894744635
matching_080,80,quadratic_matching,balanced_p0,balanced,0,1,4617051,2,0.5000002797179763,0.5000002797179763,1.0,28,14,8,8,26,2,2.5495097567963922,2.647483877562147,0.5,1.75,0.5,0.07677127094939351
matching_080,80,quadratic_matching,balanced_p0,balanced,0,1,4617051,8,0.5,0.5,1.0,28,14,8,8,26,2,2.5495097567963922,2.647483877562147,0.5,1.75,0.5,0.07677919091656804
matching_080,80,quadratic_matching,balanced_p0,balanced,0,1,4617051,32,0.5,0.5,1.0,28,14,8,8,26,2,2.5495097567963922,2.647483877562147,0.5,1.75,0.5,0.07678718096576631
matching_080,80,quadratic_matching,balanced_p0,balanced,0,2,4617052,0,1.0337991905981612,1.0337991905981612,1.0,28,14,8,8,0,2,2.3691015168045793,15010.261313934934,0.5,1.75,0.5,0.07702611607965082
matching_080,80,quadratic_matching,balanced_p0,balanced,0,2,4617052,2,0.5,0.5,1.0,28,14,8,8,0,2,2.3691015168045793,15010.261313934934,0.5,1.75,0.5,0.077037095092237
matching_080,80,quadratic_matching,balanced_p0,balanced,0,2,4617052,8,0.5,0.5,1.0,28,14,8,8,0,2,2.3691015168045793,15010.261313934934,0.5,1.75,0.5,0.07704521110281348
matching_080,80,quadratic_matching,balanced_p0,balanced,0,2,4617052,32,0.5,0.5,1.0,28,14,8,8,0,2,2.3691015168045793,15010.261313934934,0.5,1.75,0.5,0.07705289300065488
matching_080,80,quadratic_matching,balanced_p0,balanced,0,3,4617053,0,1.8041240944248589,1.8041240944248589,1.0,28,14,8,8,0,4,2.4999999999999996,7.4967437909078125,0.5,1.75,0.5,0.07736539596226066
matching_080,80,quadratic_matching,balanced_p0,balanced,0,3,4617053,2,0.7504118207080612,0.7504118207080612,1.0,28,14,8,8,0,4,2.4999999999999996,7.4967437909078125,0.5,1.75,0.5,0.07738301600329578
matching_080,80,quadratic_matching,balanced_p0,balanced,0,3,4617053,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,7.4967437909078125,0.5,1.75,0.5,0.07739144505467266
matching_080,80,quadratic_matching,balanced_p0,balanced,0,3,4617053,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,7.4967437909078125,0.5,1.75,0.5,0.07739929901435971
matching_080,80,quadratic_matching,balanced_p1,balanced,1,0,4617050,0,1.378019818294614,1.378019818294614,1.0,28,14,8,8,29,2,2.291287847477921,28753.878957730776,0.5,2.0,0.5,0.07656918501015753
matching_080,80,quadratic_matching,balanced_p1,balanced,1,0,4617050,2,0.8222720003434676,0.8222720003434676,1.0,28,14,8,8,29,2,2.291287847477921,28753.878957730776,0.5,2.0,0.5,0.0765800119843334
matching_080,80,quadratic_matching,balanced_p1,balanced,1,0,4617050,8,0.75,0.75,1.0,28,14,8,8,29,2,2.291287847477921,28753.878957730776,0.5,2.0,0.5,0.07658822508528829
matching_080,80,quadratic_matching,balanced_p1,balanced,1,0,4617050,32,0.75,0.75,1.0,28,14,8,8,29,2,2.291287847477921,28753.878957730776,0.5,2.0,0.5,0.07659609103575349
matching_080,80,quadratic_matching,balanced_p1,balanced,1,1,4617051,0,1.1166508588274326,1.1166508588274326,1.0,28,14,8,8,0,4,2.549509756796393,2.8043994040151077,0.5,2.0,0.5,0.07666754396632314
matching_080,80,quadratic_matching,balanced_p1,balanced,1,1,4617051,2,0.7592192732763774,0.7592192732763774,1.0,28,14,8,8,0,4,2.549509756796393,2.8043994040151077,0.5,2.0,0.5,0.07667827291879803
matching_080,80,quadratic_matching,balanced_p1,balanced,1,1,4617051,8,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796393,2.8043994040151077,0.5,2.0,0.5,0.0766862059244886
matching_080,80,quadratic_matching,balanced_p1,balanced,1,1,4617051,32,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796393,2.8043994040151077,0.5,2.0,0.5,0.07669385394547135
matching_080,80,quadratic_matching,balanced_p1,balanced,1,2,4617052,0,1.0159153175280866,1.0159153175280866,1.0,28,14,8,8,0,4,2.5495097567963922,9.271009642000788,0.5,2.0,0.5,0.07665009994525462
matching_080,80,quadratic_matching,balanced_p1,balanced,1,2,4617052,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,9.271009642000788,0.5,2.0,0.5,0.07666112598963082
matching_080,80,quadratic_matching,balanced_p1,balanced,1,2,4617052,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,9.271009642000788,0.5,2.0,0.5,0.07666900497861207
matching_080,80,quadratic_matching,balanced_p1,balanced,1,2,4617052,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,9.271009642000788,0.5,2.0,0.5,0.07668578997254372
matching_080,80,quadratic_matching,balanced_p1,balanced,1,3,4617053,0,1.5489037239321206,1.5489037239321206,1.0,28,14,8,8,0,4,2.5,3.7714061644753643,0.5,2.0,0.5,0.07663420005701482
matching_080,80,quadratic_matching,balanced_p1,balanced,1,3,4617053,2,0.7500058844884017,0.7500058844884017,1.0,28,14,8,8,0,4,2.5,3.7714061644753643,0.5,2.0,0.5,0.07664519001264125
matching_080,80,quadratic_matching,balanced_p1,balanced,1,3,4617053,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.7714061644753643,0.5,2.0,0.5,0.07665363198611885
matching_080,80,quadratic_matching,balanced_p1,balanced,1,3,4617053,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.7714061644753643,0.5,2.0,0.5,0.07666114205494523
matching_080,80,quadratic_matching,balanced_p2,balanced,2,0,4617050,0,1.3585070109695774,1.3585070109695774,1.0,28,14,8,8,0,4,2.5495097567963922,29.33047436171387,0.5,2.0,0.5,0.07579850498586893
matching_080,80,quadratic_matching,balanced_p2,balanced,2,0,4617050,2,0.6660565866667795,0.6660565866667795,1.0,28,14,8,8,0,4,2.5495097567963922,29.33047436171387,0.5,2.0,0.5,0.07580988004337996
matching_080,80,quadratic_matching,balanced_p2,balanced,2,0,4617050,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,29.33047436171387,0.5,2.0,0.5,0.07581768603995442
matching_080,80,quadratic_matching,balanced_p2,balanced,2,0,4617050,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,29.33047436171387,0.5,2.0,0.5,0.0758252179948613
matching_080,80,quadratic_matching,balanced_p2,balanced,2,1,4617051,0,1.0338641057282454,1.0338641057282454,1.0,28,14,8,8,0,4,2.5,2.8283353348854785,0.5,2.0,0.5,0.07600648305378854
matching_080,80,quadratic_matching,balanced_p2,balanced,2,1,4617051,2,0.7503940445258803,0.7503940445258803,1.0,28,14,8,8,0,4,2.5,2.8283353348854785,0.5,2.0,0.5,0.07601729105226696
matching_080,80,quadratic_matching,balanced_p2,balanced,2,1,4617051,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.8283353348854785,0.5,2.0,0.5,0.07602492207661271
matching_080,80,quadratic_matching,balanced_p2,balanced,2,1,4617051,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.8283353348854785,0.5,2.0,0.5,0.0760323409922421
matching_080,80,quadratic_matching,balanced_p2,balanced,2,2,4617052,0,1.0262960637807597,1.0262960637807597,1.0,28,14,8,8,0,4,2.5495097567963927,9.274304355865558,0.5,2.0,0.5,0.07570959301665425
matching_080,80,quadratic_matching,balanced_p2,balanced,2,2,4617052,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,9.274304355865558,0.5,2.0,0.5,0.0757212599273771
matching_080,80,quadratic_matching,balanced_p2,balanced,2,2,4617052,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,9.274304355865558,0.5,2.0,0.5,0.07572935800999403
matching_080,80,quadratic_matching,balanced_p2,balanced,2,2,4617052,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,9.274304355865558,0.5,2.0,0.5,0.07573694596067071
matching_080,80,quadratic_matching,balanced_p2,balanced,2,3,4617053,0,1.5882444436896799,1.5882444436896799,1.0,28,14,8,8,0,4,2.5000000000000004,4.177154421723187,0.5,2.0,0.5,0.07556259399279952
matching_080,80,quadratic_matching,balanced_p2,balanced,2,3,4617053,2,0.7500000000000002,0.7500000000000002,1.0,28,14,8,8,0,4,2.5000000000000004,4.177154421723187,0.5,2.0,0.5,0.07557371002621949
matching_080,80,quadratic_matching,balanced_p2,balanced,2,3,4617053,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,4.177154421723187,0.5,2.0,0.5,0.07558183500077575
matching_080,80,quadratic_matching,balanced_p2,balanced,2,3,4617053,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,4.177154421723187,0.5,2.0,0.5,0.07558944099582732
matching_080,80,quadratic_matching,balanced_p3,balanced,3,0,4617050,0,1.2262283230543742,1.2262283230543742,1.0,28,14,8,8,27,4,2.5,3.2036295591582356,0.5,1.75,0.5,0.07551717292517424
matching_080,80,quadratic_matching,balanced_p3,balanced,3,0,4617050,2,0.8215423095374573,0.8215423095374573,1.0,28,14,8,8,27,4,2.5,3.2036295591582356,0.5,1.75,0.5,0.07552790699992329
matching_080,80,quadratic_matching,balanced_p3,balanced,3,0,4617050,8,0.75,0.75,1.0,28,14,8,8,27,4,2.5,3.2036295591582356,0.5,1.75,0.5,0.07553596701472998
matching_080,80,quadratic_matching,balanced_p3,balanced,3,0,4617050,32,0.75,0.75,1.0,28,14,8,8,27,4,2.5,3.2036295591582356,0.5,1.75,0.5,0.07554369396530092
matching_080,80,quadratic_matching,balanced_p3,balanced,3,1,4617051,0,1.0912529351289422,1.0912529351289422,1.0,28,14,8,8,0,4,2.4999999999999996,2.8087768700178315,0.5,1.75,0.5,0.07551372598391026
matching_080,80,quadratic_matching,balanced_p3,balanced,3,1,4617051,2,0.7500000000000049,0.7500000000000049,1.0,28,14,8,8,0,4,2.4999999999999996,2.8087768700178315,0.5,1.75,0.5,0.07552483608014882
matching_080,80,quadratic_matching,balanced_p3,balanced,3,1,4617051,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.8087768700178315,0.5,1.75,0.5,0.0755329990061
matching_080,80,quadratic_matching,balanced_p3,balanced,3,1,4617051,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.8087768700178315,0.5,1.75,0.5,0.07554043899290264
matching_080,80,quadratic_matching,balanced_p3,balanced,3,2,4617052,0,1.0029911514311922,1.0029911514311922,1.0,28,14,8,8,31,4,2.5495097567963922,9.270799490328892,0.5,1.75,0.5,0.07597367698326707
matching_080,80,quadratic_matching,balanced_p3,balanced,3,2,4617052,2,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,9.270799490328892,0.5,1.75,0.5,0.07598480302840471
matching_080,80,quadratic_matching,balanced_p3,balanced,3,2,4617052,8,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,9.270799490328892,0.5,1.75,0.5,0.0759927270701155
matching_080,80,quadratic_matching,balanced_p3,balanced,3,2,4617052,32,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963922,9.270799490328892,0.5,1.75,0.5,0.07600027602165937
matching_080,80,quadratic_matching,balanced_p3,balanced,3,3,4617053,0,1.543488458385334,1.543488458385334,1.0,28,14,8,8,0,4,2.5,3.8596017806988856,0.5,1.75,0.5,0.07486640906427056
matching_080,80,quadratic_matching,balanced_p3,balanced,3,3,4617053,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.8596017806988856,0.5,1.75,0.5,0.07487794908229262
matching_080,80,quadratic_matching,balanced_p3,balanced,3,3,4617053,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.8596017806988856,0.5,1.75,0.5,0.07488606707192957
matching_080,80,quadratic_matching,balanced_p3,balanced,3,3,4617053,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.8596017806988856,0.5,1.75,0.5,0.07489390298724174
matching_080,80,quadratic_matching,comb_p0,comb,0,0,4617050,0,1.9382930216753982,1.9382930216753982,1.0,28,14,8,8,27,4,2.5000000000000004,3.558693866248462,0.75,2.75,0.5,0.07625799893867224
matching_080,80,quadratic_matching,comb_p0,comb,0,0,4617050,2,0.7753948442461485,0.7753948442461485,1.0,28,14,8,8,27,4,2.5000000000000004,3.558693866248462,0.75,2.75,0.5,0.07626949693076313
matching_080,80,quadratic_matching,comb_p0,comb,0,0,4617050,8,0.75,0.75,1.0,28,14,8,8,27,4,2.5000000000000004,3.558693866248462,0.75,2.75,0.5,0.07627759594470263
matching_080,80,quadratic_matching,comb_p0,comb,0,0,4617050,32,0.75,0.75,1.0,28,14,8,8,27,4,2.5000000000000004,3.558693866248462,0.75,2.75,0.5,0.07628524000756443
matching_080,80,quadratic_matching,comb_p0,comb,0,1,4617051,0,1.1227597467452561,1.1227597467452561,1.0,28,14,8,8,0,4,2.5000000000000004,3.9200235410356346,0.75,2.75,0.5,0.07564637903124094
matching_080,80,quadratic_matching,comb_p0,comb,0,1,4617051,2,0.8796785357881383,0.8796785357881383,1.0,28,14,8,8,0,4,2.5000000000000004,3.9200235410356346,0.75,2.75,0.5,0.07565715606324375
matching_080,80,quadratic_matching,comb_p0,comb,0,1,4617051,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.9200235410356346,0.75,2.75,0.5,0.07566497998777777
matching_080,80,quadratic_matching,comb_p0,comb,0,1,4617051,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.9200235410356346,0.75,2.75,0.5,0.07567242998629808
matching_080,80,quadratic_matching,comb_p0,comb,0,2,4617052,0,1.1824924544207374,1.1824924544207374,1.0,28,14,8,8,29,4,2.500000000000001,80.53921175331844,0.75,2.75,0.5,0.07573512790258974
matching_080,80,quadratic_matching,comb_p0,comb,0,2,4617052,2,0.7505162639656027,0.7505162639656027,1.0,28,14,8,8,29,4,2.500000000000001,80.53921175331844,0.75,2.75,0.5,0.07574647490400821
matching_080,80,quadratic_matching,comb_p0,comb,0,2,4617052,8,0.75,0.75,1.0,28,14,8,8,29,4,2.500000000000001,80.53921175331844,0.75,2.75,0.5,0.07575516193173826
matching_080,80,quadratic_matching,comb_p0,comb,0,2,4617052,32,0.75,0.75,1.0,28,14,8,8,29,4,2.500000000000001,80.53921175331844,0.75,2.75,0.5,0.0757630179869011
matching_080,80,quadratic_matching,comb_p0,comb,0,3,4617053,0,1.738803337310379,1.738803337310379,1.0,28,14,8,8,0,4,2.5,13.959950585269622,0.75,2.75,0.5,0.07554645696654916
matching_080,80,quadratic_matching,comb_p0,comb,0,3,4617053,2,0.8823620214624122,0.8823620214624122,1.0,28,14,8,8,0,4,2.5,13.959950585269622,0.75,2.75,0.5,0.0755574379581958
matching_080,80,quadratic_matching,comb_p0,comb,0,3,4617053,8,0.7500000003488292,0.7500000003488292,1.0,28,14,8,8,0,4,2.5,13.959950585269622,0.75,2.75,0.5,0.07556537899654359
matching_080,80,quadratic_matching,comb_p0,comb,0,3,4617053,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,13.959950585269622,0.75,2.75,0.5,0.07557278103195131
matching_080,80,quadratic_matching,comb_p1,comb,1,0,4617050,0,1.9559851063867617,1.9559851063867617,1.0,28,14,8,8,29,0,2.2912878474779204,2.8188864733779533,0.75,2.75,0.5,0.07330374396406114
matching_080,80,quadratic_matching,comb_p1,comb,1,0,4617050,2,0.7755902166501111,0.7755902166501111,1.0,28,14,8,8,29,0,2.2912878474779204,2.8188864733779533,0.75,2.75,0.5,0.07331451401114464
matching_080,80,quadratic_matching,comb_p1,comb,1,0,4617050,8,0.75,0.75,1.0,28,14,8,8,29,0,2.2912878474779204,2.8188864733779533,0.75,2.75,0.5,0.0733225760050118
matching_080,80,quadratic_matching,comb_p1,comb,1,0,4617050,32,0.75,0.75,1.0,28,14,8,8,29,0,2.2912878474779204,2.8188864733779533,0.75,2.75,0.5,0.07332977303303778
matching_080,80,quadratic_matching,comb_p1,comb,1,1,4617051,0,1.1420828175976112,1.1420828175976112,1.0,28,14,8,8,0,4,2.5,8.262132287462698,0.75,2.75,0.5,0.07452710496727377
matching_080,80,quadratic_matching,comb_p1,comb,1,1,4617051,2,0.8448506043285922,0.8448506043285922,1.0,28,14,8,8,0,4,2.5,8.262132287462698,0.75,2.75,0.5,0.07453828095458448
matching_080,80,quadratic_matching,comb_p1,comb,1,1,4617051,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,8.262132287462698,0.75,2.75,0.5,0.07454602094367146
matching_080,80,quadratic_matching,comb_p1,comb,1,1,4617051,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,8.262132287462698,0.75,2.75,0.5,0.07455340202432126
matching_080,80,quadratic_matching,comb_p1,comb,1,2,4617052,0,1.1701344428200429,1.1701344428200429,1.0,28,14,8,8,29,4,2.5,55.38871761065328,0.75,2.75,0.5,0.07552172092255205
matching_080,80,quadratic_matching,comb_p1,comb,1,2,4617052,2,0.752391841043212,0.752391841043212,1.0,28,14,8,8,29,4,2.5,55.38871761065328,0.75,2.75,0.5,0.07553232100326568
matching_080,80,quadratic_matching,comb_p1,comb,1,2,4617052,8,0.75,0.75,1.0,28,14,8,8,29,4,2.5,55.38871761065328,0.75,2.75,0.5,0.07554014190100133
matching_080,80,quadratic_matching,comb_p1,comb,1,2,4617052,32,0.75,0.75,1.0,28,14,8,8,29,4,2.5,55.38871761065328,0.75,2.75,0.5,0.07554759492632002
matching_080,80,quadratic_matching,comb_p1,comb,1,3,4617053,0,1.7908196619273986,1.7908196619273986,1.0,28,14,8,8,0,4,2.5000000000000004,19.229215242983557,0.75,2.75,0.5,0.07587127899751067
matching_080,80,quadratic_matching,comb_p1,comb,1,3,4617053,2,0.755963534169704,0.755963534169704,1.0,28,14,8,8,0,4,2.5000000000000004,19.229215242983557,0.75,2.75,0.5,0.07588286208920181
matching_080,80,quadratic_matching,comb_p1,comb,1,3,4617053,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,19.229215242983557,0.75,2.75,0.5,0.07589111605193466
matching_080,80,quadratic_matching,comb_p1,comb,1,3,4617053,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,19.229215242983557,0.75,2.75,0.5,0.07589857606217265
matching_080,80,quadratic_matching,comb_p2,comb,2,0,4617050,0,1.9589974456934687,1.9589974456934687,1.0,28,14,8,8,0,4,2.5,2.801959683715433,0.5,2.0,0.5,0.07555431907530874
matching_080,80,quadratic_matching,comb_p2,comb,2,0,4617050,2,0.7755908055140134,0.7755908055140134,1.0,28,14,8,8,0,4,2.5,2.801959683715433,0.5,2.0,0.5,0.07556580402888358
matching_080,80,quadratic_matching,comb_p2,comb,2,0,4617050,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.801959683715433,0.5,2.0,0.5,0.0755746370414272
matching_080,80,quadratic_matching,comb_p2,comb,2,0,4617050,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.801959683715433,0.5,2.0,0.5,0.07558226608671248
matching_080,80,quadratic_matching,comb_p2,comb,2,1,4617051,0,1.1741344220520666,1.1741344220520666,1.0,28,14,8,8,0,4,2.499999999999999,3.447134774715147,0.5,2.0,0.5,0.0755911529995501
matching_080,80,quadratic_matching,comb_p2,comb,2,1,4617051,2,0.7513320032009105,0.7513320032009105,1.0,28,14,8,8,0,4,2.499999999999999,3.447134774715147,0.5,2.0,0.5,0.07560209592338651
matching_080,80,quadratic_matching,comb_p2,comb,2,1,4617051,8,0.75,0.75,1.0,28,14,8,8,0,4,2.499999999999999,3.447134774715147,0.5,2.0,0.5,0.07561016292311251
matching_080,80,quadratic_matching,comb_p2,comb,2,1,4617051,32,0.75,0.75,1.0,28,14,8,8,0,4,2.499999999999999,3.447134774715147,0.5,2.0,0.5,0.07561832491774112
matching_080,80,quadratic_matching,comb_p2,comb,2,2,4617052,0,1.1704171367501544,1.1704171367501544,1.0,28,14,8,8,0,4,2.5,46.911706293338455,0.5,2.0,0.5,0.07516612205654383
matching_080,80,quadratic_matching,comb_p2,comb,2,2,4617052,2,0.7796899997694594,0.7796899997694594,1.0,28,14,8,8,0,4,2.5,46.911706293338455,0.5,2.0,0.5,0.07517753099091351
matching_080,80,quadratic_matching,comb_p2,comb,2,2,4617052,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,46.911706293338455,0.5,2.0,0.5,0.07518540904857218
matching_080,80,quadratic_matching,comb_p2,comb,2,2,4617052,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,46.911706293338455,0.5,2.0,0.5,0.07519290701020509
matching_080,80,quadratic_matching,comb_p2,comb,2,3,4617053,0,1.7858490800435092,1.7858490800435092,1.0,28,14,8,8,0,4,2.5,17.658234156659315,0.5,2.0,0.5,0.07553546992130578
matching_080,80,quadratic_matching,comb_p2,comb,2,3,4617053,2,0.7500000000406475,0.7500000000406475,1.0,28,14,8,8,0,4,2.5,17.658234156659315,0.5,2.0,0.5,0.07554672099649906
matching_080,80,quadratic_matching,comb_p2,comb,2,3,4617053,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,17.658234156659315,0.5,2.0,0.5,0.07555495901033282
matching_080,80,quadratic_matching,comb_p2,comb,2,3,4617053,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,17.658234156659315,0.5,2.0,0.5,0.07556251401547343
matching_080,80,quadratic_matching,comb_p3,comb,3,0,4617050,0,2.2111574675698975,2.2111574675698975,1.0,28,14,8,8,0,4,2.4999999999999996,4.429743106534639,0.5,1.75,0.5,0.07591199001763016
matching_080,80,quadratic_matching,comb_p3,comb,3,0,4617050,2,0.7500843531495439,0.7500843531495439,1.0,28,14,8,8,0,4,2.4999999999999996,4.429743106534639,0.5,1.75,0.5,0.07592286705039442
matching_080,80,quadratic_matching,comb_p3,comb,3,0,4617050,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,4.429743106534639,0.5,1.75,0.5,0.07593081402592361
matching_080,80,quadratic_matching,comb_p3,comb,3,0,4617050,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,4.429743106534639,0.5,1.75,0.5,0.07593832397833467
matching_080,80,quadratic_matching,comb_p3,comb,3,1,4617051,0,1.3981279896369796,1.3981279896369796,1.0,28,14,8,8,0,4,2.5000000000000004,7.435649041448428,0.5,1.75,0.5,0.07576948998030275
matching_080,80,quadratic_matching,comb_p3,comb,3,1,4617051,2,0.7584541088327525,0.7584541088327525,1.0,28,14,8,8,0,4,2.5000000000000004,7.435649041448428,0.5,1.75,0.5,0.07578076201025397
matching_080,80,quadratic_matching,comb_p3,comb,3,1,4617051,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,7.435649041448428,0.5,1.75,0.5,0.07578900398220867
matching_080,80,quadratic_matching,comb_p3,comb,3,1,4617051,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,7.435649041448428,0.5,1.75,0.5,0.07579649798572063
matching_080,80,quadratic_matching,comb_p3,comb,3,2,4617052,0,1.1750737719872364,1.1750737719872364,1.0,28,14,8,8,25,4,2.5,35.65087415921576,0.5,1.75,0.5,0.07585997600108385
matching_080,80,quadratic_matching,comb_p3,comb,3,2,4617052,2,0.8685552587954202,0.8685552587954202,1.0,28,14,8,8,25,4,2.5,35.65087415921576,0.5,1.75,0.5,0.07587120099924505
matching_080,80,quadratic_matching,comb_p3,comb,3,2,4617052,8,0.75,0.75,1.0,28,14,8,8,25,4,2.5,35.65087415921576,0.5,1.75,0.5,0.07587920699734241
