task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
quartet_008,113,quartic_partition,comb_p0,comb,0,0,4620350,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,14.659427427994354,0.5,3.0,0.0,0.07953944301698357
quartet_008,113,quartic_partition,comb_p0,comb,0,1,4620351,0,1.0732132151444325,0.5366066075722162,0.5,28,14,8,8,0,4,2.5000000000000004,2.858476807073015,0.5,3.0,0.0,0.07898383890278637
quartet_008,113,quartic_partition,comb_p0,comb,0,1,4620351,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.858476807073015,0.5,3.0,0.0,0.07899582094978541
quartet_008,113,quartic_partition,comb_p0,comb,0,1,4620351,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.858476807073015,0.5,3.0,0.0,0.07900363800581545
quartet_008,113,quartic_partition,comb_p0,comb,0,1,4620351,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.858476807073015,0.5,3.0,0.0,0.07901141489855945
quartet_008,113,quartic_partition,comb_p0,comb,0,2,4620352,0,1.471311753353263,0.7356558766766315,0.5,28,14,8,8,0,4,2.5000000000000004,3.000378716101525,0.5,3.0,0.0,0.07924061501398683
quartet_008,113,quartic_partition,comb_p0,comb,0,2,4620352,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,3.000378716101525,0.5,3.0,0.0,0.07925194595009089
quartet_008,113,quartic_partition,comb_p0,comb,0,2,4620352,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,3.000378716101525,0.5,3.0,0.0,0.07925983495078981
quartet_008,113,quartic_partition,comb_p0,comb,0,2,4620352,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,3.000378716101525,0.5,3.0,0.0,0.07926668494474143
quartet_008,113,quartic_partition,comb_p0,comb,0,3,4620353,0,2.428865142077151,1.2144325710385755,0.5,28,14,8,8,0,4,2.5000000000000004,3.7688847985930343,0.5,3.0,0.0,0.0793240680359304
quartet_008,113,quartic_partition,comb_p0,comb,0,3,4620353,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,3.7688847985930343,0.5,3.0,0.0,0.07933571201283485
quartet_008,113,quartic_partition,comb_p0,comb,0,3,4620353,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,3.7688847985930343,0.5,3.0,0.0,0.07934341300278902
quartet_008,113,quartic_partition,comb_p0,comb,0,3,4620353,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,3.7688847985930343,0.5,3.0,0.0,0.07935098197776824
quartet_008,113,quartic_partition,comb_p1,comb,1,0,4620350,0,1.4320799066868601,0.7160399533434301,0.5,28,14,8,8,0,4,2.5,18.97080799126356,0.5,2.5,0.0,0.0788265879964456
quartet_008,113,quartic_partition,comb_p1,comb,1,0,4620350,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,18.97080799126356,0.5,2.5,0.0,0.07883873395621777
quartet_008,113,quartic_partition,comb_p1,comb,1,0,4620350,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,18.97080799126356,0.5,2.5,0.0,0.07884676894173026
quartet_008,113,quartic_partition,comb_p1,comb,1,0,4620350,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,18.97080799126356,0.5,2.5,0.0,0.07885431591421366
quartet_008,113,quartic_partition,comb_p1,comb,1,1,4620351,0,1.1805933684726,0.5902966842363,0.5,28,14,8,8,31,4,2.5,2.5141048764753817,0.5,2.5,0.0,0.07927789899986237
quartet_008,113,quartic_partition,comb_p1,comb,1,1,4620351,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.5141048764753817,0.5,2.5,0.0,0.07928907906170934
quartet_008,113,quartic_partition,comb_p1,comb,1,1,4620351,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.5141048764753817,0.5,2.5,0.0,0.07929686806164682
quartet_008,113,quartic_partition,comb_p1,comb,1,1,4620351,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.5141048764753817,0.5,2.5,0.0,0.07930404308717698
quartet_008,113,quartic_partition,comb_p1,comb,1,2,4620352,0,1.471743356142885,0.7358716780714425,0.5,28,14,8,8,0,4,2.5,3.052500679741227,0.5,2.5,0.0,0.07899295596871525
quartet_008,113,quartic_partition,comb_p1,comb,1,2,4620352,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.052500679741227,0.5,2.5,0.0,0.07900449796579778
quartet_008,113,quartic_partition,comb_p1,comb,1,2,4620352,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.052500679741227,0.5,2.5,0.0,0.07901193504221737
quartet_008,113,quartic_partition,comb_p1,comb,1,2,4620352,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.052500679741227,0.5,2.5,0.0,0.07901923800818622
quartet_008,113,quartic_partition,comb_p1,comb,1,3,4620353,0,2.444580094288068,1.222290047144034,0.5,28,14,8,8,31,4,2.5,4.122672423552223,0.5,2.5,0.0,0.07889315497595817
quartet_008,113,quartic_partition,comb_p1,comb,1,3,4620353,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5,4.122672423552223,0.5,2.5,0.0,0.07890451606363058
quartet_008,113,quartic_partition,comb_p1,comb,1,3,4620353,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,4.122672423552223,0.5,2.5,0.0,0.07891264208592474
quartet_008,113,quartic_partition,comb_p1,comb,1,3,4620353,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,4.122672423552223,0.5,2.5,0.0,0.07891966798342764
quartet_008,113,quartic_partition,comb_p2,comb,2,0,4620350,0,1.4320144194962747,0.7160072097481374,0.5,28,14,8,8,0,4,2.5000000000000004,15.557485718793341,0.5,3.0,0.0,0.07882482698187232
quartet_008,113,quartic_partition,comb_p2,comb,2,0,4620350,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,15.557485718793341,0.5,3.0,0.0,0.07883599190972745
quartet_008,113,quartic_partition,comb_p2,comb,2,0,4620350,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,15.557485718793341,0.5,3.0,0.0,0.07884400698821992
quartet_008,113,quartic_partition,comb_p2,comb,2,0,4620350,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,15.557485718793341,0.5,3.0,0.0,0.07885118795093149
quartet_008,113,quartic_partition,comb_p2,comb,2,1,4620351,0,1.2022659884460238,0.6011329942230119,0.5,28,14,8,8,0,4,2.5,2.5233276925543477,0.5,3.0,0.0,0.07900743093341589
quartet_008,113,quartic_partition,comb_p2,comb,2,1,4620351,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5233276925543477,0.5,3.0,0.0,0.07901901099830866
quartet_008,113,quartic_partition,comb_p2,comb,2,1,4620351,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5233276925543477,0.5,3.0,0.0,0.07902714202646166
quartet_008,113,quartic_partition,comb_p2,comb,2,1,4620351,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5233276925543477,0.5,3.0,0.0,0.07903476292267442
quartet_008,113,quartic_partition,comb_p2,comb,2,2,4620352,0,1.4721243752665436,0.7360621876332718,0.5,28,14,8,8,0,4,2.5,9.651032812812844,0.5,3.0,0.0,0.07916154607664794
quartet_008,113,quartic_partition,comb_p2,comb,2,2,4620352,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,9.651032812812844,0.5,3.0,0.0,0.07917313207872212
quartet_008,113,quartic_partition,comb_p2,comb,2,2,4620352,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,9.651032812812844,0.5,3.0,0.0,0.07918109302408993
quartet_008,113,quartic_partition,comb_p2,comb,2,2,4620352,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,9.651032812812844,0.5,3.0,0.0,0.07918882404919714
quartet_008,113,quartic_partition,comb_p2,comb,2,3,4620353,0,2.4276230738174664,1.2138115369087332,0.5,28,14,8,8,0,4,2.5,3.7940611734514245,0.5,3.0,0.0,0.07896579301450402
quartet_008,113,quartic_partition,comb_p2,comb,2,3,4620353,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.7940611734514245,0.5,3.0,0.0,0.07897712697740644
quartet_008,113,quartic_partition,comb_p2,comb,2,3,4620353,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.7940611734514245,0.5,3.0,0.0,0.07898518699221313
quartet_008,113,quartic_partition,comb_p2,comb,2,3,4620353,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,3.7940611734514245,0.5,3.0,0.0,0.07899267191532999
quartet_008,113,quartic_partition,comb_p3,comb,3,0,4620350,0,1.4320494651229976,0.7160247325614988,0.5,28,14,8,8,0,4,2.5,14.659999655546377,0.5,2.5,0.0,0.07932471798267215
quartet_008,113,quartic_partition,comb_p3,comb,3,0,4620350,2,0.5000296634583883,0.25001483172919414,0.5,28,14,8,8,0,4,2.5,14.659999655546377,0.5,2.5,0.0,0.07933672005310655
quartet_008,113,quartic_partition,comb_p3,comb,3,0,4620350,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,14.659999655546377,0.5,2.5,0.0,0.07934449706226587
quartet_008,113,quartic_partition,comb_p3,comb,3,0,4620350,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,14.659999655546377,0.5,2.5,0.0,0.07935172296129167
quartet_008,113,quartic_partition,comb_p3,comb,3,1,4620351,0,1.1813769644011483,0.5906884822005741,0.5,28,14,8,8,31,4,2.5,2.8677914519276384,0.5,2.5,0.0,0.07981257396750152
quartet_008,113,quartic_partition,comb_p3,comb,3,1,4620351,2,0.5029375200512451,0.2514687600256226,0.5,28,14,8,8,31,4,2.5,2.8677914519276384,0.5,2.5,0.0,0.07982455601450056
quartet_008,113,quartic_partition,comb_p3,comb,3,1,4620351,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.8677914519276384,0.5,2.5,0.0,0.07983275305014104
quartet_008,113,quartic_partition,comb_p3,comb,3,1,4620351,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,2.8677914519276384,0.5,2.5,0.0,0.07984046405181289
quartet_008,113,quartic_partition,comb_p3,comb,3,2,4620352,0,1.4718031050527367,0.7359015525263684,0.5,28,14,8,8,0,4,2.5,9.628584406169029,0.5,2.5,0.0,0.07981450099032372
quartet_008,113,quartic_partition,comb_p3,comb,3,2,4620352,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,9.628584406169029,0.5,2.5,0.0,0.07982590491883457
quartet_008,113,quartic_partition,comb_p3,comb,3,2,4620352,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,9.628584406169029,0.5,2.5,0.0,0.07983390800654888
quartet_008,113,quartic_partition,comb_p3,comb,3,2,4620352,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,9.628584406169029,0.5,2.5,0.0,0.07984144298825413
quartet_008,113,quartic_partition,comb_p3,comb,3,3,4620353,0,2.436693431165938,1.218346715582969,0.5,28,14,8,8,31,4,2.5,3.9315708366694566,0.5,2.5,0.0,0.079321508994326
quartet_008,113,quartic_partition,comb_p3,comb,3,3,4620353,2,0.5,0.25,0.5,28,14,8,8,31,4,2.5,3.9315708366694566,0.5,2.5,0.0,0.07933324098121375
quartet_008,113,quartic_partition,comb_p3,comb,3,3,4620353,8,0.5,0.25,0.5,28,14,8,8,31,4,2.5,3.9315708366694566,0.5,2.5,0.0,0.07934129401110113
quartet_008,113,quartic_partition,comb_p3,comb,3,3,4620353,32,0.5,0.25,0.5,28,14,8,8,31,4,2.5,3.9315708366694566,0.5,2.5,0.0,0.07934890198521316
quartet_008,113,quartic_partition,mixed_p0,mixed,0,0,4620350,0,1.0789458607572664,0.5394729303786332,0.5,28,14,8,8,0,4,2.4999999999999996,2.500000022098509,0.5,3.0,0.0,0.07950945198535919
quartet_008,113,quartic_partition,mixed_p0,mixed,0,0,4620350,2,0.5,0.25,0.5,28,14,8,8,0,4,2.4999999999999996,2.500000022098509,0.5,3.0,0.0,0.0795209479983896
quartet_008,113,quartic_partition,mixed_p0,mixed,0,0,4620350,8,0.5,0.25,0.5,28,14,8,8,0,4,2.4999999999999996,2.500000022098509,0.5,3.0,0.0,0.07952894305344671
quartet_008,113,quartic_partition,mixed_p0,mixed,0,0,4620350,32,0.5,0.25,0.5,28,14,8,8,0,4,2.4999999999999996,2.500000022098509,0.5,3.0,0.0,0.07953657605685294
quartet_008,113,quartic_partition,mixed_p0,mixed,0,1,4620351,0,1.188407661404138,0.594203830702069,0.5,28,14,8,8,0,4,2.5,2.507972155361637,0.5,3.0,0.0,0.08005774603225291
quartet_008,113,quartic_partition,mixed_p0,mixed,0,1,4620351,2,0.5000000000000003,0.25000000000000017,0.5,28,14,8,8,0,4,2.5,2.507972155361637,0.5,3.0,0.0,0.08006889803800732
quartet_008,113,quartic_partition,mixed_p0,mixed,0,1,4620351,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.507972155361637,0.5,3.0,0.0,0.08007662603631616
quartet_008,113,quartic_partition,mixed_p0,mixed,0,1,4620351,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.507972155361637,0.5,3.0,0.0,0.08008407999295741
quartet_008,113,quartic_partition,mixed_p0,mixed,0,2,4620352,0,1.1747400001937254,0.5873700000968627,0.5,28,14,8,8,0,4,2.5,2.500000010309572,0.5,3.0,0.0,0.0792676709825173
quartet_008,113,quartic_partition,mixed_p0,mixed,0,2,4620352,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.500000010309572,0.5,3.0,0.0,0.07927980390377343
quartet_008,113,quartic_partition,mixed_p0,mixed,0,2,4620352,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.500000010309572,0.5,3.0,0.0,0.07928766694385558
quartet_008,113,quartic_partition,mixed_p0,mixed,0,2,4620352,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.500000010309572,0.5,3.0,0.0,0.07929471391253173
quartet_008,113,quartic_partition,mixed_p0,mixed,0,3,4620353,0,1.9498697600546646,0.9749348800273323,0.5,28,14,8,8,0,4,2.5,2.5445081781269283,0.5,3.0,0.0,0.0793032170040533
quartet_008,113,quartic_partition,mixed_p0,mixed,0,3,4620353,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5445081781269283,0.5,3.0,0.0,0.07931422302499413
quartet_008,113,quartic_partition,mixed_p0,mixed,0,3,4620353,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5445081781269283,0.5,3.0,0.0,0.07932184101082385
quartet_008,113,quartic_partition,mixed_p0,mixed,0,3,4620353,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5445081781269283,0.5,3.0,0.0,0.07932880602311343
quartet_008,113,quartic_partition,mixed_p1,mixed,1,0,4620350,0,1.0796486765894353,0.5398243382947177,0.5,28,14,8,8,28,2,2.5000000000000004,2.5000010770700087,0.5,2.0,0.0,0.07971936604008079
quartet_008,113,quartic_partition,mixed_p1,mixed,1,0,4620350,2,0.5000000020750661,0.25000000103753306,0.5,28,14,8,8,28,2,2.5000000000000004,2.5000010770700087,0.5,2.0,0.0,0.07973065308760852
quartet_008,113,quartic_partition,mixed_p1,mixed,1,0,4620350,8,0.5,0.25,0.5,28,14,8,8,28,2,2.5000000000000004,2.5000010770700087,0.5,2.0,0.0,0.07973830099217594
quartet_008,113,quartic_partition,mixed_p1,mixed,1,0,4620350,32,0.5,0.25,0.5,28,14,8,8,28,2,2.5000000000000004,2.5000010770700087,0.5,2.0,0.0,0.0797457389999181
quartet_008,113,quartic_partition,mixed_p1,mixed,1,1,4620351,0,1.1826355629713272,0.5913177814856636,0.5,28,14,8,8,28,2,2.5000000000000004,2.5000012971488252,0.5,2.0,0.0,0.07892573100980371
quartet_008,113,quartic_partition,mixed_p1,mixed,1,1,4620351,2,0.5000000026899121,0.25000000134495604,0.5,28,14,8,8,28,2,2.5000000000000004,2.5000012971488252,0.5,2.0,0.0,0.07893713098019361
quartet_008,113,quartic_partition,mixed_p1,mixed,1,1,4620351,8,0.5,0.25,0.5,28,14,8,8,28,2,2.5000000000000004,2.5000012971488252,0.5,2.0,0.0,0.0789445920381695
quartet_008,113,quartic_partition,mixed_p1,mixed,1,1,4620351,32,0.5,0.25,0.5,28,14,8,8,28,2,2.5000000000000004,2.5000012971488252,0.5,2.0,0.0,0.0789518520468846
quartet_008,113,quartic_partition,mixed_p1,mixed,1,2,4620352,0,1.1739756739140128,0.5869878369570064,0.5,28,14,8,8,27,4,2.5,2.50148292691669,0.5,2.0,0.0,0.07887355098500848
quartet_008,113,quartic_partition,mixed_p1,mixed,1,2,4620352,2,0.5000706057876527,0.25003530289382636,0.5,28,14,8,8,27,4,2.5,2.50148292691669,0.5,2.0,0.0,0.07888525899033993
quartet_008,113,quartic_partition,mixed_p1,mixed,1,2,4620352,8,0.5,0.25,0.5,28,14,8,8,27,4,2.5,2.50148292691669,0.5,2.0,0.0,0.07889337802771479
quartet_008,113,quartic_partition,mixed_p1,mixed,1,2,4620352,32,0.5,0.25,0.5,28,14,8,8,27,4,2.5,2.50148292691669,0.5,2.0,0.0,0.07890146202407777
quartet_008,113,quartic_partition,mixed_p1,mixed,1,3,4620353,0,1.9435688758369165,0.9717844379184583,0.5,28,14,8,8,27,2,2.5,2.5445081781269283,0.5,2.0,0.0,0.0794638559455052
quartet_008,113,quartic_partition,mixed_p1,mixed,1,3,4620353,2,0.500006771588384,0.250003385794192,0.5,28,14,8,8,27,2,2.5,2.5445081781269283,0.5,2.0,0.0,0.07947537198197097
quartet_008,113,quartic_partition,mixed_p1,mixed,1,3,4620353,8,0.5,0.25,0.5,28,14,8,8,27,2,2.5,2.5445081781269283,0.5,2.0,0.0,0.07948353490792215
quartet_008,113,quartic_partition,mixed_p1,mixed,1,3,4620353,32,0.5,0.25,0.5,28,14,8,8,27,2,2.5,2.5445081781269283,0.5,2.0,0.0,0.0794908469542861
quartet_008,113,quartic_partition,mixed_p2,mixed,2,0,4620350,0,1.0779094764436505,0.5389547382218253,0.5,28,14,8,8,0,4,2.5,2.5000076371731565,0.5,3.0,0.0,0.07922008296009153
quartet_008,113,quartic_partition,mixed_p2,mixed,2,0,4620350,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5000076371731565,0.5,3.0,0.0,0.07923100504558533
quartet_008,113,quartic_partition,mixed_p2,mixed,2,0,4620350,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5000076371731565,0.5,3.0,0.0,0.07923865399789065
quartet_008,113,quartic_partition,mixed_p2,mixed,2,0,4620350,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5000076371731565,0.5,3.0,0.0,0.0792459580115974
quartet_008,113,quartic_partition,mixed_p2,mixed,2,1,4620351,0,1.1671475661735078,0.5835737830867539,0.5,28,14,8,8,0,4,2.5,2.5000624645550182,0.5,3.0,0.0,0.07948654401116073
quartet_008,113,quartic_partition,mixed_p2,mixed,2,1,4620351,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5000624645550182,0.5,3.0,0.0,0.07949849602300674
quartet_008,113,quartic_partition,mixed_p2,mixed,2,1,4620351,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5000624645550182,0.5,3.0,0.0,0.07950740796513855
quartet_008,113,quartic_partition,mixed_p2,mixed,2,1,4620351,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.5000624645550182,0.5,3.0,0.0,0.07951544795650989
quartet_008,113,quartic_partition,mixed_p2,mixed,2,2,4620352,0,1.1743210822416676,0.5871605411208338,0.5,28,14,8,8,0,4,193565868878.84503,193566233389.4078,0.5,3.0,0.0,0.07895406801253557
quartet_008,113,quartic_partition,mixed_p2,mixed,2,2,4620352,2,0.5000000000697069,0.25000000003485345,0.5,28,14,8,8,0,4,193565868878.84503,193566233389.4078,0.5,3.0,0.0,0.07896575110498816
quartet_008,113,quartic_partition,mixed_p2,mixed,2,2,4620352,8,0.5000000000109139,0.25000000000545697,0.5,28,14,8,8,0,4,193565868878.84503,193566233389.4078,0.5,3.0,0.0,0.07897351705469191
quartet_008,113,quartic_partition,mixed_p2,mixed,2,2,4620352,32,0.5000000003165077,0.25000000015825385,0.5,28,14,8,8,0,4,193565868878.84503,193566233389.4078,0.5,3.0,0.0,0.07898092304822057
quartet_008,113,quartic_partition,mixed_p2,mixed,2,3,4620353,0,1.9499571138346137,0.9749785569173068,0.5,28,14,8,8,0,4,2.5,2.6130397135420833,0.5,3.0,0.0,0.07977589103393257
quartet_008,113,quartic_partition,mixed_p2,mixed,2,3,4620353,2,0.5000548337552178,0.2500274168776089,0.5,28,14,8,8,0,4,2.5,2.6130397135420833,0.5,3.0,0.0,0.07978759298566729
quartet_008,113,quartic_partition,mixed_p2,mixed,2,3,4620353,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.6130397135420833,0.5,3.0,0.0,0.07979576801881194
quartet_008,113,quartic_partition,mixed_p2,mixed,2,3,4620353,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.6130397135420833,0.5,3.0,0.0,0.07980331999715418
quartet_008,113,quartic_partition,mixed_p3,mixed,3,0,4620350,0,1.0800934347077638,0.5400467173538819,0.5,28,14,8,8,0,2,2.2913163657530595,21567118747.02847,0.5,2.5,0.0,0.07817419990897179
quartet_008,113,quartic_partition,mixed_p3,mixed,3,0,4620350,2,0.5,0.25,0.5,28,14,8,8,0,2,2.2913163657530595,21567118747.02847,0.5,2.5,0.0,0.0781858079135418
quartet_008,113,quartic_partition,mixed_p3,mixed,3,0,4620350,8,0.5,0.25,0.5,28,14,8,8,0,2,2.2913163657530595,21567118747.02847,0.5,2.5,0.0,0.07819387200288475
quartet_008,113,quartic_partition,mixed_p3,mixed,3,0,4620350,32,0.5,0.25,0.5,28,14,8,8,0,2,2.2913163657530595,21567118747.02847,0.5,2.5,0.0,0.07820127392187715
quartet_008,113,quartic_partition,mixed_p3,mixed,3,1,4620351,0,1.1819211077206249,0.5909605538603124,0.5,28,14,8,8,29,2,2.5000000000000004,2.570932995821765,0.5,2.5,0.0,0.076729770982638
quartet_008,113,quartic_partition,mixed_p3,mixed,3,1,4620351,2,0.5000259550795938,0.2500129775397969,0.5,28,14,8,8,29,2,2.5000000000000004,2.570932995821765,0.5,2.5,0.0,0.07674107002094388
quartet_008,113,quartic_partition,mixed_p3,mixed,3,1,4620351,8,0.5,0.25,0.5,28,14,8,8,29,2,2.5000000000000004,2.570932995821765,0.5,2.5,0.0,0.07674880197737366
quartet_008,113,quartic_partition,mixed_p3,mixed,3,1,4620351,32,0.5,0.25,0.5,28,14,8,8,29,2,2.5000000000000004,2.570932995821765,0.5,2.5,0.0,0.07675622194074094
quartet_008,113,quartic_partition,mixed_p3,mixed,3,2,4620352,0,1.1739400012207406,0.5869700006103703,0.5,28,14,8,8,0,4,2.4999999999999996,2.6274148925062866,0.5,2.5,0.0,0.0767261900473386
quartet_008,113,quartic_partition,mixed_p3,mixed,3,2,4620352,2,0.500158043534533,0.2500790217672665,0.5,28,14,8,8,0,4,2.4999999999999996,2.6274148925062866,0.5,2.5,0.0,0.07673703809268773
quartet_008,113,quartic_partition,mixed_p3,mixed,3,2,4620352,8,0.5,0.25,0.5,28,14,8,8,0,4,2.4999999999999996,2.6274148925062866,0.5,2.5,0.0,0.07674450101330876
quartet_008,113,quartic_partition,mixed_p3,mixed,3,2,4620352,32,0.5,0.25,0.5,28,14,8,8,0,4,2.4999999999999996,2.6274148925062866,0.5,2.5,0.0,0.07675158500205725
quartet_008,113,quartic_partition,mixed_p3,mixed,3,3,4620353,0,1.9506509762973203,0.9753254881486602,0.5,28,14,8,8,29,2,2.5000000000000004,2.621817529307829,0.5,2.5,0.0,0.07742104004137218
quartet_008,113,quartic_partition,mixed_p3,mixed,3,3,4620353,2,0.5000618627775744,0.2500309313887872,0.5,28,14,8,8,29,2,2.5000000000000004,2.621817529307829,0.5,2.5,0.0,0.07743268006015569
quartet_008,113,quartic_partition,mixed_p3,mixed,3,3,4620353,8,0.5,0.25,0.5,28,14,8,8,29,2,2.5000000000000004,2.621817529307829,0.5,2.5,0.0,0.0774406970012933
quartet_008,113,quartic_partition,mixed_p3,mixed,3,3,4620353,32,0.5,0.25,0.5,28,14,8,8,29,2,2.5000000000000004,2.621817529307829,0.5,2.5,0.0,0.07744814199395478
quartet_022,127,quartic_partition,balanced_p0,balanced,0,0,4621750,0,2.795977176302476,1.397988588151238,0.5,28,14,8,8,0,4,2.5000000000000004,2.6264019868054826,0.5,3.0,0.0,0.0773973889881745
quartet_022,127,quartic_partition,balanced_p0,balanced,0,0,4621750,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.6264019868054826,0.5,3.0,0.0,0.07740856404416263
quartet_022,127,quartic_partition,balanced_p0,balanced,0,0,4621750,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.6264019868054826,0.5,3.0,0.0,0.07741658494342119
quartet_022,127,quartic_partition,balanced_p0,balanced,0,0,4621750,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5000000000000004,2.6264019868054826,0.5,3.0,0.0,0.07742887502536178
quartet_022,127,quartic_partition,balanced_p0,balanced,0,1,4621751,0,3.4247936528618528,1.7123968264309264,0.5,28,14,8,8,0,4,2.5,2.6856253776796764,0.5,3.0,0.0,0.07735144905745983
quartet_022,127,quartic_partition,balanced_p0,balanced,0,1,4621751,2,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.6856253776796764,0.5,3.0,0.0,0.07736258604563773
quartet_022,127,quartic_partition,balanced_p0,balanced,0,1,4621751,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.6856253776796764,0.5,3.0,0.0,0.07737021904904395
quartet_022,127,quartic_partition,balanced_p0,balanced,0,1,4621751,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,2.6856253776796764,0.5,3.0,0.0,0.0773772350512445
quartet_022,127,quartic_partition,balanced_p0,balanced,0,2,4621752,0,2.1848831581568176,1.0924415790784088,0.5,28,14,8,8,0,4,2.500000000000001,2.658356431199649,0.5,3.0,0.0,0.07707362598739564
quartet_022,127,quartic_partition,balanced_p0,balanced,0,2,4621752,2,0.506599249820187,0.2532996249100935,0.5,28,14,8,8,0,4,2.500000000000001,2.658356431199649,0.5,3.0,0.0,0.07708508498035371
quartet_022,127,quartic_partition,balanced_p0,balanced,0,2,4621752,8,0.5,0.25,0.5,28,14,8,8,0,4,2.500000000000001,2.658356431199649,0.5,3.0,0.0,0.07709264801815152
quartet_022,127,quartic_partition,balanced_p0,balanced,0,2,4621752,32,0.5,0.25,0.5,28,14,8,8,0,4,2.500000000000001,2.658356431199649,0.5,3.0,0.0,0.07709980302024633
quartet_022,127,quartic_partition,balanced_p0,balanced,0,3,4621753,0,1.2288196336794333,0.6144098168397166,0.5,28,14,8,8,0,4,2.5,15.624604625738913,0.5,3.0,0.0,0.07739150105044246
quartet_022,127,quartic_partition,balanced_p0,balanced,0,3,4621753,2,0.5000000000000002,0.2500000000000001,0.5,28,14,8,8,0,4,2.5,15.624604625738913,0.5,3.0,0.0,0.07740252697840333
quartet_022,127,quartic_partition,balanced_p0,balanced,0,3,4621753,8,0.5,0.25,0.5,28,14,8,8,0,4,2.5,15.624604625738913,0.5,3.0,0.0,0.0774097889661789
quartet_022,127,quartic_partition,balanced_p0,balanced,0,3,4621753,32,0.5,0.25,0.5,28,14,8,8,0,4,2.5,15.624604625738913,0.5,3.0,0.0,0.07741699705366045
