task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_079,79,quadratic_matching,comb_p0,comb,0,2,4616952,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,9.476494408675878,0.75,2.75,0.5,0.0745135199977085
matching_079,79,quadratic_matching,comb_p0,comb,0,2,4616952,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,9.476494408675878,0.75,2.75,0.5,0.07452069199644029
matching_079,79,quadratic_matching,comb_p0,comb,0,3,4616953,0,1.070534209542069,1.070534209542069,1.0,28,14,8,8,31,4,2.5,4.115032452590775,0.75,2.75,0.5,0.0762779520591721
matching_079,79,quadratic_matching,comb_p0,comb,0,3,4616953,2,0.75,0.75,1.0,28,14,8,8,31,4,2.5,4.115032452590775,0.75,2.75,0.5,0.07628911302890629
matching_079,79,quadratic_matching,comb_p0,comb,0,3,4616953,8,0.75,0.75,1.0,28,14,8,8,31,4,2.5,4.115032452590775,0.75,2.75,0.5,0.07629689306486398
matching_079,79,quadratic_matching,comb_p0,comb,0,3,4616953,32,0.75,0.75,1.0,28,14,8,8,31,4,2.5,4.115032452590775,0.75,2.75,0.5,0.07630409800913185
matching_079,79,quadratic_matching,comb_p1,comb,1,0,4616950,0,1.0649801420327234,1.0649801420327234,1.0,28,14,8,8,0,4,2.5000000000000004,7.8906148439827595,0.75,2.75,0.5,0.0761451709549874
matching_079,79,quadratic_matching,comb_p1,comb,1,0,4616950,2,0.7500058384829531,0.7500058384829531,1.0,28,14,8,8,0,4,2.5000000000000004,7.8906148439827595,0.75,2.75,0.5,0.07615672494284809
matching_079,79,quadratic_matching,comb_p1,comb,1,0,4616950,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,7.8906148439827595,0.75,2.75,0.5,0.07616456900723279
matching_079,79,quadratic_matching,comb_p1,comb,1,0,4616950,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,7.8906148439827595,0.75,2.75,0.5,0.0761718200519681
matching_079,79,quadratic_matching,comb_p1,comb,1,1,4616951,0,1.3524996814070196,1.3524996814070196,1.0,28,14,8,8,0,4,2.5,3.6712898156417393,0.75,2.75,0.5,0.07618272502440959
matching_079,79,quadratic_matching,comb_p1,comb,1,1,4616951,2,0.818299841314527,0.818299841314527,1.0,28,14,8,8,0,4,2.5,3.6712898156417393,0.75,2.75,0.5,0.0761934919282794
matching_079,79,quadratic_matching,comb_p1,comb,1,1,4616951,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.6712898156417393,0.75,2.75,0.5,0.07620129699353129
matching_079,79,quadratic_matching,comb_p1,comb,1,1,4616951,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.6712898156417393,0.75,2.75,0.5,0.07620838703587651
matching_079,79,quadratic_matching,comb_p1,comb,1,2,4616952,0,2.143275776213814,2.143275776213814,1.0,28,14,8,8,0,4,2.5,63.62710949709768,0.75,2.75,0.5,0.07637735595926642
matching_079,79,quadratic_matching,comb_p1,comb,1,2,4616952,2,0.7500179630430105,0.7500179630430105,1.0,28,14,8,8,0,4,2.5,63.62710949709768,0.75,2.75,0.5,0.07638898701407015
matching_079,79,quadratic_matching,comb_p1,comb,1,2,4616952,8,0.7500000000000001,0.7500000000000001,1.0,28,14,8,8,0,4,2.5,63.62710949709768,0.75,2.75,0.5,0.07639679196290672
matching_079,79,quadratic_matching,comb_p1,comb,1,2,4616952,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,63.62710949709768,0.75,2.75,0.5,0.07640414999332279
matching_079,79,quadratic_matching,comb_p1,comb,1,3,4616953,0,1.0705380368795945,1.0705380368795945,1.0,28,14,8,8,31,4,2.5,4.115032452591161,0.75,2.75,0.5,0.07623903395142406
matching_079,79,quadratic_matching,comb_p1,comb,1,3,4616953,2,0.75,0.75,1.0,28,14,8,8,31,4,2.5,4.115032452591161,0.75,2.75,0.5,0.07625011098571122
matching_079,79,quadratic_matching,comb_p1,comb,1,3,4616953,8,0.75,0.75,1.0,28,14,8,8,31,4,2.5,4.115032452591161,0.75,2.75,0.5,0.07625787099823356
matching_079,79,quadratic_matching,comb_p1,comb,1,3,4616953,32,0.75,0.75,1.0,28,14,8,8,31,4,2.5,4.115032452591161,0.75,2.75,0.5,0.07626504602376372
matching_079,79,quadratic_matching,comb_p2,comb,2,0,4616950,0,1.068952049983712,1.068952049983712,1.0,28,14,8,8,0,4,2.5,10.524946658743781,0.75,2.5,0.5,0.07646157697308809
matching_079,79,quadratic_matching,comb_p2,comb,2,0,4616950,2,0.750575291295947,0.750575291295947,1.0,28,14,8,8,0,4,2.5,10.524946658743781,0.75,2.5,0.5,0.07647363597061485
matching_079,79,quadratic_matching,comb_p2,comb,2,0,4616950,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,10.524946658743781,0.75,2.5,0.5,0.076481370953843
matching_079,79,quadratic_matching,comb_p2,comb,2,0,4616950,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,10.524946658743781,0.75,2.5,0.5,0.07648909301497042
matching_079,79,quadratic_matching,comb_p2,comb,2,1,4616951,0,1.365210436352174,1.365210436352174,1.0,28,14,8,8,0,4,2.5,3.3980234374807456,0.75,2.5,0.5,0.07624836300965399
matching_079,79,quadratic_matching,comb_p2,comb,2,1,4616951,2,0.8838958911743124,0.8838958911743124,1.0,28,14,8,8,0,4,2.5,3.3980234374807456,0.75,2.5,0.5,0.07625931699294597
matching_079,79,quadratic_matching,comb_p2,comb,2,1,4616951,8,0.7500067140844644,0.7500067140844644,1.0,28,14,8,8,0,4,2.5,3.3980234374807456,0.75,2.5,0.5,0.0762671830598265
matching_079,79,quadratic_matching,comb_p2,comb,2,1,4616951,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.3980234374807456,0.75,2.5,0.5,0.07627437403425574
matching_079,79,quadratic_matching,comb_p2,comb,2,2,4616952,0,2.1440128397241476,2.1440128397241476,1.0,28,14,8,8,0,4,2.5000000008536634,26.407881057328805,0.75,2.5,0.5,0.07631265698000789
matching_079,79,quadratic_matching,comb_p2,comb,2,2,4616952,2,0.7506822013868131,0.7506822013868131,1.0,28,14,8,8,0,4,2.5000000008536634,26.407881057328805,0.75,2.5,0.5,0.07632421003654599
matching_079,79,quadratic_matching,comb_p2,comb,2,2,4616952,8,0.7500782181897717,0.7500782181897717,1.0,28,14,8,8,0,4,2.5000000008536634,26.407881057328805,0.75,2.5,0.5,0.07633232499938458
matching_079,79,quadratic_matching,comb_p2,comb,2,2,4616952,32,0.7500000149484866,0.7500000149484866,1.0,28,14,8,8,0,4,2.5000000008536634,26.407881057328805,0.75,2.5,0.5,0.07633982598781586
matching_079,79,quadratic_matching,comb_p2,comb,2,3,4616953,0,1.1305181286737602,1.1305181286737602,1.0,28,14,8,8,0,4,2.4999999999999662,11.988778288683521,0.75,2.5,0.5,0.07643989811185747
matching_079,79,quadratic_matching,comb_p2,comb,2,3,4616953,2,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999662,11.988778288683521,0.75,2.5,0.5,0.07645118411164731
matching_079,79,quadratic_matching,comb_p2,comb,2,3,4616953,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999662,11.988778288683521,0.75,2.5,0.5,0.07645909010898322
matching_079,79,quadratic_matching,comb_p2,comb,2,3,4616953,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999662,11.988778288683521,0.75,2.5,0.5,0.07646626804489642
matching_079,79,quadratic_matching,comb_p3,comb,3,0,4616950,0,0.8712882944690782,0.8712882944690782,1.0,28,14,8,8,0,4,2.5000001014210924,3.452678257408238,0.5,1.25,0.5,0.07655441295355558
matching_079,79,quadratic_matching,comb_p3,comb,3,0,4616950,2,0.7500376600944423,0.7500376600944423,1.0,28,14,8,8,0,4,2.5000001014210924,3.452678257408238,0.5,1.25,0.5,0.07656546495854855
matching_079,79,quadratic_matching,comb_p3,comb,3,0,4616950,8,0.7500254112024225,0.7500254112024225,1.0,28,14,8,8,0,4,2.5000001014210924,3.452678257408238,0.5,1.25,0.5,0.07657318096607924
matching_079,79,quadratic_matching,comb_p3,comb,3,0,4616950,32,0.750007273314542,0.750007273314542,1.0,28,14,8,8,0,4,2.5000001014210924,3.452678257408238,0.5,1.25,0.5,0.0765803880058229
matching_079,79,quadratic_matching,comb_p3,comb,3,1,4616951,0,1.1343973142493236,1.1343973142493236,1.0,28,14,8,8,0,4,2.5,3.053263140928372,0.5,1.25,0.5,0.07617777900304645
matching_079,79,quadratic_matching,comb_p3,comb,3,1,4616951,2,0.7500278405903459,0.7500278405903459,1.0,28,14,8,8,0,4,2.5,3.053263140928372,0.5,1.25,0.5,0.0761887589469552
matching_079,79,quadratic_matching,comb_p3,comb,3,1,4616951,8,0.750000000000183,0.750000000000183,1.0,28,14,8,8,0,4,2.5,3.053263140928372,0.5,1.25,0.5,0.0761962590040639
matching_079,79,quadratic_matching,comb_p3,comb,3,1,4616951,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.053263140928372,0.5,1.25,0.5,0.07620356802362949
matching_079,79,quadratic_matching,comb_p3,comb,3,2,4616952,0,2.1053022688749823,2.1053022688749823,1.0,28,14,8,8,0,4,2.5,109.3506814342288,0.5,1.25,0.5,0.07602189807221293
matching_079,79,quadratic_matching,comb_p3,comb,3,2,4616952,2,0.7500000798087616,0.7500000798087616,1.0,28,14,8,8,0,4,2.5,109.3506814342288,0.5,1.25,0.5,0.07603290502447635
matching_079,79,quadratic_matching,comb_p3,comb,3,2,4616952,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,109.3506814342288,0.5,1.25,0.5,0.07604070799425244
matching_079,79,quadratic_matching,comb_p3,comb,3,2,4616952,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,109.3506814342288,0.5,1.25,0.5,0.07604793703649193
matching_079,79,quadratic_matching,comb_p3,comb,3,3,4616953,0,1.1004137287666067,1.1004137287666067,1.0,28,14,8,8,0,4,2.5,4.115032122903611,0.5,1.25,0.5,0.07593669893685728
matching_079,79,quadratic_matching,comb_p3,comb,3,3,4616953,2,0.7500000000000002,0.7500000000000002,1.0,28,14,8,8,0,4,2.5,4.115032122903611,0.5,1.25,0.5,0.07594781497027725
matching_079,79,quadratic_matching,comb_p3,comb,3,3,4616953,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.115032122903611,0.5,1.25,0.5,0.07595566497184336
matching_079,79,quadratic_matching,comb_p3,comb,3,3,4616953,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.115032122903611,0.5,1.25,0.5,0.07596288598142564
matching_079,79,quadratic_matching,mixed_p0,mixed,0,0,4616950,0,0.9983507517628094,0.9983507517628094,1.0,28,14,8,8,0,4,2.4999999999999996,4.604197281495329,0.75,2.5,0.5,0.07590216607786715
matching_079,79,quadratic_matching,mixed_p0,mixed,0,0,4616950,2,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,4.604197281495329,0.75,2.5,0.5,0.07591333205346018
matching_079,79,quadratic_matching,mixed_p0,mixed,0,0,4616950,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,4.604197281495329,0.75,2.5,0.5,0.07592113199643791
matching_079,79,quadratic_matching,mixed_p0,mixed,0,0,4616950,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,4.604197281495329,0.75,2.5,0.5,0.07592842902522534
matching_079,79,quadratic_matching,mixed_p0,mixed,0,1,4616951,0,1.096366501063641,1.096366501063641,1.0,28,14,8,8,26,2,2.2912878474789937,3.120938744211398,0.75,2.5,0.5,0.07614859205204993
matching_079,79,quadratic_matching,mixed_p0,mixed,0,1,4616951,2,0.84307367220956,0.84307367220956,1.0,28,14,8,8,26,2,2.2912878474789937,3.120938744211398,0.75,2.5,0.5,0.07615974801592529
matching_079,79,quadratic_matching,mixed_p0,mixed,0,1,4616951,8,0.75,0.75,1.0,28,14,8,8,26,2,2.2912878474789937,3.120938744211398,0.75,2.5,0.5,0.076167430030182
matching_079,79,quadratic_matching,mixed_p0,mixed,0,1,4616951,32,0.75,0.75,1.0,28,14,8,8,26,2,2.2912878474789937,3.120938744211398,0.75,2.5,0.5,0.07617455604486167
matching_079,79,quadratic_matching,mixed_p0,mixed,0,2,4616952,0,1.3416915671240133,1.3416915671240133,1.0,28,14,8,8,0,4,2.4999999999999996,2.5238976730853167,0.75,2.5,0.5,0.0767593759810552
matching_079,79,quadratic_matching,mixed_p0,mixed,0,2,4616952,2,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.5238976730853167,0.75,2.5,0.5,0.07677096291445196
matching_079,79,quadratic_matching,mixed_p0,mixed,0,2,4616952,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.5238976730853167,0.75,2.5,0.5,0.07677879801485687
matching_079,79,quadratic_matching,mixed_p0,mixed,0,2,4616952,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.5238976730853167,0.75,2.5,0.5,0.07678604894317687
matching_079,79,quadratic_matching,mixed_p0,mixed,0,3,4616953,0,1.02993574830024,1.02993574830024,1.0,28,14,8,8,0,4,2.5,2.757621995531513,0.75,2.5,0.5,0.07649956294335425
matching_079,79,quadratic_matching,mixed_p0,mixed,0,3,4616953,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.757621995531513,0.75,2.5,0.5,0.07651245302986354
matching_079,79,quadratic_matching,mixed_p0,mixed,0,3,4616953,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.757621995531513,0.75,2.5,0.5,0.07652042200788856
matching_079,79,quadratic_matching,mixed_p0,mixed,0,3,4616953,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.757621995531513,0.75,2.5,0.5,0.07652763300575316
matching_079,79,quadratic_matching,mixed_p1,mixed,1,0,4616950,0,0.9747441056553452,0.9747441056553452,1.0,28,14,8,8,0,4,2.5000000000000004,6.695630637406913,0.75,2.5,0.5,0.07627876300830394
matching_079,79,quadratic_matching,mixed_p1,mixed,1,0,4616950,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,6.695630637406913,0.75,2.5,0.5,0.0762903019785881
matching_079,79,quadratic_matching,mixed_p1,mixed,1,0,4616950,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,6.695630637406913,0.75,2.5,0.5,0.07630521699320525
matching_079,79,quadratic_matching,mixed_p1,mixed,1,0,4616950,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,6.695630637406913,0.75,2.5,0.5,0.07631297397892922
matching_079,79,quadratic_matching,mixed_p1,mixed,1,1,4616951,0,1.1186839210267894,1.1186839210267894,1.0,28,14,8,8,53,2,2.441985930735273,9.19304630139906,0.75,2.5,0.5,0.0760739779798314
matching_079,79,quadratic_matching,mixed_p1,mixed,1,1,4616951,2,0.7740955848627457,0.7740955848627457,1.0,28,14,8,8,53,2,2.441985930735273,9.19304630139906,0.75,2.5,0.5,0.07608495000749826
matching_079,79,quadratic_matching,mixed_p1,mixed,1,1,4616951,8,0.75,0.75,1.0,28,14,8,8,53,2,2.441985930735273,9.19304630139906,0.75,2.5,0.5,0.07609269104432315
matching_079,79,quadratic_matching,mixed_p1,mixed,1,1,4616951,32,0.75,0.75,1.0,28,14,8,8,53,2,2.441985930735273,9.19304630139906,0.75,2.5,0.5,0.07609998702537268
matching_079,79,quadratic_matching,mixed_p1,mixed,1,2,4616952,0,1.3403771894234056,1.3403771894234056,1.0,28,14,8,8,0,4,2.5000000000000004,2.5238976730853167,0.75,2.5,0.5,0.07575590198393911
matching_079,79,quadratic_matching,mixed_p1,mixed,1,2,4616952,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.5238976730853167,0.75,2.5,0.5,0.0757667210418731
matching_079,79,quadratic_matching,mixed_p1,mixed,1,2,4616952,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.5238976730853167,0.75,2.5,0.5,0.07577436999417841
matching_079,79,quadratic_matching,mixed_p1,mixed,1,2,4616952,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.5238976730853167,0.75,2.5,0.5,0.0757817419944331
matching_079,79,quadratic_matching,mixed_p1,mixed,1,3,4616953,0,1.0249234887424206,1.0249234887424206,1.0,28,14,8,8,0,4,2.5,2.757621603057518,0.75,2.5,0.5,0.07597195089329034
matching_079,79,quadratic_matching,mixed_p1,mixed,1,3,4616953,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.757621603057518,0.75,2.5,0.5,0.07598269893787801
matching_079,79,quadratic_matching,mixed_p1,mixed,1,3,4616953,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.757621603057518,0.75,2.5,0.5,0.07599019492045045
matching_079,79,quadratic_matching,mixed_p1,mixed,1,3,4616953,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.757621603057518,0.75,2.5,0.5,0.07599734794348478
matching_079,79,quadratic_matching,mixed_p2,mixed,2,0,4616950,0,1.0359205725661935,1.0359205725661935,1.0,28,14,8,8,0,4,2.5,4.37651776263269,0.75,2.25,0.5,0.07576620008330792
matching_079,79,quadratic_matching,mixed_p2,mixed,2,0,4616950,2,0.7500017837242503,0.7500017837242503,1.0,28,14,8,8,0,4,2.5,4.37651776263269,0.75,2.25,0.5,0.07577729399781674
matching_079,79,quadratic_matching,mixed_p2,mixed,2,0,4616950,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.37651776263269,0.75,2.25,0.5,0.0757851890521124
matching_079,79,quadratic_matching,mixed_p2,mixed,2,0,4616950,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.37651776263269,0.75,2.25,0.5,0.07579226908273995
matching_079,79,quadratic_matching,mixed_p2,mixed,2,1,4616951,0,1.1066317562103174,1.1066317562103174,1.0,28,14,8,8,0,4,2.5,5.422297670916725,0.75,2.25,0.5,0.07616044697351754
matching_079,79,quadratic_matching,mixed_p2,mixed,2,1,4616951,2,0.7500000009500079,0.7500000009500079,1.0,28,14,8,8,0,4,2.5,5.422297670916725,0.75,2.25,0.5,0.07617131096776575
matching_079,79,quadratic_matching,mixed_p2,mixed,2,1,4616951,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.422297670916725,0.75,2.25,0.5,0.07617927400860935
matching_079,79,quadratic_matching,mixed_p2,mixed,2,1,4616951,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,5.422297670916725,0.75,2.25,0.5,0.07618660794105381
matching_079,79,quadratic_matching,mixed_p2,mixed,2,2,4616952,0,1.3664929061509619,1.3664929061509619,1.0,28,14,8,8,0,4,2.5000000000000004,3.0733202896486858,0.75,2.25,0.5,0.07599970605224371
matching_079,79,quadratic_matching,mixed_p2,mixed,2,2,4616952,2,0.7500000000000064,0.7500000000000064,1.0,28,14,8,8,0,4,2.5000000000000004,3.0733202896486858,0.75,2.25,0.5,0.07601090404205024
matching_079,79,quadratic_matching,mixed_p2,mixed,2,2,4616952,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.0733202896486858,0.75,2.25,0.5,0.07601856696419418
matching_079,79,quadratic_matching,mixed_p2,mixed,2,2,4616952,32,0.7499999999999999,0.7499999999999999,1.0,28,14,8,8,0,4,2.5000000000000004,3.0733202896486858,0.75,2.25,0.5,0.07602567202411592
matching_079,79,quadratic_matching,mixed_p2,mixed,2,3,4616953,0,1.0363014264281087,1.0363014264281087,1.0,28,14,8,8,0,4,2.5,6.858096262802788,0.75,2.25,0.5,0.07589490304235369
matching_079,79,quadratic_matching,mixed_p2,mixed,2,3,4616953,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.858096262802788,0.75,2.25,0.5,0.0759059350239113
matching_079,79,quadratic_matching,mixed_p2,mixed,2,3,4616953,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.858096262802788,0.75,2.25,0.5,0.07591361599043012
matching_079,79,quadratic_matching,mixed_p2,mixed,2,3,4616953,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.858096262802788,0.75,2.25,0.5,0.07592086598742753
matching_079,79,quadratic_matching,mixed_p3,mixed,3,0,4616950,0,1.031525028961411,1.031525028961411,1.0,28,14,8,8,0,4,200731.65832900893,200731.65832900893,0.25,1.0,0.25,0.07560176402330399
matching_079,79,quadratic_matching,mixed_p3,mixed,3,0,4616950,2,0.5886033722008428,0.5886033722008428,1.0,28,14,8,8,0,4,200731.65832900893,200731.65832900893,0.25,1.0,0.25,0.07561256096232682
matching_079,79,quadratic_matching,mixed_p3,mixed,3,0,4616950,8,0.5000334882494908,0.5000334882494908,1.0,28,14,8,8,0,4,200731.65832900893,200731.65832900893,0.25,1.0,0.25,0.07562016102019697
matching_079,79,quadratic_matching,mixed_p3,mixed,3,0,4616950,32,0.44606585976212776,0.44606585976212776,1.0,28,14,8,8,0,4,200731.65832900893,200731.65832900893,0.25,1.0,0.25,0.07563372794538736
matching_079,79,quadratic_matching,mixed_p3,mixed,3,1,4616951,0,1.323426185118107,1.323426185118107,1.0,28,14,8,8,0,4,2.598076211353316,3.0190196747916707,0.25,1.0,0.25,0.07596351800020784
matching_079,79,quadratic_matching,mixed_p3,mixed,3,1,4616951,2,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,3.0190196747916707,0.25,1.0,0.25,0.07597454905044287
matching_079,79,quadratic_matching,mixed_p3,mixed,3,1,4616951,8,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,3.0190196747916707,0.25,1.0,0.25,0.07598239707294852
matching_079,79,quadratic_matching,mixed_p3,mixed,3,1,4616951,32,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,3.0190196747916707,0.25,1.0,0.25,0.07598966301884502
matching_079,79,quadratic_matching,mixed_p3,mixed,3,2,4616952,0,1.6286664557841068,1.6286664557841068,1.0,28,14,8,8,0,4,2.598076211353316,3.639521863633025,0.25,1.0,0.25,0.07578451803419739
matching_079,79,quadratic_matching,mixed_p3,mixed,3,2,4616952,2,0.25000000000049516,0.25000000000049516,1.0,28,14,8,8,0,4,2.598076211353316,3.639521863633025,0.25,1.0,0.25,0.07579534198157489
matching_079,79,quadratic_matching,mixed_p3,mixed,3,2,4616952,8,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,3.639521863633025,0.25,1.0,0.25,0.07580295403022319
matching_079,79,quadratic_matching,mixed_p3,mixed,3,2,4616952,32,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,3.639521863633025,0.25,1.0,0.25,0.07581009401474148
matching_079,79,quadratic_matching,mixed_p3,mixed,3,3,4616953,0,1.07985174169916,1.07985174169916,1.0,28,14,8,8,0,4,2.5980762113533165,3.181128066162795,0.25,1.0,0.25,0.0757709089666605
matching_079,79,quadratic_matching,mixed_p3,mixed,3,3,4616953,2,0.25000000409132056,0.25000000409132056,1.0,28,14,8,8,0,4,2.5980762113533165,3.181128066162795,0.25,1.0,0.25,0.07578220404684544
matching_079,79,quadratic_matching,mixed_p3,mixed,3,3,4616953,8,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,3.181128066162795,0.25,1.0,0.25,0.07579019805416465
matching_079,79,quadratic_matching,mixed_p3,mixed,3,3,4616953,32,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,3.181128066162795,0.25,1.0,0.25,0.0757973319850862
matching_093,93,quadratic_matching,balanced_p0,balanced,0,0,4618350,0,1.6428705102148249,1.6428705102148249,1.0,28,14,8,8,0,4,2.5495097567963922,14.072873187644177,0.5,2.0,0.5,0.07593056908808649
matching_093,93,quadratic_matching,balanced_p0,balanced,0,0,4618350,2,0.500000000000006,0.500000000000006,1.0,28,14,8,8,0,4,2.5495097567963922,14.072873187644177,0.5,2.0,0.5,0.07594151701778173
matching_093,93,quadratic_matching,balanced_p0,balanced,0,0,4618350,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,14.072873187644177,0.5,2.0,0.5,0.07594989100471139
matching_093,93,quadratic_matching,balanced_p0,balanced,0,0,4618350,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,14.072873187644177,0.5,2.0,0.5,0.07595756801310927
matching_093,93,quadratic_matching,balanced_p0,balanced,0,1,4618351,0,5.243430445451298,5.243430445451298,1.0,28,14,8,8,0,4,2.5,3.1487024565637176,0.5,2.0,0.5,0.07578479498624802
matching_093,93,quadratic_matching,balanced_p0,balanced,0,1,4618351,2,0.8390047004535438,0.8390047004535438,1.0,28,14,8,8,0,4,2.5,3.1487024565637176,0.5,2.0,0.5,0.0757957570021972
matching_093,93,quadratic_matching,balanced_p0,balanced,0,1,4618351,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.1487024565637176,0.5,2.0,0.5,0.07580365298781544
matching_093,93,quadratic_matching,balanced_p0,balanced,0,1,4618351,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.1487024565637176,0.5,2.0,0.5,0.0758109389571473
matching_093,93,quadratic_matching,balanced_p0,balanced,0,2,4618352,0,1.3527716026966219,1.3527716026966219,1.0,28,14,8,8,0,4,2.5495097567963922,3.538697714133492,0.5,2.0,0.5,0.07618280197493732
matching_093,93,quadratic_matching,balanced_p0,balanced,0,2,4618352,2,0.8077064594410287,0.8077064594410287,1.0,28,14,8,8,0,4,2.5495097567963922,3.538697714133492,0.5,2.0,0.5,0.07619371498003602
matching_093,93,quadratic_matching,balanced_p0,balanced,0,2,4618352,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.538697714133492,0.5,2.0,0.5,0.07620159396901727
matching_093,93,quadratic_matching,balanced_p0,balanced,0,2,4618352,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.538697714133492,0.5,2.0,0.5,0.07620891591068357
matching_093,93,quadratic_matching,balanced_p0,balanced,0,3,4618353,0,1.2445869484288221,1.2445869484288221,1.0,28,14,8,8,0,4,2.5,3.2362365820084564,0.5,2.0,0.5,0.0760429430520162
matching_093,93,quadratic_matching,balanced_p0,balanced,0,3,4618353,2,0.8097104246179714,0.8097104246179714,1.0,28,14,8,8,0,4,2.5,3.2362365820084564,0.5,2.0,0.5,0.07605401100590825
matching_093,93,quadratic_matching,balanced_p0,balanced,0,3,4618353,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.2362365820084564,0.5,2.0,0.5,0.07606187800411135
matching_093,93,quadratic_matching,balanced_p0,balanced,0,3,4618353,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.2362365820084564,0.5,2.0,0.5,0.07606919598765671
matching_093,93,quadratic_matching,balanced_p1,balanced,1,0,4618350,0,1.6467020488041944,1.6467020488041944,1.0,28,14,8,8,0,4,2.5495097567963922,46.1612899163093,0.5,2.0,0.5,0.07586127903778106
matching_093,93,quadratic_matching,balanced_p1,balanced,1,0,4618350,2,0.5000002423134345,0.5000002423134345,1.0,28,14,8,8,0,4,2.5495097567963922,46.1612899163093,0.5,2.0,0.5,0.07587284606415778
matching_093,93,quadratic_matching,balanced_p1,balanced,1,0,4618350,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,46.1612899163093,0.5,2.0,0.5,0.07588081096764654
matching_093,93,quadratic_matching,balanced_p1,balanced,1,0,4618350,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,46.1612899163093,0.5,2.0,0.5,0.0758881310466677
