task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_076,76,quadratic_matching,comb_p2,comb,2,3,4616653,0,1.1411697145297321,1.1411697145297321,1.0,28,14,8,8,29,4,2.5000000000000004,5.39734354345231,0.75,2.75,0.5,0.07636330090463161
matching_076,76,quadratic_matching,comb_p2,comb,2,3,4616653,2,0.7531100662620325,0.7531100662620325,1.0,28,14,8,8,29,4,2.5000000000000004,5.39734354345231,0.75,2.75,0.5,0.07637531391810626
matching_076,76,quadratic_matching,comb_p2,comb,2,3,4616653,8,0.75,0.75,1.0,28,14,8,8,29,4,2.5000000000000004,5.39734354345231,0.75,2.75,0.5,0.07638345996383578
matching_076,76,quadratic_matching,comb_p2,comb,2,3,4616653,32,0.75,0.75,1.0,28,14,8,8,29,4,2.5000000000000004,5.39734354345231,0.75,2.75,0.5,0.0763909739907831
matching_076,76,quadratic_matching,comb_p3,comb,3,0,4616650,0,1.4138902763425008,1.4138902763425008,1.0,28,14,8,8,0,4,2.5,6.787081515222309,0.5,1.5,0.5,0.07691901503130794
matching_076,76,quadratic_matching,comb_p3,comb,3,0,4616650,2,0.7624748287155032,0.7624748287155032,1.0,28,14,8,8,0,4,2.5,6.787081515222309,0.5,1.5,0.5,0.07693036505952477
matching_076,76,quadratic_matching,comb_p3,comb,3,0,4616650,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.787081515222309,0.5,1.5,0.5,0.07693843101151288
matching_076,76,quadratic_matching,comb_p3,comb,3,0,4616650,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.787081515222309,0.5,1.5,0.5,0.07694587099831551
matching_076,76,quadratic_matching,comb_p3,comb,3,1,4616651,0,1.1317263233499373,1.1317263233499373,1.0,28,14,8,8,0,4,2.5,33.83775242837674,0.5,1.5,0.5,0.07706337096169591
matching_076,76,quadratic_matching,comb_p3,comb,3,1,4616651,2,0.8580762850057118,0.8580762850057118,1.0,28,14,8,8,0,4,2.5,33.83775242837674,0.5,1.5,0.5,0.07707485696300864
matching_076,76,quadratic_matching,comb_p3,comb,3,1,4616651,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,33.83775242837674,0.5,1.5,0.5,0.07708286994602531
matching_076,76,quadratic_matching,comb_p3,comb,3,1,4616651,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,33.83775242837674,0.5,1.5,0.5,0.0770905619719997
matching_076,76,quadratic_matching,comb_p3,comb,3,2,4616652,0,1.4924384128492187,1.4924384128492187,1.0,28,14,8,8,0,4,2.4999999999999996,3.5532815279368073,0.5,1.5,0.5,0.07649441796820611
matching_076,76,quadratic_matching,comb_p3,comb,3,2,4616652,2,0.7501777333125903,0.7501777333125903,1.0,28,14,8,8,0,4,2.4999999999999996,3.5532815279368073,0.5,1.5,0.5,0.07650608697440475
matching_076,76,quadratic_matching,comb_p3,comb,3,2,4616652,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,3.5532815279368073,0.5,1.5,0.5,0.07651421905029565
matching_076,76,quadratic_matching,comb_p3,comb,3,2,4616652,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,3.5532815279368073,0.5,1.5,0.5,0.07652189303189516
matching_076,76,quadratic_matching,comb_p3,comb,3,3,4616653,0,0.8630539476075791,0.8630539476075791,1.0,28,14,8,8,0,4,2.4999999999999996,3.9193205567638265,0.5,1.5,0.5,0.07663095789030194
matching_076,76,quadratic_matching,comb_p3,comb,3,3,4616653,2,0.7500010496622374,0.7500010496622374,1.0,28,14,8,8,0,4,2.4999999999999996,3.9193205567638265,0.5,1.5,0.5,0.07664261292666197
matching_076,76,quadratic_matching,comb_p3,comb,3,3,4616653,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,3.9193205567638265,0.5,1.5,0.5,0.0766505888896063
matching_076,76,quadratic_matching,comb_p3,comb,3,3,4616653,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,3.9193205567638265,0.5,1.5,0.5,0.07665806089062244
matching_076,76,quadratic_matching,mixed_p0,mixed,0,0,4616650,0,1.176841727828883,1.176841727828883,1.0,28,14,8,8,29,4,2.5,3.828729052035708,0.5,1.5,0.5,0.07670448999851942
matching_076,76,quadratic_matching,mixed_p0,mixed,0,0,4616650,2,0.7500000189917313,0.7500000189917313,1.0,28,14,8,8,29,4,2.5,3.828729052035708,0.5,1.5,0.5,0.07671606400981545
matching_076,76,quadratic_matching,mixed_p0,mixed,0,0,4616650,8,0.75,0.75,1.0,28,14,8,8,29,4,2.5,3.828729052035708,0.5,1.5,0.5,0.07672414602711797
matching_076,76,quadratic_matching,mixed_p0,mixed,0,0,4616650,32,0.75,0.75,1.0,28,14,8,8,29,4,2.5,3.828729052035708,0.5,1.5,0.5,0.07673167809844017
matching_076,76,quadratic_matching,mixed_p0,mixed,0,1,4616651,0,0.9677773258616446,0.9677773258616446,1.0,28,14,8,8,0,4,2.5495097567963922,4.992980091250593,0.5,1.5,0.5,0.07666125905234367
matching_076,76,quadratic_matching,mixed_p0,mixed,0,1,4616651,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.992980091250593,0.5,1.5,0.5,0.07667239895090461
matching_076,76,quadratic_matching,mixed_p0,mixed,0,1,4616651,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.992980091250593,0.5,1.5,0.5,0.07668028504122049
matching_076,76,quadratic_matching,mixed_p0,mixed,0,1,4616651,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.992980091250593,0.5,1.5,0.5,0.07668773597106338
matching_076,76,quadratic_matching,mixed_p0,mixed,0,2,4616652,0,1.5486784935339177,1.5486784935339177,1.0,28,14,8,8,0,4,2.5495097567963922,2.588922040508451,0.5,1.5,0.5,0.07671903702430427
matching_076,76,quadratic_matching,mixed_p0,mixed,0,2,4616652,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.588922040508451,0.5,1.5,0.5,0.07672982208896428
matching_076,76,quadratic_matching,mixed_p0,mixed,0,2,4616652,8,0.4999999999999999,0.4999999999999999,1.0,28,14,8,8,0,4,2.5495097567963922,2.588922040508451,0.5,1.5,0.5,0.07673746510408819
matching_076,76,quadratic_matching,mixed_p0,mixed,0,2,4616652,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.588922040508451,0.5,1.5,0.5,0.07674488401971757
matching_076,76,quadratic_matching,mixed_p0,mixed,0,3,4616653,0,1.0164222174836288,1.0164222174836288,1.0,28,14,8,8,0,4,2.549509756796393,6.433581847756597,0.5,1.5,0.5,0.076705516083166
matching_076,76,quadratic_matching,mixed_p0,mixed,0,3,4616653,2,0.6378891469138822,0.6378891469138822,1.0,28,14,8,8,0,4,2.549509756796393,6.433581847756597,0.5,1.5,0.5,0.07671895599924028
matching_076,76,quadratic_matching,mixed_p0,mixed,0,3,4616653,8,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796393,6.433581847756597,0.5,1.5,0.5,0.07672713801730424
matching_076,76,quadratic_matching,mixed_p0,mixed,0,3,4616653,32,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796393,6.433581847756597,0.5,1.5,0.5,0.07673485309351236
matching_076,76,quadratic_matching,mixed_p1,mixed,1,0,4616650,0,1.133296095089134,1.133296095089134,1.0,28,14,8,8,0,4,2.5,2.742356471982546,0.75,2.25,0.5,0.07708064001053572
matching_076,76,quadratic_matching,mixed_p1,mixed,1,0,4616650,2,0.7503691459672983,0.7503691459672983,1.0,28,14,8,8,0,4,2.5,2.742356471982546,0.75,2.25,0.5,0.07709188398439437
matching_076,76,quadratic_matching,mixed_p1,mixed,1,0,4616650,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.742356471982546,0.75,2.25,0.5,0.07709991198498756
matching_076,76,quadratic_matching,mixed_p1,mixed,1,0,4616650,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.742356471982546,0.75,2.25,0.5,0.07710771297570318
matching_076,76,quadratic_matching,mixed_p1,mixed,1,1,4616651,0,1.0219490438827936,1.0219490438827936,1.0,28,14,8,8,0,4,2.5000000000000004,7.576972711032448,0.75,2.25,0.5,0.07689585606567562
matching_076,76,quadratic_matching,mixed_p1,mixed,1,1,4616651,2,0.7500000000002065,0.7500000000002065,1.0,28,14,8,8,0,4,2.5000000000000004,7.576972711032448,0.75,2.25,0.5,0.07690685905981809
matching_076,76,quadratic_matching,mixed_p1,mixed,1,1,4616651,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,7.576972711032448,0.75,2.25,0.5,0.07691471499856561
matching_076,76,quadratic_matching,mixed_p1,mixed,1,1,4616651,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,7.576972711032448,0.75,2.25,0.5,0.07692238898016512
matching_076,76,quadratic_matching,mixed_p1,mixed,1,2,4616652,0,1.6107999048316657,1.6107999048316657,1.0,28,14,8,8,0,4,2.5,7.420197540063083,0.75,2.25,0.5,0.07660892698913813
matching_076,76,quadratic_matching,mixed_p1,mixed,1,2,4616652,2,0.7500000008742911,0.7500000008742911,1.0,28,14,8,8,0,4,2.5,7.420197540063083,0.75,2.25,0.5,0.07662034791428596
matching_076,76,quadratic_matching,mixed_p1,mixed,1,2,4616652,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,7.420197540063083,0.75,2.25,0.5,0.07662845589220524
matching_076,76,quadratic_matching,mixed_p1,mixed,1,2,4616652,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,7.420197540063083,0.75,2.25,0.5,0.07663607993163168
matching_076,76,quadratic_matching,mixed_p1,mixed,1,3,4616653,0,1.0202651315203826,1.0202651315203826,1.0,28,14,8,8,0,4,2.5000000000000004,3.3788016474003615,0.75,2.25,0.5,0.07636768592055887
matching_076,76,quadratic_matching,mixed_p1,mixed,1,3,4616653,2,0.75071908837627,0.75071908837627,1.0,28,14,8,8,0,4,2.5000000000000004,3.3788016474003615,0.75,2.25,0.5,0.0763791719218716
matching_076,76,quadratic_matching,mixed_p1,mixed,1,3,4616653,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.3788016474003615,0.75,2.25,0.5,0.07638720399700105
matching_076,76,quadratic_matching,mixed_p1,mixed,1,3,4616653,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.3788016474003615,0.75,2.25,0.5,0.07639466400723904
matching_076,76,quadratic_matching,mixed_p2,mixed,2,0,4616650,0,1.1810319320999354,1.1810319320999354,1.0,28,14,8,8,0,4,2.5,3.0042366648147554,0.75,2.5,0.5,0.07635717291850597
matching_076,76,quadratic_matching,mixed_p2,mixed,2,0,4616650,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.0042366648147554,0.75,2.5,0.5,0.07636907801497728
matching_076,76,quadratic_matching,mixed_p2,mixed,2,0,4616650,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.0042366648147554,0.75,2.5,0.5,0.07637711602728814
matching_076,76,quadratic_matching,mixed_p2,mixed,2,0,4616650,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.0042366648147554,0.75,2.5,0.5,0.07638473494444042
matching_076,76,quadratic_matching,mixed_p2,mixed,2,1,4616651,0,1.026580249249776,1.026580249249776,1.0,28,14,8,8,58,0,2.0615528128088303,8.237173781710274,0.75,2.5,0.5,0.075535460957326
matching_076,76,quadratic_matching,mixed_p2,mixed,2,1,4616651,2,0.7500000010982384,0.7500000010982384,1.0,28,14,8,8,58,0,2.0615528128088303,8.237173781710274,0.75,2.5,0.5,0.07554520200937986
matching_076,76,quadratic_matching,mixed_p2,mixed,2,1,4616651,8,0.75,0.75,1.0,28,14,8,8,58,0,2.0615528128088303,8.237173781710274,0.75,2.5,0.5,0.07556153496261686
matching_076,76,quadratic_matching,mixed_p2,mixed,2,1,4616651,32,0.75,0.75,1.0,28,14,8,8,58,0,2.0615528128088303,8.237173781710274,0.75,2.5,0.5,0.07556810497771949
matching_076,76,quadratic_matching,mixed_p2,mixed,2,2,4616652,0,1.858935891325466,1.858935891325466,1.0,28,14,8,8,0,4,2.5,2.585305838635684,0.75,2.5,0.5,0.0764116880018264
matching_076,76,quadratic_matching,mixed_p2,mixed,2,2,4616652,2,0.7500122779426102,0.7500122779426102,1.0,28,14,8,8,0,4,2.5,2.585305838635684,0.75,2.5,0.5,0.0764232239453122
matching_076,76,quadratic_matching,mixed_p2,mixed,2,2,4616652,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.585305838635684,0.75,2.5,0.5,0.07643131900113076
matching_076,76,quadratic_matching,mixed_p2,mixed,2,2,4616652,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.585305838635684,0.75,2.5,0.5,0.07643885200377554
matching_076,76,quadratic_matching,mixed_p2,mixed,2,3,4616653,0,1.0050289837618418,1.0050289837618418,1.0,28,14,8,8,0,4,2.5,4.229555335895542,0.75,2.5,0.5,0.0765891179908067
matching_076,76,quadratic_matching,mixed_p2,mixed,2,3,4616653,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.229555335895542,0.75,2.5,0.5,0.0766006059711799
matching_076,76,quadratic_matching,mixed_p2,mixed,2,3,4616653,8,0.7499999999999999,0.7499999999999999,1.0,28,14,8,8,0,4,2.5,4.229555335895542,0.75,2.5,0.5,0.07660849101375788
matching_076,76,quadratic_matching,mixed_p2,mixed,2,3,4616653,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.229555335895542,0.75,2.5,0.5,0.07661621004808694
matching_076,76,quadratic_matching,mixed_p3,mixed,3,0,4616650,0,1.099404660844018,1.099404660844018,1.0,28,14,8,8,0,4,2.5980762113533165,3.2750279207394013,0.25,1.25,0.25,0.07651310507208109
matching_076,76,quadratic_matching,mixed_p3,mixed,3,0,4616650,2,0.25000000000000155,0.25000000000000155,1.0,28,14,8,8,0,4,2.5980762113533165,3.2750279207394013,0.25,1.25,0.25,0.076524424017407
matching_076,76,quadratic_matching,mixed_p3,mixed,3,0,4616650,8,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,3.2750279207394013,0.25,1.25,0.25,0.07653924205806106
matching_076,76,quadratic_matching,mixed_p3,mixed,3,0,4616650,32,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,3.2750279207394013,0.25,1.25,0.25,0.07655937410891056
matching_076,76,quadratic_matching,mixed_p3,mixed,3,1,4616651,0,1.0596351349367445,1.0596351349367445,1.0,28,14,8,8,0,4,2.598076211353317,4.114404510740933,0.25,1.25,0.25,0.07645817205775529
matching_076,76,quadratic_matching,mixed_p3,mixed,3,1,4616651,2,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353317,4.114404510740933,0.25,1.25,0.25,0.07646938599646091
matching_076,76,quadratic_matching,mixed_p3,mixed,3,1,4616651,8,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353317,4.114404510740933,0.25,1.25,0.25,0.07647759502287954
matching_076,76,quadratic_matching,mixed_p3,mixed,3,1,4616651,32,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353317,4.114404510740933,0.25,1.25,0.25,0.07648520404472947
matching_076,76,quadratic_matching,mixed_p3,mixed,3,2,4616652,0,1.7781378863326776,1.7781378863326776,1.0,28,14,8,8,0,4,2.5980762113533165,2.6475091326157787,0.25,1.25,0.25,0.07636912597808987
matching_076,76,quadratic_matching,mixed_p3,mixed,3,2,4616652,2,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,2.6475091326157787,0.25,1.25,0.25,0.07638099393807352
matching_076,76,quadratic_matching,mixed_p3,mixed,3,2,4616652,8,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,2.6475091326157787,0.25,1.25,0.25,0.07638910401146859
matching_076,76,quadratic_matching,mixed_p3,mixed,3,2,4616652,32,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,2.6475091326157787,0.25,1.25,0.25,0.07639642397407442
matching_076,76,quadratic_matching,mixed_p3,mixed,3,3,4616653,0,1.0269817912688162,1.0269817912688162,1.0,28,14,8,8,0,4,2.5980762113533165,4.530706758672627,0.25,1.25,0.25,0.0766057139262557
matching_076,76,quadratic_matching,mixed_p3,mixed,3,3,4616653,2,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,4.530706758672627,0.25,1.25,0.25,0.0766173469601199
matching_076,76,quadratic_matching,mixed_p3,mixed,3,3,4616653,8,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,4.530706758672627,0.25,1.25,0.25,0.07662528299260885
matching_076,76,quadratic_matching,mixed_p3,mixed,3,3,4616653,32,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533165,4.530706758672627,0.25,1.25,0.25,0.07663281296845526
matching_090,90,quadratic_matching,balanced_p0,balanced,0,0,4618050,0,1.050254569238498,1.050254569238498,1.0,28,14,8,8,0,4,2.5,6.182158676319743,0.5,2.0,0.5,0.07751005608588457
matching_090,90,quadratic_matching,balanced_p0,balanced,0,0,4618050,2,0.7500000000214535,0.7500000000214535,1.0,28,14,8,8,0,4,2.5,6.182158676319743,0.5,2.0,0.5,0.07752196199726313
matching_090,90,quadratic_matching,balanced_p0,balanced,0,0,4618050,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.182158676319743,0.5,2.0,0.5,0.07753014005720615
matching_090,90,quadratic_matching,balanced_p0,balanced,0,0,4618050,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.182158676319743,0.5,2.0,0.5,0.07753800810314715
matching_090,90,quadratic_matching,balanced_p0,balanced,0,1,4618051,0,1.1396736425501952,1.1396736425501952,1.0,28,14,8,8,0,4,2.5495097567963922,2.6144405628613177,0.5,2.0,0.5,0.07668254000600427
matching_090,90,quadratic_matching,balanced_p0,balanced,0,1,4618051,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.6144405628613177,0.5,2.0,0.5,0.07669471204280853
matching_090,90,quadratic_matching,balanced_p0,balanced,0,1,4618051,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.6144405628613177,0.5,2.0,0.5,0.0767029570415616
matching_090,90,quadratic_matching,balanced_p0,balanced,0,1,4618051,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.6144405628613177,0.5,2.0,0.5,0.07671045500319451
matching_090,90,quadratic_matching,balanced_p0,balanced,0,2,4618052,0,1.515983308060092,1.515983308060092,1.0,28,14,8,8,0,4,2.5495097567963922,2.5914756134446884,0.5,2.0,0.5,0.07669122098013759
matching_090,90,quadratic_matching,balanced_p0,balanced,0,2,4618052,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.5914756134446884,0.5,2.0,0.5,0.07670370198320597
matching_090,90,quadratic_matching,balanced_p0,balanced,0,2,4618052,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.5914756134446884,0.5,2.0,0.5,0.07671209203545004
matching_090,90,quadratic_matching,balanced_p0,balanced,0,2,4618052,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.5914756134446884,0.5,2.0,0.5,0.07671998895239085
matching_090,90,quadratic_matching,balanced_p0,balanced,0,3,4618053,0,1.1301276383279468,1.1301276383279468,1.0,28,14,8,8,0,4,2.5495097567963922,10.153602183036288,0.5,2.0,0.5,0.07667870004661381
matching_090,90,quadratic_matching,balanced_p0,balanced,0,3,4618053,2,0.5000000001268604,0.5000000001268604,1.0,28,14,8,8,0,4,2.5495097567963922,10.153602183036288,0.5,2.0,0.5,0.07669051608536392
matching_090,90,quadratic_matching,balanced_p0,balanced,0,3,4618053,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,10.153602183036288,0.5,2.0,0.5,0.07669860101304948
matching_090,90,quadratic_matching,balanced_p0,balanced,0,3,4618053,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,10.153602183036288,0.5,2.0,0.5,0.07670616602990776
matching_090,90,quadratic_matching,balanced_p1,balanced,1,0,4618050,0,1.0647081631236524,1.0647081631236524,1.0,28,14,8,8,0,4,2.5000000000000004,6.417640087203483,0.75,2.5,0.5,0.07680728402920067
matching_090,90,quadratic_matching,balanced_p1,balanced,1,0,4618050,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,6.417640087203483,0.75,2.5,0.5,0.0768188590882346
matching_090,90,quadratic_matching,balanced_p1,balanced,1,0,4618050,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,6.417640087203483,0.75,2.5,0.5,0.07682698301505297
matching_090,90,quadratic_matching,balanced_p1,balanced,1,0,4618050,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,6.417640087203483,0.75,2.5,0.5,0.07683445105794817
matching_090,90,quadratic_matching,balanced_p1,balanced,1,1,4618051,0,1.128710793682293,1.128710793682293,1.0,28,14,8,8,0,4,2.5,2.814590657686064,0.75,2.5,0.5,0.07694625190924853
matching_090,90,quadratic_matching,balanced_p1,balanced,1,1,4618051,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.814590657686064,0.75,2.5,0.5,0.0769576559541747
matching_090,90,quadratic_matching,balanced_p1,balanced,1,1,4618051,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.814590657686064,0.75,2.5,0.5,0.07696565694641322
matching_090,90,quadratic_matching,balanced_p1,balanced,1,1,4618051,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.814590657686064,0.75,2.5,0.5,0.07697335002012551
matching_090,90,quadratic_matching,balanced_p1,balanced,1,2,4618052,0,1.757036717473646,1.757036717473646,1.0,28,14,8,8,0,4,2.5,10.352512641036228,0.75,2.5,0.5,0.07690995291341096
matching_090,90,quadratic_matching,balanced_p1,balanced,1,2,4618052,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,10.352512641036228,0.75,2.5,0.5,0.07692159700673074
matching_090,90,quadratic_matching,balanced_p1,balanced,1,2,4618052,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,10.352512641036228,0.75,2.5,0.5,0.07692976493854076
matching_090,90,quadratic_matching,balanced_p1,balanced,1,2,4618052,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,10.352512641036228,0.75,2.5,0.5,0.07693759794346988
matching_090,90,quadratic_matching,balanced_p1,balanced,1,3,4618053,0,1.1169425996850282,1.1169425996850282,1.0,28,14,8,8,0,4,2.5,2.9151416061671314,0.75,2.5,0.5,0.07689963199663907
matching_090,90,quadratic_matching,balanced_p1,balanced,1,3,4618053,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.9151416061671314,0.75,2.5,0.5,0.07691097992938012
matching_090,90,quadratic_matching,balanced_p1,balanced,1,3,4618053,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.9151416061671314,0.75,2.5,0.5,0.07691916695330292
matching_090,90,quadratic_matching,balanced_p1,balanced,1,3,4618053,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.9151416061671314,0.75,2.5,0.5,0.07692676491569728
matching_090,90,quadratic_matching,balanced_p2,balanced,2,0,4618050,0,1.072018565939247,1.072018565939247,1.0,28,14,8,8,0,4,2.5000000000000004,4.510924698250999,0.5,2.0,0.5,0.07688568101730198
matching_090,90,quadratic_matching,balanced_p2,balanced,2,0,4618050,2,0.7500000000024858,0.7500000000024858,1.0,28,14,8,8,0,4,2.5000000000000004,4.510924698250999,0.5,2.0,0.5,0.07689729903358966
matching_090,90,quadratic_matching,balanced_p2,balanced,2,0,4618050,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,4.510924698250999,0.5,2.0,0.5,0.0769055550917983
matching_090,90,quadratic_matching,balanced_p2,balanced,2,0,4618050,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,4.510924698250999,0.5,2.0,0.5,0.07691307703498751
matching_090,90,quadratic_matching,balanced_p2,balanced,2,1,4618051,0,1.0141422417552477,1.0141422417552477,1.0,28,14,8,8,1,2,2.5495097567963927,167.6173020352267,0.5,2.0,0.5,0.07675506407395005
matching_090,90,quadratic_matching,balanced_p2,balanced,2,1,4618051,2,0.7866052211194396,0.7866052211194396,1.0,28,14,8,8,1,2,2.5495097567963927,167.6173020352267,0.5,2.0,0.5,0.07676655903924257
matching_090,90,quadratic_matching,balanced_p2,balanced,2,1,4618051,8,0.5103099946045088,0.5103099946045088,1.0,28,14,8,8,1,2,2.5495097567963927,167.6173020352267,0.5,2.0,0.5,0.0767745510675013
matching_090,90,quadratic_matching,balanced_p2,balanced,2,1,4618051,32,0.5,0.5,1.0,28,14,8,8,1,2,2.5495097567963927,167.6173020352267,0.5,2.0,0.5,0.07678234099876136
matching_090,90,quadratic_matching,balanced_p2,balanced,2,2,4618052,0,1.8082381500127749,1.8082381500127749,1.0,28,14,8,8,0,4,2.5495097567963927,2.5914756134446884,0.5,2.0,0.5,0.0768869910389185
matching_090,90,quadratic_matching,balanced_p2,balanced,2,2,4618052,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.5914756134446884,0.5,2.0,0.5,0.0768981350120157
matching_090,90,quadratic_matching,balanced_p2,balanced,2,2,4618052,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.5914756134446884,0.5,2.0,0.5,0.07690613705199212
matching_090,90,quadratic_matching,balanced_p2,balanced,2,2,4618052,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.5914756134446884,0.5,2.0,0.5,0.07691362907644361
matching_090,90,quadratic_matching,balanced_p2,balanced,2,3,4618053,0,1.1246996295807614,1.1246996295807614,1.0,28,14,8,8,0,4,2.5495097567963922,395.4625190901975,0.5,2.0,0.5,0.07690678804647177
matching_090,90,quadratic_matching,balanced_p2,balanced,2,3,4618053,2,0.6307795719681001,0.6307795719681001,1.0,28,14,8,8,0,4,2.5495097567963922,395.4625190901975,0.5,2.0,0.5,0.07691834203433245
matching_090,90,quadratic_matching,balanced_p2,balanced,2,3,4618053,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,395.4625190901975,0.5,2.0,0.5,0.07692638493608683
matching_090,90,quadratic_matching,balanced_p2,balanced,2,3,4618053,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,395.4625190901975,0.5,2.0,0.5,0.07693399395793676
matching_090,90,quadratic_matching,balanced_p3,balanced,3,0,4618050,0,1.0373492116964276,1.0373492116964276,1.0,28,14,8,8,0,4,2.5,6.379207541057182,0.5,1.75,0.5,0.07678598107304424
matching_090,90,quadratic_matching,balanced_p3,balanced,3,0,4618050,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.379207541057182,0.5,1.75,0.5,0.07679760502651334
matching_090,90,quadratic_matching,balanced_p3,balanced,3,0,4618050,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.379207541057182,0.5,1.75,0.5,0.07680600404273719
matching_090,90,quadratic_matching,balanced_p3,balanced,3,0,4618050,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.379207541057182,0.5,1.75,0.5,0.07681386196054518
matching_090,90,quadratic_matching,balanced_p3,balanced,3,1,4618051,0,1.1039792773782748,1.1039792773782748,1.0,28,14,8,8,0,4,2.5,2.5937500352802805,0.5,1.75,0.5,0.07699685404077172
matching_090,90,quadratic_matching,balanced_p3,balanced,3,1,4618051,2,0.7501311803963153,0.7501311803963153,1.0,28,14,8,8,0,4,2.5,2.5937500352802805,0.5,1.75,0.5,0.07700848102103919
