task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,exact_expected_calibration_decrease,expected_calibration_decrease_minus_bound,actual_training_first_step_test_decrease,actual_training_first_step_calibration_decrease
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.0036824204912856,0.0136172783690189,0.0113487952637898,0.0113487952637898,0.0175566081580821,0.5731602563224184,0.0289054034218719,0.1636063577136106,0.8382125745473024,0.0039033961179629,0.0002209756266773,0.0054751560520115,0.0054749424325106
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.0129307290600216,0.0487200972798122,0.0397881384476148,0.0397881384476149,0.0595163599789018,1.944311657772473,0.0993044984265167,0.1636063577136106,0.8382125745473024,0.0134680269397885,0.0005372978797668,0.012778988842237,0.0122887395478727
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.029145247172327,0.1084262344903917,0.0897763966412699,0.08977639664127,0.1373982142126376,4.4865192514456735,0.2271746108539076,0.1636063577136106,0.8382125745473024,0.0298064895422252,0.0006612423698981,0.0256712341657945,0.0265820551107589
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.0404478837518118,0.1491189986096334,0.1246881208090105,0.1246881208090105,0.193942132526453,6.330836361655507,0.3186302533354635,0.1636063577136106,0.8382125745473024,0.0413662321696383,0.0009183484178264,0.0332638488370971,0.0338248909804642
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.1908846978750554,0.125,0.6588469787505544,64,64,8,0.0042955738683804,0.0133330844191036,0.0134624644384027,0.0134624644384027,0.0208264584472047,0.6799091347489532,0.0342889228856074,0.198214157465553,0.8382125745473024,0.0046152143094748,0.0003196404410944,0.0064772249122008,0.0064771343902807
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.3158846978750554,0.25,0.6588469787505544,64,64,16,0.0095939673223978,0.0279213883104624,0.0302857358778801,0.0302857358778802,0.052579922668485,1.7128432612694011,0.0828656585463652,0.198214157465553,0.8382125745473024,0.0101866186346238,0.000592651312226,0.0111907128717725,0.0110224999299322
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.023256567701329,0.069283702152083,0.0732176451331249,0.0732176451331249,0.1219625559233266,3.976019434679576,0.1951802010564515,0.198214157465553,0.8382125745473024,0.0240894012619542,0.0008328335606251,0.0241301812191863,0.0258499620215883
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.0513354665885693,0.157638970473675,0.1610738188279904,0.1610738188279904,0.2540920612195997,8.292019777855181,0.4151658800475901,0.198214157465553,0.8382125745473024,0.0526718369099582,0.0013363703213888,0.0421443811792812,0.0428470970181333
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.1889925081183606,0.125,0.6399250811836067,64,64,8,0.0044101964375745,0.0132433292936111,0.0138719770297468,0.0138719770297468,0.0211718663296376,0.6913716995781506,0.0350438433593844,0.2073183854693254,0.8382125745473024,0.0047553235808407,0.0003451271432662,0.0062893804994522,0.0063214493417637
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.3139925081183606,0.25,0.6399250811836067,64,64,16,0.0110572311657953,0.0335354110415954,0.0347412539137237,0.0347412539137237,0.0520587073140328,1.700619887962776,0.0867999612277566,0.2073183854693254,0.8382125745473024,0.011826242164871,0.0007690109990757,0.008972759525392,0.0087333717503842
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.0234403815992647,0.0688871865235332,0.0739114592853422,0.0739114592853422,0.1173455200866599,3.828968102058459,0.1912569793720021,0.2073183854693254,0.8382125745473024,0.0244879639425928,0.001047582343328,0.0201232513139086,0.016953977417333
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.0512662824334892,0.153747512898714,0.1612781332515549,0.1612781332515549,0.2467358648710988,8.056825809126718,0.4080139981226537,0.2073183854693254,0.8382125745473024,0.0526143867116093,0.0013481042781201,0.0411360059026257,0.0407535537955487
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.1884003977894598,0.125,0.6340039778945984,64,64,8,0.0047143145850878,0.013550636455727,0.0149037729193072,0.0149037729193071,0.0228439256167172,0.7459093926542595,0.0377476985360244,0.2171262251854597,0.8382125745473024,0.0050997237337575,0.0003854091486696,0.0068702560582304,0.0068988760976883
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.0132065025725056,0.0373982423547213,0.0418259227181923,0.0418259227181922,0.0658943866304478,2.150446294892524,0.1077203093486401,0.2171262251854597,0.8382125745473024,0.0141286779878357,0.0009221754153301,0.0107881092710799,0.010646938870484
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.0315301807968525,0.0920441025234612,0.0994971854114772,0.0994971854114771,0.1481784842275914,4.841208680694402,0.2476756696390685,0.2171262251854597,0.8382125745473024,0.0325619401276777,0.0010317593308252,0.0218756447674372,0.0247305077616272
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.0522746024831931,0.1499682316149668,0.1652980622593973,0.1652980622593973,0.2542618412270966,8.301676981526489,0.4195599034864939,0.2171262251854597,0.8382125745473024,0.0538942363847584,0.0016196339015652,0.0410039671258075,0.0422623220289556
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.0051072361387901,0.0128671162158914,0.0164271725423961,0.0164271725423961,0.0242796227721969,0.793375101252698,0.040706795314593,0.2576009764502576,0.8382125745473024,0.0056180908711249,0.0005108547323348,0.0068111059935863,0.0070668664738349
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.0174735033897113,0.0461000828591008,0.0558432968621974,0.0558432968621974,0.0754561491611158,2.4704400700179048,0.1312994460233133,0.2576009764502576,0.8382125745473024,0.0185328882935973,0.0010593849038859,0.0133303820309118,0.0148369931410282
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.0370928334270586,0.0943155764194459,0.1191504381772958,0.1191504381772958,0.173016025330518,5.655663248753873,0.2921664635078138,0.2576009764502576,0.8382125745473024,0.0384870397718826,0.001394206344824,0.0309486380011456,0.0293083164850559
s7208_r4_n750_a375,confirmatory,7208,4,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.0573627590574938,0.1405002858268129,0.1852704111886982,0.1852704111886982,0.2889250824141913,9.43087304844282,0.4741954936028895,0.2576009764502576,0.8382125745473024,0.0597029496398933,0.0023401905823994,0.0467037083819787,0.0471314118241758
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.0031577740962558,0.0066101920175107,0.0104745358252849,0.0104745358252849,0.0300757316223046,0.9728979477390332,0.0405502674475895,0.2046594388520479,0.4629751674429172,0.0033952226097127,0.0002374485134569,0.0012719770748775,0.0006376802830206
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.0057959131400509,0.0117930565773265,0.0193329233275098,0.0193329233275098,0.0580966561128651,1.878425918939195,0.077429579440375,0.2046594388520479,0.4629751674429172,0.0062280533865006,0.0004321402464497,0.0022985125292975,0.0015852081640906
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.0129807932142029,0.0276106607290332,0.0429279681379034,0.0429279681379034,0.1201300245841114,3.887088754829469,0.1630579927220148,0.2046594388520479,0.4629751674429172,0.0138166215383082,0.0008358283241052,0.0129933538354221,0.0088443519008952
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.0361853628282764,0.0849921317123713,0.1176324435118254,0.1176324435118254,0.280120809510382,9.081498347844049,0.3977532530222074,0.2046594388520479,0.4629751674429172,0.0378944608797612,0.0017090980514848,0.0271608690747424,0.0223767589692035
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.1908846978750554,0.125,0.6588469787505544,64,64,8,0.0031577740962558,0.0066101920175107,0.0104745358252849,0.0104745358252849,0.0300757316223046,0.9728979477390332,0.0405502674475895,0.2046594388520479,0.4629751674429172,0.0033952226097127,0.0002374485134569,0.0012719770748775,0.0006376802830206
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.3158846978750554,0.25,0.6588469787505544,64,64,16,0.0091756078551137,0.0219853248984939,0.0297349421864672,0.0297349421864672,0.0685166358084697,2.2222672880574987,0.0982515779949369,0.2046594388520479,0.4629751674429172,0.0096530344016159,0.0004774265465022,0.0048501385339735,0.0040470079111466
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.0213466914647258,0.0543077644796509,0.068564995861065,0.068564995861065,0.1429208018266675,4.642030654314427,0.2114857976877325,0.2046594388520479,0.4629751674429172,0.0222998135363725,0.0009531220716466,0.0111133442632151,0.0089963448515558
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.0361853628282764,0.0849921317123713,0.1176324435118254,0.1176324435118254,0.280120809510382,9.081498347844049,0.3977532530222074,0.2046594388520479,0.4629751674429172,0.0378944608797612,0.0017090980514848,0.0271608690747424,0.0223767589692035
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.1889925081183606,0.125,0.6399250811836067,64,64,8,0.0031577740962558,0.0066101920175107,0.0104745358252849,0.0104745358252849,0.0300757316223046,0.9728979477390332,0.0405502674475895,0.2046594388520479,0.4629751674429172,0.0033952226097127,0.0002374485134569,0.0012719770748775,0.0006376802830206
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.3139925081183606,0.25,0.6399250811836067,64,64,16,0.0075756368637812,0.0159971449060252,0.0250871243657918,0.0250871243657918,0.0710292791703201,2.298024057816036,0.0961164035361119,0.2046594388520479,0.4629751674429172,0.0080576182836575,0.0004819814198763,0.006490880590134,0.0045311289661693
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.0169148089013491,0.0380895050254856,0.0553712466024794,0.0553712466024794,0.1412821710964013,4.576400721687324,0.1966534176988808,0.2046594388520479,0.4629751674429172,0.0178484628464342,0.000933653945085,0.0162281420003828,0.0115614223175657
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.0361853628282764,0.0849921317123713,0.1176324435118254,0.1176324435118254,0.280120809510382,9.081498347844049,0.3977532530222074,0.2046594388520479,0.4629751674429172,0.0378944608797612,0.0017090980514848,0.0271608690747424,0.0223767589692035
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.1884003977894598,0.125,0.6340039778945984,64,64,8,0.0031577740962558,0.0066101920175107,0.0104745358252849,0.0104745358252849,0.0300757316223046,0.9728979477390332,0.0405502674475895,0.2046594388520479,0.4629751674429172,0.0033952226097127,0.0002374485134569,0.0012719770748775,0.0006376802830206
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.0101097962130201,0.0250417343022778,0.0325981777583862,0.0325981777583862,0.071073581726891,2.3069527930188984,0.1036717594852772,0.2046594388520479,0.4629751674429172,0.0106062952303676,0.0004964990173475,0.0069474725980871,0.0070227048417069
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.0193113175697468,0.0462322011932311,0.0625894079290001,0.062589407929,0.1444225059444658,4.684109598151908,0.2070119138734659,0.2046594388520479,0.4629751674429172,0.020266429965264,0.0009551123955172,0.0184239066973561,0.0174106591846886
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.0361853628282764,0.0849921317123713,0.1176324435118254,0.1176324435118254,0.280120809510382,9.081498347844049,0.3977532530222074,0.2046594388520479,0.4629751674429172,0.0378944608797612,0.0017090980514848,0.0271608690747424,0.0223767589692035
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.0031577740962558,0.0066101920175107,0.0104745358252849,0.0104745358252849,0.0300757316223046,0.9728979477390332,0.0405502674475895,0.2046594388520479,0.4629751674429172,0.0033952226097127,0.0002374485134569,0.0012719770748775,0.0006376802830206
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.0074153723708739,0.0167636621178442,0.0242583594563768,0.0242583594563768,0.061503103478158,1.9923576707574344,0.0857614629345348,0.2046594388520479,0.4629751674429172,0.0078794083971038,0.0004640360262298,0.0042375481797781,0.0038435314091297
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.0165734877953704,0.0390202548065908,0.0538571948640442,0.0538571948640442,0.1277510592619537,4.141891091246563,0.1816082541259979,0.2046594388520479,0.4629751674429172,0.0174676892443235,0.0008942014489531,0.0092897565709171,0.0082596091216976
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.0361853628282764,0.0849921317123713,0.1176324435118254,0.1176324435118254,0.280120809510382,9.081498347844049,0.3977532530222074,0.2046594388520479,0.4629751674429172,0.0378944608797612,0.0017090980514848,0.0271608690747424,0.0223767589692035
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.0018073568763253,0.0081049938043451,0.0054891646716357,0.0054891646716356,0.0157611417105693,0.5098456994098561,0.021250306382205,0.0874711105091789,0.4629751674429172,0.0018468208612686,3.946398494320989e-05,0.0006783434619203,0.0003438507834721
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.0033186417359372,0.0144182666631101,0.0101010265072391,0.0101010265072391,0.030349421148998,0.9812825032751776,0.0404504476562372,0.0874711105091789,0.4629751674429172,0.0033884391609549,6.979742501764903e-05,0.0012267860900475,0.0008493749693618
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.0070969791241791,0.0323438613197617,0.0215312479671455,0.0215312479671455,0.0604004401332037,1.9543453322296664,0.0819316881003493,0.0874711105091789,0.4629751674429172,0.0072318430979373,0.0001348639737581,0.006591430544032,0.004506803107105
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.0140321063569563,0.0695770782765883,0.0423469366026633,0.0423469366026633,0.1049803444415859,3.401717958733414,0.1473272810442493,0.0874711105091789,0.4629751674429172,0.0143535501364724,0.0003214437795161,0.01069472090225,0.0084228352902013
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.1908846978750554,0.125,0.6588469787505544,64,64,8,0.0021007907926524,0.0072852906935236,0.0065115003373278,0.0065115003373278,0.0186965933260047,0.6048024867694786,0.0252080936633325,0.1154370579886064,0.4629751674429172,0.0021743495469242,7.355875427177269e-05,0.0008018201563283,0.0004055380233044
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.3158846978750554,0.25,0.6588469787505544,64,64,16,0.006007357557655,0.0240979804605927,0.0183921438444256,0.0183921438444256,0.0424085893328374,1.3754670024952245,0.0608007331772631,0.1154370579886064,0.4629751674429172,0.0061486229518387,0.0001412653941836,0.0030455827746992,0.0025440786687406
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.0136520880227764,0.0583442753550346,0.0416015069899425,0.0416015069899425,0.0868811858202685,2.8217994532385355,0.1284826928102111,0.1154370579886064,0.4629751674429172,0.0139347011603105,0.000282613137534,0.0069047227153558,0.0056183222393689
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.0212229403372091,0.0842453904128475,0.0650291285666729,0.0650291285666729,0.1523883604183087,4.941456661952554,0.2174174889849817,0.1154370579886064,0.4629751674429172,0.0217650178348298,0.0005420774976207,0.0147989714994983,0.0121833771963124
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.1889925081183606,0.125,0.6399250811836067,64,64,8,0.002028773541947,0.0067610723331281,0.006312133766785,0.006312133766785,0.0185320765657738,0.5993385838715477,0.0248442103325589,0.1185991598384038,0.4629751674429172,0.0021076910228527,7.891748090574097e-05,0.0008816042863839,0.00047593876267
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.3139925081183606,0.25,0.6399250811836067,64,64,16,0.0047961468624836,0.0161093232433912,0.0149109232486402,0.0149109232486402,0.0432752995269425,1.3997205081108015,0.0581862227755828,0.1185991598384038,0.4629751674429172,0.0049541789868456,0.000158032124362,0.004237640400271,0.0030289112645801
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.0105174624595081,0.0380422187211533,0.0324757194725864,0.0324757194725864,0.0844042571979163,2.7334119498059097,0.1168799766705027,0.1185991598384038,0.4629751674429172,0.0108235701322539,0.0003061076727457,0.0100312879877406,0.0073829080668446
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.0202917452887505,0.0774599344309689,0.0623707465808134,0.0623707465808134,0.1493547460586703,4.841722620458265,0.2117254926394837,0.1185991598384038,0.4629751674429172,0.0208651895054348,0.0005734442166843,0.0154432681204177,0.0124467243792059
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.1884003977894598,0.125,0.6340039778945984,64,64,8,0.0020218669091127,0.0063274357304558,0.0063310450317537,0.0063310450317537,0.0182593109811821,0.5906289964295828,0.0245903560129358,0.1288036738577501,0.4629751674429172,0.0021153153793344,9.34484702217065e-05,0.0008575289233353,0.0004541669860175
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.0064110158510734,0.0239807583756112,0.0197388214040492,0.0197388214040492,0.0433309527301102,1.4063293087675786,0.0630697741341595,0.1288036738577501,0.4629751674429172,0.0066101814916334,0.00019916564056,0.0041378654231057,0.0042067886099252
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.012033009872041,0.043484620510014,0.0371583700480223,0.0371583700480223,0.0861008400562328,2.7923852518474743,0.1232592101042552,0.1288036738577501,0.4629751674429172,0.0124168629382939,0.0003838530662528,0.0107964728210307,0.0102405215675898
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.020189346698257,0.0715819229945665,0.062451316875028,0.062451316875028,0.1490541482336073,4.832184060350464,0.2115054651086354,0.1288036738577501,0.4629751674429172,0.0208966798044669,0.0007073331062098,0.0151268055860059,0.0130435593629425
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.0023331092125341,0.0073106504266846,0.0073046604104688,0.0073046604104688,0.0203152351600448,0.6573921855319027,0.0276198955705136,0.1321271342892638,0.4629751674429172,0.0024312613408512,9.815212831701349e-05,0.0008365906036801,0.0003858315974138
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.0058353920504876,0.0197495791741215,0.0181286082614231,0.0181286082614231,0.0448436215243251,1.4531244970398285,0.0629722297857483,0.1321271342892638,0.4629751674429172,0.0060098952255162,0.0001745031750286,0.0031342728572028,0.0028832519577446
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.0128435038515369,0.0449378311218181,0.0397764088179648,0.0397764088179648,0.0934581910859616,3.030438523568737,0.1332345999039264,0.1321271342892638,0.4629751674429172,0.0131673787620057,0.0003238749104688,0.0070163063079593,0.0062427240355508
s7208_r8_n000_a125,confirmatory,7208,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.0228379020446977,0.0794528327400237,0.0707662129628684,0.0707662129628684,0.1677514322213281,5.438812044045368,0.2385176451841965,0.1321271342892638,0.4629751674429172,0.0235133795108715,0.0006754774661738,0.0160098788241119,0.0133603535952587
s7208_r8_n000_a375,confirmatory,7208,8,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.0052222336437341,0.0127496270175527,0.0168749982061615,0.0168749982061615,0.0376917678906519,1.2230115707070233,0.0545667660968134,0.2046594388520481,0.4669279069830277,0.0054879016869742,0.00026566804324,0.0051063020983728,0.0045812632402282
s7208_r8_n000_a375,confirmatory,7208,8,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.009246093074728,0.0218695263269611,0.0300240968306243,0.0300240968306244,0.0706780554422211,2.2917218709817,0.1007021522728455,0.2046594388520481,0.4669279069830277,0.0097446528055662,0.0004985597308381,0.0129364650678945,0.0111662229556766
s7208_r8_n000_a375,confirmatory,7208,8,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.0169546230862372,0.0385208149250061,0.0554178740000786,0.0554178740000786,0.1393612825431334,4.514978915380349,0.1947791565432121,0.2046594388520481,0.4669279069830277,0.0178650622467959,0.0009104391605587,0.0250365944054074,0.022551689283811
s7208_r8_n000_a375,confirmatory,7208,8,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.0357802764210112,0.0835189576228958,0.1164319420647073,0.1164319420647073,0.2801175910518452,9.080194855723754,0.3965495331165525,0.2046594388520481,0.4669279069830277,0.0375538882828388,0.0017736118618276,0.0370353786199428,0.0368602977797679
s7208_r8_n000_a375,confirmatory,7208,8,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.1908846978750554,0.125,0.6588469787505544,64,64,8,0.0052222336437341,0.0127496270175527,0.0168749982061615,0.0168749982061615,0.0376917678906519,1.2230115707070233,0.0545667660968134,0.2046594388520481,0.4669279069830277,0.0054879016869742,0.00026566804324,0.0051063020983728,0.0045812632402282
