model,epoch,heldout_loss,heldout_accuracy,gradient_cosine_own_state,seed,calibration_samples,cue_noise_sd,cue_delay_trials,method,coefficient_group_accuracy,coefficient_target_mse,maximum_route_norm_error
42,80,19.5593289273,0.18798828125,-0.968486993226,52005,16,0.5,1,frozen_profile,0.25,0.1875,0
43,80,17.1549408559,0.1923828125,-0.959907367589,52005,16,0.5,1,mismatched_encoder,0.2373046875,0.204988339175,2.22044604925e-16
44,80,0.424308790895,0.80859375,0.140690125835,52005,16,0.5,4,oracle_context,1,0,0
45,80,17.5361315091,0.189453125,-0.963801160878,52005,16,0.5,4,learned_local_cue,0.2421875,0.203629684848,3.33066907388e-16
46,80,19.5593289273,0.18798828125,-0.968486993226,52005,16,0.5,4,frozen_profile,0.25,0.1875,0
47,80,17.4998977958,0.19091796875,-0.955773539156,52005,16,0.5,4,mismatched_encoder,0.25537109375,0.202878956665,2.22044604925e-16
48,80,0.424308790895,0.80859375,0.140690125835,52005,64,0.5,0,oracle_context,1,0,0
49,80,3.66557933277,0.21142578125,-0.815392867221,52005,64,0.5,0,learned_local_cue,0.6376953125,0.125933270645,2.22044604925e-16
50,80,19.5593289273,0.18798828125,-0.968486993226,52005,64,0.5,0,frozen_profile,0.25,0.1875,0
51,80,19.1316615726,0.1875,-0.945935038709,52005,64,0.5,0,mismatched_encoder,0.1201171875,0.266458779884,2.22044604925e-16
52,80,0.424308790895,0.80859375,0.140690125835,52005,64,0.5,1,oracle_context,1,0,0
53,80,15.3219471096,0.19189453125,-0.963224081605,52005,64,0.5,1,learned_local_cue,0.25830078125,0.230383811789,2.22044604925e-16
54,80,19.5593289273,0.18798828125,-0.968486993226,52005,64,0.5,1,frozen_profile,0.25,0.1875,0
55,80,14.4794513076,0.18701171875,-0.957080091711,52005,64,0.5,1,mismatched_encoder,0.25,0.232624170597,2.22044604925e-16
56,80,0.424308790895,0.80859375,0.140690125835,52005,64,0.5,4,oracle_context,1,0,0
57,80,15.2216567593,0.189453125,-0.961093229764,52005,64,0.5,4,learned_local_cue,0.23876953125,0.233746491521,2.22044604925e-16
58,80,19.5593289273,0.18798828125,-0.968486993226,52005,64,0.5,4,frozen_profile,0.25,0.1875,0
59,80,15.3938938974,0.189453125,-0.94868535834,52005,64,0.5,4,mismatched_encoder,0.25927734375,0.230671592801,2.22044604925e-16
60,80,0.424308790895,0.80859375,0.140690125835,52005,256,0.5,0,oracle_context,1,0,0
61,80,1.27328429638,0.27490234375,-0.635673832093,52005,256,0.5,0,learned_local_cue,0.65087890625,0.119280246215,2.22044604925e-16
62,80,19.5593289273,0.18798828125,-0.968486993226,52005,256,0.5,0,frozen_profile,0.25,0.1875,0
63,80,17.8521562627,0.189453125,-0.942746537205,52005,256,0.5,0,mismatched_encoder,0.123046875,0.300922497453,2.22044604925e-16
64,80,0.424308790895,0.80859375,0.140690125835,52005,256,0.5,1,oracle_context,1,0,0
65,80,14.0862762079,0.193359375,-0.960151745161,52005,256,0.5,1,learned_local_cue,0.25390625,0.259891383669,2.22044604925e-16
66,80,19.5593289273,0.18798828125,-0.968486993226,52005,256,0.5,1,frozen_profile,0.25,0.1875,0
67,80,12.8543432931,0.19091796875,-0.95563903613,52005,256,0.5,1,mismatched_encoder,0.2431640625,0.260894531294,2.22044604925e-16
68,80,0.424308790895,0.80859375,0.140690125835,52005,256,0.5,4,oracle_context,1,0,0
69,80,13.9028738811,0.1962890625,-0.959579335926,52005,256,0.5,4,learned_local_cue,0.24658203125,0.260581683853,2.22044604925e-16
70,80,19.5593289273,0.18798828125,-0.968486993226,52005,256,0.5,4,frozen_profile,0.25,0.1875,0
71,80,13.783888041,0.18798828125,-0.941424473914,52005,256,0.5,4,mismatched_encoder,0.26025390625,0.257131652717,2.22044604925e-16
72,80,0.424308790895,0.80859375,0.140690125835,52005,16,1,0,oracle_context,1,0,0
73,80,12.2035314658,0.1943359375,-0.936336542776,52005,16,1,0,learned_local_cue,0.306640625,0.204651612675,2.22044604925e-16
74,80,19.5593289273,0.18798828125,-0.968486993226,52005,16,1,0,frozen_profile,0.25,0.1875,0
75,80,15.9461252906,0.19140625,-0.958115868002,52005,16,1,0,mismatched_encoder,0.22802734375,0.232659073363,2.22044604925e-16
76,80,0.424308790895,0.80859375,0.140690125835,52005,16,1,1,oracle_context,1,0,0
77,80,15.4858906052,0.18994140625,-0.964187018235,52005,16,1,1,learned_local_cue,0.25390625,0.228047940061,2.22044604925e-16
78,80,19.5593289273,0.18798828125,-0.968486993226,52005,16,1,1,frozen_profile,0.25,0.1875,0
79,80,15.3116840729,0.19140625,-0.954190212067,52005,16,1,1,mismatched_encoder,0.25537109375,0.223704646182,2.22044604925e-16
80,80,0.424308790895,0.80859375,0.140690125835,52005,16,1,4,oracle_context,1,0,0
81,80,15.5904486609,0.18994140625,-0.959457102977,52005,16,1,4,learned_local_cue,0.244140625,0.226881370795,2.22044604925e-16
82,80,19.5593289273,0.18798828125,-0.968486993226,52005,16,1,4,frozen_profile,0.25,0.1875,0
83,80,15.4433119027,0.19384765625,-0.958452354209,52005,16,1,4,mismatched_encoder,0.2451171875,0.226977766501,2.22044604925e-16
84,80,0.424308790895,0.80859375,0.140690125835,52005,64,1,0,oracle_context,1,0,0
85,80,8.63143402484,0.20751953125,-0.888525821166,52005,64,1,0,learned_local_cue,0.4091796875,0.187687705825,2.22044604925e-16
86,80,19.5593289273,0.18798828125,-0.968486993226,52005,64,1,0,frozen_profile,0.25,0.1875,0
87,80,15.8707637197,0.1904296875,-0.951655017365,52005,64,1,0,mismatched_encoder,0.2333984375,0.247766456781,2.22044604925e-16
88,80,0.424308790895,0.80859375,0.140690125835,52005,64,1,1,oracle_context,1,0,0
89,80,15.0540019324,0.1865234375,-0.961023169384,52005,64,1,1,learned_local_cue,0.24169921875,0.244387234375,2.22044604925e-16
90,80,19.5593289273,0.18798828125,-0.968486993226,52005,64,1,1,frozen_profile,0.25,0.1875,0
91,80,13.7907530251,0.20068359375,-0.957334794198,52005,64,1,1,mismatched_encoder,0.26416015625,0.238591754738,2.22044604925e-16
92,80,0.424308790895,0.80859375,0.140690125835,52005,64,1,4,oracle_context,1,0,0
93,80,15.2384720091,0.19091796875,-0.953454681861,52005,64,1,4,learned_local_cue,0.24609375,0.24114046871,2.22044604925e-16
94,80,19.5593289273,0.18798828125,-0.968486993226,52005,64,1,4,frozen_profile,0.25,0.1875,0
95,80,14.7259168576,0.19677734375,-0.958015641327,52005,64,1,4,mismatched_encoder,0.2529296875,0.242624637998,2.22044604925e-16
96,80,0.424308790895,0.80859375,0.140690125835,52005,256,1,0,oracle_context,1,0,0
97,80,10.4685919506,0.1982421875,-0.922576385351,52005,256,1,0,learned_local_cue,0.4560546875,0.165681045155,2.22044604925e-16
98,80,19.5593289273,0.18798828125,-0.968486993226,52005,256,1,0,frozen_profile,0.25,0.1875,0
99,80,18.1157995351,0.1923828125,-0.956876040852,52005,256,1,0,mismatched_encoder,0.208984375,0.228377026491,2.22044604925e-16
100,80,0.424308790895,0.80859375,0.140690125835,52005,256,1,1,oracle_context,1,0,0
101,80,16.3840412817,0.18603515625,-0.963266921518,52005,256,1,1,learned_local_cue,0.24609375,0.218052783286,2.22044604925e-16
102,80,19.5593289273,0.18798828125,-0.968486993226,52005,256,1,1,frozen_profile,0.25,0.1875,0
103,80,16.1049039513,0.19580078125,-0.954672586513,52005,256,1,1,mismatched_encoder,0.26953125,0.214825024217,2.22044604925e-16
104,80,0.424308790895,0.80859375,0.140690125835,52005,256,1,4,oracle_context,1,0,0
105,80,16.893693066,0.18603515625,-0.966623356082,52005,256,1,4,learned_local_cue,0.255859375,0.213732907971,2.22044604925e-16
106,80,19.5593289273,0.18798828125,-0.968486993226,52005,256,1,4,frozen_profile,0.25,0.1875,0
107,80,16.1754166128,0.19482421875,-0.958543703588,52005,256,1,4,mismatched_encoder,0.248046875,0.218371143904,2.22044604925e-16
