model,epoch,heldout_loss,heldout_accuracy,gradient_cosine_own_state,seed,calibration_samples,cue_noise_sd,cue_delay_trials,method,coefficient_group_accuracy,coefficient_target_mse,maximum_route_norm_error
41,80,18.4907040061,0.17822265625,-0.965680152479,52017,16,0.5,1,learned_local_cue,0.23876953125,0.20319550984,3.33066907388e-16
42,80,20.2156331183,0.18017578125,-0.961270525404,52017,16,0.5,1,frozen_profile,0.25,0.1875,0
43,80,18.7039400029,0.1796875,-0.950724373506,52017,16,0.5,1,mismatched_encoder,0.26318359375,0.199578742783,2.22044604925e-16
44,80,0.411787665474,0.80810546875,0.192392247548,52017,16,0.5,4,oracle_context,1,0,0
45,80,17.6670015776,0.17919921875,-0.962741028941,52017,16,0.5,4,learned_local_cue,0.251953125,0.201857399039,3.33066907388e-16
46,80,20.2156331183,0.18017578125,-0.961270525404,52017,16,0.5,4,frozen_profile,0.25,0.1875,0
47,80,18.5352413038,0.1787109375,-0.950293070732,52017,16,0.5,4,mismatched_encoder,0.251953125,0.20242959209,2.22044604925e-16
48,80,0.411787665474,0.80810546875,0.192392247548,52017,64,0.5,0,oracle_context,1,0,0
49,80,4.54075792343,0.21875,-0.797292824654,52017,64,0.5,0,learned_local_cue,0.626953125,0.127265490813,2.22044604925e-16
50,80,20.2156331183,0.18017578125,-0.961270525404,52017,64,0.5,0,frozen_profile,0.25,0.1875,0
51,80,19.1998814983,0.181640625,-0.936126996406,52017,64,0.5,0,mismatched_encoder,0.1162109375,0.274474040512,3.33066907388e-16
52,80,0.411787665474,0.80810546875,0.192392247548,52017,64,0.5,1,oracle_context,1,0,0
53,80,15.804323134,0.18505859375,-0.955294353921,52017,64,0.5,1,learned_local_cue,0.2373046875,0.240264102496,2.22044604925e-16
54,80,20.2156331183,0.18017578125,-0.961270525404,52017,64,0.5,1,frozen_profile,0.25,0.1875,0
55,80,15.5316792415,0.1796875,-0.949491147045,52017,64,0.5,1,mismatched_encoder,0.26611328125,0.231624053173,3.33066907388e-16
56,80,0.411787665474,0.80810546875,0.192392247548,52017,64,0.5,4,oracle_context,1,0,0
57,80,14.8633933404,0.18505859375,-0.957681041658,52017,64,0.5,4,learned_local_cue,0.24365234375,0.235573706673,2.22044604925e-16
58,80,20.2156331183,0.18017578125,-0.961270525404,52017,64,0.5,4,frozen_profile,0.25,0.1875,0
59,80,15.6086574326,0.1806640625,-0.943686228302,52017,64,0.5,4,mismatched_encoder,0.2509765625,0.234826458588,3.33066907388e-16
60,80,0.411787665474,0.80810546875,0.192392247548,52017,256,0.5,0,oracle_context,1,0,0
61,80,1.55900300768,0.28564453125,-0.722689335296,52017,256,0.5,0,learned_local_cue,0.68310546875,0.110207890533,2.22044604925e-16
62,80,20.2156331183,0.18017578125,-0.961270525404,52017,256,0.5,0,frozen_profile,0.25,0.1875,0
63,80,18.473972588,0.18505859375,-0.944414808828,52017,256,0.5,0,mismatched_encoder,0.09423828125,0.316640087011,2.22044604925e-16
64,80,0.411787665474,0.80810546875,0.192392247548,52017,256,0.5,1,oracle_context,1,0,0
65,80,14.0852020892,0.18701171875,-0.955262629512,52017,256,0.5,1,learned_local_cue,0.23388671875,0.268627425008,2.22044604925e-16
66,80,20.2156331183,0.18017578125,-0.961270525404,52017,256,0.5,1,frozen_profile,0.25,0.1875,0
67,80,14.0221090387,0.18017578125,-0.945258020315,52017,256,0.5,1,mismatched_encoder,0.2724609375,0.258809947373,2.22044604925e-16
68,80,0.411787665474,0.80810546875,0.192392247548,52017,256,0.5,4,oracle_context,1,0,0
69,80,12.8719201936,0.18505859375,-0.951902488726,52017,256,0.5,4,learned_local_cue,0.25341796875,0.262587272156,2.22044604925e-16
70,80,20.2156331183,0.18017578125,-0.961270525404,52017,256,0.5,4,frozen_profile,0.25,0.1875,0
71,80,14.3812820159,0.18212890625,-0.949233151665,52017,256,0.5,4,mismatched_encoder,0.24755859375,0.263859767386,2.22044604925e-16
72,80,0.411787665474,0.80810546875,0.192392247548,52017,16,1,0,oracle_context,1,0,0
73,80,11.9157468839,0.1865234375,-0.927847649437,52017,16,1,0,learned_local_cue,0.36328125,0.198142346755,2.22044604925e-16
74,80,20.2156331183,0.18017578125,-0.961270525404,52017,16,1,0,frozen_profile,0.25,0.1875,0
75,80,16.5498456811,0.17822265625,-0.96695276856,52017,16,1,0,mismatched_encoder,0.20068359375,0.250932461533,3.33066907388e-16
76,80,0.411787665474,0.80810546875,0.192392247548,52017,16,1,1,oracle_context,1,0,0
77,80,15.7174502111,0.1845703125,-0.953798635187,52017,16,1,1,learned_local_cue,0.25341796875,0.234665868214,2.22044604925e-16
78,80,20.2156331183,0.18017578125,-0.961270525404,52017,16,1,1,frozen_profile,0.25,0.1875,0
79,80,15.436128183,0.18701171875,-0.957100567802,52017,16,1,1,mismatched_encoder,0.24658203125,0.236170697109,3.33066907388e-16
80,80,0.411787665474,0.80810546875,0.192392247548,52017,16,1,4,oracle_context,1,0,0
81,80,15.7312238409,0.181640625,-0.948075609529,52017,16,1,4,learned_local_cue,0.25244140625,0.235395684325,2.22044604925e-16
82,80,20.2156331183,0.18017578125,-0.961270525404,52017,16,1,4,frozen_profile,0.25,0.1875,0
83,80,15.3421774569,0.18017578125,-0.954915866986,52017,16,1,4,mismatched_encoder,0.2666015625,0.233722832172,3.33066907388e-16
84,80,0.411787665474,0.80810546875,0.192392247548,52017,64,1,0,oracle_context,1,0,0
85,80,10.116247335,0.18896484375,-0.920593297191,52017,64,1,0,learned_local_cue,0.404296875,0.185515977407,2.22044604925e-16
86,80,20.2156331183,0.18017578125,-0.961270525404,52017,64,1,0,frozen_profile,0.25,0.1875,0
87,80,16.7502155238,0.181640625,-0.957064616047,52017,64,1,0,mismatched_encoder,0.19482421875,0.248460090312,2.22044604925e-16
88,80,0.411787665474,0.80810546875,0.192392247548,52017,64,1,1,oracle_context,1,0,0
89,80,15.8010029337,0.1875,-0.959958799812,52017,64,1,1,learned_local_cue,0.24755859375,0.232335094148,2.22044604925e-16
90,80,20.2156331183,0.18017578125,-0.961270525404,52017,64,1,1,frozen_profile,0.25,0.1875,0
91,80,15.624407835,0.18359375,-0.941674393718,52017,64,1,1,mismatched_encoder,0.2578125,0.231570635854,2.22044604925e-16
92,80,0.411787665474,0.80810546875,0.192392247548,52017,64,1,4,oracle_context,1,0,0
93,80,15.3189058465,0.1875,-0.949682974576,52017,64,1,4,learned_local_cue,0.23828125,0.23743930912,2.22044604925e-16
94,80,20.2156331183,0.18017578125,-0.961270525404,52017,64,1,4,frozen_profile,0.25,0.1875,0
95,80,16.1928338213,0.1796875,-0.94565294091,52017,64,1,4,mismatched_encoder,0.26220703125,0.229513820152,2.22044604925e-16
96,80,0.411787665474,0.80810546875,0.192392247548,52017,256,1,0,oracle_context,1,0,0
97,80,12.7057643092,0.18505859375,-0.939332859894,52017,256,1,0,learned_local_cue,0.43505859375,0.170670023144,2.22044604925e-16
98,80,20.2156331183,0.18017578125,-0.961270525404,52017,256,1,0,frozen_profile,0.25,0.1875,0
99,80,18.1947737859,0.1806640625,-0.952163013867,52017,256,1,0,mismatched_encoder,0.18310546875,0.219364413888,2.22044604925e-16
100,80,0.411787665474,0.80810546875,0.192392247548,52017,256,1,1,oracle_context,1,0,0
101,80,17.7896169414,0.18310546875,-0.958428141374,52017,256,1,1,learned_local_cue,0.2548828125,0.207656025505,2.22044604925e-16
102,80,20.2156331183,0.18017578125,-0.961270525404,52017,256,1,1,frozen_profile,0.25,0.1875,0
103,80,17.8278569622,0.1796875,-0.953707551345,52017,256,1,1,mismatched_encoder,0.25390625,0.207459449129,2.22044604925e-16
104,80,0.411787665474,0.80810546875,0.192392247548,52017,256,1,4,oracle_context,1,0,0
105,80,17.2998690925,0.18359375,-0.957333231872,52017,256,1,4,learned_local_cue,0.234375,0.211654459869,2.22044604925e-16
106,80,20.2156331183,0.18017578125,-0.961270525404,52017,256,1,4,frozen_profile,0.25,0.1875,0
107,80,17.8080693739,0.18017578125,-0.951172854504,52017,256,1,4,mismatched_encoder,0.263671875,0.20529058667,2.22044604925e-16
