model,epoch,heldout_loss,heldout_accuracy,gradient_cosine_own_state,seed,calibration_samples,cue_noise_sd,cue_delay_trials,method,coefficient_group_accuracy,coefficient_target_mse,maximum_route_norm_error
42,80,20.8606998142,0.18701171875,-0.965688944478,52018,16,0.5,1,frozen_profile,0.25,0.1875,0
43,80,17.995622056,0.19287109375,-0.955097079234,52018,16,0.5,1,mismatched_encoder,0.26708984375,0.207328729798,2.22044604925e-16
44,80,0.437843347111,0.794921875,0.116094572696,52018,16,0.5,4,oracle_context,1,0,0
45,80,18.3862525756,0.18701171875,-0.964629549541,52018,16,0.5,4,learned_local_cue,0.22802734375,0.209927234585,2.22044604925e-16
46,80,20.8606998142,0.18701171875,-0.965688944478,52018,16,0.5,4,frozen_profile,0.25,0.1875,0
47,80,18.1191185621,0.18603515625,-0.958759584083,52018,16,0.5,4,mismatched_encoder,0.25341796875,0.207712253796,2.22044604925e-16
48,80,0.437843347111,0.794921875,0.116094572696,52018,64,0.5,0,oracle_context,1,0,0
49,80,3.8698666846,0.21337890625,-0.764568281134,52018,64,0.5,0,learned_local_cue,0.64013671875,0.120899201648,2.22044604925e-16
50,80,20.8606998142,0.18701171875,-0.965688944478,52018,64,0.5,0,frozen_profile,0.25,0.1875,0
51,80,18.8966325696,0.1875,-0.957727022474,52018,64,0.5,0,mismatched_encoder,0.107421875,0.280886828183,2.22044604925e-16
52,80,0.437843347111,0.794921875,0.116094572696,52018,64,0.5,1,oracle_context,1,0,0
53,80,16.5723139417,0.18994140625,-0.966196710324,52018,64,0.5,1,learned_local_cue,0.248046875,0.240129474563,2.22044604925e-16
54,80,20.8606998142,0.18701171875,-0.965688944478,52018,64,0.5,1,frozen_profile,0.25,0.1875,0
55,80,15.3446098917,0.19140625,-0.946663065843,52018,64,0.5,1,mismatched_encoder,0.26513671875,0.237049737367,2.22044604925e-16
56,80,0.437843347111,0.794921875,0.116094572696,52018,64,0.5,4,oracle_context,1,0,0
57,80,15.9678770078,0.18994140625,-0.951503884758,52018,64,0.5,4,learned_local_cue,0.2509765625,0.241661357969,2.22044604925e-16
58,80,20.8606998142,0.18701171875,-0.965688944478,52018,64,0.5,4,frozen_profile,0.25,0.1875,0
59,80,15.3262010273,0.189453125,-0.952284631441,52018,64,0.5,4,mismatched_encoder,0.25927734375,0.239138518651,2.22044604925e-16
60,80,0.437843347111,0.794921875,0.116094572696,52018,256,0.5,0,oracle_context,1,0,0
61,80,2.39637490082,0.22998046875,-0.667009477501,52018,256,0.5,0,learned_local_cue,0.66455078125,0.113655724928,2.22044604925e-16
62,80,20.8606998142,0.18701171875,-0.965688944478,52018,256,0.5,0,frozen_profile,0.25,0.1875,0
63,80,17.9573868958,0.19140625,-0.949530064371,52018,256,0.5,0,mismatched_encoder,0.11962890625,0.292297863223,2.22044604925e-16
64,80,0.437843347111,0.794921875,0.116094572696,52018,256,0.5,1,oracle_context,1,0,0
65,80,16.1633033315,0.19091796875,-0.965435799563,52018,256,0.5,1,learned_local_cue,0.2490234375,0.251471173547,2.22044604925e-16
66,80,20.8606998142,0.18701171875,-0.965688944478,52018,256,0.5,1,frozen_profile,0.25,0.1875,0
67,80,14.5599327668,0.1904296875,-0.946018638015,52018,256,0.5,1,mismatched_encoder,0.26611328125,0.247716744517,2.22044604925e-16
68,80,0.437843347111,0.794921875,0.116094572696,52018,256,0.5,4,oracle_context,1,0,0
69,80,15.2918140507,0.189453125,-0.94835651068,52018,256,0.5,4,learned_local_cue,0.26025390625,0.250491302027,2.22044604925e-16
70,80,20.8606998142,0.18701171875,-0.965688944478,52018,256,0.5,4,frozen_profile,0.25,0.1875,0
71,80,14.404008651,0.19140625,-0.954071215012,52018,256,0.5,4,mismatched_encoder,0.2529296875,0.250199483225,2.22044604925e-16
72,80,0.437843347111,0.794921875,0.116094572696,52018,16,1,0,oracle_context,1,0,0
73,80,15.7660722245,0.18701171875,-0.943076619814,52018,16,1,0,learned_local_cue,0.302734375,0.213918386176,2.22044604925e-16
74,80,20.8606998142,0.18701171875,-0.965688944478,52018,16,1,0,frozen_profile,0.25,0.1875,0
75,80,18.227560707,0.19091796875,-0.94716899015,52018,16,1,0,mismatched_encoder,0.20068359375,0.249190217184,2.22044604925e-16
76,80,0.437843347111,0.794921875,0.116094572696,52018,16,1,1,oracle_context,1,0,0
77,80,16.220906936,0.19140625,-0.953315630119,52018,16,1,1,learned_local_cue,0.25634765625,0.230959880031,2.22044604925e-16
78,80,20.8606998142,0.18701171875,-0.965688944478,52018,16,1,1,frozen_profile,0.25,0.1875,0
79,80,16.2046352236,0.19140625,-0.940079222524,52018,16,1,1,mismatched_encoder,0.25927734375,0.230521772672,2.22044604925e-16
80,80,0.437843347111,0.794921875,0.116094572696,52018,16,1,4,oracle_context,1,0,0
81,80,15.847875846,0.19384765625,-0.950419114663,52018,16,1,4,learned_local_cue,0.2666015625,0.228011892158,2.22044604925e-16
82,80,20.8606998142,0.18701171875,-0.965688944478,52018,16,1,4,frozen_profile,0.25,0.1875,0
83,80,16.4388631485,0.1845703125,-0.950006088584,52018,16,1,4,mismatched_encoder,0.23583984375,0.234667488422,2.22044604925e-16
84,80,0.437843347111,0.794921875,0.116094572696,52018,64,1,0,oracle_context,1,0,0
85,80,12.5076987854,0.1875,-0.949869812994,52018,64,1,0,learned_local_cue,0.3916015625,0.191783087018,2.22044604925e-16
86,80,20.8606998142,0.18701171875,-0.965688944478,52018,64,1,0,frozen_profile,0.25,0.1875,0
87,80,18.0721723304,0.19091796875,-0.953049660007,52018,64,1,0,mismatched_encoder,0.19677734375,0.249619328362,2.22044604925e-16
88,80,0.437843347111,0.794921875,0.116094572696,52018,64,1,1,oracle_context,1,0,0
89,80,16.2710440184,0.18798828125,-0.957547436899,52018,64,1,1,learned_local_cue,0.23388671875,0.236054144798,2.22044604925e-16
90,80,20.8606998142,0.18701171875,-0.965688944478,52018,64,1,1,frozen_profile,0.25,0.1875,0
91,80,16.4021885829,0.18408203125,-0.958413712198,52018,64,1,1,mismatched_encoder,0.2705078125,0.229025495211,2.22044604925e-16
92,80,0.437843347111,0.794921875,0.116094572696,52018,64,1,4,oracle_context,1,0,0
93,80,16.3081752342,0.1923828125,-0.960667283224,52018,64,1,4,learned_local_cue,0.25732421875,0.230888318169,2.22044604925e-16
94,80,20.8606998142,0.18701171875,-0.965688944478,52018,64,1,4,frozen_profile,0.25,0.1875,0
95,80,15.9429527463,0.18798828125,-0.951235044147,52018,64,1,4,mismatched_encoder,0.23046875,0.236579111742,2.22044604925e-16
96,80,0.437843347111,0.794921875,0.116094572696,52018,256,1,0,oracle_context,1,0,0
97,80,13.6962848521,0.18994140625,-0.956716759441,52018,256,1,0,learned_local_cue,0.43994140625,0.171083863684,2.22044604925e-16
98,80,20.8606998142,0.18701171875,-0.965688944478,52018,256,1,0,frozen_profile,0.25,0.1875,0
99,80,18.4357675939,0.1865234375,-0.964461022631,52018,256,1,0,mismatched_encoder,0.1982421875,0.22475819946,2.22044604925e-16
100,80,0.437843347111,0.794921875,0.116094572696,52018,256,1,1,oracle_context,1,0,0
101,80,18.1504648516,0.18603515625,-0.966329520129,52018,256,1,1,learned_local_cue,0.2568359375,0.208316753821,2.22044604925e-16
102,80,20.8606998142,0.18701171875,-0.965688944478,52018,256,1,1,frozen_profile,0.25,0.1875,0
103,80,17.5255875521,0.18505859375,-0.959538441009,52018,256,1,1,mismatched_encoder,0.24755859375,0.211574341381,2.22044604925e-16
104,80,0.437843347111,0.794921875,0.116094572696,52018,256,1,4,oracle_context,1,0,0
105,80,18.1890410842,0.185546875,-0.961788943065,52018,256,1,4,learned_local_cue,0.25439453125,0.209022285549,2.22044604925e-16
106,80,20.8606998142,0.18701171875,-0.965688944478,52018,256,1,4,frozen_profile,0.25,0.1875,0
107,80,18.0188032715,0.18408203125,-0.960380795276,52018,256,1,4,mismatched_encoder,0.25390625,0.212198955278,2.22044604925e-16
