task_id,arm,regime,checkpoint,method,split,seed,rank,noise_sd,angle_pi,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,test_loss,population_loss,predicted_loss,predicted_objective,observed_objective,population_objective,oracle_objective,oracle_population_objective,regret,population_regret
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,16,empirical_split_fullbatch,development,6103,2,0.75,0.25,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.3331324401329854,0.3316959476605431,0.2846241811863068,0.3726241811863068,0.4211324401329854,0.41969594766054313,0.42012050542738305,0.41551132316800266,0.0010119347056023464,0.0041846244925404785
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,16,gaussian_oracle_fullbatch,development,6103,2,0.75,0.25,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.3331324401329854,0.3316959476605431,0.2929243497876239,0.3809243497876239,0.4211324401329854,0.41969594766054313,0.42012050542738305,0.41551132316800266,0.0010119347056023464,0.0041846244925404785
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,16,gaussian_oracle_sgd,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.3962211581688072,0.3916119759094268,0.3659874030999337,0.38988675035850956,0.42012050542738305,0.41551132316800266,0.42012050542738305,0.41551132316800266,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,16,gaussian_plugin_fullbatch,development,6103,2,0.75,0.25,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.3331324401329854,0.3316959476605431,0.2785381203158055,0.3665381203158055,0.4211324401329854,0.41969594766054313,0.42012050542738305,0.41551132316800266,0.0010119347056023464,0.0041846244925404785
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,16,gaussian_plugin_sgd,development,6103,2,0.75,0.25,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.3331324401329854,0.3316959476605431,0.2885843332385708,0.3765843332385708,0.4211324401329854,0.41969594766054313,0.42012050542738305,0.41551132316800266,0.0010119347056023464,0.0041846244925404785
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,64,empirical_split_fullbatch,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.287066191332888,0.2883886403184707,0.265514501882951,0.28941384914152685,0.31096553859146386,0.31228798757704657,0.31096553859146386,0.31228798757704657,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,64,gaussian_oracle_fullbatch,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.287066191332888,0.2883886403184707,0.28155519208902,0.30545453934759587,0.31096553859146386,0.31228798757704657,0.31096553859146386,0.31228798757704657,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,64,gaussian_oracle_sgd,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.287066191332888,0.2883886403184707,0.2857319836505772,0.30963133090915307,0.31096553859146386,0.31228798757704657,0.31096553859146386,0.31228798757704657,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,64,gaussian_plugin_fullbatch,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.287066191332888,0.2883886403184707,0.2663408375941792,0.29024018485275505,0.31096553859146386,0.31228798757704657,0.31096553859146386,0.31228798757704657,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,64,gaussian_plugin_sgd,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.287066191332888,0.2883886403184707,0.2702971443049011,0.29419649156347694,0.31096553859146386,0.31228798757704657,0.31096553859146386,0.31228798757704657,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,256,empirical_split_fullbatch,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2915005377438656,0.2922466133974241,0.266184372667792,0.29008371992636783,0.3153998850024414,0.3161459606559999,0.3153998850024414,0.3161459606559999,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,256,gaussian_oracle_fullbatch,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2915005377438656,0.2922466133974241,0.2812500000000696,0.30514934725864545,0.3153998850024414,0.3161459606559999,0.3153998850024414,0.3161459606559999,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,256,gaussian_oracle_sgd,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2915005377438656,0.2922466133974241,0.285385740784005,0.30928508804258087,0.3153998850024414,0.3161459606559999,0.3153998850024414,0.3161459606559999,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,256,gaussian_plugin_fullbatch,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2915005377438656,0.2922466133974241,0.2660098754342648,0.28990922269284064,0.3153998850024414,0.3161459606559999,0.3153998850024414,0.3161459606559999,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,256,gaussian_plugin_sgd,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2915005377438656,0.2922466133974241,0.2699220706734072,0.293821417931983,0.3153998850024414,0.3161459606559999,0.3153998850024414,0.3161459606559999,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,256,original_scalar,development,6103,2,0.75,0.25,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.3020563703865911,0.3023201468230624,0.4976695264754842,0.5856695264754842,0.39005637038659113,0.39032014682306243,0.3153998850024414,0.3161459606559999,0.0746564853841497,0.0741741861670625
s6103_r2_n750_a250,joint_forward_feedback,fixed_cache,256,pilot16,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2915005377438656,0.2922466133974241,0.390269948525169,0.41416929578374484,0.3153998850024414,0.3161459606559999,0.3153998850024414,0.3161459606559999,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,16,empirical_split_fullbatch,development,6103,2,0.75,0.25,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.3000246339201444,0.298414197571577,0.2846241811863068,0.3726241811863068,0.3880246339201444,0.386414197571577,0.37218395786127983,0.36642042938733255,0.015840676058864578,0.019993768184244476
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,16,gaussian_oracle_fullbatch,development,6103,2,0.75,0.25,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.3000246339201444,0.298414197571577,0.2929243497876239,0.3809243497876239,0.3880246339201444,0.386414197571577,0.37218395786127983,0.36642042938733255,0.015840676058864578,0.019993768184244476
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,16,gaussian_oracle_sgd,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.348284610602704,0.3425210821287567,0.3659874030999337,0.38988675035850956,0.37218395786127983,0.36642042938733255,0.37218395786127983,0.36642042938733255,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,16,gaussian_plugin_fullbatch,development,6103,2,0.75,0.25,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.3000246339201444,0.298414197571577,0.2785381203158055,0.3665381203158055,0.3880246339201444,0.386414197571577,0.37218395786127983,0.36642042938733255,0.015840676058864578,0.019993768184244476
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,16,gaussian_plugin_sgd,development,6103,2,0.75,0.25,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.3000246339201444,0.298414197571577,0.2885843332385708,0.3765843332385708,0.3880246339201444,0.386414197571577,0.37218395786127983,0.36642042938733255,0.015840676058864578,0.019993768184244476
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,64,empirical_split_fullbatch,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.285826826314943,0.285304273579271,0.265514501882951,0.28941384914152685,0.30972617357351884,0.30920362083784686,0.30972617357351884,0.30920362083784686,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,64,gaussian_oracle_fullbatch,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.285826826314943,0.285304273579271,0.28155519208902,0.30545453934759587,0.30972617357351884,0.30920362083784686,0.30972617357351884,0.30920362083784686,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,64,gaussian_oracle_sgd,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.285826826314943,0.285304273579271,0.2857319836505772,0.30963133090915307,0.30972617357351884,0.30920362083784686,0.30972617357351884,0.30920362083784686,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,64,gaussian_plugin_fullbatch,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.285826826314943,0.285304273579271,0.2663408375941792,0.29024018485275505,0.30972617357351884,0.30920362083784686,0.30972617357351884,0.30920362083784686,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,64,gaussian_plugin_sgd,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.285826826314943,0.285304273579271,0.2702971443049011,0.29419649156347694,0.30972617357351884,0.30920362083784686,0.30972617357351884,0.30920362083784686,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,256,empirical_split_fullbatch,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2827219347179314,0.2848160388876905,0.266184372667792,0.29008371992636783,0.30662128197650723,0.30871538614626637,0.30662128197650723,0.30871538614626637,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,256,gaussian_oracle_fullbatch,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2827219347179314,0.2848160388876905,0.2812500000000696,0.30514934725864545,0.30662128197650723,0.30871538614626637,0.30662128197650723,0.30871538614626637,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,256,gaussian_oracle_sgd,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2827219347179314,0.2848160388876905,0.285385740784005,0.30928508804258087,0.30662128197650723,0.30871538614626637,0.30662128197650723,0.30871538614626637,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,256,gaussian_plugin_fullbatch,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2827219347179314,0.2848160388876905,0.2660098754342648,0.28990922269284064,0.30662128197650723,0.30871538614626637,0.30662128197650723,0.30871538614626637,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,256,gaussian_plugin_sgd,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2827219347179314,0.2848160388876905,0.2699220706734072,0.293821417931983,0.30662128197650723,0.30871538614626637,0.30662128197650723,0.30871538614626637,0.0,0.0
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,256,original_scalar,development,6103,2,0.75,0.25,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2864785461669101,0.2900493828489932,0.4976695264754842,0.5856695264754842,0.3744785461669101,0.3780493828489932,0.30662128197650723,0.30871538614626637,0.06785726419040289,0.06933399670272683
s6103_r2_n750_a250,joint_forward_feedback,fresh_iid,256,pilot16,development,6103,2,0.75,0.25,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2827219347179314,0.2848160388876905,0.3278062782325626,0.35170562549113843,0.30662128197650723,0.30871538614626637,0.30662128197650723,0.30871538614626637,0.0,0.0
s6103_r2_n750_a500,feedback_only,fixed_cache,16,empirical_split_fullbatch,development,6103,2,0.75,0.5,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.3557625066443751,0.3616769223788867,0.2998846299502639,0.3450040305997327,0.40088190729384393,0.40679632302835556,0.40088190729384393,0.4016034705653814,0.0,0.005192852462974129
s6103_r2_n750_a500,feedback_only,fixed_cache,16,gaussian_oracle_fullbatch,development,6103,2,0.75,0.5,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.3171400249444256,0.3177041233068056,0.2823104650450972,0.36620981230367305,0.40103937220300145,0.4016034705653814,0.40088190729384393,0.4016034705653814,0.0001574649091575231,0.0
s6103_r2_n750_a500,feedback_only,fixed_cache,16,gaussian_oracle_sgd,development,6103,2,0.75,0.5,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.3171400249444256,0.3177041233068056,0.2971194119377666,0.3810187591963424,0.40103937220300145,0.4016034705653814,0.40088190729384393,0.4016034705653814,0.0001574649091575231,0.0
s6103_r2_n750_a500,feedback_only,fixed_cache,16,gaussian_plugin_fullbatch,development,6103,2,0.75,0.5,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.3171400249444256,0.3177041233068056,0.267202545913036,0.35110189317161183,0.40103937220300145,0.4016034705653814,0.40088190729384393,0.4016034705653814,0.0001574649091575231,0.0
s6103_r2_n750_a500,feedback_only,fixed_cache,16,gaussian_plugin_sgd,development,6103,2,0.75,0.5,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.3171400249444256,0.3177041233068056,0.2812991729111515,0.3651985201697273,0.40103937220300145,0.4016034705653814,0.40088190729384393,0.4016034705653814,0.0001574649091575231,0.0
s6103_r2_n750_a500,feedback_only,fixed_cache,64,empirical_split_fullbatch,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2887064323033066,0.2904119686414559,0.265427445965074,0.28932679322364985,0.31260577956188246,0.31431131590003175,0.31260577956188246,0.31431131590003175,0.0,0.0
s6103_r2_n750_a500,feedback_only,fixed_cache,64,gaussian_oracle_fullbatch,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2887064323033066,0.2904119686414559,0.2838921103983302,0.307791457656906,0.31260577956188246,0.31431131590003175,0.31260577956188246,0.31431131590003175,0.0,0.0
s6103_r2_n750_a500,feedback_only,fixed_cache,64,gaussian_oracle_sgd,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2887064323033066,0.2904119686414559,0.286972157701531,0.31087150496010685,0.31260577956188246,0.31431131590003175,0.31260577956188246,0.31431131590003175,0.0,0.0
s6103_r2_n750_a500,feedback_only,fixed_cache,64,gaussian_plugin_fullbatch,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2887064323033066,0.2904119686414559,0.2689410378551773,0.29284038511375315,0.31260577956188246,0.31431131590003175,0.31260577956188246,0.31431131590003175,0.0,0.0
s6103_r2_n750_a500,feedback_only,fixed_cache,64,gaussian_plugin_sgd,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2887064323033066,0.2904119686414559,0.2718817731915303,0.2957811204501061,0.31260577956188246,0.31431131590003175,0.31260577956188246,0.31431131590003175,0.0,0.0
s6103_r2_n750_a500,feedback_only,fixed_cache,256,empirical_split_fullbatch,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2888752124745091,0.2896523810036859,0.2661565923764993,0.29005593963507514,0.31277455973308493,0.31355172826226174,0.31277455973308493,0.31355172826226174,0.0,0.0
s6103_r2_n750_a500,feedback_only,fixed_cache,256,gaussian_oracle_fullbatch,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2888752124745091,0.2896523810036859,0.2812500003898466,0.30514934764842244,0.31277455973308493,0.31355172826226174,0.31277455973308493,0.31355172826226174,0.0,0.0
s6103_r2_n750_a500,feedback_only,fixed_cache,256,gaussian_oracle_sgd,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2888752124745091,0.2896523810036859,0.2841651243064071,0.30806447156498296,0.31277455973308493,0.31355172826226174,0.31277455973308493,0.31355172826226174,0.0,0.0
s6103_r2_n750_a500,feedback_only,fixed_cache,256,gaussian_plugin_fullbatch,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2888752124745091,0.2896523810036859,0.2660098760516455,0.28990922331022134,0.31277455973308493,0.31355172826226174,0.31277455973308493,0.31355172826226174,0.0,0.0
s6103_r2_n750_a500,feedback_only,fixed_cache,256,gaussian_plugin_sgd,development,6103,2,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2888752124745091,0.2896523810036859,0.2687671383653611,0.29266648562393693,0.31277455973308493,0.31355172826226174,0.31277455973308493,0.31355172826226174,0.0,0.0
s6103_r2_n750_a500,feedback_only,fixed_cache,256,original_scalar,development,6103,2,0.75,0.5,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.3121875499587419,0.3124937357853934,0.5150195437639984,0.5989188910225742,0.3960868972173177,0.39639308304396925,0.31277455973308493,0.31355172826226174,0.08331233748423278,0.08284135478170751
