seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
127203,quartet,assignment_shuffled,adam,0.003,shuffled_projection,16,1.2013781072473277,1.135792528798125,0.5,0.7639789367668506,0.4008620572791089,0,0,1.884315861888589,0.8973142244522124,0.5,28,14,3,0.14593083690851927
127203,quartet,assignment_shuffled,adam,0.01,exact,16,1.0912312305860041,1.0399760629096226,0.5,0.9999999999999999,0.0,0,0,1.5913032956117295,0.7919102526449806,0.5,28,14,3,0.14593936398159713
127203,quartet,assignment_shuffled,adam,0.01,broadcast,16,1.1059092312239245,1.0533728545171837,0.5,0.6291343522283069,3.377072453767146,0,0,1.8060053402767569,0.9188500388526772,0.5,28,14,3,0.14594777894672006
127203,quartet,assignment_shuffled,adam,0.01,global_projection,16,1.1051769357256098,1.0515661635574476,0.5,0.7575964121989295,0.3015948813966388,0,0,1.8031168846474792,0.9081184969151451,0.5,28,14,3,0.14595643896609545
127203,quartet,assignment_shuffled,adam,0.01,subtree_projection,16,1.1087759941870767,1.054250673827586,0.5,0.8159329179038618,0.2338199376344168,0,0,1.8155795622003332,0.8767137591982568,0.5,28,14,3,0.1459653249476105
127203,quartet,assignment_shuffled,adam,0.01,shuffled_projection,16,1.106220357746321,1.0528467818334843,0.5,0.7633192362234947,0.2922991468607721,0,0,1.7881781131192132,0.8911892770413964,0.5,28,14,3,0.14597569790203124
127203,quartet,assignment_shuffled,adam,0.03,exact,16,1.0722555402794691,1.0399706628379555,0.5,1.0000000000000002,0.0,0,0,1.2613286721312298,0.6732285765692225,0.5,28,14,3,0.1459845999488607
127203,quartet,assignment_shuffled,adam,0.03,broadcast,16,1.0659965115119858,1.0331776186633457,0.5,0.512973024656569,4.597689974127413,0,0,1.8084527547370122,0.9747849210029547,0.5,28,14,3,0.14599316089879721
127203,quartet,assignment_shuffled,adam,0.03,global_projection,16,1.0670411712664132,1.033028880548672,0.5,0.9482119113858706,0.09776543909189615,0,0,1.805126007313294,0.9677782531946251,0.5,28,14,3,0.14600165688898414
127203,quartet,assignment_shuffled,adam,0.03,subtree_projection,16,1.0682085831630204,1.0333090767723054,0.5,0.9660081080554365,0.06660741999465884,0,0,1.8128917580245523,0.8301221785227652,0.5,28,14,3,0.1460101919947192
127203,quartet,assignment_shuffled,adam,0.03,shuffled_projection,16,1.0674880533328188,1.0335778151698045,0.5,0.9569258166087873,0.08188174752706154,0,0,1.7756950486821903,0.9302415821941383,0.5,28,14,3,0.14601915795356035
127203,quartet,compatible,sgd,0.003,exact,64,1.1945366581941663,1.1634469112040984,0.5,1.0,0.0,0,0,1.884248929838628,0.9001596591688471,0.0,28,14,3,0.27661635691765696
127203,quartet,compatible,sgd,0.003,broadcast,64,1.1781300655139875,1.149053124061737,0.5,0.7304825046316131,2.8933731021844054,0,0,1.8852351580832345,0.8922475168628642,0.0,28,14,3,0.2766323579708114
127203,quartet,compatible,sgd,0.003,global_projection,64,1.2256587011086313,1.1954438125224536,0.5,0.7767580682919423,0.42265458440327613,0,0,1.915346812783075,0.9001063843401121,0.0,28,14,3,0.2766436649253592
127203,quartet,compatible,sgd,0.003,subtree_projection,64,1.2156282600717165,1.185648011553523,0.5,0.8815875555014119,0.34105395972493746,0,0,1.908060971005719,0.9007633183288467,0.0,28,14,3,0.2766533439280465
127203,quartet,compatible,sgd,0.003,shuffled_projection,64,1.2261549307609423,1.1959824635883693,0.5,0.7630361139923333,0.41743432969285715,0,0,1.9159535103907834,0.9001768090729839,0.0,28,14,3,0.27666252199560404
127203,quartet,compatible,sgd,0.01,exact,64,1.120586434444523,1.0875940485191613,0.5,1.0,0.0,0,0,1.7959256366287304,0.8973515248863088,0.0,28,14,3,0.27667136094532907
127203,quartet,compatible,sgd,0.01,broadcast,64,1.1038476899559697,1.0745682776736345,0.5,0.49416318814338206,3.162648203879337,0,0,1.8139719126540854,0.86338755600053,0.0,28,14,3,0.2766801289981231
127203,quartet,compatible,sgd,0.01,global_projection,64,1.164089348850098,1.1323549314059351,0.5,0.796026601206633,0.352578181176077,0,0,1.8652892417859241,0.8965604820127172,0.0,28,14,3,0.27668875199742615
127203,quartet,compatible,sgd,0.01,subtree_projection,64,1.1493685060060568,1.1182037801547997,0.5,0.8703366726843668,0.28734870648449623,0,0,1.8499499848123493,0.8989464893787582,0.0,28,14,3,0.27669760992284864
127203,quartet,compatible,sgd,0.01,shuffled_projection,64,1.1648322248191165,1.1332025445780642,0.5,0.7832256981446284,0.34672573632516035,0,0,1.8670479877116923,0.8966633728125825,0.0,28,14,3,0.276706239907071
127203,quartet,compatible,sgd,0.03,exact,64,1.0633869375906229,1.0283300039130894,0.5,1.0,0.0,0,0,1.679600842306308,0.8935881596934496,0.0,28,14,3,0.27671487198676914
127203,quartet,compatible,sgd,0.03,broadcast,64,1.0558533741788618,1.0232988330515684,0.5,0.37594806755561616,3.4809478481054934,0,0,1.7667102633937084,0.7528188639374043,0.0,28,14,3,0.276723371935077
127203,quartet,compatible,sgd,0.03,global_projection,64,1.0863970026077303,1.0517288615174725,0.5,0.850812668150338,0.20015358560419866,0,0,1.7856542659207628,0.8903097131464331,0.0,28,14,3,0.27673194592352957
127203,quartet,compatible,sgd,0.03,subtree_projection,64,1.079011316006031,1.045264646876725,0.5,0.8641984532289327,0.1793401463571927,0,0,1.7664439611095553,0.8965227876302512,0.0,28,14,3,0.27674712997395545
127203,quartet,compatible,sgd,0.03,shuffled_projection,64,1.0864232570098384,1.0518876167722824,0.5,0.842126974586488,0.19167790272574792,0,0,1.7903280813886546,0.8902164283245052,0.0,28,14,3,0.2767556729959324
127203,quartet,compatible,adam,0.003,exact,64,1.0639323402042833,1.0284384632426375,0.5,1.0000000000000002,0.0,0,0,1.5981951149769067,0.8239876832743842,0.0,28,14,3,0.27676426200196147
127203,quartet,compatible,adam,0.003,broadcast,64,1.0639450387680698,1.0314027255753209,0.5,0.6155571620108867,3.39537756147449,0,0,1.7976152225140423,0.850521582296249,0.0,28,14,3,0.27677293692249805
127203,quartet,compatible,adam,0.003,global_projection,64,1.0637351635622265,1.030668326883774,0.5,0.7445681235590198,0.2846157990740858,0,0,1.7905765245511933,0.841287763263986,0.0,28,14,3,0.27678149193525314
127203,quartet,compatible,adam,0.003,subtree_projection,64,1.0609669594674351,1.0287233303031842,0.5,0.773423997489682,0.22016934806206034,0,0,1.7460822818103205,0.8655231055470212,0.0,28,14,3,0.27679010096471757
127203,quartet,compatible,adam,0.003,shuffled_projection,64,1.0649958338454972,1.0329829683034755,0.5,0.7361022838019105,0.27762031889985095,0,0,1.797887244864345,0.8374110566226246,0.0,28,14,3,0.27680478896945715
127203,quartet,compatible,adam,0.01,exact,64,1.0219772247704144,0.9849098034115582,0.5,1.0000000000000002,0.0,0,0,1.461371169269439,0.7340144311169772,0.0,28,14,3,0.2768133449135348
127203,quartet,compatible,adam,0.01,broadcast,64,1.0349400437838723,0.9962033595320917,0.5,0.06428853105281701,3.922026996987161,0,0,1.804214114581962,0.7654704589549284,0.0,28,14,3,0.2768229868961498
127203,quartet,compatible,adam,0.01,global_projection,64,0.9904075081108927,0.9515454283119813,0.5,0.6478336442884393,0.17508019328420155,0,0,1.8425459679170189,0.7365420357343013,0.0,28,14,3,0.27683190489187837
127203,quartet,compatible,adam,0.01,subtree_projection,64,0.9852276299960632,0.9480508887978124,0.5,0.8240246882918869,0.11663324353271749,0,0,1.8984421046729778,0.8661754194446072,0.0,28,14,3,0.27684077993035316
127203,quartet,compatible,adam,0.01,shuffled_projection,64,0.8986741255287883,0.8604871402305989,0.5,0.8596705124777796,0.17466733521399058,0,0,1.9152764306125176,0.7593882622516064,0.0,28,14,3,0.27684971899725497
127203,quartet,compatible,adam,0.03,exact,64,0.5455801771681676,0.5008685148615455,0.5,0.9999999999999999,0.0,0,0,2.179234469414776,1.2748604857073114,0.0,28,14,3,0.2768583429278806
127203,quartet,compatible,adam,0.03,broadcast,64,1.0102804206663114,0.9674702405496072,0.5,0.519736271240366,5.448709161466397,0,0,2.1367041323563654,0.9813148949812468,0.0,28,14,3,0.2768668779172003
127203,quartet,compatible,adam,0.03,global_projection,64,0.6276249387525699,0.5790333834509075,0.5,0.5130171504418976,0.5160456540160923,0,0,2.430094455700826,1.1570247078411426,0.0,28,14,3,0.2768753239652142
127203,quartet,compatible,adam,0.03,subtree_projection,64,0.12144765658420262,0.07182115069184997,0.5,0.5355097915494998,0.40789216265624023,0,0,2.7175099288316384,1.3005962424098407,0.0,28,14,3,0.276883955928497
127203,quartet,compatible,adam,0.03,shuffled_projection,64,0.5668997151187022,0.5217384806596806,0.5,0.8558845705800954,0.3533302867761887,0,0,2.4527437406984847,1.240532327357079,0.0,28,14,3,0.2768925098935142
127203,quartet,assignment_shuffled,sgd,0.003,exact,64,1.21110447073509,1.1451573681047325,0.5,1.0000000000000002,0.0,0,0,1.8910731571761588,0.900181537393411,0.5,28,14,3,0.276901546982117
127203,quartet,assignment_shuffled,sgd,0.003,broadcast,64,1.1957932439189913,1.1316875992474824,0.5,0.7629818634581857,2.883579184839082,0,0,1.8855007278080191,0.8929774976240917,0.5,28,14,3,0.2769123939797282
127203,quartet,assignment_shuffled,sgd,0.003,global_projection,64,1.2411963011410303,1.1722564753054483,0.5,0.7766520545805506,0.4264657251206159,0,0,1.9176817305153733,0.9000012203949904,0.5,28,14,3,0.27692100789863616
127203,quartet,assignment_shuffled,sgd,0.003,subtree_projection,64,1.231450336289421,1.1634358083914769,0.5,0.8789990796220061,0.34425744546453185,0,0,1.912095730454181,0.9010988423519517,0.5,28,14,3,0.2769295579055324
127203,quartet,assignment_shuffled,sgd,0.003,shuffled_projection,64,1.2417991048939334,1.1728501202527641,0.5,0.7652684624521988,0.4212248010633719,0,0,1.9178233240653393,0.8996993440900325,0.5,28,14,3,0.27693829394411296
127203,quartet,assignment_shuffled,sgd,0.01,exact,64,1.1402215163361442,1.0819300195803279,0.5,1.0,0.0,0,0,1.8120783403572474,0.896800174966979,0.5,28,14,3,0.27694678597617894
127203,quartet,assignment_shuffled,sgd,0.01,broadcast,64,1.1291040496817797,1.0735375077609013,0.5,0.5167409477894465,3.1420270747585817,0,0,1.8169756769210157,0.8705355505919136,0.5,28,14,3,0.2769553529797122
127203,quartet,assignment_shuffled,sgd,0.01,global_projection,64,1.1834847072847443,1.1199597837629716,0.5,0.7900651588373404,0.36505193452857854,0,0,1.871807283882019,0.8961171505756952,0.5,28,14,3,0.2769638489698991
127203,quartet,assignment_shuffled,sgd,0.01,subtree_projection,64,1.1695190598238732,1.107597526425745,0.5,0.857952044489455,0.2972270085172166,0,0,1.8609630962223624,0.8993618346306421,0.5,28,14,3,0.2769724609097466
127203,quartet,assignment_shuffled,sgd,0.01,shuffled_projection,64,1.1844246607426738,1.1208966202213948,0.5,0.7811454576989016,0.35941391284342705,0,0,1.87202764405057,0.8952608565358884,0.5,28,14,3,0.27698093792423606
127203,quartet,assignment_shuffled,sgd,0.03,exact,64,1.0824203038990525,1.0319901433319694,0.5,1.0,0.0,0,0,1.702136432924793,0.8907229090767173,0.5,28,14,3,0.2769895209930837
127203,quartet,assignment_shuffled,sgd,0.03,broadcast,64,1.0721842675548638,1.026116428642871,0.5,0.5083249670075946,3.47585484926125,0,0,1.7878042582952236,0.7915159989485346,0.5,28,14,3,0.2769978939322755
127203,quartet,assignment_shuffled,sgd,0.03,global_projection,64,1.1083893246066747,1.053227647120446,0.5,0.8383992597896697,0.22957073771614236,0,0,1.797737843412146,0.8890195650158021,0.5,28,14,3,0.27700636198278517
127203,quartet,assignment_shuffled,sgd,0.03,subtree_projection,64,1.1028406974950355,1.0486817014361451,0.5,0.8363068872167824,0.19857967453805497,0,0,1.7866528081140225,0.8960665361114603,0.5,28,14,3,0.2770147849805653
127203,quartet,assignment_shuffled,sgd,0.03,shuffled_projection,64,1.1086961014124643,1.0535798362738191,0.5,0.8350034517400051,0.22321386927920442,0,0,1.7977617781275332,0.8870748416198547,0.5,28,14,3,0.2770233079791069
127203,quartet,assignment_shuffled,adam,0.003,exact,64,1.087819192556711,1.035226259622406,0.5,1.0,0.0,0,0,1.613786041261349,0.8200249524561077,0.5,28,14,3,0.2770317679969594
127203,quartet,assignment_shuffled,adam,0.003,broadcast,64,1.0988656014728528,1.0458162643108648,0.5,0.6548801015074187,3.395092462951875,0,0,1.7886897570935756,0.8616194595815629,0.5,28,14,3,0.27704265294596553
127203,quartet,assignment_shuffled,adam,0.003,global_projection,64,1.10031163901336,1.0463613581033302,0.5,0.7612945608164265,0.28849956266336213,0,0,1.7802197688949322,0.8438747654122538,0.5,28,14,3,0.27705118095036596
127203,quartet,assignment_shuffled,adam,0.003,subtree_projection,64,1.1023746880148368,1.0476593017825335,0.5,0.8062640292714023,0.22010372302079753,0,0,1.7736239575047992,0.853795220762352,0.5,28,14,3,0.27705955994315445
127203,quartet,assignment_shuffled,adam,0.003,shuffled_projection,64,1.1009377882581242,1.047207027094548,0.5,0.768708926532512,0.2820985005291104,0,0,1.772854807268362,0.8410730756523536,0.5,28,14,3,0.27707327192183584
127203,quartet,assignment_shuffled,adam,0.01,exact,64,1.0471505929723104,1.0038896009910887,0.5,1.0,0.0,0,0,1.3651150591013466,0.7427105968157995,0.5,28,14,3,0.2770818358985707
127203,quartet,assignment_shuffled,adam,0.01,broadcast,64,1.0442950399791417,1.0024690309892892,0.5,0.8235163357427651,4.192866560945324,0,0,1.75745746423136,0.776746864181839,0.5,28,14,3,0.27709021198097616
127203,quartet,assignment_shuffled,adam,0.01,global_projection,64,1.0456897992321785,1.0029893650800519,0.5,0.9172022097694676,0.11603358048450776,0,0,1.723533254119414,0.7604612305507134,0.5,28,14,3,0.2770986269460991
127203,quartet,assignment_shuffled,adam,0.01,subtree_projection,64,1.0456691709678805,1.002898609642037,0.5,0.9730192243146268,0.06883764589276477,0,0,1.7444045791826417,0.8214003337380982,0.5,28,14,3,0.27710756193846464
127203,quartet,assignment_shuffled,adam,0.01,shuffled_projection,64,1.0460538382809785,1.0037674781690944,0.5,0.8789334358344669,0.1069817720616233,0,0,1.6777709765905102,0.7433186902218543,0.5,28,14,3,0.2771162779536098
127203,quartet,assignment_shuffled,adam,0.03,exact,64,1.0410696869710383,1.0004109899928184,0.5,1.0,0.0,0,0,1.2390546995442668,0.6613064959968837,0.5,28,14,3,0.27712474297732115
127203,quartet,assignment_shuffled,adam,0.03,broadcast,64,1.0522444578234553,1.0069213180984877,0.5,0.4636546070197939,5.728980129152639,0,0,2.055661411918071,0.9581890718355632,0.5,28,14,3,0.27713342697825283
127203,quartet,assignment_shuffled,adam,0.03,global_projection,64,1.0471019317135104,1.005559634922832,0.5,0.9220194583065687,0.05379167477715863,0,0,1.9579588888270545,0.9511949251815043,0.5,28,14,3,0.2771420049248263
127203,quartet,assignment_shuffled,adam,0.03,subtree_projection,64,1.0470018323387331,1.0101899312928198,0.5,0.8841031253041433,0.07216708160043182,0,0,2.1773188499733758,0.9388752589775694,0.5,28,14,3,0.2771504569100216
127203,quartet,assignment_shuffled,adam,0.03,shuffled_projection,64,1.0427060285229641,1.0027795740572785,0.5,0.9451734390818923,0.026929562453017718,0,0,1.8360752224506012,0.9015973513707098,0.5,28,14,3,0.2771588849136606
127203,quartet,compatible,sgd,0.003,exact,256,1.105601073854184,1.074846681873349,0.5,1.0,0.0,0,0,1.7744249648541133,0.8965384781508889,0.0,28,14,3,0.6843193589011207
127203,quartet,compatible,sgd,0.003,broadcast,256,1.091834717980673,1.0641041117323917,0.5,0.44206000115861505,3.2195836794947823,0,0,1.8101933314296041,0.8562780023510014,0.0,28,14,3,0.6843355559976771
127203,quartet,compatible,sgd,0.003,global_projection,256,1.147908924740908,1.117646958512542,0.5,0.7950951447436343,0.3313155283786935,0,0,1.8526136998016516,0.8957680495976671,0.0,28,14,3,0.684346085996367
127203,quartet,compatible,sgd,0.003,subtree_projection,256,1.133392515814445,1.1038188366148673,0.5,0.8602422569457213,0.2723158418763471,0,0,1.8347415040570438,0.8987695936269263,0.0,28,14,3,0.6843555639497936
127203,quartet,compatible,sgd,0.003,shuffled_projection,256,1.1487198156835414,1.1185754025662364,0.5,0.7828074951157967,0.3251132627955369,0,0,1.8549305244391079,0.8962382748334893,0.0,28,14,3,0.6843650999944657
127203,quartet,compatible,sgd,0.01,exact,256,1.0520995935389887,1.0196343479618395,0.5,1.0000000000000002,0.0,0,0,1.643120652277619,0.8923867748397243,0.0,28,14,3,0.6843741158954799
127203,quartet,compatible,sgd,0.01,broadcast,256,1.0383875144299222,1.005313912899482,0.5,0.4283177671992815,3.5048536293308277,0,0,1.8153582073282741,0.7363205867913784,0.0,28,14,3,0.6843829459976405
127203,quartet,compatible,sgd,0.01,global_projection,256,1.0662853783657178,1.0332644550934398,0.5,0.8753915504876243,0.14192461507415602,0,0,1.7641785170093913,0.8888602683715906,0.0,28,14,3,0.6843980739358813
127203,quartet,compatible,sgd,0.01,subtree_projection,256,1.0616901497791864,1.0297036671890083,0.5,0.8732565489328118,0.14054081198873422,0,0,1.740725488713582,0.8952759736707797,0.0,28,14,3,0.684406939893961
127203,quartet,compatible,sgd,0.01,shuffled_projection,256,1.0661605211507517,1.0332268478471873,0.5,0.8713892613897671,0.13165731952058174,0,0,1.7719959456733578,0.8906948994777133,0.0,28,14,3,0.6844161289045587
127203,quartet,compatible,sgd,0.03,exact,256,1.0388480440073449,1.0046331043225536,0.5,1.0,0.0,0,0,1.5530640710962942,0.8892986018616722,0.0,28,14,3,0.6844251079019159
127203,quartet,compatible,sgd,0.03,broadcast,256,1.041952431359358,1.0034462981516126,0.5,0.5451324782395613,3.5101432646320645,0,0,1.7716302296630477,0.786511988656024,0.0,28,14,3,0.684433824964799
127203,quartet,compatible,sgd,0.03,global_projection,256,1.0373075657101296,0.99986310508882,0.5,0.9611114020451508,0.026343902503780943,0,0,1.72376149377128,0.8862623877115338,0.0,28,14,3,0.6844428998883814
127203,quartet,compatible,sgd,0.03,subtree_projection,256,1.0348341892770188,0.9981867591636,0.5,0.9499117121028519,0.05037420638962103,0,0,1.6985342720329455,0.8906960749557682,0.0,28,14,3,0.6844520788872615
127203,quartet,compatible,sgd,0.03,shuffled_projection,256,1.0375419599837146,0.9999445189200256,0.5,0.9760959242805758,0.015601442596235032,0,0,1.7430740020731594,0.8901095925995178,0.0,28,14,3,0.6844609039835632
127203,quartet,compatible,adam,0.003,exact,256,0.9590598684759786,0.9273675506608215,0.5,1.0,0.0,0,0,1.6107429314785806,0.7731907450344635,0.0,28,14,3,0.684469785890542
127203,quartet,compatible,adam,0.003,broadcast,256,1.0168153474410095,0.9799249011512605,0.5,0.17715456655469128,3.301328719293302,0,0,1.8904630050275781,0.7668496586579757,0.0,28,14,3,0.6844784138957039
127203,quartet,compatible,adam,0.003,global_projection,256,0.8729199864087239,0.8326283549641519,0.5,0.48472064597946507,0.3301493825216027,0,0,2.0232317152695125,0.8122524654164652,0.0,28,14,3,0.6844870009226725
127203,quartet,compatible,adam,0.003,subtree_projection,256,0.881412699350935,0.8439628598633077,0.5,0.6121151636084339,0.19203691196667952,0,0,2.073484800580601,0.8763158690675675,0.0,28,14,3,0.6844956569839269
127203,quartet,compatible,adam,0.003,shuffled_projection,256,0.6087584167512123,0.5641372351138927,0.5,0.742918478621844,0.3955875164939331,0,0,2.2612815490623843,1.0136783895842427,0.0,28,14,3,0.6845043029170483
127203,quartet,compatible,adam,0.01,exact,256,0.04600162967839458,0.0020737350770973413,0.5,1.0,0.0,0,0,2.5700854997227576,1.2244353224567057,0.0,28,14,3,0.6845129929715768
127203,quartet,compatible,adam,0.01,broadcast,256,1.0466999900742548,1.0102331395153064,0.5,0.31064159945429903,3.741989672243137,0,0,1.7836540201949376,0.7499776842679123,0.0,28,14,3,0.6845216429792345
127203,quartet,compatible,adam,0.01,global_projection,256,0.6391432015707122,0.5889965221758555,0.5,0.2793101814545062,0.5037514561291017,0,0,2.8492511721682288,1.1420061707034022,0.0,28,14,3,0.6845309309428558
127203,quartet,compatible,adam,0.01,subtree_projection,256,0.18813309191345967,0.14015754612579012,0.5,0.32906240107621587,0.4854381022703146,0,0,3.368079645030854,1.2433818404707029,0.0,28,14,3,0.6845427569933236
127203,quartet,compatible,adam,0.01,shuffled_projection,256,0.20029531431274528,0.15808630840196639,0.5,0.8444925751634343,0.34118949225359513,0,0,2.8349233261706983,1.290731916986205,0.0,28,14,3,0.6845516689354554
127203,quartet,compatible,adam,0.03,exact,256,0.05390016615400977,0.009044534696060123,0.5,1.0000000000000002,0.0,0,0,2.6052937443023443,1.3307626142882707,0.0,28,14,3,0.6845602759858593
127203,quartet,compatible,adam,0.03,broadcast,256,1.067869477646179,1.0486476089887347,0.5,0.9925615870667125,5.532772473022225,3,0,4.117001568447725,1.791630241037591,0.0,28,14,3,0.6845709549961612
127203,quartet,compatible,adam,0.03,global_projection,256,0.05681180442821203,0.012604868008645033,0.5,0.9172203736632153,0.5565929680479895,0,7,3.4573235405665868,1.8417694995060612,0.0,28,14,3,0.6845795559929684
127203,quartet,compatible,adam,0.03,subtree_projection,256,0.536158582918997,0.4853286914465595,0.5,0.9329754109961467,0.3861844226404864,0,79,5.63110743598261,2.0,0.0,28,14,3,0.6845883060013875
127203,quartet,compatible,adam,0.03,shuffled_projection,256,0.04972738659164127,0.005626730832297937,0.5,0.9398628130194497,0.34690502468796,0,1,3.2254186792674417,1.7889389782860705,0.0,28,14,3,0.6845982949016616
127203,quartet,assignment_shuffled,sgd,0.003,exact,256,1.1269188411225335,1.0710097055863395,0.5,1.0,0.0,0,0,1.7911621560879896,0.8950344105684721,0.5,28,14,3,0.6846073889173567
127203,quartet,assignment_shuffled,sgd,0.003,broadcast,256,1.1179761863143716,1.065128502259647,0.5,0.45567340169982024,3.1952648302666162,0,0,1.8059284766673172,0.8493984120118561,0.5,28,14,3,0.6846162049332634
127203,quartet,assignment_shuffled,sgd,0.003,global_projection,256,1.1695021914948105,1.107830344508086,0.5,0.79103775381704,0.3456097417600942,0,0,1.8595476699076885,0.8934414560596236,0.5,28,14,3,0.68462506798096
127203,quartet,assignment_shuffled,sgd,0.003,subtree_projection,256,1.155441708317837,1.0956640825572728,0.5,0.8480910989448999,0.28314829668531694,0,0,1.8462846383965212,0.8989766247918994,0.5,28,14,3,0.6846338289324194
127203,quartet,assignment_shuffled,sgd,0.003,shuffled_projection,256,1.170482655552369,1.1088081334537319,0.5,0.7827244339041518,0.3397471121802941,0,0,1.8599699359711468,0.8923122416195913,0.5,28,14,3,0.6846424809191376
127203,quartet,assignment_shuffled,sgd,0.01,exact,256,1.0704387278693077,1.023705468353552,0.5,1.0000000000000002,0.0,0,0,1.664558324620801,0.8876474819577611,0.5,28,14,3,0.6846513939090073
127203,quartet,assignment_shuffled,sgd,0.01,broadcast,256,1.057000373217058,1.016688804668921,0.5,0.5495642303170828,3.4944316990278024,0,0,1.7947784180850035,0.8162413438441962,0.5,28,14,3,0.6846602039877325
127203,quartet,assignment_shuffled,sgd,0.01,global_projection,256,1.0881138225372011,1.0370848610570509,0.5,0.8643876442738765,0.1713893586654446,0,0,1.772876941279212,0.881317288467249,0.5,28,14,3,0.6846690879901871
127203,quartet,assignment_shuffled,sgd,0.01,subtree_projection,256,1.0854912864051272,1.0353037023515923,0.5,0.8501649819378826,0.15808394875181894,0,0,1.758806977122565,0.8950117304683338,0.5,28,14,3,0.6846777589526027
127203,quartet,assignment_shuffled,sgd,0.01,shuffled_projection,256,1.0882700265996292,1.0372865998296041,0.5,0.8639606330013436,0.16461473546715144,0,0,1.7738219432901554,0.8787713776020923,0.5,28,14,3,0.6846863459795713
127203,quartet,assignment_shuffled,sgd,0.03,exact,256,1.0491180250320582,1.0079957162740156,0.5,1.0,0.0,0,0,1.5683220194213783,0.8817970351014509,0.5,28,14,3,0.684694995987229
127203,quartet,assignment_shuffled,sgd,0.03,broadcast,256,1.0435455604763526,1.0097530917069601,0.5,0.6411340702025587,3.5297208039121615,0,0,1.7982404877817721,0.9752410592922851,0.5,28,14,3,0.6847036168910563
127203,quartet,assignment_shuffled,sgd,0.03,global_projection,256,1.0479487858322938,1.00635428341159,0.5,0.9878126338766827,0.018616557707942287,0,0,1.7197353724365343,0.8701282411489839,0.5,28,14,3,0.6847123359329998
127203,quartet,assignment_shuffled,sgd,0.03,subtree_projection,256,1.0506824716717198,1.0082441610507438,0.5,0.974932151879375,0.02970701745330953,0,0,1.7047735867503957,0.8894904983713087,0.5,28,14,3,0.6847211049171165
127203,quartet,assignment_shuffled,sgd,0.03,shuffled_projection,256,1.048002802290115,1.0063428204621867,0.5,0.988904445866473,0.016630178412156454,0,0,1.7222603035708437,0.8655309141195318,0.5,28,14,3,0.6847316729836166
127203,quartet,assignment_shuffled,adam,0.003,exact,256,1.0475266637922396,1.0068477705785828,0.5,1.0,0.0,0,0,1.3845395123071944,0.7637936625063741,0.5,28,14,3,0.684740200988017
127203,quartet,assignment_shuffled,adam,0.003,broadcast,256,1.0440497036327019,1.0059745422820727,0.5,0.5922458424806468,3.871519807837702,0,0,1.7662294929308753,0.791217442493912,0.5,28,14,3,0.6847489218926057
127203,quartet,assignment_shuffled,adam,0.003,global_projection,256,1.0444778748170953,1.0056748322642792,0.5,0.9264161250539968,0.13788466741156535,0,0,1.7312806767932316,0.7549180288287312,0.5,28,14,3,0.6847574699204415
127203,quartet,assignment_shuffled,adam,0.003,subtree_projection,256,1.0449250695287926,1.0058444320382929,0.5,0.960839953381307,0.0795573680393242,0,0,1.723328822274061,0.8335822919676807,0.5,28,14,3,0.684766027959995
127203,quartet,assignment_shuffled,adam,0.003,shuffled_projection,256,1.0458151994575373,1.0062879774046523,0.5,0.9281756510851568,0.12329568450852811,0,0,1.694261356469501,0.7335136724904603,0.5,28,14,3,0.6847765219863504
127203,quartet,assignment_shuffled,adam,0.01,exact,256,1.0486702348231225,1.011710455040129,0.5,1.0000000000000002,0.0,0,0,1.4046148568563628,0.9115478922604283,0.5,28,14,3,0.6847852969076484
127203,quartet,assignment_shuffled,adam,0.01,broadcast,256,1.0462284056911075,1.013994811317366,0.5,0.5860408345416346,4.322052960980648,0,0,1.9233346778633738,0.8894812707929252,0.5,28,14,3,0.6847994308918715
127203,quartet,assignment_shuffled,adam,0.01,global_projection,256,1.045904604823813,1.0132469749755377,0.5,0.9433490135186872,0.09173357055302758,0,0,1.8297172730249236,0.834061131024256,0.5,28,14,3,0.6848081569187343
127203,quartet,assignment_shuffled,adam,0.01,subtree_projection,256,1.0532193090987283,1.0183118370941264,0.5,0.9607433357151798,0.07803903236376541,0,0,2.0915585240270707,0.9250255245827078,0.5,28,14,3,0.6848167709540576
127203,quartet,assignment_shuffled,adam,0.01,shuffled_projection,256,1.04462056757768,1.0110045347884162,0.5,0.9563769502003431,0.08237775229916124,0,0,1.711477674792343,0.8011854964858577,0.5,28,14,3,0.6848253709031269
127203,quartet,assignment_shuffled,adam,0.03,exact,256,1.0536769985172398,1.0215601108026218,0.5,1.0,0.0,0,0,1.53132664905449,0.681931528528266,0.5,28,14,3,0.6848339609568939
127203,quartet,assignment_shuffled,adam,0.03,broadcast,256,1.0477136894581531,1.0104227034768636,0.5,0.5563911997073041,5.814182877384752,0,0,3.5718739114602225,1.6821528795533665,0.5,28,14,3,0.6848427719669417
127203,quartet,assignment_shuffled,adam,0.03,global_projection,256,1.048438218194509,1.014286192966713,0.5,0.9849260830209077,0.06416880411087407,0,0,2.3744178735675288,1.3684276972537732,0.5,28,14,3,0.6848513639997691
