seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
720912,nested_prefix,2,64,0.5,0.65,mixed_p1,0.23509963223528835,0.9751034395209665,4.354427470220499,completed
720912,nested_prefix,2,64,0.5,0.65,mixed_p2,0.24591647096940047,1.1928506164663482,1.6404289867797548,completed
720912,nested_prefix,2,64,0.5,0.65,mixed_p3,0.24591647096940047,1.0540026222906442,1.1439742042710495,completed
720912,nested_prefix,2,256,0.0,0.15,balanced_p0,0.338235005325679,1.262031180610846,0.9699406161263961,completed
720912,nested_prefix,2,256,0.0,0.15,balanced_p1,0.6383247189658824,2.253209162223326,0.8078605233590685,completed
720912,nested_prefix,2,256,0.0,0.15,balanced_p2,0.43627152651774553,1.7018185810534088,0.8398430158186067,completed
720912,nested_prefix,2,256,0.0,0.15,balanced_p3,0.6383247189658824,2.4060146795898865,0.9873816471717874,completed
720912,nested_prefix,2,256,0.0,0.15,comb_p0,0.338235005325679,1.2238858889253705,0.70555743219592,completed
720912,nested_prefix,2,256,0.0,0.15,comb_p1,0.6383247189658824,1.8768288652121716,0.675837342938358,completed
720912,nested_prefix,2,256,0.0,0.15,comb_p2,0.6383247189658824,2.7331473015194643,1.0535223993935419,completed
720912,nested_prefix,2,256,0.0,0.15,comb_p3,0.6383247189658824,2.897055202282125,0.8534858236393799,completed
720912,nested_prefix,2,256,0.0,0.15,mixed_p0,0.338235005325679,1.6021661688163962,0.7079360456544981,completed
720912,nested_prefix,2,256,0.0,0.15,mixed_p1,0.48551920159932244,1.8713075441192548,0.7877720914096669,completed
720912,nested_prefix,2,256,0.0,0.15,mixed_p2,0.6383247189658824,2.2587304833162425,0.8824720932524686,completed
720912,nested_prefix,2,256,0.0,0.15,mixed_p3,0.6383247189658824,2.591444167549005,0.7012862868479465,completed
720912,nested_prefix,2,256,0.0,0.35,balanced_p0,0.3607078177741534,1.2530760343874776,0.9699406161263961,completed
720912,nested_prefix,2,256,0.0,0.35,balanced_p1,0.6241186477534537,2.233063761034514,0.8078605233590685,completed
720912,nested_prefix,2,256,0.0,0.35,balanced_p2,0.458149430648542,1.7781811443631435,0.8398430158186067,completed
720912,nested_prefix,2,256,0.0,0.35,balanced_p3,0.6241186477534537,2.3735304085522673,0.9873816471717874,completed
720912,nested_prefix,2,256,0.0,0.35,comb_p0,0.3607078177741534,1.1557790465926245,0.70555743219592,completed
720912,nested_prefix,2,256,0.0,0.35,comb_p1,0.6241186477534537,1.7750589554655078,0.675837342938358,completed
720912,nested_prefix,2,256,0.0,0.35,comb_p2,0.6241186477534537,2.8060326445341146,1.0535223993935419,completed
720912,nested_prefix,2,256,0.0,0.35,comb_p3,0.6241186477534537,2.8747048738441734,0.8534858236393799,completed
720912,nested_prefix,2,256,0.0,0.35,mixed_p0,0.3607078177741534,1.4694813658343113,0.7079360456544981,completed
720912,nested_prefix,2,256,0.0,0.35,mixed_p1,0.4836520002357011,1.7575364904093032,0.7877720914096669,completed
720912,nested_prefix,2,256,0.0,0.35,mixed_p2,0.6241186477534537,2.2505862260907192,0.8824720932524686,completed
720912,nested_prefix,2,256,0.0,0.35,mixed_p3,0.6241186477534537,2.5937715788086684,0.7012862868479465,completed
720912,nested_prefix,2,256,0.0,0.65,balanced_p0,0.4055000260527134,1.2298179579276185,0.9699406161263961,completed
720912,nested_prefix,2,256,0.0,0.65,balanced_p1,0.5944999739472865,2.188999947894573,0.8078605233590685,completed
720912,nested_prefix,2,256,0.0,0.65,balanced_p2,0.4972285310410789,1.9202286993266204,0.8398430158186067,completed
720912,nested_prefix,2,256,0.0,0.65,balanced_p3,0.5944999739472865,2.303771533033609,0.9873816471717874,completed
720912,nested_prefix,2,256,0.0,0.65,comb_p0,0.4055000260527134,1.0169895687600377,0.70555743219592,completed
720912,nested_prefix,2,256,0.0,0.65,comb_p1,0.5944999739472865,1.5743432216648376,0.675837342938358,completed
720912,nested_prefix,2,256,0.0,0.65,comb_p2,0.5944999739472865,2.9432717794772913,1.0535223993935419,completed
720912,nested_prefix,2,256,0.0,0.65,comb_p3,0.5944999739472865,2.8203714552347994,0.8534858236393799,completed
720912,nested_prefix,2,256,0.0,0.65,mixed_p0,0.4055000260527134,1.2134381487957844,0.7079360456544981,completed
720912,nested_prefix,2,256,0.0,0.65,mixed_p1,0.47972838880825075,1.541143377262457,0.7877720914096669,completed
720912,nested_prefix,2,256,0.0,0.65,mixed_p2,0.5944999739472865,2.2332148592686307,0.8824720932524686,completed
720912,nested_prefix,2,256,0.0,0.65,mixed_p3,0.5944999739472865,2.587156595966168,0.7012862868479465,completed
720912,nested_prefix,2,256,0.5,0.15,balanced_p0,0.36944871620372804,1.5492755930730024,1.6095131710992536,completed
720912,nested_prefix,2,256,0.5,0.15,balanced_p1,0.6208465635114447,2.272455252729489,1.5879859894489357,completed
720912,nested_prefix,2,256,0.5,0.15,balanced_p2,0.4974349354070209,1.9634010681895095,1.3507711266989486,completed
720912,nested_prefix,2,256,0.5,0.15,balanced_p3,0.6278063985632757,2.4422374311950614,1.3782348710286807,completed
720912,nested_prefix,2,256,0.5,0.15,comb_p0,0.36944871620372804,1.5500849286435527,1.334005958453882,completed
720912,nested_prefix,2,256,0.5,0.15,comb_p1,0.6184548919678184,1.9993191475196734,1.09110485391282,completed
720912,nested_prefix,2,256,0.5,0.15,comb_p2,0.6268785604740805,2.946020365448151,1.7621627386963197,completed
720912,nested_prefix,2,256,0.5,0.15,comb_p3,0.635544258274218,2.941296522975606,2.3210227191606263,completed
720912,nested_prefix,2,256,0.5,0.15,mixed_p0,0.36944871620372804,1.883762857112555,1.1886987356154681,completed
720912,nested_prefix,2,256,0.5,0.15,mixed_p1,0.464907761456181,2.0469170008153896,1.9078520988240564,completed
720912,nested_prefix,2,256,0.5,0.15,mixed_p2,0.6268785604740805,2.439488421228436,1.5811059556337286,completed
720912,nested_prefix,2,256,0.5,0.15,mixed_p3,0.635544258274218,2.5342528824360744,1.64460190660436,completed
720912,nested_prefix,2,256,0.5,0.35,balanced_p0,0.3870246296399214,1.4288066784399578,1.6095131710992536,completed
720912,nested_prefix,2,256,0.5,0.35,balanced_p1,0.6123481460718195,2.2258222689652962,1.5879859894489357,completed
720912,nested_prefix,2,256,0.5,0.35,balanced_p2,0.4849638331425906,1.9123413949007715,1.3507711266989486,completed
720912,nested_prefix,2,256,0.5,0.35,balanced_p3,0.6142343918785987,2.398282811850736,1.3782348710286807,completed
720912,nested_prefix,2,256,0.5,0.35,comb_p0,0.3870246296399214,1.3600214370502526,1.334005958453882,completed
720912,nested_prefix,2,256,0.5,0.35,comb_p1,0.6123481460718195,1.8585976236233428,1.09110485391282,completed
720912,nested_prefix,2,256,0.5,0.35,comb_p2,0.6178142027588415,2.966647770177411,1.7621627386963197,completed
720912,nested_prefix,2,256,0.5,0.35,comb_p3,0.6181345473548567,2.8736055670025413,2.3210227191606263,completed
720912,nested_prefix,2,256,0.5,0.35,mixed_p0,0.3870246296399214,1.7193249558752997,1.1886987356154681,completed
720912,nested_prefix,2,256,0.5,0.35,mixed_p1,0.4538246296210226,1.9240606502240405,1.9078520988240564,completed
720912,nested_prefix,2,256,0.5,0.35,mixed_p2,0.6178142027588415,2.4110386657704064,1.5811059556337286,completed
720912,nested_prefix,2,256,0.5,0.35,mixed_p3,0.6181345473548567,2.46569535185627,1.64460190660436,completed
720912,nested_prefix,2,256,0.5,0.65,balanced_p0,0.4259423918416483,1.4412569046003882,1.6095131710992536,completed
720912,nested_prefix,2,256,0.5,0.65,balanced_p1,0.5740576081583515,2.148115216316703,1.5879859894489357,completed
720912,nested_prefix,2,256,0.5,0.65,balanced_p2,0.5175633767758692,2.035126753551738,1.3507711266989486,completed
720912,nested_prefix,2,256,0.5,0.65,balanced_p3,0.5740576081583515,2.296230432633406,1.3782348710286807,completed
720912,nested_prefix,2,256,0.5,0.65,comb_p0,0.42411097821962257,1.2945917806974023,1.334005958453882,completed
720912,nested_prefix,2,256,0.5,0.65,comb_p1,0.5740576081583515,1.7066697521940273,1.09110485391282,completed
720912,nested_prefix,2,256,0.5,0.65,comb_p2,0.5740576081583516,3.09162098493422,1.7621627386963197,completed
720912,nested_prefix,2,256,0.5,0.65,comb_p3,0.5740576081583516,2.7409574027918246,2.3210227191606263,completed
720912,nested_prefix,2,256,0.5,0.65,mixed_p0,0.42411097821962257,1.6119018723357363,1.1886987356154681,completed
720912,nested_prefix,2,256,0.5,0.65,mixed_p1,0.4259423918416483,1.8172158118771902,1.9078520988240564,completed
720912,nested_prefix,2,256,0.5,0.65,mixed_p2,0.5740576081583516,2.4273924842553654,1.5811059556337286,completed
720912,nested_prefix,2,256,0.5,0.65,mixed_p3,0.5740576081583516,2.3117335049144336,1.64460190660436,completed
720912,nested_prefix,2,1024,0.0,0.15,balanced_p0,0.3258966959119172,1.260290837155232,1.194538780980518,completed
720912,nested_prefix,2,1024,0.0,0.15,balanced_p1,0.6435221698543334,2.2564632054749176,0.9617029424848614,completed
720912,nested_prefix,2,1024,0.0,0.15,balanced_p2,0.42368915935537416,1.6572709022649008,0.9156813281687483,completed
720912,nested_prefix,2,1024,0.0,0.15,balanced_p3,0.6435221698543334,2.4145623972052355,0.9927346044094459,completed
720912,nested_prefix,2,1024,0.0,0.15,comb_p0,0.3258966959119172,1.252019615185731,0.8888566580545889,completed
720912,nested_prefix,2,1024,0.0,0.15,comb_p1,0.6435221698543334,1.9222952875934993,0.878579304443376,completed
720912,nested_prefix,2,1024,0.0,0.15,comb_p2,0.6435221698543334,2.686996496318013,1.047222784042442,completed
720912,nested_prefix,2,1024,0.0,0.15,comb_p3,0.6435221698543334,2.898558284847471,1.0863871235921345,completed
720912,nested_prefix,2,1024,0.0,0.15,mixed_p0,0.3258966959119172,1.6634985267518039,0.8839433144148782,completed
720912,nested_prefix,2,1024,0.0,0.15,mixed_p1,0.4854229781240154,1.9237223780752795,1.1080711088405613,completed
720912,nested_prefix,2,1024,0.0,0.15,mixed_p2,0.6435221698543334,2.2550361149931373,0.9513477877161377,completed
720912,nested_prefix,2,1024,0.0,0.15,mixed_p3,0.6435221698543334,2.582359901386835,0.853552483173945,completed
720912,nested_prefix,2,1024,0.0,0.35,balanced_p0,0.3282270716761774,1.2512200191946765,1.194538780980518,completed
720912,nested_prefix,2,1024,0.0,0.35,balanced_p1,0.6377143519760927,2.2413701276044553,0.9617029424848614,completed
720912,nested_prefix,2,1024,0.0,0.35,balanced_p2,0.42598331550137475,1.6633088171899557,0.9156813281687483,completed
720912,nested_prefix,2,1024,0.0,0.35,balanced_p3,0.6377143519760927,2.396258170439307,0.9927346044094459,completed
720912,nested_prefix,2,1024,0.0,0.35,comb_p0,0.3282270716761774,1.2324802278184148,0.8888566580545889,completed
720912,nested_prefix,2,1024,0.0,0.35,comb_p1,0.6377143519760927,1.8944032645520164,0.878579304443376,completed
720912,nested_prefix,2,1024,0.0,0.35,comb_p2,0.6377143519760928,2.6863820398518805,1.047222784042442,completed
720912,nested_prefix,2,1024,0.0,0.35,comb_p3,0.6377143519760928,2.8793732849503364,1.0863871235921345,completed
720912,nested_prefix,2,1024,0.0,0.35,mixed_p0,0.3282270716761774,1.6312270665447224,0.8839433144148782,completed
720912,nested_prefix,2,1024,0.0,0.35,mixed_p1,0.4828263091412411,1.8941144591822283,1.1080711088405613,completed
720912,nested_prefix,2,1024,0.0,0.35,mixed_p2,0.6377143519760928,2.241658932974244,0.9513477877161377,completed
720912,nested_prefix,2,1024,0.0,0.35,mixed_p3,0.6377143519760928,2.5695971992806332,0.853552483173945,completed
720912,nested_prefix,2,1024,0.0,0.65,balanced_p0,0.332124247242833,1.235529436247378,1.194538780980518,completed
720912,nested_prefix,2,1024,0.0,0.65,balanced_p1,0.6277642385799763,2.2154169629827623,0.9617029424848614,completed
720912,nested_prefix,2,1024,0.0,0.65,balanced_p2,0.429614752505664,1.6728648981672207,0.9156813281687483,completed
720912,nested_prefix,2,1024,0.0,0.65,balanced_p3,0.6277642385799763,2.3648038616529883,0.9927346044094459,completed
720912,nested_prefix,2,1024,0.0,0.65,comb_p0,0.332124247242833,1.1990451803416882,0.8888566580545889,completed
720912,nested_prefix,2,1024,0.0,0.65,comb_p1,0.6277642385799763,1.8468084598342394,0.878579304443376,completed
720912,nested_prefix,2,1024,0.0,0.65,comb_p2,0.6277642385799764,2.6846497773974254,1.047222784042442,completed
720912,nested_prefix,2,1024,0.0,0.65,comb_p3,0.6277642385799764,2.846315007566048,1.0863871235921345,completed
720912,nested_prefix,2,1024,0.0,0.65,mixed_p0,0.332124247242833,1.5762443354669227,0.8839433144148782,completed
720912,nested_prefix,2,1024,0.0,0.65,mixed_p1,0.47837733990974995,1.8436746538309303,1.1080711088405613,completed
720912,nested_prefix,2,1024,0.0,0.65,mixed_p2,0.6277642385799764,2.218550768986072,0.9513477877161377,completed
720912,nested_prefix,2,1024,0.0,0.65,mixed_p3,0.6277642385799764,2.5475412102255954,0.853552483173945,completed
720912,nested_prefix,2,1024,0.5,0.15,balanced_p0,0.3242501494749312,1.3336099526902254,0.6041517315944511,completed
720912,nested_prefix,2,1024,0.5,0.15,balanced_p1,0.662261672026597,2.3167850589844914,1.0199575996947556,completed
720912,nested_prefix,2,1024,0.5,0.15,balanced_p2,0.4241929147120632,1.6722766719883624,1.0536562713529927,completed
720912,nested_prefix,2,1024,0.5,0.15,balanced_p3,0.6631555295467136,2.485089994651264,1.1302447418178807,completed
720912,nested_prefix,2,1024,0.5,0.15,comb_p0,0.35028757589368315,1.362816812055843,0.9514728147800373,completed
720912,nested_prefix,2,1024,0.5,0.15,comb_p1,0.662261672026597,2.0313676318339486,1.0053652254491101,completed
720912,nested_prefix,2,1024,0.5,0.15,comb_p2,0.653459888741599,2.716244999960759,1.2371175714504716,completed
720912,nested_prefix,2,1024,0.5,0.15,comb_p3,0.6631555295467136,2.965770272685271,0.9135437669438764,completed
720912,nested_prefix,2,1024,0.5,0.15,mixed_p0,0.35028757589368315,1.8012977362393687,0.8365940188764072,completed
720912,nested_prefix,2,1024,0.5,0.15,mixed_p1,0.49222462657957056,2.035856070101591,0.984541297017072,completed
720912,nested_prefix,2,1024,0.5,0.15,mixed_p2,0.653459888741599,2.3199129421914115,1.1828638026592961,completed
720912,nested_prefix,2,1024,0.5,0.15,mixed_p3,0.663077558021383,2.6141878004944212,1.0562386067793867,completed
720912,nested_prefix,2,1024,0.5,0.35,balanced_p0,0.3316731041799524,1.2978063066267287,0.6041517315944511,completed
720912,nested_prefix,2,1024,0.5,0.35,balanced_p1,0.6599657133807968,2.311771726275106,1.0199575996947556,completed
720912,nested_prefix,2,1024,0.5,0.35,balanced_p2,0.4293785356225209,1.6860538220008616,1.0536562713529927,completed
720912,nested_prefix,2,1024,0.5,0.35,balanced_p3,0.659966079253412,2.4753389610733674,1.1302447418178807,completed
720912,nested_prefix,2,1024,0.5,0.35,comb_p0,0.3316731041799524,1.2948336848665063,0.9514728147800373,completed
720912,nested_prefix,2,1024,0.5,0.35,comb_p1,0.6599657133807968,1.9771018005863155,1.0053652254491101,completed
720912,nested_prefix,2,1024,0.5,0.35,comb_p2,0.659947886436,2.7435537111720727,1.2371175714504716,completed
720912,nested_prefix,2,1024,0.5,0.35,comb_p3,0.6599660792534121,2.97096151003139,0.9135437669438764,completed
720912,nested_prefix,2,1024,0.5,0.35,mixed_p0,0.3316731041799524,1.7168324128078574,0.8365940188764072,completed
720912,nested_prefix,2,1024,0.5,0.35,mixed_p1,0.4960340955475234,1.9774769615409924,0.984541297017072,completed
720912,nested_prefix,2,1024,0.5,0.35,mixed_p2,0.659947886436,2.311526007748775,1.1828638026592961,completed
720912,nested_prefix,2,1024,0.5,0.35,mixed_p3,0.6599660792534121,2.6432269850479586,1.0562386067793867,completed
720912,nested_prefix,2,1024,0.5,0.65,balanced_p0,0.34174744251671174,1.2820179607558295,0.6041517315944511,completed
720912,nested_prefix,2,1024,0.5,0.65,balanced_p1,0.6513821976013421,2.295894035320738,1.0199575996947556,completed
720912,nested_prefix,2,1024,0.5,0.65,balanced_p2,0.43703564471427053,1.7114420263186092,1.0536562713529927,completed
720912,nested_prefix,2,1024,0.5,0.65,balanced_p3,0.6513821976013421,2.4497698871773825,1.1302447418178807,completed
720912,nested_prefix,2,1024,0.5,0.65,comb_p0,0.34174744251671174,1.2499052733237483,0.9514728147800373,completed
720912,nested_prefix,2,1024,0.5,0.65,comb_p1,0.6513821976013421,1.9220339053719449,1.0053652254491101,completed
720912,nested_prefix,2,1024,0.5,0.65,comb_p2,0.6513821976013422,2.7631593160957486,1.2371175714504716,completed
720912,nested_prefix,2,1024,0.5,0.65,comb_p3,0.6513821976013422,2.945393181550739,0.9135437669438764,completed
720912,nested_prefix,2,1024,0.5,0.65,mixed_p0,0.34174744251671174,1.6487342229314692,0.8365940188764072,completed
720912,nested_prefix,2,1024,0.5,0.65,mixed_p1,0.49750634574469743,1.9239169567432859,0.984541297017072,completed
720912,nested_prefix,2,1024,0.5,0.65,mixed_p2,0.6513821976013422,2.2940109839493967,1.1828638026592961,completed
720912,nested_prefix,2,1024,0.5,0.65,mixed_p3,0.6513821976013422,2.63764147783745,1.0562386067793867,completed
720912,random_interactions,3,64,0.0,0.15,balanced_p0,0.19861626350647552,0.9930813175323777,0.37068413273396283,completed
720912,random_interactions,3,64,0.0,0.15,balanced_p1,0.3883674325934929,1.3096589770241283,1.015253167122639,completed
720912,random_interactions,3,64,0.0,0.15,balanced_p2,0.3883674325934929,1.426643239969238,1.3594416958085271,completed
720912,random_interactions,3,64,0.0,0.15,balanced_p3,0.325442753911209,1.2093196545836804,1.1459041268645798,completed
720912,random_interactions,3,64,0.0,0.15,comb_p0,0.25267584776930124,1.2998167495645045,0.8219501263182175,completed
720912,random_interactions,3,64,0.0,0.15,comb_p1,0.3883674325934929,1.3096589770241283,1.4763034894837108,completed
720912,random_interactions,3,64,0.0,0.15,comb_p2,0.3883674325934929,1.5436275029143476,1.3892340520660822,completed
720912,random_interactions,3,64,0.0,0.15,comb_p3,0.3883674325934929,1.787438256264191,0.7114454963646109,completed
720912,random_interactions,3,64,0.0,0.15,mixed_p0,0.19861626350647552,0.7846228265662781,0.43580574810303596,completed
720912,random_interactions,3,64,0.0,0.15,mixed_p1,0.19861626350647552,0.9301566388500937,0.6118413150158143,completed
720912,random_interactions,3,64,0.0,0.15,mixed_p2,0.3883674325934929,1.489567918651522,6.231141335609204,completed
720912,random_interactions,3,64,0.0,0.15,mixed_p3,0.3883674325934929,1.5534697303739715,1.1941668075217864,completed
720912,random_interactions,3,64,0.0,0.35,balanced_p0,0.12730588782053345,0.6365294391026672,0.37068413273396283,completed
720912,random_interactions,3,64,0.0,0.35,balanced_p1,0.3174794329284896,0.987394006514161,1.015253167122639,completed
720912,random_interactions,3,64,0.0,0.35,balanced_p2,0.3174794329284896,1.109226709410421,1.3594416958085271,completed
720912,random_interactions,3,64,0.0,0.35,balanced_p3,0.2879969101240711,1.0059301594700323,1.1459041268645798,completed
720912,random_interactions,3,64,0.0,0.35,comb_p0,0.2196560679123747,0.9485356871068832,0.8219501263182175,completed
720912,random_interactions,3,64,0.0,0.35,comb_p1,0.3174794329284896,0.987394006514161,1.4763034894837108,completed
720912,random_interactions,3,64,0.0,0.35,comb_p2,0.3174794329284896,1.2310594123066807,1.3892340520660822,completed
720912,random_interactions,3,64,0.0,0.35,comb_p3,0.3174794329284896,1.513583137506478,0.7114454963646109,completed
720912,random_interactions,3,64,0.0,0.35,mixed_p0,0.12730588782053345,0.47036523187485596,0.43580574810303596,completed
720912,random_interactions,3,64,0.0,0.35,mixed_p1,0.12730588782053345,0.6070469162982488,0.6118413150158143,completed
720912,random_interactions,3,64,0.0,0.35,mixed_p2,0.3174794329284896,1.1387092322148396,6.231141335609204,completed
720912,random_interactions,3,64,0.0,0.35,mixed_p3,0.3174794329284896,1.2699177317139585,1.1941668075217864,completed
720912,random_interactions,3,64,0.0,0.65,balanced_p0,0.017727889098442147,0.08863944549221073,0.37068413273396283,completed
720912,random_interactions,3,64,0.0,0.65,balanced_p1,0.1822965239733232,0.4177767152419728,1.015253167122639,completed
720912,random_interactions,3,64,0.0,0.65,balanced_p2,0.1822965239733232,0.5646174610184117,1.3594416958085271,completed
720912,random_interactions,3,64,0.0,0.65,balanced_p3,0.1822965239733232,0.6760024285979663,1.1459041268645798,completed
720912,random_interactions,3,64,0.0,0.65,comb_p0,0.16456863487488105,0.40004882614353066,0.8219501263182175,completed
720912,random_interactions,3,64,0.0,0.65,comb_p1,0.1822965239733232,0.4177767152419728,1.4763034894837108,completed
720912,random_interactions,3,64,0.0,0.65,comb_p2,0.1822965239733232,0.7114582067948506,1.3892340520660822,completed
720912,random_interactions,3,64,0.0,0.65,comb_p3,0.1822965239733232,1.0228675874461706,0.7114454963646109,completed
720912,random_interactions,3,64,0.0,0.65,mixed_p0,0.017727889098442147,0.053183667295326434,0.43580574810303596,completed
720912,random_interactions,3,64,0.0,0.65,mixed_p1,0.017727889098442147,0.08863944549221073,0.6118413150158143,completed
720912,random_interactions,3,64,0.0,0.65,mixed_p2,0.1822965239733232,0.5646174610184117,6.231141335609204,completed
720912,random_interactions,3,64,0.0,0.65,mixed_p3,0.1822965239733232,0.7291860958932928,1.1941668075217864,completed
720912,random_interactions,3,64,0.5,0.15,balanced_p0,0.27595572402081686,1.1027667122253229,0.8075638765182187,completed
720912,random_interactions,3,64,0.5,0.15,balanced_p1,0.3558687276818393,1.5116868160959098,0.6176585379683864,completed
720912,random_interactions,3,64,0.5,0.15,balanced_p2,0.4161850669336521,1.4140011084905004,0.9521032130266339,completed
720912,random_interactions,3,64,0.5,0.15,balanced_p3,0.32290277271468126,1.2607967516787406,0.9466870580883626,completed
720912,random_interactions,3,64,0.5,0.15,comb_p0,0.2959427506693801,1.404177812152998,0.9730137176236718,completed
720912,random_interactions,3,64,0.5,0.15,comb_p1,0.41812575531019097,1.5846655117477593,0.6339049982152681,completed
720912,random_interactions,3,64,0.5,0.15,comb_p2,0.4198357824235561,1.61840983640093,2.0249993329114178,completed
720912,random_interactions,3,64,0.5,0.15,comb_p3,0.4003527120635946,1.7728567646314288,2.0184196420485367,completed
720912,random_interactions,3,64,0.5,0.15,mixed_p0,0.26598980592299054,1.0511963754134377,0.600701037739872,completed
720912,random_interactions,3,64,0.5,0.15,mixed_p1,0.26645829646575253,1.2810755143682115,0.8318286526443669,completed
720912,random_interactions,3,64,0.5,0.15,mixed_p2,0.4198357824235561,1.5718347208810108,2.0645266420374018,completed
720912,random_interactions,3,64,0.5,0.15,mixed_p3,0.4003527120635946,1.4656094045080899,0.928359843899185,completed
720912,random_interactions,3,64,0.5,0.35,balanced_p0,0.12369207160060684,0.5606402135272459,0.8075638765182187,completed
720912,random_interactions,3,64,0.5,0.35,balanced_p1,0.20921161164482988,0.8349972011357067,0.6176585379683864,completed
720912,random_interactions,3,64,0.5,0.35,balanced_p2,0.24109924728378193,0.8014111171593481,0.9521032130266339,completed
720912,random_interactions,3,64,0.5,0.35,balanced_p3,0.20921161164482982,0.7624245450017614,0.9466870580883626,completed
720912,random_interactions,3,64,0.5,0.35,comb_p0,0.18213998797798198,0.8030575658830992,0.9730137176236718,completed
720912,random_interactions,3,64,0.5,0.35,comb_p1,0.2446477339915757,0.8842171782103373,0.6339049982152681,completed
720912,random_interactions,3,64,0.5,0.35,comb_p2,0.2446477339915757,0.9178859397410863,2.0249993329114178,completed
720912,random_interactions,3,64,0.5,0.35,comb_p3,0.24206088780727442,1.0686623783798637,2.0184196420485367,completed
720912,random_interactions,3,64,0.5,0.35,mixed_p0,0.12057699570662944,0.5382108607815507,0.600701037739872,completed
720912,random_interactions,3,64,0.5,0.35,mixed_p1,0.13606183379096706,0.6371653795949638,0.8318286526443669,completed
720912,random_interactions,3,64,0.5,0.35,mixed_p2,0.2446477339915757,0.8826061483703395,2.0645266420374018,completed
720912,random_interactions,3,64,0.5,0.35,mixed_p3,0.23851240109948063,0.8782762685547002,0.928359843899185,completed
720912,random_interactions,3,64,0.5,0.65,balanced_p0,0.02717253961937763,0.0860904465231519,0.8075638765182187,completed
720912,random_interactions,3,64,0.5,0.65,balanced_p1,0.037754328714176506,0.12991062312916465,0.6176585379683864,completed
720912,random_interactions,3,64,0.5,0.65,balanced_p2,0.037754328714176506,0.1238447752373284,0.9521032130266339,completed
720912,random_interactions,3,64,0.5,0.65,balanced_p3,0.037754328714176506,0.08163139178224564,0.9466870580883626,completed
720912,random_interactions,3,64,0.5,0.65,comb_p0,0.013614713040717005,0.07258950640654764,0.9730137176236718,completed
720912,random_interactions,3,64,0.5,0.65,comb_p1,0.037754328714176506,0.09976204602592528,0.6339049982152681,completed
720912,random_interactions,3,64,0.5,0.65,comb_p2,0.037754328714176506,0.11635279655050403,2.0249993329114178,completed
720912,random_interactions,3,64,0.5,0.65,comb_p3,0.037754328714176506,0.1269345856453029,2.0184196420485367,completed
720912,random_interactions,3,64,0.5,0.65,mixed_p0,0.013614713040717005,0.043877063068069135,0.600701037739872,completed
720912,random_interactions,3,64,0.5,0.65,mixed_p1,0.02717253961937763,0.09215629441498815,0.8318286526443669,completed
720912,random_interactions,3,64,0.5,0.65,mixed_p2,0.037754328714176506,0.12991062312916463,2.0645266420374018,completed
720912,random_interactions,3,64,0.5,0.65,mixed_p3,0.037754328714176506,0.12390166169938478,0.928359843899185,completed
720912,random_interactions,3,256,0.0,0.15,balanced_p0,0.22292287411540943,1.114614370577047,0.42654887840186617,completed
720912,random_interactions,3,256,0.0,0.15,balanced_p1,0.4058776652511223,1.4065048159511282,0.4863131485021691,completed
720912,random_interactions,3,256,0.0,0.15,balanced_p2,0.4058776652511223,1.5145750067661208,0.9866758529125471,completed
720912,random_interactions,3,256,0.0,0.15,balanced_p3,0.3318585283537776,1.2508185862476395,1.0116309602822229,completed
720912,random_interactions,3,256,0.0,0.15,comb_p0,0.2569739280330575,1.4056393525277526,0.5918652324804705,completed
720912,random_interactions,3,256,0.0,0.15,comb_p1,0.4058776652511223,1.4065048159511282,0.4171301925349033,completed
720912,random_interactions,3,256,0.0,0.15,comb_p2,0.4058776652511223,1.6226451975811136,0.6360751803454375,completed
720912,random_interactions,3,256,0.0,0.15,comb_p3,0.4058776652511223,1.8396510426344748,0.7785437817525307,completed
720912,random_interactions,3,256,0.0,0.15,mixed_p0,0.22292287411540943,0.8908260330382622,0.24850608205788005,completed
720912,random_interactions,3,256,0.0,0.15,mixed_p1,0.22292287411540943,1.0405952336797024,0.5566791031187766,completed
720912,random_interactions,3,256,0.0,0.15,mixed_p2,0.4058776652511223,1.5885941436634656,0.8113369258836585,completed
720912,random_interactions,3,256,0.0,0.15,mixed_p3,0.4058776652511223,1.6235106610044892,1.093331907880864,completed
720912,random_interactions,3,256,0.0,0.35,balanced_p0,0.1959884482957338,0.979942241478669,0.42654887840186617,completed
720912,random_interactions,3,256,0.0,0.35,balanced_p1,0.37078776014520154,1.270713022422144,0.4863131485021691,completed
720912,random_interactions,3,256,0.0,0.35,balanced_p2,0.37078776014520154,1.3671795714867991,0.9866758529125471,completed
720912,random_interactions,3,256,0.0,0.35,balanced_p3,0.31195991738974094,1.1304970667154473,1.0116309602822229,completed
720912,random_interactions,3,256,0.0,0.35,comb_p0,0.2336271546049285,1.251208102392792,0.5918652324804705,completed
720912,random_interactions,3,256,0.0,0.35,comb_p1,0.37078776014520154,1.270713022422144,0.4171301925349033,completed
720912,random_interactions,3,256,0.0,0.35,comb_p2,0.37078776014520154,1.4636461205514544,0.6360751803454375,completed
720912,random_interactions,3,256,0.0,0.35,comb_p3,0.37078776014520154,1.6760841387101166,0.7785437817525307,completed
