candidate_id,shape,restart,fit_seed,validation_mse,test_nmse,noisy_test_mse,exact_population_nmse,status,fit_seconds,training_curve,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,selected_by_validation,seed,family,family_index,oracle_cut_candidate,parameters,edges
mixed_p3,mixed,1,72091221,0.9437828016057961,0.84364578608989,0.9308758754996604,0.8479595064826329,completed,0.10171563806943595,"{""0"": 1.1015542637302742, ""2"": 0.8416490720363268, ""8"": 0.8252926927416045, ""32"": 0.8231405179016832}",0,4,2.4878284507528496,3.641396279684481,False,720912,nested_prefix,2,comb_p0,28,14
balanced_p0,balanced,0,72091230,0.32283111430889744,0.2424501708601039,0.3375074992093222,0.2446422540651898,completed,0.1049639000557363,"{""0"": 1.174067006779231, ""2"": 0.290047643407638, ""8"": 0.28974701864668423, ""32"": 0.2897470186465753}",0,4,2.612897091465806,8.484018987889618,False,720912,random_interactions,3,mixed_p0,28,14
balanced_p0,balanced,1,72091231,0.3228311143088973,0.24245017086010384,0.3375074992093222,0.24464225406518977,completed,0.1046351749682799,"{""0"": 1.885329554648379, ""2"": 0.4576062204298076, ""8"": 0.289747019085197, ""32"": 0.28974701864657526}",0,4,2.612897091465806,4.107888770275208,True,720912,random_interactions,3,mixed_p0,28,14
balanced_p1,balanced,0,72091230,0.5596631181333342,0.43284411394558575,0.5250598490571399,0.43754720758559085,completed,0.10450702207162976,"{""0"": 1.2690006970697194, ""2"": 0.466755319740348, ""8"": 0.46132176496495986, ""32"": 0.4613214372962752}",0,4,2.5691680642272794,7.214061471815149,True,720912,random_interactions,3,mixed_p0,28,14
balanced_p1,balanced,1,72091231,0.5596636582365249,0.4328442371479322,0.5250598157865443,0.4375472478151783,completed,0.10372826305683702,"{""0"": 1.7718848453911116, ""2"": 0.4637275649409614, ""8"": 0.46137031527185746, ""32"": 0.46132143734918024}",0,4,2.5691698225074,2.6595163645264646,False,720912,random_interactions,3,mixed_p0,28,14
balanced_p2,balanced,0,72091230,0.9441542061981201,0.8743700046842997,0.955763296590844,0.8659750987664927,completed,0.10550715401768684,"{""0"": 1.22361927125352, ""2"": 0.9866611004556844, ""8"": 0.8103486315289133, ""32"": 0.8103225141430143}",0,4,2.5011245748863398,2.8286334379660625,False,720912,random_interactions,3,mixed_p0,28,14
balanced_p2,balanced,1,72091231,0.5572489902692606,0.4337206518439145,0.5266999791586708,0.4367141595591756,completed,0.10396243899594992,"{""0"": 1.9709183283553724, ""2"": 0.46440924263773675, ""8"": 0.46263114659362825, ""32"": 0.4626311465571175}",0,4,2.579445525097665,2.6486412949050955,True,720912,random_interactions,3,mixed_p0,28,14
balanced_p3,balanced,0,72091230,0.5582436865215095,0.43416890029265975,0.5253504532163025,0.43666312668929286,completed,0.10522866400424391,"{""0"": 1.2417318867888378, ""2"": 0.46681302695579185, ""8"": 0.4619122133591826, ""32"": 0.46191205751366393}",0,4,2.5685789515325035,3.4805704327806812,False,720912,random_interactions,3,mixed_p0,28,14
balanced_p3,balanced,1,72091231,0.5582436865211278,0.4341689002925645,0.5253504532162381,0.43666312668963203,completed,0.10473025706596673,"{""0"": 1.7282856330685978, ""2"": 0.4885666427479446, ""8"": 0.46191306749819394, ""32"": 0.46191205751366393}",0,4,2.5685789515344672,2.65230391852784,True,720912,random_interactions,3,mixed_p0,28,14
comb_p0,comb,0,72091230,0.3890871318026333,0.28397648350692095,0.37518211226138276,0.27607540951827647,completed,0.10729884100146592,"{""0"": 1.2737650883377227, ""2"": 0.5686633580249469, ""8"": 0.3807156878491466, ""32"": 0.32049324037599647}",0,4,2.6103326092109995,4.703820337988343,True,720912,random_interactions,3,mixed_p0,28,14
comb_p0,comb,1,72091231,0.38908713180263343,0.28397648350692095,0.37518211226138276,0.27607540951827647,completed,0.10578107694163918,"{""0"": 1.9905505164395163, ""2"": 0.32278059866553066, ""8"": 0.32049324039911153, ""32"": 0.32049324037599647}",0,4,2.6103326092109995,3.154320050903098,False,720912,random_interactions,3,mixed_p0,28,14
comb_p1,comb,0,72091230,0.5521498990382647,0.43335431082106607,0.5253558615665861,0.43835980900087246,completed,0.10577894805464894,"{""0"": 1.282198940987078, ""2"": 0.4759950934083231, ""8"": 0.4600361845775007, ""32"": 0.46002268010590014}",0,4,2.5663142938740955,5.049680973343757,True,720912,random_interactions,3,mixed_p0,28,14
comb_p1,comb,1,72091231,0.5539430117145604,0.43849892897496034,0.5281966647794136,0.43980422840215994,completed,0.1076250959886238,"{""0"": 1.8902128395719175, ""2"": 0.45952629684269275, ""8"": 0.45857961229371064, ""32"": 0.45857389927556674}",0,4,2.5522019214802496,3.6477303814225284,False,720912,random_interactions,3,mixed_p0,28,14
comb_p2,comb,0,72091230,0.559135674906568,0.4337891673322588,0.5256919054666092,0.43698413704772787,completed,0.10469859396107495,"{""0"": 1.3006794939806132, ""2"": 0.49795632164757264, ""8"": 0.46165365555771815, ""32"": 0.46165361024954865}",0,4,2.5702632445358375,5.866973968079833,True,720912,random_interactions,3,mixed_p0,28,14
comb_p2,comb,1,72091231,0.9515283675710013,0.8181870336934929,0.9031096073446767,0.8256142786274545,completed,0.10457576299086213,"{""0"": 1.9781464197696856, ""2"": 0.8439750931741711, ""8"": 0.8033837040400904, ""32"": 0.8033836796008281}",0,4,2.5000811432901355,2.925919995289635,False,720912,random_interactions,3,mixed_p0,28,14
comb_p3,comb,0,72091230,1.030428365758726,0.9281631406148134,1.0067126260256787,0.9335465934257008,completed,0.1050317840417847,"{""0"": 1.3330478133961734, ""2"": 0.9220940034645868, ""8"": 0.8888486844935712, ""32"": 0.8888450927044783}",0,4,2.4725670887764504,3.26675359400055,False,720912,random_interactions,3,mixed_p0,28,14
comb_p3,comb,1,72091231,0.5566634835217504,0.4313499006768212,0.5232223070383933,0.43493368132661364,completed,0.10441147198434919,"{""0"": 1.791158291909638, ""2"": 0.46705103710203505, ""8"": 0.4633144748882116, ""32"": 0.46331447480314086}",0,4,2.5749578204705887,2.8308962053403888,True,720912,random_interactions,3,mixed_p0,28,14
mixed_p0,mixed,0,72091230,0.32251177914431817,0.24355672416577506,0.3389458644451636,0.24523182574567012,completed,0.10579328599851578,"{""0"": 1.3649983798262868, ""2"": 0.29017958589005277, ""8"": 0.28911237181493443, ""32"": 0.2891123683809539}",0,4,2.6027144166823484,4.399310772301553,False,720912,random_interactions,3,mixed_p0,28,14
mixed_p0,mixed,1,72091231,0.3225117791443026,0.24355672416576388,0.3389458644451415,0.24523182574566987,completed,0.10444183007348329,"{""0"": 1.8098623601298147, ""2"": 0.28950723312512655, ""8"": 0.2891124026546851, ""32"": 0.28911236838095394}",0,4,2.6027144166824026,2.626196561036295,True,720912,random_interactions,3,mixed_p0,28,14
mixed_p1,mixed,0,72091230,0.32627934197339514,0.24524014322236787,0.3407509320921475,0.24790342164894413,completed,0.10494908306282014,"{""0"": 1.2038003299147657, ""2"": 0.28889551301987576, ""8"": 0.28665291057624076, ""32"": 0.28665291057211506}",0,4,2.614632628629062,2.7593592585436917,False,720912,random_interactions,3,mixed_p0,28,14
mixed_p1,mixed,1,72091231,0.3262793419733951,0.24524014322236784,0.34075093209214746,0.24790342164894413,completed,0.10435345792211592,"{""0"": 2.0218307702299514, ""2"": 0.33859497947112355, ""8"": 0.286652910626034, ""32"": 0.2866529105721151}",0,4,2.6146326286290615,4.567212541044594,True,720912,random_interactions,3,mixed_p0,28,14
mixed_p2,mixed,0,72091230,0.5593859187763328,0.43477795316876455,0.5275493147527028,0.43759487668279407,completed,0.10508034599479288,"{""0"": 1.2325250558014906, ""2"": 0.9110421069907995, ""8"": 0.7845467695518676, ""32"": 0.4618875521020892}",0,4,2.5713788983191397,4.019018125845911,False,720912,random_interactions,3,mixed_p0,28,14
mixed_p2,mixed,1,72091231,0.55938591868347,0.4347779520892154,0.5275493119821824,0.43759487424631627,completed,0.10455638798885047,"{""0"": 1.4787899228448567, ""2"": 0.46645715524696785, ""8"": 0.46188769075169744, ""32"": 0.4618875521020771}",0,4,2.5713788888597175,2.756867303642447,True,720912,random_interactions,3,mixed_p0,28,14
mixed_p3,mixed,0,72091230,1.0339453462334727,0.9263730247177222,1.0053315232804811,0.9315821378403002,completed,0.10481555992737412,"{""0"": 1.2640477410653121, ""2"": 0.8897205899645793, ""8"": 0.8895160530254285, ""32"": 0.889516051367962}",0,4,2.4740705003675796,2.8220071790810626,False,720912,random_interactions,3,mixed_p0,28,14
mixed_p3,mixed,1,72091231,0.5548770124989904,0.4347832991867695,0.5249228359879101,0.4363309333216204,completed,0.10518637206405401,"{""0"": 1.7515207091767027, ""2"": 0.4996311642529458, ""8"": 0.4619273380134739, ""32"": 0.46183934447667424}",0,4,2.575455080642698,2.61445687755146,True,720912,random_interactions,3,mixed_p0,28,14
