seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
720910,nested_prefix,2,64,0.5,0.65,mixed_p2,0.3976825199963864,2.144520583040502,1.5931278682636667,completed
720910,nested_prefix,2,64,0.5,0.65,mixed_p3,0.3976825199963864,1.9884125999819313,1.7779608963146734,completed
720910,nested_prefix,2,256,0.0,0.15,balanced_p0,0.3638334039589717,1.2664889705299869,0.768138577870422,completed
720910,nested_prefix,2,256,0.0,0.15,balanced_p1,0.3484549983283292,1.347813751331386,1.113552462643838,completed
720910,nested_prefix,2,256,0.0,0.15,balanced_p2,0.3638334039589717,1.4852667562963544,1.0773145492546743,completed
720910,nested_prefix,2,256,0.0,0.15,balanced_p3,0.5948629586433853,1.82677378530867,0.7585681923910232,completed
720910,nested_prefix,2,256,0.0,0.15,comb_p0,0.40601831333748545,1.3086738799085005,0.8897119753040371,completed
720910,nested_prefix,2,256,0.0,0.15,comb_p1,0.5948629586433853,1.783066356952342,0.5504552965001923,completed
720910,nested_prefix,2,256,0.0,0.15,comb_p2,0.3638334039589717,1.3357120980197341,1.1755299375678416,completed
720910,nested_prefix,2,256,0.0,0.15,comb_p3,0.40601831333748545,1.5818883439714282,0.8045011690781735,completed
720910,nested_prefix,2,256,0.0,0.15,mixed_p0,0.40601831333748545,1.714692193245986,0.8041033694779127,completed
720910,nested_prefix,2,256,0.0,0.15,mixed_p1,0.5948629586433853,2.20446307592047,1.0083184309161566,completed
720910,nested_prefix,2,256,0.0,0.15,mixed_p2,0.3638334039589717,1.1301166437117716,1.0789895030456784,completed
720910,nested_prefix,2,256,0.0,0.15,mixed_p3,0.40601831333748545,1.7707329892773278,1.1842271158971598,completed
720910,nested_prefix,2,256,0.0,0.35,balanced_p0,0.35367730074805565,1.2314079097111945,0.768138577870422,completed
720910,nested_prefix,2,256,0.0,0.35,balanced_p1,0.34709002806033,1.3380637821648387,1.113552462643838,completed
720910,nested_prefix,2,256,0.0,0.35,balanced_p2,0.3536773007480556,1.453757515126174,1.0773145492546743,completed
720910,nested_prefix,2,256,0.0,0.35,balanced_p3,0.5839685171296309,1.7988954744894399,0.7585681923910232,completed
720910,nested_prefix,2,256,0.0,0.35,comb_p0,0.4006672238486028,1.2783978328117416,0.8897119753040371,completed
720910,nested_prefix,2,256,0.0,0.35,comb_p1,0.5839685171296309,1.7582435645151675,0.5504552965001923,completed
720910,nested_prefix,2,256,0.0,0.35,comb_p2,0.35367730074805565,1.3086467234070096,1.1755299375678416,completed
720910,nested_prefix,2,256,0.0,0.35,comb_p3,0.4006672238486028,1.555678972293864,0.8045011690781735,completed
720910,nested_prefix,2,256,0.0,0.35,mixed_p0,0.4006672238486028,1.6790650566603444,0.8041033694779127,completed
720910,nested_prefix,2,256,0.0,0.35,mixed_p1,0.5839685171296309,2.1654980610514962,1.0083184309161566,completed
720910,nested_prefix,2,256,0.0,0.35,mixed_p2,0.35367730074805565,1.1036207227732975,1.0789895030456784,completed
720910,nested_prefix,2,256,0.0,0.35,mixed_p3,0.4006672238486028,1.738980265574892,1.1842271158971598,completed
720910,nested_prefix,2,256,0.0,0.65,balanced_p0,0.3328516237501918,1.159450973199941,0.768138577870422,completed
720910,nested_prefix,2,256,0.0,0.65,balanced_p1,0.34342556718827166,1.315927075197023,1.113552462643838,completed
720910,nested_prefix,2,256,0.0,0.65,balanced_p2,0.3328516237501918,1.3889572816837397,1.0773145492546743,completed
720910,nested_prefix,2,256,0.0,0.65,balanced_p3,0.5614118332600184,1.7408401874890556,0.7585681923910232,completed
720910,nested_prefix,2,256,0.0,0.65,comb_p0,0.38945631145919224,1.2160556609089415,0.8897119753040371,completed
720910,nested_prefix,2,256,0.0,0.65,comb_p1,0.5614118332600184,1.7058688630695957,0.5504552965001923,completed
720910,nested_prefix,2,256,0.0,0.65,comb_p2,0.3328516237501918,1.2528715124311312,1.1755299375678416,completed
720910,nested_prefix,2,256,0.0,0.65,comb_p3,0.38945631145919224,1.5012205581277687,0.8045011690781735,completed
720910,nested_prefix,2,256,0.0,0.65,mixed_p0,0.38945631145919224,1.6055119723681335,0.8041033694779127,completed
720910,nested_prefix,2,256,0.0,0.65,mixed_p1,0.5614118332600184,2.084751231090708,1.0083184309161566,completed
720910,nested_prefix,2,256,0.0,0.65,mixed_p2,0.3328516237501918,1.049121635618062,1.0789895030456784,completed
720910,nested_prefix,2,256,0.0,0.65,mixed_p3,0.38945631145919224,1.6731760799285946,1.1842271158971598,completed
720910,nested_prefix,2,256,0.5,0.15,balanced_p0,0.4399825077648822,1.5293006510873757,1.7293258274230245,completed
720910,nested_prefix,2,256,0.5,0.15,balanced_p1,0.36217368041175785,1.404392152880522,1.635859284700423,completed
720910,nested_prefix,2,256,0.5,0.15,balanced_p2,0.4161481602770749,1.6404542393721326,1.2641356404807609,completed
720910,nested_prefix,2,256,0.5,0.15,balanced_p3,0.5906476566812933,1.8680668436696124,1.1533481678761879,completed
720910,nested_prefix,2,256,0.5,0.15,comb_p0,0.44118556582245005,1.524704018221991,1.3531975951679727,completed
720910,nested_prefix,2,256,0.5,0.15,comb_p1,0.5758545317044184,1.832707461046251,1.0382427759063153,completed
720910,nested_prefix,2,256,0.5,0.15,comb_p2,0.43146611895897685,1.4528468982633989,1.361200653268638,completed
720910,nested_prefix,2,256,0.5,0.15,comb_p3,0.4270654311006689,1.6712947180489302,1.2573806812341848,completed
720910,nested_prefix,2,256,0.5,0.15,mixed_p0,0.44118556582245005,1.8902434732103366,1.3531856755795344,completed
720910,nested_prefix,2,256,0.5,0.15,mixed_p1,0.5781342759986381,2.220755267818885,1.5581678213534758,completed
720910,nested_prefix,2,256,0.5,0.15,mixed_p2,0.43146611895897685,1.2372229551695304,1.4537565148901932,completed
720910,nested_prefix,2,256,0.5,0.15,mixed_p3,0.43971887122824865,1.9046747991280344,1.526174271521557,completed
720910,nested_prefix,2,256,0.5,0.35,balanced_p0,0.4113930617442498,1.4042632249940636,1.7293258274230245,completed
720910,nested_prefix,2,256,0.5,0.35,balanced_p1,0.34051434221121063,1.3091092387786096,1.635859284700423,completed
720910,nested_prefix,2,256,0.5,0.35,balanced_p2,0.40680953056819413,1.5377460062144583,1.2641356404807609,completed
720910,nested_prefix,2,256,0.5,0.35,balanced_p3,0.5931175332907251,1.7587030618664474,1.1533481678761879,completed
720910,nested_prefix,2,256,0.5,0.35,comb_p0,0.41151805099836974,1.364935711279636,1.3531975951679727,completed
720910,nested_prefix,2,256,0.5,0.35,comb_p1,0.58848194900163,1.7894425876048612,1.0382427759063153,completed
720910,nested_prefix,2,256,0.5,0.35,comb_p2,0.4113930617442497,1.341574498686041,1.361200653268638,completed
720910,nested_prefix,2,256,0.5,0.35,comb_p3,0.4069345198223143,1.5083148333938239,1.2573806812341848,completed
720910,nested_prefix,2,256,0.5,0.35,mixed_p0,0.41151805099836974,1.7309684893211466,1.3531856755795344,completed
720910,nested_prefix,2,256,0.5,0.35,mixed_p1,0.5886069382557502,2.206544952360819,1.5581678213534758,completed
720910,nested_prefix,2,256,0.5,0.35,mixed_p2,0.4113930617442497,1.117322050181555,1.4537565148901932,completed
720910,nested_prefix,2,256,0.5,0.35,mixed_p3,0.4113930617442498,1.7501323464533445,1.526174271521557,completed
720910,nested_prefix,2,256,0.5,0.65,balanced_p0,0.39656983609388496,1.341158140445292,1.7293258274230245,completed
720910,nested_prefix,2,256,0.5,0.65,balanced_p1,0.32633009173806155,1.233450280919707,1.635859284700423,completed
720910,nested_prefix,2,256,0.5,0.65,balanced_p2,0.39656983609388496,1.4445799436815605,1.2641356404807609,completed
720910,nested_prefix,2,256,0.5,0.65,balanced_p3,0.564404282850553,1.6159260913780797,1.1533481678761879,completed
720910,nested_prefix,2,256,0.5,0.65,comb_p0,0.3965698360938849,1.2638713832717123,1.3531975951679727,completed
720910,nested_prefix,2,256,0.5,0.65,comb_p1,0.5644042828505531,1.7166456759624464,1.0382427759063153,completed
720910,nested_prefix,2,256,0.5,0.65,comb_p2,0.3965698360938849,1.235832449180387,1.361200653268638,completed
720910,nested_prefix,2,256,0.5,0.65,comb_p3,0.39656983609388485,1.354419072854801,1.2573806812341848,completed
720910,nested_prefix,2,256,0.5,0.65,mixed_p0,0.3965698360938849,1.583154462192018,1.3531856755795344,completed
720910,nested_prefix,2,256,0.5,0.65,mixed_p1,0.5644042828505531,2.1061684992385747,1.5581678213534758,completed
720910,nested_prefix,2,256,0.5,0.65,mixed_p2,0.3965698360938849,1.010699140086182,1.4537565148901932,completed
720910,nested_prefix,2,256,0.5,0.65,mixed_p3,0.39656983609388496,1.5995402767850486,1.526174271521557,completed
720910,nested_prefix,2,1024,0.0,0.15,balanced_p0,0.3656396627117692,1.2724440978935745,0.37199401976333335,completed
720910,nested_prefix,2,1024,0.0,0.15,balanced_p1,0.3477304343964601,1.3452170768131522,0.9752932360375655,completed
720910,nested_prefix,2,1024,0.0,0.15,balanced_p2,0.3656396627117692,1.4876734185125629,0.7276898133622038,completed
720910,nested_prefix,2,1024,0.0,0.15,balanced_p3,0.5954604902451343,1.826087745315266,0.601323979043656,completed
720910,nested_prefix,2,1024,0.0,0.15,comb_p0,0.40534593729163215,1.3121503724734376,0.7048724351546218,completed
720910,nested_prefix,2,1024,0.0,0.15,comb_p1,0.5954604902451343,1.7830616856153283,0.4961410626248405,completed
720910,nested_prefix,2,1024,0.0,0.15,comb_p2,0.3656396627117691,1.3368477408014894,0.9155905815563725,completed
720910,nested_prefix,2,1024,0.0,0.15,comb_p3,0.40534593729163215,1.5816774745866657,0.5693319284379351,completed
720910,nested_prefix,2,1024,0.0,0.15,mixed_p0,0.40534593729163215,1.7174963097650697,0.7044257583860623,completed
720910,nested_prefix,2,1024,0.0,0.15,mixed_p1,0.5954604902451343,2.2063168512222697,0.7236201139870253,completed
720910,nested_prefix,2,1024,0.0,0.15,mixed_p2,0.3656396627117691,1.1317263453153181,0.807475698550968,completed
720910,nested_prefix,2,1024,0.0,0.15,mixed_p3,0.40534593729163215,1.7717920275401673,0.8156910996050764,completed
720910,nested_prefix,2,1024,0.0,0.35,balanced_p0,0.3591163321851493,1.2495063367917179,0.37199401976333335,completed
720910,nested_prefix,2,1024,0.0,0.35,balanced_p1,0.3455359485714507,1.3328789818309223,0.9752932360375655,completed
720910,nested_prefix,2,1024,0.0,0.35,balanced_p2,0.35911633218514927,1.4628520579865731,0.7276898133622038,completed
720910,nested_prefix,2,1024,0.0,0.35,balanced_p3,0.5865403785547202,1.8000861900848524,0.601323979043656,completed
720910,nested_prefix,2,1024,0.0,0.35,comb_p0,0.39958138660584097,1.2899713912124093,0.7048724351546218,completed
720910,nested_prefix,2,1024,0.0,0.35,comb_p1,0.5865403785547202,1.7608424037630714,0.4961410626248405,completed
720910,nested_prefix,2,1024,0.0,0.35,comb_p2,0.35911633218514927,1.314208578466572,0.9155905815563725,completed
720910,nested_prefix,2,1024,0.0,0.35,comb_p3,0.39958138660584097,1.5578604920026722,0.5693319284379351,completed
720910,nested_prefix,2,1024,0.0,0.35,mixed_p0,0.39958138660584097,1.6895527778182506,0.7044257583860623,completed
720910,nested_prefix,2,1024,0.0,0.35,mixed_p1,0.5865403785547202,2.174004173982611,0.7236201139870253,completed
720910,nested_prefix,2,1024,0.0,0.35,mixed_p2,0.35911633218514927,1.1102983928132701,0.807475698550968,completed
720910,nested_prefix,2,1024,0.0,0.35,mixed_p3,0.39958138660584097,1.7448194839515514,0.8156910996050764,completed
720910,nested_prefix,2,1024,0.0,0.65,balanced_p0,0.3479440778214815,1.2102319044634107,0.37199401976333335,completed
720910,nested_prefix,2,1024,0.0,0.65,balanced_p1,0.3414717163977931,1.3110089187375833,0.9752932360375655,completed
720910,nested_prefix,2,1024,0.0,0.65,balanced_p2,0.3479440778214815,1.4204205667874283,0.7276898133622038,completed
720910,nested_prefix,2,1024,0.0,0.65,balanced_p3,0.5712046173812222,1.7553299848808923,0.601323979043656,completed
720910,nested_prefix,2,1024,0.0,0.65,comb_p0,0.38966021055870687,1.2519480372006362,0.7048724351546218,completed
720910,nested_prefix,2,1024,0.0,0.65,comb_p1,0.5712046173812224,1.722286226543528,0.4961410626248405,completed
720910,nested_prefix,2,1024,0.0,0.65,comb_p2,0.3479440778214815,1.275530884174799,0.9155905815563725,completed
720910,nested_prefix,2,1024,0.0,0.65,comb_p3,0.38966021055870687,1.5169247094976024,0.5693319284379351,completed
720910,nested_prefix,2,1024,0.0,0.65,mixed_p0,0.38966021055870687,1.641608247759343,0.7044257583860623,completed
720910,nested_prefix,2,1024,0.0,0.65,mixed_p1,0.5712046173812224,2.1184187985259233,0.7236201139870253,completed
720910,nested_prefix,2,1024,0.0,0.65,mixed_p2,0.3479440778214815,1.0737803330013944,0.807475698550968,completed
720910,nested_prefix,2,1024,0.0,0.65,mixed_p3,0.38966021055870687,1.6984691163201178,0.8156910996050764,completed
720910,nested_prefix,2,1024,0.5,0.15,balanced_p0,0.3488954623304551,1.2531994567817675,1.1533481518473456,completed
720910,nested_prefix,2,1024,0.5,0.15,balanced_p1,0.31621055350191124,1.2457868778839283,1.4263181321902807,completed
720910,nested_prefix,2,1024,0.5,0.15,balanced_p2,0.34538609831997724,1.426999242333665,1.4592028629894225,completed
720910,nested_prefix,2,1024,0.5,0.15,balanced_p3,0.5744068232054407,1.8111054370869708,0.9926838109337492,completed
720910,nested_prefix,2,1024,0.5,0.15,comb_p0,0.42968348698937836,1.336031338659399,1.181345026802385,completed
720910,nested_prefix,2,1024,0.5,0.15,comb_p1,0.5744503239543218,1.6503967806132314,0.8500837780913156,completed
720910,nested_prefix,2,1024,0.5,0.15,comb_p2,0.34900137687797206,1.3187590664256088,1.3929668559009274,completed
720910,nested_prefix,2,1024,0.5,0.15,comb_p3,0.42909868205403773,1.6408377624857235,1.0321814574986934,completed
720910,nested_prefix,2,1024,0.5,0.15,mixed_p0,0.42968348698937836,1.7568738774625172,1.1744161180535961,completed
720910,nested_prefix,2,1024,0.5,0.15,mixed_p1,0.5744503239543218,2.1054626596328223,1.141017122207362,completed
720910,nested_prefix,2,1024,0.5,0.15,mixed_p2,0.34900137687797206,1.173190776074941,1.1757623005406683,completed
720910,nested_prefix,2,1024,0.5,0.15,mixed_p3,0.4289620950310979,1.787024663300387,1.169957505053386,completed
720910,nested_prefix,2,1024,0.5,0.35,balanced_p0,0.33681753067915804,1.2072618740617775,1.1533481518473456,completed
720910,nested_prefix,2,1024,0.5,0.35,balanced_p1,0.3144162941487271,1.2186691719041511,1.4263181321902807,completed
720910,nested_prefix,2,1024,0.5,0.35,balanced_p2,0.33681753067915793,1.3734465546343517,1.4592028629894225,completed
720910,nested_prefix,2,1024,0.5,0.35,balanced_p3,0.5617313795500248,1.770099898168614,0.9926838109337492,completed
720910,nested_prefix,2,1024,0.5,0.35,comb_p0,0.42172329019769766,1.29216747427779,1.181345026802385,completed
720910,nested_prefix,2,1024,0.5,0.35,comb_p1,0.561731538852552,1.6059925059603033,0.8500837780913156,completed
720910,nested_prefix,2,1024,0.5,0.35,comb_p2,0.33681737137663076,1.2610241607821748,1.3929668559009274,completed
720910,nested_prefix,2,1024,0.5,0.35,comb_p3,0.4217231308951705,1.6019867640621421,1.0321814574986934,completed
720910,nested_prefix,2,1024,0.5,0.35,mixed_p0,0.42172329019769766,1.7138907644754877,1.1744161180535961,completed
720910,nested_prefix,2,1024,0.5,0.35,mixed_p1,0.561731538852552,2.0501168733859045,1.141017122207362,completed
720910,nested_prefix,2,1024,0.5,0.35,mixed_p2,0.33681737137663076,1.1204967221758526,1.1757623005406683,completed
720910,nested_prefix,2,1024,0.5,0.35,mixed_p3,0.4217231308951705,1.7419950127169965,1.169957505053386,completed
720910,nested_prefix,2,1024,0.5,0.65,balanced_p0,0.3211633485403661,1.1548039002537673,1.1533481518473456,completed
720910,nested_prefix,2,1024,0.5,0.65,balanced_p1,0.30764168457154034,1.1890429959086235,1.4263181321902807,completed
720910,nested_prefix,2,1024,0.5,0.65,balanced_p2,0.3211633485403661,1.3198755665662558,1.4592028629894225,completed
720910,nested_prefix,2,1024,0.5,0.65,balanced_p3,0.5431184149692889,1.7214608174290924,0.9926838109337492,completed
720910,nested_prefix,2,1024,0.5,0.65,comb_p0,0.4132689210615916,1.2469094727749925,1.181345026802385,completed
720910,nested_prefix,2,1024,0.5,0.65,comb_p1,0.5431184149692889,1.5543692202140693,0.8500837780913156,completed
720910,nested_prefix,2,1024,0.5,0.65,comb_p2,0.32116334854036604,1.2153831010472775,1.3929668559009274,completed
720910,nested_prefix,2,1024,0.5,0.65,comb_p3,0.4132689210615916,1.560970111725141,1.0321814574986934,completed
720910,nested_prefix,2,1024,0.5,0.65,mixed_p0,0.4132689210615916,1.6601783938365842,1.1744161180535961,completed
720910,nested_prefix,2,1024,0.5,0.65,mixed_p1,0.5431184149692889,1.9811598052444868,1.141017122207362,completed
720910,nested_prefix,2,1024,0.5,0.65,mixed_p2,0.32116334854036604,1.0802494237320455,1.1757623005406683,completed
720910,nested_prefix,2,1024,0.5,0.65,mixed_p3,0.4132689210615916,1.6908196056328384,1.169957505053386,completed
720910,random_interactions,3,64,0.0,0.15,balanced_p0,0.4800926566906398,1.0286108942977192,1.4238064592657516,completed
720910,random_interactions,3,64,0.0,0.15,balanced_p1,0.4800926566906398,0.8411112931352317,1.6386048418238843,completed
720910,random_interactions,3,64,0.0,0.15,balanced_p2,0.10577180878487195,0.4667904452294641,1.6240833956268306,completed
720910,random_interactions,3,64,0.0,0.15,balanced_p3,0.4800926566906398,1.5550945989920872,1.6870562621537557,completed
720910,random_interactions,3,64,0.0,0.15,comb_p0,0.4800926566906398,1.7574869741396786,1.5567560842551822,completed
720910,random_interactions,3,64,0.0,0.15,comb_p1,0.4800926566906398,1.2428423497812153,1.8929393119397067,completed
720910,random_interactions,3,64,0.0,0.15,comb_p2,0.418024057995744,1.5276843902518717,1.5263310667312875,completed
720910,random_interactions,3,64,0.0,0.15,comb_p3,0.4800926566906398,1.7777554239522864,1.1641158272379466,completed
720910,random_interactions,3,64,0.0,0.15,mixed_p0,0.4800926566906398,1.508703550988359,1.1943898161102002,completed
720910,random_interactions,3,64,0.0,0.15,mixed_p1,0.4800926566906398,1.651821587641663,2.602860822753083,completed
720910,random_interactions,3,64,0.0,0.15,mixed_p2,0.418024057995744,1.091294943651208,1.1133603714497855,completed
720910,random_interactions,3,64,0.0,0.15,mixed_p3,0.4800926566906398,1.3323211572163265,2.41077061741794,completed
720910,random_interactions,3,64,0.0,0.35,balanced_p0,0.4824338339142096,0.7970199596740659,1.4238064592657516,completed
720910,random_interactions,3,64,0.0,0.35,balanced_p1,0.48243383391420963,0.6473584237727897,1.6386048418238843,completed
720910,random_interactions,3,64,0.0,0.35,balanced_p2,0.04999488388114095,0.21491947373972103,1.6240833956268306,completed
720910,random_interactions,3,64,0.0,0.35,balanced_p3,0.48243383391420963,1.5144745308249024,1.6870562621537557,completed
720910,random_interactions,3,64,0.0,0.35,comb_p0,0.48243383391420963,1.4490425671795923,1.5567560842551822,completed
720910,random_interactions,3,64,0.0,0.35,comb_p1,0.48243383391420963,1.1170905264578173,1.8929393119397067,completed
720910,random_interactions,3,64,0.0,0.35,comb_p2,0.4473788882482259,1.4771813781729433,1.5263310667312875,completed
720910,random_interactions,3,64,0.0,0.35,comb_p3,0.48243383391420963,1.6741106656759448,1.1641158272379466,completed
720910,random_interactions,3,64,0.0,0.35,mixed_p0,0.48243383391420963,1.2794537935882757,1.1943898161102002,completed
720910,random_interactions,3,64,0.0,0.35,mixed_p1,0.48243383391420963,1.5472912695049108,2.602860822753083,completed
720910,random_interactions,3,64,0.0,0.35,mixed_p2,0.4473788882482259,1.0096874824738908,1.1133603714497855,completed
720910,random_interactions,3,64,0.0,0.35,mixed_p3,0.48243383391420963,1.18943862477576,2.41077061741794,completed
720910,random_interactions,3,64,0.0,0.65,balanced_p0,0.4982568794070487,0.5204232442779446,1.4238064592657516,completed
720910,random_interactions,3,64,0.0,0.65,balanced_p1,0.4982568794070487,0.4982568794070487,1.6386048418238843,completed
720910,random_interactions,3,64,0.0,0.65,balanced_p2,0.0,0.0,1.6240833956268306,completed
720910,random_interactions,3,64,0.0,0.65,balanced_p3,0.4982568794070487,1.505853820656594,1.6870562621537557,completed
720910,random_interactions,3,64,0.0,0.65,comb_p0,0.4982568794070487,1.040846488555889,1.5567560842551822,completed
720910,random_interactions,3,64,0.0,0.65,comb_p1,0.4982568794070489,1.0075969412495456,1.8929393119397067,completed
720910,random_interactions,3,64,0.0,0.65,comb_p2,0.4982568794070489,1.4947706382211465,1.5263310667312875,completed
720910,random_interactions,3,64,0.0,0.65,comb_p3,0.4982568794070487,1.5280201855274904,1.1641158272379466,completed
720910,random_interactions,3,64,0.0,0.65,mixed_p0,0.4982568794070487,1.0186801236849932,1.1943898161102002,completed
720910,random_interactions,3,64,0.0,0.65,mixed_p1,0.4982568794070489,1.494770638221146,2.602860822753083,completed
720910,random_interactions,3,64,0.0,0.65,mixed_p2,0.4982568794070489,0.9965137588140975,1.1133603714497855,completed
720910,random_interactions,3,64,0.0,0.65,mixed_p3,0.4982568794070487,1.0186801236849932,2.41077061741794,completed
720910,random_interactions,3,64,0.5,0.15,balanced_p0,0.39864537919647625,1.6106910422536025,3.3944247163218724,completed
720910,random_interactions,3,64,0.5,0.15,balanced_p1,0.472713971292787,1.486210279624526,2.373997648058724,completed
720910,random_interactions,3,64,0.5,0.15,balanced_p2,0.33269795252143497,1.339866411509689,1.6252494312784864,completed
720910,random_interactions,3,64,0.5,0.15,balanced_p3,0.4180367310524609,1.7210043447174488,3.004396309619062,completed
720910,random_interactions,3,64,0.5,0.15,comb_p0,0.48108256456541393,2.1680323911633215,2.7071605912480186,completed
720910,random_interactions,3,64,0.5,0.15,comb_p1,0.47594441528694026,1.737010897758779,3.3421441863400547,completed
720910,random_interactions,3,64,0.5,0.15,comb_p2,0.39028009099109234,1.8605756292193714,1.926092799316416,completed
720910,random_interactions,3,64,0.5,0.15,comb_p3,0.4698433751177587,1.9748291472003117,2.4492210029671284,completed
720910,random_interactions,3,64,0.5,0.15,mixed_p0,0.48108256456541393,1.8979504273182148,3.8820803725373785,completed
720910,random_interactions,3,64,0.5,0.15,mixed_p1,0.47594441528694026,1.9752308575338238,2.284571579169657,completed
720910,random_interactions,3,64,0.5,0.15,mixed_p2,0.39028009099109234,1.5221219718503085,2.683559711495134,completed
720910,random_interactions,3,64,0.5,0.15,mixed_p3,0.4698433751177587,1.6836254334891962,4.247901922235692,completed
720910,random_interactions,3,64,0.5,0.35,balanced_p0,0.4178292098806195,1.3508488458815011,3.3944247163218724,completed
720910,random_interactions,3,64,0.5,0.35,balanced_p1,0.4341194743986975,1.227318284450718,2.373997648058724,completed
720910,random_interactions,3,64,0.5,0.35,balanced_p2,0.253543118546583,1.0651158061365564,1.6252494312784864,completed
720910,random_interactions,3,64,0.5,0.35,balanced_p3,0.42596680714922686,1.4676515981204532,3.004396309619062,completed
720910,random_interactions,3,64,0.5,0.35,comb_p0,0.4577432250357066,1.913405556215841,2.7071605912480186,completed
720910,random_interactions,3,64,0.5,0.35,comb_p1,0.44463693524831754,1.400372565756003,3.3421441863400547,completed
720910,random_interactions,3,64,0.5,0.35,comb_p2,0.31497687348671094,1.5596203051073099,1.926092799316416,completed
720910,random_interactions,3,64,0.5,0.35,comb_p3,0.44236601231272116,1.6263079618422525,2.4492210029671284,completed
720910,random_interactions,3,64,0.5,0.35,mixed_p0,0.4577432250357066,1.7259481853511176,3.8820803725373785,completed
720910,random_interactions,3,64,0.5,0.35,mixed_p1,0.44463693524831754,1.7894454079511455,2.284571579169657,completed
720910,random_interactions,3,64,0.5,0.35,mixed_p2,0.31497687348671094,1.2193270206150637,2.683559711495134,completed
720910,random_interactions,3,64,0.5,0.35,mixed_p3,0.44236601231272116,1.4324253829477345,4.247901922235692,completed
720910,random_interactions,3,64,0.5,0.65,balanced_p0,0.3079947229136833,0.864651100931089,3.3944247163218724,completed
720910,random_interactions,3,64,0.5,0.65,balanced_p1,0.2823145300167843,0.9428773894835538,2.373997648058724,completed
720910,random_interactions,3,64,0.5,0.65,balanced_p2,0.24309167237011617,0.9820918214896159,1.6252494312784864,completed
720910,random_interactions,3,64,0.5,0.65,balanced_p3,0.28091781905475094,0.7372928709260593,3.004396309619062,completed
720910,random_interactions,3,64,0.5,0.65,comb_p0,0.3079947229136833,1.3145690679860915,2.7071605912480186,completed
720910,random_interactions,3,64,0.5,0.65,comb_p1,0.28231453001678425,0.804697545682458,3.3421441863400547,completed
720910,random_interactions,3,64,0.5,0.65,comb_p2,0.24309167237011617,0.9163575289004202,1.926092799316416,completed
720910,random_interactions,3,64,0.5,0.65,comb_p3,0.28091781905475094,0.723666200203715,2.4492210029671284,completed
720910,random_interactions,3,64,0.5,0.65,mixed_p0,0.3079947229136833,1.2998460650309949,3.8820803725373785,completed
720910,random_interactions,3,64,0.5,0.65,mixed_p1,0.2823145300167843,1.2803698380347537,2.284571579169657,completed
720910,random_interactions,3,64,0.5,0.65,mixed_p2,0.2430916723701161,0.645164841854821,2.683559711495134,completed
720910,random_interactions,3,64,0.5,0.65,mixed_p3,0.28091781905475094,0.9077764694123219,4.247901922235692,completed
720910,random_interactions,3,256,0.0,0.15,balanced_p0,0.4736876093296884,1.1133868753438056,0.7854321803091708,completed
720910,random_interactions,3,256,0.0,0.15,balanced_p1,0.47368760932968834,0.9145570304831829,0.8910640490707596,completed
720910,random_interactions,3,256,0.0,0.15,balanced_p2,0.1271900539489022,0.5680594751023966,0.6244690157538275,completed
720910,random_interactions,3,256,0.0,0.15,balanced_p3,0.47368760932968834,1.567836667149396,0.7855184184240454,completed
720910,random_interactions,3,256,0.0,0.15,comb_p0,0.4736876093296884,1.871504411252857,1.0920786359726224,completed
720910,random_interactions,3,256,0.0,0.15,comb_p1,0.47368760932968834,1.2892299064107238,1.0157968627805558,completed
720910,random_interactions,3,256,0.0,0.15,comb_p2,0.40579681468757406,1.5396613466026405,1.364266917103665,completed
720910,random_interactions,3,256,0.0,0.15,comb_p3,0.47368760932968834,1.8192681568339226,0.530533486955662,completed
720910,random_interactions,3,256,0.0,0.15,mixed_p0,0.4736876093296884,1.5870744846734943,0.5845356006193646,completed
720910,random_interactions,3,256,0.0,0.15,mixed_p1,0.47368760932968834,1.6754429358868697,0.9181784590753832,completed
720910,random_interactions,3,256,0.0,0.15,mixed_p2,0.40579681468757406,1.1252729965797403,0.9529437150180327,completed
720910,random_interactions,3,256,0.0,0.15,mixed_p3,0.47368760932968834,1.3852960215995933,0.9828286342879979,completed
720910,random_interactions,3,256,0.0,0.35,balanced_p0,0.46462828592370137,1.0496527687610924,0.7854321803091708,completed
720910,random_interactions,3,256,0.0,0.35,balanced_p1,0.46462828592370137,0.844601866491939,0.8910640490707596,completed
720910,random_interactions,3,256,0.0,0.35,balanced_p2,0.10974884782920605,0.48972242839744373,0.6244690157538275,completed
720910,random_interactions,3,256,0.0,0.35,balanced_p3,0.46462828592370137,1.5358037727825986,0.7855184184240454,completed
720910,random_interactions,3,256,0.0,0.35,comb_p0,0.46462828592370137,1.7923837130391416,1.0920786359726224,completed
720910,random_interactions,3,256,0.0,0.35,comb_p1,0.46462828592370137,1.23994614543669,1.0157968627805558,completed
720910,random_interactions,3,256,0.0,0.35,comb_p2,0.40560647517511483,1.495338931932343,1.364266917103665,completed
720910,random_interactions,3,256,0.0,0.35,comb_p3,0.46462828592370137,1.7855041130609024,0.530533486955662,completed
720910,random_interactions,3,256,0.0,0.35,mixed_p0,0.46462828592370137,1.5142810546847938,0.5845356006193646,completed
720910,random_interactions,3,256,0.0,0.35,mixed_p1,0.46462828592370137,1.6133825534295163,0.9181784590753832,completed
