task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,exact_expected_calibration_decrease,expected_calibration_decrease_minus_bound,actual_training_first_step_test_decrease,actual_training_first_step_calibration_decrease
s7206_r1_n750_a125,confirmatory,7206,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.19317133210607898,0.3198079275655688,0.6775047556556264,0.6775047556556262,0.27010759751339986,9.320947876084421,0.947612353169026,0.7573118661503454,0.7708989599428393,0.19751371920492233,0.004342387098843353,0.12699579890674417,0.1188167106189866
s7206_r1_n750_a125,confirmatory,7206,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2028598664859918,0.33584793757847364,0.7114850986297039,0.7114850986297039,0.2836548807269729,9.788441281892837,0.9951399793566769,0.7573118661503454,0.7708989599428393,0.20533360609759244,0.002473739611600634,0.13253589376089608,0.12398095212927773
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.03475986200275366,0.04368208706905466,0.13680124313005146,0.1368012431300515,0.05960878008218168,2.044282205759865,0.19641002321223316,1.0906441267396167,0.7463850903339471,0.04611749318249898,0.011357631179745316,0.024207805867317297,0.023224229639328034
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.06337131703407825,0.07963758280006915,0.2494047573711235,0.24940475737112366,0.10867381752848548,3.7269669182826592,0.35807857489960915,1.0906441267396167,0.7463850903339471,0.08143207301881361,0.01806075598473536,0.04338606383311796,0.04163628079826945
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.09785561624237919,0.12297337511170155,0.3851214929493747,0.38512149294937476,0.16781004216691833,5.755042842290761,0.5529315351162931,1.0906441267396167,0.7463850903339471,0.12082068817450455,0.022965071932125353,0.06560373701901714,0.06298254550265997
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.23735518455203716,0.2982799482078572,0.9341373192882405,0.9341373192882405,0.40703421078619967,13.95923206444663,1.3411715300744402,1.0906441267396167,0.7463850903339471,0.2447466340293478,0.00739144947731063,0.14547352157521132,0.13990806017030696
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.03475986200275366,0.04368208706905466,0.13680124313005146,0.1368012431300515,0.05960878008218168,2.044282205759865,0.19641002321223316,1.0906441267396167,0.7463850903339471,0.04611749318249898,0.011357631179745316,0.024207805867317297,0.023224229639328034
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.12067895407773795,0.15165504911983227,0.47494523816467127,0.47494523816467155,0.20694918850937083,7.0973192704645385,0.6818944266740423,1.0906441267396167,0.7463850903339471,0.14498151560736433,0.024302561529626385,0.07976913521513082,0.07660250625072676
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.18353526671482093,0.2306454352506883,0.722323139338241,0.7223231393382413,0.31473983843956654,10.793997969404371,1.0370629777778078,1.0906441267396167,0.7463850903339471,0.2036633875670941,0.020128120852273168,0.11656055916279313,0.11202066110265435
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.23735518455203716,0.2982799482078572,0.9341373192882405,0.9341373192882405,0.40703421078619967,13.95923206444663,1.3411715300744402,1.0906441267396167,0.7463850903339471,0.2447466340293478,0.00739144947731063,0.14547352157521132,0.13990806017030696
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.03475986200275366,0.04368208706905466,0.13680124313005146,0.1368012431300515,0.05960878008218168,2.044282205759865,0.19641002321223316,1.0906441267396167,0.7463850903339471,0.04611749318249898,0.011357631179745316,0.024207805867317297,0.023224229639328034
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.11309122614401429,0.1421196892777547,0.4450829040223844,0.4450829040223844,0.19393719192293665,6.651073045556357,0.639020095945321,1.0906441267396167,0.7463850903339471,0.1371178089377446,0.024026582793730322,0.07510744758374749,0.07211938528849302
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.1833832004728495,0.2304543363671099,0.7217246659916506,0.7217246659916512,0.31447906401028725,10.785054714320843,1.0362037300019384,1.0906441267396167,0.7463850903339471,0.2035353331226603,0.020152132649810806,0.11647548250741072,0.11193867855676135
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.23735518455203716,0.2982799482078572,0.9341373192882405,0.9341373192882405,0.40703421078619967,13.95923206444663,1.3411715300744402,1.0906441267396167,0.7463850903339471,0.2447466340293478,0.00739144947731063,0.14547352157521132,0.13990806017030696
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.03475986200275366,0.04368208706905466,0.13680124313005146,0.1368012431300515,0.05960878008218168,2.044282205759865,0.19641002321223316,1.0906441267396167,0.7463850903339471,0.04611749318249898,0.011357631179745316,0.024207805867317297,0.023224229639328034
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.09261453623335869,0.11638700508319628,0.36449464867360437,0.3644946486736045,0.1588222508567551,5.446806676089768,0.5233168995303596,1.0906441267396167,0.7463850903339471,0.1150578568891084,0.022443320655749707,0.062290190538840176,0.05979777167455254
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.18893076417425667,0.2374258588837068,0.7435577103988904,0.743557710398891,0.3239924362050006,11.11131566895891,1.0675501466038915,1.0906441267396167,0.7463850903339471,0.20816324362171576,0.019232479447459094,0.1195668418297246,0.11491787728414643
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.23735518455203716,0.2982799482078572,0.9341373192882405,0.9341373192882405,0.40703421078619967,13.95923206444663,1.3411715300744402,1.0906441267396167,0.7463850903339471,0.2447466340293478,0.00739144947731063,0.14547352157521132,0.13990806017030696
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.03475986200275366,0.04368208706905466,0.13680124313005146,0.1368012431300515,0.05960878008218168,2.044282205759865,0.19641002321223316,1.0906441267396167,0.7463850903339471,0.04611749318249898,0.011357631179745316,0.024207805867317297,0.023224229639328034
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.035048549129677566,0.04404487493665339,0.1379374029294116,0.13793740292941167,0.060103842101127625,2.0612603501654956,0.1980412450305393,1.0906441267396167,0.7463850903339471,0.04648574438961903,0.011437195259941461,0.024404684224834428,0.023413181358199437
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.1516236844534085,0.19054272958563437,0.5967316130179616,0.5967316130179618,0.26001549894292897,8.917227579191689,0.8567471119608908,1.0906441267396167,0.7463850903339471,0.17531197511974897,0.023688290666340456,0.09828905908982508,0.09442272465269166
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.23735518455203716,0.2982799482078572,0.9341373192882405,0.9341373192882405,0.40703421078619967,13.95923206444663,1.3411715300744402,1.0906441267396167,0.7463850903339471,0.2447466340293478,0.00739144947731063,0.14547352157521132,0.13990806017030696
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.022522539075329792,0.06126507248504447,0.07169048474803412,0.07169048474803412,0.03123789112989297,1.0713030009046092,0.1029283758779271,0.4075162831365583,0.7463850903339471,0.024607518532571995,0.002084979457242203,0.012810325083407032,0.01228767123553993
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.040939984455180725,0.11136360366805194,0.13031422973015358,0.13031422973015366,0.056782175979051754,1.9473438610598097,0.1870964057092054,0.4075162831365583,0.7463850903339471,0.04401026915975264,0.003070284704571914,0.023082393552464234,0.022144151635747907
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.0615948834461407,0.16754838281839757,0.19605991302682774,0.19605991302682774,0.0854297225021383,2.9298110330952536,0.28148963552896605,0.4075162831365583,0.7463850903339471,0.06499991118104509,0.0034050277349043923,0.034384698542694686,0.03299301444070185
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.10965500433446418,0.29827994820785725,0.3490379299373203,0.3490379299373203,0.15208725249809696,5.215830009876423,0.5011251824354173,0.4075162831365583,0.7463850903339471,0.11068694188460232,0.00103193755013814,0.059792338318699866,0.057397276946669254
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.025027029007487045,0.04674830666789272,0.08504255994217025,0.08504255994217029,0.03705582739770436,1.2708290366687098,0.12209838733987466,0.6335294989951921,0.7463850903339471,0.02908360825373021,0.004056579246243166,0.01516597078899215,0.014547729128847461
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.08641017886494426,0.16140667514299908,0.2936242577389948,0.29362425773899475,0.12794170144871111,4.387758704097751,0.4215659591877059,0.6335294989951921,0.7463850903339471,0.09464688678646714,0.008236707921522882,0.05073277751051039,0.048692819026075945
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.12992418870437236,0.24268704908250008,0.4414861069815358,0.4414861069815359,0.1923699497042064,6.597324497516141,0.6338560566857423,0.6335294989951921,0.7463850903339471,0.13615932061225378,0.006235131907881414,0.07454276251904243,0.07157639380003472
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.15968623140048127,0.29827994820785725,0.5426183787836778,0.5426183787836778,0.23643659128680072,8.1085892999613,0.7790549700704785,0.6335294989951921,0.7463850903339471,0.16218023551834432,0.0024940041178630468,0.09015760297118001,0.08659650991503981
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.02718356503703711,0.05353031174076179,0.09128966092298371,0.09128966092298368,0.03977789380584722,1.3641822627100946,0.13106755472883092,0.5939066972608539,0.7463850903339471,0.031166324480605533,0.003982759443568424,0.016264858917311876,0.015602083296056671
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.08117872653621529,0.15985844874581243,0.272619813094922,0.27261981309492206,0.11878937729660792,4.073879886586376,0.39140919039153,0.5939066972608539,0.7463850903339471,0.08841573035077865,0.007237003814563367,0.04725603908225275,0.045353161713966916
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.12856925489614185,0.2531806363694703,0.4317698458093317,0.4317698458093315,0.1881362566310787,6.452130058003849,0.6199061024404102,0.5939066972608539,0.7463850903339471,0.1335579086575214,0.004988653761379552,0.07301389864229338,0.07010633205052591
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.1514714207273729,0.2982799482078577,0.5086814264017391,0.5086814264017391,0.22164915014292627,7.60145423097538,0.7303305765446654,0.5939066972608539,0.7463850903339471,0.15366321570851293,0.0021917949811400272,0.08497843770187352,0.08161339283424701
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.02704655354227072,0.05221025851339247,0.09122188873168371,0.09122188873168374,0.03974836324344545,1.3631695125219383,0.13097025197512918,0.6084706263003201,0.7463850903339471,0.031143769411825877,0.004097215869555158,0.01625294868705299,0.015590655549091838
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.06603525004861581,0.1274734494598859,0.2227219162282221,0.22272191622822202,0.09704723012866964,3.3282332803456507,0.3197691463568917,0.6084706263003201,0.7463850903339471,0.0732797993334314,0.007244549284815591,0.03890256159213079,0.03733079875938529
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.13203512352540703,0.25487860851976235,0.4453245153059745,0.4453245153059742,0.19404246986880447,6.654683551107717,0.6393669851747787,0.6084706263003201,0.7463850903339471,0.137182107080208,0.005146983554800977,0.07514535505626029,0.07215583694940089
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.1545183804772806,0.2982799482078575,0.521155439966458,0.521155439966458,0.2270844862137735,7.78785899880721,0.7482399261802315,0.6084706263003201,0.7463850903339471,0.1568189889670273,0.002300608489746725,0.08688924132621828,0.08345172246943479
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.028493627055125634,0.04609160901164486,0.10063687255155102,0.10063687255155103,0.04385077991126947,1.503861829712174,0.1444876524628205,0.7603817136595293,0.7463850903339471,0.03426885310131633,0.0057752260461906985,0.017905187622988195,0.01717600337431808
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.028637868944724885,0.04632493630148575,0.10114632165159404,0.10114632165159411,0.044072763561949134,1.5114747556339665,0.14521908521354324,0.7603817136595293,0.7463850903339471,0.034437476533249356,0.0057996075885244705,0.017994456436480524,0.01726166049105044
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.13027732581013127,0.21073805566087359,0.46012754390819555,0.4601275439081956,0.20049263403625403,6.875891833068325,0.6606201779444496,0.7603817136595293,0.7463850903339471,0.1411005433406817,0.010823217530550433,0.0774619396638187,0.07438357106247678
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.18439533321801863,0.2982799482078576,0.6512673733063535,0.6512673733063535,0.2837785150330303,9.732179854363324,0.9350458883393838,0.7603817136595293,0.7463850903339471,0.1879880816689686,0.0035927484509499785,0.10632627226124963,0.10216146812438907
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.0671697675310577,0.12205574868472184,0.22975666429753858,0.22975666429753838,0.12442703089187386,4.211421652837502,0.35418369518941223,0.6105474692405906,0.49236126405550534,0.07034674465680163,0.0031769771257439267,0.14545468358431352,0.14554205100550827
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.1267775636135742,0.22775463775453256,0.4348784737276988,0.4348784737276987,0.24513757335563652,8.279280821108067,0.6800160470833352,0.6105474692405906,0.49236126405550534,0.1335134155298578,0.006735851916283592,0.22568366353097213,0.22208195534139938
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.13516085694214883,0.24274026419496722,0.46367113957039474,0.46367113957039463,0.26164756673961903,8.836393275238203,0.7253187063100137,0.6105474692405906,0.49236126405550534,0.14103175109159335,0.005870894149444528,0.23615141256129676,0.2322066253675391
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.14501538544804377,0.26051870409991684,0.49743872411763945,0.49743872411763945,0.2804022941813302,9.470312137920207,0.7778410182989697,0.6105474692405906,0.49236126405550534,0.14964409898990402,0.004628713541860258,0.24989098044957792,0.24556126957426277
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.0671697675310577,0.12205574868472184,0.22975666429753858,0.22975666429753838,0.12442703089187386,4.211421652837502,0.35418369518941223,0.6105474692405906,0.49236126405550534,0.07034674465680163,0.0031769771257439267,0.14545468358431352,0.14554205100550827
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.07184280171997866,0.1303236288194638,0.24584460771023714,0.24584460771023706,0.1339499863293242,4.532244170248611,0.3797945940395613,0.6105474692405906,0.49236126405550534,0.0746889688977083,0.002846167177729647,0.1524595132706077,0.15235392812001522
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.08045230251737151,0.1461438541468494,0.2752122217811314,0.27521222178113125,0.14921716413969385,5.050161474251334,0.42442938592082513,0.6105474692405906,0.49236126405550534,0.08336442097613822,0.0029121184587667104,0.16546270902321703,0.16490383194048855
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.14501538544804377,0.26051870409991684,0.49743872411763945,0.49743872411763945,0.2804022941813302,9.470312137920207,0.7778410182989697,0.6105474692405906,0.49236126405550534,0.14964409898990402,0.004628713541860258,0.24989098044957792,0.24556126957426277
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.0671697675310577,0.12205574868472184,0.22975666429753858,0.22975666429753838,0.12442703089187386,4.211421652837502,0.35418369518941223,0.6105474692405906,0.49236126405550534,0.07034674465680163,0.0031769771257439267,0.14545468358431352,0.14554205100550827
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.07249796073553826,0.13184724082500768,0.24793137891465,0.24793137891464972,0.13387441527035568,4.531912667566031,0.3818057941850054,0.6105474692405906,0.49236126405550534,0.07517258941929628,0.0026746286837580208,0.1536720657082955,0.1535715736141544
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.07835160245186105,0.14250858975609149,0.2679426456842674,0.2679426456842673,0.14462314030790516,4.8958831355372325,0.4125657859921724,0.6105474692405906,0.49236126405550534,0.0807316564977248,0.00238005404586375,0.16229937527553223,0.16192550192325242
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.14501538544804377,0.26051870409991684,0.49743872411763945,0.49743872411763945,0.2804022941813302,9.470312137920207,0.7778410182989697,0.6105474692405906,0.49236126405550534,0.14964409898990402,0.004628713541860258,0.24989098044957792,0.24556126957426277
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.0671697675310577,0.12205574868472184,0.22975666429753858,0.22975666429753838,0.12442703089187386,4.211421652837502,0.35418369518941223,0.6105474692405906,0.49236126405550534,0.07034674465680163,0.0031769771257439267,0.14545468358431352,0.14554205100550827
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.07031343458359915,0.1276187389744957,0.24057891346690266,0.24057891346690252,0.1308290730130694,4.427109249885123,0.3714079864799719,0.6105474692405906,0.49236126405550534,0.07327743007083908,0.002963995487239926,0.15021274186705708,0.15017260141242306
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.08350616443975245,0.15151124944142183,0.28574238648071476,0.2857423864807146,0.15557905136100586,5.2642720300329024,0.44132143784172045,0.6105474692405906,0.49236126405550534,0.08695644524231716,0.003450280802564709,0.16997924209807536,0.16918433973676653
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.14501538544804377,0.26051870409991684,0.49743872411763945,0.49743872411763945,0.2804022941813302,9.470312137920207,0.7778410182989697,0.6105474692405906,0.49236126405550534,0.14964409898990402,0.004628713541860258,0.24989098044957792,0.24556126957426277
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.0671697675310577,0.12205574868472184,0.22975666429753858,0.22975666429753838,0.12442703089187386,4.211421652837502,0.35418369518941223,0.6105474692405906,0.49236126405550534,0.07034674465680163,0.0031769771257439267,0.14545468358431352,0.14554205100550827
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.07763459340965327,0.1408518801361758,0.26565383433682543,0.2656538343368253,0.1446637203913173,4.89489288685898,0.41031755472814263,0.6105474692405906,0.49236126405550534,0.0824961479699774,0.0048615545603241245,0.16121275859205925,0.1605402602881305
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.09995072632636746,0.17998406941536765,0.3426535778437969,0.3426535778437968,0.1915749108007377,6.473050723467404,0.5342284886445345,0.6105474692405906,0.49236126405550534,0.10649149971198839,0.006540773385620924,0.1925189038381914,0.19044134919077316
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.14501538544804377,0.26051870409991684,0.49743872411763945,0.49743872411763945,0.2804022941813302,9.470312137920207,0.7778410182989697,0.6105474692405906,0.49236126405550534,0.14964409898990402,0.004628713541860258,0.24989098044957792,0.24556126957426277
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.03868279683079134,0.12837211123262354,0.1204036327500564,0.12040363275005633,0.06520579752273849,2.206989153477688,0.1856094302727948,0.30421348669406667,0.49236126405550534,0.0393763045259588,0.0006935076951674612,0.08613715439509413,0.08673202818731784
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.07289871906991977,0.23881362460139965,0.22719433752824247,0.2271943375282423,0.12805023098241608,4.324801728965557,0.3552445685106584,0.30421348669406667,0.49236126405550534,0.0744151474013997,0.001516428331479941,0.13051425440259,0.12895722110884245
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.07737163800344157,0.253383283651083,0.24114245882437704,0.24114245882437693,0.13604821878862622,4.594685460060416,0.3771906776130032,0.30421348669406667,0.49236126405550534,0.07865256482056693,0.0012809268171253552,0.13666230505246174,0.1349150829686519
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.08039210113835354,0.26332539677751543,0.25055147377817644,0.25055147377817644,0.1412740444826909,4.771320897224285,0.3918255182608673,0.30421348669406667,0.49236126405550534,0.08148948260141861,0.001097381463065067,0.14196967613423428,0.1401828777116524
