task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,exact_expected_calibration_decrease,expected_calibration_decrease_minus_bound,actual_training_first_step_test_decrease,actual_training_first_step_calibration_decrease
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.017276220032432222,0.03855607579108966,0.0566415307621234,0.05664153076212334,0.07186993024551806,2.3564792986187015,0.1285114610076414,0.32374664889553695,0.46795353396191597,0.017926502607387304,0.0006502825749550821,0.02722150108677298,0.026797690132705717
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.018689610846997693,0.04180882985245177,0.06125051201626131,0.061250512016261284,0.07733446588487632,2.5359534203323033,0.1385849779011376,0.32374664889553695,0.46795353396191597,0.019444012320607593,0.0007544014736098996,0.028650595595417133,0.02818127557002602
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.03976108554528794,0.09321893062521654,0.12929461394453445,0.1292946139445344,0.14766820674257772,4.854677229707021,0.2769628206871121,0.32374664889553695,0.46795353396191597,0.04113687605283594,0.0013757905075479984,0.04264440571528466,0.04309726516820463
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.06926381215819437,0.15538404428486885,0.22688401806923045,0.22688401806923045,0.2847578917275024,9.339136553349306,0.5116419097967329,0.32374664889553695,0.46795353396191597,0.07150141923087396,0.002237607072679587,0.06842556781606651,0.06740887156922014
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.017276220032432222,0.03855607579108966,0.0566415307621234,0.05664153076212334,0.07186993024551806,2.3564792986187015,0.1285114610076414,0.32374664889553695,0.46795353396191597,0.017926502607387304,0.0006502825749550821,0.02722150108677298,0.026797690132705717
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.018185185225172467,0.04062521230521729,0.05961135334604915,0.05961135334604914,0.07547984131387361,2.474966275390005,0.13509119465992275,0.32374664889553695,0.46795353396191597,0.01879176534907537,0.0006065801239029042,0.028388857678229705,0.02800156495299204
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.03531348664598211,0.07810849826532246,0.11595890038732407,0.11595890038732404,0.14991432940666718,4.913217441400674,0.2658732297939912,0.32374664889553695,0.46795353396191597,0.03737332602651046,0.0020598393805283458,0.04145136146584554,0.04150948380506451
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.06926381215819437,0.15538404428486885,0.22688401806923045,0.22688401806923045,0.2847578917275024,9.339136553349306,0.5116419097967329,0.32374664889553695,0.46795353396191597,0.07150141923087396,0.002237607072679587,0.06842556781606651,0.06740887156922014
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.017276220032432222,0.03855607579108966,0.0566415307621234,0.05664153076212334,0.07186993024551806,2.3564792986187015,0.1285114610076414,0.32374664889553695,0.46795353396191597,0.017926502607387304,0.0006502825749550821,0.02722150108677298,0.026797690132705717
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.01922640376575313,0.04262380537792044,0.06310837374730865,0.06310837374730864,0.08119832122693062,2.6614546530090886,0.14430669497423926,0.32374664889553695,0.46795353396191597,0.02015872690819394,0.0009323231424408079,0.03005626310049571,0.029508912911378582
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.03772405728653096,0.08456440430903762,0.12358697997360302,0.12358697997360302,0.1553605808315321,5.09512556658263,0.2789475608051351,0.32374664889553695,0.46795353396191597,0.039910446671975165,0.002186389385444208,0.045351719227683725,0.04550546801960177
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.06926381215819437,0.15538404428486885,0.22688401806923045,0.22688401806923045,0.2847578917275024,9.339136553349306,0.5116419097967329,0.32374664889553695,0.46795353396191597,0.07150141923087396,0.002237607072679587,0.06842556781606651,0.06740887156922014
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.017276220032432222,0.03855607579108966,0.0566415307621234,0.05664153076212334,0.07186993024551806,2.3564792986187015,0.1285114610076414,0.32374664889553695,0.46795353396191597,0.017926502607387304,0.0006502825749550821,0.02722150108677298,0.026797690132705717
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.022486934827514994,0.05018972092702554,0.0737241073817961,0.07372410738179612,0.0935269945462288,3.066587932861118,0.16725110192802492,0.32374664889553695,0.46795353396191597,0.023641987150606742,0.001155052323091748,0.02894229404781335,0.028517785459817445
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.037290898913288135,0.08252000284539875,0.1224423014867366,0.12244230148673658,0.1581452871536195,5.1830914904025605,0.2805875886403561,0.32374664889553695,0.46795353396191597,0.03895895870412936,0.0016680597908412254,0.03796388165852548,0.037039270680868604
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.06926381215819437,0.15538404428486885,0.22688401806923045,0.22688401806923045,0.2847578917275024,9.339136553349306,0.5116419097967329,0.32374664889553695,0.46795353396191597,0.07150141923087396,0.002237607072679587,0.06842556781606651,0.06740887156922014
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.009712662639986052,0.0398945952224191,0.029682908607394805,0.029682908607394778,0.037663328345711164,1.234909415670152,0.06734623695310595,0.16396664750896237,0.46795353396191597,0.009867767204123743,0.00015510456413769108,0.014843434417404398,0.014614036464217918
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.017474533239297787,0.07182478982674273,0.05340129781041804,0.053401297810418066,0.0676707106614107,2.2188640389755605,0.12107200847182877,0.16396664750896237,0.46795353396191597,0.017816658504449096,0.0003421252651513093,0.01892178782036674,0.0180960593919703
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.034317604538054144,0.1418448337396155,0.10482919572432473,0.10482919572432468,0.1314173527452176,4.3101844835712875,0.2362465484695423,0.16396664750896237,0.46795353396191597,0.03499649374453166,0.0006788892064775176,0.033428991920915224,0.03288235754373039
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.036006058756388785,0.14875549684845152,0.10999062442196134,0.10999062442196134,0.13801001439750576,4.5263110851421455,0.2480006388194671,0.16396664750896237,0.46795353396191597,0.036636074425947456,0.0006300156695586701,0.03495952995246142,0.03438513183873661
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.011352346569416622,0.03908026091774673,0.03521123540138363,0.035211235401383614,0.044677977415260986,1.4649065126897352,0.0798892128166446,0.19855779135652113,0.46795353396191597,0.01159043874244258,0.00023809217302595692,0.01746735063008123,0.01719700410750846
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.012271832660381688,0.042351737303406786,0.03805425242732077,0.0380542524273208,0.04804873702674515,1.5756138372831656,0.08610298945406594,0.19855779135652113,0.46795353396191597,0.012548858291130926,0.00027702563074923775,0.01837959026877052,0.01808285646716263
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.025500811114082006,0.09244946138528885,0.07872533377061006,0.07872533377061011,0.09008837329994886,2.9615532793689736,0.16881370707055898,0.19855779135652113,0.46795353396191597,0.02602467170512655,0.0005238605910445442,0.0270438199904384,0.027304224453922186
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.040446283164612136,0.14080892996505978,0.12532012806284082,0.12532012806284082,0.15554287349648027,5.102692079950209,0.2808630015593211,0.19855779135652113,0.46795353396191597,0.04142824775751407,0.0009819645929019308,0.039986195159661675,0.03950495833575071
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.011189234895879242,0.03816866900386529,0.034735163271958275,0.03473516327195825,0.043976356977856096,1.4419785865633532,0.07871152024981434,0.20079984687119526,0.46795353396191597,0.011443811968688239,0.0002545770728089973,0.0168761200384535,0.016664248436839342
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.011744625768462363,0.040092320003657596,0.036456777699395454,0.03645677769939544,0.04609035625841516,1.5113481779686806,0.0825471339578106,0.20079984687119526,0.46795353396191597,0.011988770100778031,0.000244144332315668,0.017535008375326486,0.017352230419625927
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.02245604328431678,0.07602400811281108,0.06976141025103616,0.0697614102510361,0.08963787412769107,2.9381733823371503,0.1593992843787272,0.20079984687119526,0.46795353396191597,0.023220937595490612,0.0007648943111738318,0.02494947714183258,0.02509018170860962
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.039244606082985,0.1346433829138822,0.12176239446224525,0.12176239446224525,0.15242530782619176,4.999372244900382,0.27418770228843703,0.20079984687119526,0.46795353396191597,0.040255056390423725,0.0010104503074387233,0.038745905511522315,0.038499085556976995
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.011112647645376715,0.038826773385500335,0.03442040632877741,0.03442040632877742,0.04374649793084989,1.434308340115974,0.07816690425962732,0.19518560116481876,0.46795353396191597,0.011342726288008486,0.0002300786426317706,0.01679177456411505,0.016535294762665936
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.012173667976643779,0.0422988984035432,0.03772607401493464,0.03772607401493465,0.04846779897183394,1.5886956411136206,0.08619387298676859,0.19518560116481876,0.46795353396191597,0.012491553296632835,0.0003178853199890565,0.018248342015624586,0.01792003773915981
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.023250128982210756,0.08169653068487877,0.07197776682675758,0.07197776682675758,0.09047060010399884,2.9670369701547203,0.16244836693075643,0.19518560116481876,0.46795353396191597,0.024032735206781845,0.0007826062245710891,0.026723936342392583,0.02680547940507996
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.03856112579955105,0.1356753038317268,0.11936322361165219,0.11936322361165219,0.14964310868342984,4.9079427014814065,0.26900633229508203,0.19518560116481876,0.46795353396191597,0.03954230242862361,0.0009811766290725582,0.03813907389327735,0.037646598995444466
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.011968879953677465,0.03406310302345909,0.037883354781471645,0.037883354781471645,0.04864978081770624,1.5946763409480713,0.08653313559917789,0.24344464040410357,0.46795353396191597,0.012397219152494171,0.00042833919881670596,0.018946700944132942,0.01854623336783014
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.016163031957723475,0.04596282046277979,0.05116343400450915,0.05116343400450911,0.06580872005085557,2.1570424756318873,0.11697215405536468,0.24344464040410357,0.46795353396191597,0.016854913901630776,0.0006918819439073014,0.020176971461759518,0.019748354443873954
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.027067243869516346,0.07633523201122513,0.08576680574162614,0.08576680574162615,0.11215025295622229,3.6745749003407395,0.19791705869784842,0.24344464040410357,0.46795353396191597,0.02806013451768115,0.0009928906481648028,0.02666965963480794,0.02587096311573492
s7214_r4_n000_a125,confirmatory,7214,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.04508602984004194,0.12865628093035703,0.14265835633091037,0.14265835633091037,0.18222931055665065,5.973996294143731,0.324887666887561,0.24344464040410357,0.46795353396191597,0.046667719011878925,0.0015816891718369863,0.04352126141164321,0.042425910031941114
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.013854803611103854,0.03325848807485611,0.04488571406340301,0.04488571406340301,0.04867176203100532,1.602382099055573,0.09355747609440833,0.32374664889553695,0.494381650008018,0.014768993426177154,0.0009141898150732998,0.014039822962508476,0.015114965774321074
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.020674881912163642,0.04984685204728214,0.0669359085298947,0.06693590852989469,0.07188194053493346,2.3671580056477657,0.13881784906482814,0.32374664889553695,0.494381650008018,0.022056197911745436,0.0013813159995817934,0.019646703376956676,0.020631826499290355
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.04144876406605173,0.09576414902299205,0.13510260031868782,0.13510260031868776,0.1592644423207897,5.2315647545839585,0.29436704263947744,0.32374664889553695,0.494381650008018,0.04399533849885086,0.0025465744327991258,0.04352398387487472,0.04555834281915713
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.07667409075738266,0.17533518467940196,0.25034531363375206,0.25034531363375206,0.30169981186480693,9.904739293307573,0.552045125498559,0.32374664889553695,0.494381650008018,0.07893934414155075,0.002265253384168095,0.07092483520993877,0.07475035884217114
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.013854803611103854,0.03325848807485611,0.04488571406340301,0.04488571406340301,0.04867176203100532,1.602382099055573,0.09355747609440833,0.32374664889553695,0.494381650008018,0.014768993426177154,0.0009141898150732998,0.014039822962508476,0.015114965774321074
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.023780964262194094,0.056909902114023796,0.07708066657297978,0.07708066657297978,0.08415748371603948,2.7701201454862434,0.16123815028901928,0.32374664889553695,0.494381650008018,0.025512995491211825,0.0017320312290177303,0.018965469410544923,0.02087379022002838
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.043603682450381404,0.10089699422589937,0.1420910203013408,0.1420910203013407,0.1669525835314795,5.484573693308684,0.30904360383282015,0.32374664889553695,0.494381650008018,0.04634916465175041,0.0027454822013690053,0.04185720674438963,0.04418686617303834
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.07667409075738266,0.17533518467940196,0.25034531363375206,0.25034531363375206,0.30169981186480693,9.904739293307573,0.552045125498559,0.32374664889553695,0.494381650008018,0.07893934414155075,0.002265253384168095,0.07092483520993877,0.07475035884217114
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.013854803611103854,0.03325848807485611,0.04488571406340301,0.04488571406340301,0.04867176203100532,1.602382099055573,0.09355747609440833,0.32374664889553695,0.494381650008018,0.014768993426177154,0.0009141898150732998,0.014039822962508476,0.015114965774321074
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.020459994021861137,0.04898551291187144,0.0663116542333276,0.06631165423332758,0.07232459082129422,2.380698560514743,0.1386362450546218,0.32374664889553695,0.494381650008018,0.021790097188639373,0.0013301031667782362,0.02130578145957146,0.02348030166955741
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.04009160527650485,0.0901036880030693,0.13128518884052426,0.1312851888405242,0.16414414942167932,5.383897970334262,0.2954293382622035,0.32374664889553695,0.494381650008018,0.042486741090071306,0.002395135813566457,0.03644627774000538,0.03791012827961841
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.07667409075738266,0.17533518467940196,0.25034531363375206,0.25034531363375206,0.30169981186480693,9.904739293307573,0.552045125498559,0.32374664889553695,0.494381650008018,0.07893934414155075,0.002265253384168095,0.07092483520993877,0.07475035884217114
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.013854803611103854,0.03325848807485611,0.04488571406340301,0.04488571406340301,0.04867176203100532,1.602382099055573,0.09355747609440833,0.32374664889553695,0.494381650008018,0.014768993426177154,0.0009141898150732998,0.014039822962508476,0.015114965774321074
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.026129408244972178,0.06032320363356271,0.08517985447199428,0.0851798544719943,0.10058096241379104,3.3037706517133074,0.18576081688578533,0.32374664889553695,0.494381650008018,0.027744342618688,0.0016149343737158206,0.02657585893812715,0.027872281600357478
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.04721220049317089,0.10858578766215005,0.15400358817487336,0.15400358817487322,0.18332520767764948,6.020410233859657,0.33732879585252273,0.32374664889553695,0.494381650008018,0.049397608713376666,0.002185408220205777,0.04812413361706521,0.05127390500730254
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.07667409075738266,0.17533518467940196,0.25034531363375206,0.25034531363375206,0.30169981186480693,9.904739293307573,0.552045125498559,0.32374664889553695,0.494381650008018,0.07893934414155075,0.002265253384168095,0.07092483520993877,0.07475035884217114
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.013854803611103854,0.03325848807485611,0.04488571406340301,0.04488571406340301,0.04867176203100532,1.602382099055573,0.09355747609440833,0.32374664889553695,0.494381650008018,0.014768993426177154,0.0009141898150732998,0.014039822962508476,0.015114965774321074
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.019010016793722297,0.04423722885413517,0.06189093020364993,0.06189093020364991,0.07183968085371484,2.360760717522525,0.13373061105736475,0.32374664889553695,0.494381650008018,0.0203586604746258,0.0013486436809035038,0.018820378644786674,0.019972654035811804
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.04156420668391665,0.09608307160870622,0.13546682416633454,0.13546682416633457,0.15950717979784215,5.239696577697283,0.2949740039641767,0.32374664889553695,0.494381650008018,0.04378490667149604,0.002220699987579386,0.03625265181857426,0.039827849559026296
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.07667409075738266,0.17533518467940196,0.25034531363375206,0.25034531363375206,0.30169981186480693,9.904739293307573,0.552045125498559,0.32374664889553695,0.494381650008018,0.07893934414155075,0.002265253384168095,0.07092483520993877,0.07475035884217114
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.007796335627764474,0.03882261720398075,0.023522290630121713,0.023522290630121675,0.025506363346615164,0.8397259177218069,0.049028653976736836,0.1453431095279532,0.494381650008018,0.007974376100105079,0.00017804047234060497,0.007573966734571953,0.008134969186384771
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.011604494494647554,0.05805955137714603,0.035002083120809824,0.0350020831208098,0.03759006779202624,1.2378842524656495,0.07259215091283605,0.1453431095279532,0.494381650008018,0.011875282078962357,0.0002707875843148029,0.010612757755945841,0.011121965871018807
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.022491451859284174,0.10759752530310016,0.06802428713001225,0.06802428713001218,0.07992104682424385,2.6254977855058153,0.14794533395425602,0.1453431095279532,0.494381650008018,0.02297807032585772,0.00048661846657354485,0.02264358987552187,0.023667254477547132
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.03309122184566168,0.156976104190226,0.10013556862782752,0.10013556862782752,0.11960930229050419,3.9276332419239615,0.21974487091833173,0.1453431095279532,0.494381650008018,0.03362112047433039,0.0005298986286687152,0.030965944531042573,0.03250649813683951
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.009103591731799062,0.035989392572435504,0.027903226180153964,0.02790322618015396,0.030256824757636667,0.9961216184245273,0.05816005093779063,0.18598569772076123,0.494381650008018,0.009402477830520584,0.0002988860987215222,0.008931942678031348,0.009598019451725118
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.015578739290052976,0.06138492385282319,0.0477624516981116,0.047762451698111594,0.05214593763646282,1.716432456064922,0.09990838933457441,0.18598569772076123,0.494381650008018,0.016153608389699557,0.0005748690996465813,0.012012012016394317,0.013194135861219761
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.028172553670200457,0.10714807918923085,0.08662021173482029,0.08662021173482029,0.10163393356841198,3.3389060859240036,0.18825414530323226,0.18598569772076123,0.494381650008018,0.029063567309864115,0.0008910136396636584,0.026091648612438165,0.02754159423728443
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.04494125341520391,0.16900899535508965,0.13830703751592022,0.13830703751592022,0.16597001023527225,5.449347365044632,0.30427704775119246,0.18598569772076123,0.494381650008018,0.045747393790030885,0.0008061403748269719,0.04096656039253654,0.04313593414584809
s7214_r4_n000_a375,confirmatory,7214,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.008668393138549295,0.033370926259309916,0.026625673152541433,0.02662567315254146,0.029051998813320334,0.9562896351787922,0.05567767196586179,0.19077517824060986,0.494381650008018,0.00898511904178667,0.0003167259032373741,0.008340155990482379,0.009001081434546088
