task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,exact_expected_calibration_decrease,expected_calibration_decrease_minus_bound,actual_training_first_step_test_decrease,actual_training_first_step_calibration_decrease
s7208_r2_n750_a375,confirmatory,7208,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.021320115787468435,0.0511086759961267,0.06908594892770784,0.06908594892770786,0.06387793851364244,2.113179981364266,0.1329638874413503,0.351173005342224,0.7215989222629358,0.02351444154902999,0.002194325761561554,0.03422705496186382,0.0343247739306831
s7208_r2_n750_a375,confirmatory,7208,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.048180814644477356,0.11403018574105671,0.15643863436086636,0.15643863436086636,0.14913584500474747,4.928785674512786,0.3055744793656138,0.351173005342224,0.7215989222629358,0.05089567638762869,0.002714861743151331,0.05531979425121518,0.055533358694406246
s7208_r2_n750_a375,confirmatory,7208,2,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.07177451386170682,0.17152005814750262,0.2326921288044042,0.2326921288044042,0.2167743942780518,7.169472745702063,0.44946652308245605,0.351173005342224,0.7215989222629358,0.07392006832368099,0.002145554461974175,0.09715714224129476,0.09647367708019289
s7208_r2_n750_a375,confirmatory,7208,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.010362339841911922,0.022022574183935408,0.034274036450531634,0.034274036450531606,0.03385482510724914,1.117628439882504,0.06812886155778075,0.39147253611600746,0.7215989222629358,0.011641325999770106,0.0012789861578581842,0.011399214214993751,0.012844398358752954
s7208_r2_n750_a375,confirmatory,7208,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.02491648277675062,0.05317206997906895,0.08234949178698206,0.08234949178698206,0.08054521936090696,2.6597965113360047,0.162894711147889,0.39147253611600746,0.7215989222629358,0.027378953795884946,0.002462471019134327,0.01939138657338938,0.019064892225557743
s7208_r2_n750_a375,confirmatory,7208,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.054955611041442774,0.12019923223184467,0.18081627470857603,0.18081627470857597,0.16659351000882774,5.511808594991064,0.3474097847174037,0.39147253611600746,0.7215989222629358,0.05850430894049993,0.0035486978990571585,0.07812526721436473,0.07521542122252425
s7208_r2_n750_a375,confirmatory,7208,2,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.07829306772781919,0.17109227788042017,0.25764230836981,0.25764230836981,0.23789078075323244,7.8701472924732485,0.49553308912304245,0.39147253611600746,0.7215989222629358,0.08100101302995684,0.0027079453021376515,0.11085031446263827,0.10876337944680235
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.009287963677058192,0.01854861371310125,0.03109956321710606,0.03109956321710608,0.04205020205567338,1.3767060289986541,0.07314976527277946,0.356413536200739,0.47530615238274965,0.01001362774412121,0.0007256640670630175,0.0321187943096133,0.021208418119245127
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.035889174920500214,0.0782465440234008,0.11815104258871278,0.11815104258871276,0.13212873846495918,4.346270673467407,0.25027978105367193,0.356413536200739,0.47530615238274965,0.03742470856752346,0.0015355336470232461,0.03768120617863929,0.02586881859677214
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.069395426586876,0.14755227577948046,0.22950912506114704,0.22950912506114707,0.27129721360206815,8.911019960327328,0.5008063386632152,0.356413536200739,0.47530615238274965,0.07252847027634055,0.003133043689464543,0.07964008940464992,0.06448318141063014
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.07441766226978219,0.1580131776145588,0.24618242393752218,0.24618242393752218,0.2918848703615933,9.586498275508507,0.5380672942991155,0.356413536200739,0.47530615238274965,0.07723383803495232,0.002816175765170126,0.08602419006572933,0.06903765189583405
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.009287963677058192,0.01854861371310125,0.03109956321710606,0.03109956321710608,0.04205020205567338,1.3767060289986541,0.07314976527277946,0.356413536200739,0.47530615238274965,0.01001362774412121,0.0007256640670630175,0.0321187943096133,0.021208418119245127
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.010089778467654235,0.019979582825354038,0.03384436372188558,0.03384436372188559,0.04658268012077396,1.5244901275866523,0.08042704384265956,0.356413536200739,0.47530615238274965,0.01085727911752127,0.0007675006498670343,0.034535581294389724,0.022749084905127927
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.02193583693739455,0.040877309912692394,0.07457992158188373,0.07457992158188373,0.11630751756970886,3.7964204838125672,0.1908874391515926,0.356413536200739,0.47530615238274965,0.023559264273540693,0.0016234273361461424,0.05669834564980009,0.042103409075651674
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.07441766226978219,0.1580131776145588,0.24618242393752218,0.24618242393752218,0.2918848703615933,9.586498275508507,0.5380672942991155,0.356413536200739,0.47530615238274965,0.07723383803495232,0.002816175765170126,0.08602419006572933,0.06903765189583405
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.009287963677058192,0.01854861371310125,0.03109956321710606,0.03109956321710608,0.04205020205567338,1.3767060289986541,0.07314976527277946,0.356413536200739,0.47530615238274965,0.01001362774412121,0.0007256640670630175,0.0321187943096133,0.021208418119245127
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.01081346949043878,0.021903990294430693,0.03610220333598602,0.036102203335986044,0.047373481774023805,1.552053620104748,0.08347568511000986,0.356413536200739,0.47530615238274965,0.011749169198959577,0.0009356997085207958,0.03343077660517793,0.02233640982859674
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.02824353618874831,0.05914277205776521,0.09367940173368201,0.09367940173368199,0.11448303131201262,3.757136403718086,0.2081624330456946,0.356413536200739,0.47530615238274965,0.03073323627843343,0.0024897000896851214,0.05648879307487236,0.04321340557037233
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.07441766226978219,0.1580131776145588,0.24618242393752218,0.24618242393752218,0.2918848703615933,9.586498275508507,0.5380672942991155,0.356413536200739,0.47530615238274965,0.07723383803495232,0.002816175765170126,0.08602419006572933,0.06903765189583405
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.009287963677058192,0.01854861371310125,0.03109956321710606,0.03109956321710608,0.04205020205567338,1.3767060289986541,0.07314976527277946,0.356413536200739,0.47530615238274965,0.01001362774412121,0.0007256640670630175,0.0321187943096133,0.021208418119245127
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.011140767583867872,0.022283603479219576,0.037291343475548536,0.037291343475548536,0.05025670147117882,1.6455057905532708,0.08754804494672735,0.356413536200739,0.47530615238274965,0.012140815282931797,0.0010000476990639252,0.03407798235440199,0.022607860321189357
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.02876366549357866,0.0590639248815775,0.09576938999856474,0.09576938999856471,0.12207528773455428,4.002178597504302,0.217844677733119,0.356413536200739,0.47530615238274965,0.03124018393849488,0.002476518444916219,0.052163656246559,0.03922539249901473
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.07441766226978219,0.1580131776145588,0.24618242393752218,0.24618242393752218,0.2918848703615933,9.586498275508507,0.5380672942991155,0.356413536200739,0.47530615238274965,0.07723383803495232,0.002816175765170126,0.08602419006572933,0.06903765189583405
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.009287963677058192,0.01854861371310125,0.03109956321710606,0.03109956321710608,0.04205020205567338,1.3767060289986541,0.07314976527277946,0.356413536200739,0.47530615238274965,0.01001362774412121,0.0007256640670630175,0.0321187943096133,0.021208418119245127
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.020691938419041787,0.043760954090830875,0.0685027200923155,0.06850272009231548,0.08193081663470034,2.6902888524027264,0.15043353672701582,0.356413536200739,0.47530615238274965,0.02244468664791896,0.0017527482288771726,0.03901661862494487,0.028234792635716797
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.04255142929925512,0.0910388114881879,0.14056635520714034,0.14056635520714036,0.163908900073821,5.385651157569413,0.30447525528096137,0.356413536200739,0.47530615238274965,0.04489359909994634,0.0023421698006912198,0.057356584861255014,0.04320487116353593
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.07441766226978219,0.1580131776145588,0.24618242393752218,0.24618242393752218,0.2918848703615933,9.586498275508507,0.5380672942991155,0.356413536200739,0.47530615238274965,0.07723383803495232,0.002816175765170126,0.08602419006572933,0.06903765189583405
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.005280096898292656,0.0191808911674213,0.016297679110758693,0.016297679110758686,0.022036344847086997,0.7214607142175425,0.038334023957845687,0.18062103995762782,0.47530615238274965,0.005464927481477276,0.00018483058318461993,0.017828435329052827,0.011856373620201801
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.020122177509180036,0.08050848662431374,0.061618500236036544,0.0616185002360366,0.06893311518690981,2.2674781862171507,0.1305516154229464,0.18062103995762782,0.47530615238274965,0.020498577340812417,0.0003763998316323805,0.02079924103269858,0.014342374529519676
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.037660470543426035,0.14675507901379822,0.1155640449145429,0.11556404491454295,0.13635093548932872,4.478793980573062,0.25191498040387167,0.18062103995762782,0.47530615238274965,0.038467327198632384,0.0008068566552063491,0.04198381831139453,0.03380988317465643
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.03917165897164165,0.15250643591826524,0.12020990041651067,0.12020990041651067,0.142087489433335,4.66700956228323,0.26229738984984563,0.18062103995762782,0.47530615238274965,0.03993994501834654,0.0007682860467048899,0.04396725152656847,0.03523381100109316
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.006249456915467517,0.022135597134421415,0.019333058739471845,0.019333058739471838,0.02614052874870706,0.8558299786980978,0.045473587488178896,0.1856610000325851,0.47530615238274965,0.006429888409981501,0.00018043149451398358,0.020906472166770697,0.013884045694205571
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.006790998582809731,0.023830066574527124,0.02102616924211992,0.021026169242119915,0.02893635533125144,0.9469895398421659,0.04996252457337136,0.1856610000325851,0.47530615238274965,0.006977627121755413,0.0001866285389456818,0.022514925489149747,0.014917335386492928
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.014562101121451497,0.04780410358885514,0.045374483649071456,0.04537448364907146,0.07061204000003463,2.3049597636501793,0.11598652364910608,0.1856610000325851,0.47530615238274965,0.014943000222890516,0.00038089910143901916,0.03627407233546308,0.02693929083506258
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.0413535972979982,0.15491460741176907,0.12730738783072146,0.12730738783072146,0.15444276638974538,5.069475912302574,0.28175015422046684,0.1856610000325851,0.47530615238274965,0.042136601669396714,0.000783004371398513,0.050876694374448174,0.0403268566748779
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.0061496371224091795,0.020907964204156294,0.0190965774932104,0.019096577493210393,0.02590231758304871,0.8479707401507691,0.04499889507625911,0.1938061193105231,0.47530615238274965,0.006355976456194192,0.00020633933378501248,0.02032175010336676,0.01335017068502974
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.00739090173005577,0.025629460792963743,0.022908556955130124,0.022908556955130138,0.02991875537213071,0.9803087288633129,0.052827312327260845,0.1938061193105231,0.47530615238274965,0.007681630773891805,0.0002907290438360346,0.02142018529854943,0.014315459300940392
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.01819371132307563,0.06500233014411275,0.05623962330158513,0.056239623301585134,0.06929351893906849,2.273632229351777,0.12553314224065362,0.1938061193105231,0.47530615238274965,0.018928336464873713,0.0007346251417980829,0.03514346915982809,0.02659748412413051
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.042134286346259674,0.15428912007422338,0.12996241303314987,0.12996241303314987,0.15246233457983732,5.008757119587944,0.2824247476129872,0.1938061193105231,0.47530615238274965,0.04297030035447462,0.0008360140082149456,0.04919868526697297,0.03938696550748502
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.006316787062518204,0.02151342243649561,0.01961240841574323,0.019612408415743222,0.026417479699938747,0.8649717588137831,0.04602988811568197,0.19421485151376675,0.47530615238274965,0.0065213363095913985,0.00020454924707319442,0.020831346780820388,0.013767962686633455
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.0073205005063112505,0.024949501963495387,0.022727217234335274,0.02272721723433526,0.030571678672456245,1.001020934752935,0.0532988959067915,0.19421485151376675,0.47530615238274965,0.007600796402325422,0.00028029589601417156,0.02183402001651201,0.014482921010687811
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.018308870188487942,0.06419136306438768,0.05669208921392034,0.05669208921392034,0.07220879403483213,2.3673734983285484,0.12890088324875248,0.19421485151376675,0.47530615238274965,0.019014405531813845,0.0007055353433259026,0.03270633574360548,0.02433226660621457
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.04071556763944592,0.14774958896552476,0.12568535053044058,0.12568535053044058,0.1495667280520156,4.91182064819494,0.27525207858245615,0.19421485151376675,0.47530615238274965,0.041609624942989525,0.0008940573035436036,0.048545409053891195,0.03860015400896037
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.007169568244407154,0.01943546106595152,0.02283126486758493,0.022831264867584928,0.02901671499885991,0.951366144831102,0.051847979866444835,0.25864450818652723,0.47530615238274965,0.007567563360466314,0.0003979951160591605,0.02162946369448314,0.014567572706318938
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.01634328873505781,0.046493951830420314,0.051731535128333936,0.051731535128333936,0.059539214542773056,1.9569864004970716,0.11127074967110699,0.25864450818652723,0.47530615238274965,0.017248038280054136,0.0009047495449963257,0.027049518235068626,0.02008479840809601
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.03255603142748475,0.09307292028096892,0.1029888364814599,0.10298883648145993,0.11731583467662318,3.8570955461334018,0.2203046711580831,0.25864450818652723,0.47530615238274965,0.0337295731432654,0.0011735417157806502,0.040095735489381785,0.030924736938451283
s7208_r4_n000_a125,confirmatory,7208,4,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.05014662143065634,0.1413548620478805,0.15890692371681422,0.15890692371681422,0.18642889970380128,6.124631714238455,0.34533582342061553,0.25864450818652723,0.47530615238274965,0.05180999196754745,0.0016633705368911123,0.05612585380685343,0.04500205598432773
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.006854830403427027,0.015747485718083796,0.022364367437605115,0.022364367437605108,0.02219282616320345,0.7325348046601154,0.04455719360080856,0.3564135362007387,0.5144084256553416,0.007621906890479947,0.0007670764870529199,0.007832779479448913,0.008256015498512008
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.020384056077108033,0.044820343665160016,0.06700509053151499,0.06700509053151499,0.0735207621000393,2.4196694777327727,0.1405258526315543,0.3564135362007387,0.5144084256553416,0.022220791329663855,0.0018367352525558225,0.019215687932596905,0.01793143477858959
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.049972739358444304,0.10921992005457343,0.16444323381514686,0.16444323381514686,0.18288971040204377,6.016913966680548,0.34733294421719063,0.3564135362007387,0.5144084256553416,0.05248892695031319,0.0025161875918688834,0.04223014652024062,0.04344857410720522
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.08593670377485044,0.1869719738283093,0.2830188489784987,0.2830188489784987,0.31797499367752535,10.45821864665931,0.6009938426560241,0.3564135362007387,0.5144084256553416,0.08878771960541444,0.002851015830564005,0.06369922214073732,0.06490932156906709
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.006854830403427027,0.015747485718083796,0.022364367437605115,0.022364367437605108,0.02219282616320345,0.7325348046601154,0.04455719360080856,0.3564135362007387,0.5144084256553416,0.007621906890479947,0.0007670764870529199,0.007832779479448913,0.008256015498512008
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.014270433571112611,0.031059443621435284,0.04699430751874266,0.04699430751874267,0.052755634465222564,1.7351746104058647,0.09974994198396524,0.3564135362007387,0.5144084256553416,0.015630783339056833,0.0013603497679442224,0.015923566164095022,0.016284322197626475
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.03442685910043128,0.07454940536243398,0.1134762633130141,0.11347626331301408,0.12883950924172186,4.236340559048114,0.24231577255473594,0.3564135362007387,0.5144084256553416,0.03653488684090616,0.0021080277404748812,0.03452265909933311,0.03704756684523864
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.08593670377485044,0.1869719738283093,0.2830188489784987,0.2830188489784987,0.31797499367752535,10.45821864665931,0.6009938426560241,0.3564135362007387,0.5144084256553416,0.08878771960541444,0.002851015830564005,0.06369922214073732,0.06490932156906709
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.006854830403427027,0.015747485718083796,0.022364367437605115,0.022364367437605108,0.02219282616320345,0.7325348046601154,0.04455719360080856,0.3564135362007387,0.5144084256553416,0.007621906890479947,0.0007670764870529199,0.007832779479448913,0.008256015498512008
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.015808857995426095,0.03538440018620685,0.05180456024917188,0.05180456024917189,0.05459503097842182,1.79884555155867,0.10639959122759371,0.3564135362007387,0.5144084256553416,0.017477483735461687,0.0016686257400355918,0.010670571380966297,0.01128350931438743
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.03546163859417883,0.07752270346461393,0.11668727956992467,0.11668727956992465,0.12970888022013669,4.267371446614298,0.24639615979006135,0.3564135362007387,0.5144084256553416,0.03799445280405168,0.0025328142098728496,0.025459998773463458,0.02515714914124962
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.08593670377485044,0.1869719738283093,0.2830188489784987,0.2830188489784987,0.31797499367752535,10.45821864665931,0.6009938426560241,0.3564135362007387,0.5144084256553416,0.08878771960541444,0.002851015830564005,0.06369922214073732,0.06490932156906709
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.006854830403427027,0.015747485718083796,0.022364367437605115,0.022364367437605108,0.02219282616320345,0.7325348046601154,0.04455719360080856,0.3564135362007387,0.5144084256553416,0.007621906890479947,0.0007670764870529199,0.007832779479448913,0.008256015498512008
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.020580863511264647,0.04491005918554634,0.06774383560734654,0.06774383560734658,0.07561080362304204,2.487289551544692,0.1433546392303886,0.3564135362007387,0.5144084256553416,0.02253163668601306,0.001950773174748413,0.011735228839878698,0.011597709449885406
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.050205996861303545,0.11224298215925242,0.16455482342808542,0.16455482342808542,0.1738821880933728,5.728784842416015,0.3384370115214582,0.3564135362007387,0.5144084256553416,0.052309206978934236,0.002103210117630691,0.025410060768837436,0.028839692535230083
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.08593670377485044,0.1869719738283093,0.2830188489784987,0.2830188489784987,0.31797499367752535,10.45821864665931,0.6009938426560241,0.3564135362007387,0.5144084256553416,0.08878771960541444,0.002851015830564005,0.06369922214073732,0.06490932156906709
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.006854830403427027,0.015747485718083796,0.022364367437605115,0.022364367437605108,0.02219282616320345,0.7325348046601154,0.04455719360080856,0.3564135362007387,0.5144084256553416,0.007621906890479947,0.0007670764870529199,0.007832779479448913,0.008256015498512008
s7208_r4_n000_a375,confirmatory,7208,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.02139812860137657,0.04924173031969562,0.06979318119251329,0.06979318119251327,0.06898094370477495,2.2771833797453116,0.13877412489728821,0.3564135362007387,0.5144084256553416,0.02309640750828688,0.0016982789069103117,0.015706157704666095,0.01788402877201741
