seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820925,random_interactions,3,256,0.0,0.15,comb_p2,0.44812889105668136,2.094676789702323,1.0106769714859651,completed
820925,random_interactions,3,256,0.0,0.15,comb_p3,0.5518711089433186,2.9999999999999996,0.6828438566441541,completed
820925,random_interactions,3,256,0.0,0.15,mixed_p0,0.5518711089433186,2.068651956726377,1.3686905075760851,completed
820925,random_interactions,3,256,0.0,0.15,mixed_p1,0.5518711089433186,2.2074844357732744,1.7784326216598036,completed
820925,random_interactions,3,256,0.0,0.15,mixed_p2,0.5518711089433185,2.0025564735783576,0.7430037490588859,completed
820925,random_interactions,3,256,0.0,0.15,mixed_p3,0.5518711089433186,1.8041374659893972,0.76453699582136,completed
820925,random_interactions,3,256,0.5,0.15,balanced_p0,0.5423055735134198,1.6299693351712816,1.294499438488765,completed
820925,random_interactions,3,256,0.5,0.15,balanced_p1,0.5425218691135388,1.794708711261552,1.130561946321639,completed
820925,random_interactions,3,256,0.5,0.15,balanced_p2,0.5463977387805995,1.977945263917111,1.1730023292719012,completed
820925,random_interactions,3,256,0.5,0.15,balanced_p3,0.5461087969199312,1.9548501150945847,1.2339794674541298,completed
820925,random_interactions,3,256,0.5,0.15,comb_p0,0.5434647894074317,2.7652493644798706,1.5332975617681026,completed
820925,random_interactions,3,256,0.5,0.15,comb_p1,0.5425218691135388,2.7423114636080745,0.9363785475847566,completed
820925,random_interactions,3,256,0.5,0.15,comb_p2,0.4592655437060354,2.012620507817497,1.044114913577494,completed
820925,random_interactions,3,256,0.5,0.15,comb_p3,0.5473209542383446,3.0433796159779303,0.9028226464952298,completed
820925,random_interactions,3,256,0.5,0.15,mixed_p0,0.5415728231669283,2.0495861962342774,2.130003860778291,completed
820925,random_interactions,3,256,0.5,0.15,mixed_p1,0.5389254294487927,2.1714791450693833,1.173206027750211,completed
820925,random_interactions,3,256,0.5,0.15,mixed_p2,0.5415167768586489,1.9100427556241633,0.9644475620995422,completed
820925,random_interactions,3,256,0.5,0.15,mixed_p3,0.5473209542383446,1.880724568150575,1.4112084039849218,completed
820925,random_interactions,3,1024,0.0,0.15,balanced_p0,0.5576818774490494,1.7264288371475087,0.5926825556186635,completed
820925,random_interactions,3,1024,0.0,0.15,balanced_p1,0.5576818774490494,1.8045517808877825,0.9581088604926506,completed
820925,random_interactions,3,1024,0.0,0.15,balanced_p2,0.5576818774490494,2.0481037719147484,0.7603409245868056,completed
820925,random_interactions,3,1024,0.0,0.15,balanced_p3,0.5576818774490494,1.9251949686714929,0.8320457807050519,completed
820925,random_interactions,3,1024,0.0,0.15,comb_p0,0.5576818774490495,2.793688820130859,0.5765465781250096,completed
820925,random_interactions,3,1024,0.0,0.15,comb_p1,0.5576818774490495,2.793688820130859,0.8047423742914362,completed
820925,random_interactions,3,1024,0.0,0.15,comb_p2,0.44231812255095054,2.1067664096007204,0.6596734732588594,completed
820925,random_interactions,3,1024,0.0,0.15,comb_p3,0.5576818774490494,3.0000000000000004,0.5841481521699867,completed
820925,random_interactions,3,1024,0.0,0.15,mixed_p0,0.5576818774490495,2.099221361255564,0.5670744083815709,completed
820925,random_interactions,3,1024,0.0,0.15,mixed_p1,0.5576818774490495,2.2307275097961976,0.8776144933355502,completed
820925,random_interactions,3,1024,0.0,0.15,mixed_p2,0.5576818774490494,2.0319613782722135,0.585530860030027,completed
820925,random_interactions,3,1024,0.0,0.15,mixed_p3,0.5576818774490494,1.809831213773394,0.8378423929559272,completed
820925,random_interactions,3,1024,0.5,0.15,balanced_p0,0.5406105619550561,1.6940668521214453,0.85834927875055,completed
820925,random_interactions,3,1024,0.5,0.15,balanced_p1,0.5399183999061725,1.7531256689363472,0.8773063871821606,completed
820925,random_interactions,3,1024,0.5,0.15,balanced_p2,0.541347568332503,2.031891908782969,1.1117880129858448,completed
820925,random_interactions,3,1024,0.5,0.15,balanced_p3,0.5412891788412451,1.8769614403489128,1.055975967359128,completed
820925,random_interactions,3,1024,0.5,0.15,comb_p0,0.5406105619550561,2.749707649412561,1.2762638124386556,completed
820925,random_interactions,3,1024,0.5,0.15,comb_p1,0.5404503983072427,2.746549986960977,1.3199370263897867,completed
820925,random_interactions,3,1024,0.5,0.15,comb_p2,0.46605578428286154,2.1399768905298426,1.0406337349476464,completed
820925,random_interactions,3,1024,0.5,0.15,comb_p3,0.5412891788412451,3.0163807670137968,0.9133591935785644,completed
820925,random_interactions,3,1024,0.5,0.15,mixed_p0,0.540039911915316,2.053342462318478,1.228470205920705,completed
820925,random_interactions,3,1024,0.5,0.15,mixed_p1,0.5404503983072427,2.1686161384793556,1.0522216434467189,completed
820925,random_interactions,3,1024,0.5,0.15,mixed_p2,0.5399998328101667,1.9911207850776498,0.8335305897112918,completed
820925,random_interactions,3,1024,0.5,0.15,mixed_p3,0.5391759716224266,1.8069150627613588,0.8772550827684599,completed
