seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820927,random_interactions,3,256,0.0,0.15,comb_p2,0.6132660485825127,3.2994042799742336,0.5303329228336123,completed
820927,random_interactions,3,256,0.0,0.15,comb_p3,0.6132660485825127,3.0865655650955723,0.7055174965505961,completed
820927,random_interactions,3,256,0.0,0.15,mixed_p0,0.6132660485825127,3.453064194330051,1.1840485260262004,completed
820927,random_interactions,3,256,0.0,0.15,mixed_p1,0.6132660485825127,3.2402254794513894,0.803457983994061,completed
820927,random_interactions,3,256,0.0,0.15,mixed_p2,0.6132660485825127,2.686138231391721,0.6896252384052417,completed
820927,random_interactions,3,256,0.0,0.15,mixed_p3,0.6132660485825127,2.328318210573144,0.8812817065466708,completed
820927,random_interactions,3,256,0.5,0.15,balanced_p0,0.5586621856634923,2.3054300525125124,1.3359784788046016,completed
820927,random_interactions,3,256,0.5,0.15,balanced_p1,0.5582989688194969,1.7151345395436155,1.0630712473689716,completed
820927,random_interactions,3,256,0.5,0.15,balanced_p2,0.5618130688993127,2.3313050083168156,1.3067437241311146,completed
820927,random_interactions,3,256,0.5,0.15,balanced_p3,0.5581528195383867,1.9133656515414121,1.359811121163715,completed
820927,random_interactions,3,256,0.5,0.15,comb_p0,0.5592388942736954,3.1178652671163625,1.5577709838780536,completed
820927,random_interactions,3,256,0.5,0.15,comb_p1,0.5601224693485388,3.130873809275102,1.5223205991472264,completed
820927,random_interactions,3,256,0.5,0.15,comb_p2,0.5618130688993127,2.9742485452854948,1.0616198415892972,completed
820927,random_interactions,3,256,0.5,0.15,comb_p3,0.5588777287771665,2.8616094132242513,0.9869569395987463,completed
820927,random_interactions,3,256,0.5,0.15,mixed_p0,0.5592388942736954,3.138696558492604,1.36333061993702,completed
820927,random_interactions,3,256,0.5,0.15,mixed_p1,0.5601224693485388,2.9729046053952044,1.4190007124948925,completed
820927,random_interactions,3,256,0.5,0.15,mixed_p2,0.5614505182923074,2.428873459410862,1.3585803491951975,completed
820927,random_interactions,3,256,0.5,0.15,mixed_p3,0.5588777287771665,2.186416515283501,1.1264437966132415,completed
820927,random_interactions,3,1024,0.0,0.15,balanced_p0,0.6220903734009487,2.519478013264434,1.063683254441417,completed
820927,random_interactions,3,1024,0.0,0.15,balanced_p1,0.6220903734009489,1.9469589168037276,0.6849716323390477,completed
820927,random_interactions,3,1024,0.0,0.15,balanced_p2,0.6220903734009487,2.519478013264434,0.7918635602183893,completed
820927,random_interactions,3,1024,0.0,0.15,balanced_p3,0.6220903734009489,2.0495712769402425,0.7980094673346405,completed
820927,random_interactions,3,1024,0.0,0.15,comb_p0,0.6220903734009487,3.300082904932657,0.9593009225632803,completed
820927,random_interactions,3,1024,0.0,0.15,comb_p1,0.6220903734009489,3.324868543402779,0.9234324702902758,completed
820927,random_interactions,3,1024,0.0,0.15,comb_p2,0.6220903734009487,3.3454052351668384,0.6951438257124274,completed
820927,random_interactions,3,1024,0.0,0.15,comb_p3,0.6220903734009489,3.1260101268350633,0.6816838506114256,completed
820927,random_interactions,3,1024,0.0,0.15,mixed_p0,0.6220903734009489,3.488361493603795,1.0988213276241072,completed
820927,random_interactions,3,1024,0.0,0.15,mixed_p1,0.6220903734009489,3.2689663852720185,0.8420054461660929,completed
820927,random_interactions,3,1024,0.0,0.15,mixed_p2,0.6220903734009489,2.7233148617658904,0.6725089595289576,completed
820927,random_interactions,3,1024,0.0,0.15,mixed_p3,0.6220903734009489,2.3652124417032194,0.7996802658308855,completed
820927,random_interactions,3,1024,0.5,0.15,balanced_p0,0.6032868045868227,2.5014724065878053,1.1721824090853397,completed
820927,random_interactions,3,1024,0.5,0.15,balanced_p1,0.6039004207255942,1.9139871348607083,0.9255183539611349,completed
820927,random_interactions,3,1024,0.5,0.15,balanced_p2,0.6035262657332754,2.501361006236475,0.9945673471446276,completed
820927,random_interactions,3,1024,0.5,0.15,balanced_p3,0.6022959876136917,2.020580764760076,1.017348919234201,completed
820927,random_interactions,3,1024,0.5,0.15,comb_p0,0.6038204515987413,3.30142465856609,0.9496197255040021,completed
820927,random_interactions,3,1024,0.5,0.15,comb_p1,0.6040255509015096,3.3070715967102653,1.1285370118342386,completed
820927,random_interactions,3,1024,0.5,0.15,comb_p2,0.6035262657332754,3.254800688311177,0.8784536316220396,completed
820927,random_interactions,3,1024,0.5,0.15,comb_p3,0.6022959876136917,3.054216439049609,0.9126745733347381,completed
820927,random_interactions,3,1024,0.5,0.15,mixed_p0,0.6038204515987413,3.411917325623,1.2078521342079034,completed
820927,random_interactions,3,1024,0.5,0.15,mixed_p1,0.6040255509015096,3.2164461772941513,1.0184536812930784,completed
820927,random_interactions,3,1024,0.5,0.15,mixed_p2,0.6034591637719282,2.6491158255283387,0.9022582899848179,completed
820927,random_interactions,3,1024,0.5,0.15,mixed_p3,0.6022457246595995,2.358627169649406,1.0096705681667666,completed
