task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.3788891866077164,0.40415996243772084,1.5905496320526877
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.26511897365516734,0.3103897494851718,2.2171408227452503
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.03409560416720368,0.11936637999720812,2.981701621807424
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.4338179082766285,0.4489373089260974,1.1161791593134385
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.3768732196840852,0.4019926203335541,1.5511838187744982
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.2629655455847768,0.30808494623424565,2.2555628884201124
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.042603084845748276,0.12772248549521714,2.957389972591946
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.43397968901969974,0.44905172084285655,1.0984540720414104
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.3845459999885912,0.40961803181174794,1.5920581124393887
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.2639922651130243,0.3090642969361811,2.214904878103399
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.04096938730482843,0.12604141912798522,2.9656156641573457
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.4334256982371108,0.4514256982371108,1.0853961375197543
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.3687717291700806,0.39677172917008063,1.520404587901792
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.24484259764228272,0.2928425976422827,2.018252416412434
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.028672861613284688,0.11667286161328469,2.931595568905906
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.43268162182433734,0.4465809690829132,1.3758905279778968
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.36743948833892165,0.3913388355974975,1.9277850690046454
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.2456158483251615,0.2895151955837374,2.7982158519192164
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.0011458750572553287,0.08504522231583118,4.55492670210051
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.4326786519224398,0.44794942775244423,1.266276202922572
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.37829338326002193,0.40356415909002635,1.934541119256391
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.2651695711593892,0.31044034698939366,2.8369263040556563
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.00013759514524985906,0.08540837097525429,3.836971290041076
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.43259143166391334,0.4477108323133822,1.2631277105872798
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.3766904520695865,0.40180985271905534,1.9939736365282241
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.26170630439363685,0.3068257050431057,2.7965150548237463
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.0007122569709458701,0.08583165762041474,3.9249058654535323
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.4325952903350814,0.4476673221582382,1.2573718215807836
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.3793359618604258,0.4044079936835826,1.8629776547473362
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.26025858821921316,0.30533062004236994,2.7745131214898247
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.00034956357355508895,0.08542159539671189,3.9227308460854093
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.4324355130813694,0.4504355130813694,1.2308658667575254
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.3688858587559509,0.39688585875595095,1.7021942067248452
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.24032970562304093,0.28832970562304094,2.3611225607396604
s6100_r8_n000_a000,development,6100,8,0.0,0.0,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.00039568956843568596,0.0883956895684357,3.739151572860316
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.43580990543169473,0.4497092526902706,0.6174661581162031
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.3935252397572969,0.41742458701587276,0.8164256834235755
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.2942493689695777,0.33814871622815357,1.1628206026991466
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.11263431955885277,0.19653366681742862,1.5885946580457704
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.43580990543169473,0.45108068126169915,0.6174661581162031
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.3941090186377626,0.419379794467767,0.888972174254764
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.302141158317503,0.34741193414750743,1.1975573473528087
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.11263431955885277,0.1979050953888572,1.5885946580457704
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.43580990543169473,0.4509293060811636,0.6174661581162031
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.4014255913050606,0.42654499195452944,0.8528978416660649
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.2941159720852198,0.3392353727346886,1.173327368110995
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.11263431955885277,0.19775372020832163,1.5885946580457704
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.43580990543169473,0.45088193725485154,0.6174661581162031
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.3913481962054261,0.4164202280285829,0.8419197133750971
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.30032925721860587,0.34540128904176265,1.2149103751338144
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.11263431955885277,0.19770635138200957,1.5885946580457704
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.43580990543169473,0.45380990543169475,0.6174661581162031
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.380260350945979,0.408260350945979,0.9101325064930488
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.2975140633016201,0.3455140633016201,1.1349643966380245
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.11263431955885277,0.20063431955885278,1.5885946580457704
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.4341459993531241,0.4480453466117,0.8154481398999166
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.3780450731857314,0.4019444204443072,1.32283481183532
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.2536376397322837,0.29753698699085956,1.9130137459250551
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.003838892659521835,0.08773823991809769,2.639236862910953
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.4341459993531241,0.4494167751831285,0.8154481398999166
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.3848640846496183,0.4101348604796227,1.377586784427486
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.26792572367174994,0.3131964995017544,1.979006938472194
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.003838892659521835,0.08910966848952627,2.639236862910953
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.4341459993531241,0.44926540000259296,0.8154481398999166
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.3847118680982168,0.4098312687476856,1.2464114536812492
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.2582569354592172,0.30337633610868603,1.9426895030941513
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.003838892659521835,0.0889582933089907,2.639236862910953
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.4341459993531241,0.4492180311762809,0.8154481398999166
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.3800751593546784,0.40514719117783515,1.2912997802251343
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.2643474003979955,0.30941943222115226,1.9685087111830917
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.003838892659521835,0.08891092448267864,2.639236862910953
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.4341459993531241,0.4521459993531241,0.8154481398999166
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.37386514992203557,0.4018651499220356,1.3660500013679515
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.25277889491863403,0.300778894918634,1.9580177319580578
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.003838892659521835,0.09183889265952185,2.639236862910953
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.4357017080238522,0.4496010552824281,0.9238995031877857
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.3740734591483654,0.3979728064069412,1.4250500436650673
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.25182805611982617,0.29572740337840203,1.9944762423042623
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,1.2760751816560205e-07,0.08389947486609402,2.828035747602826
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.4357017080238522,0.45097248385385663,0.9238995031877857
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.3849496162540905,0.41022039208409494,1.4633419983233935
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.2672916128620868,0.31256238869209124,2.107719471536054
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,1.2760751816560205e-07,0.0852709034375226,2.828035747602826
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.4357017080238522,0.4508211086733211,0.9238995031877857
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.3859477805617454,0.4110671812112142,1.4544226650017
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.2587665139820325,0.30388591463150133,2.0667016454301357
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,1.2760751816560205e-07,0.08511952825698703,2.828035747602826
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.4357017080238522,0.450773739847009,0.9238995031877857
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.3831953076803694,0.4082673395035262,1.4312161282656652
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.26668716658048686,0.31175919840364363,2.110521000962589
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,1.2760751816560205e-07,0.08507215943067496,2.828035747602826
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.4357017080238522,0.45370170802385223,0.9238995031877857
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.3749197853902806,0.4029197853902806,1.4202254233525005
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.24940711142466693,0.2974071114246669,1.98175712632422
s6100_r8_n000_a250,development,6100,8,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,1.2760751816560205e-07,0.08800012760751817,2.828035747602826
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.4459606740716502,0.4598600213302261,0.5364269092749442
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.41686604544291905,0.4407653927014949,0.700581074865672
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.3500485327995695,0.39394788005814535,0.9761445213922597
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.26904194510177987,0.3529412923603557,1.24120852359049
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.4429023369301425,0.45817311276014694,0.5621184081967436
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.4087977264552686,0.434068502285273,0.7968684449569438
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.33821994089511864,0.3834907167251231,1.0716405911266116
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.21456007949309902,0.29983085532310344,1.3900641058670384
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.44362803999359546,0.45874744064306433,0.5559022244975338
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.4160816773240512,0.44120107797352004,0.7550506255232442
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.33716994078029666,0.3822893414297655,1.0216307260244994
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.2204036864785881,0.305523087128057,1.3808862314391133
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.443807395346493,0.4588794271696498,0.5542786282631532
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.40900290624883223,0.43407493807198905,0.7549394138334801
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.3380910127133683,0.38316304453652505,1.0917082912070155
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.2212759977758065,0.3063480295989633,1.3864971629902527
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.4414966439020752,0.45949664390207523,0.5782315943432328
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.3920161810245354,0.4200161810245354,0.8526888742031332
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.3227872794491982,0.3707872794491982,1.0591357209286971
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.19694875661686118,0.2849487566168612,1.4095633253480337
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.4340124339256028,0.4479117811841787,0.9618069251841969
s6100_r8_n000_a250,development,6100,8,0.0,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.3794370713097619,0.40333641856833774,1.466769740334739
