task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.268727381584196,0.3126267288427719,2.271240816207415
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.06298170667364397,0.14688105393221984,3.1169947121300408
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.44685166924324443,0.46212244507324884,1.2084818656111505
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.3830278730112818,0.40829864884128625,1.6162523711146628
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.2561794257259475,0.3014502015559519,2.2760720128747693
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.022928403749591864,0.1081991795795963,3.114527181483539
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.4467193771661027,0.4618387778155716,1.2176396136863645
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.39231131443330985,0.41743071508277874,1.6422947095648466
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.26388531654342595,0.3090047171928948,2.254185594011129
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.029238512747673393,0.11435791339714226,3.0960062606003533
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.44684140084162816,0.46191343266478496,1.204678237065593
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.3792599874032895,0.40433201922644624,1.6112512613796393
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.2601231747368833,0.30519520656004007,2.226677512737375
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.02744706044447693,0.11251909226763374,3.1156475085991344
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.4470733356978319,0.46507333569783194,1.1907039414278286
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.38573300821366086,0.4137330082136609,1.6031918514881616
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.2588757281831477,0.3068757281831477,2.18978927284593
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.0256203280659685,0.1136203280659685,3.010631877740747
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.4486181358110314,0.46251748306960727,1.496077526812085
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.38185926623857663,0.4057586134971525,2.118207510952718
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.2541727627776083,0.29807211003618417,2.914592379679839
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.000598598351145493,0.08449794560972135,4.594733406652181
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.44860813615720163,0.46387891198720604,1.3729260782958685
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.38278087653737014,0.40805165236737456,1.8045584006609532
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.25439704609377917,0.2996678219237836,2.6700799981594185
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,2.4115066889780995e-05,0.08529489089689421,3.852027526013749
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.44837886162734136,0.46349826227681024,1.377412848674348
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.39262731172031334,0.4177467123697822,1.8871457359304016
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.26076589138857115,0.30588529203804,2.678563631268906
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.00011641186540539247,0.08523581251487426,3.968635490529479
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.4485431831826378,0.4636152150057946,1.377978182101506
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.3781686194694006,0.4032406512925574,1.8726145353353885
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.251891471069266,0.2969635028924228,2.652897264099093
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,5.802841501893384e-05,0.08513006023817574,3.9502910404527896
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.44889761710224596,0.466897617102246,1.330982119540544
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.3908442823963255,0.41884428239632554,1.8444157711131326
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.2602990430224203,0.3082990430224203,2.481545914881856
s6103_r8_n000_a250,development,6103,8,0.0,0.25,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.00016227829272367575,0.08816227829272369,3.758228105459276
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.46857640249648697,0.48247574975506285,0.6959652155635442
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.41251711871591135,0.4364164659744872,0.9380602699151158
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.31774628532973925,0.3616456325883151,1.2348538249291119
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.1086934909777795,0.19259283823635537,1.6406305603957874
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.46857640249648697,0.4838471783264914,0.6959652155635442
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.4127174782585729,0.43798825408857733,0.8933659806581934
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.3060970316057808,0.3513678074357852,1.210123113799317
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.1086934909777795,0.19396426680778395,1.6406305603957874
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.46857640249648697,0.48369580314595584,0.6959652155635442
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.4128694701103808,0.4379888707598496,0.8897033448915931
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.30585329073216283,0.3509726913816317,1.2394435368384638
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.1086934909777795,0.19381289162724835,1.6406305603957874
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.46857640249648697,0.48364843431964377,0.6959652155635442
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.40857962798584285,0.43365165980899967,0.8970268268203143
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.30020660058567256,0.34527863240882933,1.2494458459497486
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.1086934909777795,0.19376552280093629,1.6406305603957874
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.46857640249648697,0.486576402496487,0.6959652155635442
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.4214832710831674,0.44948327108316743,0.8808433109177003
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.3083888857963528,0.3563888857963528,1.2175924936810882
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.1086934909777795,0.1966934909777795,1.6406305603957874
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.46286941205551124,0.47676875931408713,1.0665298437474349
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.3930812708310446,0.41698061808962045,1.433074030354456
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.2732864074324013,0.31718575469097715,1.897946097695642
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.002239406785087392,0.08613875404366325,2.6794707906408095
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.46286941205551124,0.47814018788551566,1.0665298437474349
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.3915881043304446,0.41685888016044903,1.4291215811045153
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.2601473406396165,0.3054181164696209,1.948289816638064
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.002239406785087392,0.08751018261509183,2.6794707906408095
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.46286941205551124,0.4779888127049801,1.0665298437474349
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.3976303544849049,0.42274975513437374,1.368744078417991
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.26466519260451876,0.3097845932539876,1.9240555405332833
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.002239406785087392,0.08735880743455626,2.6794707906408095
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.46286941205551124,0.47794144387866805,1.0665298437474349
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.3856384614878611,0.41071049331101783,1.4015587283335336
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.25952786770770897,0.30459989953086575,1.9330592820852277
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.002239406785087392,0.0873114386082442,2.6794707906408095
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.46286941205551124,0.48086941205551126,1.0665298437474349
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.40001978856349213,0.4280197885634921,1.4400497259367018
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.26157515940658727,0.30957515940658725,1.9910491457637334
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.002239406785087392,0.0902394067850874,2.6794707906408095
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.46774138013008504,0.4816407273886609,1.2066593706648054
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.39696052929254044,0.4208598765511163,1.593496473319472
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.2735163609210212,0.3174157081795971,2.095074828146137
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,4.4879190195015655e-09,0.08389935174649488,2.828352155164646
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.46774138013008504,0.48301215596008945,1.2066593706648054
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.39836097174925056,0.423631747579255,1.5015614615564343
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.2635615882401865,0.30883236407019093,2.114481312700088
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,4.4879190195015655e-09,0.08527078031792346,2.828352155164646
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.46774138013008504,0.4828607807795539,1.2066593706648054
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.39799856984429843,0.4231179704937673,1.4934900522833892
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.2693238411963085,0.3144432418457773,2.0526222105399303
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,4.4879190195015655e-09,0.08511940513738789,2.828352155164646
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.46774138013008504,0.48281341195324184,1.2066593706648054
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.39126245424040423,0.41633448606356105,1.5258799543277637
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.25856328266677786,0.30363531448993464,2.094859215790326
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,4.4879190195015655e-09,0.08507203631107582,2.828352155164646
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.46774138013008504,0.48574138013008505,1.2066593706648054
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.4058463044391132,0.4338463044391132,1.61310068415384
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.264480600677216,0.312480600677216,2.145984330306907
s6103_r8_n000_a500,development,6103,8,0.0,0.5,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,4.4879190195015655e-09,0.08800000448791903,2.828352155164646
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.48331417869986704,0.4972135259584429,0.5734329039033225
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.44285068991368565,0.4667500371722615,0.7888486800571558
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.3779290017891694,0.42182834904774524,1.0394882103744951
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.28624952156267713,0.370148868821253,1.2764560604381492
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.47904334328928677,0.4943141191192912,0.607854610380672
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.4359512604344761,0.4612220362644805,0.7837919271537476
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.3548072453405131,0.40007802117051755,1.060099852131007
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.22143813695906797,0.3067089127890724,1.4209389637595307
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.479281728791992,0.49440112944146086,0.6052784912885276
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.4372788257294725,0.46239822637894135,0.7781129795023363
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.3553350189172735,0.4004544195667423,1.0842162096847967
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.22823009724758483,0.3133494978970537,1.4068359760764098
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.4795216613476569,0.4945936931708137,0.6071870550463636
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.4345821678830665,0.45965419970622323,0.7794274364819285
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.3522708585997492,0.397342890422906,1.0867669442430117
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.2292429046649314,0.3143149364880882,1.4048956638252086
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.477317116957068,0.49531711695706804,0.6299832383519814
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.4357817863510939,0.4637817863510939,0.8120086493285589
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.33989380289989524,0.3878938028998952,1.1298967869875187
s6103_r8_n000_a500,development,6103,8,0.0,0.5,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.20501424094389964,0.29301424094389966,1.4669287263633939
