seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11012,4,0.571428571429,10,within_neuron_deranged,common_exact_state,-0.927435576916,-0.213746607304,-0.0289031974971
11012,4,0.571428571429,10,backpropagation,own_state,1,1,0.135221779346
11012,4,0.571428571429,10,backpropagation,common_exact_state,1,1,0.135221779346
11012,4,0.571428571429,10,gated_point_emulation,own_state,1,1,0.135221779346
11012,4,0.571428571429,10,gated_point_emulation,common_exact_state,1,1,0.135221779346
11012,4,0.571428571429,50,neuron_shared_k1,own_state,0.937121331692,0.107183597982,0.0169050786644
11012,4,0.571428571429,50,neuron_shared_k1,common_exact_state,-0.626408100128,-0.153725430369,-0.00597228901461
11012,4,0.571428571429,50,correct_path,own_state,1,1,0.038850363344
11012,4,0.571428571429,50,correct_path,common_exact_state,1,1,0.038850363344
11012,4,0.571428571429,50,within_neuron_deranged,own_state,-0.812496244907,-0.106378912926,-0.0274551101029
11012,4,0.571428571429,50,within_neuron_deranged,common_exact_state,-0.892764568329,-0.530203938484,-0.020598616451
11012,4,0.571428571429,50,backpropagation,own_state,1,1,0.038850363344
11012,4,0.571428571429,50,backpropagation,common_exact_state,1,1,0.038850363344
11012,4,0.571428571429,50,gated_point_emulation,own_state,1,1,0.038850363344
11012,4,0.571428571429,50,gated_point_emulation,common_exact_state,1,1,0.038850363344
11012,4,0.571428571429,100,neuron_shared_k1,own_state,0.887867391109,0.0806221067905,0.0107554392889
11012,4,0.571428571429,100,neuron_shared_k1,common_exact_state,-0.703569412231,-0.443058788776,-0.00622250186279
11012,4,0.571428571429,100,correct_path,own_state,1,1,0.014044416137
11012,4,0.571428571429,100,correct_path,common_exact_state,1,1,0.014044416137
11012,4,0.571428571429,100,within_neuron_deranged,own_state,-0.706326842308,-0.0948582738638,-0.0300607867539
11012,4,0.571428571429,100,within_neuron_deranged,common_exact_state,-0.831685304642,-0.91074693203,-0.012790909037
11012,4,0.571428571429,100,backpropagation,own_state,1,1,0.014044416137
11012,4,0.571428571429,100,backpropagation,common_exact_state,1,1,0.014044416137
11012,4,0.571428571429,100,gated_point_emulation,own_state,1,1,0.014044416137
11012,4,0.571428571429,100,gated_point_emulation,common_exact_state,1,1,0.014044416137
11012,4,0.571428571429,250,neuron_shared_k1,own_state,0.678489565849,0.0355785004795,0.00366210960783
11012,4,0.571428571429,250,neuron_shared_k1,common_exact_state,-0.561162233353,-1.02313673496,-0.0028172202874
11012,4,0.571428571429,250,correct_path,own_state,1,1,0.00275351293385
11012,4,0.571428571429,250,correct_path,common_exact_state,1,1,0.00275351293385
11012,4,0.571428571429,250,within_neuron_deranged,own_state,-0.876565814018,-0.314879268408,-0.284553289413
11012,4,0.571428571429,250,within_neuron_deranged,common_exact_state,-0.639754593372,-1.67335927486,-0.00460761645809
11012,4,0.571428571429,250,backpropagation,own_state,1,1,0.00275351293385
11012,4,0.571428571429,250,backpropagation,common_exact_state,1,1,0.00275351293385
11012,4,0.571428571429,250,gated_point_emulation,own_state,1,1,0.00275351293385
11012,4,0.571428571429,250,gated_point_emulation,common_exact_state,1,1,0.00275351293385
11012,4,0.6,0,neuron_shared_k1,own_state,0.920439004898,0.101117938757,0.0204539485276
11012,4,0.6,0,neuron_shared_k1,common_exact_state,0.920439004898,0.101117938757,0.0204539485276
11012,4,0.6,0,correct_path,own_state,1,1,0.202278137207
11012,4,0.6,0,correct_path,common_exact_state,1,1,0.202278137207
11012,4,0.6,0,within_neuron_deranged,own_state,-0.92926377058,-0.191368788481,-0.0387097224593
11012,4,0.6,0,within_neuron_deranged,common_exact_state,-0.92926377058,-0.191368788481,-0.0387097224593
11012,4,0.6,0,backpropagation,own_state,1,1,0.202278137207
11012,4,0.6,0,backpropagation,common_exact_state,1,1,0.202278137207
11012,4,0.6,0,gated_point_emulation,own_state,1,1,0.202278137207
11012,4,0.6,0,gated_point_emulation,common_exact_state,1,1,0.202278137207
11012,4,0.6,1,neuron_shared_k1,own_state,0.920818388462,0.100407518446,0.0202216450125
11012,4,0.6,1,neuron_shared_k1,common_exact_state,0.913899540901,0.0951731577516,0.0184643529356
11012,4,0.6,1,correct_path,own_state,1,1,0.194007992744
11012,4,0.6,1,correct_path,common_exact_state,1,1,0.194007992744
11012,4,0.6,1,within_neuron_deranged,own_state,-0.929103136063,-0.190164461732,-0.0387571156025
11012,4,0.6,1,within_neuron_deranged,common_exact_state,-0.935542166233,-0.199198156595,-0.0386460348964
11012,4,0.6,1,backpropagation,own_state,1,1,0.194007992744
11012,4,0.6,1,backpropagation,common_exact_state,1,1,0.194007992744
11012,4,0.6,1,gated_point_emulation,own_state,1,1,0.194007992744
11012,4,0.6,1,gated_point_emulation,common_exact_state,1,1,0.194007992744
11012,4,0.6,10,neuron_shared_k1,own_state,0.922229468822,0.0944089666009,0.0183169543743
11012,4,0.6,10,neuron_shared_k1,common_exact_state,0.634947776794,0.0402901135385,0.00544810062274
11012,4,0.6,10,correct_path,own_state,1,1,0.135221779346
11012,4,0.6,10,correct_path,common_exact_state,1,1,0.135221779346
11012,4,0.6,10,within_neuron_deranged,own_state,-0.926754295826,-0.17981916666,-0.0391478836536
11012,4,0.6,10,within_neuron_deranged,common_exact_state,-0.959541261196,-0.271587729454,-0.0367245748639
11012,4,0.6,10,backpropagation,own_state,1,1,0.135221779346
11012,4,0.6,10,backpropagation,common_exact_state,1,1,0.135221779346
11012,4,0.6,10,gated_point_emulation,own_state,1,1,0.135221779346
11012,4,0.6,10,gated_point_emulation,common_exact_state,1,1,0.135221779346
11012,4,0.6,50,neuron_shared_k1,own_state,0.898003816605,0.0735295787454,0.0124945025891
11012,4,0.6,50,neuron_shared_k1,common_exact_state,-0.724320888519,-0.211337536573,-0.00821053981781
11012,4,0.6,50,correct_path,own_state,1,1,0.038850363344
11012,4,0.6,50,correct_path,common_exact_state,1,1,0.038850363344
11012,4,0.6,50,within_neuron_deranged,own_state,-0.898579895496,-0.144016444683,-0.0404902696609
11012,4,0.6,50,within_neuron_deranged,common_exact_state,-0.917204022408,-0.604653477669,-0.0234910063446
11012,4,0.6,50,backpropagation,own_state,1,1,0.038850363344
11012,4,0.6,50,backpropagation,common_exact_state,1,1,0.038850363344
11012,4,0.6,50,gated_point_emulation,own_state,1,1,0.038850363344
11012,4,0.6,50,gated_point_emulation,common_exact_state,1,1,0.038850363344
11012,4,0.6,100,neuron_shared_k1,own_state,0.837058842182,0.0549702309072,0.00831856019795
11012,4,0.6,100,neuron_shared_k1,common_exact_state,-0.736509084702,-0.513936758041,-0.00721794134006
11012,4,0.6,100,correct_path,own_state,1,1,0.014044416137
11012,4,0.6,100,correct_path,common_exact_state,1,1,0.014044416137
11012,4,0.6,100,within_neuron_deranged,own_state,-0.823871672153,-0.121999584138,-0.0443746484816
11012,4,0.6,100,within_neuron_deranged,common_exact_state,-0.85307097435,-1.00573372841,-0.0141249429435
11012,4,0.6,100,backpropagation,own_state,1,1,0.014044416137
11012,4,0.6,100,backpropagation,common_exact_state,1,1,0.014044416137
11012,4,0.6,100,gated_point_emulation,own_state,1,1,0.014044416137
11012,4,0.6,100,gated_point_emulation,common_exact_state,1,1,0.014044416137
11012,4,0.6,250,neuron_shared_k1,own_state,0.604255080223,0.0243150088936,0.00306687736884
11012,4,0.6,250,neuron_shared_k1,common_exact_state,-0.575662493706,-1.11888670921,-0.00308086909354
11012,4,0.6,250,correct_path,own_state,1,1,0.00275351293385
11012,4,0.6,250,correct_path,common_exact_state,1,1,0.00275351293385
11012,4,0.6,250,within_neuron_deranged,own_state,-0.877996385098,-0.2870426476,-0.259217619896
11012,4,0.6,250,within_neuron_deranged,common_exact_state,-0.656612753868,-1.81126284599,-0.00498733576387
11012,4,0.6,250,backpropagation,own_state,1,1,0.00275351293385
11012,4,0.6,250,backpropagation,common_exact_state,1,1,0.00275351293385
11012,4,0.6,250,gated_point_emulation,own_state,1,1,0.00275351293385
11012,4,0.6,250,gated_point_emulation,common_exact_state,1,1,0.00275351293385
11012,4,0.666666666667,0,neuron_shared_k1,own_state,-0.188787028193,-0.00835793092847,-0.00169062672649
11012,4,0.666666666667,0,neuron_shared_k1,common_exact_state,-0.188787028193,-0.00835793092847,-0.00169062672649
11012,4,0.666666666667,0,correct_path,own_state,1,1,0.202278137207
11012,4,0.666666666667,0,correct_path,common_exact_state,1,1,0.202278137207
11012,4,0.666666666667,0,within_neuron_deranged,own_state,-0.974054276943,-0.338644564152,-0.068500392139
11012,4,0.666666666667,0,within_neuron_deranged,common_exact_state,-0.974054276943,-0.338644564152,-0.068500392139
11012,4,0.666666666667,0,backpropagation,own_state,1,1,0.202278137207
11012,4,0.666666666667,0,backpropagation,common_exact_state,1,1,0.202278137207
11012,4,0.666666666667,0,gated_point_emulation,own_state,1,1,0.202278137207
11012,4,0.666666666667,0,gated_point_emulation,common_exact_state,1,1,0.202278137207
11012,4,0.666666666667,1,neuron_shared_k1,own_state,-0.191895380616,-0.0084178019315,-0.00170301645994
11012,4,0.666666666667,1,neuron_shared_k1,common_exact_state,-0.330421417952,-0.0150032611564,-0.0029107525479
11012,4,0.666666666667,1,correct_path,own_state,1,1,0.194007992744
11012,4,0.666666666667,1,correct_path,common_exact_state,1,1,0.194007992744
11012,4,0.666666666667,1,within_neuron_deranged,own_state,-0.973937273026,-0.336003452539,-0.0688928589225
11012,4,0.666666666667,1,within_neuron_deranged,common_exact_state,-0.975804269314,-0.347463399172,-0.0674106776714
11012,4,0.666666666667,1,backpropagation,own_state,1,1,0.194007992744
11012,4,0.666666666667,1,backpropagation,common_exact_state,1,1,0.194007992744
11012,4,0.666666666667,1,gated_point_emulation,own_state,1,1,0.194007992744
11012,4,0.666666666667,1,gated_point_emulation,common_exact_state,1,1,0.194007992744
11012,4,0.666666666667,10,neuron_shared_k1,own_state,-0.216015726328,-0.00879105366766,-0.00178188446444
11012,4,0.666666666667,10,neuron_shared_k1,common_exact_state,-0.822500288486,-0.0762957781553,-0.0103168506175
11012,4,0.666666666667,10,correct_path,own_state,1,1,0.135221779346
11012,4,0.666666666667,10,correct_path,common_exact_state,1,1,0.135221779346
11012,4,0.666666666667,10,within_neuron_deranged,own_state,-0.972411394119,-0.313798725605,-0.0723520666361
11012,4,0.666666666667,10,within_neuron_deranged,common_exact_state,-0.981051027775,-0.42886942625,-0.0579924881458
11012,4,0.666666666667,10,backpropagation,own_state,1,1,0.135221779346
11012,4,0.666666666667,10,backpropagation,common_exact_state,1,1,0.135221779346
11012,4,0.666666666667,10,gated_point_emulation,own_state,1,1,0.135221779346
11012,4,0.666666666667,10,gated_point_emulation,common_exact_state,1,1,0.135221779346
11012,4,0.666666666667,50,neuron_shared_k1,own_state,-0.258986741304,-0.00849769543856,-0.00174456392415
11012,4,0.666666666667,50,neuron_shared_k1,common_exact_state,-0.842649042606,-0.356700450182,-0.0138579420745
11012,4,0.666666666667,50,correct_path,own_state,1,1,0.038850363344
11012,4,0.666666666667,50,correct_path,common_exact_state,1,1,0.038850363344
11012,4,0.666666666667,50,within_neuron_deranged,own_state,-0.958946824074,-0.243064969778,-0.0859545320272
11012,4,0.666666666667,50,within_neuron_deranged,common_exact_state,-0.939123094082,-0.802204549313,-0.0311659388244
11012,4,0.666666666667,50,backpropagation,own_state,1,1,0.038850363344
11012,4,0.666666666667,50,backpropagation,common_exact_state,1,1,0.038850363344
11012,4,0.666666666667,50,gated_point_emulation,own_state,1,1,0.038850363344
11012,4,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.038850363344
11012,4,0.666666666667,100,neuron_shared_k1,own_state,-0.244083032012,-0.00689919758588,-0.00144053203985
11012,4,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.792651474476,-0.693400084972,-0.00973839964718
11012,4,0.666666666667,100,correct_path,own_state,1,1,0.014044416137
11012,4,0.666666666667,100,correct_path,common_exact_state,1,1,0.014044416137
11012,4,0.666666666667,100,within_neuron_deranged,own_state,-0.938631772995,-0.196018218994,-0.0990507155657
11012,4,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.875732302666,-1.25148415565,-0.0175763648003
11012,4,0.666666666667,100,backpropagation,own_state,1,1,0.014044416137
11012,4,0.666666666667,100,backpropagation,common_exact_state,1,1,0.014044416137
11012,4,0.666666666667,100,gated_point_emulation,own_state,1,1,0.014044416137
11012,4,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.014044416137
11012,4,0.666666666667,250,neuron_shared_k1,own_state,-0.150372058153,-0.00330050941557,-0.000712052162271
11012,4,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.60629761219,-1.3634916544,-0.00375439203344
11012,4,0.666666666667,250,correct_path,own_state,1,1,0.00275351293385
11012,4,0.666666666667,250,correct_path,common_exact_state,1,1,0.00275351293385
11012,4,0.666666666667,250,within_neuron_deranged,own_state,-0.906293570995,-0.15379281342,-0.123945437372
11012,4,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.676768124104,-2.15221643448,-0.00592615595087
11012,4,0.666666666667,250,backpropagation,own_state,1,1,0.00275351293385
11012,4,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00275351293385
11012,4,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00275351293385
11012,4,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00275351293385
11012,4,0.75,0,neuron_shared_k1,own_state,-0.944796264172,-0.125771954656,-0.025440916419
11012,4,0.75,0,neuron_shared_k1,common_exact_state,-0.944796264172,-0.125771954656,-0.025440916419
11012,4,0.75,0,correct_path,own_state,1,1,0.202278137207
11012,4,0.75,0,correct_path,common_exact_state,1,1,0.202278137207
11012,4,0.75,0,within_neuron_deranged,own_state,-0.986489474773,-0.495304495096,-0.100189268589
11012,4,0.75,0,within_neuron_deranged,common_exact_state,-0.986489474773,-0.495304495096,-0.100189268589
11012,4,0.75,0,backpropagation,own_state,1,1,0.202278137207
11012,4,0.75,0,backpropagation,common_exact_state,1,1,0.202278137207
11012,4,0.75,0,gated_point_emulation,own_state,1,1,0.202278137207
11012,4,0.75,0,gated_point_emulation,common_exact_state,1,1,0.202278137207
11012,4,0.75,1,neuron_shared_k1,own_state,-0.944952011108,-0.124965183437,-0.0254037342966
11012,4,0.75,1,neuron_shared_k1,common_exact_state,-0.951869308949,-0.133202731609,-0.0258423946798
11012,4,0.75,1,correct_path,own_state,1,1,0.194007992744
11012,4,0.75,1,correct_path,common_exact_state,1,1,0.194007992744
11012,4,0.75,1,within_neuron_deranged,own_state,-0.986361324787,-0.490869760513,-0.101281039417
11012,4,0.75,1,within_neuron_deranged,common_exact_state,-0.987345397472,-0.505249202251,-0.0980223864317
11012,4,0.75,1,backpropagation,own_state,1,1,0.194007992744
11012,4,0.75,1,backpropagation,common_exact_state,1,1,0.194007992744
11012,4,0.75,1,gated_point_emulation,own_state,1,1,0.194007992744
11012,4,0.75,1,gated_point_emulation,common_exact_state,1,1,0.194007992744
11012,4,0.75,10,neuron_shared_k1,own_state,-0.945788383484,-0.117993697524,-0.0250487104058
11012,4,0.75,10,neuron_shared_k1,common_exact_state,-0.964442431927,-0.201684892178,-0.0272721908987
11012,4,0.75,10,correct_path,own_state,1,1,0.135221779346
11012,4,0.75,10,correct_path,common_exact_state,1,1,0.135221779346
11012,4,0.75,10,within_neuron_deranged,own_state,-0.984717011452,-0.454310238361,-0.111197590828
11012,4,0.75,10,within_neuron_deranged,common_exact_state,-0.989325881004,-0.596896886826,-0.0807134583592
11012,4,0.75,10,backpropagation,own_state,1,1,0.135221779346
11012,4,0.75,10,backpropagation,common_exact_state,1,1,0.135221779346
11012,4,0.75,10,gated_point_emulation,own_state,1,1,0.135221779346
11012,4,0.75,10,gated_point_emulation,common_exact_state,1,1,0.135221779346
11012,4,0.75,50,neuron_shared_k1,own_state,-0.939833283424,-0.0926373377442,-0.0231803394854
11012,4,0.75,50,neuron_shared_k1,common_exact_state,-0.896458923817,-0.514458715916,-0.0199869070202
11012,4,0.75,50,correct_path,own_state,1,1,0.038850363344
11012,4,0.75,50,correct_path,common_exact_state,1,1,0.038850363344
11012,4,0.75,50,within_neuron_deranged,own_state,-0.973010182381,-0.349977880716,-0.154563367367
11012,4,0.75,50,within_neuron_deranged,common_exact_state,-0.953001737595,-1.0153645277,-0.0394472815096
11012,4,0.75,50,backpropagation,own_state,1,1,0.038850363344
11012,4,0.75,50,backpropagation,common_exact_state,1,1,0.038850363344
11012,4,0.75,50,gated_point_emulation,own_state,1,1,0.038850363344
11012,4,0.75,50,gated_point_emulation,common_exact_state,1,1,0.038850363344
11012,4,0.75,100,neuron_shared_k1,own_state,-0.918594956398,-0.0707515627146,-0.0206497814506
11012,4,0.75,100,neuron_shared_k1,common_exact_state,-0.83052188158,-0.889267325401,-0.0124892406166
11012,4,0.75,100,correct_path,own_state,1,1,0.014044416137
11012,4,0.75,100,correct_path,common_exact_state,1,1,0.014044416137
11012,4,0.75,100,within_neuron_deranged,own_state,-0.960885763168,-0.295869350433,-0.199038952589
11012,4,0.75,100,within_neuron_deranged,common_exact_state,-0.892682015896,-1.5173279047,-0.0213099848479
11012,4,0.75,100,backpropagation,own_state,1,1,0.014044416137
11012,4,0.75,100,backpropagation,common_exact_state,1,1,0.014044416137
11012,4,0.75,100,gated_point_emulation,own_state,1,1,0.014044416137
11012,4,0.75,100,gated_point_emulation,common_exact_state,1,1,0.014044416137
11012,4,0.75,250,neuron_shared_k1,own_state,-0.825169742107,-0.0377170331776,-0.0143825253472
11012,4,0.75,250,neuron_shared_k1,common_exact_state,-0.632661581039,-1.63199996948,-0.00449373293668
11012,4,0.75,250,correct_path,own_state,1,1,0.00275351293385
11012,4,0.75,250,correct_path,common_exact_state,1,1,0.00275351293385
11012,4,0.75,250,within_neuron_deranged,own_state,-0.947856128216,-0.264652431011,-0.263436466455
11012,4,0.75,250,within_neuron_deranged,common_exact_state,-0.694450855255,-2.51924800873,-0.0069367820397
11012,4,0.75,250,backpropagation,own_state,1,1,0.00275351293385
11012,4,0.75,250,backpropagation,common_exact_state,1,1,0.00275351293385
11012,4,0.75,250,gated_point_emulation,own_state,1,1,0.00275351293385
11012,4,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00275351293385
11012,4,1,0,neuron_shared_k1,own_state,-0.992290079594,-0.504268407822,-0.102002471685
11012,4,1,0,neuron_shared_k1,common_exact_state,-0.992290079594,-0.504268407822,-0.102002471685
11012,4,1,0,correct_path,own_state,1,1,0.202278137207
11012,4,1,0,correct_path,common_exact_state,1,1,0.202278137207
11012,4,1,0,within_neuron_deranged,own_state,-0.995003283024,-1.00267720222,-0.202819675207
11012,4,1,0,within_neuron_deranged,common_exact_state,-0.995003283024,-1.00267720222,-0.202819675207
11012,4,1,0,backpropagation,own_state,1,1,0.202278137207
11012,4,1,0,backpropagation,common_exact_state,1,1,0.202278137207
11012,4,1,0,gated_point_emulation,own_state,1,1,0.202278137207
11012,4,1,0,gated_point_emulation,common_exact_state,1,1,0.202278137207
11012,4,1,1,neuron_shared_k1,own_state,-0.992260217667,-0.4996291399,-0.10314925015
11012,4,1,1,neuron_shared_k1,common_exact_state,-0.992849946022,-0.514198005199,-0.0997585207224
11012,4,1,1,correct_path,own_state,1,1,0.194007992744
11012,4,1,1,correct_path,common_exact_state,1,1,0.194007992744
11012,4,1,1,within_neuron_deranged,own_state,-0.99495446682,-0.99029892683,-0.208616733551
11012,4,1,1,within_neuron_deranged,common_exact_state,-0.99526143074,-1.01599228382,-0.197110623121
11012,4,1,1,backpropagation,own_state,1,1,0.194007992744
11012,4,1,1,backpropagation,common_exact_state,1,1,0.194007992744
11012,4,1,1,gated_point_emulation,own_state,1,1,0.194007992744
11012,4,1,1,gated_point_emulation,common_exact_state,1,1,0.194007992744
11012,4,1,10,neuron_shared_k1,own_state,-0.991303682327,-0.46138715744,-0.113545387983
11012,4,1,10,neuron_shared_k1,common_exact_state,-0.992171347141,-0.605539798737,-0.0818821713328
11012,4,1,10,correct_path,own_state,1,1,0.135221779346
11012,4,1,10,correct_path,common_exact_state,1,1,0.135221779346
11012,4,1,10,within_neuron_deranged,own_state,-0.993226885796,-0.893307685852,-0.265425443649
11012,4,1,10,within_neuron_deranged,common_exact_state,-0.994971036911,-1.13849711418,-0.153949603438
11012,4,1,10,backpropagation,own_state,1,1,0.135221779346
11012,4,1,10,backpropagation,common_exact_state,1,1,0.135221779346
11012,4,1,10,gated_point_emulation,own_state,1,1,0.135221779346
11012,4,1,10,gated_point_emulation,common_exact_state,1,1,0.135221779346
11012,4,1,50,neuron_shared_k1,own_state,-0.981613457203,-0.353040218353,-0.158606231213
11012,4,1,50,neuron_shared_k1,common_exact_state,-0.948528707027,-1.02149319649,-0.0396853834391
11012,4,1,50,correct_path,own_state,1,1,0.038850363344
11012,4,1,50,correct_path,common_exact_state,1,1,0.038850363344
11012,4,1,50,within_neuron_deranged,own_state,-0.980983793736,-0.696934938431,-0.527292728424
11012,4,1,50,within_neuron_deranged,common_exact_state,-0.965430617332,-1.69602048397,-0.0658910125494
11012,4,1,50,backpropagation,own_state,1,1,0.038850363344
11012,4,1,50,backpropagation,common_exact_state,1,1,0.038850363344
11012,4,1,50,gated_point_emulation,own_state,1,1,0.038850363344
11012,4,1,50,gated_point_emulation,common_exact_state,1,1,0.038850363344
11012,4,1,100,neuron_shared_k1,own_state,-0.971683561802,-0.297542095184,-0.20407821238
11012,4,1,100,neuron_shared_k1,common_exact_state,-0.885384559631,-1.51957726479,-0.0213415753096
11012,4,1,100,correct_path,own_state,1,1,0.014044416137
11012,4,1,100,correct_path,common_exact_state,1,1,0.014044416137
11012,4,1,100,within_neuron_deranged,own_state,-0.974006474018,-0.651191711426,-0.673228144646
11012,4,1,100,within_neuron_deranged,common_exact_state,-0.910534203053,-2.36178684235,-0.0331699177623
11012,4,1,100,backpropagation,own_state,1,1,0.014044416137
11012,4,1,100,backpropagation,common_exact_state,1,1,0.014044416137
11012,4,1,100,gated_point_emulation,own_state,1,1,0.014044416137
11012,4,1,100,gated_point_emulation,common_exact_state,1,1,0.014044416137
11012,4,1,250,neuron_shared_k1,own_state,-0.960400164127,-0.263795614243,-0.264986693859
11012,4,1,250,neuron_shared_k1,common_exact_state,-0.684348642826,-2.50278997421,-0.00689146481454
11012,4,1,250,correct_path,own_state,1,1,0.00275351293385
11012,4,1,250,correct_path,common_exact_state,1,1,0.00275351293385
11012,4,1,250,within_neuron_deranged,own_state,-0.971638321877,-0.639427959919,-0.731668829918
11012,4,1,250,within_neuron_deranged,common_exact_state,-0.715943872929,-3.67181515694,-0.0101103903726
11012,4,1,250,backpropagation,own_state,1,1,0.00275351293385
11012,4,1,250,backpropagation,common_exact_state,1,1,0.00275351293385
11012,4,1,250,gated_point_emulation,own_state,1,1,0.00275351293385
11012,4,1,250,gated_point_emulation,common_exact_state,1,1,0.00275351293385
11012,8,0,0,neuron_shared_k1,own_state,0.993092238903,0.986232280731,0.100724756718
11012,8,0,0,neuron_shared_k1,common_exact_state,0.993092238903,0.986232280731,0.100724756718
11012,8,0,0,correct_path,own_state,1,1,0.102130867541
11012,8,0,0,correct_path,common_exact_state,1,1,0.102130867541
11012,8,0,0,within_neuron_deranged,own_state,0.987794876099,0.987794876099,0.100884348154
11012,8,0,0,within_neuron_deranged,common_exact_state,0.987794876099,0.987794876099,0.100884348154
11012,8,0,0,backpropagation,own_state,1,1,0.102130867541
11012,8,0,0,backpropagation,common_exact_state,1,1,0.102130867541
11012,8,0,0,gated_point_emulation,own_state,1,1,0.102130867541
11012,8,0,0,gated_point_emulation,common_exact_state,1,1,0.102130867541
11012,8,0,1,neuron_shared_k1,own_state,0.992990672588,0.986030459404,0.0987371504307
11012,8,0,1,neuron_shared_k1,common_exact_state,0.993158519268,0.986363887787,0.098729878664
11012,8,0,1,correct_path,own_state,1,1,0.100094780326
11012,8,0,1,correct_path,common_exact_state,1,1,0.100094780326
11012,8,0,1,within_neuron_deranged,own_state,0.987547636032,0.987547636032,0.0988811999559
11012,8,0,1,within_neuron_deranged,common_exact_state,0.987907111645,0.987907111645,0.098884344101
11012,8,0,1,backpropagation,own_state,1,1,0.100094780326
11012,8,0,1,backpropagation,common_exact_state,1,1,0.100094780326
11012,8,0,1,gated_point_emulation,own_state,1,1,0.100094780326
11012,8,0,1,gated_point_emulation,common_exact_state,1,1,0.100094780326
11012,8,0,10,neuron_shared_k1,own_state,0.991990089417,0.984044313431,0.0826748013496
11012,8,0,10,neuron_shared_k1,common_exact_state,0.993611454964,0.987263798714,0.0826174020767
11012,8,0,10,correct_path,own_state,1,1,0.0836832076311
11012,8,0,10,correct_path,common_exact_state,1,1,0.0836832076311
11012,8,0,10,within_neuron_deranged,own_state,0.98477011919,0.98477011919,0.0826863497496
11012,8,0,10,within_neuron_deranged,common_exact_state,0.988667666912,0.988667786121,0.0827348902822
11012,8,0,10,backpropagation,own_state,1,1,0.0836832076311
11012,8,0,10,backpropagation,common_exact_state,1,1,0.0836832076311
11012,8,0,10,gated_point_emulation,own_state,1,1,0.0836832076311
11012,8,0,10,gated_point_emulation,common_exact_state,1,1,0.0836832076311
11012,8,0,50,neuron_shared_k1,own_state,0.985684454441,0.971573770046,0.040260694921
11012,8,0,50,neuron_shared_k1,common_exact_state,0.993302047253,0.986649036407,0.040175460279
11012,8,0,50,correct_path,own_state,1,1,0.0407190993428
11012,8,0,50,correct_path,common_exact_state,1,1,0.0407190993428
11012,8,0,50,within_neuron_deranged,own_state,0.949561417103,0.949561417103,0.0397122502327
11012,8,0,50,within_neuron_deranged,common_exact_state,0.987954676151,0.987954676151,0.0402286238968
11012,8,0,50,backpropagation,own_state,1,1,0.0407190993428
11012,8,0,50,backpropagation,common_exact_state,1,1,0.0407190993428
11012,8,0,50,gated_point_emulation,own_state,1,1,0.0407190993428
11012,8,0,50,gated_point_emulation,common_exact_state,1,1,0.0407190993428
11012,8,0,100,neuron_shared_k1,own_state,0.973604261875,0.947905361652,0.0195273905993
11012,8,0,100,neuron_shared_k1,common_exact_state,0.99009591341,0.980290055275,0.0194881558418
11012,8,0,100,correct_path,own_state,1,1,0.019879989326
11012,8,0,100,correct_path,common_exact_state,1,1,0.019879989326
11012,8,0,100,within_neuron_deranged,own_state,0.746694087982,0.746694087982,0.0174801759422
11012,8,0,100,within_neuron_deranged,common_exact_state,0.981909096241,0.981909096241,0.01952034235
11012,8,0,100,backpropagation,own_state,1,1,0.019879989326
11012,8,0,100,backpropagation,common_exact_state,1,1,0.019879989326
11012,8,0,100,gated_point_emulation,own_state,1,1,0.019879989326
11012,8,0,100,gated_point_emulation,common_exact_state,1,1,0.019879989326
11012,8,0,250,neuron_shared_k1,own_state,0.910658895969,0.829299628735,0.00462091574445
11012,8,0,250,neuron_shared_k1,common_exact_state,0.972880661488,0.946496605873,0.0046244347468
11012,8,0,250,correct_path,own_state,1,1,0.00488584395498
11012,8,0,250,correct_path,common_exact_state,1,1,0.00488584395498
11012,8,0,250,within_neuron_deranged,own_state,-0.541536569595,-0.541536569595,-0.0427206493914
11012,8,0,250,within_neuron_deranged,common_exact_state,0.948670804501,0.948670804501,0.00463505741209
11012,8,0,250,backpropagation,own_state,1,1,0.00488584395498
11012,8,0,250,backpropagation,common_exact_state,1,1,0.00488584395498
11012,8,0,250,gated_point_emulation,own_state,1,1,0.00488584395498
11012,8,0,250,gated_point_emulation,common_exact_state,1,1,0.00488584395498
11012,8,0.25,0,neuron_shared_k1,own_state,0.991673469543,0.551567137241,0.0563320294023
11012,8,0.25,0,neuron_shared_k1,common_exact_state,0.991673469543,0.551567137241,0.0563320294023
11012,8,0.25,0,correct_path,own_state,1,1,0.102130867541
11012,8,0.25,0,correct_path,common_exact_state,1,1,0.102130867541
11012,8,0.25,0,within_neuron_deranged,own_state,0.969616115093,0.501922249794,0.0512617565691
