seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11013,4,0.571428571429,10,within_neuron_deranged,own_state,-0.817228615284,-0.116826742887,-0.0260367617011
11013,4,0.571428571429,10,within_neuron_deranged,common_exact_state,-0.924478888512,-0.202838242054,-0.0285356193781
11013,4,0.571428571429,10,backpropagation,own_state,1,1,0.140681654215
11013,4,0.571428571429,10,backpropagation,common_exact_state,1,1,0.140681654215
11013,4,0.571428571429,10,gated_point_emulation,own_state,1,1,0.140681654215
11013,4,0.571428571429,10,gated_point_emulation,common_exact_state,1,1,0.140681654215
11013,4,0.571428571429,50,neuron_shared_k1,own_state,0.939168691635,0.115609802306,0.0184885412455
11013,4,0.571428571429,50,neuron_shared_k1,common_exact_state,-0.613226830959,-0.141294002533,-0.00556451641023
11013,4,0.571428571429,50,correct_path,own_state,1,1,0.0393825359643
11013,4,0.571428571429,50,correct_path,common_exact_state,1,1,0.0393825359643
11013,4,0.571428571429,50,within_neuron_deranged,own_state,-0.800823450089,-0.0948475599289,-0.0246352888644
11013,4,0.571428571429,50,within_neuron_deranged,common_exact_state,-0.894847631454,-0.528905630112,-0.0208296459168
11013,4,0.571428571429,50,backpropagation,own_state,1,1,0.0393825359643
11013,4,0.571428571429,50,backpropagation,common_exact_state,1,1,0.0393825359643
11013,4,0.571428571429,50,gated_point_emulation,own_state,1,1,0.0393825359643
11013,4,0.571428571429,50,gated_point_emulation,common_exact_state,1,1,0.0393825359643
11013,4,0.571428571429,100,neuron_shared_k1,own_state,0.891857087612,0.0861574113369,0.0114186778665
11013,4,0.571428571429,100,neuron_shared_k1,common_exact_state,-0.703949570656,-0.423807531595,-0.00602496648207
11013,4,0.571428571429,100,correct_path,own_state,1,1,0.014216279611
11013,4,0.571428571429,100,correct_path,common_exact_state,1,1,0.014216279611
11013,4,0.571428571429,100,within_neuron_deranged,own_state,-0.741747975349,-0.0796702802181,-0.0242308266461
11013,4,0.571428571429,100,within_neuron_deranged,common_exact_state,-0.823656976223,-0.906292796135,-0.012884112075
11013,4,0.571428571429,100,backpropagation,own_state,1,1,0.014216279611
11013,4,0.571428571429,100,backpropagation,common_exact_state,1,1,0.014216279611
11013,4,0.571428571429,100,gated_point_emulation,own_state,1,1,0.014216279611
11013,4,0.571428571429,100,gated_point_emulation,common_exact_state,1,1,0.014216279611
11013,4,0.571428571429,250,neuron_shared_k1,own_state,0.694615066051,0.0375207737088,0.00378195522353
11013,4,0.571428571429,250,neuron_shared_k1,common_exact_state,-0.580649733543,-1.02035665512,-0.00283577269875
11013,4,0.571428571429,250,correct_path,own_state,1,1,0.0027791976463
11013,4,0.571428571429,250,correct_path,common_exact_state,1,1,0.0027791976463
11013,4,0.571428571429,250,within_neuron_deranged,own_state,-0.810292422771,-0.259980291128,-0.185080319643
11013,4,0.571428571429,250,within_neuron_deranged,common_exact_state,-0.631788551807,-1.67834711075,-0.00466445833445
11013,4,0.571428571429,250,backpropagation,own_state,1,1,0.0027791976463
11013,4,0.571428571429,250,backpropagation,common_exact_state,1,1,0.0027791976463
11013,4,0.571428571429,250,gated_point_emulation,own_state,1,1,0.0027791976463
11013,4,0.571428571429,250,gated_point_emulation,common_exact_state,1,1,0.0027791976463
11013,4,0.6,0,neuron_shared_k1,own_state,0.918166458607,0.112640231848,0.0240324735641
11013,4,0.6,0,neuron_shared_k1,common_exact_state,0.918166458607,0.112640231848,0.0240324735641
11013,4,0.6,0,correct_path,own_state,1,1,0.213356032968
11013,4,0.6,0,correct_path,common_exact_state,1,1,0.213356032968
11013,4,0.6,0,within_neuron_deranged,own_state,-0.911077618599,-0.182456463575,-0.0389281883836
11013,4,0.6,0,within_neuron_deranged,common_exact_state,-0.911077618599,-0.182456463575,-0.0389281883836
11013,4,0.6,0,backpropagation,own_state,1,1,0.213356032968
11013,4,0.6,0,backpropagation,common_exact_state,1,1,0.213356032968
11013,4,0.6,0,gated_point_emulation,own_state,1,1,0.213356032968
11013,4,0.6,0,gated_point_emulation,common_exact_state,1,1,0.213356032968
11013,4,0.6,1,neuron_shared_k1,own_state,0.917871773243,0.111877381802,0.0237427391112
11013,4,0.6,1,neuron_shared_k1,common_exact_state,0.910573720932,0.106789052486,0.0218211859465
11013,4,0.6,1,correct_path,own_state,1,1,0.204339161515
11013,4,0.6,1,correct_path,common_exact_state,1,1,0.204339161515
11013,4,0.6,1,within_neuron_deranged,own_state,-0.91085422039,-0.181181907654,-0.0389332026243
11013,4,0.6,1,within_neuron_deranged,common_exact_state,-0.919747531414,-0.190549150109,-0.0389366522431
11013,4,0.6,1,backpropagation,own_state,1,1,0.204339161515
11013,4,0.6,1,backpropagation,common_exact_state,1,1,0.204339161515
11013,4,0.6,1,gated_point_emulation,own_state,1,1,0.204339161515
11013,4,0.6,1,gated_point_emulation,common_exact_state,1,1,0.204339161515
11013,4,0.6,10,neuron_shared_k1,own_state,0.91408598423,0.105315424502,0.02135354653
11013,4,0.6,10,neuron_shared_k1,common_exact_state,0.679012715816,0.0521127171814,0.00733130332083
11013,4,0.6,10,correct_path,own_state,1,1,0.140681654215
11013,4,0.6,10,correct_path,common_exact_state,1,1,0.140681654215
11013,4,0.6,10,within_neuron_deranged,own_state,-0.908350050449,-0.170318499207,-0.0389332287014
11013,4,0.6,10,within_neuron_deranged,common_exact_state,-0.952382028103,-0.265837550163,-0.0373984649777
11013,4,0.6,10,backpropagation,own_state,1,1,0.140681654215
11013,4,0.6,10,backpropagation,common_exact_state,1,1,0.140681654215
11013,4,0.6,10,gated_point_emulation,own_state,1,1,0.140681654215
11013,4,0.6,10,gated_point_emulation,common_exact_state,1,1,0.140681654215
11013,4,0.6,50,neuron_shared_k1,own_state,0.88129234314,0.0812536105514,0.0140347313136
11013,4,0.6,50,neuron_shared_k1,common_exact_state,-0.710720419884,-0.19939930737,-0.00785285048187
11013,4,0.6,50,correct_path,own_state,1,1,0.0393825359643
11013,4,0.6,50,correct_path,common_exact_state,1,1,0.0393825359643
11013,4,0.6,50,within_neuron_deranged,own_state,-0.8899076581,-0.133321911097,-0.038316167891
11013,4,0.6,50,within_neuron_deranged,common_exact_state,-0.900313735008,-0.607240617275,-0.0239146761596
11013,4,0.6,50,backpropagation,own_state,1,1,0.0393825359643
11013,4,0.6,50,backpropagation,common_exact_state,1,1,0.0393825359643
11013,4,0.6,50,gated_point_emulation,own_state,1,1,0.0393825359643
11013,4,0.6,50,gated_point_emulation,common_exact_state,1,1,0.0393825359643
11013,4,0.6,100,neuron_shared_k1,own_state,0.825713098049,0.0594823025167,0.00899372808635
11013,4,0.6,100,neuron_shared_k1,common_exact_state,-0.733300507069,-0.494920670986,-0.007035930641
11013,4,0.6,100,correct_path,own_state,1,1,0.014216279611
11013,4,0.6,100,correct_path,common_exact_state,1,1,0.014216279611
11013,4,0.6,100,within_neuron_deranged,own_state,-0.858970761299,-0.10496763885,-0.037206582725
11013,4,0.6,100,within_neuron_deranged,common_exact_state,-0.827173650265,-1.00210654736,-0.0142462262884
11013,4,0.6,100,backpropagation,own_state,1,1,0.014216279611
11013,4,0.6,100,backpropagation,common_exact_state,1,1,0.014216279611
11013,4,0.6,100,gated_point_emulation,own_state,1,1,0.014216279611
11013,4,0.6,100,gated_point_emulation,common_exact_state,1,1,0.014216279611
11013,4,0.6,250,neuron_shared_k1,own_state,0.621490478516,0.0255800709128,0.00319319101982
11013,4,0.6,250,neuron_shared_k1,common_exact_state,-0.592860162258,-1.11744725704,-0.00310560688376
11013,4,0.6,250,correct_path,own_state,1,1,0.0027791976463
11013,4,0.6,250,correct_path,common_exact_state,1,1,0.0027791976463
11013,4,0.6,250,within_neuron_deranged,own_state,-0.6332873106,-0.0882862731814,-0.0475575178862
11013,4,0.6,250,within_neuron_deranged,common_exact_state,-0.634797096252,-1.80975115299,-0.00502965599298
11013,4,0.6,250,backpropagation,own_state,1,1,0.0027791976463
11013,4,0.6,250,backpropagation,common_exact_state,1,1,0.0027791976463
11013,4,0.6,250,gated_point_emulation,own_state,1,1,0.0027791976463
11013,4,0.6,250,gated_point_emulation,common_exact_state,1,1,0.0027791976463
11013,4,0.666666666667,0,neuron_shared_k1,own_state,0.157274693251,0.00957253016531,0.00204235711135
11013,4,0.666666666667,0,neuron_shared_k1,common_exact_state,0.157274693251,0.00957253016531,0.00204235711135
11013,4,0.666666666667,0,correct_path,own_state,1,1,0.213356032968
11013,4,0.666666666667,0,correct_path,common_exact_state,1,1,0.213356032968
11013,4,0.666666666667,0,within_neuron_deranged,own_state,-0.966105163097,-0.327139645815,-0.0697972178459
11013,4,0.666666666667,0,within_neuron_deranged,common_exact_state,-0.966105163097,-0.327139645815,-0.0697972178459
11013,4,0.666666666667,0,backpropagation,own_state,1,1,0.213356032968
11013,4,0.666666666667,0,backpropagation,common_exact_state,1,1,0.213356032968
11013,4,0.666666666667,0,gated_point_emulation,own_state,1,1,0.213356032968
11013,4,0.666666666667,0,gated_point_emulation,common_exact_state,1,1,0.213356032968
11013,4,0.666666666667,1,neuron_shared_k1,own_state,0.154302582145,0.00931337848306,0.00198503467254
11013,4,0.666666666667,1,neuron_shared_k1,common_exact_state,0.0486437417567,0.00291135301813,0.000594903423917
11013,4,0.666666666667,1,correct_path,own_state,1,1,0.204339161515
11013,4,0.666666666667,1,correct_path,common_exact_state,1,1,0.204339161515
11013,4,0.666666666667,1,within_neuron_deranged,own_state,-0.966017305851,-0.32449093461,-0.0701479911804
11013,4,0.666666666667,1,within_neuron_deranged,common_exact_state,-0.968616068363,-0.33637791872,-0.0687351822853
11013,4,0.666666666667,1,backpropagation,own_state,1,1,0.204339161515
11013,4,0.666666666667,1,backpropagation,common_exact_state,1,1,0.204339161515
11013,4,0.666666666667,1,gated_point_emulation,own_state,1,1,0.204339161515
11013,4,0.666666666667,1,gated_point_emulation,common_exact_state,1,1,0.204339161515
11013,4,0.666666666667,10,neuron_shared_k1,own_state,0.128844171762,0.00723260687664,0.00152915227227
11013,4,0.666666666667,10,neuron_shared_k1,common_exact_state,-0.662607192993,-0.0589756071568,-0.00829678587615
11013,4,0.666666666667,10,correct_path,own_state,1,1,0.140681654215
11013,4,0.666666666667,10,correct_path,common_exact_state,1,1,0.140681654215
11013,4,0.666666666667,10,within_neuron_deranged,own_state,-0.964765250683,-0.30234965682,-0.0731920301914
11013,4,0.666666666667,10,within_neuron_deranged,common_exact_state,-0.976851046085,-0.422079920769,-0.0593789033592
11013,4,0.666666666667,10,backpropagation,own_state,1,1,0.140681654215
11013,4,0.666666666667,10,backpropagation,common_exact_state,1,1,0.140681654215
11013,4,0.666666666667,10,gated_point_emulation,own_state,1,1,0.140681654215
11013,4,0.666666666667,10,gated_point_emulation,common_exact_state,1,1,0.140681654215
11013,4,0.666666666667,50,neuron_shared_k1,own_state,0.042575404048,0.00181905832142,0.000377549848054
11013,4,0.666666666667,50,neuron_shared_k1,common_exact_state,-0.831552863121,-0.339935153723,-0.0133875086904
11013,4,0.666666666667,50,correct_path,own_state,1,1,0.0393825359643
11013,4,0.666666666667,50,correct_path,common_exact_state,1,1,0.0393825359643
11013,4,0.666666666667,50,within_neuron_deranged,own_state,-0.953713297844,-0.233543217182,-0.0846047475934
11013,4,0.666666666667,50,within_neuron_deranged,common_exact_state,-0.925919651985,-0.807692170143,-0.0318089649081
11013,4,0.666666666667,50,backpropagation,own_state,1,1,0.0393825359643
11013,4,0.666666666667,50,backpropagation,common_exact_state,1,1,0.0393825359643
11013,4,0.666666666667,50,gated_point_emulation,own_state,1,1,0.0393825359643
11013,4,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.0393825359643
11013,4,0.666666666667,100,neuron_shared_k1,own_state,-0.0161035582423,-0.000532492005732,-0.000110126304207
11013,4,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.785534620285,-0.668052554131,-0.00949722155929
11013,4,0.666666666667,100,correct_path,own_state,1,1,0.014216279611
11013,4,0.666666666667,100,correct_path,common_exact_state,1,1,0.014216279611
11013,4,0.666666666667,100,within_neuron_deranged,own_state,-0.938471019268,-0.189117908478,-0.0956792384386
11013,4,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.852210044861,-1.2513666153,-0.0177897773683
11013,4,0.666666666667,100,backpropagation,own_state,1,1,0.014216279611
11013,4,0.666666666667,100,backpropagation,common_exact_state,1,1,0.014216279611
11013,4,0.666666666667,100,gated_point_emulation,own_state,1,1,0.014216279611
11013,4,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.014216279611
11013,4,0.666666666667,250,neuron_shared_k1,own_state,-0.0488686524332,-0.00109394371975,-0.000228721561143
11013,4,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.618760824203,-1.35610079765,-0.003768872004
11013,4,0.666666666667,250,correct_path,own_state,1,1,0.0027791976463
11013,4,0.666666666667,250,correct_path,common_exact_state,1,1,0.0027791976463
11013,4,0.666666666667,250,within_neuron_deranged,own_state,-0.895935714245,-0.153011068702,-0.124348953366
11013,4,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.656524062157,-2.15842962265,-0.00599870225415
11013,4,0.666666666667,250,backpropagation,own_state,1,1,0.0027791976463
11013,4,0.666666666667,250,backpropagation,common_exact_state,1,1,0.0027791976463
11013,4,0.666666666667,250,gated_point_emulation,own_state,1,1,0.0027791976463
11013,4,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.0027791976463
11013,4,0.75,0,neuron_shared_k1,own_state,-0.826992273331,-0.113695859909,-0.024257697165
11013,4,0.75,0,neuron_shared_k1,common_exact_state,-0.826992273331,-0.113695859909,-0.024257697165
11013,4,0.75,0,correct_path,own_state,1,1,0.213356032968
11013,4,0.75,0,correct_path,common_exact_state,1,1,0.213356032968
11013,4,0.75,0,within_neuron_deranged,own_state,-0.980897963047,-0.497859477997,-0.106221325696
11013,4,0.75,0,within_neuron_deranged,common_exact_state,-0.980897963047,-0.497859477997,-0.106221325696
11013,4,0.75,0,backpropagation,own_state,1,1,0.213356032968
11013,4,0.75,0,backpropagation,common_exact_state,1,1,0.213356032968
11013,4,0.75,0,gated_point_emulation,own_state,1,1,0.213356032968
11013,4,0.75,0,gated_point_emulation,common_exact_state,1,1,0.213356032968
11013,4,0.75,1,neuron_shared_k1,own_state,-0.829013764858,-0.113202594221,-0.0242513306439
11013,4,0.75,1,neuron_shared_k1,common_exact_state,-0.844971597195,-0.121302358806,-0.0247868224978
11013,4,0.75,1,correct_path,own_state,1,1,0.204339161515
11013,4,0.75,1,correct_path,common_exact_state,1,1,0.204339161515
11013,4,0.75,1,within_neuron_deranged,own_state,-0.980927765369,-0.493321180344,-0.107398957014
11013,4,0.75,1,within_neuron_deranged,common_exact_state,-0.982181668282,-0.508402764797,-0.103886596859
11013,4,0.75,1,backpropagation,own_state,1,1,0.204339161515
11013,4,0.75,1,backpropagation,common_exact_state,1,1,0.204339161515
11013,4,0.75,1,gated_point_emulation,own_state,1,1,0.204339161515
11013,4,0.75,1,gated_point_emulation,common_exact_state,1,1,0.204339161515
11013,4,0.75,10,neuron_shared_k1,own_state,-0.845368146896,-0.108689241111,-0.0241456143558
11013,4,0.75,10,neuron_shared_k1,common_exact_state,-0.918480396271,-0.191662803292,-0.0269634407014
11013,4,0.75,10,correct_path,own_state,1,1,0.140681654215
11013,4,0.75,10,correct_path,common_exact_state,1,1,0.140681654215
11013,4,0.75,10,within_neuron_deranged,own_state,-0.980552136898,-0.456096589565,-0.118039727211
11013,4,0.75,10,within_neuron_deranged,common_exact_state,-0.986060500145,-0.605782866478,-0.0852225348353
11013,4,0.75,10,backpropagation,own_state,1,1,0.140681654215
11013,4,0.75,10,backpropagation,common_exact_state,1,1,0.140681654215
11013,4,0.75,10,gated_point_emulation,own_state,1,1,0.140681654215
11013,4,0.75,10,gated_point_emulation,common_exact_state,1,1,0.140681654215
11013,4,0.75,50,neuron_shared_k1,own_state,-0.886219203472,-0.0891366824508,-0.0229444652796
11013,4,0.75,50,neuron_shared_k1,common_exact_state,-0.890144169331,-0.508397102356,-0.0200219675899
11013,4,0.75,50,correct_path,own_state,1,1,0.0393825359643
11013,4,0.75,50,correct_path,common_exact_state,1,1,0.0393825359643
11013,4,0.75,50,within_neuron_deranged,own_state,-0.973030984402,-0.352764844894,-0.163891881704
11013,4,0.75,50,within_neuron_deranged,common_exact_state,-0.943012177944,-1.04118919373,-0.0410046726465
11013,4,0.75,50,backpropagation,own_state,1,1,0.0393825359643
11013,4,0.75,50,backpropagation,common_exact_state,1,1,0.0393825359643
11013,4,0.75,50,gated_point_emulation,own_state,1,1,0.0393825359643
11013,4,0.75,50,gated_point_emulation,common_exact_state,1,1,0.0393825359643
11013,4,0.75,100,neuron_shared_k1,own_state,-0.892358183861,-0.0695654898882,-0.0207379423082
11013,4,0.75,100,neuron_shared_k1,common_exact_state,-0.826493859291,-0.877642095089,-0.0124768055975
11013,4,0.75,100,correct_path,own_state,1,1,0.014216279611
11013,4,0.75,100,correct_path,common_exact_state,1,1,0.014216279611
11013,4,0.75,100,within_neuron_deranged,own_state,-0.964422702789,-0.301570862532,-0.210981339216
11013,4,0.75,100,within_neuron_deranged,common_exact_state,-0.873783946037,-1.54260277748,-0.0219300724566
11013,4,0.75,100,backpropagation,own_state,1,1,0.014216279611
11013,4,0.75,100,backpropagation,common_exact_state,1,1,0.014216279611
11013,4,0.75,100,gated_point_emulation,own_state,1,1,0.014216279611
11013,4,0.75,100,gated_point_emulation,common_exact_state,1,1,0.014216279611
11013,4,0.75,250,neuron_shared_k1,own_state,-0.817829728127,-0.037926658988,-0.0147218275815
11013,4,0.75,250,neuron_shared_k1,common_exact_state,-0.647349238396,-1.65182459354,-0.00459074694663
11013,4,0.75,250,correct_path,own_state,1,1,0.0027791976463
11013,4,0.75,250,correct_path,common_exact_state,1,1,0.0027791976463
11013,4,0.75,250,within_neuron_deranged,own_state,-0.953772068024,-0.271643072367,-0.275945663452
11013,4,0.75,250,within_neuron_deranged,common_exact_state,-0.679400503635,-2.57080626488,-0.0071447789669
11013,4,0.75,250,backpropagation,own_state,1,1,0.0027791976463
11013,4,0.75,250,backpropagation,common_exact_state,1,1,0.0027791976463
11013,4,0.75,250,gated_point_emulation,own_state,1,1,0.0027791976463
11013,4,0.75,250,gated_point_emulation,common_exact_state,1,1,0.0027791976463
11013,4,1,0,neuron_shared_k1,own_state,-0.969785869122,-0.475508540869,-0.101452618837
11013,4,1,0,neuron_shared_k1,common_exact_state,-0.969785869122,-0.475508540869,-0.101452618837
11013,4,1,0,correct_path,own_state,1,1,0.213356032968
11013,4,1,0,correct_path,common_exact_state,1,1,0.213356032968
11013,4,1,0,within_neuron_deranged,own_state,-0.987795829773,-0.967199146748,-0.206357777119
11013,4,1,0,within_neuron_deranged,common_exact_state,-0.987795829773,-0.967199146748,-0.206357777119
11013,4,1,0,backpropagation,own_state,1,1,0.213356032968
11013,4,1,0,backpropagation,common_exact_state,1,1,0.213356032968
11013,4,1,0,gated_point_emulation,own_state,1,1,0.213356032968
11013,4,1,0,gated_point_emulation,common_exact_state,1,1,0.213356032968
11013,4,1,1,neuron_shared_k1,own_state,-0.970406889915,-0.471811175346,-0.102586984634
11013,4,1,1,neuron_shared_k1,common_exact_state,-0.972135126591,-0.485824286938,-0.099272929132
11013,4,1,1,correct_path,own_state,1,1,0.204339161515
11013,4,1,1,correct_path,common_exact_state,1,1,0.204339161515
11013,4,1,1,within_neuron_deranged,own_state,-0.987702548504,-0.955805718899,-0.212069571018
11013,4,1,1,within_neuron_deranged,common_exact_state,-0.988714396954,-0.981249451637,-0.200507685542
11013,4,1,1,backpropagation,own_state,1,1,0.204339161515
11013,4,1,1,backpropagation,common_exact_state,1,1,0.204339161515
11013,4,1,1,gated_point_emulation,own_state,1,1,0.204339161515
11013,4,1,1,gated_point_emulation,common_exact_state,1,1,0.204339161515
11013,4,1,10,neuron_shared_k1,own_state,-0.974378407001,-0.440656781197,-0.112845741212
11013,4,1,10,neuron_shared_k1,common_exact_state,-0.983356535435,-0.580329418182,-0.0816417038441
11013,4,1,10,correct_path,own_state,1,1,0.140681654215
11013,4,1,10,correct_path,common_exact_state,1,1,0.140681654215
11013,4,1,10,within_neuron_deranged,own_state,-0.986203193665,-0.86780834198,-0.267607033253
11013,4,1,10,within_neuron_deranged,common_exact_state,-0.993091642857,-1.1100050211,-0.15615734458
11013,4,1,10,backpropagation,own_state,1,1,0.140681654215
11013,4,1,10,backpropagation,common_exact_state,1,1,0.140681654215
11013,4,1,10,gated_point_emulation,own_state,1,1,0.140681654215
11013,4,1,10,gated_point_emulation,common_exact_state,1,1,0.140681654215
11013,4,1,50,neuron_shared_k1,own_state,-0.974477529526,-0.34691298008,-0.157134771347
11013,4,1,50,neuron_shared_k1,common_exact_state,-0.952709317207,-0.998267173767,-0.0393142923713
11013,4,1,50,correct_path,own_state,1,1,0.0393825359643
11013,4,1,50,correct_path,common_exact_state,1,1,0.0393825359643
11013,4,1,50,within_neuron_deranged,own_state,-0.977282702923,-0.695027589798,-0.522704958916
11013,4,1,50,within_neuron_deranged,common_exact_state,-0.969639360905,-1.67827618122,-0.0660947710276
11013,4,1,50,backpropagation,own_state,1,1,0.0393825359643
11013,4,1,50,backpropagation,common_exact_state,1,1,0.0393825359643
11013,4,1,50,gated_point_emulation,own_state,1,1,0.0393825359643
11013,4,1,50,gated_point_emulation,common_exact_state,1,1,0.0393825359643
11013,4,1,100,neuron_shared_k1,own_state,-0.966787338257,-0.295898288488,-0.202236056328
11013,4,1,100,neuron_shared_k1,common_exact_state,-0.891076982021,-1.48483729362,-0.0211088620126
11013,4,1,100,correct_path,own_state,1,1,0.014216279611
11013,4,1,100,correct_path,common_exact_state,1,1,0.014216279611
11013,4,1,100,within_neuron_deranged,own_state,-0.971091747284,-0.655166327953,-0.673213005066
11013,4,1,100,within_neuron_deranged,common_exact_state,-0.915366888046,-2.33490300179,-0.0331936329603
11013,4,1,100,backpropagation,own_state,1,1,0.014216279611
11013,4,1,100,backpropagation,common_exact_state,1,1,0.014216279611
11013,4,1,100,gated_point_emulation,own_state,1,1,0.014216279611
11013,4,1,100,gated_point_emulation,common_exact_state,1,1,0.014216279611
11013,4,1,250,neuron_shared_k1,own_state,-0.95504117012,-0.263182193041,-0.263464301825
11013,4,1,250,neuron_shared_k1,common_exact_state,-0.70563596487,-2.50439572334,-0.00696021039039
11013,4,1,250,correct_path,own_state,1,1,0.0027791976463
11013,4,1,250,correct_path,common_exact_state,1,1,0.0027791976463
11013,4,1,250,within_neuron_deranged,own_state,-0.968926072121,-0.64641225338,-0.735682964325
11013,4,1,250,within_neuron_deranged,common_exact_state,-0.731924533844,-3.6904861927,-0.0102565903217
11013,4,1,250,backpropagation,own_state,1,1,0.0027791976463
11013,4,1,250,backpropagation,common_exact_state,1,1,0.0027791976463
11013,4,1,250,gated_point_emulation,own_state,1,1,0.0027791976463
11013,4,1,250,gated_point_emulation,common_exact_state,1,1,0.0027791976463
11013,8,0,0,neuron_shared_k1,own_state,0.992881894112,0.985814511776,0.104160681367
11013,8,0,0,neuron_shared_k1,common_exact_state,0.992881894112,0.985814511776,0.104160681367
11013,8,0,0,correct_path,own_state,1,1,0.105659514666
11013,8,0,0,correct_path,common_exact_state,1,1,0.105659514666
11013,8,0,0,within_neuron_deranged,own_state,0.984225153923,0.984225213528,0.103992760181
11013,8,0,0,within_neuron_deranged,common_exact_state,0.984225153923,0.984225213528,0.103992760181
11013,8,0,0,backpropagation,own_state,1,1,0.105659514666
11013,8,0,0,backpropagation,common_exact_state,1,1,0.105659514666
11013,8,0,0,gated_point_emulation,own_state,1,1,0.105659514666
11013,8,0,0,gated_point_emulation,common_exact_state,1,1,0.105659514666
11013,8,0,1,neuron_shared_k1,own_state,0.992766618729,0.985585510731,0.102020300925
11013,8,0,1,neuron_shared_k1,common_exact_state,0.992968142033,0.985985815525,0.102013491094
11013,8,0,1,correct_path,own_state,1,1,0.103463448584
11013,8,0,1,correct_path,common_exact_state,1,1,0.103463448584
11013,8,0,1,within_neuron_deranged,own_state,0.983765482903,0.983765482903,0.101838648319
11013,8,0,1,within_neuron_deranged,common_exact_state,0.984445273876,0.984445154667,0.101854093373
11013,8,0,1,backpropagation,own_state,1,1,0.103463448584
11013,8,0,1,backpropagation,common_exact_state,1,1,0.103463448584
11013,8,0,1,gated_point_emulation,own_state,1,1,0.103463448584
11013,8,0,1,gated_point_emulation,common_exact_state,1,1,0.103463448584
11013,8,0,10,neuron_shared_k1,own_state,0.991651952267,0.983373701572,0.084827914834
11013,8,0,10,neuron_shared_k1,common_exact_state,0.993627607822,0.987295866013,0.0847681611776
11013,8,0,10,correct_path,own_state,1,1,0.085858926177
11013,8,0,10,correct_path,common_exact_state,1,1,0.085858926177
11013,8,0,10,within_neuron_deranged,own_state,0.978660523891,0.978660404682,0.084519520402
11013,8,0,10,within_neuron_deranged,common_exact_state,0.986136615276,0.986136615276,0.0846686288714
11013,8,0,10,backpropagation,own_state,1,1,0.085858926177
11013,8,0,10,backpropagation,common_exact_state,1,1,0.085858926177
11013,8,0,10,gated_point_emulation,own_state,1,1,0.085858926177
11013,8,0,10,gated_point_emulation,common_exact_state,1,1,0.085858926177
11013,8,0,50,neuron_shared_k1,own_state,0.984988510609,0.970202386379,0.040461152792
11013,8,0,50,neuron_shared_k1,common_exact_state,0.994323313236,0.98867893219,0.0403615161777
11013,8,0,50,correct_path,own_state,1,1,0.0408236831427
11013,8,0,50,correct_path,common_exact_state,1,1,0.0408236831427
11013,8,0,50,within_neuron_deranged,own_state,0.913202047348,0.913202047348,0.0393102094531
11013,8,0,50,within_neuron_deranged,common_exact_state,0.988307833672,0.988307833672,0.040346365422
11013,8,0,50,backpropagation,own_state,1,1,0.0408236831427
11013,8,0,50,backpropagation,common_exact_state,1,1,0.0408236831427
11013,8,0,50,gated_point_emulation,own_state,1,1,0.0408236831427
11013,8,0,50,gated_point_emulation,common_exact_state,1,1,0.0408236831427
11013,8,0,100,neuron_shared_k1,own_state,0.972583651543,0.945919036865,0.0194451455027
11013,8,0,100,neuron_shared_k1,common_exact_state,0.992262482643,0.98458480835,0.019398862496
11013,8,0,100,correct_path,own_state,1,1,0.0197025816888
11013,8,0,100,correct_path,common_exact_state,1,1,0.0197025816888
11013,8,0,100,within_neuron_deranged,own_state,0.536660850048,0.536660850048,0.0147056113929
11013,8,0,100,within_neuron_deranged,common_exact_state,0.984229445457,0.984229445457,0.0193918608129
11013,8,0,100,backpropagation,own_state,1,1,0.0197025816888
11013,8,0,100,backpropagation,common_exact_state,1,1,0.0197025816888
11013,8,0,100,gated_point_emulation,own_state,1,1,0.0197025816888
11013,8,0,100,gated_point_emulation,common_exact_state,1,1,0.0197025816888
11013,8,0,250,neuron_shared_k1,own_state,0.909994184971,0.828089416027,0.00463031884283
11013,8,0,250,neuron_shared_k1,common_exact_state,0.979169607162,0.958772778511,0.00462376885116
11013,8,0,250,correct_path,own_state,1,1,0.00482259085402
11013,8,0,250,correct_path,common_exact_state,1,1,0.00482259085402
11013,8,0,250,within_neuron_deranged,own_state,-0.600710868835,-0.600710809231,-0.0817637518048
11013,8,0,250,within_neuron_deranged,common_exact_state,0.956458091736,0.956458091736,0.00461260601878
11013,8,0,250,backpropagation,own_state,1,1,0.00482259085402
11013,8,0,250,backpropagation,common_exact_state,1,1,0.00482259085402
11013,8,0,250,gated_point_emulation,own_state,1,1,0.00482259085402
11013,8,0,250,gated_point_emulation,common_exact_state,1,1,0.00482259085402
11013,8,0.25,0,neuron_shared_k1,own_state,0.992497742176,0.55592751503,0.0587390325963
11013,8,0.25,0,neuron_shared_k1,common_exact_state,0.992497742176,0.55592751503,0.0587390325963
11013,8,0.25,0,correct_path,own_state,1,1,0.105659514666
11013,8,0.25,0,correct_path,common_exact_state,1,1,0.105659514666
