seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11019,4,0.571428571429,10,correct_path,common_exact_state,1,1,0.137649893761
11019,4,0.571428571429,10,within_neuron_deranged,own_state,-0.92576187849,-0.148836746812,-0.0324583426118
11019,4,0.571428571429,10,within_neuron_deranged,common_exact_state,-0.944055497646,-0.228299990296,-0.0314254686236
11019,4,0.571428571429,10,backpropagation,own_state,1,1,0.137649893761
11019,4,0.571428571429,10,backpropagation,common_exact_state,1,1,0.137649893761
11019,4,0.571428571429,10,gated_point_emulation,own_state,1,1,0.137649893761
11019,4,0.571428571429,10,gated_point_emulation,common_exact_state,1,1,0.137649893761
11019,4,0.571428571429,50,neuron_shared_k1,own_state,0.953453600407,0.0987983942032,0.0162569507957
11019,4,0.571428571429,50,neuron_shared_k1,common_exact_state,-0.652175307274,-0.156711116433,-0.0061702914536
11019,4,0.571428571429,50,correct_path,own_state,1,1,0.039373666048
11019,4,0.571428571429,50,correct_path,common_exact_state,1,1,0.039373666048
11019,4,0.571428571429,50,within_neuron_deranged,own_state,-0.897570252419,-0.120339006186,-0.0325598753989
11019,4,0.571428571429,50,within_neuron_deranged,common_exact_state,-0.900874495506,-0.535306632519,-0.0210769847035
11019,4,0.571428571429,50,backpropagation,own_state,1,1,0.039373666048
11019,4,0.571428571429,50,backpropagation,common_exact_state,1,1,0.039373666048
11019,4,0.571428571429,50,gated_point_emulation,own_state,1,1,0.039373666048
11019,4,0.571428571429,50,gated_point_emulation,common_exact_state,1,1,0.039373666048
11019,4,0.571428571429,100,neuron_shared_k1,own_state,0.913649260998,0.076627381146,0.0107467891648
11019,4,0.571428571429,100,neuron_shared_k1,common_exact_state,-0.716414153576,-0.439932823181,-0.00621383218095
11019,4,0.571428571429,100,correct_path,own_state,1,1,0.0141245024279
11019,4,0.571428571429,100,correct_path,common_exact_state,1,1,0.0141245024279
11019,4,0.571428571429,100,within_neuron_deranged,own_state,-0.816349089146,-0.106314741075,-0.0361106917262
11019,4,0.571428571429,100,within_neuron_deranged,common_exact_state,-0.841293215752,-0.911661684513,-0.0128767676651
11019,4,0.571428571429,100,backpropagation,own_state,1,1,0.0141245024279
11019,4,0.571428571429,100,backpropagation,common_exact_state,1,1,0.0141245024279
11019,4,0.571428571429,100,gated_point_emulation,own_state,1,1,0.0141245024279
11019,4,0.571428571429,100,gated_point_emulation,common_exact_state,1,1,0.0141245024279
11019,4,0.571428571429,250,neuron_shared_k1,own_state,0.721322834492,0.0365071855485,0.0039165741764
11019,4,0.571428571429,250,neuron_shared_k1,common_exact_state,-0.581952214241,-1.03837502003,-0.00282190181315
11019,4,0.571428571429,250,correct_path,own_state,1,1,0.00271761324257
11019,4,0.571428571429,250,correct_path,common_exact_state,1,1,0.00271761324257
11019,4,0.571428571429,250,within_neuron_deranged,own_state,-0.882831275463,-0.292070180178,-0.267076969147
11019,4,0.571428571429,250,within_neuron_deranged,common_exact_state,-0.655942976475,-1.70225322247,-0.00462606595829
11019,4,0.571428571429,250,backpropagation,own_state,1,1,0.00271761324257
11019,4,0.571428571429,250,backpropagation,common_exact_state,1,1,0.00271761324257
11019,4,0.571428571429,250,gated_point_emulation,own_state,1,1,0.00271761324257
11019,4,0.571428571429,250,gated_point_emulation,common_exact_state,1,1,0.00271761324257
11019,4,0.6,0,neuron_shared_k1,own_state,0.950197160244,0.0843877270818,0.0172926690429
11019,4,0.6,0,neuron_shared_k1,common_exact_state,0.950197160244,0.0843877270818,0.0172926690429
11019,4,0.6,0,correct_path,own_state,1,1,0.204919248819
11019,4,0.6,0,correct_path,common_exact_state,1,1,0.204919248819
11019,4,0.6,0,within_neuron_deranged,own_state,-0.958991646767,-0.212858632207,-0.0436188317835
11019,4,0.6,0,within_neuron_deranged,common_exact_state,-0.958991646767,-0.212858632207,-0.0436188317835
11019,4,0.6,0,backpropagation,own_state,1,1,0.204919248819
11019,4,0.6,0,backpropagation,common_exact_state,1,1,0.204919248819
11019,4,0.6,0,gated_point_emulation,own_state,1,1,0.204919248819
11019,4,0.6,0,gated_point_emulation,common_exact_state,1,1,0.204919248819
11019,4,0.6,1,neuron_shared_k1,own_state,0.949749112129,0.0839404016733,0.0171428136528
11019,4,0.6,1,neuron_shared_k1,common_exact_state,0.941554605961,0.0790324881673,0.0155446175486
11019,4,0.6,1,correct_path,own_state,1,1,0.196686416864
11019,4,0.6,1,correct_path,common_exact_state,1,1,0.196686416864
11019,4,0.6,1,within_neuron_deranged,own_state,-0.958849549294,-0.211412996054,-0.0436970815063
11019,4,0.6,1,within_neuron_deranged,common_exact_state,-0.960401594639,-0.219898656011,-0.0432510785758
11019,4,0.6,1,backpropagation,own_state,1,1,0.196686416864
11019,4,0.6,1,backpropagation,common_exact_state,1,1,0.196686416864
11019,4,0.6,1,gated_point_emulation,own_state,1,1,0.196686416864
11019,4,0.6,1,gated_point_emulation,common_exact_state,1,1,0.196686416864
11019,4,0.6,10,neuron_shared_k1,own_state,0.945221185684,0.0800342038274,0.0158697329462
11019,4,0.6,10,neuron_shared_k1,common_exact_state,0.548052608967,0.0286651365459,0.00394575297832
11019,4,0.6,10,correct_path,own_state,1,1,0.137649893761
11019,4,0.6,10,correct_path,common_exact_state,1,1,0.137649893761
11019,4,0.6,10,within_neuron_deranged,own_state,-0.956969976425,-0.19912533462,-0.0443582460284
11019,4,0.6,10,within_neuron_deranged,common_exact_state,-0.961285710335,-0.286488592625,-0.0394351258874
11019,4,0.6,10,backpropagation,own_state,1,1,0.137649893761
11019,4,0.6,10,backpropagation,common_exact_state,1,1,0.137649893761
11019,4,0.6,10,gated_point_emulation,own_state,1,1,0.137649893761
11019,4,0.6,10,gated_point_emulation,common_exact_state,1,1,0.137649893761
11019,4,0.6,50,neuron_shared_k1,own_state,0.916631102562,0.0649354532361,0.0115085206926
11019,4,0.6,50,neuron_shared_k1,common_exact_state,-0.746684849262,-0.212460502982,-0.00836534891278
11019,4,0.6,50,correct_path,own_state,1,1,0.039373666048
11019,4,0.6,50,correct_path,common_exact_state,1,1,0.039373666048
11019,4,0.6,50,within_neuron_deranged,own_state,-0.939430952072,-0.158352673054,-0.046840518713
11019,4,0.6,50,within_neuron_deranged,common_exact_state,-0.914459228516,-0.607685565948,-0.0239268094301
11019,4,0.6,50,backpropagation,own_state,1,1,0.039373666048
11019,4,0.6,50,backpropagation,common_exact_state,1,1,0.039373666048
11019,4,0.6,50,gated_point_emulation,own_state,1,1,0.039373666048
11019,4,0.6,50,gated_point_emulation,common_exact_state,1,1,0.039373666048
11019,4,0.6,100,neuron_shared_k1,own_state,0.866426110268,0.0502391792834,0.00800818577409
11019,4,0.6,100,neuron_shared_k1,common_exact_state,-0.751136541367,-0.507759153843,-0.00717184552923
11019,4,0.6,100,correct_path,own_state,1,1,0.0141245024279
11019,4,0.6,100,correct_path,common_exact_state,1,1,0.0141245024279
11019,4,0.6,100,within_neuron_deranged,own_state,-0.893525898457,-0.133464366198,-0.0520306192338
11019,4,0.6,100,within_neuron_deranged,common_exact_state,-0.853234529495,-1.00018417835,-0.0141271036118
11019,4,0.6,100,backpropagation,own_state,1,1,0.0141245024279
11019,4,0.6,100,backpropagation,common_exact_state,1,1,0.0141245024279
11019,4,0.6,100,gated_point_emulation,own_state,1,1,0.0141245024279
11019,4,0.6,100,gated_point_emulation,common_exact_state,1,1,0.0141245024279
11019,4,0.6,250,neuron_shared_k1,own_state,0.657746374607,0.0241908431053,0.00321641867049
11019,4,0.6,250,neuron_shared_k1,common_exact_state,-0.598978459835,-1.13147747517,-0.00307491817512
11019,4,0.6,250,correct_path,own_state,1,1,0.00271761324257
11019,4,0.6,250,correct_path,common_exact_state,1,1,0.00271761324257
11019,4,0.6,250,within_neuron_deranged,own_state,-0.872265994549,-0.25017875433,-0.221321135759
11019,4,0.6,250,within_neuron_deranged,common_exact_state,-0.665975987911,-1.82295978069,-0.00495409965515
11019,4,0.6,250,backpropagation,own_state,1,1,0.00271761324257
11019,4,0.6,250,backpropagation,common_exact_state,1,1,0.00271761324257
11019,4,0.6,250,gated_point_emulation,own_state,1,1,0.00271761324257
11019,4,0.6,250,gated_point_emulation,common_exact_state,1,1,0.00271761324257
11019,4,0.666666666667,0,neuron_shared_k1,own_state,-0.36183694005,-0.0131985126063,-0.00270462920889
11019,4,0.666666666667,0,neuron_shared_k1,common_exact_state,-0.36183694005,-0.0131985126063,-0.00270462920889
11019,4,0.666666666667,0,correct_path,own_state,1,1,0.204919248819
11019,4,0.666666666667,0,correct_path,common_exact_state,1,1,0.204919248819
11019,4,0.666666666667,0,within_neuron_deranged,own_state,-0.979084849358,-0.347341686487,-0.0711769983172
11019,4,0.666666666667,0,within_neuron_deranged,common_exact_state,-0.979084849358,-0.347341686487,-0.0711769983172
11019,4,0.666666666667,0,backpropagation,own_state,1,1,0.204919248819
11019,4,0.666666666667,0,backpropagation,common_exact_state,1,1,0.204919248819
11019,4,0.666666666667,0,gated_point_emulation,own_state,1,1,0.204919248819
11019,4,0.666666666667,0,gated_point_emulation,common_exact_state,1,1,0.204919248819
11019,4,0.666666666667,1,neuron_shared_k1,own_state,-0.361608505249,-0.0131291961297,-0.00269190687686
11019,4,0.666666666667,1,neuron_shared_k1,common_exact_state,-0.482292562723,-0.0191831495613,-0.00377306481823
11019,4,0.666666666667,1,correct_path,own_state,1,1,0.196686416864
11019,4,0.666666666667,1,correct_path,common_exact_state,1,1,0.196686416864
11019,4,0.666666666667,1,within_neuron_deranged,own_state,-0.979279696941,-0.344704836607,-0.0716362819076
11019,4,0.666666666667,1,within_neuron_deranged,common_exact_state,-0.979127705097,-0.355204641819,-0.0698639303446
11019,4,0.666666666667,1,backpropagation,own_state,1,1,0.196686416864
11019,4,0.666666666667,1,backpropagation,common_exact_state,1,1,0.196686416864
11019,4,0.666666666667,1,gated_point_emulation,own_state,1,1,0.196686416864
11019,4,0.666666666667,1,gated_point_emulation,common_exact_state,1,1,0.196686416864
11019,4,0.666666666667,10,neuron_shared_k1,own_state,-0.358978390694,-0.0125162620097,-0.00257870694622
11019,4,0.666666666667,10,neuron_shared_k1,common_exact_state,-0.82041311264,-0.0752913430333,-0.0103638451546
11019,4,0.666666666667,10,correct_path,own_state,1,1,0.137649893761
11019,4,0.666666666667,10,correct_path,common_exact_state,1,1,0.137649893761
11019,4,0.666666666667,10,within_neuron_deranged,own_state,-0.979934513569,-0.322422146797,-0.0756909623742
11019,4,0.666666666667,10,within_neuron_deranged,common_exact_state,-0.975404560566,-0.429261863232,-0.0590878501534
11019,4,0.666666666667,10,backpropagation,own_state,1,1,0.137649893761
11019,4,0.666666666667,10,backpropagation,common_exact_state,1,1,0.137649893761
11019,4,0.666666666667,10,gated_point_emulation,own_state,1,1,0.137649893761
11019,4,0.666666666667,10,gated_point_emulation,common_exact_state,1,1,0.137649893761
11019,4,0.666666666667,50,neuron_shared_k1,own_state,-0.337011277676,-0.0100529948249,-0.00211135228164
11019,4,0.666666666667,50,neuron_shared_k1,common_exact_state,-0.846887588501,-0.342068582773,-0.0134684937075
11019,4,0.666666666667,50,correct_path,own_state,1,1,0.039373666048
11019,4,0.666666666667,50,correct_path,common_exact_state,1,1,0.039373666048
11019,4,0.666666666667,50,within_neuron_deranged,own_state,-0.972132027149,-0.251745641232,-0.0921515375376
11019,4,0.666666666667,50,within_neuron_deranged,common_exact_state,-0.931979119778,-0.784349143505,-0.0308827012777
11019,4,0.666666666667,50,backpropagation,own_state,1,1,0.039373666048
11019,4,0.666666666667,50,backpropagation,common_exact_state,1,1,0.039373666048
11019,4,0.666666666667,50,gated_point_emulation,own_state,1,1,0.039373666048
11019,4,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.039373666048
11019,4,0.666666666667,100,neuron_shared_k1,own_state,-0.29471924901,-0.00758242234588,-0.00162295787595
11019,4,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.800222456455,-0.668285965919,-0.00943920668215
11019,4,0.666666666667,100,correct_path,own_state,1,1,0.0141245024279
11019,4,0.666666666667,100,correct_path,common_exact_state,1,1,0.0141245024279
11019,4,0.666666666667,100,within_neuron_deranged,own_state,-0.959830760956,-0.206939101219,-0.109868139029
11019,4,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.872837901115,-1.2201769352,-0.0172343924642
11019,4,0.666666666667,100,backpropagation,own_state,1,1,0.0141245024279
11019,4,0.666666666667,100,backpropagation,common_exact_state,1,1,0.0141245024279
11019,4,0.666666666667,100,gated_point_emulation,own_state,1,1,0.0141245024279
11019,4,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.0141245024279
11019,4,0.666666666667,250,neuron_shared_k1,own_state,-0.161458715796,-0.00323851173744,-0.000716267037205
11019,4,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.627426922321,-1.35745286942,-0.00368903204799
11019,4,0.666666666667,250,correct_path,own_state,1,1,0.00271761324257
11019,4,0.666666666667,250,correct_path,common_exact_state,1,1,0.00271761324257
11019,4,0.666666666667,250,within_neuron_deranged,own_state,-0.934300780296,-0.180559590459,-0.160152763128
11019,4,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.68867534399,-2.14537453651,-0.0058302981779
11019,4,0.666666666667,250,backpropagation,own_state,1,1,0.00271761324257
11019,4,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00271761324257
11019,4,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00271761324257
11019,4,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00271761324257
11019,4,0.75,0,neuron_shared_k1,own_state,-0.954351484776,-0.136465147138,-0.0279643349349
11019,4,0.75,0,neuron_shared_k1,common_exact_state,-0.954351484776,-0.136465147138,-0.0279643349349
11019,4,0.75,0,correct_path,own_state,1,1,0.204919248819
11019,4,0.75,0,correct_path,common_exact_state,1,1,0.204919248819
11019,4,0.75,0,within_neuron_deranged,own_state,-0.986680448055,-0.522452056408,-0.107060484588
11019,4,0.75,0,within_neuron_deranged,common_exact_state,-0.986680448055,-0.522452056408,-0.107060484588
11019,4,0.75,0,backpropagation,own_state,1,1,0.204919248819
11019,4,0.75,0,backpropagation,common_exact_state,1,1,0.204919248819
11019,4,0.75,0,gated_point_emulation,own_state,1,1,0.204919248819
11019,4,0.75,0,gated_point_emulation,common_exact_state,1,1,0.204919248819
11019,4,0.75,1,neuron_shared_k1,own_state,-0.954731523991,-0.135564208031,-0.0279353354126
11019,4,0.75,1,neuron_shared_k1,common_exact_state,-0.956220984459,-0.143317773938,-0.0281886588782
11019,4,0.75,1,correct_path,own_state,1,1,0.196686416864
11019,4,0.75,1,correct_path,common_exact_state,1,1,0.196686416864
11019,4,0.75,1,within_neuron_deranged,own_state,-0.986931741238,-0.517874538898,-0.108389914036
11019,4,0.75,1,within_neuron_deranged,common_exact_state,-0.9865899086,-0.531583786011,-0.104555308819
11019,4,0.75,1,backpropagation,own_state,1,1,0.196686416864
11019,4,0.75,1,backpropagation,common_exact_state,1,1,0.196686416864
11019,4,0.75,1,gated_point_emulation,own_state,1,1,0.196686416864
11019,4,0.75,1,gated_point_emulation,common_exact_state,1,1,0.196686416864
11019,4,0.75,10,neuron_shared_k1,own_state,-0.957333087921,-0.127796247602,-0.0276462491602
11019,4,0.75,10,neuron_shared_k1,common_exact_state,-0.953906059265,-0.207390040159,-0.0285472162068
11019,4,0.75,10,correct_path,own_state,1,1,0.137649893761
11019,4,0.75,10,correct_path,common_exact_state,1,1,0.137649893761
11019,4,0.75,10,within_neuron_deranged,own_state,-0.987853884697,-0.479807525873,-0.120518520474
11019,4,0.75,10,within_neuron_deranged,common_exact_state,-0.983080625534,-0.617168605328,-0.0849531888962
11019,4,0.75,10,backpropagation,own_state,1,1,0.137649893761
11019,4,0.75,10,backpropagation,common_exact_state,1,1,0.137649893761
11019,4,0.75,10,gated_point_emulation,own_state,1,1,0.137649893761
11019,4,0.75,10,gated_point_emulation,common_exact_state,1,1,0.137649893761
11019,4,0.75,50,neuron_shared_k1,own_state,-0.956517934799,-0.0999020189047,-0.0259595476091
11019,4,0.75,50,neuron_shared_k1,common_exact_state,-0.894388020039,-0.509786128998,-0.0200721491128
11019,4,0.75,50,correct_path,own_state,1,1,0.039373666048
11019,4,0.75,50,correct_path,common_exact_state,1,1,0.039373666048
11019,4,0.75,50,within_neuron_deranged,own_state,-0.980783224106,-0.3713298738,-0.174537360668
11019,4,0.75,50,within_neuron_deranged,common_exact_state,-0.94293820858,-1.02256047726,-0.0402619540691
11019,4,0.75,50,backpropagation,own_state,1,1,0.039373666048
11019,4,0.75,50,backpropagation,common_exact_state,1,1,0.039373666048
11019,4,0.75,50,gated_point_emulation,own_state,1,1,0.039373666048
11019,4,0.75,50,gated_point_emulation,common_exact_state,1,1,0.039373666048
11019,4,0.75,100,neuron_shared_k1,own_state,-0.940738916397,-0.0763365775347,-0.0235193241388
11019,4,0.75,100,neuron_shared_k1,common_exact_state,-0.831095397472,-0.876845479012,-0.0123850060627
11019,4,0.75,100,correct_path,own_state,1,1,0.0141245024279
11019,4,0.75,100,correct_path,common_exact_state,1,1,0.0141245024279
11019,4,0.75,100,within_neuron_deranged,own_state,-0.972286045551,-0.317786067724,-0.230013847351
11019,4,0.75,100,within_neuron_deranged,common_exact_state,-0.883429706097,-1.51606452465,-0.0214136578143
11019,4,0.75,100,backpropagation,own_state,1,1,0.0141245024279
11019,4,0.75,100,backpropagation,common_exact_state,1,1,0.0141245024279
11019,4,0.75,100,gated_point_emulation,own_state,1,1,0.0141245024279
11019,4,0.75,100,gated_point_emulation,common_exact_state,1,1,0.0141245024279
11019,4,0.75,250,neuron_shared_k1,own_state,-0.867377102375,-0.0413583107293,-0.0171257518232
11019,4,0.75,250,neuron_shared_k1,common_exact_state,-0.645599722862,-1.64310669899,-0.00446532852948
11019,4,0.75,250,correct_path,own_state,1,1,0.00271761324257
11019,4,0.75,250,correct_path,common_exact_state,1,1,0.00271761324257
11019,4,0.75,250,within_neuron_deranged,own_state,-0.962974309921,-0.287167817354,-0.300327003002
11019,4,0.75,250,within_neuron_deranged,common_exact_state,-0.696920752525,-2.55342078209,-0.00693920999765
11019,4,0.75,250,backpropagation,own_state,1,1,0.00271761324257
11019,4,0.75,250,backpropagation,common_exact_state,1,1,0.00271761324257
11019,4,0.75,250,gated_point_emulation,own_state,1,1,0.00271761324257
11019,4,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00271761324257
11019,4,1,0,neuron_shared_k1,own_state,-0.987016141415,-0.490331381559,-0.100478336215
11019,4,1,0,neuron_shared_k1,common_exact_state,-0.987016141415,-0.490331381559,-0.100478336215
11019,4,1,0,correct_path,own_state,1,1,0.204919248819
11019,4,1,0,correct_path,common_exact_state,1,1,0.204919248819
11019,4,1,0,within_neuron_deranged,own_state,-0.99201887846,-0.981961131096,-0.201222732663
11019,4,1,0,within_neuron_deranged,common_exact_state,-0.99201887846,-0.981961131096,-0.201222732663
11019,4,1,0,backpropagation,own_state,1,1,0.204919248819
11019,4,1,0,backpropagation,common_exact_state,1,1,0.204919248819
11019,4,1,0,gated_point_emulation,own_state,1,1,0.204919248819
11019,4,1,0,gated_point_emulation,common_exact_state,1,1,0.204919248819
11019,4,1,1,neuron_shared_k1,own_state,-0.987402260303,-0.486235588789,-0.101615294814
11019,4,1,1,neuron_shared_k1,common_exact_state,-0.987474322319,-0.499520897865,-0.0982489734888
11019,4,1,1,correct_path,own_state,1,1,0.196686416864
11019,4,1,1,correct_path,common_exact_state,1,1,0.196686416864
11019,4,1,1,within_neuron_deranged,own_state,-0.992276847363,-0.971046984196,-0.206949517131
11019,4,1,1,within_neuron_deranged,common_exact_state,-0.992160201073,-0.994092702866,-0.195524528623
11019,4,1,1,backpropagation,own_state,1,1,0.196686416864
11019,4,1,1,backpropagation,common_exact_state,1,1,0.196686416864
11019,4,1,1,gated_point_emulation,own_state,1,1,0.196686416864
11019,4,1,1,gated_point_emulation,common_exact_state,1,1,0.196686416864
11019,4,1,10,neuron_shared_k1,own_state,-0.989543378353,-0.451938778162,-0.11192895472
11019,4,1,10,neuron_shared_k1,common_exact_state,-0.987073540688,-0.584963619709,-0.080520182848
11019,4,1,10,correct_path,own_state,1,1,0.137649893761
11019,4,1,10,correct_path,common_exact_state,1,1,0.137649893761
11019,4,1,10,within_neuron_deranged,own_state,-0.992831885815,-0.884509980679,-0.263211637735
11019,4,1,10,within_neuron_deranged,common_exact_state,-0.991302132607,-1.10678792,-0.152349233627
11019,4,1,10,backpropagation,own_state,1,1,0.137649893761
11019,4,1,10,backpropagation,common_exact_state,1,1,0.137649893761
11019,4,1,10,gated_point_emulation,own_state,1,1,0.137649893761
11019,4,1,10,gated_point_emulation,common_exact_state,1,1,0.137649893761
11019,4,1,50,neuron_shared_k1,own_state,-0.985865056515,-0.350494861603,-0.157139256597
11019,4,1,50,neuron_shared_k1,common_exact_state,-0.947852015495,-0.982884764671,-0.0386997759342
11019,4,1,50,correct_path,own_state,1,1,0.039373666048
11019,4,1,50,correct_path,common_exact_state,1,1,0.039373666048
11019,4,1,50,within_neuron_deranged,own_state,-0.986391067505,-0.706630647182,-0.531525492668
11019,4,1,50,within_neuron_deranged,common_exact_state,-0.961886107922,-1.62947547436,-0.0641584247351
11019,4,1,50,backpropagation,own_state,1,1,0.039373666048
11019,4,1,50,backpropagation,common_exact_state,1,1,0.039373666048
11019,4,1,50,gated_point_emulation,own_state,1,1,0.039373666048
11019,4,1,50,gated_point_emulation,common_exact_state,1,1,0.039373666048
11019,4,1,100,neuron_shared_k1,own_state,-0.978347837925,-0.296624422073,-0.204176917672
11019,4,1,100,neuron_shared_k1,common_exact_state,-0.886138916016,-1.46211326122,-0.020651621744
11019,4,1,100,correct_path,own_state,1,1,0.0141245024279
11019,4,1,100,correct_path,common_exact_state,1,1,0.0141245024279
11019,4,1,100,within_neuron_deranged,own_state,-0.98195618391,-0.665426433086,-0.688103616238
11019,4,1,100,within_neuron_deranged,common_exact_state,-0.907102704048,-2.25686526299,-0.0318771004677
11019,4,1,100,backpropagation,own_state,1,1,0.0141245024279
11019,4,1,100,backpropagation,common_exact_state,1,1,0.0141245024279
11019,4,1,100,gated_point_emulation,own_state,1,1,0.0141245024279
11019,4,1,100,gated_point_emulation,common_exact_state,1,1,0.0141245024279
11019,4,1,250,neuron_shared_k1,own_state,-0.968935489655,-0.262797743082,-0.268033206463
11019,4,1,250,neuron_shared_k1,common_exact_state,-0.693938374519,-2.45196223259,-0.00666348496452
11019,4,1,250,correct_path,own_state,1,1,0.00271761324257
11019,4,1,250,correct_path,common_exact_state,1,1,0.00271761324257
11019,4,1,250,within_neuron_deranged,own_state,-0.979389607906,-0.653973460197,-0.749481201172
11019,4,1,250,within_neuron_deranged,common_exact_state,-0.720084190369,-3.54761719704,-0.00964105129242
11019,4,1,250,backpropagation,own_state,1,1,0.00271761324257
11019,4,1,250,backpropagation,common_exact_state,1,1,0.00271761324257
11019,4,1,250,gated_point_emulation,own_state,1,1,0.00271761324257
11019,4,1,250,gated_point_emulation,common_exact_state,1,1,0.00271761324257
11019,8,0,0,neuron_shared_k1,own_state,0.995402157307,0.990825474262,0.105186767876
11019,8,0,0,neuron_shared_k1,common_exact_state,0.995402157307,0.990825474262,0.105186767876
11019,8,0,0,correct_path,own_state,1,1,0.106160745025
11019,8,0,0,correct_path,common_exact_state,1,1,0.106160745025
11019,8,0,0,within_neuron_deranged,own_state,0.989963948727,0.989963948727,0.105095311999
11019,8,0,0,within_neuron_deranged,common_exact_state,0.989963948727,0.989963948727,0.105095311999
11019,8,0,0,backpropagation,own_state,1,1,0.106160745025
11019,8,0,0,backpropagation,common_exact_state,1,1,0.106160745025
11019,8,0,0,gated_point_emulation,own_state,1,1,0.106160745025
11019,8,0,0,gated_point_emulation,common_exact_state,1,1,0.106160745025
11019,8,0,1,neuron_shared_k1,own_state,0.995333790779,0.990689337254,0.102967560291
11019,8,0,1,neuron_shared_k1,common_exact_state,0.995457708836,0.990936040878,0.102961279452
11019,8,0,1,correct_path,own_state,1,1,0.103903055191
11019,8,0,1,correct_path,common_exact_state,1,1,0.103903055191
11019,8,0,1,within_neuron_deranged,own_state,0.989662706852,0.989662706852,0.102867431939
11019,8,0,1,within_neuron_deranged,common_exact_state,0.990078628063,0.990078628063,0.10287219286
11019,8,0,1,backpropagation,own_state,1,1,0.103903055191
11019,8,0,1,backpropagation,common_exact_state,1,1,0.103903055191
11019,8,0,1,gated_point_emulation,own_state,1,1,0.103903055191
11019,8,0,1,gated_point_emulation,common_exact_state,1,1,0.103903055191
11019,8,0,10,neuron_shared_k1,own_state,0.994663059711,0.989354550838,0.0852106362581
11019,8,0,10,neuron_shared_k1,common_exact_state,0.995839416981,0.991696119308,0.0851619839668
11019,8,0,10,correct_path,own_state,1,1,0.0858750790358
11019,8,0,10,correct_path,common_exact_state,1,1,0.0858750790358
11019,8,0,10,within_neuron_deranged,own_state,0.986251890659,0.986251890659,0.0850273221731
11019,8,0,10,within_neuron_deranged,common_exact_state,0.990869224072,0.990869104862,0.0850909650326
11019,8,0,10,backpropagation,own_state,1,1,0.0858750790358
11019,8,0,10,backpropagation,common_exact_state,1,1,0.0858750790358
11019,8,0,10,gated_point_emulation,own_state,1,1,0.0858750790358
11019,8,0,10,gated_point_emulation,common_exact_state,1,1,0.0858750790358
11019,8,0,50,neuron_shared_k1,own_state,0.990436196327,0.98096382618,0.0400295630097
11019,8,0,50,neuron_shared_k1,common_exact_state,0.995661973953,0.991342782974,0.039964094758
11019,8,0,50,correct_path,own_state,1,1,0.0403130948544
11019,8,0,50,correct_path,common_exact_state,1,1,0.0403130948544
11019,8,0,50,within_neuron_deranged,own_state,0.938199877739,0.938199877739,0.0392043553293
11019,8,0,50,within_neuron_deranged,common_exact_state,0.990383803844,0.990383803844,0.0399254374206
11019,8,0,50,backpropagation,own_state,1,1,0.0403130948544
11019,8,0,50,backpropagation,common_exact_state,1,1,0.0403130948544
11019,8,0,50,gated_point_emulation,own_state,1,1,0.0403130948544
11019,8,0,50,gated_point_emulation,common_exact_state,1,1,0.0403130948544
11019,8,0,100,neuron_shared_k1,own_state,0.98215597868,0.964630186558,0.0190241169184
11019,8,0,100,neuron_shared_k1,common_exact_state,0.993296444416,0.986637890339,0.0189955104142
11019,8,0,100,correct_path,own_state,1,1,0.0192527677864
11019,8,0,100,correct_path,common_exact_state,1,1,0.0192527677864
11019,8,0,100,within_neuron_deranged,own_state,0.613445401192,0.613445460796,0.0152291283011
11019,8,0,100,within_neuron_deranged,common_exact_state,0.984826683998,0.984826683998,0.0189606398344
11019,8,0,100,backpropagation,own_state,1,1,0.0192527677864
11019,8,0,100,backpropagation,common_exact_state,1,1,0.0192527677864
11019,8,0,100,gated_point_emulation,own_state,1,1,0.0192527677864
11019,8,0,100,gated_point_emulation,common_exact_state,1,1,0.0192527677864
11019,8,0,250,neuron_shared_k1,own_state,0.936407208443,0.876858532429,0.00447073858231
11019,8,0,250,neuron_shared_k1,common_exact_state,0.979656815529,0.959727287292,0.00447245081887
11019,8,0,250,correct_path,own_state,1,1,0.00466012675315
11019,8,0,250,correct_path,common_exact_state,1,1,0.00466012675315
11019,8,0,250,within_neuron_deranged,own_state,-0.759547710419,-0.759547710419,-0.113861322403
11019,8,0,250,within_neuron_deranged,common_exact_state,0.951834738255,0.951834738255,0.00443567056209
11019,8,0,250,backpropagation,own_state,1,1,0.00466012675315
11019,8,0,250,backpropagation,common_exact_state,1,1,0.00466012675315
11019,8,0,250,gated_point_emulation,own_state,1,1,0.00466012675315
11019,8,0,250,gated_point_emulation,common_exact_state,1,1,0.00466012675315
11019,8,0.25,0,neuron_shared_k1,own_state,0.994678914547,0.562395572662,0.0597043335438
