seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11018,4,0.571428571429,10,within_neuron_deranged,own_state,-0.884983718395,-0.126851901412,-0.027951747179
11018,4,0.571428571429,10,within_neuron_deranged,common_exact_state,-0.91923314333,-0.208773866296,-0.0291851703078
11018,4,0.571428571429,10,backpropagation,own_state,1,1,0.139793217182
11018,4,0.571428571429,10,backpropagation,common_exact_state,1,1,0.139793217182
11018,4,0.571428571429,10,gated_point_emulation,own_state,1,1,0.139793217182
11018,4,0.571428571429,10,gated_point_emulation,common_exact_state,1,1,0.139793217182
11018,4,0.571428571429,50,neuron_shared_k1,own_state,0.96184784174,0.120688691735,0.0191611014307
11018,4,0.571428571429,50,neuron_shared_k1,common_exact_state,-0.570782184601,-0.124802738428,-0.00495724193752
11018,4,0.571428571429,50,correct_path,own_state,1,1,0.0397206172347
11018,4,0.571428571429,50,correct_path,common_exact_state,1,1,0.0397206172347
11018,4,0.571428571429,50,within_neuron_deranged,own_state,-0.82295268774,-0.100987128913,-0.026823990047
11018,4,0.571428571429,50,within_neuron_deranged,common_exact_state,-0.875895261765,-0.519202113152,-0.0206230282784
11018,4,0.571428571429,50,backpropagation,own_state,1,1,0.0397206172347
11018,4,0.571428571429,50,backpropagation,common_exact_state,1,1,0.0397206172347
11018,4,0.571428571429,50,gated_point_emulation,own_state,1,1,0.0397206172347
11018,4,0.571428571429,50,gated_point_emulation,common_exact_state,1,1,0.0397206172347
11018,4,0.571428571429,100,neuron_shared_k1,own_state,0.92617046833,0.093226402998,0.0121788363904
11018,4,0.571428571429,100,neuron_shared_k1,common_exact_state,-0.6838362813,-0.396993726492,-0.00569518608972
11018,4,0.571428571429,100,correct_path,own_state,1,1,0.0143457837403
11018,4,0.571428571429,100,correct_path,common_exact_state,1,1,0.0143457837403
11018,4,0.571428571429,100,within_neuron_deranged,own_state,-0.67178195715,-0.0960836261511,-0.0315159112215
11018,4,0.571428571429,100,within_neuron_deranged,common_exact_state,-0.813542068005,-0.887088835239,-0.0127259846777
11018,4,0.571428571429,100,backpropagation,own_state,1,1,0.0143457837403
11018,4,0.571428571429,100,backpropagation,common_exact_state,1,1,0.0143457837403
11018,4,0.571428571429,100,gated_point_emulation,own_state,1,1,0.0143457837403
11018,4,0.571428571429,100,gated_point_emulation,common_exact_state,1,1,0.0143457837403
11018,4,0.571428571429,250,neuron_shared_k1,own_state,0.747504591942,0.0436596423388,0.00414683762938
11018,4,0.571428571429,250,neuron_shared_k1,common_exact_state,-0.56378787756,-0.954790890217,-0.0027188626118
11018,4,0.571428571429,250,correct_path,own_state,1,1,0.00284760002978
11018,4,0.571428571429,250,correct_path,common_exact_state,1,1,0.00284760002978
11018,4,0.571428571429,250,within_neuron_deranged,own_state,-0.891841053963,-0.324414104223,-0.317604660988
11018,4,0.571428571429,250,within_neuron_deranged,common_exact_state,-0.632860779762,-1.63293230534,-0.00464993808419
11018,4,0.571428571429,250,backpropagation,own_state,1,1,0.00284760002978
11018,4,0.571428571429,250,backpropagation,common_exact_state,1,1,0.00284760002978
11018,4,0.571428571429,250,gated_point_emulation,own_state,1,1,0.00284760002978
11018,4,0.571428571429,250,gated_point_emulation,common_exact_state,1,1,0.00284760002978
11018,4,0.6,0,neuron_shared_k1,own_state,0.957995116711,0.111746929586,0.0233185663819
11018,4,0.6,0,neuron_shared_k1,common_exact_state,0.957995116711,0.111746929586,0.0233185663819
11018,4,0.6,0,correct_path,own_state,1,1,0.208673000336
11018,4,0.6,0,correct_path,common_exact_state,1,1,0.208673000336
11018,4,0.6,0,within_neuron_deranged,own_state,-0.933696508408,-0.19034910202,-0.0397207178175
11018,4,0.6,0,within_neuron_deranged,common_exact_state,-0.933696508408,-0.19034910202,-0.0397207178175
11018,4,0.6,0,backpropagation,own_state,1,1,0.208673000336
11018,4,0.6,0,backpropagation,common_exact_state,1,1,0.208673000336
11018,4,0.6,0,gated_point_emulation,own_state,1,1,0.208673000336
11018,4,0.6,0,gated_point_emulation,common_exact_state,1,1,0.208673000336
11018,4,0.6,1,neuron_shared_k1,own_state,0.957693517208,0.111135199666,0.0230844542384
11018,4,0.6,1,neuron_shared_k1,common_exact_state,0.953179359436,0.106335178018,0.0212930552661
11018,4,0.6,1,correct_path,own_state,1,1,0.200244694948
11018,4,0.6,1,correct_path,common_exact_state,1,1,0.200244694948
11018,4,0.6,1,within_neuron_deranged,own_state,-0.933403432369,-0.188996881247,-0.0397508852184
11018,4,0.6,1,within_neuron_deranged,common_exact_state,-0.936031520367,-0.197735473514,-0.0395954810083
11018,4,0.6,1,backpropagation,own_state,1,1,0.200244694948
11018,4,0.6,1,backpropagation,common_exact_state,1,1,0.200244694948
11018,4,0.6,1,gated_point_emulation,own_state,1,1,0.200244694948
11018,4,0.6,1,gated_point_emulation,common_exact_state,1,1,0.200244694948
11018,4,0.6,10,neuron_shared_k1,own_state,0.954393088818,0.10580586642,0.0211166050285
11018,4,0.6,10,neuron_shared_k1,common_exact_state,0.766910731792,0.0556510426104,0.00777963828295
11018,4,0.6,10,correct_path,own_state,1,1,0.139793217182
11018,4,0.6,10,correct_path,common_exact_state,1,1,0.139793217182
11018,4,0.6,10,within_neuron_deranged,own_state,-0.929575443268,-0.177505284548,-0.0399810560048
11018,4,0.6,10,within_neuron_deranged,common_exact_state,-0.940549969673,-0.266807198524,-0.0372978374362
11018,4,0.6,10,backpropagation,own_state,1,1,0.139793217182
11018,4,0.6,10,backpropagation,common_exact_state,1,1,0.139793217182
11018,4,0.6,10,gated_point_emulation,own_state,1,1,0.139793217182
11018,4,0.6,10,gated_point_emulation,common_exact_state,1,1,0.139793217182
11018,4,0.6,50,neuron_shared_k1,own_state,0.930449485779,0.085307739675,0.0146496854722
11018,4,0.6,50,neuron_shared_k1,common_exact_state,-0.693824827671,-0.184036195278,-0.00731003144756
11018,4,0.6,50,correct_path,own_state,1,1,0.0397206172347
11018,4,0.6,50,correct_path,common_exact_state,1,1,0.0397206172347
11018,4,0.6,50,within_neuron_deranged,own_state,-0.888576090336,-0.140032634139,-0.0408678464592
11018,4,0.6,50,within_neuron_deranged,common_exact_state,-0.891033351421,-0.591546833515,-0.0234966054559
11018,4,0.6,50,backpropagation,own_state,1,1,0.0397206172347
11018,4,0.6,50,backpropagation,common_exact_state,1,1,0.0397206172347
11018,4,0.6,50,gated_point_emulation,own_state,1,1,0.0397206172347
11018,4,0.6,50,gated_point_emulation,common_exact_state,1,1,0.0397206172347
11018,4,0.6,100,neuron_shared_k1,own_state,0.886544287205,0.0654013082385,0.0097687933594
11018,4,0.6,100,neuron_shared_k1,common_exact_state,-0.724520564079,-0.470484703779,-0.00674947164953
11018,4,0.6,100,correct_path,own_state,1,1,0.0143457837403
11018,4,0.6,100,correct_path,common_exact_state,1,1,0.0143457837403
11018,4,0.6,100,within_neuron_deranged,own_state,-0.779376804829,-0.125612258911,-0.0481308177114
11018,4,0.6,100,within_neuron_deranged,common_exact_state,-0.827475726604,-0.977353513241,-0.0140209021047
11018,4,0.6,100,backpropagation,own_state,1,1,0.0143457837403
11018,4,0.6,100,backpropagation,common_exact_state,1,1,0.0143457837403
11018,4,0.6,100,gated_point_emulation,own_state,1,1,0.0143457837403
11018,4,0.6,100,gated_point_emulation,common_exact_state,1,1,0.0143457837403
11018,4,0.6,250,neuron_shared_k1,own_state,0.694606304169,0.030457880348,0.00360933318734
11018,4,0.6,250,neuron_shared_k1,common_exact_state,-0.583339512348,-1.05779743195,-0.00301218405366
11018,4,0.6,250,correct_path,own_state,1,1,0.00284760002978
11018,4,0.6,250,correct_path,common_exact_state,1,1,0.00284760002978
11018,4,0.6,250,within_neuron_deranged,own_state,-0.896834254265,-0.299182385206,-0.293524742126
11018,4,0.6,250,within_neuron_deranged,common_exact_state,-0.64551538229,-1.76236224174,-0.00501850293949
11018,4,0.6,250,backpropagation,own_state,1,1,0.00284760002978
11018,4,0.6,250,backpropagation,common_exact_state,1,1,0.00284760002978
11018,4,0.6,250,gated_point_emulation,own_state,1,1,0.00284760002978
11018,4,0.6,250,gated_point_emulation,common_exact_state,1,1,0.00284760002978
11018,4,0.666666666667,0,neuron_shared_k1,own_state,0.289423793554,0.0112588685006,0.00234942184761
11018,4,0.666666666667,0,neuron_shared_k1,common_exact_state,0.289423793554,0.0112588685006,0.00234942184761
11018,4,0.666666666667,0,correct_path,own_state,1,1,0.208673000336
11018,4,0.666666666667,0,correct_path,common_exact_state,1,1,0.208673000336
11018,4,0.666666666667,0,within_neuron_deranged,own_state,-0.970769286156,-0.322471469641,-0.0672910884023
11018,4,0.666666666667,0,within_neuron_deranged,common_exact_state,-0.970769286156,-0.322471469641,-0.0672910884023
11018,4,0.666666666667,0,backpropagation,own_state,1,1,0.208673000336
11018,4,0.666666666667,0,backpropagation,common_exact_state,1,1,0.208673000336
11018,4,0.666666666667,0,gated_point_emulation,own_state,1,1,0.208673000336
11018,4,0.666666666667,0,gated_point_emulation,common_exact_state,1,1,0.208673000336
11018,4,0.666666666667,1,neuron_shared_k1,own_state,0.288545757532,0.0111832199618,0.00233259797096
11018,4,0.666666666667,1,neuron_shared_k1,common_exact_state,0.137429878116,0.00525649776682,0.00105258577969
11018,4,0.666666666667,1,correct_path,own_state,1,1,0.200244694948
11018,4,0.666666666667,1,correct_path,common_exact_state,1,1,0.200244694948
11018,4,0.666666666667,1,within_neuron_deranged,own_state,-0.971147835255,-0.319907516241,-0.0676563382149
11018,4,0.666666666667,1,within_neuron_deranged,common_exact_state,-0.970662593842,-0.330651342869,-0.0662111788988
11018,4,0.666666666667,1,backpropagation,own_state,1,1,0.200244694948
11018,4,0.666666666667,1,backpropagation,common_exact_state,1,1,0.200244694948
11018,4,0.666666666667,1,gated_point_emulation,own_state,1,1,0.200244694948
11018,4,0.666666666667,1,gated_point_emulation,common_exact_state,1,1,0.200244694948
11018,4,0.666666666667,10,neuron_shared_k1,own_state,0.280841231346,0.0105356853455,0.00218914635479
11018,4,0.666666666667,10,neuron_shared_k1,common_exact_state,-0.682677924633,-0.0509657599032,-0.00712466752157
11018,4,0.666666666667,10,correct_path,own_state,1,1,0.139793217182
11018,4,0.666666666667,10,correct_path,common_exact_state,1,1,0.139793217182
11018,4,0.666666666667,10,within_neuron_deranged,own_state,-0.972970068455,-0.298125743866,-0.0708048567176
11018,4,0.666666666667,10,within_neuron_deranged,common_exact_state,-0.964523792267,-0.407243579626,-0.0569298900664
11018,4,0.666666666667,10,backpropagation,own_state,1,1,0.139793217182
11018,4,0.666666666667,10,backpropagation,common_exact_state,1,1,0.139793217182
11018,4,0.666666666667,10,gated_point_emulation,own_state,1,1,0.139793217182
11018,4,0.666666666667,10,gated_point_emulation,common_exact_state,1,1,0.139793217182
11018,4,0.666666666667,50,neuron_shared_k1,own_state,0.250099271536,0.00823969580233,0.0016885236837
11018,4,0.666666666667,50,neuron_shared_k1,common_exact_state,-0.82283860445,-0.316671818495,-0.0125783998519
11018,4,0.666666666667,50,correct_path,own_state,1,1,0.0397206172347
11018,4,0.666666666667,50,correct_path,common_exact_state,1,1,0.0397206172347
11018,4,0.666666666667,50,within_neuron_deranged,own_state,-0.963634729385,-0.227797150612,-0.0823401063681
11018,4,0.666666666667,50,within_neuron_deranged,common_exact_state,-0.91101115942,-0.767862319946,-0.0304999649525
11018,4,0.666666666667,50,backpropagation,own_state,1,1,0.0397206172347
11018,4,0.666666666667,50,backpropagation,common_exact_state,1,1,0.0397206172347
11018,4,0.666666666667,50,gated_point_emulation,own_state,1,1,0.0397206172347
11018,4,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.0397206172347
11018,4,0.666666666667,100,neuron_shared_k1,own_state,0.217141151428,0.00626333896071,0.00126760732383
11018,4,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.781162619591,-0.633839011192,-0.00909291766584
11018,4,0.666666666667,100,correct_path,own_state,1,1,0.0143457837403
11018,4,0.666666666667,100,correct_path,common_exact_state,1,1,0.0143457837403
11018,4,0.666666666667,100,within_neuron_deranged,own_state,-0.943710744381,-0.181616321206,-0.0933118760586
11018,4,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.845915436745,-1.19640660286,-0.0171633902937
11018,4,0.666666666667,100,backpropagation,own_state,1,1,0.0143457837403
11018,4,0.666666666667,100,backpropagation,common_exact_state,1,1,0.0143457837403
11018,4,0.666666666667,100,gated_point_emulation,own_state,1,1,0.0143457837403
11018,4,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.0143457837403
11018,4,0.666666666667,250,neuron_shared_k1,own_state,0.139520272613,0.0030891331844,0.000611597730312
11018,4,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.613122880459,-1.28147864342,-0.00364913861267
11018,4,0.666666666667,250,correct_path,own_state,1,1,0.00284760002978
11018,4,0.666666666667,250,correct_path,common_exact_state,1,1,0.00284760002978
11018,4,0.666666666667,250,within_neuron_deranged,own_state,-0.892781734467,-0.154692411423,-0.132164686918
11018,4,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.661710143089,-2.06709432602,-0.00588625762612
11018,4,0.666666666667,250,backpropagation,own_state,1,1,0.00284760002978
11018,4,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00284760002978
11018,4,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00284760002978
11018,4,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00284760002978
11018,4,0.75,0,neuron_shared_k1,own_state,-0.923503518105,-0.110991418362,-0.0231609120965
11018,4,0.75,0,neuron_shared_k1,common_exact_state,-0.923503518105,-0.110991418362,-0.0231609120965
11018,4,0.75,0,correct_path,own_state,1,1,0.208673000336
11018,4,0.75,0,correct_path,common_exact_state,1,1,0.208673000336
11018,4,0.75,0,within_neuron_deranged,own_state,-0.983293771744,-0.481912493706,-0.100562125444
11018,4,0.75,0,within_neuron_deranged,common_exact_state,-0.983293771744,-0.481912493706,-0.100562125444
11018,4,0.75,0,backpropagation,own_state,1,1,0.208673000336
11018,4,0.75,0,backpropagation,common_exact_state,1,1,0.208673000336
11018,4,0.75,0,gated_point_emulation,own_state,1,1,0.208673000336
11018,4,0.75,0,gated_point_emulation,common_exact_state,1,1,0.208673000336
11018,4,0.75,1,neuron_shared_k1,own_state,-0.923813223839,-0.110280200839,-0.0231178291142
11018,4,0.75,1,neuron_shared_k1,common_exact_state,-0.92880487442,-0.117723032832,-0.0235734134912
11018,4,0.75,1,correct_path,own_state,1,1,0.200244694948
11018,4,0.75,1,correct_path,common_exact_state,1,1,0.200244694948
11018,4,0.75,1,within_neuron_deranged,own_state,-0.983855962753,-0.477738618851,-0.101703688502
11018,4,0.75,1,within_neuron_deranged,common_exact_state,-0.982883095741,-0.490875124931,-0.0982951372862
11018,4,0.75,1,backpropagation,own_state,1,1,0.200244694948
11018,4,0.75,1,backpropagation,common_exact_state,1,1,0.200244694948
11018,4,0.75,1,gated_point_emulation,own_state,1,1,0.200244694948
11018,4,0.75,1,gated_point_emulation,common_exact_state,1,1,0.200244694948
11018,4,0.75,10,neuron_shared_k1,own_state,-0.925670742989,-0.10413389653,-0.0227140896022
11018,4,0.75,10,neuron_shared_k1,common_exact_state,-0.939935386181,-0.180805176497,-0.0252753365785
11018,4,0.75,10,correct_path,own_state,1,1,0.139793217182
11018,4,0.75,10,correct_path,common_exact_state,1,1,0.139793217182
11018,4,0.75,10,within_neuron_deranged,own_state,-0.986759781837,-0.442479997873,-0.111970700324
11018,4,0.75,10,within_neuron_deranged,common_exact_state,-0.976561844349,-0.574965953827,-0.080376341939
11018,4,0.75,10,backpropagation,own_state,1,1,0.139793217182
11018,4,0.75,10,backpropagation,common_exact_state,1,1,0.139793217182
11018,4,0.75,10,gated_point_emulation,own_state,1,1,0.139793217182
11018,4,0.75,10,gated_point_emulation,common_exact_state,1,1,0.139793217182
11018,4,0.75,50,neuron_shared_k1,own_state,-0.920371592045,-0.0818391144276,-0.0207376480103
11018,4,0.75,50,neuron_shared_k1,common_exact_state,-0.887690663338,-0.479101836681,-0.0190302208066
11018,4,0.75,50,correct_path,own_state,1,1,0.0397206172347
11018,4,0.75,50,correct_path,common_exact_state,1,1,0.0397206172347
11018,4,0.75,50,within_neuron_deranged,own_state,-0.979481756687,-0.336850702763,-0.155420899391
11018,4,0.75,50,within_neuron_deranged,common_exact_state,-0.92980915308,-0.973804056644,-0.0386800989509
11018,4,0.75,50,backpropagation,own_state,1,1,0.0397206172347
11018,4,0.75,50,backpropagation,common_exact_state,1,1,0.0397206172347
11018,4,0.75,50,gated_point_emulation,own_state,1,1,0.0397206172347
11018,4,0.75,50,gated_point_emulation,common_exact_state,1,1,0.0397206172347
11018,4,0.75,100,neuron_shared_k1,own_state,-0.898175060749,-0.0626461952925,-0.0182562042028
11018,4,0.75,100,neuron_shared_k1,common_exact_state,-0.824828028679,-0.834870278835,-0.0119768688455
11018,4,0.75,100,correct_path,own_state,1,1,0.0143457837403
11018,4,0.75,100,correct_path,common_exact_state,1,1,0.0143457837403
11018,4,0.75,100,within_neuron_deranged,own_state,-0.967205882072,-0.280574381351,-0.198919117451
11018,4,0.75,100,within_neuron_deranged,common_exact_state,-0.867922186852,-1.45088160038,-0.0208140332252
11018,4,0.75,100,backpropagation,own_state,1,1,0.0143457837403
11018,4,0.75,100,backpropagation,common_exact_state,1,1,0.0143457837403
11018,4,0.75,100,gated_point_emulation,own_state,1,1,0.0143457837403
11018,4,0.75,100,gated_point_emulation,common_exact_state,1,1,0.0143457837403
11018,4,0.75,250,neuron_shared_k1,own_state,-0.80005633831,-0.0333034880459,-0.0123955188319
11018,4,0.75,250,neuron_shared_k1,common_exact_state,-0.642500340939,-1.55906522274,-0.0044395942241
11018,4,0.75,250,correct_path,own_state,1,1,0.00284760002978
11018,4,0.75,250,correct_path,common_exact_state,1,1,0.00284760002978
11018,4,0.75,250,within_neuron_deranged,own_state,-0.954315245152,-0.244900017977,-0.258289515972
11018,4,0.75,250,within_neuron_deranged,common_exact_state,-0.685134291649,-2.42544913292,-0.00690670870245
11018,4,0.75,250,backpropagation,own_state,1,1,0.00284760002978
11018,4,0.75,250,backpropagation,common_exact_state,1,1,0.00284760002978
11018,4,0.75,250,gated_point_emulation,own_state,1,1,0.00284760002978
11018,4,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00284760002978
11018,4,1,0,neuron_shared_k1,own_state,-0.988381743431,-0.483918279409,-0.100980676711
11018,4,1,0,neuron_shared_k1,common_exact_state,-0.988381743431,-0.483918279409,-0.100980676711
11018,4,1,0,correct_path,own_state,1,1,0.208673000336
11018,4,1,0,correct_path,common_exact_state,1,1,0.208673000336
11018,4,1,0,within_neuron_deranged,own_state,-0.990583539009,-0.981432497501,-0.204798460007
11018,4,1,0,within_neuron_deranged,common_exact_state,-0.990583539009,-0.981432497501,-0.204798460007
11018,4,1,0,backpropagation,own_state,1,1,0.208673000336
11018,4,1,0,backpropagation,common_exact_state,1,1,0.208673000336
11018,4,1,0,gated_point_emulation,own_state,1,1,0.208673000336
11018,4,1,0,gated_point_emulation,common_exact_state,1,1,0.208673000336
11018,4,1,1,neuron_shared_k1,own_state,-0.988697052002,-0.47977206111,-0.102110810578
11018,4,1,1,neuron_shared_k1,common_exact_state,-0.988461196423,-0.492906183004,-0.0987018495798
11018,4,1,1,correct_path,own_state,1,1,0.200244694948
11018,4,1,1,correct_path,common_exact_state,1,1,0.200244694948
11018,4,1,1,within_neuron_deranged,own_state,-0.991177678108,-0.970315158367,-0.210762381554
11018,4,1,1,within_neuron_deranged,common_exact_state,-0.990409970284,-0.993448317051,-0.198932752013
11018,4,1,1,backpropagation,own_state,1,1,0.200244694948
11018,4,1,1,backpropagation,common_exact_state,1,1,0.200244694948
11018,4,1,1,gated_point_emulation,own_state,1,1,0.200244694948
11018,4,1,1,gated_point_emulation,common_exact_state,1,1,0.200244694948
11018,4,1,10,neuron_shared_k1,own_state,-0.990134596825,-0.445133000612,-0.112324550748
11018,4,1,10,neuron_shared_k1,common_exact_state,-0.985580503941,-0.57702922821,-0.080664768815
11018,4,1,10,correct_path,own_state,1,1,0.139793217182
11018,4,1,10,correct_path,common_exact_state,1,1,0.139793217182
11018,4,1,10,within_neuron_deranged,own_state,-0.993482470512,-0.88080573082,-0.269226193428
11018,4,1,10,within_neuron_deranged,common_exact_state,-0.987256467342,-1.10600650311,-0.154612213373
11018,4,1,10,backpropagation,own_state,1,1,0.139793217182
11018,4,1,10,backpropagation,common_exact_state,1,1,0.139793217182
11018,4,1,10,gated_point_emulation,own_state,1,1,0.139793217182
11018,4,1,10,gated_point_emulation,common_exact_state,1,1,0.139793217182
11018,4,1,50,neuron_shared_k1,own_state,-0.983569681644,-0.343423962593,-0.156394988298
11018,4,1,50,neuron_shared_k1,common_exact_state,-0.943224489689,-0.973201990128,-0.0386561825871
11018,4,1,50,correct_path,own_state,1,1,0.0397206172347
11018,4,1,50,correct_path,common_exact_state,1,1,0.0397206172347
11018,4,1,50,within_neuron_deranged,own_state,-0.984455406666,-0.689251065254,-0.540634393692
11018,4,1,50,within_neuron_deranged,common_exact_state,-0.954228878021,-1.63736867905,-0.0650372952223
11018,4,1,50,backpropagation,own_state,1,1,0.0397206172347
11018,4,1,50,backpropagation,common_exact_state,1,1,0.0397206172347
11018,4,1,50,gated_point_emulation,own_state,1,1,0.0397206172347
11018,4,1,50,gated_point_emulation,common_exact_state,1,1,0.0397206172347
11018,4,1,100,neuron_shared_k1,own_state,-0.973416566849,-0.289171993732,-0.201338097453
11018,4,1,100,neuron_shared_k1,common_exact_state,-0.879618823528,-1.44312345982,-0.0207027364522
11018,4,1,100,correct_path,own_state,1,1,0.0143457837403
11018,4,1,100,correct_path,common_exact_state,1,1,0.0143457837403
11018,4,1,100,within_neuron_deranged,own_state,-0.97631752491,-0.640896618366,-0.691879868507
11018,4,1,100,within_neuron_deranged,common_exact_state,-0.898473918438,-2.26896500587,-0.0325500816107
11018,4,1,100,backpropagation,own_state,1,1,0.0143457837403
11018,4,1,100,backpropagation,common_exact_state,1,1,0.0143457837403
11018,4,1,100,gated_point_emulation,own_state,1,1,0.0143457837403
11018,4,1,100,gated_point_emulation,common_exact_state,1,1,0.0143457837403
11018,4,1,250,neuron_shared_k1,own_state,-0.95984852314,-0.254162758589,-0.26222550869
11018,4,1,250,neuron_shared_k1,common_exact_state,-0.688865065575,-2.38781452179,-0.00679954094812
11018,4,1,250,correct_path,own_state,1,1,0.00284760002978
11018,4,1,250,correct_path,common_exact_state,1,1,0.00284760002978
11018,4,1,250,within_neuron_deranged,own_state,-0.970975935459,-0.62408041954,-0.748474419117
11018,4,1,250,within_neuron_deranged,common_exact_state,-0.715282559395,-3.53741526604,-0.0100731439888
11018,4,1,250,backpropagation,own_state,1,1,0.00284760002978
11018,4,1,250,backpropagation,common_exact_state,1,1,0.00284760002978
11018,4,1,250,gated_point_emulation,own_state,1,1,0.00284760002978
11018,4,1,250,gated_point_emulation,common_exact_state,1,1,0.00284760002978
11018,8,0,0,neuron_shared_k1,own_state,0.994430840015,0.988892614841,0.104181490839
11018,8,0,0,neuron_shared_k1,common_exact_state,0.994430840015,0.988892614841,0.104181490839
11018,8,0,0,correct_path,own_state,1,1,0.105351671576
11018,8,0,0,correct_path,common_exact_state,1,1,0.105351671576
11018,8,0,0,within_neuron_deranged,own_state,0.98633569479,0.98633569479,0.103912115097
11018,8,0,0,within_neuron_deranged,common_exact_state,0.98633569479,0.98633569479,0.103912115097
11018,8,0,0,backpropagation,own_state,1,1,0.105351671576
11018,8,0,0,backpropagation,common_exact_state,1,1,0.105351671576
11018,8,0,0,gated_point_emulation,own_state,1,1,0.105351671576
11018,8,0,0,gated_point_emulation,common_exact_state,1,1,0.105351671576
11018,8,0,1,neuron_shared_k1,own_state,0.994350671768,0.988733172417,0.102053754032
11018,8,0,1,neuron_shared_k1,common_exact_state,0.994436562061,0.988903939724,0.102046467364
11018,8,0,1,correct_path,own_state,1,1,0.103191487491
11018,8,0,1,correct_path,common_exact_state,1,1,0.103191487491
11018,8,0,1,within_neuron_deranged,own_state,0.986012935638,0.986012935638,0.101781979203
11018,8,0,1,within_neuron_deranged,common_exact_state,0.986352860928,0.986352860928,0.101783216
11018,8,0,1,backpropagation,own_state,1,1,0.103191487491
11018,8,0,1,backpropagation,common_exact_state,1,1,0.103191487491
11018,8,0,1,gated_point_emulation,own_state,1,1,0.103191487491
11018,8,0,1,gated_point_emulation,common_exact_state,1,1,0.103191487491
11018,8,0,10,neuron_shared_k1,own_state,0.993564248085,0.987169802189,0.0849457159638
11018,8,0,10,neuron_shared_k1,common_exact_state,0.994448423386,0.988927662373,0.0848853066564
11018,8,0,10,correct_path,own_state,1,1,0.0858357101679
11018,8,0,10,correct_path,common_exact_state,1,1,0.0858357101679
11018,8,0,10,within_neuron_deranged,own_state,0.9824847579,0.9824847579,0.0846392661333
11018,8,0,10,within_neuron_deranged,common_exact_state,0.986428558826,0.986428558826,0.0846707969904
11018,8,0,10,backpropagation,own_state,1,1,0.0858357101679
11018,8,0,10,backpropagation,common_exact_state,1,1,0.0858357101679
11018,8,0,10,gated_point_emulation,own_state,1,1,0.0858357101679
11018,8,0,10,gated_point_emulation,common_exact_state,1,1,0.0858357101679
11018,8,0,50,neuron_shared_k1,own_state,0.988600075245,0.977330207825,0.0406699553132
11018,8,0,50,neuron_shared_k1,common_exact_state,0.993575572968,0.987192392349,0.040566496551
11018,8,0,50,correct_path,own_state,1,1,0.0410927981138
11018,8,0,50,correct_path,common_exact_state,1,1,0.0410927981138
11018,8,0,50,within_neuron_deranged,own_state,0.937313258648,0.937313258648,0.0398397557437
11018,8,0,50,within_neuron_deranged,common_exact_state,0.98478782177,0.98478782177,0.0404676869512
11018,8,0,50,backpropagation,own_state,1,1,0.0410927981138
11018,8,0,50,backpropagation,common_exact_state,1,1,0.0410927981138
11018,8,0,50,gated_point_emulation,own_state,1,1,0.0410927981138
11018,8,0,50,gated_point_emulation,common_exact_state,1,1,0.0410927981138
11018,8,0,100,neuron_shared_k1,own_state,0.978846490383,0.958140432835,0.019612878561
11018,8,0,100,neuron_shared_k1,common_exact_state,0.990827381611,0.98173892498,0.0195575039834
11018,8,0,100,correct_path,own_state,1,1,0.0199212878942
11018,8,0,100,correct_path,common_exact_state,1,1,0.0199212878942
11018,8,0,100,within_neuron_deranged,own_state,0.603024840355,0.60302478075,0.01544338651
11018,8,0,100,within_neuron_deranged,common_exact_state,0.979046702385,0.979046702385,0.019503870979
11018,8,0,100,backpropagation,own_state,1,1,0.0199212878942
11018,8,0,100,backpropagation,common_exact_state,1,1,0.0199212878942
11018,8,0,100,gated_point_emulation,own_state,1,1,0.0199212878942
11018,8,0,100,gated_point_emulation,common_exact_state,1,1,0.0199212878942
11018,8,0,250,neuron_shared_k1,own_state,0.925884187222,0.857261538506,0.00468295346946
11018,8,0,250,neuron_shared_k1,common_exact_state,0.976150751114,0.952870249748,0.00467618322
11018,8,0,250,correct_path,own_state,1,1,0.00490747112781
11018,8,0,250,correct_path,common_exact_state,1,1,0.00490747112781
11018,8,0,250,within_neuron_deranged,own_state,-0.804002523422,-0.804002523422,-0.181342482567
11018,8,0,250,within_neuron_deranged,common_exact_state,0.947323560715,0.947323560715,0.00464896298945
11018,8,0,250,backpropagation,own_state,1,1,0.00490747112781
11018,8,0,250,backpropagation,common_exact_state,1,1,0.00490747112781
11018,8,0,250,gated_point_emulation,own_state,1,1,0.00490747112781
11018,8,0,250,gated_point_emulation,common_exact_state,1,1,0.00490747112781
11018,8,0.25,0,neuron_shared_k1,own_state,0.99434876442,0.555865287781,0.0585613399744
11018,8,0.25,0,neuron_shared_k1,common_exact_state,0.99434876442,0.555865287781,0.0585613399744
11018,8,0.25,0,correct_path,own_state,1,1,0.105351671576
