seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11009,4,0.571428571429,10,correct_path,common_exact_state,1,1,0.142827212811
11009,4,0.571428571429,10,within_neuron_deranged,own_state,-0.770030558109,-0.115415260196,-0.025751709938
11009,4,0.571428571429,10,within_neuron_deranged,common_exact_state,-0.827141880989,-0.18557703495,-0.0265054497868
11009,4,0.571428571429,10,backpropagation,own_state,1,1,0.142827212811
11009,4,0.571428571429,10,backpropagation,common_exact_state,1,1,0.142827212811
11009,4,0.571428571429,10,gated_point_emulation,own_state,1,1,0.142827212811
11009,4,0.571428571429,10,gated_point_emulation,common_exact_state,1,1,0.142827212811
11009,4,0.571428571429,50,neuron_shared_k1,own_state,0.929385900497,0.117777645588,0.0194183345884
11009,4,0.571428571429,50,neuron_shared_k1,common_exact_state,-0.488063246012,-0.118959650397,-0.00480453297496
11009,4,0.571428571429,50,correct_path,own_state,1,1,0.0403879210353
11009,4,0.571428571429,50,correct_path,common_exact_state,1,1,0.0403879210353
11009,4,0.571428571429,50,within_neuron_deranged,own_state,-0.68889093399,-0.106598928571,-0.0291810892522
11009,4,0.571428571429,50,within_neuron_deranged,common_exact_state,-0.863178491592,-0.48526853323,-0.0195989869535
11009,4,0.571428571429,50,backpropagation,own_state,1,1,0.0403879210353
11009,4,0.571428571429,50,backpropagation,common_exact_state,1,1,0.0403879210353
11009,4,0.571428571429,50,gated_point_emulation,own_state,1,1,0.0403879210353
11009,4,0.571428571429,50,gated_point_emulation,common_exact_state,1,1,0.0403879210353
11009,4,0.571428571429,100,neuron_shared_k1,own_state,0.903654098511,0.0908729881048,0.0124462815002
11009,4,0.571428571429,100,neuron_shared_k1,common_exact_state,-0.675303936005,-0.405514985323,-0.00575373414904
11009,4,0.571428571429,100,correct_path,own_state,1,1,0.0141887087375
11009,4,0.571428571429,100,correct_path,common_exact_state,1,1,0.0141887087375
11009,4,0.571428571429,100,within_neuron_deranged,own_state,-0.666646778584,-0.169455304742,-0.0677352398634
11009,4,0.571428571429,100,within_neuron_deranged,common_exact_state,-0.828243613243,-0.869205534458,-0.0123329041526
11009,4,0.571428571429,100,backpropagation,own_state,1,1,0.0141887087375
11009,4,0.571428571429,100,backpropagation,common_exact_state,1,1,0.0141887087375
11009,4,0.571428571429,100,gated_point_emulation,own_state,1,1,0.0141887087375
11009,4,0.571428571429,100,gated_point_emulation,common_exact_state,1,1,0.0141887087375
11009,4,0.571428571429,250,neuron_shared_k1,own_state,0.726532161236,0.0415507480502,0.00418433034793
11009,4,0.571428571429,250,neuron_shared_k1,common_exact_state,-0.575195014477,-1.03849589825,-0.0026917741634
11009,4,0.571428571429,250,correct_path,own_state,1,1,0.00259199319407
11009,4,0.571428571429,250,correct_path,common_exact_state,1,1,0.00259199319407
11009,4,0.571428571429,250,within_neuron_deranged,own_state,-0.899374127388,-0.358510226011,-0.375846803188
11009,4,0.571428571429,250,within_neuron_deranged,common_exact_state,-0.656159579754,-1.71236395836,-0.00443843565881
11009,4,0.571428571429,250,backpropagation,own_state,1,1,0.00259199319407
11009,4,0.571428571429,250,backpropagation,common_exact_state,1,1,0.00259199319407
11009,4,0.571428571429,250,gated_point_emulation,own_state,1,1,0.00259199319407
11009,4,0.571428571429,250,gated_point_emulation,common_exact_state,1,1,0.00259199319407
11009,4,0.6,0,neuron_shared_k1,own_state,0.852377831936,0.113633729517,0.024103179574
11009,4,0.6,0,neuron_shared_k1,common_exact_state,0.852377831936,0.113633729517,0.024103179574
11009,4,0.6,0,correct_path,own_state,1,1,0.212112903595
11009,4,0.6,0,correct_path,common_exact_state,1,1,0.212112903595
11009,4,0.6,0,within_neuron_deranged,own_state,-0.845545768738,-0.176041409373,-0.0373406559229
11009,4,0.6,0,within_neuron_deranged,common_exact_state,-0.845545768738,-0.176041409373,-0.0373406559229
11009,4,0.6,0,backpropagation,own_state,1,1,0.212112903595
11009,4,0.6,0,backpropagation,common_exact_state,1,1,0.212112903595
11009,4,0.6,0,gated_point_emulation,own_state,1,1,0.212112903595
11009,4,0.6,0,gated_point_emulation,common_exact_state,1,1,0.212112903595
11009,4,0.6,1,neuron_shared_k1,own_state,0.854238986969,0.112906731665,0.0238467995077
11009,4,0.6,1,neuron_shared_k1,common_exact_state,0.835718631744,0.10872335732,0.0221475902945
11009,4,0.6,1,correct_path,own_state,1,1,0.203705906868
11009,4,0.6,1,correct_path,common_exact_state,1,1,0.203705906868
11009,4,0.6,1,within_neuron_deranged,own_state,-0.848300278187,-0.175312712789,-0.0374595411122
11009,4,0.6,1,within_neuron_deranged,common_exact_state,-0.850440382957,-0.182621568441,-0.0372010916471
11009,4,0.6,1,backpropagation,own_state,1,1,0.203705906868
11009,4,0.6,1,backpropagation,common_exact_state,1,1,0.203705906868
11009,4,0.6,1,gated_point_emulation,own_state,1,1,0.203705906868
11009,4,0.6,1,gated_point_emulation,common_exact_state,1,1,0.203705906868
11009,4,0.6,10,neuron_shared_k1,own_state,0.869122564793,0.106848500669,0.0217475667596
11009,4,0.6,10,neuron_shared_k1,common_exact_state,0.566297292709,0.0616423375905,0.0088042030111
11009,4,0.6,10,correct_path,own_state,1,1,0.142827212811
11009,4,0.6,10,correct_path,common_exact_state,1,1,0.142827212811
11009,4,0.6,10,within_neuron_deranged,own_state,-0.864528417587,-0.168345242739,-0.038406778127
11009,4,0.6,10,within_neuron_deranged,common_exact_state,-0.87805211544,-0.245674297214,-0.0350889749825
11009,4,0.6,10,backpropagation,own_state,1,1,0.142827212811
11009,4,0.6,10,backpropagation,common_exact_state,1,1,0.142827212811
11009,4,0.6,10,gated_point_emulation,own_state,1,1,0.142827212811
11009,4,0.6,10,gated_point_emulation,common_exact_state,1,1,0.142827212811
11009,4,0.6,50,neuron_shared_k1,own_state,0.896098613739,0.086041085422,0.0152152702212
11009,4,0.6,50,neuron_shared_k1,common_exact_state,-0.617272257805,-0.173146158457,-0.00699301343411
11009,4,0.6,50,correct_path,own_state,1,1,0.0403879210353
11009,4,0.6,50,correct_path,common_exact_state,1,1,0.0403879210353
11009,4,0.6,50,within_neuron_deranged,own_state,-0.81417298317,-0.145812317729,-0.0439338758588
11009,4,0.6,50,within_neuron_deranged,common_exact_state,-0.878552734852,-0.560634851456,-0.0226428750902
11009,4,0.6,50,backpropagation,own_state,1,1,0.0403879210353
11009,4,0.6,50,backpropagation,common_exact_state,1,1,0.0403879210353
11009,4,0.6,50,gated_point_emulation,own_state,1,1,0.0403879210353
11009,4,0.6,50,gated_point_emulation,common_exact_state,1,1,0.0403879210353
11009,4,0.6,100,neuron_shared_k1,own_state,0.873743414879,0.0664434283972,0.0102517474443
11009,4,0.6,100,neuron_shared_k1,common_exact_state,-0.716000020504,-0.473850756884,-0.00672333035618
11009,4,0.6,100,correct_path,own_state,1,1,0.0141887087375
11009,4,0.6,100,correct_path,common_exact_state,1,1,0.0141887087375
11009,4,0.6,100,within_neuron_deranged,own_state,-0.744952023029,-0.178690388799,-0.0799266472459
11009,4,0.6,100,within_neuron_deranged,common_exact_state,-0.836582481861,-0.963212370872,-0.0136667396873
11009,4,0.6,100,backpropagation,own_state,1,1,0.0141887087375
11009,4,0.6,100,backpropagation,common_exact_state,1,1,0.0141887087375
11009,4,0.6,100,gated_point_emulation,own_state,1,1,0.0141887087375
11009,4,0.6,100,gated_point_emulation,common_exact_state,1,1,0.0141887087375
11009,4,0.6,250,neuron_shared_k1,own_state,0.679620265961,0.0305641628802,0.00372765865177
11009,4,0.6,250,neuron_shared_k1,common_exact_state,-0.592020332813,-1.13665664196,-0.00294620636851
11009,4,0.6,250,correct_path,own_state,1,1,0.00259199319407
11009,4,0.6,250,correct_path,common_exact_state,1,1,0.00259199319407
11009,4,0.6,250,within_neuron_deranged,own_state,-0.912479758263,-0.339106351137,-0.357136130333
11009,4,0.6,250,within_neuron_deranged,common_exact_state,-0.65981900692,-1.84234845638,-0.0047753546387
11009,4,0.6,250,backpropagation,own_state,1,1,0.00259199319407
11009,4,0.6,250,backpropagation,common_exact_state,1,1,0.00259199319407
11009,4,0.6,250,gated_point_emulation,own_state,1,1,0.00259199319407
11009,4,0.6,250,gated_point_emulation,common_exact_state,1,1,0.00259199319407
11009,4,0.666666666667,0,neuron_shared_k1,own_state,0.127587124705,0.0095424419269,0.00202407501638
11009,4,0.666666666667,0,neuron_shared_k1,common_exact_state,0.127587124705,0.0095424419269,0.00202407501638
11009,4,0.666666666667,0,correct_path,own_state,1,1,0.212112903595
11009,4,0.666666666667,0,correct_path,common_exact_state,1,1,0.212112903595
11009,4,0.666666666667,0,within_neuron_deranged,own_state,-0.936167657375,-0.318951159716,-0.0676536560059
11009,4,0.666666666667,0,within_neuron_deranged,common_exact_state,-0.936167657375,-0.318951159716,-0.0676536560059
11009,4,0.666666666667,0,backpropagation,own_state,1,1,0.212112903595
11009,4,0.666666666667,0,backpropagation,common_exact_state,1,1,0.212112903595
11009,4,0.666666666667,0,gated_point_emulation,own_state,1,1,0.212112903595
11009,4,0.666666666667,0,gated_point_emulation,common_exact_state,1,1,0.212112903595
11009,4,0.666666666667,1,neuron_shared_k1,own_state,0.126858264208,0.0093095516786,0.00197444483638
11009,4,0.666666666667,1,neuron_shared_k1,common_exact_state,0.0523876473308,0.00398992095143,0.000812770507764
11009,4,0.666666666667,1,correct_path,own_state,1,1,0.203705906868
11009,4,0.666666666667,1,correct_path,common_exact_state,1,1,0.203705906868
11009,4,0.666666666667,1,within_neuron_deranged,own_state,-0.938443183899,-0.317102402449,-0.0681391432881
11009,4,0.666666666667,1,within_neuron_deranged,common_exact_state,-0.936949193478,-0.326415687799,-0.0664928033948
11009,4,0.666666666667,1,backpropagation,own_state,1,1,0.203705906868
11009,4,0.666666666667,1,backpropagation,common_exact_state,1,1,0.203705906868
11009,4,0.666666666667,1,gated_point_emulation,own_state,1,1,0.203705906868
11009,4,0.666666666667,1,gated_point_emulation,common_exact_state,1,1,0.203705906868
11009,4,0.666666666667,10,neuron_shared_k1,own_state,0.124360814691,0.00775699596852,0.001644370961
11009,4,0.666666666667,10,neuron_shared_k1,common_exact_state,-0.455606013536,-0.0491177551448,-0.00701535213739
11009,4,0.666666666667,10,correct_path,own_state,1,1,0.142827212811
11009,4,0.666666666667,10,correct_path,common_exact_state,1,1,0.142827212811
11009,4,0.666666666667,10,within_neuron_deranged,own_state,-0.953535020351,-0.300048142672,-0.0722843930125
11009,4,0.666666666667,10,within_neuron_deranged,common_exact_state,-0.940320074558,-0.397798597813,-0.0568164661527
11009,4,0.666666666667,10,backpropagation,own_state,1,1,0.142827212811
11009,4,0.666666666667,10,backpropagation,common_exact_state,1,1,0.142827212811
11009,4,0.666666666667,10,gated_point_emulation,own_state,1,1,0.142827212811
11009,4,0.666666666667,10,gated_point_emulation,common_exact_state,1,1,0.142827212811
11009,4,0.666666666667,50,neuron_shared_k1,own_state,0.157481253147,0.00595038384199,0.00126181147061
11009,4,0.666666666667,50,neuron_shared_k1,common_exact_state,-0.792976081371,-0.312992990017,-0.0126411356032
11009,4,0.666666666667,50,correct_path,own_state,1,1,0.0403879210353
11009,4,0.666666666667,50,correct_path,common_exact_state,1,1,0.0403879210353
11009,4,0.666666666667,50,within_neuron_deranged,own_state,-0.960076093674,-0.236125811934,-0.0877415984869
11009,4,0.666666666667,50,within_neuron_deranged,common_exact_state,-0.917851209641,-0.753557980061,-0.0304346401244
11009,4,0.666666666667,50,backpropagation,own_state,1,1,0.0403879210353
11009,4,0.666666666667,50,backpropagation,common_exact_state,1,1,0.0403879210353
11009,4,0.666666666667,50,gated_point_emulation,own_state,1,1,0.0403879210353
11009,4,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.0403879210353
11009,4,0.666666666667,100,neuron_shared_k1,own_state,0.179317310452,0.00534419249743,0.00112867471762
11009,4,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.788070082664,-0.650809526443,-0.00923414714634
11009,4,0.666666666667,100,correct_path,own_state,1,1,0.0141887087375
11009,4,0.666666666667,100,correct_path,common_exact_state,1,1,0.0141887087375
11009,4,0.666666666667,100,within_neuron_deranged,own_state,-0.933273851871,-0.196554154158,-0.106758832932
11009,4,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.871829032898,-1.20979309082,-0.0171654019505
11009,4,0.666666666667,100,backpropagation,own_state,1,1,0.0141887087375
11009,4,0.666666666667,100,backpropagation,common_exact_state,1,1,0.0141887087375
11009,4,0.666666666667,100,gated_point_emulation,own_state,1,1,0.0141887087375
11009,4,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.0141887087375
11009,4,0.666666666667,250,neuron_shared_k1,own_state,0.116497419775,0.00274281995371,0.000568884483073
11009,4,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.629901230335,-1.39530968666,-0.00361663312651
11009,4,0.666666666667,250,correct_path,own_state,1,1,0.00259199319407
11009,4,0.666666666667,250,correct_path,common_exact_state,1,1,0.00259199319407
11009,4,0.666666666667,250,within_neuron_deranged,own_state,-0.904907405376,-0.223761484027,-0.214643239975
11009,4,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.692875623703,-2.21535038948,-0.00574217317626
11009,4,0.666666666667,250,backpropagation,own_state,1,1,0.00259199319407
11009,4,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00259199319407
11009,4,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00259199319407
11009,4,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00259199319407
11009,4,0.75,0,neuron_shared_k1,own_state,-0.839342534542,-0.116675928235,-0.0247484706342
11009,4,0.75,0,neuron_shared_k1,common_exact_state,-0.839342534542,-0.116675928235,-0.0247484706342
11009,4,0.75,0,correct_path,own_state,1,1,0.212112903595
11009,4,0.75,0,correct_path,common_exact_state,1,1,0.212112903595
11009,4,0.75,0,within_neuron_deranged,own_state,-0.968890011311,-0.481028914452,-0.102032437921
11009,4,0.75,0,within_neuron_deranged,common_exact_state,-0.968890011311,-0.481028914452,-0.102032437921
11009,4,0.75,0,backpropagation,own_state,1,1,0.212112903595
11009,4,0.75,0,backpropagation,common_exact_state,1,1,0.212112903595
11009,4,0.75,0,gated_point_emulation,own_state,1,1,0.212112903595
11009,4,0.75,0,gated_point_emulation,common_exact_state,1,1,0.212112903595
11009,4,0.75,1,neuron_shared_k1,own_state,-0.844172418118,-0.116134166718,-0.0247547142208
11009,4,0.75,1,neuron_shared_k1,common_exact_state,-0.84612184763,-0.122996509075,-0.0250551160425
11009,4,0.75,1,correct_path,own_state,1,1,0.203705906868
11009,4,0.75,1,correct_path,common_exact_state,1,1,0.203705906868
11009,4,0.75,1,within_neuron_deranged,own_state,-0.970388531685,-0.477534890175,-0.103276655078
11009,4,0.75,1,within_neuron_deranged,common_exact_state,-0.968922078609,-0.489547044039,-0.0997236222029
11009,4,0.75,1,backpropagation,own_state,1,1,0.203705906868
11009,4,0.75,1,backpropagation,common_exact_state,1,1,0.203705906868
11009,4,0.75,1,gated_point_emulation,own_state,1,1,0.203705906868
11009,4,0.75,1,gated_point_emulation,common_exact_state,1,1,0.203705906868
11009,4,0.75,10,neuron_shared_k1,own_state,-0.880122661591,-0.11086434871,-0.0246792510152
11009,4,0.75,10,neuron_shared_k1,common_exact_state,-0.881076037884,-0.183350279927,-0.0261874087155
11009,4,0.75,10,correct_path,own_state,1,1,0.142827212811
11009,4,0.75,10,correct_path,common_exact_state,1,1,0.142827212811
11009,4,0.75,10,within_neuron_deranged,own_state,-0.979835927486,-0.446724355221,-0.114471979439
11009,4,0.75,10,within_neuron_deranged,common_exact_state,-0.967532277107,-0.570882081985,-0.0815375000238
11009,4,0.75,10,backpropagation,own_state,1,1,0.142827212811
11009,4,0.75,10,backpropagation,common_exact_state,1,1,0.142827212811
11009,4,0.75,10,gated_point_emulation,own_state,1,1,0.142827212811
11009,4,0.75,10,gated_point_emulation,common_exact_state,1,1,0.142827212811
11009,4,0.75,50,neuron_shared_k1,own_state,-0.934255003929,-0.0872348770499,-0.0229560788721
11009,4,0.75,50,neuron_shared_k1,common_exact_state,-0.882272720337,-0.482571721077,-0.0194900687784
11009,4,0.75,50,correct_path,own_state,1,1,0.0403879210353
11009,4,0.75,50,correct_path,common_exact_state,1,1,0.0403879210353
11009,4,0.75,50,within_neuron_deranged,own_state,-0.981954932213,-0.346577197313,-0.162229686975
11009,4,0.75,50,within_neuron_deranged,common_exact_state,-0.940266728401,-0.974148690701,-0.0393438413739
11009,4,0.75,50,backpropagation,own_state,1,1,0.0403879210353
11009,4,0.75,50,backpropagation,common_exact_state,1,1,0.0403879210353
11009,4,0.75,50,gated_point_emulation,own_state,1,1,0.0403879210353
11009,4,0.75,50,gated_point_emulation,common_exact_state,1,1,0.0403879210353
11009,4,0.75,100,neuron_shared_k1,own_state,-0.91447019577,-0.0660517066717,-0.0202574320138
11009,4,0.75,100,neuron_shared_k1,common_exact_state,-0.841131329536,-0.865293562412,-0.0122773982584
11009,4,0.75,100,correct_path,own_state,1,1,0.0141887087375
11009,4,0.75,100,correct_path,common_exact_state,1,1,0.0141887087375
11009,4,0.75,100,within_neuron_deranged,own_state,-0.972357213497,-0.292850285769,-0.210676833987
11009,4,0.75,100,within_neuron_deranged,common_exact_state,-0.892983973026,-1.48959457874,-0.0211354233325
11009,4,0.75,100,backpropagation,own_state,1,1,0.0141887087375
11009,4,0.75,100,backpropagation,common_exact_state,1,1,0.0141887087375
11009,4,0.75,100,gated_point_emulation,own_state,1,1,0.0141887087375
11009,4,0.75,100,gated_point_emulation,common_exact_state,1,1,0.0141887087375
11009,4,0.75,250,neuron_shared_k1,own_state,-0.808873534203,-0.0353071801364,-0.0140559431165
11009,4,0.75,250,neuron_shared_k1,common_exact_state,-0.663832008839,-1.70566928387,-0.0044210832566
11009,4,0.75,250,correct_path,own_state,1,1,0.00259199319407
11009,4,0.75,250,correct_path,common_exact_state,1,1,0.00259199319407
11009,4,0.75,250,within_neuron_deranged,own_state,-0.96511387825,-0.262795597315,-0.278089404106
11009,4,0.75,250,within_neuron_deranged,common_exact_state,-0.711683571339,-2.62079930305,-0.0067930938676
11009,4,0.75,250,backpropagation,own_state,1,1,0.00259199319407
11009,4,0.75,250,backpropagation,common_exact_state,1,1,0.00259199319407
11009,4,0.75,250,gated_point_emulation,own_state,1,1,0.00259199319407
11009,4,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00259199319407
11009,4,1,0,neuron_shared_k1,own_state,-0.97955930233,-0.481798410416,-0.10219565779
11009,4,1,0,neuron_shared_k1,common_exact_state,-0.97955930233,-0.481798410416,-0.10219565779
11009,4,1,0,correct_path,own_state,1,1,0.212112903595
11009,4,1,0,correct_path,common_exact_state,1,1,0.212112903595
11009,4,1,0,within_neuron_deranged,own_state,-0.987981259823,-0.977627277374,-0.207367360592
11009,4,1,0,within_neuron_deranged,common_exact_state,-0.987981259823,-0.977627277374,-0.207367360592
11009,4,1,0,backpropagation,own_state,1,1,0.212112903595
11009,4,1,0,backpropagation,common_exact_state,1,1,0.212112903595
11009,4,1,0,gated_point_emulation,own_state,1,1,0.212112903595
11009,4,1,0,gated_point_emulation,common_exact_state,1,1,0.212112903595
11009,4,1,1,neuron_shared_k1,own_state,-0.980726063251,-0.478123724461,-0.103404246271
11009,4,1,1,neuron_shared_k1,common_exact_state,-0.979411303997,-0.490316092968,-0.0998802855611
11009,4,1,1,correct_path,own_state,1,1,0.203705906868
11009,4,1,1,correct_path,common_exact_state,1,1,0.203705906868
11009,4,1,1,within_neuron_deranged,own_state,-0.988920629025,-0.967509686947,-0.21336710453
11009,4,1,1,within_neuron_deranged,common_exact_state,-0.98786765337,-0.989261209965,-0.2015183568
11009,4,1,1,backpropagation,own_state,1,1,0.203705906868
11009,4,1,1,backpropagation,common_exact_state,1,1,0.203705906868
11009,4,1,1,gated_point_emulation,own_state,1,1,0.203705906868
11009,4,1,1,gated_point_emulation,common_exact_state,1,1,0.203705906868
11009,4,1,10,neuron_shared_k1,own_state,-0.988067209721,-0.446389436722,-0.114282272756
11009,4,1,10,neuron_shared_k1,common_exact_state,-0.976233363152,-0.571291446686,-0.0815959647298
11009,4,1,10,correct_path,own_state,1,1,0.142827212811
11009,4,1,10,correct_path,common_exact_state,1,1,0.142827212811
11009,4,1,10,within_neuron_deranged,own_state,-0.993731915951,-0.885115027428,-0.272082865238
11009,4,1,10,within_neuron_deranged,common_exact_state,-0.985796749592,-1.09983885288,-0.157086923718
11009,4,1,10,backpropagation,own_state,1,1,0.142827212811
11009,4,1,10,backpropagation,common_exact_state,1,1,0.142827212811
11009,4,1,10,gated_point_emulation,own_state,1,1,0.142827212811
11009,4,1,10,gated_point_emulation,common_exact_state,1,1,0.142827212811
11009,4,1,50,neuron_shared_k1,own_state,-0.989548444748,-0.347126603127,-0.160680145025
11009,4,1,50,neuron_shared_k1,common_exact_state,-0.943707108498,-0.96908891201,-0.0391394868493
11009,4,1,50,correct_path,own_state,1,1,0.0403879210353
11009,4,1,50,correct_path,common_exact_state,1,1,0.0403879210353
11009,4,1,50,within_neuron_deranged,own_state,-0.989840269089,-0.706675350666,-0.544535338879
11009,4,1,50,within_neuron_deranged,common_exact_state,-0.961529016495,-1.64284217358,-0.0663509815931
11009,4,1,50,backpropagation,own_state,1,1,0.0403879210353
11009,4,1,50,backpropagation,common_exact_state,1,1,0.0403879210353
11009,4,1,50,gated_point_emulation,own_state,1,1,0.0403879210353
11009,4,1,50,gated_point_emulation,common_exact_state,1,1,0.0403879210353
11009,4,1,100,neuron_shared_k1,own_state,-0.980507850647,-0.293348908424,-0.207591384649
11009,4,1,100,neuron_shared_k1,common_exact_state,-0.89391207695,-1.47547864914,-0.0209351368248
11009,4,1,100,correct_path,own_state,1,1,0.0141887087375
11009,4,1,100,correct_path,common_exact_state,1,1,0.0141887087375
11009,4,1,100,within_neuron_deranged,own_state,-0.984254300594,-0.661981344223,-0.697188019753
11009,4,1,100,within_neuron_deranged,common_exact_state,-0.917511284351,-2.33493471146,-0.0331297069788
11009,4,1,100,backpropagation,own_state,1,1,0.0141887087375
11009,4,1,100,backpropagation,common_exact_state,1,1,0.0141887087375
11009,4,1,100,gated_point_emulation,own_state,1,1,0.0141887087375
11009,4,1,100,gated_point_emulation,common_exact_state,1,1,0.0141887087375
11009,4,1,250,neuron_shared_k1,own_state,-0.969045341015,-0.259184658527,-0.269583761692
11009,4,1,250,neuron_shared_k1,common_exact_state,-0.71019756794,-2.58135128021,-0.00669084489346
11009,4,1,250,correct_path,own_state,1,1,0.00259199319407
11009,4,1,250,correct_path,common_exact_state,1,1,0.00259199319407
11009,4,1,250,within_neuron_deranged,own_state,-0.981465637684,-0.646516442299,-0.753089845181
11009,4,1,250,within_neuron_deranged,common_exact_state,-0.740801513195,-3.85271048546,-0.00998619943857
11009,4,1,250,backpropagation,own_state,1,1,0.00259199319407
11009,4,1,250,backpropagation,common_exact_state,1,1,0.00259199319407
11009,4,1,250,gated_point_emulation,own_state,1,1,0.00259199319407
11009,4,1,250,gated_point_emulation,common_exact_state,1,1,0.00259199319407
11009,8,0,0,neuron_shared_k1,own_state,0.991093814373,0.982267081738,0.105046011508
11009,8,0,0,neuron_shared_k1,common_exact_state,0.991093814373,0.982267081738,0.105046011508
11009,8,0,0,correct_path,own_state,1,1,0.106942415237
11009,8,0,0,correct_path,common_exact_state,1,1,0.106942415237
11009,8,0,0,within_neuron_deranged,own_state,0.976014256477,0.976014256477,0.104377321899
11009,8,0,0,within_neuron_deranged,common_exact_state,0.976014256477,0.976014256477,0.104377321899
11009,8,0,0,backpropagation,own_state,1,1,0.106942415237
11009,8,0,0,backpropagation,common_exact_state,1,1,0.106942415237
11009,8,0,0,gated_point_emulation,own_state,1,1,0.106942415237
11009,8,0,0,gated_point_emulation,common_exact_state,1,1,0.106942415237
11009,8,0,1,neuron_shared_k1,own_state,0.990971267223,0.982023954391,0.102938748896
11009,8,0,1,neuron_shared_k1,common_exact_state,0.991287529469,0.982650876045,0.102926656604
11009,8,0,1,correct_path,own_state,1,1,0.104743868113
11009,8,0,1,correct_path,common_exact_state,1,1,0.104743868113
11009,8,0,1,within_neuron_deranged,own_state,0.97509098053,0.97509098053,0.102244786918
11009,8,0,1,within_neuron_deranged,common_exact_state,0.976576089859,0.976576089859,0.102290354669
11009,8,0,1,backpropagation,own_state,1,1,0.104743868113
11009,8,0,1,backpropagation,common_exact_state,1,1,0.104743868113
11009,8,0,1,gated_point_emulation,own_state,1,1,0.104743868113
11009,8,0,1,gated_point_emulation,common_exact_state,1,1,0.104743868113
11009,8,0,10,neuron_shared_k1,own_state,0.989804446697,0.979712963104,0.0859814584255
11009,8,0,10,neuron_shared_k1,common_exact_state,0.992776930332,0.985605955124,0.0858816802502
11009,8,0,10,correct_path,own_state,1,1,0.0871359184384
11009,8,0,10,correct_path,common_exact_state,1,1,0.0871359184384
11009,8,0,10,within_neuron_deranged,own_state,0.964498877525,0.964498877525,0.0850340873003
11009,8,0,10,within_neuron_deranged,common_exact_state,0.980930030346,0.980930030346,0.0854742377996
11009,8,0,10,backpropagation,own_state,1,1,0.0871359184384
11009,8,0,10,backpropagation,common_exact_state,1,1,0.0871359184384
11009,8,0,10,gated_point_emulation,own_state,1,1,0.0871359184384
11009,8,0,10,gated_point_emulation,common_exact_state,1,1,0.0871359184384
11009,8,0,50,neuron_shared_k1,own_state,0.983109712601,0.966504514217,0.0416598245502
11009,8,0,50,neuron_shared_k1,common_exact_state,0.995194792747,0.990412890911,0.0415172725916
11009,8,0,50,correct_path,own_state,1,1,0.041919156909
11009,8,0,50,correct_path,common_exact_state,1,1,0.041919156909
11009,8,0,50,within_neuron_deranged,own_state,0.814023971558,0.814023911953,0.0384312793612
11009,8,0,50,within_neuron_deranged,common_exact_state,0.988653898239,0.988653898239,0.0414435379207
11009,8,0,50,backpropagation,own_state,1,1,0.041919156909
11009,8,0,50,backpropagation,common_exact_state,1,1,0.041919156909
11009,8,0,50,gated_point_emulation,own_state,1,1,0.041919156909
11009,8,0,50,gated_point_emulation,common_exact_state,1,1,0.041919156909
11009,8,0,100,neuron_shared_k1,own_state,0.970618546009,0.942100405693,0.0201728511602
11009,8,0,100,neuron_shared_k1,common_exact_state,0.993665099144,0.987370371819,0.02012854442
11009,8,0,100,correct_path,own_state,1,1,0.020386012271
11009,8,0,100,correct_path,common_exact_state,1,1,0.020386012271
11009,8,0,100,within_neuron_deranged,own_state,0.156585559249,0.156585559249,0.00641382485628
11009,8,0,100,within_neuron_deranged,common_exact_state,0.986045598984,0.986045598984,0.020101537928
11009,8,0,100,backpropagation,own_state,1,1,0.020386012271
11009,8,0,100,backpropagation,common_exact_state,1,1,0.020386012271
11009,8,0,100,gated_point_emulation,own_state,1,1,0.020386012271
11009,8,0,100,gated_point_emulation,common_exact_state,1,1,0.020386012271
11009,8,0,250,neuron_shared_k1,own_state,0.903806269169,0.816865742207,0.0047734179534
11009,8,0,250,neuron_shared_k1,common_exact_state,0.981253147125,0.962857842445,0.00479057058692
11009,8,0,250,correct_path,own_state,1,1,0.00497536640614
11009,8,0,250,correct_path,common_exact_state,1,1,0.00497536640614
11009,8,0,250,within_neuron_deranged,own_state,-0.71618938446,-0.71618938446,-0.151099801064
11009,8,0,250,within_neuron_deranged,common_exact_state,0.959563434124,0.959563553333,0.00477418024093
11009,8,0,250,backpropagation,own_state,1,1,0.00497536640614
11009,8,0,250,backpropagation,common_exact_state,1,1,0.00497536640614
11009,8,0,250,gated_point_emulation,own_state,1,1,0.00497536640614
11009,8,0,250,gated_point_emulation,common_exact_state,1,1,0.00497536640614
11009,8,0.25,0,neuron_shared_k1,own_state,0.992572367191,0.556865632534,0.0595525577664
11009,8,0.25,0,neuron_shared_k1,common_exact_state,0.992572367191,0.556865632534,0.0595525577664
