root_id,focal_segment_id,focal_topological_depth,focal_path_length_um,dose,perturbation,delta_conductance,soma_clamp_current,localization_index,descendant_change,matched_unrelated_change,depth_shuffled_localization_mean,depth_shuffled_localization_sd
864691135867632406,1649,3,43.68479035773254,0.25,matched additive,0.13946514838775226,0.010722828790652686,0.0007063403179278245,0.0007063403179278245,0.0,7.673498508354028e-06,3.811806099638191e-05
864691135867632406,1649,3,43.68479035773254,0.25,focal shunt,0.13946514838775226,0.010400439663213686,0.029841809005051706,0.030306929878995227,0.0004651208739435224,0.00022792765144572451,0.0011277133417015165
864691135867632406,1649,3,43.68479035773254,0.5,matched additive,0.2789302967755045,0.021445657581305847,0.001412182071346197,0.001412182071346197,0.0,1.534662790211429e-05,7.623465232293753e-05
864691135867632406,1649,3,43.68479035773254,0.5,focal shunt,0.2789302967755045,0.020193740799533445,0.05881968715208435,0.059722579219535464,0.000902892067451115,0.000442750485565203,0.002190988161602472
864691135867632406,1649,3,43.68479035773254,1.0,matched additive,0.557860593551009,0.042891315162611826,0.0028223726964439625,0.0028223726964439625,0.0,3.069177948018387e-05,0.0001524634264198147
864691135867632406,1649,3,43.68479035773254,1.0,focal shunt,0.557860593551009,0.038159852990891314,0.11437394814516179,0.11607944699618829,0.0017054988510264949,0.000837357426717068,0.004145122349978975
864691135867632406,1649,3,43.68479035773254,2.0,matched additive,1.115721187102018,0.085782630325224,0.005636802019153125,0.005636802019153125,0.0,6.137765475736092e-05,0.00030490334357067547
864691135867632406,1649,3,43.68479035773254,2.0,focal shunt,1.115721187102018,0.06873712004240097,0.21700790492757793,0.22007791395651247,0.003070009028934535,0.0015104740497458758,0.007481479804496543
864691135867632406,2288,3,62.44389147391013,0.25,matched additive,0.43362607194441327,0.033091934810465885,0.02191699528818579,0.02191699528818579,0.0,0.0,0.0
864691135867632406,2288,3,62.44389147391013,0.25,focal shunt,0.43362607194441327,0.029632572185519637,0.09076723216096155,0.09112038552463264,0.0003531533636710898,2.3098385183717427e-16,4.452775698277013e-16
864691135867632406,2288,3,62.44389147391013,0.5,matched additive,0.8672521438888265,0.06618386962093217,0.04336392001547067,0.04336392001547067,0.0,0.0,0.0
864691135867632406,2288,3,62.44389147391013,0.5,focal shunt,0.8672521438888265,0.05365605140350472,0.17454387921194273,0.1751832467017547,0.0006393674898119622,-5.988352175245737e-16,6.124672076995545e-16
864691135867632406,2288,3,62.44389147391013,1.0,matched additive,1.734504287777653,0.13236773924186457,0.08492530477064238,0.08492530477064238,0.0,-1.0880185641326538e-16,1.1127864100148044e-16
864691135867632406,2288,3,62.44389147391013,1.0,focal shunt,1.734504287777653,0.0902322185685101,0.32453133571800874,0.32560631197286477,0.001074976254856041,-8.257543954170998e-16,3.8990992569659354e-16
864691135867632406,2288,3,62.44389147391013,2.0,matched additive,3.469008575555306,0.2647354784837293,0.16319946907782956,0.16319946907782956,0.0,0.0,0.0
864691135867632406,2288,3,62.44389147391013,2.0,focal shunt,3.469008575555306,0.13688953185739117,0.5718540806436221,0.5734844531532505,0.0016303725096284,-6.7166324585477e-16,2.2277462309866686e-16
864691135867632406,1267,3,58.64179772996268,0.25,matched additive,0.3133975354863586,0.017502507952972368,0.0067695382741330065,0.006769538274133173,1.665334536937735e-16,-0.00012158920600532672,0.00018346079575410682
864691135867632406,1267,3,58.64179772996268,0.25,focal shunt,0.3133975354863586,0.01608631658116006,0.07815168186728841,0.0784476628475353,0.0002959809802468783,-0.0014040939545415967,0.002330681338768663
864691135867632406,1267,3,58.64179772996268,0.5,matched additive,0.6267950709727172,0.03500501590594494,0.013493547070565302,0.013493547070565468,1.665334536937735e-16,-0.00024313257115542912,0.00036686936815091695
864691135867632406,1267,3,58.64179772996268,0.5,focal shunt,0.6267950709727172,0.0297642960609815,0.15069686875831734,0.15124444950602664,0.0005475807477093034,-0.0026042040277265573,0.004319721721216967
864691135867632406,1267,3,58.64179772996268,1.0,matched additive,1.2535901419454345,0.07001003181189001,0.026807398041606957,0.02680739804160718,2.2204460492503136e-16,-0.00048608189872457525,0.0007335299739547356
864691135867632406,1267,3,58.64179772996268,1.0,focal shunt,1.2535901419454345,0.05177689698568369,0.2817997849138131,0.28275214386188624,0.0009523589480731414,-0.0045477275160065765,0.007534974581291547
864691135867632406,1267,3,58.64179772996268,2.0,matched additive,2.507180283890869,0.14002006362378014,0.052914725072857965,0.052914725072857965,0.0,-0.0009714317801588241,0.0014662259454277873
864691135867632406,1267,3,58.64179772996268,2.0,focal shunt,2.507180283890869,0.08215711976781481,0.5017659067452571,0.5032766427435962,0.0015107359983390796,-0.0072549146198910616,0.012001530833078516
864691135867632406,35,4,58.4786235700368,0.25,matched additive,0.2068106931522654,0.010083173443452722,0.0005939389568373272,0.0005939389568373272,0.0,0.0005181336628131824,0.0
864691135867632406,35,4,58.4786235700368,0.25,focal shunt,0.2068106931522654,0.009814826798067503,0.026395721076864023,0.02667665273787482,0.0002809316610107977,0.026469509958134615,3.478153231519548e-18
864691135867632406,35,4,58.4786235700368,0.5,matched additive,0.4136213863045308,0.020166346886906054,0.001187525359575905,0.001187525359575905,0.0,0.0010359932646352014,0.0
864691135867632406,35,4,58.4786235700368,0.5,focal shunt,0.4136213863045308,0.019120786140207506,0.0521132058892753,0.0526604309298843,0.0005472250406090034,0.05225688924216831,2.0868919389117286e-17
864691135867632406,35,4,58.4786235700368,1.0,matched additive,0.8272427726090616,0.04033269377381224,0.0023736421751882958,0.0023736421751882958,0.0,0.0020708914671214614,0.0
864691135867632406,35,4,58.4786235700368,1.0,focal shunt,0.8272427726090616,0.036356598634522584,0.10164678899720574,0.10268703580404057,0.0010402468068348256,0.10191974947127246,0.0
864691135867632406,35,4,58.4786235700368,2.0,matched additive,1.6544855452181233,0.08066538754762483,0.004741663512426404,0.004741663512426404,0.0,0.004137412113001176,8.69538307879887e-19
864691135867632406,35,4,58.4786235700368,2.0,focal shunt,1.6544855452181233,0.06618820307905139,0.1939150135560853,0.19580800442918567,0.0018929908731003522,0.19441118637159507,2.7825225852156384e-17
864691135867632406,41,5,67.3790050540931,0.25,matched additive,0.12846154499431808,0.00499731270937108,0.00041893413524385316,0.00041893413524385316,0.0,0.0004802290653861455,1.0869228848498587e-19
864691135867632406,41,5,67.3790050540931,0.25,focal shunt,0.12846154499431808,0.004908224907256066,0.017576492096663173,0.017691857816041358,0.00011536571937818536,0.01751628943041192,6.956306463039096e-18
864691135867632406,41,5,67.3790050540931,0.5,matched additive,0.25692308998863617,0.009994625418742364,0.0008376890858190782,0.0008376890858191892,1.1102230246251564e-16,0.000960227621509869,0.0
864691135867632406,41,5,67.3790050540931,0.5,focal shunt,0.25692308998863617,0.009644515666469377,0.03484970419749843,0.03507638178125183,0.0002266775837533997,0.03473145469403189,0.0
864691135867632406,41,5,67.3790050540931,1.0,matched additive,0.5138461799772723,0.019989250837485133,0.0016746620579006282,0.0016746620579007393,1.1102230246251564e-16,0.001919534090380125,4.347691539399435e-19
864691135867632406,41,5,67.3790050540931,1.0,focal shunt,0.5138461799772723,0.018636208629416368,0.06852688503668053,0.0689648504674023,0.0004379654307217801,0.06829856216254622,1.3912612926078192e-17
864691135867632406,41,5,67.3790050540931,2.0,matched additive,1.0276923599545447,0.0399785016749704,0.0033464646487111702,0.0033464646487111702,0.0,0.003835390627697561,1.3043074618198304e-18
864691135867632406,41,5,67.3790050540931,2.0,focal shunt,1.0276923599545447,0.03490944934154822,0.13266152004710838,0.13348176250908178,0.0008202424619734026,0.1322344062457196,2.7825225852156384e-17
864691135919106224,13,2,25.59590616670684,0.25,matched additive,0.20906136716820667,0.01772756057686184,3.0466558737364172e-05,3.0466558737364172e-05,0.0,1.6038889597659156e-05,3.3966340151558086e-21
864691135919106224,13,2,25.59590616670684,0.25,focal shunt,0.20906136716820667,0.017214138325884677,0.02935989723705026,0.030749830506765802,0.00138993326971554,0.0293739070667724,3.478153231519548e-18
864691135919106224,13,2,25.59590616670684,0.5,matched additive,0.41812273433641334,0.03545512115372354,6.093198115319294e-05,6.093198115319294e-05,0.0,3.207752195346465e-05,0.0
864691135919106224,13,2,25.59590616670684,0.5,focal shunt,0.41812273433641334,0.033459236580702024,0.057882322399817464,0.060582175577727534,0.0026998531779100737,0.05790955263994487,6.956306463039096e-18
864691135919106224,13,2,25.59590616670684,1.0,matched additive,0.8362454686728267,0.07091024230744708,0.00012185941739851092,0.00012185941739851092,0.0,6.415401497229819e-05,1.3586536060623234e-20
864691135919106224,13,2,25.59590616670684,1.0,focal shunt,0.8362454686728267,0.06335217245355411,0.11259681364469375,0.11770260248261603,0.005105788837922281,0.11264836910221153,1.3912612926078192e-17
864691135919106224,13,2,25.59590616670684,2.0,matched additive,1.6724909373456534,0.1418204846148943,0.00024370065819207166,0.00024370065819207166,0.0,0.00012830391447076,2.717307212124647e-20
864691135919106224,13,2,25.59590616670684,2.0,focal shunt,1.6724909373456534,0.11450017913340456,0.21378891769567632,0.2229979803141342,0.009209062618457898,0.21388208877535475,0.0
864691135919106224,46,4,75.2727262236728,0.25,matched additive,0.5238645897452605,0.010296940223379639,0.00033993013587247127,0.00033993013587247127,0.0,0.00019892137040156786,2.717307212124647e-20
864691135919106224,46,4,75.2727262236728,0.25,focal shunt,0.5238645897452605,0.009127678494720848,0.12023405991711497,0.1203834819714321,0.00014942205431712775,0.11985652564107173,0.0
864691135919106224,46,4,75.2727262236728,0.5,matched additive,1.047729179490521,0.020593880446759,0.0006797447585125412,0.0006797447585125412,0.0,0.00039778330734902863,0.0
864691135919106224,46,4,75.2727262236728,0.5,focal shunt,1.047729179490521,0.016393773671788035,0.22755120856104982,0.22781956219268126,0.00026835363163143393,0.22687350393140257,8.347567755646915e-17
864691135919106224,46,4,75.2727262236728,1.0,matched additive,2.095458358981042,0.04118776089351786,0.0013590277779355379,0.0013590277779355379,0.0,0.0007953290385789713,0.0
864691135919106224,46,4,75.2727262236728,1.0,focal shunt,2.095458358981042,0.027233329762478605,0.41280076901326324,0.4132465184094119,0.0004457493961486909,0.4116758722516635,5.565045170431277e-17
864691135919106224,46,4,75.2727262236728,2.0,matched additive,4.190916717962084,0.0823755217870353,0.002716211105745332,0.002716211105745332,0.0,0.0015897090320095358,4.347691539399435e-19
864691135919106224,46,4,75.2727262236728,2.0,focal shunt,4.190916717962084,0.040683180461587504,0.7041311866389163,0.7047970070790809,0.0006658204401646522,0.7024524077200869,0.0
864691135938349828,1486,2,40.95624193546379,0.25,matched additive,0.310755095250822,0.02161914776813666,0.0010435553048077193,0.0010435553048077193,0.0,0.0011002412810298709,2.1738457696997175e-19
864691135938349828,1486,2,40.95624193546379,0.25,focal shunt,0.310755095250822,0.02050197460369175,0.05206853295762596,0.052869054283975286,0.0008005213263493257,0.05201477334143433,6.956306463039096e-18
864691135938349828,1486,2,40.95624193546379,0.5,matched additive,0.621510190501644,0.04323829553627326,0.0020860195338348064,0.0020860195338349174,1.1102230246251564e-16,0.0021992733614738143,8.69538307879887e-19
864691135938349828,1486,2,40.95624193546379,0.5,focal shunt,0.621510190501644,0.03898917681625784,0.10156126798517721,0.10308309266075526,0.0015218246755780425,0.1014591229330273,4.173783877823457e-17
864691135938349828,1486,2,40.95624193546379,1.0,matched additive,1.243020381003288,0.0864765910725463,0.004167683900454964,0.004167683900455075,1.1102230246251564e-16,0.004393720531801974,8.69538307879887e-19
864691135938349828,1486,2,40.95624193546379,1.0,focal shunt,1.243020381003288,0.07100094104088342,0.19375749928235736,0.1965270773889325,0.0027695781065751345,0.19357177541034173,2.7825225852156384e-17
864691135938349828,1486,2,40.95624193546379,2.0,matched additive,2.486040762006576,0.1729531821450925,0.008318019818021122,0.008318019818021122,0.0,0.008768220701606615,1.739076615759774e-18
864691135938349828,1486,2,40.95624193546379,2.0,focal shunt,2.486040762006576,0.12044697159491746,0.35601123741046126,0.36070506671321156,0.004693829302750325,0.3556969209013828,5.565045170431277e-17
864691135938349828,1487,3,42.45784774259159,0.25,matched additive,0.052676961903617356,0.003309444939756886,0.00022133422921805635,0.00022133422921805635,0.0,0.00018623334204331322,0.0
864691135938349828,1487,3,42.45784774259159,0.25,focal shunt,0.052676961903617356,0.0032765705130337144,0.00976404746161007,0.009881237101778018,0.00011718964016794912,0.009721540583220707,0.0
864691135938349828,1487,3,42.45784774259159,0.5,matched additive,0.10535392380723471,0.006618889879513772,0.0004426194804353973,0.0004426194804353973,0.0,0.0003724307763025386,1.0869228848498587e-19
864691135938349828,1487,3,42.45784774259159,0.5,focal shunt,0.10535392380723471,0.006488685559415216,0.019433772660545703,0.019665833300928314,0.0002320606403826094,0.0193496166659021,0.0
864691135938349828,1487,3,42.45784774259159,1.0,matched additive,0.21070784761446942,0.013237779759027386,0.0008850431355392446,0.0008850431355392446,0.0,0.0007447179786045252,0.0
864691135938349828,1487,3,42.45784774259159,1.0,focal shunt,0.21070784761446942,0.01272701014694013,0.038497417297060965,0.03895253393143774,0.00045511663437677207,0.03833243455542777,6.956306463039096e-18
864691135938349828,1487,3,42.45784774259159,2.0,matched additive,0.42141569522893885,0.026475559518054498,0.0017693036623179738,0.0017693036623179738,0.0,0.0014888621178046552,4.347691539399435e-19
864691135938349828,1487,3,42.45784774259159,2.0,focal shunt,0.42141569522893885,0.024508383069135567,0.07556885080682856,0.07644508364336805,0.0008762328365394971,0.07525144214403849,1.3912612926078192e-17
864691135947212897,1342,2,20.58431469598434,0.25,matched additive,0.0899116782449776,0.011755790183699077,6.44047452077062e-05,6.44047452077062e-05,0.0,6.739429354655021e-06,4.379857554568907e-05
864691135947212897,1342,2,20.58431469598434,0.25,focal shunt,0.0899116782449776,0.011686179150341963,0.005875003060359185,0.006811792823281002,0.0009367897629218171,0.0018789413768346569,0.00440378637905321
864691135947212897,1342,2,20.58431469598434,0.5,matched additive,0.1798233564899552,0.023511580367397904,0.0001288050278382353,0.0001288050278382353,0.0,1.3479207525294857e-05,8.759437990430901e-05
864691135947212897,1342,2,20.58431469598434,0.5,focal shunt,0.1798233564899552,0.02323477531441263,0.011715700316917991,0.01357738955102745,0.0018616892341094598,0.003746828503623113,0.008781831121135635
864691135947212897,1342,2,20.58431469598434,1.0,matched additive,0.3596467129799104,0.047023160734795934,0.0002575922079911092,0.0002575922079911092,0.0,2.6959809749238372e-05,0.00017517767657321213
864691135947212897,1342,2,20.58431469598434,1.0,focal shunt,0.3596467129799104,0.045928824295502414,0.023295763401100303,0.026972476388685607,0.0036767129875853034,0.007449954997377186,0.01746188702359959
864691135947212897,1342,2,20.58431469598434,2.0,matched additive,0.7192934259598208,0.09404632146959199,0.0005151130462174418,0.0005151130462174418,0.0,5.392519376745833e-05,0.00035031103229866457
864691135947212897,1342,2,20.58431469598434,2.0,focal shunt,0.7192934259598208,0.08976852970526529,0.04606128850802097,0.05323491040182152,0.007173621893800548,0.014729098429093045,0.034525920140846794
864691135947212897,2698,3,32.903953918998035,0.25,matched additive,0.1359187085071613,0.010828714056017609,0.0011252836692344607,0.0011252836692346828,2.2204460492503128e-16,-0.0005443561521741477,1.0869228848498587e-19
864691135947212897,2698,3,32.903953918998035,0.25,focal shunt,0.1359187085071613,0.010500901506311883,0.02964896363001031,0.029895688426774064,0.0002467247967637526,-0.030212322220279583,1.3912612926078193e-16
864691135947212897,2698,3,32.903953918998035,0.5,matched additive,0.2718374170143226,0.02165742811203559,0.0022490994845507217,0.0022490994845507217,0.0,-0.001088416141938406,2.1738457696997175e-19
864691135947212897,2698,3,32.903953918998035,0.5,focal shunt,0.2718374170143226,0.02038470641640814,0.05844647022436405,0.05892536517481177,0.0004788949504477236,-0.05953907427334574,8.347567755646915e-17
864691135947212897,2698,3,32.903953918998035,1.0,matched additive,0.5436748340286452,0.043314856224070684,0.004492344358635136,0.004492344358635136,0.0,-0.002175648922051753,4.347691539399435e-19
864691135947212897,2698,3,32.903953918998035,1.0,focal shunt,0.5436748340286452,0.03850653550032803,0.11367288648005129,0.11457732245210582,0.0009044359720545305,-0.1157333292306153,3.9153563357280184e-17
864691135947212897,2698,3,32.903953918998035,2.0,matched additive,1.0873496680572905,0.08662971244814162,0.008961403660781127,0.00896140366078135,2.2204460492503128e-16,-0.004346574669981361,0.0
864691135947212897,2698,3,32.903953918998035,2.0,focal shunt,1.0873496680572905,0.06931816038215947,0.21575788901092474,0.21738543532188231,0.0016275463109575615,-0.21945643921798172,5.008540653388149e-16
864691135947212897,1344,3,23.58217838647266,0.25,matched additive,0.09364949217472464,0.010186994373743694,7.768479970040908e-05,7.768479970040908e-05,0.0,2.1177399671621086e-05,8.80127311320706e-05
864691135947212897,1344,3,23.58217838647266,0.25,focal shunt,0.09364949217472464,0.010106166726752772,0.007888972336369194,0.008542362038288447,0.0006533897019192522,0.0020899914295427857,0.005901010684912023
864691135947212897,1344,3,23.58217838647266,0.5,matched additive,0.18729898434944928,0.020373988747487387,0.0001553635649414964,0.0001553635649414964,0.0,4.235307350070453e-05,0.00017601457579822987
864691135947212897,1344,3,23.58217838647266,0.5,focal shunt,0.18729898434944928,0.02005322324006952,0.0157162072071692,0.017012283106352447,0.001296075899183247,0.004163631782170842,0.011756080014414827
864691135947212897,1344,3,23.58217838647266,1.0,matched additive,0.37459796869889855,0.040747977494974774,0.0003107029957954128,0.0003107029957954128,0.0,8.469924479187355e-05,0.000351985616926342
864691135947212897,1344,3,23.58217838647266,1.0,focal shunt,0.37459796869889855,0.03948480272938599,0.031189276834617696,0.033739650200775365,0.002550373366157669,0.008262868630585202,0.023331216270237737
864691135947212897,1344,3,23.58217838647266,2.0,matched additive,0.7491959373977971,0.08149595498994955,0.0006213094852232708,0.0006213094852232708,0.0,0.00016937089002669645,0.0007037971846566805
864691135947212897,1344,3,23.58217838647266,2.0,focal shunt,0.7491959373977971,0.07659517849125289,0.06143529838804755,0.06637676290662572,0.004941464518578175,0.016275914038844617,0.045960345129012335
864691135947212897,1355,4,39.9134457662971,0.25,matched additive,0.21618128980124368,0.013256769011449785,0.0002687683324051898,0.0002687683324051898,0.0,-9.62288124075788e-05,0.0003532825604362624
864691135947212897,1355,4,39.9134457662971,0.25,focal shunt,0.21618128980124368,0.012954377720047275,0.022811873428713183,0.02331406674342319,0.0005021933147100071,0.0030617253461939055,0.016348798013583517
864691135947212897,1355,4,39.9134457662971,0.5,matched additive,0.43236257960248736,0.02651353802289982,0.0005374644478035296,0.0005374644478035296,0.0,-0.0001923753878186945,0.0007063798705270469
864691135947212897,1355,4,39.9134457662971,0.5,focal shunt,0.43236257960248736,0.025330948124511,0.04511507918405773,0.04609683089978642,0.0009817517157286852,0.006052979414780009,0.03233746209035004
864691135947212897,1355,4,39.9134457662971,1.0,matched additive,0.8647251592049747,0.05302707604579939,0.0010746401827399182,0.0010746401827399182,0.0,-0.0003844222940585978,0.0014120196082145
864691135947212897,1355,4,39.9134457662971,1.0,focal shunt,0.8647251592049747,0.04849869686939774,0.08828280928602815,0.09016163047895559,0.0018788211929274435,0.011836552126086222,0.06329544044429997
864691135947212897,1355,4,39.9134457662971,2.0,matched additive,1.7294503184099494,0.10605415209159866,0.0021481267535645165,0.0021481267535645165,0.0,-0.000767534379588581,0.002821085610456691
864691135947212897,1355,4,39.9134457662971,2.0,focal shunt,1.7294503184099494,0.08936578043165987,0.16940158318822718,0.17286084388450149,0.003459260696274315,0.022684532210978006,0.12151080839514303
864691135947212897,2713,5,54.699284805403856,0.25,matched additive,0.1600729452959131,0.005866700448368863,0.002049611433604045,0.002049611433604045,0.0,-0.001691350498653141,4.347691539399435e-19
864691135947212897,2713,5,54.699284805403856,0.25,focal shunt,0.1600729452959131,0.0056314654845342135,0.03895515441821667,0.0390121092682858,5.6954850069133056e-05,-0.03929907606405287,6.956306463039096e-18
864691135947212897,2713,5,54.699284805403856,0.5,matched additive,0.3201458905918262,0.011733400896737602,0.004095030551333476,0.004095030551333476,0.0,-0.003379845160338395,1.3043074618198304e-18
864691135947212897,2713,5,54.699284805403856,0.5,focal shunt,0.3201458905918262,0.010828735098381082,0.07645640161087787,0.07656591711395315,0.0001095155030752814,-0.07711663485192956,1.3912612926078192e-17
864691135947212897,2713,5,54.699284805403856,1.0,matched additive,0.6402917811836524,0.023466801793475576,0.008173360194934687,0.008173360194934687,0.0,-0.006748305435715982,0.0
864691135947212897,2713,5,54.699284805403856,1.0,focal shunt,0.6402917811836524,0.020107171955849233,0.14750285887587153,0.14770620153094505,0.00020334265507351054,-0.1487251961052705,0.0
864691135947212897,2713,5,54.699284805403856,2.0,matched additive,1.2805835623673048,0.0469336035869509,0.016280457795155995,0.016280457795156217,2.2204460492503128e-16,-0.013451376331159644,0.0
864691135947212897,2713,5,54.699284805403856,2.0,focal shunt,1.2805835623673048,0.03517806806390156,0.2760836134877198,0.27643934012868404,0.00035572664096425,-0.27821195650763064,1.1130090340862554e-16
864691135947212897,2342,5,49.301062858267954,0.25,matched additive,0.12286874572599996,0.005083431957115713,0.00027744787514186566,0.00027744787514186566,0.0,-0.0002553007107544176,0.0
864691135947212897,2342,5,49.301062858267954,0.25,focal shunt,0.12286874572599996,0.0049915863607319115,0.017960412662351675,0.018108198139274955,0.00014778547692328076,-0.006483370435375558,1.739076615759774e-18
864691135947212897,2342,5,49.301062858267954,0.5,matched additive,0.2457374914519999,0.010166863914231179,0.0005548187943108662,0.0005548187943108662,0.0,-0.000510536259691206,0.0
864691135947212897,2342,5,49.301062858267954,0.5,focal shunt,0.2457374914519999,0.009806001460033265,0.03560407270003287,0.03589437747075834,0.0002903047707254709,-0.012779926033893187,1.739076615759774e-18
864691135947212897,2342,5,49.301062858267954,1.0,matched additive,0.4914749829039998,0.020333727828461986,0.0011093299354113296,0.0011093299354113296,0.0,-0.0010208120051056154,2.1738457696997175e-19
864691135947212897,2342,5,49.301062858267954,1.0,focal shunt,0.4914749829039998,0.018939755631545527,0.06998447182847216,0.07054510383182744,0.0005606320033552817,-0.024844435845253417,0.0
864691135947212897,2342,5,49.301062858267954,2.0,matched additive,0.9829499658079996,0.04066745565692434,0.0022174306214342828,0.0022174306214342828,0.0,-0.002040583015631144,0.0
864691135947212897,2342,5,49.301062858267954,2.0,focal shunt,0.9829499658079996,0.03544929612426527,0.13539157946913066,0.136440650883097,0.001049071413966332,-0.04705769112355192,0.0
864691135947212897,1391,7,94.10652405886552,0.25,matched additive,0.3562678352599601,0.006545278736539459,0.0008050592125143359,0.0009377675167497782,0.00013270830423544238,0.0006939102329081529,0.0
864691135947212897,1391,7,94.10652405886552,0.25,focal shunt,0.3562678352599601,0.006139552681376012,0.05993725292174258,0.06318497782697295,0.0032477249052303737,0.06004151810214212,6.956306463039096e-18
864691135947212897,1391,7,94.10652405886552,0.5,matched additive,0.7125356705199202,0.01309055747307904,0.0016092451307027898,0.001874644130016517,0.0002653989993137273,0.0013871553410887117,2.1738457696997175e-19
864691135947212897,1391,7,94.10652405886552,0.5,focal shunt,0.7125356705199202,0.011562381215803197,0.11648955746022908,0.12261496328884376,0.0061254058286146825,0.11668576364778115,4.173783877823457e-17
864691135947212897,1391,7,94.10652405886552,1.0,matched additive,1.4250713410398403,0.026181114946157834,0.00321500391581961,0.0037457314965068872,0.0005307275806872774,0.0027716546692255913,4.347691539399435e-19
864691135947212897,1391,7,94.10652405886552,1.0,focal shunt,1.4250713410398403,0.02070740443364609,0.2208301013722477,0.2318278714362184,0.010997770063970713,0.22118103347987803,2.7825225852156384e-17
864691135947212897,1391,7,94.10652405886552,2.0,matched additive,2.8501426820796807,0.05236222989231567,0.006416116824089207,0.007477290463103714,0.0010611736390145072,0.005532721018813635,8.69538307879887e-19
864691135947212897,1391,7,94.10652405886552,2.0,focal shunt,2.8501426820796807,0.03425341494438008,0.4016458514105524,0.41990614167544504,0.018260290264892617,0.4022252285814868,5.565045170431277e-17
864691135947212897,1428,9,149.8842391473803,0.25,matched additive,0.391642364311906,0.002231713592085473,0.004294976844253533,0.0043402277632341585,4.525091898062499e-05,0.004488065350800271,0.0
864691135947212897,1428,9,149.8842391473803,0.25,focal shunt,0.391642364311906,0.002014955405817159,0.09795935120739424,0.09826051936896253,0.0003011681615682932,0.09743335848616418,0.0
864691135947212897,1428,9,149.8842391473803,0.5,matched additive,0.783284728623812,0.004463427184170449,0.008571199535887654,0.008661699326295888,9.04997904082347e-05,0.008955637720518843,0.0
864691135947212897,1428,9,149.8842391473803,0.5,focal shunt,0.783284728623812,0.00367315107028274,0.18719778608558948,0.18774688405112389,0.0005490979655344021,0.18624241801780453,0.0
864691135947212897,1428,9,149.8842391473803,1.0,matched additive,1.566569457247624,0.008926854368341022,0.01706802603282031,0.017249017424165854,0.00018099139134554527,0.017830040256767238,0.0
864691135947212897,1428,9,149.8842391473803,1.0,focal shunt,1.566569457247624,0.006241251707048448,0.3448819689433348,0.3458151957235312,0.0009332267801964389,0.343267742726438,5.565045170431277e-17
864691135947212897,1428,9,149.8842391473803,2.0,matched additive,3.133138914495248,0.01785370873668192,0.03384359426125181,0.03420554429198667,0.00036195003073486007,0.035340896575619125,6.956306463039096e-18
864691135947212897,1428,9,149.8842391473803,2.0,focal shunt,3.133138914495248,0.009595685895380228,0.6009680128416773,0.6024032643167284,0.00143525147505106,0.5985042250647287,0.0
864691135952698659,15,2,27.028207490155538,0.25,matched additive,0.12846604969383754,0.014505103958518515,0.0002631420415617976,0.0002631420415617976,0.0,8.423946140752631e-05,0.00014771796492731392
864691135952698659,15,2,27.028207490155538,0.25,focal shunt,0.12846604969383754,0.014257066240452022,0.016989281325299747,0.01831698348310937,0.0013277021578096226,0.008541162954700499,0.00850041088959206
864691135952698659,15,2,27.028207490155538,0.5,matched additive,0.2569320993876751,0.029010207917037154,0.0005262046370848235,0.0005262046370848235,0.0,0.00016845154624713345,0.00029539198134245596
864691135952698659,15,2,27.028207490155538,0.5,focal shunt,0.2569320993876751,0.028034737616525328,0.03369487866590923,0.03630396619456257,0.0026090875286533407,0.01693890826861224,0.01685915038065714
864691135952698659,15,2,27.028207490155538,1.0,matched additive,0.5138641987753502,0.05802041583407423,0.001052091700105632,0.001052091700105854,2.220446049250313e-16,0.00033679367157544814,0.0005906082805260607
864691135952698659,15,2,27.028207490155538,1.0,focal shunt,0.5138641987753502,0.05424546753649947,0.0662918258375712,0.07133410529666628,0.005042279459095084,0.03332285789819258,0.03316996007524961
864691135952698659,15,2,27.028207490155538,2.0,matched additive,1.0277283975507003,0.11604083166814855,0.002102914781621343,0.002102914781621343,0.0,0.0006731503408978462,0.0011805147259567176
864691135952698659,15,2,27.028207490155538,2.0,focal shunt,1.0277283975507003,0.10186345295664502,0.12846264491261836,0.13791030106087165,0.009447656148253304,0.06456345185363506,0.06428151783530629
864691135952698659,26,3,43.58624775758968,0.25,matched additive,0.16234816481448905,0.01342853554837446,0.0008204491767611329,0.0008204491767611329,0.0,0.0002969091570371083,0.00010163836956857353
864691135952698659,26,3,43.58624775758968,0.25,focal shunt,0.16234816481448905,0.012953744162841922,0.03520563450269894,0.03592295331955419,0.0007173188168552548,0.030296733590186906,0.003975273265770827
864691135952698659,26,3,43.58624775758968,0.5,matched additive,0.3246963296289781,0.026857071096748945,0.0016400054177169725,0.0016400054177169725,0.0,0.000593687026766773,0.00020324406432784963
864691135952698659,26,3,43.58624775758968,0.5,focal shunt,0.3246963296289781,0.025022761070380848,0.06921518004396582,0.0706003628332967,0.001385182789330871,0.05969194508364821,0.007719222767298925
864691135952698659,26,3,43.58624775758968,1.0,matched additive,0.6493926592579562,0.05371414219349789,0.003276447818320395,0.003276447818320395,0.0,0.0011868493328413472,0.0004063575470605502
864691135952698659,26,3,43.58624775758968,1.0,focal shunt,0.6493926592579562,0.04684598975702217,0.1339526159773818,0.13654430089577396,0.0025916849183921504,0.11598372977463417,0.014589640109377135
