root_id,focal_segment_id,dose,perturbation,category,n_sites,median_abs_log_gradient_change,mean_abs_log_gradient_change,synapse_weighted_median_abs_log_gradient_change,median_signed_log_gradient_change,gradient_sign_flip_fraction
864691136673975943,3322,2.0,matched additive,descendant,3,0.010994931038348631,0.027729676928490193,0.010994931038348631,0.010994931038348631,0.0
864691136673975943,3322,2.0,matched additive,depth-matched unrelated,3,0.0,7.401486830834377e-17,0.0,0.0,0.0
864691136673975943,3322,2.0,matched additive,sister,11,0.002368721110861826,0.005214542019378473,0.002368721110861826,0.002368721110861826,0.0
864691136673975943,3322,2.0,matched additive,unrelated,14,0.0,4.8934673382504796e-05,0.0,0.0,0.0
864691136673975943,3322,2.0,focal shunt,descendant,3,0.20386238302363247,0.190012658597436,0.20386238302363247,-0.20386238302363247,0.0
864691136673975943,3322,2.0,focal shunt,depth-matched unrelated,3,0.017282319112092617,0.017282319112093106,0.017282319112092617,-0.017282319112092617,0.0
864691136673975943,3322,2.0,focal shunt,sister,11,0.05894510287705394,0.05660162763535637,0.05894510287705394,-0.05894510287705394,0.0
864691136673975943,3322,2.0,focal shunt,unrelated,14,0.017282319112094366,0.018436182673174907,0.0172823191120942,-0.017282319112094366,0.0
864691136673975943,2592,0.25,matched additive,descendant,5,0.003263941371035412,0.009584219499319074,0.003263941371035412,0.003263941371035412,0.0
864691136673975943,2592,0.25,matched additive,depth-matched unrelated,5,0.0,0.0,0.0,0.0,0.0
864691136673975943,2592,0.25,matched additive,sister,9,0.0006634354237736994,0.001194539553659992,0.0006283882912297406,0.0006634354237736994,0.0
864691136673975943,2592,0.25,matched additive,unrelated,14,0.0,1.2234202299230658e-05,0.0,0.0,0.0
864691136673975943,2592,0.25,focal shunt,descendant,5,0.04579361819983941,0.03975197506814796,0.04579361819983941,-0.04579361819983941,0.0
864691136673975943,2592,0.25,focal shunt,depth-matched unrelated,5,0.0032972217825214378,0.0032972217825206354,0.0032972217825214378,-0.0032972217825214378,0.0
864691136673975943,2592,0.25,focal shunt,sister,9,0.010780936126509991,0.010273466951425753,0.010814421461043364,-0.010780936126509991,0.0
864691136673975943,2592,0.25,focal shunt,unrelated,14,0.0032972217825214378,0.00351023392425426,0.0032972217825214378,-0.0032972217825214378,0.0
864691136673975943,2592,0.5,matched additive,descendant,5,0.006517264078098033,0.019010235263285345,0.006517264078098033,0.006517264078098033,0.0
864691136673975943,2592,0.5,matched additive,depth-matched unrelated,5,0.0,8.881784197001252e-17,0.0,0.0,0.0
864691136673975943,2592,0.5,matched additive,sister,9,0.0013264309927847671,0.0023864316226894586,0.001256381958579197,0.0013264309927847671,0.0
864691136673975943,2592,0.5,matched additive,unrelated,14,0.0,2.4466309497491437e-05,0.0,0.0,0.0
864691136673975943,2592,0.5,focal shunt,descendant,5,0.08958071637648463,0.07813152372556234,0.08958071637648463,-0.08958071637648463,0.0
864691136673975943,2592,0.5,focal shunt,depth-matched unrelated,5,0.006303457796830913,0.006303457796830242,0.006303457796830913,-0.006303457796830913,0.0
864691136673975943,2592,0.5,focal shunt,sister,9,0.020690467264546337,0.01972061875811086,0.02075454300946517,-0.020690467264546337,0.0
864691136673975943,2592,0.5,focal shunt,unrelated,14,0.0063034577968309686,0.006711918871049216,0.006303457796830913,-0.0063034577968309686,0.0
864691136673975943,2592,1.0,matched additive,descendant,5,0.012992328304309523,0.03741083646526394,0.012992328304309523,0.012992328304309523,0.0
864691136673975943,2592,1.0,matched additive,depth-matched unrelated,5,0.0,0.0,0.0,0.0,0.0
864691136673975943,2592,1.0,matched additive,sister,9,0.002651104896790648,0.004762335827478827,0.0025111874020303767,0.002651104896790648,0.0
864691136673975943,2592,1.0,matched additive,unrelated,14,0.0,4.892424146015874e-05,0.0,0.0,0.0
864691136673975943,2592,1.0,focal shunt,descendant,5,0.17178920597956024,0.1510643728039695,0.17178920597956024,-0.17178920597956024,0.0
864691136673975943,2592,1.0,focal shunt,depth-matched unrelated,5,0.011584599754915145,0.01158459975491429,0.011584599754915145,-0.011584599754915145,0.0
864691136673975943,2592,1.0,focal shunt,sister,9,0.03828807183872235,0.03650665489101985,0.03840602579687256,-0.03828807183872235,0.0
864691136673975943,2592,1.0,focal shunt,unrelated,14,0.011584599754915874,0.0123392981540896,0.011584599754915818,-0.011584599754915874,0.0
864691136673975943,2592,2.0,matched additive,descendant,5,0.025818018714121094,0.0725514598526078,0.025818018714121094,0.025818018714121094,0.0
864691136673975943,2592,2.0,matched additive,depth-matched unrelated,5,0.0,0.0,0.0,0.0,0.0
864691136673975943,2592,2.0,matched additive,sister,9,0.005295200015968518,0.00948305344428373,0.005016084534640451,0.005295200015968518,0.0
864691136673975943,2592,2.0,matched additive,unrelated,14,0.0,9.781499571610361e-05,0.0,0.0,0.0
864691136673975943,2592,2.0,focal shunt,descendant,5,0.3183397786837395,0.28349765165663265,0.3183397786837395,-0.3183397786837395,0.0
864691136673975943,2592,2.0,focal shunt,depth-matched unrelated,5,0.019936113808526133,0.019936113808524412,0.019936113808526133,-0.019936113808526133,0.0
864691136673975943,2592,2.0,focal shunt,sister,9,0.06662612955701595,0.06356316024123375,0.06682964791752018,-0.06662612955701595,0.0
864691136673975943,2592,2.0,focal shunt,unrelated,14,0.019936113808527094,0.021245981148929526,0.019936113808526924,-0.019936113808527094,0.0
864691136673975943,468,0.25,matched additive,descendant,6,0.003940949844402593,0.004964754285745428,0.002547344130363793,0.003940949844402593,0.0
864691136673975943,468,0.25,matched additive,depth-matched unrelated,6,5.551115123125783e-17,1.59382555337948e-05,2.2204460492503128e-16,0.0,0.0
864691136673975943,468,0.25,matched additive,sister,8,0.000360667627757058,0.0009678190598540829,0.0003308840555122642,0.000360667627757058,0.0
864691136673975943,468,0.25,matched additive,unrelated,14,0.0,6.830680943070774e-06,0.0,0.0,0.0
864691136673975943,468,0.25,focal shunt,descendant,6,0.04411950337122637,0.04314121211733211,0.04545075407841391,-0.04411950337122637,0.0
864691136673975943,468,0.25,focal shunt,depth-matched unrelated,6,0.0019316328164581517,0.0022231556708673934,0.0019316328164581517,-0.0019316328164581517,0.0
864691136673975943,468,0.25,focal shunt,sister,8,0.00633148578710038,0.005751570347574071,0.006359932151878515,-0.00633148578710038,0.0
864691136673975943,468,0.25,focal shunt,unrelated,14,0.0019316328164581517,0.002056571182633525,0.0019316328164581517,-0.0019316328164581517,0.0
864691136673975943,468,0.5,matched additive,descendant,6,0.007864510176349648,0.009890478440251595,0.005088215782747245,0.007864510176349648,0.0
864691136673975943,468,0.5,matched additive,depth-matched unrelated,6,1.6653345369377348e-16,3.187498704537471e-05,2.2204460492503128e-16,1.1102230246251564e-16,0.0
864691136673975943,468,0.5,matched additive,sister,8,0.0007212051256061156,0.001933989097488428,0.0006616586629799508,0.0007212051256061156,0.0
864691136673975943,468,0.5,matched additive,unrelated,14,0.0,1.366070873373202e-05,0.0,0.0,0.0
864691136673975943,468,0.5,focal shunt,descendant,6,0.08638802046324415,0.08453283562120335,0.08892736349863464,-0.08638802046324415,0.0
864691136673975943,468,0.5,focal shunt,depth-matched unrelated,6,0.003693956964673839,0.0042524381451836514,0.003693956964674118,-0.003693956964673839,0.0
864691136673975943,468,0.5,focal shunt,sister,8,0.012135316010780396,0.011026549294639944,0.012189746875151182,-0.012135316010780396,0.0
864691136673975943,468,0.5,focal shunt,unrelated,14,0.003693956964673895,0.003933306042035164,0.003693956964673895,-0.003693956964673895,0.0
864691136673975943,468,1.0,matched additive,descendant,6,0.015660123079241736,0.019627672666225848,0.010150672637333942,0.015660123079241736,0.0
864691136673975943,468,1.0,matched additive,depth-matched unrelated,6,5.551115123125783e-17,6.374387916746008e-05,2.2204460492503128e-16,0.0,0.0
864691136673975943,468,1.0,matched additive,sister,8,0.0014418901072282644,0.003861408300551701,0.0013228798232353442,0.0014418901072282644,0.0
864691136673975943,468,1.0,matched additive,unrelated,14,0.0,2.7318805357482893e-05,0.0,0.0,0.0
864691136673975943,468,1.0,focal shunt,descendant,6,0.1659466639657395,0.16258501879175166,0.17059530117328037,-0.1659466639657395,0.0
864691136673975943,468,1.0,focal shunt,depth-matched unrelated,6,0.006792552294851709,0.00782271167995041,0.006792552294851821,-0.006792552294851709,0.0
864691136673975943,468,1.0,focal shunt,sister,8,0.022403904281781857,0.020365830652381657,0.022504095086993872,-0.022403904281781857,0.0
864691136673975943,468,1.0,focal shunt,unrelated,14,0.006792552294851598,0.007234049174179502,0.006792552294851598,-0.006792552294851598,0.0
864691136673975943,468,2.0,matched additive,descendant,6,0.031049807303175248,0.03866377363639139,0.020199343637885198,0.031049807303175248,0.0
864691136673975943,468,2.0,matched additive,depth-matched unrelated,6,5.551115123125783e-17,0.00012746338796255224,1.1102230246251565e-16,0.0,0.0
864691136673975943,468,2.0,matched additive,sister,8,0.0028817026380161476,0.007696744346664065,0.002644011947185327,0.0028817026380161476,0.0
864691136673975943,468,2.0,matched additive,unrelated,14,0.0,5.462716626966525e-05,0.0,0.0,0.0
864691136673975943,468,2.0,focal shunt,descendant,6,0.3083529701157433,0.3026946808191788,0.31630379320261415,-0.3083529701157433,0.0
864691136673975943,468,2.0,focal shunt,depth-matched unrelated,6,0.011699517028561448,0.013482688545772495,0.011699517028561672,-0.011699517028561448,0.0
864691136673975943,468,2.0,focal shunt,sister,8,0.03883571093753024,0.03532739495891192,0.039008557771742614,-0.03883571093753024,0.0
864691136673975943,468,2.0,focal shunt,unrelated,14,0.011699517028561278,0.012463733393080186,0.011699517028561222,-0.011699517028561278,0.0
864691136673975943,476,0.25,matched additive,descendant,4,0.002958840223065774,0.003799819643014458,0.001663448754953127,0.002958840223065774,0.0
864691136673975943,476,0.25,matched additive,depth-matched unrelated,4,0.0,1.0341559741511584e-05,0.0,0.0,0.0
864691136673975943,476,0.25,matched additive,sister,2,0.0023264114216656156,0.0023264114216656156,0.001102665128277305,0.0023264114216656156,0.0
864691136673975943,476,0.25,matched additive,unrelated,22,1.6653345369377348e-16,0.00015418523707256087,2.2204460492503128e-16,1.1102230246251564e-16,0.0
864691136673975943,476,0.25,focal shunt,descendant,4,0.02838122577298896,0.027565323480509378,0.02963775495641303,-0.02838122577298896,0.0
864691136673975943,476,0.25,focal shunt,depth-matched unrelated,4,0.0007026727083004865,0.0008598192343966964,0.0007026727083004865,-0.0007026727083004865,0.0
864691136673975943,476,0.25,focal shunt,sister,2,0.01490872250160091,0.01490872250160091,0.016095733368022253,-0.01490872250160091,0.0
864691136673975943,476,0.25,focal shunt,unrelated,22,0.0007026727083004865,0.0012097700990528432,0.0007026727083003754,-0.0007026727083004865,0.0
864691136673975943,476,0.5,matched additive,descendant,4,0.0059072882899232956,0.007573932315532411,0.003324135042732102,0.0059072882899232956,0.0
864691136673975943,476,0.5,matched additive,depth-matched unrelated,4,0.0,2.0682691709342456e-05,0.0,0.0,0.0
864691136673975943,476,0.5,matched additive,sister,2,0.0046459360545123484,0.0046459360545123484,0.0022041157252674216,0.0046459360545123484,0.0
864691136673975943,476,0.5,matched additive,unrelated,22,0.0,0.0003082579458896467,0.0,0.0,0.0
864691136673975943,476,0.5,focal shunt,descendant,4,0.055991929090744186,0.054420969210329184,0.058425022541644674,-0.055991929090744186,0.0
864691136673975943,476,0.5,focal shunt,depth-matched unrelated,4,0.001363847252426647,0.0016690630962550006,0.001363847252426925,-0.001363847252426647,0.0
864691136673975943,476,0.5,focal shunt,sister,2,0.02920373276585409,0.02920373276585409,0.03150353496180283,-0.02920373276585409,0.0
864691136673975943,476,0.5,focal shunt,unrelated,22,0.0013638472524268694,0.002349522421055435,0.0013638472524268137,-0.0013638472524268694,0.0
864691136673975943,476,1.0,matched additive,descendant,4,0.011773329384186234,0.015046653177986835,0.006637256811185402,0.011773329384186234,0.0
864691136673975943,476,1.0,matched additive,depth-matched unrelated,4,0.0,4.136367246528705e-05,0.0,0.0,0.0
864691136673975943,476,1.0,matched additive,sister,2,0.009264506917249981,0.009264506917249981,0.004403384006773574,0.009264506917249981,0.0
864691136673975943,476,1.0,matched additive,unrelated,22,0.0,0.0006160665544130144,0.0,0.0,0.0
864691136673975943,476,1.0,focal shunt,descendant,4,0.10905839966768599,0.10613474917307557,0.1136334444392696,-0.10905839966768599,0.0
864691136673975943,476,1.0,focal shunt,depth-matched unrelated,4,0.0025755870305133217,0.0031526841174161256,0.0025755870305133217,-0.0025755870305133217,0.0
864691136673975943,476,1.0,focal shunt,sister,2,0.056101919065565345,0.056101919065565345,0.06043086006066975,-0.056101919065565345,0.0
864691136673975943,476,1.0,focal shunt,unrelated,22,0.0025755870305133217,0.004441968245407584,0.0025755870305133217,-0.0025755870305133217,0.0
864691136673975943,476,2.0,matched additive,descendant,4,0.023384187392688407,0.029700838649016563,0.013230750750216092,0.023384187392688407,0.0
864691136673975943,476,2.0,matched additive,depth-matched unrelated,4,0.0,8.272050224911297e-05,0.0,0.0,0.0
864691136673975943,476,2.0,matched additive,sister,2,0.018420982765395586,0.018420982765395586,0.00878746319829431,0.018420982765395586,0.0
864691136673975943,476,2.0,matched additive,unrelated,22,1.1102230246251565e-16,0.0012303419357863718,1.1102230246251565e-16,0.0,0.0
864691136673975943,476,2.0,focal shunt,descendant,4,0.2075178794442538,0.20238505657390307,0.21569014483240787,-0.2075178794442538,0.0
864691136673975943,476,2.0,focal shunt,depth-matched unrelated,4,0.004634319487061915,0.005674868999220429,0.00463431948706197,-0.004634319487061915,0.0
864691136673975943,476,2.0,focal shunt,sister,2,0.10401673080525481,0.10401673080525481,0.11176300821200884,-0.10401673080525481,0.0
864691136673975943,476,2.0,focal shunt,unrelated,22,0.004634319487061804,0.008007811048442217,0.004634319487061747,-0.004634319487061804,0.0
864691136953057759,5666,0.25,matched additive,descendant,3,0.001988638562768517,0.0019509469595514136,0.002425203237899463,0.001988638562768517,0.0
864691136953057759,5666,0.25,matched additive,depth-matched unrelated,3,0.0,0.0,0.0,0.0,0.0
864691136953057759,5666,0.25,matched additive,sister,5,9.757253497094145e-05,0.00010129428739744255,4.86225452997775e-05,9.757253497094145e-05,0.0
864691136953057759,5666,0.25,matched additive,unrelated,39,0.0,5.978123978750841e-17,0.0,0.0,0.0
864691136953057759,5666,0.25,focal shunt,descendant,3,0.06793926149392292,0.06797442786843977,0.06753188010484536,-0.06793926149392292,0.0
864691136953057759,5666,0.25,focal shunt,depth-matched unrelated,3,0.0004604236985709998,0.0004604236985710369,0.0004604236985709998,-0.0004604236985709998,0.0
864691136953057759,5666,0.25,focal shunt,sister,5,0.0014019694966910475,0.0013984969928896012,0.0014476407771519145,-0.0014019694966910475,0.0
864691136953057759,5666,0.25,focal shunt,unrelated,39,0.0004604236985709998,0.0004604236985261291,0.00046042369857077773,-0.0004604236985709998,0.0
864691136953057759,5666,0.5,matched additive,descendant,3,0.003973330289735454,0.0038979332647564257,0.0048445390917832305,0.003973330289735454,0.0
864691136953057759,5666,0.5,matched additive,depth-matched unrelated,3,0.0,0.0,0.0,0.0,0.0
864691136953057759,5666,0.5,matched additive,sister,5,0.0001951355504709116,0.00020257731757288288,9.724272656214454e-05,0.0001951355504709116,0.0
864691136953057759,5666,0.5,matched additive,unrelated,39,0.0,7.686159401251082e-17,1.1102230246251565e-16,0.0,0.0
864691136953057759,5666,0.5,focal shunt,descendant,3,0.13155920286577658,0.13162513005755924,0.13079696204192576,-0.13155920286577658,0.0
864691136953057759,5666,0.5,focal shunt,depth-matched unrelated,3,0.0008628629170535779,0.0008628629170538,0.0008628629170535779,-0.0008628629170535779,0.0
864691136953057759,5666,0.5,focal shunt,sister,5,0.002628615421804635,0.0026221076617369927,0.00271421838988254,-0.002628615421804635,0.0
864691136953057759,5666,0.5,focal shunt,unrelated,39,0.0008628629170534667,0.0008628629169700427,0.0008628629170533556,-0.0008628629170534667,0.0
864691136953057759,5666,1.0,matched additive,descendant,3,0.00793093568547167,0.00778009032615506,0.009665721730345576,0.00793093568547167,0.0
864691136953057759,5666,1.0,matched additive,depth-matched unrelated,3,0.0,0.0,0.0,0.0,0.0
864691136953057759,5666,1.0,matched additive,sister,5,0.0003902330304877658,0.0004051096168870464,0.0001944759978963086,0.0003902330304877658,0.0
864691136953057759,5666,1.0,matched additive,unrelated,39,0.0,4.554761126667309e-17,0.0,0.0,0.0
864691136953057759,5666,1.0,focal shunt,descendant,3,0.24781813906717343,0.24793531251977066,0.24646775645111357,-0.24781813906717343,0.0
864691136953057759,5666,1.0,focal shunt,depth-matched unrelated,3,0.0015327017426137318,0.001532701742613769,0.0015327017426137318,-0.0015327017426137318,0.0
864691136953057759,5666,1.0,focal shunt,sister,5,0.004672867836221786,0.004661307909067958,0.0048249600655267,-0.004672867836221786,0.0
864691136953057759,5666,1.0,focal shunt,unrelated,39,0.0015327017426140653,0.0015327017424655947,0.0015327017426137318,-0.0015327017426140653,0.0
864691136953057759,5666,2.0,matched additive,descendant,3,0.015799466236671465,0.015497601178198971,0.01923891096397385,0.015799466236671465,0.0
864691136953057759,5666,2.0,matched additive,depth-matched unrelated,3,0.0,0.0,0.0,0.0,0.0
864691136953057759,5666,2.0,matched additive,sister,5,0.0007803138385572886,0.0008100392457169468,0.0003889141822325701,0.0007803138385572886,0.0
864691136953057759,5666,2.0,matched additive,unrelated,39,0.0,7.97083197166779e-17,2.2204460492503128e-16,0.0,0.0
864691136953057759,5666,2.0,focal shunt,descendant,3,0.44628717379355204,0.44647883425514073,0.4440885770847801,-0.44628717379355204,0.0
864691136953057759,5666,2.0,focal shunt,depth-matched unrelated,3,0.002505024992015852,0.002505024992015815,0.002505024992015852,-0.002505024992015852,0.0
864691136953057759,5666,2.0,focal shunt,sister,5,0.007645983593793146,0.007627089737744741,0.00789464592529103,-0.007645983593793146,0.0
864691136953057759,5666,2.0,focal shunt,unrelated,39,0.002505024992016297,0.002505024991773667,0.002505024992015184,-0.002505024992016297,0.0
864691136953057759,6287,0.25,matched additive,descendant,4,0.0028996486792160266,0.005047435306478821,0.0030215294425101347,0.0028996486792160266,0.0
864691136953057759,6287,0.25,matched additive,depth-matched unrelated,4,1.1102230246251564e-16,0.00023085980516555874,2.2204460492503128e-16,1.1102230246251564e-16,0.0
864691136953057759,6287,0.25,matched additive,sister,3,0.0011107703849827877,0.0010456750841322795,0.0011107703849827877,0.0011107703849827877,0.0
864691136953057759,6287,0.25,matched additive,unrelated,40,0.0,3.0868192509655023e-05,0.0,0.0,0.0
864691136953057759,6287,0.25,focal shunt,descendant,4,0.04196642505578382,0.03990892837013979,0.041849697749974546,-0.04196642505578382,0.0
864691136953057759,6287,0.25,focal shunt,depth-matched unrelated,4,0.0014178009669025195,0.002020665913551861,0.0014178009669024083,-0.0014178009669025195,0.0
864691136953057759,6287,0.25,focal shunt,sister,3,0.010898228399886752,0.010960562020154429,0.010898228399886752,-0.010898228399886752,0.0
864691136953057759,6287,0.25,focal shunt,unrelated,40,0.0014178009669022417,0.0017178173630253122,0.001417800966902186,-0.0014178009669022417,0.0
864691136953057759,6287,0.5,matched additive,descendant,4,0.005790898973271226,0.010048565110680103,0.006033956740342591,0.005790898973271226,0.0
864691136953057759,6287,0.5,matched additive,depth-matched unrelated,4,1.1102230246251564e-16,0.0004615066219991556,2.2204460492503128e-16,1.1102230246251564e-16,0.0
864691136953057759,6287,0.5,matched additive,sister,3,0.002220308327951157,0.0020900384024619104,0.002220308327951157,0.002220308327951157,0.0
864691136953057759,6287,0.5,matched additive,unrelated,40,0.0,6.171424410923456e-05,2.2204460492503128e-16,0.0,0.0
864691136953057759,6287,0.5,focal shunt,descendant,4,0.08224902486364657,0.078332103390761,0.08202563524875167,-0.08224902486364657,0.0
864691136953057759,6287,0.5,focal shunt,depth-matched unrelated,4,0.002718492714666723,0.0038777514699071067,0.002718492714665999,-0.002718492714666723,0.0
864691136953057759,6287,0.5,focal shunt,sister,3,0.021008065189399693,0.021127725656328575,0.021008065189399693,-0.021008065189399693,0.0
864691136953057759,6287,0.5,focal shunt,unrelated,40,0.0027184927146658875,0.003295096898769255,0.0027184927146648857,-0.0027184927146658875,0.0
864691136953057759,6287,1.0,matched additive,descendant,4,0.011548398356906556,0.01991618470948336,0.012031723108734457,0.011548398356906556,0.0
864691136953057759,6287,1.0,matched additive,depth-matched unrelated,4,0.0,0.0009221628601396812,0.0,0.0,0.0
864691136953057759,6287,1.0,matched additive,sister,3,0.004435697806177897,0.004174844165305142,0.004435697806177897,0.004435697806177897,0.0
864691136953057759,6287,1.0,matched additive,unrelated,40,0.0,0.00012334008227764384,1.1102230246251565e-16,0.0,0.0
864691136953057759,6287,1.0,focal shunt,descendant,4,0.15826597799239356,0.15111998478210967,0.15785466487869806,-0.15826597799239356,0.0
864691136953057759,6287,1.0,focal shunt,depth-matched unrelated,4,0.00502216260123256,0.007174741717883361,0.005022162601232003,-0.00502216260123256,0.0
864691136953057759,6287,1.0,focal shunt,sister,3,0.03918342278779034,0.03940494794871497,0.03918342278779034,-0.03918342278779034,0.0
864691136953057759,6287,1.0,focal shunt,unrelated,40,0.00502216260123111,0.006091841310997901,0.005022162601229325,-0.00502216260123111,0.0
864691136953057759,6287,2.0,matched additive,descendant,4,0.02296472664410862,0.03914068146793431,0.023920403205342115,0.02296472664410862,0.0
864691136953057759,6287,2.0,matched additive,depth-matched unrelated,4,1.6653345369377348e-16,0.0018409366800764642,2.2204460492503128e-16,1.1102230246251564e-16,0.0
864691136953057759,6287,2.0,matched additive,sister,3,0.008851807054276278,0.008328872292247018,0.008851807054276278,0.008851807054276278,0.0
864691136953057759,6287,2.0,matched additive,unrelated,40,0.0,0.0002463277963326219,1.1102230246251565e-16,0.0,0.0
864691136953057759,6287,2.0,focal shunt,descendant,4,0.2949329712374785,0.28277557491809746,0.2942230539243226,-0.2949329712374785,0.0
864691136953057759,6287,2.0,focal shunt,depth-matched unrelated,4,0.008714562862279392,0.012480597901750705,0.008714562862278273,-0.008714562862279392,0.0
864691136953057759,6287,2.0,focal shunt,sister,3,0.06906404808388142,0.06944972871336165,0.06906404808388142,-0.06906404808388142,0.0
864691136953057759,6287,2.0,focal shunt,unrelated,40,0.008714562862277266,0.01058322995931297,0.008714562862274913,-0.008714562862277266,0.0
864691136953057759,6814,0.25,matched additive,descendant,3,0.018024399229608544,0.01694965961565596,0.018024399229608544,0.018024399229608544,0.0
864691136953057759,6814,0.25,matched additive,depth-matched unrelated,3,2.2204460492503128e-16,1.8503717077085943e-16,2.2204460492503128e-16,2.2204460492503128e-16,0.0
864691136953057759,6814,0.25,matched additive,sister,4,0.0003907331925675215,0.0006820338605703514,0.000407177431605602,0.0003907331925675215,0.0
864691136953057759,6814,0.25,matched additive,unrelated,40,0.0,1.679646266018439e-05,0.0,0.0,0.0
864691136953057759,6814,0.25,focal shunt,descendant,3,0.07540932695724112,0.07638935234196283,0.07540932695724112,-0.07540932695724112,0.0
864691136953057759,6814,0.25,focal shunt,depth-matched unrelated,3,0.00039304185082220984,0.00039304185082217276,0.00039304185082220984,-0.00039304185082220984,0.0
864691136953057759,6814,0.25,focal shunt,sister,4,0.002946880574767978,0.002681016891165049,0.002931873354387196,-0.002946880574767978,0.0
864691136953057759,6814,0.25,focal shunt,unrelated,40,0.00039304185082198774,0.000468922808498536,0.00039304185082187666,-0.00039304185082198774,0.0
864691136953057759,6814,0.5,matched additive,descendant,3,0.03572966322557497,0.033562331791031,0.03572966322557497,0.03572966322557497,0.0
864691136953057759,6814,0.5,matched additive,depth-matched unrelated,3,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0
864691136953057759,6814,0.5,matched additive,sister,4,0.0007813135022402592,0.0013632115546062297,0.000814189137228874,0.0007813135022402592,0.0
864691136953057759,6814,0.5,matched additive,unrelated,40,0.0,3.3586366588691816e-05,1.1102230246251565e-16,0.0,0.0
864691136953057759,6814,0.5,focal shunt,descendant,3,0.1459368289813581,0.14775108159716036,0.1459368289813581,-0.1459368289813581,0.0
864691136953057759,6814,0.5,focal shunt,depth-matched unrelated,3,0.0007227705645485325,0.0007227705645486065,0.000722770564549199,-0.0007227705645485325,0.0
864691136953057759,6814,0.5,focal shunt,sister,4,0.00542648982466564,0.004937960732292938,0.0053988965269007715,-0.00542648982466564,0.0
864691136953057759,6814,0.5,focal shunt,unrelated,40,0.0007227705645485325,0.0008624006782004506,0.0007227705645481992,-0.0007227705645485325,0.0
864691136953057759,6814,1.0,matched additive,descendant,3,0.07022663467244403,0.0658331905416399,0.07022663467244403,0.07022663467244403,0.0
864691136953057759,6814,1.0,matched additive,depth-matched unrelated,3,2.2204460492503128e-16,2.5905203907920316e-16,4.440892098500625e-16,2.2204460492503128e-16,0.0
864691136953057759,6814,1.0,matched additive,sister,4,0.0015620159519633059,0.0027230094805826784,0.0016277159097594827,0.0015620159519633059,0.0
864691136953057759,6814,1.0,matched additive,unrelated,40,0.0,6.714652370099637e-05,1.1102230246251565e-16,0.0,0.0
864691136953057759,6814,1.0,focal shunt,descendant,3,0.27436226709744627,0.2775165001192218,0.27436226709744627,-0.27436226709744627,0.0
864691136953057759,6814,1.0,focal shunt,depth-matched unrelated,3,0.001244991721196917,0.0012449917211971022,0.001244991721197584,-0.001244991721196917,0.0
864691136953057759,6814,1.0,focal shunt,sister,4,0.009367627630305068,0.008527134918138968,0.009320107540012314,-0.009367627630305068,0.0
864691136953057759,6814,1.0,focal shunt,unrelated,40,0.0012449917211968615,0.0014857583158802705,0.0012449917211965836,-0.0012449917211968615,0.0
864691136953057759,6814,2.0,matched additive,descendant,3,0.13584345135138426,0.126904111955638,0.13584345135138426,0.13584345135138426,0.0
864691136953057759,6814,2.0,matched additive,depth-matched unrelated,3,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0
864691136953057759,6814,2.0,matched additive,sister,4,0.003121591518482581,0.005432451955294582,0.003252786665412213,0.003121591518482581,0.0
864691136953057759,6814,2.0,matched additive,unrelated,40,0.0,0.0001341884125652069,0.0,0.0,0.0
864691136953057759,6814,2.0,focal shunt,descendant,3,0.4917012588290506,0.49669062368148165,0.4917012588290506,-0.4917012588290506,0.0
864691136953057759,6814,2.0,focal shunt,depth-matched unrelated,3,0.0019491475561985699,0.0019491475561985328,0.0019491475561985699,-0.0019491475561985699,0.0
864691136953057759,6814,2.0,focal shunt,sister,4,0.014709118433043799,0.013395380406686452,0.01463474274797575,-0.014709118433043799,0.0
864691136953057759,6814,2.0,focal shunt,unrelated,40,0.0019491475561977355,0.0023266184353143513,0.0019491475561966788,-0.0019491475561977355,0.0
864691136953057759,5569,0.25,matched additive,descendant,3,0.0026121130931856438,0.008396793635061081,0.0026121130931856438,0.0026121130931856438,0.0
864691136953057759,5569,0.25,matched additive,depth-matched unrelated,3,1.1102230246251565e-16,0.0003335015396962975,1.1102230246251565e-16,0.0,0.0
864691136953057759,5569,0.25,matched additive,sister,1,0.00030058531579143214,0.00030058531579143214,0.00030058531579143214,0.00030058531579143214,0.0
864691136953057759,5569,0.25,matched additive,unrelated,43,0.0,5.871280952587692e-05,1.1102230246251565e-16,0.0,0.0
864691136953057759,5569,0.25,focal shunt,descendant,3,0.07204262701126281,0.06666140764857398,0.07204262701126281,-0.07204262701126281,0.0
864691136953057759,5569,0.25,focal shunt,depth-matched unrelated,3,0.0013128520975413907,0.0020199565510077406,0.0013128520975413907,-0.0013128520975413907,0.0
864691136953057759,5569,0.25,focal shunt,sister,1,0.008601617971000215,0.008601617971000215,0.008601617971000215,-0.008601617971000215,0.0
864691136953057759,5569,0.25,focal shunt,unrelated,43,0.0013128520975412797,0.0017549983582341277,0.001312852097540835,-0.0013128520975412797,0.0
864691136953057759,5569,0.5,matched additive,descendant,3,0.005217420824076462,0.016647831703004216,0.005217420824076462,0.005217420824076462,0.0
864691136953057759,5569,0.5,matched additive,depth-matched unrelated,3,1.1102230246251565e-16,0.0006666697430383286,1.1102230246251565e-16,0.0,0.0
