seed,split,condition_id,family,tree,optimizer,rule,rate,step,population_nmse,test_noisy_nmse,accuracy,balanced_accuracy,gradient_cosine,gradient_clipped_steps,parameter_clipped_steps,parameter_clipped_coefficients,max_abs_parameter,parameter_norm,failed,failure_step,elapsed_seconds
2026213,fresh,30,and4,balanced_ad_bc,adam,exact,0.003,1,1.1819335181449435,1.1229832158905126,0.9375,0.5,1.0,0,0,0,0.6553165052764682,1.3983003776756822,False,-1,0.1410247780149802
2026213,fresh,34,and4,balanced_ad_bc,adam,broadcast,0.01,1,1.1819830859927976,1.1229932682584665,0.9375,0.5,0.0295606806775172,0,0,0,0.6483165057482629,1.395109038500479,False,-1,0.1410715820093173
2026213,fresh,38,and4,comb_a_b_cd,sgd,exact,0.03,1,1.2023529913007829,1.1258606256168993,0.9375,0.5,1.0,0,0,0,0.6570660689400395,1.3968809735033283,False,-1,0.1411115619994234
2026213,fresh,40,and4,comb_a_b_cd,sgd,broadcast,0.01,1,1.21692407622698,1.1398651656785033,0.9375,0.5,-0.0867494428706699,0,0,0,0.6609670960604935,1.4069185097601342,False,-1,0.1411312190175522
2026213,fresh,42,and4,comb_a_b_cd,adam,exact,0.003,1,1.2068263551184748,1.130015499549867,0.9375,0.5,1.0000000000000002,0,0,0,0.6553165058847615,1.3986558968636822,False,-1,0.1411506780132185
2026213,fresh,46,and4,comb_a_b_cd,adam,broadcast,0.01,1,1.2111083316328026,1.1344698912695017,0.9375,0.5,-0.0920694549995909,0,0,0,0.6683165047877385,1.4014577135057409,False,-1,0.1411928700108546
2026213,fresh,50,or4,balanced_ab_cd,sgd,exact,0.03,1,1.114400073396894,1.2030190044573867,0.9375,0.5,1.0,0,0,0,0.8995607406849802,1.381119591698787,False,-1,0.14123236501473
2026213,fresh,52,or4,balanced_ab_cd,sgd,broadcast,0.01,1,1.122861409671103,1.2115550739128391,0.9375,0.5,0.0265704434643468,0,0,0,0.9011189081148968,1.3866571727322776,False,-1,0.1412517790158745
2026213,fresh,54,or4,balanced_ab_cd,adam,exact,0.003,1,1.117274960834923,1.2058892927598164,0.9375,0.5,1.0,0,0,0,0.8988979922149227,1.3813252272077228,False,-1,0.1412713130121119
2026213,fresh,58,or4,balanced_ab_cd,adam,broadcast,0.01,1,1.1263570154445748,1.215423438360948,0.9375,0.5,0.0257966892076424,0,0,0,0.891897993113414,1.3893585044923629,False,-1,0.141311030020006
2026213,fresh,62,or4,balanced_ac_bd,sgd,exact,0.03,1,1.1142689586831511,1.199702476297913,0.9375,0.5,1.0,0,0,0,0.8987932856593219,1.3798308082508324,False,-1,0.1413527789991349
2026213,fresh,64,or4,balanced_ac_bd,sgd,broadcast,0.01,1,1.123179547158013,1.208591988668288,0.9375,0.5,0.0274217024346869,0,0,0,0.9008630897730108,1.3859945249060694,False,-1,0.1413725060119759
2026213,fresh,66,or4,balanced_ac_bd,adam,exact,0.003,1,1.1180022755646144,1.2033425384063705,0.9375,0.5,1.0,0,0,0,0.8988979921197375,1.3800823513980642,False,-1,0.1413931290153414
2026213,fresh,70,or4,balanced_ac_bd,adam,broadcast,0.01,1,1.1315527845845228,1.217364925914492,0.9375,0.5,0.0519984722536917,0,0,0,0.89189799279613,1.3834916123839265,False,-1,0.1414336370071396
2026213,fresh,74,or4,balanced_ad_bc,sgd,exact,0.03,1,1.114848747054227,1.2016395028198883,0.9375,0.5,1.0,0,0,0,0.8983472319344081,1.3792971079696064,False,-1,0.1414757750171702
2026213,fresh,76,or4,balanced_ad_bc,sgd,broadcast,0.01,1,1.1230025472304392,1.209801275269828,0.9375,0.5,0.0259325301783261,0,0,0,0.9007144051980395,1.3852952636724114,False,-1,0.1414955310174264
2026213,fresh,78,or4,balanced_ad_bc,adam,exact,0.003,1,1.119700591699738,1.2064110553105565,0.9375,0.5,1.0,0,0,0,0.8988979920833219,1.3801967584973305,False,-1,0.1415173890127334
2026213,fresh,82,or4,balanced_ad_bc,adam,broadcast,0.01,1,1.1311209930358872,1.2186582983276812,0.9375,0.5,0.0231181982136255,0,0,0,0.8918979926747446,1.3712381181622266,False,-1,0.1415567680087406
2026213,fresh,86,or4,comb_a_b_cd,sgd,exact,0.03,1,1.607755346747972,1.7177125049434667,0.9375,0.5,1.0,0,0,0,0.8978145694605095,1.3765743864261124,False,-1,0.1415970899979584
2026213,fresh,88,or4,comb_a_b_cd,sgd,broadcast,0.01,1,1.6479852609439642,1.758575731073671,0.9375,0.5,0.7707104680719588,0,0,0,0.9005368510400732,1.384989155671798,False,-1,0.1416165760019794
2026213,fresh,90,or4,comb_a_b_cd,adam,exact,0.003,1,1.6301468023374386,1.7404337586816343,0.9375,0.5,1.0,0,0,0,0.8988979920502584,1.3802468911182062,False,-1,0.1416364680044353
2026213,fresh,94,or4,comb_a_b_cd,adam,broadcast,0.01,1,1.6533547787874956,1.762951027464544,0.9375,0.5,0.7793913379435475,0,0,0,0.8918979925645328,1.3857816250756665,False,-1,0.1416778120037634
2026213,fresh,98,parity4,balanced_ab_cd,sgd,exact,0.03,1,1.4858242429774435,1.5319621660392633,0.5,0.5,1.0,0,0,0,0.7420962370246369,1.69742769469506,False,-1,0.1417171120119746
2026213,fresh,100,parity4,balanced_ab_cd,sgd,broadcast,0.01,1,1.5855139135484813,1.6308310654583622,0.5,0.5,0.8602167049645529,0,0,0,0.7545371169835828,1.7191066742181444,False,-1,0.1417367040121462
2026213,fresh,102,parity4,balanced_ab_cd,adam,exact,0.003,1,1.607442277167425,1.6524510807029344,0.5,0.5,1.0000000000000002,0,0,0,0.7590999593223708,1.7255510850986502,False,-1,0.1417562430142425
2026213,fresh,106,parity4,balanced_ab_cd,adam,broadcast,0.01,1,1.565734829270712,1.6098284983625732,0.5,0.5,0.8566465889353946,0,0,0,0.7520999594096046,1.7052173658723992,False,-1,0.1417957040248438
2026213,fresh,110,parity4,balanced_ac_bd,sgd,exact,0.03,1,1.5034749317490563,1.5465822515010357,0.5,0.5,1.0,0,0,0,0.7465689239825445,1.7059140064648326,False,-1,0.1418376280053053
2026213,fresh,112,parity4,balanced_ac_bd,sgd,broadcast,0.01,1,1.5922684247720504,1.6334985737653058,0.5,0.5,0.8607051109896108,0,0,0,0.7559298222647343,1.72154812209847,False,-1,0.1418572300171945
2026213,fresh,114,parity4,balanced_ac_bd,adam,exact,0.003,1,1.6096952766080492,1.651148001856476,0.5,0.5,1.0,0,0,0,0.7590999593353277,1.727908768170528,False,-1,0.1418766679998953
2026213,fresh,118,parity4,balanced_ac_bd,adam,broadcast,0.01,1,1.5785408745548395,1.6228900703402716,0.5,0.5,0.8525622132530387,0,0,0,0.7520999594394501,1.7261863371657191,False,-1,0.1419155150069855
2026213,fresh,122,parity4,balanced_ad_bc,sgd,exact,0.03,1,1.5162036434486563,1.56449574964165,0.5,0.5,1.0,0,0,0,0.7464441115058704,1.7052048708872585,False,-1,0.1419553000014275
2026213,fresh,124,parity4,balanced_ad_bc,sgd,broadcast,0.01,1,1.5972245700070895,1.6450717617973312,0.5,0.5,0.8616953212949344,0,0,0,0.7565496589900924,1.721753362017467,False,-1,0.1419769690255634
2026213,fresh,126,parity4,balanced_ad_bc,adam,exact,0.003,1,1.607442277310535,1.6556015091763974,0.5,0.5,1.0,0,0,0,0.7590999593348656,1.725551085185287,False,-1,0.1419967890251428
2026213,fresh,130,parity4,balanced_ad_bc,adam,broadcast,0.01,1,1.5657348340859245,1.6149935727573514,0.5,0.5,0.8566465892507814,0,0,0,0.7520999594575496,1.7052173607718104,False,-1,0.1420362720091361
2026213,fresh,134,parity4,comb_a_b_cd,sgd,exact,0.03,1,1.4628877895845531,1.5482518310831783,0.5,0.5,1.0,0,0,0,0.7497360795837134,1.7130814187193852,False,-1,0.1420797129976563
2026213,fresh,136,parity4,comb_a_b_cd,sgd,broadcast,0.01,1,1.50731138083605,1.5989376715939074,0.5,0.5,0.7213398936748731,0,0,0,0.7573523726887553,1.7260048003458324,False,-1,0.1420992290077265
2026213,fresh,138,parity4,comb_a_b_cd,adam,exact,0.003,1,1.5130384395327614,1.6042267457379398,0.5,0.5,1.0,0,0,0,0.7590999593501718,1.7259041691567591,False,-1,0.1421212210261728
2026213,fresh,142,parity4,comb_a_b_cd,adam,broadcast,0.01,1,1.4966679752402468,1.5893150959730864,0.4375,0.4375,0.7112998129971347,0,0,0,0.7520999594880124,1.7253897468173558,False,-1,0.1421925830072723
2026213,fresh,146,or_of_ands,balanced_ab_cd,sgd,exact,0.03,1,1.326758417883609,1.3318477404457794,0.4375,0.4047619047619047,1.0,0,0,0,0.8881766968029395,1.4182375624578416,False,-1,0.1422364960017148
2026213,fresh,148,or_of_ands,balanced_ab_cd,sgd,broadcast,0.01,1,1.3752403324460791,1.380301704185544,0.4375,0.4047619047619047,0.8442237530047202,0,0,0,0.8919282875135007,1.4309892762074146,False,-1,0.1422561030194629
2026213,fresh,150,or_of_ands,balanced_ab_cd,adam,exact,0.003,1,1.395100349932447,1.4000544834748512,0.4375,0.4047619047619047,1.0,0,0,0,0.8971677567185995,1.4324983182193385,False,-1,0.1422756680112797
2026213,fresh,154,or_of_ands,balanced_ab_cd,adam,broadcast,0.01,1,1.3710075439846774,1.37581037370818,0.4375,0.4047619047619047,0.8486062979939845,0,0,0,0.8901677567649106,1.4312296916383178,False,-1,0.1423148830072023
2026213,fresh,158,or_of_ands,balanced_ac_bd,sgd,exact,0.03,1,1.0159312687491635,0.9969376248286334,0.5625,0.5317460317460317,0.9999999999999998,0,0,0,0.8946961800387616,1.432739291687554,False,-1,0.1423541940166615
2026213,fresh,160,or_of_ands,balanced_ac_bd,sgd,broadcast,0.01,1,1.0234978715583027,1.003640317673279,0.5625,0.5317460317460317,0.7618371461252805,0,0,0,0.8963449594340557,1.4358277922316105,False,-1,0.1423763950006105
2026213,fresh,162,or_of_ands,balanced_ac_bd,adam,exact,0.003,1,1.023797640303156,1.0039420107358108,0.5625,0.5317460317460317,1.0000000000000002,0,0,0,0.89716775680803,1.439480963717682,False,-1,0.1423962630215101
2026213,fresh,166,or_of_ands,balanced_ac_bd,adam,broadcast,0.01,1,1.014256952939158,0.995459008613238,0.5625,0.5317460317460317,0.7590973242556253,0,0,0,0.8901677569051321,1.431008755933559,False,-1,0.1424356280185748
2026213,fresh,170,or_of_ands,balanced_ad_bc,sgd,exact,0.03,1,1.0234842581971455,1.0283895676207615,0.5625,0.5317460317460317,1.0,0,0,0,0.8995918467831194,1.4406674723763648,False,-1,0.1424748170247767
2026213,fresh,172,or_of_ands,balanced_ad_bc,sgd,broadcast,0.01,1,1.0272227479361091,1.0321040501532963,0.5625,0.5317460317460317,0.7685852688132722,0,0,0,0.9005597555343287,1.4421682393282786,False,-1,0.1424946180195547
2026213,fresh,174,or_of_ands,balanced_ad_bc,adam,exact,0.003,1,1.0263208902933014,1.0310223858987462,0.5625,0.5317460317460317,1.0,0,0,0,0.8971677582062872,1.439294311137012,False,-1,0.1425146120018325
2026213,fresh,178,or_of_ands,balanced_ad_bc,adam,broadcast,0.01,1,1.025267027774764,1.0297895269601098,0.5625,0.5317460317460317,0.7849384224730517,0,0,0,0.9101677540925166,1.4571238528735684,False,-1,0.142557259008754
2026213,fresh,182,or_of_ands,comb_a_b_cd,sgd,exact,0.03,1,1.0414773733749234,1.0196191219566608,0.625,0.6031746031746031,1.0,0,0,0,0.899990507091027,1.4366949963546467,False,-1,0.1425967240065802
2026213,fresh,184,or_of_ands,comb_a_b_cd,sgd,broadcast,0.01,1,1.0539637912553594,1.0305490695835524,0.625,0.6031746031746031,0.477236541465179,0,0,0,0.8999065081493398,1.4410918740059606,False,-1,0.1426162040152121
2026213,fresh,186,or_of_ands,comb_a_b_cd,adam,exact,0.003,1,1.0503746745630969,1.0275411797666958,0.5625,0.5317460317460317,1.0,0,0,0,0.8971677617211218,1.433669003331378,False,-1,0.1426365840015933
2026213,fresh,190,or_of_ands,comb_a_b_cd,adam,broadcast,0.01,1,1.0387851283797322,1.0170101309873276,0.625,0.6031746031746031,0.4873794427069299,0,0,0,0.8901677604713153,1.4390620160749703,False,-1,0.1426760000176727
2026213,fresh,194,xor_of_ands,balanced_ab_cd,sgd,exact,0.03,1,1.1111060212762485,1.156601546424491,0.625,0.5666666666666667,1.0,0,0,0,1.2632243514803938,1.8984731590674284,False,-1,0.1427181950130034
2026213,fresh,196,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.01,1,1.1688802087416152,1.213490015056193,0.625,0.5666666666666667,0.8338884762748654,0,0,0,1.2713482780670076,1.9146973422702325,False,-1,0.1427380740060471
2026213,fresh,198,xor_of_ands,balanced_ab_cd,adam,exact,0.003,1,1.1855782967316466,1.2304796721919546,0.625,0.5666666666666667,1.0000000000000002,0,0,0,1.267440404242666,1.9078974768508608,False,-1,0.1427577850117813
2026213,fresh,202,xor_of_ands,balanced_ab_cd,adam,broadcast,0.01,1,1.1771688956455306,1.2201996697172244,0.625,0.5666666666666667,0.8364304820366314,0,0,0,1.2804404030164696,1.919433999471991,False,-1,0.1427972440142184
2026213,fresh,206,xor_of_ands,balanced_ac_bd,sgd,exact,0.03,1,0.6816850989846841,0.727680787731208,0.75,0.7,1.0,0,0,0,1.264958705212513,1.9088874031219984,False,-1,0.1428371560177765
2026213,fresh,208,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.01,1,0.6872319262208444,0.7335516043166662,0.75,0.7,0.6103164389771794,0,0,0,1.271611198469231,1.9137045820702605,False,-1,0.1428589780116453
2026213,fresh,210,xor_of_ands,balanced_ac_bd,adam,exact,0.003,1,0.6877934724246224,0.7344368263478311,0.75,0.7,0.9999999999999998,0,0,0,1.2674404042821268,1.909899284054172,False,-1,0.1428786739998031
2026213,fresh,214,xor_of_ands,balanced_ac_bd,adam,broadcast,0.01,1,0.6883154147281036,0.7329132686663447,0.75,0.7,0.586388031030831,0,0,0,1.280440403263823,1.9090950891254228,False,-1,0.1429178380058147
2026213,fresh,218,xor_of_ands,balanced_ad_bc,sgd,exact,0.03,1,0.6804192139674605,0.7273994627843469,0.75,0.7,1.0,0,0,0,1.265046156456384,1.908120308585804,False,-1,0.1429574720095843
2026213,fresh,220,xor_of_ands,balanced_ad_bc,sgd,broadcast,0.01,1,0.6872421545811646,0.7346242326875934,0.75,0.7,0.6046643031768638,0,0,0,1.2717018782516931,1.9126887141559052,False,-1,0.1429770550166722
2026213,fresh,222,xor_of_ands,balanced_ad_bc,adam,exact,0.003,1,0.6870529978181588,0.7345148584733794,0.75,0.7,1.0,0,0,0,1.2674404042847884,1.9117785680828925,False,-1,0.1429964160197414
2026213,fresh,226,xor_of_ands,balanced_ad_bc,adam,broadcast,0.01,1,0.6857839872484794,0.731059488470583,0.75,0.7,0.5628500357936672,0,0,0,1.2804404033252208,1.9115947090958336,False,-1,0.1430376930220518
2026213,fresh,230,xor_of_ands,comb_a_b_cd,sgd,exact,0.03,1,0.6494466188045238,0.7137942471435392,0.8125,0.7833333333333333,1.0,0,0,0,1.2667810712500525,1.9153310105913972,False,-1,0.1430801509995944
2026213,fresh,232,xor_of_ands,comb_a_b_cd,sgd,broadcast,0.01,1,0.6531876790971997,0.7177969625300598,0.8125,0.7833333333333333,0.5226877091150741,0,0,0,1.2711904506631424,1.914916019675662,False,-1,0.143111449026037
2026213,fresh,234,xor_of_ands,comb_a_b_cd,adam,exact,0.003,1,0.6517571339140464,0.7166011237257783,0.8125,0.7833333333333333,1.0,0,0,0,1.2674404043638905,1.9151907891279,False,-1,0.1431312519998755
2026213,fresh,238,xor_of_ands,comb_a_b_cd,adam,broadcast,0.01,1,0.6493261410825485,0.7127978111217208,0.8125,0.7833333333333333,0.4924768718399033,0,0,0,1.2804404027846936,1.922946302527485,False,-1,0.1431704770075157
2026213,fresh,242,and_of_xors,balanced_ab_cd,sgd,exact,0.03,1,0.7674067262580643,0.7776734703257049,0.75,0.5833333333333333,1.0,0,0,0,0.8900900972606899,1.3253644301619256,False,-1,0.143212562019471
2026213,fresh,244,and_of_xors,balanced_ab_cd,sgd,broadcast,0.01,1,0.8003682993854276,0.8101864976575116,0.75,0.5833333333333333,-0.538918162089804,0,0,0,0.8869220092597394,1.3302434532734857,False,-1,0.1432324970082845
2026213,fresh,246,and_of_xors,balanced_ab_cd,adam,exact,0.003,1,0.7875620694875005,0.7974071004137391,0.75,0.5833333333333333,1.0,0,0,0,0.8879460784108233,1.327683980248316,False,-1,0.1432523789990227
2026213,fresh,250,and_of_xors,balanced_ab_cd,adam,broadcast,0.01,1,0.8054886043049552,0.8150416304916982,0.75,0.5833333333333333,-0.5306311275093174,0,0,0,0.8809460776079021,1.324207747690183,False,-1,0.1432923050015233
2026213,fresh,254,and_of_xors,balanced_ac_bd,sgd,exact,0.03,1,1.1652150133674408,1.1502880071842343,0.75,0.5833333333333333,1.0,0,0,0,0.8902270840943352,1.3252398258441056,False,-1,0.1433315590256825
2026213,fresh,256,and_of_xors,balanced_ac_bd,sgd,broadcast,0.01,1,1.178614367406798,1.163869138243376,0.75,0.5833333333333333,0.0542529613672572,0,0,0,0.8908478142585086,1.3326181872538017,False,-1,0.1433534430107101
2026213,fresh,258,and_of_xors,balanced_ac_bd,adam,exact,0.003,1,1.1682321918346883,1.1539264660870234,0.75,0.5833333333333333,1.0000000000000002,0,0,0,0.887946078611147,1.3253995422936822,False,-1,0.1433748690178617
2026213,fresh,262,and_of_xors,balanced_ac_bd,adam,broadcast,0.01,1,1.1700426916839204,1.1578431926401738,0.75,0.5833333333333333,0.0437951982785616,0,0,0,0.880946087536147,1.320069344293077,False,-1,0.1434145150124095
2026213,fresh,266,and_of_xors,balanced_ad_bc,sgd,exact,0.03,1,1.1605653342802331,1.2237800262092438,0.75,0.5833333333333333,1.0,0,0,0,0.8885879549339574,1.3250639079414217,False,-1,0.1434554840088822
2026213,fresh,268,and_of_xors,balanced_ad_bc,sgd,broadcast,0.01,1,1.18096553786615,1.246105557146672,0.75,0.5833333333333333,0.0543209566826104,0,0,0,0.8956579820772017,1.3347788057276853,False,-1,0.1434753670182544
2026213,fresh,270,and_of_xors,balanced_ad_bc,adam,exact,0.003,1,1.1682514996959967,1.2325264044356516,0.75,0.5833333333333333,1.0,0,0,0,0.8879460777410568,1.3253995405058068,False,-1,0.1434973790019285
2026213,fresh,274,and_of_xors,balanced_ad_bc,adam,broadcast,0.01,1,1.186712123956335,1.2520002622191255,0.75,0.5833333333333333,0.0629544089157744,0,0,0,0.900946077147169,1.329407952252677,False,-1,0.143537592026405
2026213,fresh,278,and_of_xors,comb_a_b_cd,sgd,exact,0.03,1,0.9991640336306338,1.004278051863914,0.6875,0.5416666666666667,1.0,0,0,0,0.8913171272083451,1.33149106466886,False,-1,0.1435770250100176
2026213,fresh,280,and_of_xors,comb_a_b_cd,sgd,broadcast,0.01,1,1.020463241104343,1.0258528464013277,0.6875,0.5416666666666667,-0.121840661542049,0,0,0,0.8905460822535403,1.3310953560668148,False,-1,0.1435972550243605
2026213,fresh,282,and_of_xors,comb_a_b_cd,adam,exact,0.003,1,1.0082161244617591,1.013350851893853,0.6875,0.5416666666666667,1.0,0,0,0,0.8939460749338493,1.334414332801327,False,-1,0.1436170290107838
2026213,fresh,286,and_of_xors,comb_a_b_cd,adam,broadcast,0.01,1,1.0188802710386535,1.024216885654948,0.6875,0.5416666666666667,-0.1279791792021129,0,0,0,0.8809460798594273,1.3299339799581655,False,-1,0.1436585580231622
2026213,fresh,290,nested,balanced_ab_cd,sgd,exact,0.03,1,0.8333308222172919,0.8625381850467674,0.75,0.6,1.0,0,0,0,0.5178026254081061,0.9949751941631804,False,-1,0.1436985590262338
2026213,fresh,292,nested,balanced_ab_cd,sgd,broadcast,0.01,1,0.837042368148878,0.8663493980780226,0.75,0.6,0.9540817101814104,0,0,0,0.5136007980906309,0.9909726217820788,False,-1,0.1437180930224713
2026213,fresh,294,nested,balanced_ab_cd,adam,exact,0.003,1,0.8386198272923153,0.8678391017715463,0.75,0.6,1.0,0,0,0,0.5144998842890983,0.9907965064565888,False,-1,0.1437379150011111
2026213,fresh,298,nested,balanced_ab_cd,adam,broadcast,0.01,1,0.8321759342665613,0.8615619320657485,0.75,0.6,0.9501838957919766,0,0,0,0.52149988395591,1.0062888593609118,False,-1,0.1437793700024485
2026213,fresh,302,nested,balanced_ac_bd,sgd,exact,0.03,1,1.0382893449844866,1.075187928705002,0.75,0.6,1.0,0,0,0,0.505748365520695,0.9817625179640124,False,-1,0.1438216780079528
2026213,fresh,304,nested,balanced_ac_bd,sgd,broadcast,0.01,1,1.04127740554572,1.0782321884451027,0.75,0.6,0.920925575454684,0,0,0,0.5095827114614939,0.9852817923491242,False,-1,0.1438417450117413
2026213,fresh,306,nested,balanced_ac_bd,adam,exact,0.003,1,1.04178055945441,1.0788404621839698,0.75,0.6,1.0000000000000002,0,0,0,0.5084998845883737,0.9832559212927536,False,-1,0.1438613120117224
2026213,fresh,310,nested,balanced_ac_bd,adam,broadcast,0.01,1,1.0303378984577218,1.067734698513034,0.75,0.6,0.9263890954252972,0,0,0,0.5014998849534946,0.9730940936245986,False,-1,0.1439004820131231
2026213,fresh,314,nested,balanced_ad_bc,sgd,exact,0.03,1,1.0381042537398213,1.0996532057199575,0.75,0.6,1.0,0,0,0,0.5094748468406453,0.9861043155953558,False,-1,0.1439421500253956
2026213,fresh,316,nested,balanced_ad_bc,sgd,broadcast,0.01,1,1.041616872798437,1.1033442198402554,0.75,0.6,0.9211816633503934,0,0,0,0.5108248719014773,0.9880199848494148,False,-1,0.1439616550051141
2026213,fresh,318,nested,balanced_ad_bc,adam,exact,0.003,1,1.043032238913749,1.1049576345101904,0.75,0.6,1.0,0,0,0,0.5084998848763295,0.9874907870682356,False,-1,0.1439815040212124
2026213,fresh,322,nested,balanced_ad_bc,adam,broadcast,0.01,1,1.031691566261724,1.0936510541364588,0.75,0.6,0.9255362134837308,0,0,0,0.501499885913347,0.97858294748425,False,-1,0.1440213980094995
2026213,fresh,326,nested,comb_a_b_cd,sgd,exact,0.03,1,0.4942320508006997,0.4950649126557745,0.875,0.8545454545454545,1.0000000000000002,0,0,0,0.5091754775065878,0.989645383114409,False,-1,0.1440643340174574
2026213,fresh,328,nested,comb_a_b_cd,sgd,broadcast,0.01,1,0.4959392761852013,0.4964625611550744,0.875,0.8545454545454545,0.5858530332014205,0,0,0,0.5107250821234581,0.9906818956948892,False,-1,0.1440867090132087
2026213,fresh,330,nested,comb_a_b_cd,adam,exact,0.003,1,0.4957549527381836,0.4964654637448452,0.875,0.8545454545454545,1.0,0,0,0,0.5084998848190888,0.9871140970917368,False,-1,0.1441067280247807
2026213,fresh,334,nested,comb_a_b_cd,adam,broadcast,0.01,1,0.4973316618616838,0.4988107040425066,0.875,0.8545454545454545,0.6032613198861875,0,0,0,0.501499885722545,0.9914457667153372,False,-1,0.1441468780103605
2026213,fresh,2,and4,balanced_ab_cd,sgd,exact,0.03,16,1.0218078466651983,0.9719126228547978,0.9375,0.5,1.0,0,0,0,0.6121908962255066,1.230596743085189,False,-1,0.2184545420168433
