cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.01,shuffled_projection,path_q,6,0.5841551335663063,1.0407132623443294,1,2,0.9801082012899345
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.128256757434559,1.0409184372208586,1,2,0.9800102304971496
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,1.9068309994585986,3.0869894561532627,4,6,0.45411709752862917
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,3.6889072366857425,3.0911957472644946,4,6,0.454345765574864
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.03,subtree_projection,path_q,6,0.5630138835091683,1.3646140620330747,2,4,0.8489505807992879
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.03,subtree_projection,loss_credit,6,0.8633569300973738,1.4042008128496501,3,4,0.8354713250805934
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.034870109771241,3.515663773518465,8,11,0.44546331805783984
frozen_algebraic_replay,127209,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,3.1341120149240016,3.659466520672499,8,12,0.4360485584574951
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,exact,path_q,6,0.6365157598549445,1.0339591078387225,1,2,0.9833348311393143
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,exact,loss_credit,6,1.2394953037321823,1.0342806464931824,1,2,0.9831800948011297
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.208670179344099,2.9191813842448546,4,6,0.4867048477626106
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,4.310728199704919,2.9175712463467063,4,6,0.48733238389972244
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,broadcast,path_q,6,0.7174088750092537,1.0111831010101857,1,1,0.9944475706190417
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,broadcast,loss_credit,6,1.4431910748247518,1.011199160120315,1,1,0.9944396539042126
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,2.432788593441521,2.3002463557120847,3,4,0.5837693825017612
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,4.912382319158957,2.3071345355247947,3,4,0.5829612524157355
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,global_projection,path_q,6,0.6805188645506703,1.1306972941000104,2,3,0.9392488503409151
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,global_projection,loss_credit,6,1.4098589944334334,1.1325634267781417,2,3,0.9384442332491202
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.4358742437980427,3.0276714520852397,5,10,0.49017912581736356
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,5.121894525819403,3.0031616021292105,5,10,0.4949117476167644
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,subtree_projection,path_q,6,0.6799071185180389,1.0609415174920256,1,2,0.9706097580994874
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.3352350873192707,1.061519015784315,1,2,0.9703399712381265
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.439459462891044,2.7164510032456093,4,8,0.5261538329523169
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,4.794708154144107,2.7192370738496643,4,8,0.5258367415103017
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,shuffled_projection,path_q,6,0.7093452530184455,1.058060061116803,1,2,0.9719501954273655
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.3979814957561079,1.0586258628600402,1,2,0.97168521527586
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.4771341734357315,3.021576976207329,4,8,0.47651322206720315
frozen_algebraic_replay,127209,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,4.88668231004742,3.0207243992866415,4,8,0.47697465419467183
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.003,broadcast,path_q,6,0.5163033234251487,1.0952494640061115,1,2,0.9547676794635027
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.003,broadcast,loss_credit,6,1.0461850777252995,1.0959498342251783,1,2,0.954452233165739
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.8345483450498383,2.7731149687426853,4,9,0.5209520832265951
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,3.751273811998809,2.7530506559047527,4,9,0.5249901881449935
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.01,exact,path_q,6,1.2071021936320077,2.1834066661903844,4,4,0.6428407082565741
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.01,exact,loss_credit,6,1.436819658833349,2.30939863428481,4,4,0.6188478809318311
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,4.0918844257782165,5.523001620703475,10,11,0.31383377212639424
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,4.809446053520772,5.789814684660706,10,11,0.3048848900581977
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.01,global_projection,path_q,6,0.3694520994494992,1.119574905934742,2,3,0.9443240840177956
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.01,global_projection,loss_credit,6,0.7608433254558978,1.1197270418677834,2,3,0.9442573519055906
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,1.354998771675625,2.5832813566213213,4,9,0.5552439895682675
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,2.8105557530408034,2.6413454623049883,4,9,0.545762469461037
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.01,shuffled_projection,path_q,6,0.8099351153910989,1.0232875452030437,1,2,0.9885000814174145
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.6414932963771105,1.0231692596298687,1,2,0.9885578302132431
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,2.346065203200622,3.044945355658403,4,7,0.4404945663949554
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,4.7502244842337475,3.0327527201159734,4,7,0.44159470295870334
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.03,subtree_projection,path_q,6,1.0953003460342463,2.901681459335743,5,5,0.4985815190326209
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.03,subtree_projection,loss_credit,6,0.7278397228845964,2.391667858307777,5,5,0.6125444401605477
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.805591241760962,6.787346799169935,12,15,0.2872774535993075
frozen_algebraic_replay,127209,quartet,64,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,2.7648686551377573,6.239732831550114,11,14,0.29519886536704
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,exact,path_q,6,0.6562703791590105,1.1040310439478722,1,2,0.9508930503433484
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,exact,loss_credit,6,1.2359347390357112,1.1060572814614111,2,3,0.949987402649631
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.280205760323134,3.1183128525887893,4,8,0.467425302316472
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,4.299295946024451,3.1217047299806486,4,8,0.46765828042361457
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,broadcast,path_q,6,0.9707956294445865,1.619014909436097,3,4,0.771882599734947
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,broadcast,loss_credit,6,2.289365681519052,1.662457985430532,3,4,0.7590511591217866
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,3.707708787271896,4.056509581434006,8,14,0.4112657574057039
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,9.724039218900893,3.3279215680590664,7,13,0.4873111622552003
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,global_projection,path_q,6,0.5391077824766268,1.0138417190032043,1,1,0.993133891250909
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,global_projection,loss_credit,6,1.053854191342376,1.0139118559533578,1,1,0.9930993756697711
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.9823146983644506,2.615767657899038,4,4,0.5391830093976392
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,3.8821566738463913,2.6280096255014396,4,4,0.5372306189171663
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,subtree_projection,path_q,6,0.6593070123331781,1.0383119793772975,1,2,0.9812523803584423
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.2826230407919157,1.0386094316444883,1,2,0.9811098473338158
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.370157166820081,2.5526484888619634,4,6,0.5496351508777719
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,4.614582461829737,2.54194132572642,4,6,0.5516549225520185
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,shuffled_projection,path_q,6,0.7502823112727112,1.0068870887721306,1,1,0.9965713016463791
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.5065394820165177,1.0068881514131665,1,1,0.9965707790799864
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.596991756548677,2.8621822025054655,4,4,0.4910952758743701
frozen_algebraic_replay,127209,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,5.220688174348066,2.8600224483165997,4,4,0.4915879579823594
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.003,broadcast,path_q,6,0.41372220947845645,1.1190101703624218,2,3,0.9445767748083936
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.003,broadcast,loss_credit,6,0.8223214020032982,1.115738729280273,2,3,0.9460135329767868
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.5565246494519145,2.8342066122791336,4,9,0.5171357123566569
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,3.0682469538112955,2.8221605199689654,4,8,0.518406063499487
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.01,exact,path_q,6,1.403546648683682,2.7662937857856766,4,4,0.5315824906880571
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.01,exact,loss_credit,6,1.4452022101396134,2.7631183613474937,4,4,0.5320242266704475
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,4.5082347764266,5.530616487208109,9,11,0.3447710112092097
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,4.644438066853258,5.546196110223949,9,11,0.343827719595638
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.01,global_projection,path_q,6,1.5689938383890727,1.5940685575138394,2,3,0.7662957549058396
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.01,global_projection,loss_credit,6,1.8664232137924015,1.5625526427327652,2,3,0.7770234782563143
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,7.092140322704415,3.678536045154678,6,7,0.43207736421938403
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,8.097081324395683,3.7184998000130554,6,7,0.4283646546597104
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.01,shuffled_projection,path_q,6,1.8213558135641594,2.853117915507773,4,4,0.5163960642827132
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.8672459148041265,2.8924930741006056,4,4,0.5086735062701085
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,10.378310234999178,4.0663894726034115,8,11,0.4409528143438892
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,10.375725521762018,3.9615272565502675,9,11,0.44572094591486255
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.03,subtree_projection,path_q,6,1.9827686800408955,2.0661781053147217,4,5,0.6725187435092107
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.04148300755094229,1.9331246734688663,4,5,0.6975186704016146
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,15.007062710946578,4.300464099252251,10,14,0.34267415697663256
frozen_algebraic_replay,127209,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.3284666134311,3.1552786854719996,8,13,0.4951251824750437
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,exact,path_q,6,1.9336695424050974,2.4477910205041153,4,4,0.5831748583129271
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,exact,loss_credit,6,1.9448087548466826,2.4478336487103483,4,4,0.5831620251614191
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,7.269488674785322,5.86186125918633,9,11,0.2661753796606887
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,7.304294342534876,5.8580041860320025,9,11,0.26654924166273336
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,broadcast,path_q,6,0.14469241288600193,1.5357669154571463,3,4,0.7978147961855049
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.2876587276833803,1.5386878455247663,3,4,0.7969030017768759
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.7235014753477252,5.254762952990891,10,13,0.32522802501049797
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,1.4150865177086578,5.1950976412750265,10,13,0.3321405089564331
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,global_projection,path_q,6,0.8793201394171262,1.024053698507763,1,2,0.9881410041422591
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,6,1.7044341170855133,1.0244584252030247,1,2,0.9879441234045585
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.957087488830313,2.3100142224361253,3,5,0.5816808573998398
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,5.724294252001516,2.286010786404767,3,5,0.5860905548798666
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,subtree_projection,path_q,6,0.7587548781587596,1.1773738719001523,2,3,0.9201831534969755
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.48871217836242,1.1794391683594747,2,3,0.9192862101677494
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.7563501034864974,2.852973081918511,5,10,0.5180939479256137
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,5.465856456746642,2.8252151201899087,5,10,0.5228054798935752
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,1.1136507931817974,1.0776599084820917,1,3,0.9629152732349373
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.893482870854496,1.0843943257720758,1,3,0.959849566817277
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,3.9948488035839924,3.069323022084516,4,8,0.4733230236260051
frozen_algebraic_replay,127209,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,6.7882583276273385,3.088676959881719,4,8,0.47198653219996356
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.003,broadcast,path_q,6,0.2123969315842557,1.4733072517100767,3,5,0.8166952131761582
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.42008550427315083,1.4635403705616856,3,5,0.8195947799493558
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.9025872053802281,4.460155194394813,9,13,0.3801852839584543
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,1.742029071171282,4.350776627486831,9,13,0.3913558066327455
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.01,exact,path_q,6,1.9969859739407778,2.5006300487410713,5,5,0.5947322793397176
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.01,exact,loss_credit,6,0.005463415343275433,2.362706518768276,4,5,0.6155813097029399
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,9.819252281205612,7.409610880646423,12,15,0.22524685354855867
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.027123214825630793,6.047786036430595,11,14,0.29125451274981684
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.01,global_projection,path_q,6,4.314548253170441,1.1402123240916369,2,3,0.9350098389207491
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,6,5.2528536324154365,1.1384026593765666,2,3,0.9357947212734672
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,31.13636043842042,3.246502685145558,4,6,0.41120994814922024
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,38.05523008451283,3.2356930459201347,4,6,0.4034598526092072
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,6,2.4782331533688384,3.107067363326585,4,5,0.4493310796631254
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.023642174640145466,2.6315901088863516,4,5,0.5525663433425372
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,13.318697075801921,5.2884945437977935,11,13,0.3804373230985564
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.1186604208788716,5.575921561444089,11,13,0.349938553253009
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.03,subtree_projection,path_q,6,1.0837082136207954,2.4056366755849434,5,5,0.6123782384819908
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.01249280673275664,2.305734799363025,5,5,0.627666453268211
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,11.482433157462266,4.387832779468575,9,14,0.3952932987182302
frozen_algebraic_replay,127209,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.13608068670862658,3.689374640945716,8,13,0.45938551854854714
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,exact,path_q,6,1.9174002485059864,1.904101049880237,3,4,0.6881276070919523
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,exact,loss_credit,6,5.550362557659379,1.631644151274838,3,4,0.7630724892362606
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,7.907804706435792,7.811185080870551,12,14,0.22981440524649352
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,24.62203382116141,5.459045166758062,9,12,0.3228755835421292
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,broadcast,path_q,6,1.9174002485059864,1.904101049880237,3,4,0.6881276070919523
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,broadcast,loss_credit,6,5.550362557659379,1.631644151274838,3,4,0.7630724892362606
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,7.907804706435792,7.811185080870551,12,14,0.22981440524649352
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,24.62203382116141,5.459045166758062,9,12,0.3228755835421292
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,global_projection,path_q,6,1.9174002485059864,1.904101049880237,3,4,0.6881276070919523
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,global_projection,loss_credit,6,5.550362557659379,1.631644151274838,3,4,0.7630724892362606
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,7.907804706435792,7.811185080870551,12,14,0.22981440524649352
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,24.62203382116141,5.459045166758062,9,12,0.3228755835421292
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,subtree_projection,path_q,6,1.9174002485059864,1.904101049880237,3,4,0.6881276070919523
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,5.550362557659379,1.631644151274838,3,4,0.7630724892362606
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,7.907804706435792,7.811185080870551,12,14,0.22981440524649352
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,24.62203382116141,5.459045166758062,9,12,0.3228755835421292
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,shuffled_projection,path_q,6,1.9174002485059864,1.904101049880237,3,4,0.6881276070919523
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,5.550362557659379,1.631644151274838,3,4,0.7630724892362606
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,7.907804706435792,7.811185080870551,12,14,0.22981440524649352
frozen_algebraic_replay,127209,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,24.62203382116141,5.459045166758062,9,12,0.3228755835421292
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,path_q,6,1.9174002485059864,1.904101049880237,3,4,0.6881276070919523
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,loss_credit,6,5.550362557659379,1.631644151274838,3,4,0.7630724892362606
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,7.907804706435792,7.811185080870551,12,14,0.22981440524649352
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,24.62203382116141,5.459045166758062,9,12,0.3228755835421292
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,path_q,6,1.9174002485059864,1.904101049880237,3,4,0.6881276070919523
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,loss_credit,6,5.550362557659379,1.631644151274838,3,4,0.7630724892362606
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,7.907804706435792,7.811185080870551,12,14,0.22981440524649352
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,24.62203382116141,5.459045166758062,9,12,0.3228755835421292
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,path_q,6,1.9174002485059864,1.904101049880237,3,4,0.6881276070919523
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,loss_credit,6,5.550362557659379,1.631644151274838,3,4,0.7630724892362606
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,7.907804706435792,7.811185080870551,12,14,0.22981440524649352
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,24.62203382116141,5.459045166758062,9,12,0.3228755835421292
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,shuffled_projection,path_q,6,1.9174002485059864,1.904101049880237,3,4,0.6881276070919523
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,5.550362557659379,1.631644151274838,3,4,0.7630724892362606
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,7.907804706435792,7.811185080870551,12,14,0.22981440524649352
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,24.62203382116141,5.459045166758062,9,12,0.3228755835421292
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.03,subtree_projection,path_q,6,1.9174002485059864,1.904101049880237,3,4,0.6881276070919523
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.03,subtree_projection,loss_credit,6,5.550362557659379,1.631644151274838,3,4,0.7630724892362606
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,7.907804706435792,7.811185080870551,12,14,0.22981440524649352
frozen_algebraic_replay,127209,nested,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,24.62203382116141,5.459045166758062,9,12,0.3228755835421292
frozen_algebraic_replay,127209,nested,1,compatible,sgd,0.03,exact,path_q,6,1.594596646663116,1.816233672346246,3,4,0.7097720218514959
frozen_algebraic_replay,127209,nested,1,compatible,sgd,0.03,exact,loss_credit,6,3.823741654276138,1.6510519160165527,3,4,0.7560442289770951
frozen_algebraic_replay,127209,nested,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,6.521060037273829,7.265551218183981,11,13,0.23051237204083125
frozen_algebraic_replay,127209,nested,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,16.46467538046047,5.717301109872219,9,12,0.280989098768893
frozen_algebraic_replay,127209,nested,1,compatible,sgd,0.03,broadcast,path_q,6,1.8051206750127806,1.8630544891758296,3,4,0.6976191628461218
frozen_algebraic_replay,127209,nested,1,compatible,sgd,0.03,broadcast,loss_credit,6,4.919587114238351,1.6433504486572792,3,4,0.7589479382673127
frozen_algebraic_replay,127209,nested,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,7.4308648804646324,7.4590950527368465,12,14,0.23030559093244973
