cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127207,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,1.7283582965681061,5.276893405396744,7,12,0.3072005753842437
frozen_algebraic_replay,127207,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,2.531990019830086,5.460927218494842,7,12,0.2959602243804579
frozen_algebraic_replay,127207,quartet,16,compatible,adam,0.03,subtree_projection,path_q,6,1.3376702589458678,2.5429732778369543,3,4,0.49533648065340236
frozen_algebraic_replay,127207,quartet,16,compatible,adam,0.03,subtree_projection,loss_credit,6,1.8392730872153291,2.602379202149349,3,4,0.4565145573261185
frozen_algebraic_replay,127207,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.777439878596331,5.920376154193491,8,10,0.26688452069611596
frozen_algebraic_replay,127207,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,6.255957172575345,6.105574042244024,8,10,0.2735080099341953
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,exact,path_q,6,0.6456627561766122,2.1436327108492663,3,4,0.6217822577842499
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,exact,loss_credit,6,0.9612987174831008,2.131424961648193,3,4,0.627871718654156
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.099985673317524,5.622869936950157,8,12,0.28886372244822645
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,2.8820339419664243,5.938513199538776,8,12,0.2709259593182987
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,broadcast,path_q,6,0.4438774624041745,2.328399115277496,3,4,0.5881437365438019
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,broadcast,loss_credit,6,0.9393332477577124,2.234754924331146,3,4,0.6095828908911666
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.5186903473091489,5.783513439621748,9,13,0.2888155799083385
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,3.201114043112162,5.245308972121659,8,13,0.3264713414840808
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,global_projection,path_q,6,0.40731943538176857,2.0388310358591277,3,4,0.6421128077937931
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,global_projection,loss_credit,6,0.7425740250477246,2.0320678107612777,3,4,0.6426738881814881
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.294789666256631,5.5455319222833594,8,13,0.30261989697076863
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,2.2922688728081346,5.396710566589192,8,12,0.3131159907537113
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,subtree_projection,path_q,6,0.46757814679824755,2.054457573364714,3,4,0.6346472830225298
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.8195906809901635,2.0404274343103643,3,4,0.6384101325255435
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.4982836191042952,5.433071497819062,8,12,0.3035544793168028
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,2.523990076918766,5.3746799346212155,8,12,0.308686050228906
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,shuffled_projection,path_q,6,0.46757814679824755,2.054457573364714,3,4,0.6346472830225298
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.8195906809901635,2.0404274343103643,3,4,0.6384101325255435
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,1.4982836191042952,5.433071497819062,8,12,0.3035544793168028
frozen_algebraic_replay,127207,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,2.523990076918766,5.3746799346212155,8,12,0.308686050228906
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.003,broadcast,path_q,6,0.3953742750851875,2.1073342701684017,3,4,0.6215415729411722
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.003,broadcast,loss_credit,6,0.7822721199303382,2.078572690273917,3,4,0.6268332321652383
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.324700936033434,5.392874612573472,8,12,0.3035319507502624
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,2.591746362679135,4.978744842020213,7,12,0.3401635360255061
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.01,exact,path_q,6,2.4762845685684494,2.3513211723283947,3,4,0.5732408401950485
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.01,exact,loss_credit,6,2.6747237704029154,2.3298274303336886,3,4,0.5793404883027242
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,9.070439845288409,5.523537789358583,7,9,0.2723075327388752
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,9.826070910935346,5.485817812964553,7,9,0.2738656020174325
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.01,global_projection,path_q,6,1.5200824215071023,2.297265167336586,3,3,0.5464665874787329
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.01,global_projection,loss_credit,6,1.8249685377153289,2.373351654634457,3,3,0.5127772638922363
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,5.6360091299019,5.274156881075773,7,8,0.2996802526619304
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,6.53946240964534,5.475887433957067,7,8,0.29138847996094036
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.01,shuffled_projection,path_q,6,1.6881151781298238,2.3679247072275365,3,5,0.5046245922679096
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.813272693454879,2.4143478294230607,3,4,0.4609030912902665
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,6.165508855014053,5.527396551152614,8,11,0.29885393112990044
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,6.285059665416392,5.714752898457135,7,11,0.2892825392585986
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.03,subtree_projection,path_q,6,1.8568855678010516,2.4154782781930786,5,5,0.6026593515706997
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.03,subtree_projection,loss_credit,6,0.09006593646198804,2.307637036642419,4,5,0.62190700521781
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,8.837119347510571,7.5262361003343505,12,15,0.24533026291454563
frozen_algebraic_replay,127207,quartet,64,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.418212640475233,6.918494821042369,11,14,0.2518955478275939
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,exact,path_q,6,1.8186647364317496,2.648060957442528,4,4,0.5024355793403289
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,exact,loss_credit,6,1.9307651384175795,2.6303505457426204,4,4,0.5087458376676056
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,6.681480996310433,5.986766102280852,8,11,0.26544001239408116
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,7.1010395626984195,5.9627135360442445,8,11,0.26741147819416977
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,broadcast,path_q,6,0.047428127311587825,2.466542826765478,3,4,0.5690359832743
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,broadcast,loss_credit,6,0.09882409665199379,2.4617377499080995,3,4,0.5720609614000324
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.15998633427729453,6.456141343270542,11,14,0.2728028757125809
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.337039297087667,6.362010823035154,11,14,0.2627372312894904
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,global_projection,path_q,6,0.8623661034082832,2.0643255939775718,3,4,0.6205777090695448
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,global_projection,loss_credit,6,1.2880609753258698,2.0210436589994307,3,4,0.636662323974774
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.8610862878407524,5.277578357705375,7,11,0.30571150592454416
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,3.9375446058519996,5.483510781489025,7,11,0.28923136115577575
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,subtree_projection,path_q,6,1.2573587973601816,2.358518284702218,3,4,0.5484504886114829
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.6210820503474852,2.3344022594719984,3,4,0.5648829833617764
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.424420302470763,5.670472607674036,8,11,0.28630928592709076
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,5.243073310576269,6.117832812738103,8,11,0.261419673744701
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,shuffled_projection,path_q,6,1.2573587973601816,2.358518284702218,3,4,0.5484504886114829
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.6210820503474852,2.3344022594719984,3,4,0.5648829833617764
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,4.424420302470763,5.670472607674036,8,11,0.28630928592709076
frozen_algebraic_replay,127207,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,5.243073310576269,6.117832812738103,8,11,0.261419673744701
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.003,broadcast,path_q,6,0.09136303047193303,2.1210395440946703,3,4,0.6046855396030525
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.003,broadcast,loss_credit,6,0.18563061979102102,2.0987772890460588,3,4,0.6113968023426057
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.3092033957768475,5.175826117699057,7,11,0.3171971480686311
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.6288645259856543,5.0115855077001745,7,11,0.3280035090655324
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.01,exact,path_q,6,2.6267094740200974,3.3256245959014787,4,5,0.40210530887618523
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.01,exact,loss_credit,6,0.010220675611288952,3.118018601637366,4,5,0.4310949199404491
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,10.607686781409672,9.483102777383547,12,15,0.17714494095407554
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.04065065539331504,7.985831711313729,11,14,0.23058114104645003
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.01,global_projection,path_q,6,1.9218297562044384,2.889790240907015,5,5,0.4851362397610215
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.01,global_projection,loss_credit,6,0.7372219374705142,2.715154380292601,4,5,0.5046650947892585
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,7.96495055440163,8.174797147622433,12,15,0.2351232604330921
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,2.937255797453206,7.401032484434275,11,14,0.2541142371670885
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.01,shuffled_projection,path_q,6,2.362370512785179,3.12101855539536,5,5,0.4234541688010219
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.024895939764269983,2.1688114591319807,5,5,0.6512321470282243
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,9.36464432456328,8.092470533278048,12,15,0.24457726070401967
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.10209665561260559,5.4300405404491805,11,14,0.36123727047138976
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.03,subtree_projection,path_q,6,2.0826426398172058,1.971510529926535,5,5,0.6923431931384806
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.044696340258729116,1.930062453038396,4,5,0.7012156029159786
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,12.796576663894745,7.0255997160908645,10,14,0.22681317643609364
frozen_algebraic_replay,127207,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.28064265856353915,6.267431576976404,9,13,0.2585591727186088
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,exact,path_q,6,1.7805734842318408,2.6089259165038174,3,5,0.4757189389860952
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,exact,loss_credit,6,1.6929810964724115,2.588287775305224,3,5,0.4795971317904844
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,6.4953373089221085,6.405925744795575,9,12,0.2550404240126753
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,6.130866103463212,6.280955698657195,9,12,0.2586216088293401
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,broadcast,path_q,6,0.07798858906443541,3.157751156684636,3,5,0.39054475652037485
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.15028198919297914,2.971516053934392,3,5,0.43862905644633404
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.3727888268100802,6.307154986101833,8,12,0.2840285453944972
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.6846152902736624,5.89984034626521,8,12,0.31397132573605
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,global_projection,path_q,6,1.3504990874059188,2.5734804454640146,3,3,0.4795923558552321
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,6,1.4629389310318373,2.5738486004052645,3,3,0.4801872553321975
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,4.98730564820386,5.988332337905841,7,8,0.26024816390762867
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,5.398441073736224,5.9773410176855535,7,8,0.26329696469888175
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,subtree_projection,path_q,6,1.2194133214389846,2.7102437539614437,3,3,0.44632813594643894
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.2229701388041037,2.7081820557275114,3,3,0.4476992317421175
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.576057780553347,6.283614741573084,8,9,0.24699916080777146
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,4.589905897585606,6.275847197975692,8,9,0.2485247718493566
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,1.2194133214389846,2.7102437539614437,3,3,0.44632813594643894
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.2229701388041037,2.7081820557275114,3,3,0.4476992317421175
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,4.576057780553347,6.283614741573084,8,9,0.24699916080777146
frozen_algebraic_replay,127207,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,4.589905897585606,6.275847197975692,8,9,0.2485247718493566
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.003,broadcast,path_q,6,0.002461992440972242,1.2008012520246916,2,3,0.9105704687285564
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.004938791544030206,1.2016537731139427,2,3,0.9102322048391268
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.007619925386180049,6.41503086077209,12,15,0.29650682322524224
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.015311352372829842,6.412613146653271,12,15,0.2961856548948047
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.01,exact,path_q,6,2.2048290932857775,3.376576581369704,4,5,0.39185708125613594
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.01,exact,loss_credit,6,0.011716982258355931,3.1846685906171004,4,5,0.41626311106864455
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,8.951875770550945,9.634837926494033,12,15,0.17555898782802926
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.04769677362400471,7.794096677008576,11,14,0.21956801747368168
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.01,global_projection,path_q,6,2.486394422946051,2.2440706168997693,5,5,0.6347554283194095
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.04263925684546682,2.137966729404739,4,5,0.6538643951275657
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,11.661286476299576,8.17118308199085,12,15,0.21511715377521684
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.1996800682543451,7.407780962108004,11,14,0.2177403295222497
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,6,2.245244849845761,2.5041190557192605,4,5,0.5734535031609146
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.018260131769800996,2.3670886021961803,4,5,0.5974730376380273
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,10.27009568675837,7.984356813982945,11,15,0.2339473583439626
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.0831060785737455,7.249323887579463,10,14,0.2497987837655001
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.03,subtree_projection,path_q,6,1.3741434520468938,1.5914709070356468,4,5,0.7846496335609084
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.038673843872320555,1.554179789011608,4,5,0.7945728843448797
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,21.192808449886613,4.540846205688606,7,12,0.38955975918914687
frozen_algebraic_replay,127207,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.559714064773785,4.494223548583151,7,11,0.38418489915981235
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,exact,path_q,6,2.158338032135796,1.2120508901520144,2,3,0.9062215841182579
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,exact,loss_credit,6,5.199852004161602,1.1788493114187262,2,3,0.9195024421201804
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,7.528567378568271,8.135904200451055,12,14,0.26385224988822475
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,18.02667835350837,5.706973455333408,11,14,0.35515859084464174
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,broadcast,path_q,6,2.158338032135796,1.2120508901520144,2,3,0.9062215841182579
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,broadcast,loss_credit,6,5.199852004161602,1.1788493114187262,2,3,0.9195024421201804
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,7.528567378568271,8.135904200451055,12,14,0.26385224988822475
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,18.02667835350837,5.706973455333408,11,14,0.35515859084464174
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,global_projection,path_q,6,2.158338032135796,1.2120508901520144,2,3,0.9062215841182579
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,global_projection,loss_credit,6,5.199852004161602,1.1788493114187262,2,3,0.9195024421201804
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,7.528567378568271,8.135904200451055,12,14,0.26385224988822475
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,18.02667835350837,5.706973455333408,11,14,0.35515859084464174
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,subtree_projection,path_q,6,2.158338032135796,1.2120508901520144,2,3,0.9062215841182579
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,5.199852004161602,1.1788493114187262,2,3,0.9195024421201804
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,7.528567378568271,8.135904200451055,12,14,0.26385224988822475
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,18.02667835350837,5.706973455333408,11,14,0.35515859084464174
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,shuffled_projection,path_q,6,2.158338032135796,1.2120508901520144,2,3,0.9062215841182579
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,5.199852004161602,1.1788493114187262,2,3,0.9195024421201804
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,7.528567378568271,8.135904200451055,12,14,0.26385224988822475
frozen_algebraic_replay,127207,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,18.02667835350837,5.706973455333408,11,14,0.35515859084464174
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.003,broadcast,path_q,6,2.158338032135796,1.2120508901520144,2,3,0.9062215841182579
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.003,broadcast,loss_credit,6,5.199852004161602,1.1788493114187262,2,3,0.9195024421201804
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,7.528567378568271,8.135904200451055,12,14,0.26385224988822475
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,18.02667835350837,5.706973455333408,11,14,0.35515859084464174
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.01,exact,path_q,6,2.158338032135796,1.2120508901520144,2,3,0.9062215841182579
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.01,exact,loss_credit,6,5.199852004161602,1.1788493114187262,2,3,0.9195024421201804
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,7.528567378568271,8.135904200451055,12,14,0.26385224988822475
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,18.02667835350837,5.706973455333408,11,14,0.35515859084464174
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.01,global_projection,path_q,6,2.158338032135796,1.2120508901520144,2,3,0.9062215841182579
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.01,global_projection,loss_credit,6,5.199852004161602,1.1788493114187262,2,3,0.9195024421201804
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,7.528567378568271,8.135904200451055,12,14,0.26385224988822475
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,18.02667835350837,5.706973455333408,11,14,0.35515859084464174
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.01,shuffled_projection,path_q,6,2.158338032135796,1.2120508901520144,2,3,0.9062215841182579
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,5.199852004161602,1.1788493114187262,2,3,0.9195024421201804
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,7.528567378568271,8.135904200451055,12,14,0.26385224988822475
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,18.02667835350837,5.706973455333408,11,14,0.35515859084464174
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.03,subtree_projection,path_q,6,2.158338032135796,1.2120508901520144,2,3,0.9062215841182579
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.03,subtree_projection,loss_credit,6,5.199852004161602,1.1788493114187262,2,3,0.9195024421201804
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,7.528567378568271,8.135904200451055,12,14,0.26385224988822475
frozen_algebraic_replay,127207,nested,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,18.02667835350837,5.706973455333408,11,14,0.35515859084464174
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,exact,path_q,6,1.9464170967612724,1.2044439230951862,2,3,0.9091893056982769
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,exact,loss_credit,6,4.2580211476843095,1.1735186977222793,2,3,0.9216715546481878
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,6.730087297305089,8.08276521365638,12,14,0.26644460874548936
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,14.618781113344129,5.87865530840462,11,14,0.34444851193288534
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,broadcast,path_q,6,1.9650108098761077,1.1981378447745041,2,3,0.9116908135182529
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,broadcast,loss_credit,6,4.301547615616275,1.1680696025263688,2,3,0.9239051597061672
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,6.79652094502339,8.04879873410699,12,14,0.2672017937230979
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,14.77976483616354,5.8453069573207,11,14,0.345434183923628
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,global_projection,path_q,6,1.9908769779959976,1.2062936043970205,2,3,0.9084647670519223
frozen_algebraic_replay,127207,nested,1,compatible,sgd,0.03,global_projection,loss_credit,6,4.505841130813961,1.1749782152486885,2,3,0.9210757471094828
