cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.01,shuffled_projection,path_q,6,1.1803672986151623,1.7817310285615835,2,4,0.6946561179327496
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.01,shuffled_projection,loss_credit,6,3.030866444460124,1.8465183518359467,2,4,0.6692850067353393
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,3.127836211267838,6.969197067898885,11,14,0.27113195270327345
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,8.269767154145093,6.504438366014332,11,14,0.288224054374912
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.03,subtree_projection,path_q,6,0.36152186292801847,1.089354393293207,1,2,0.9574079171786815
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.03,subtree_projection,loss_credit,6,0.7065804892932771,1.0914708621104383,1,2,0.9564371697862695
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.5581141378299919,2.0803524140074807,7,12,0.6753642282321685
frozen_algebraic_replay,127208,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,1.0875850176010695,2.1004358066289823,7,12,0.6718132099566324
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,exact,path_q,6,0.541008221977589,1.6364728674517957,2,4,0.7504475095359925
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,exact,loss_credit,6,1.1155809264209344,1.657645869026522,2,4,0.7432367799458062
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,1.2290765273785278,5.622016473581248,10,13,0.3393002985498225
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,2.535435231068954,5.609282390689224,10,13,0.33830364414757474
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,broadcast,path_q,6,0.29091467201721466,1.216686331961053,2,3,0.9033523227419858
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,broadcast,loss_credit,6,0.6939955997522523,1.222380467671905,2,3,0.9008316682152205
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.9939450382145018,6.236122444533404,10,14,0.2644404209813328
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,2.373378550854886,5.873946466735445,9,13,0.2796728748889385
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,global_projection,path_q,6,1.2053057329653443,1.4064211652532053,2,4,0.831198273944095
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,global_projection,loss_credit,6,2.784649108132597,1.4294001869015385,2,4,0.8226681651746505
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.590451845729873,4.888498003922502,11,13,0.3893406461861365
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,6.041787552404184,4.773604159428911,11,13,0.3853335683569771
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,subtree_projection,path_q,6,1.2646355209010456,1.16295776161091,2,3,0.9255726281945521
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,subtree_projection,loss_credit,6,2.638954665904917,1.164297864401783,2,3,0.9250529379657324
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.1836144098414305,2.975480229731053,10,12,0.5508382666302511
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,4.575056529578575,2.8826939510433682,10,12,0.5606856521566564
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,shuffled_projection,path_q,6,0.9040736325858416,1.4614705736048925,2,3,0.8107557100986317
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,shuffled_projection,loss_credit,6,2.0005623544297753,1.4869561207540265,2,3,0.8016484344107037
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.017445147578799,5.0448436626242,11,14,0.3733588024264182
frozen_algebraic_replay,127208,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,4.532442758098455,5.0692111510189255,10,13,0.36620087863825185
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.003,broadcast,path_q,6,5.434900983771343,1.7595480457621686,2,4,0.713383603135602
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.003,broadcast,loss_credit,6,66.66776093032797,1.4750758860963347,2,3,0.803723925647164
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,18.94886953666197,7.8751426225926675,12,14,0.2286678110443021
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,237.88659829859876,4.42107421655577,9,13,0.3886851377993008
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.01,exact,path_q,6,0.2856336217834472,1.752709774637931,2,4,0.7046440206479001
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.01,exact,loss_credit,6,0.547501342734986,1.743526936703334,2,4,0.7083826165047787
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.6100982373626078,5.09189162517782,9,13,0.37421370143703586
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,1.17038212098352,5.060085413327895,9,13,0.3762459145813359
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.01,global_projection,path_q,6,1.084668647023664,1.0863946969972287,1,3,0.9589359923679645
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.01,global_projection,loss_credit,6,2.1923982377478306,1.0853189256622333,1,3,0.9594235087471232
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,1.666353966885563,2.159663061523242,8,12,0.6583145971663945
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,3.358707650528579,2.1430607530437618,8,12,0.6615955558448049
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.01,shuffled_projection,path_q,6,0.4895917206117811,1.3851886604544128,2,3,0.8356197134224599
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.9619365092877947,1.400625653446264,2,3,0.8297164017332679
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,1.1183592539885465,4.51874223686662,9,12,0.3933411257766465
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,2.21474746147034,4.582339576421696,9,12,0.38737772564090867
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.03,subtree_projection,path_q,6,0.3300093828786005,1.2833439237781799,2,2,0.8736647069019615
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.03,subtree_projection,loss_credit,6,0.6491336208145633,1.2938158721613138,2,2,0.8694214752211037
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.6825097927185212,3.3977022722821,8,12,0.497478267317434
frozen_algebraic_replay,127208,quartet,64,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,1.332316383166192,3.449814379738859,8,11,0.4915984061864204
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,exact,path_q,6,0.42761153600434004,1.703414718719187,2,4,0.7260227119184004
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,exact,loss_credit,6,0.8208479718023373,1.7316582072461988,2,4,0.7160071336953985
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.9384508892766169,4.9886391661137095,8,12,0.38264575402543166
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,1.8021301329538881,5.033896114822979,8,12,0.37914662365446566
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,broadcast,path_q,6,0.0003577693525476062,1.4922070562813516,3,5,0.8087182906759651
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,broadcast,loss_credit,6,0.0007135451124859248,1.4884075210672711,3,5,0.810124079073678
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.001257383779600111,7.655704666482242,12,14,0.24840163729227405
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.002499766877780275,7.640890138261205,12,14,0.24510189460170181
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,global_projection,path_q,6,0.7832743436477451,1.1923970441372584,2,3,0.9131878847913795
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,global_projection,loss_credit,6,1.6074806208871162,1.1926067133859988,2,3,0.9130080793389075
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.3365739075934164,3.0634518129666115,10,13,0.5431773071283145
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,2.7359771911251247,3.066489549723893,10,13,0.5415241675694316
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,subtree_projection,path_q,6,1.0834452872170197,1.0539348943694447,1,2,0.9739068769828856
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,subtree_projection,loss_credit,6,2.1134599202477005,1.0552026181745504,1,2,0.9733144328562093
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.4612798160485723,1.7542197382428009,7,11,0.7480001024068799
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,2.8511250898200347,1.735501528050865,6,11,0.7520033540408453
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,shuffled_projection,path_q,6,0.7779721838357343,1.1238742440795588,2,3,0.9423823819465565
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.5418762739631418,1.1279575013321816,2,3,0.9405995774845127
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,1.4332249819542793,2.7929672841951523,7,11,0.533370471323376
frozen_algebraic_replay,127208,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,2.846454991882539,2.8020831937653514,7,11,0.5318506257413794
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.003,broadcast,path_q,6,4.004839291018315,1.158287270229825,2,3,0.9277148109546094
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.003,broadcast,loss_credit,6,31.179973715599917,1.1460631016957779,2,3,0.9323287911128146
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,13.841455400472523,5.940562855247425,9,13,0.2692382192671819
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,110.50071923045424,3.763274775952138,7,11,0.44709870851147665
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.01,exact,path_q,6,2.1174915935526246,2.9427570842316877,4,4,0.4789416437806896
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.01,exact,loss_credit,6,2.1682084853646,2.9470724128601207,4,4,0.4774939787118149
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,6.795141637923405,5.458952399264212,8,10,0.2717868161223767
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,6.961442450990983,5.450069323747719,8,10,0.27197651865558453
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.01,global_projection,path_q,6,1.0492607950484283,1.1057910801181505,1,3,0.9504326439697606
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.01,global_projection,loss_credit,6,1.2893255086824547,1.1396343016971984,2,3,0.9357088400874322
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,1.6139372609092728,2.070590741828922,7,12,0.6756908344658721
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,2.055418034939639,2.251098603890308,7,12,0.6463055815986483
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.01,shuffled_projection,path_q,6,1.707838489668402,1.9898154035679911,3,3,0.6682491602925357
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,2.989792251504426,1.7947544210419493,3,3,0.718788272412938
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,9.541394071959374,2.355372874759176,8,12,0.6294001220877352
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,14.741055989740435,2.4419852626242347,7,11,0.6123549357293566
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.03,subtree_projection,path_q,6,1.5647395367596173,1.5981569932001563,3,4,0.7773363583799205
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.03,subtree_projection,loss_credit,6,1.6594109437195492,1.5944613066708515,3,4,0.7784259922618265
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,6.811859201201841,4.565800977779052,7,12,0.3344558009408221
frozen_algebraic_replay,127208,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,7.156418670155158,4.626948700229127,7,12,0.3260919666416306
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,path_q,6,2.577293426142078,2.9459557265087857,4,4,0.42650678806722353
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,loss_credit,6,2.573851120272515,2.9577344319049694,4,4,0.4291212784738279
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,8.121336804908886,5.504637290124915,8,11,0.2806838506605639
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,8.110130985961023,5.478404289468644,8,10,0.279048749061054
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,path_q,6,0.5291278611140657,2.073122345106882,3,5,0.6617349441369769
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.9942674237757575,2.0009029899419004,3,5,0.6778129698728045
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.2145793904124054,6.883117397071341,10,14,0.2902056482562995
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,2.2612259324613424,6.492881774322721,10,14,0.30662702960279825
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,path_q,6,0.9334023318274204,1.0174805070957227,1,1,0.9913583782726987
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,6,1.8411991714176996,1.0175117472599708,1,1,0.9913429158669803
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.1374527799543124,1.4467171046162912,5,8,0.828050936736727
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,2.2417498154057167,1.4316238165664352,5,8,0.8324602364931551
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,subtree_projection,path_q,6,1.24490902199043,1.076076313744977,1,3,0.9637280002775761
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,2.5159238530204724,1.0725265026848636,1,3,0.9653431611066225
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.763590329652366,1.9065254948958312,7,11,0.714097238957952
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,3.567625772326668,1.8254066916476457,7,11,0.7303895127197492
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,3.4259399062361005,1.1960985085227116,2,3,0.9115772640790211
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,5.88742384585498,1.1586278460739323,2,3,0.9272868037155243
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,11.091188224610054,2.371577208300201,5,9,0.5870740467341534
frozen_algebraic_replay,127208,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,15.598266380431197,2.561719382926181,5,9,0.5063016002728101
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.003,broadcast,path_q,6,0.11273769095965927,2.265297058709383,3,5,0.6015982583656442
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.19160379599898783,2.290621743902231,3,5,0.589686412087663
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.4591070824761264,6.610948995180659,8,13,0.24122788491765756
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.7696796483889445,6.423568488318439,8,13,0.2564159458092032
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.01,exact,path_q,6,4.029677057369373,2.746884424614001,4,5,0.5201461230791168
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.01,exact,loss_credit,6,0.040042008417757645,2.6149232403231597,4,5,0.528406798218203
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,14.978677781448958,9.36943820262077,12,15,0.17584423563275883
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.1478863131712102,6.850232435414039,12,15,0.2810631172541969
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.01,global_projection,path_q,6,2.61099663794831,1.0633884573673695,1,2,0.9693639522544177
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,6,3.2924231399763872,1.0814557716970532,1,2,0.9609900463698591
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,6.298135138533359,1.6401859124698992,4,7,0.7714171510455564
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,7.669896158508708,1.732880313230002,5,7,0.7484154586604924
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,6,0.1793519100260356,1.0215778153338724,1,2,0.9893453545442017
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.34310051617982396,1.0228766879025215,1,2,0.9887119857705573
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.6266988275740768,6.075534321614702,7,8,0.2865685589559989
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,1.1978010421159528,5.8370996193630855,7,8,0.2866194422332724
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.03,subtree_projection,path_q,6,0.743197907101229,1.4902370114808219,3,3,0.8082045721043805
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.8225512682902376,1.4786211327763645,3,3,0.8118378306957137
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,8.460139449019799,2.9346537036254814,4,7,0.5117988827904667
frozen_algebraic_replay,127208,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,9.068077886908853,2.9894238462792466,4,7,0.5029195006289285
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,exact,path_q,6,1.880716198141613,2.0699909169021913,3,4,0.6454561556352798
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,exact,loss_credit,6,2.797393235576867,1.7914758675408358,3,4,0.7174533558868044
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,6.606245071176236,8.548078798812396,11,14,0.23702335177747785
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,9.854249834026424,5.660433178626708,10,13,0.36010379168405526
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,broadcast,path_q,6,1.880716198141613,2.0699909169021913,3,4,0.6454561556352798
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,broadcast,loss_credit,6,2.797393235576867,1.7914758675408358,3,4,0.7174533558868044
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,6.606245071176236,8.548078798812396,11,14,0.23702335177747785
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,9.854249834026424,5.660433178626708,10,13,0.36010379168405526
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,global_projection,path_q,6,1.880716198141613,2.0699909169021913,3,4,0.6454561556352798
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,global_projection,loss_credit,6,2.797393235576867,1.7914758675408358,3,4,0.7174533558868044
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,6.606245071176236,8.548078798812396,11,14,0.23702335177747785
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,9.854249834026424,5.660433178626708,10,13,0.36010379168405526
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,subtree_projection,path_q,6,1.880716198141613,2.0699909169021913,3,4,0.6454561556352798
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,2.797393235576867,1.7914758675408358,3,4,0.7174533558868044
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,6.606245071176236,8.548078798812396,11,14,0.23702335177747785
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,9.854249834026424,5.660433178626708,10,13,0.36010379168405526
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,shuffled_projection,path_q,6,1.880716198141613,2.0699909169021913,3,4,0.6454561556352798
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,2.797393235576867,1.7914758675408358,3,4,0.7174533558868044
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,6.606245071176236,8.548078798812396,11,14,0.23702335177747785
frozen_algebraic_replay,127208,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,9.854249834026424,5.660433178626708,10,13,0.36010379168405526
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.003,broadcast,path_q,6,1.880716198141613,2.0699909169021913,3,4,0.6454561556352798
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.003,broadcast,loss_credit,6,2.797393235576867,1.7914758675408358,3,4,0.7174533558868044
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,6.606245071176236,8.548078798812396,11,14,0.23702335177747785
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,9.854249834026424,5.660433178626708,10,13,0.36010379168405526
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.01,exact,path_q,6,1.880716198141613,2.0699909169021913,3,4,0.6454561556352798
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.01,exact,loss_credit,6,2.797393235576867,1.7914758675408358,3,4,0.7174533558868044
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,6.606245071176236,8.548078798812396,11,14,0.23702335177747785
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,9.854249834026424,5.660433178626708,10,13,0.36010379168405526
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.01,global_projection,path_q,6,1.880716198141613,2.0699909169021913,3,4,0.6454561556352798
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.01,global_projection,loss_credit,6,2.797393235576867,1.7914758675408358,3,4,0.7174533558868044
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,6.606245071176236,8.548078798812396,11,14,0.23702335177747785
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,9.854249834026424,5.660433178626708,10,13,0.36010379168405526
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.01,shuffled_projection,path_q,6,1.880716198141613,2.0699909169021913,3,4,0.6454561556352798
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,2.797393235576867,1.7914758675408358,3,4,0.7174533558868044
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,6.606245071176236,8.548078798812396,11,14,0.23702335177747785
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,9.854249834026424,5.660433178626708,10,13,0.36010379168405526
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.03,subtree_projection,path_q,6,1.880716198141613,2.0699909169021913,3,4,0.6454561556352798
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.03,subtree_projection,loss_credit,6,2.797393235576867,1.7914758675408358,3,4,0.7174533558868044
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,6.606245071176236,8.548078798812396,11,14,0.23702335177747785
frozen_algebraic_replay,127208,nested,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,9.854249834026424,5.660433178626708,10,13,0.36010379168405526
frozen_algebraic_replay,127208,nested,1,compatible,sgd,0.03,exact,path_q,6,1.7257726447280928,2.078165091421129,3,4,0.6422742650750127
frozen_algebraic_replay,127208,nested,1,compatible,sgd,0.03,exact,loss_credit,6,2.3789029398796244,1.832210436759331,3,4,0.7044190032225706
frozen_algebraic_replay,127208,nested,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,6.052027750136208,8.499554401225144,11,14,0.2370379249920504
frozen_algebraic_replay,127208,nested,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,8.362713762657009,5.9522481134949965,10,13,0.34176498860649374
frozen_algebraic_replay,127208,nested,1,compatible,sgd,0.03,broadcast,path_q,6,1.7996691532648017,2.080349705423023,3,4,0.6422711152443873
frozen_algebraic_replay,127208,nested,1,compatible,sgd,0.03,broadcast,loss_credit,6,2.600475455212445,1.8094194318330834,3,4,0.7114202672740583
frozen_algebraic_replay,127208,nested,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,6.349033189340617,8.514930455844107,11,14,0.23646694899280468
frozen_algebraic_replay,127208,nested,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,9.219718918908114,5.678837577535939,10,13,0.35811000794230935
