cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127202,quartet,16,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.3693770385028194,1.4692885151642459,3,4,0.8135164944918666
frozen_algebraic_replay,127202,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.39595497688124365,4.945004192265296,11,14,0.3940287711403234
frozen_algebraic_replay,127202,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.7693840660213989,4.872950764151254,11,14,0.4001735074889322
frozen_algebraic_replay,127202,quartet,16,compatible,adam,0.03,subtree_projection,path_q,6,0.43387966511416204,1.9164163535841998,4,5,0.704964262578783
frozen_algebraic_replay,127202,quartet,16,compatible,adam,0.03,subtree_projection,loss_credit,6,0.6635282134502569,1.8344976396598895,4,5,0.723941362922013
frozen_algebraic_replay,127202,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.0771874395024708,7.718674263592107,13,15,0.29048015085269496
frozen_algebraic_replay,127202,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,1.5902062293923773,7.1413102392111165,12,14,0.3090983683592691
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,exact,path_q,6,0.26005933791244434,1.65720238632334,2,3,0.746534528116588
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,exact,loss_credit,6,0.5020294605488093,1.609285251481142,2,3,0.7629724960140624
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.597796188974135,5.118648178754061,9,12,0.32625411127243237
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,1.128574299147866,4.952410236282691,9,12,0.3517303886444925
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,broadcast,path_q,6,0.20156964900530863,1.2855517113225414,2,3,0.875860880409488
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,broadcast,loss_credit,6,0.4104611842142831,1.2871698911792857,2,3,0.8752267444250363
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.3556073102151411,3.44531511273854,10,12,0.49791751192554207
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.7282301623879225,3.433108481765804,10,12,0.4976109201342165
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,global_projection,path_q,6,0.20750912701464996,1.5297059787159382,2,3,0.785569009174872
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,global_projection,loss_credit,6,0.4198433964379683,1.5115721279781416,2,3,0.7920899112602321
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.46862795897424003,4.8500838289781285,9,12,0.3482446837925708
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.9431171741202365,4.730366093842471,9,12,0.364352765949798
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,subtree_projection,path_q,6,0.21376204911460656,1.5104289511887183,2,3,0.7926972857529245
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.42928526700646513,1.491841931280934,2,3,0.7993976237978315
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.47272980029799394,4.746490539915491,9,12,0.358702607199017
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.9415378534064001,4.641231237011344,9,12,0.37253179264967606
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,shuffled_projection,path_q,6,0.2193148210882647,1.4877365521732586,2,3,0.8017700388524818
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.44128785260440356,1.4705598364149082,2,3,0.8079214012101372
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.46962322146090035,4.666548043986751,9,12,0.37505117412386074
frozen_algebraic_replay,127202,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.9401431401742182,4.544424534813633,9,12,0.3887184843524479
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.003,broadcast,path_q,6,0.15553052895696723,1.439474619865528,2,3,0.8173893836683124
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.003,broadcast,loss_credit,6,0.31321345909088977,1.436375012978646,2,3,0.8185201444129219
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.3051505235004845,4.144365589422681,8,12,0.4169205127835941
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.6144365363032183,4.104269279160941,8,12,0.4206400113348052
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,exact,path_q,6,3.060331862503103,4.442739408841294,5,5,0.3166024400417591
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,exact,loss_credit,6,0.18397106922932743,3.416542665426189,5,5,0.3845489743450952
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,11.033246544615725,12.788557230897577,14,15,0.12549194675830316
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.6731510574420783,7.854544371532425,13,15,0.27632573356793516
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,global_projection,path_q,6,0.7812835465467585,2.1312578889461125,3,3,0.6309095350452838
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,global_projection,loss_credit,6,1.1857485646211097,2.015393620908686,3,3,0.6616917255662119
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.183942066085987,6.638541029184644,8,8,0.22874963559279526
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,3.154187004377059,6.335436384324929,7,8,0.2560838673429661
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,shuffled_projection,path_q,6,2.157406344516779,3.2327823957473956,4,5,0.3936298686229229
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.690441872362314,3.130068210063531,4,5,0.4031259347393252
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,7.226237818386808,9.164434996529279,11,14,0.17885488080680667
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,5.557848551530949,8.417401215781739,10,13,0.18778563002546103
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.03,subtree_projection,path_q,6,2.7925499392909443,4.315101745534675,5,5,0.3126839624789019
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.03,subtree_projection,loss_credit,6,0.21386372418098168,3.0044480690149005,5,5,0.485680224447594
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,9.854104270191504,12.644773720938893,13,15,0.1199043821233962
frozen_algebraic_replay,127202,quartet,64,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.7501112876963929,8.649768381779454,13,14,0.2465624414921028
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,exact,path_q,6,1.4030337004125468,2.8429995767387704,3,3,0.41226900054364124
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,exact,loss_credit,6,1.438619240307393,2.841874033100167,3,3,0.4144784423305701
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,4.876151821282226,6.807522152392947,8,9,0.22151409247376805
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,4.998296277505273,6.801954542441298,8,9,0.22217482820973
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,broadcast,path_q,6,0.11796417132503433,1.2477839428889044,2,3,0.891468740826489
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,broadcast,loss_credit,6,0.2375471977181944,1.249636286597899,2,3,0.8907617296098084
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.18714314045708919,2.830864733713075,6,8,0.5626365069037179
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.3776887501998555,2.8424127356243445,6,8,0.5610329340853497
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,global_projection,path_q,6,0.16043407833123177,1.5367462705012473,2,3,0.7833563178206066
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,global_projection,loss_credit,6,0.3152028195945331,1.5182191203072588,2,3,0.7899520974992639
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.3486227694396984,4.459836165530048,7,8,0.36191444651437965
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.6756987244605189,4.3881925696164865,7,8,0.3725376687133397
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,subtree_projection,path_q,6,0.259892394285133,1.549089294697976,2,3,0.7834979281681967
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.4920248496609576,1.5120801845710197,2,3,0.7962078909024735
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.5649585178488914,4.634143791038231,7,9,0.36520439159934953
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,1.0386216296834188,4.5132688093370135,7,9,0.38170226878841
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,shuffled_projection,path_q,6,0.2908583874444407,1.50132081099726,3,3,0.8011042605508384
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.5515058191505379,1.4684117628701083,3,3,0.8123979734228837
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.578637462871771,4.361612666085341,8,10,0.40374665501910567
frozen_algebraic_replay,127202,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.0731591905825022,4.193709323168371,8,10,0.4228523762386748
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.003,broadcast,path_q,6,0.056433288599418485,1.2837177505194535,2,3,0.8777152898559281
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.003,broadcast,loss_credit,6,0.11326690211911275,1.284898652399288,2,3,0.8772653468724441
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.09311359416743649,3.1142233957842613,8,11,0.5321780268972784
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.18737667653870083,3.123661341919605,8,10,0.5308139883131519
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.01,exact,path_q,6,2.523185027131955,4.322802647474242,5,5,0.33871669805009785
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.01,exact,loss_credit,6,0.00824161817881068,3.3725202946977246,5,5,0.47187965549541927
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,8.961322694640774,12.75962658092362,14,15,0.12034656493808389
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.028787906757740594,9.383541146344214,13,15,0.2176329357851005
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.01,global_projection,path_q,6,1.2510758019856199,1.6544019469018718,3,4,0.7586686667675256
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.01,global_projection,loss_credit,6,1.4756979097744107,1.6579209605653609,3,4,0.7559989790178011
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,8.06663404712287,1.7334719045024853,6,11,0.7535394529781902
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,12.399341852361244,1.3969826858579786,5,10,0.8439460966310767
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.01,shuffled_projection,path_q,6,2.7518409902812184,3.9312672852565824,5,5,0.32346978156232226
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.01672004362258821,3.7819543891953256,5,5,0.3668140721576731
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,9.705150175739753,11.324458784431227,13,15,0.1414420939158099
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.058822429244286,8.003428576739685,13,15,0.26539144360026634
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,path_q,6,2.7181527891691633,3.8350674117488968,5,5,0.3529089357131024
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.08872669313489406,3.3379084314823992,4,5,0.43969084473184633
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,9.689320908518773,11.206186006893619,13,15,0.14357395844064236
frozen_algebraic_replay,127202,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.3230350371186986,8.013144787062936,12,14,0.24996398186546306
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,path_q,6,2.5517756979124075,3.9069274268181804,5,5,0.3965025563301063
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,loss_credit,6,0.004192486489613444,3.413969626560564,5,5,0.4646651217362055
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,9.154615396159414,12.100367890175088,14,15,0.12364630948099167
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.015188893884908227,8.684467652337446,13,15,0.2361819617593028
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,path_q,6,0.11635806804519125,1.6755847051731532,3,3,0.7463909410343386
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.2224022871481776,1.6512782367061207,3,3,0.7543908520618332
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.30311795892047455,5.565177312643546,8,11,0.290334809318332
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.5651775477980814,5.531138961423186,8,11,0.2979445861451712
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,path_q,6,2.0713249453640663,2.127008800851988,3,3,0.635069963453125
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,6,2.531883717725795,2.0752337194479327,3,3,0.6469950246205178
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,5.709444184806701,6.276242411354964,8,8,0.2590765402360446
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,6.83011671424819,6.063230855300992,8,8,0.2740231556710948
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,subtree_projection,path_q,6,2.3436356853714138,2.4564856994995456,3,3,0.5487243957472231
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,2.32930571373486,2.4561672976933884,3,3,0.5488074455182992
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,7.488947373534199,6.248905734108033,8,9,0.2684233173957624
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,7.4411918064170095,6.248833002372259,8,9,0.26821181377232256
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,2.866287874141163,2.493891759911549,3,4,0.5429657003967716
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,2.680296922852424,2.4922380038784473,3,4,0.5428876461830161
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,8.476772783673706,7.165041796507709,8,12,0.21674398502870473
frozen_algebraic_replay,127202,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,7.915686448140638,7.135898216629695,8,12,0.2169815215458435
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.003,broadcast,path_q,6,0.2911133314554826,1.638515501520629,3,3,0.7634227652727853
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.5595708677219129,1.6134256312875364,3,3,0.7708822257126835
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.6259412083196038,5.252572505006026,8,11,0.35575128705767084
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,1.1845345480072047,5.130163018656444,8,10,0.36568067919447406
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.01,exact,path_q,6,2.2848711300441003,4.435882714782922,5,5,0.3227309257337301
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.01,exact,loss_credit,6,0.03132684342317966,3.7681822397449887,5,5,0.41885898422871676
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,8.317124384677351,12.813746532913045,14,15,0.12524031705109948
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.11479652132521574,8.8973020749692,13,15,0.23283952166990668
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.01,global_projection,path_q,6,3.236280215841977,1.21277237161987,2,3,0.9053747511728608
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,6,2.7929414386577007,1.1527683996473161,2,3,0.9301261043550523
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,55.32853960243194,1.0602190464684809,1,5,0.9711169784722836
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,45.651317161044766,1.0524979620817576,1,4,0.9746877665157179
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,6,1.500817174982251,4.27317476359228,5,5,0.29725255153420305
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.019122258719270733,3.868717492057223,5,5,0.3613045503496185
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,6.177549889227039,11.366445392095288,13,15,0.14487206262567504
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.07813492030318984,9.511151977704074,12,15,0.20029003694153233
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.03,subtree_projection,path_q,6,1.4425306342836877,3.942572666429061,5,5,0.3971424803154244
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.04606274913829997,3.104258053592286,5,5,0.5070458930915067
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,7.136913713819272,9.255361476497377,13,15,0.20968593999814164
frozen_algebraic_replay,127202,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.2664343523710911,4.941029420045473,12,15,0.37172706661300964
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,exact,path_q,6,0.4183804606276545,2.1762774774438123,4,6,0.6472838483086382
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,exact,loss_credit,6,0.5107900252658937,1.9029745817886954,4,6,0.7019552673392007
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,1.487276557098103,6.877945570884555,11,15,0.2178565904039958
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,1.8048519083029895,5.569581067778402,10,13,0.33251057406818774
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,broadcast,path_q,6,0.4183804606276545,2.1762774774438123,4,6,0.6472838483086382
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,broadcast,loss_credit,6,0.5107900252658937,1.9029745817886954,4,6,0.7019552673392007
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.487276557098103,6.877945570884555,11,15,0.2178565904039958
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,1.8048519083029895,5.569581067778402,10,13,0.33251057406818774
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,global_projection,path_q,6,0.4183804606276545,2.1762774774438123,4,6,0.6472838483086382
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,global_projection,loss_credit,6,0.5107900252658937,1.9029745817886954,4,6,0.7019552673392007
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.487276557098103,6.877945570884555,11,15,0.2178565904039958
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,1.8048519083029895,5.569581067778402,10,13,0.33251057406818774
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,subtree_projection,path_q,6,0.4183804606276545,2.1762774774438123,4,6,0.6472838483086382
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.5107900252658937,1.9029745817886954,4,6,0.7019552673392007
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.487276557098103,6.877945570884555,11,15,0.2178565904039958
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,1.8048519083029895,5.569581067778402,10,13,0.33251057406818774
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,shuffled_projection,path_q,6,0.4183804606276545,2.1762774774438123,4,6,0.6472838483086382
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.5107900252658937,1.9029745817886954,4,6,0.7019552673392007
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,1.487276557098103,6.877945570884555,11,15,0.2178565904039958
frozen_algebraic_replay,127202,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.8048519083029895,5.569581067778402,10,13,0.33251057406818774
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.003,broadcast,path_q,6,0.4183804606276545,2.1762774774438123,4,6,0.6472838483086382
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.003,broadcast,loss_credit,6,0.5107900252658937,1.9029745817886954,4,6,0.7019552673392007
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.487276557098103,6.877945570884555,11,15,0.2178565904039958
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,1.8048519083029895,5.569581067778402,10,13,0.33251057406818774
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.01,exact,path_q,6,0.4183804606276545,2.1762774774438123,4,6,0.6472838483086382
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.01,exact,loss_credit,6,0.5107900252658937,1.9029745817886954,4,6,0.7019552673392007
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,1.487276557098103,6.877945570884555,11,15,0.2178565904039958
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,1.8048519083029895,5.569581067778402,10,13,0.33251057406818774
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.01,global_projection,path_q,6,0.4183804606276545,2.1762774774438123,4,6,0.6472838483086382
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.01,global_projection,loss_credit,6,0.5107900252658937,1.9029745817886954,4,6,0.7019552673392007
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,1.487276557098103,6.877945570884555,11,15,0.2178565904039958
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,1.8048519083029895,5.569581067778402,10,13,0.33251057406818774
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.01,shuffled_projection,path_q,6,0.4183804606276545,2.1762774774438123,4,6,0.6472838483086382
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.5107900252658937,1.9029745817886954,4,6,0.7019552673392007
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,1.487276557098103,6.877945570884555,11,15,0.2178565904039958
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,1.8048519083029895,5.569581067778402,10,13,0.33251057406818774
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.03,subtree_projection,path_q,6,0.4183804606276545,2.1762774774438123,4,6,0.6472838483086382
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.03,subtree_projection,loss_credit,6,0.5107900252658937,1.9029745817886954,4,6,0.7019552673392007
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.487276557098103,6.877945570884555,11,15,0.2178565904039958
frozen_algebraic_replay,127202,nested,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,1.8048519083029895,5.569581067778402,10,13,0.33251057406818774
frozen_algebraic_replay,127202,nested,1,compatible,sgd,0.03,exact,path_q,6,0.4120127652600489,2.1623878815131463,4,6,0.649925063278195
frozen_algebraic_replay,127202,nested,1,compatible,sgd,0.03,exact,loss_credit,6,0.4953879272070364,1.8949560824036515,4,6,0.7037750274364933
frozen_algebraic_replay,127202,nested,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,1.466092283064376,6.829183864062954,11,15,0.21825008573242027
frozen_algebraic_replay,127202,nested,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,1.7539132725134416,5.603498555425656,10,13,0.32689917815014985
frozen_algebraic_replay,127202,nested,1,compatible,sgd,0.03,broadcast,path_q,6,0.40856122068597944,2.187878702892233,4,6,0.6447446518867793
frozen_algebraic_replay,127202,nested,1,compatible,sgd,0.03,broadcast,loss_credit,6,0.48596864250608285,1.9165586440763065,4,6,0.6986327944544733
frozen_algebraic_replay,127202,nested,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.451316179365902,6.882159036779624,11,14,0.2173799795694322
frozen_algebraic_replay,127202,nested,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,1.716968892498102,5.679670866610554,10,13,0.32170905696550556
