cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.01,shuffled_projection,path_q,6,0.2905752530452115,1.7580816303504285,3,4,0.7292987017620782
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.6230064189232016,1.7429534990904114,3,4,0.7340686729636254
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.7455368785307555,4.1623480666021395,8,12,0.37145491144018533
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,1.6214696417627583,4.083710781142369,8,11,0.3697585861963789
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.03,subtree_projection,path_q,6,0.11068792938058612,1.2862693587827945,2,3,0.8775106885944157
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.03,subtree_projection,loss_credit,6,0.2234016031249406,1.2952129217930928,2,3,0.8741945863210402
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.26450614299283226,2.859203646450585,6,9,0.501482445294194
frozen_algebraic_replay,127205,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.5430934159315628,2.8402587301342,6,9,0.5103624078861617
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,exact,path_q,6,0.3228867598335058,1.4529446734835556,3,4,0.8214325790003851
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,exact,loss_credit,6,0.6638897113225783,1.4547774907297344,3,4,0.8208533053845009
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.7561044237358155,3.9647831596895036,7,11,0.3571330420514018
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,1.5586441108520832,3.9548829559537997,7,11,0.3589254506037109
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,broadcast,path_q,6,0.18992012126960992,2.2267915954065067,3,4,0.5136184268482399
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,broadcast,loss_credit,6,0.3954747960558565,2.222951099547367,3,4,0.5151105561283534
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.42564213944567714,5.648463439100803,10,13,0.28748505174357303
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.8873625690211935,5.482930773227379,9,13,0.2969661735786989
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,global_projection,path_q,6,0.4532103888802014,1.56285558844246,3,4,0.7884647961805291
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,global_projection,loss_credit,6,0.9661832975627271,1.564218852035664,3,4,0.7880405286227048
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.1540311119673197,4.4992934812484835,8,13,0.34641522760539384
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,2.4627665953834676,4.413401385924651,8,12,0.36822384759497195
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,subtree_projection,path_q,6,0.3662669196285277,1.5989207267835395,3,4,0.7776462492351788
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.7698095390841904,1.6007219064783185,3,4,0.7771282262993175
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.9347591997855744,4.2988239885351005,7,12,0.3669467676199878
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,1.9751862269978635,4.259618631529247,7,12,0.37012034989837084
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,shuffled_projection,path_q,6,0.3662669196285277,1.5989207267835395,3,4,0.7776462492351788
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.7698095390841904,1.6007219064783185,3,4,0.7771282262993175
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.9347591997855744,4.2988239885351005,7,12,0.3669467676199878
frozen_algebraic_replay,127205,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.9751862269978635,4.259618631529247,7,12,0.37012034989837084
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.003,broadcast,path_q,6,0.299184106977961,2.2519164985020246,3,4,0.48448854951781933
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.003,broadcast,loss_credit,6,0.6684966611456103,2.249225689452295,3,4,0.4762676556335346
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.7089823006016225,5.442264718676315,10,14,0.31569229531765214
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,1.5962181299802207,5.197613710717143,9,13,0.3343060873857833
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.01,exact,path_q,6,0.12997081517997466,1.2882606422300795,3,3,0.8768458579219754
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.01,exact,loss_credit,6,0.26094644509913234,1.2870596166644404,3,3,0.8773040879186863
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,0.2568111376747539,2.8981546816660426,7,10,0.49060958060292903
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.5151608767445313,2.9089890618371603,7,9,0.4884853187520236
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.01,global_projection,path_q,6,1.26171333381484,1.0198128114932414,1,1,0.9902086124726021
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.01,global_projection,loss_credit,6,2.1662425354090145,1.0215916912897565,1,2,0.9893398021409001
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.063850504567765,2.560193463947952,4,7,0.5151761302781633
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,5.094186706398535,2.4624449823681114,4,7,0.5329464235120165
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.01,shuffled_projection,path_q,6,0.13185869026762922,1.2915539085473182,2,3,0.8750366743526949
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.26652439592798066,1.2936745790625028,2,3,0.8742607500885298
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.33070554437871463,3.175193574244657,6,9,0.45641037785374683
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.6737827834685958,3.1906794167577477,6,9,0.45674236159689346
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.03,subtree_projection,path_q,6,0.04207748744683552,1.1310581252113583,2,3,0.9389120056861964
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.03,subtree_projection,loss_credit,6,0.08297244139897522,1.1291775649685571,2,3,0.939742149943232
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.06878201818880976,2.707393342719418,7,9,0.579812161374909
frozen_algebraic_replay,127205,quartet,64,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.13525290010272206,2.698901122398944,7,9,0.5811041005176426
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,exact,path_q,6,0.23887975487663624,1.353620511741627,3,3,0.8539384548908042
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,exact,loss_credit,6,0.4698716972451379,1.356086097086272,3,3,0.8530756859814557
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.5178171305740971,3.448500623906376,7,12,0.4080843856172466
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,1.0160522115335517,3.449453266483912,7,11,0.4078940918632067
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,broadcast,path_q,6,0.3189350885761133,1.286178318679226,3,4,0.8783462234133214
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,broadcast,loss_credit,6,0.6146859601590651,1.2792502788459508,3,4,0.8809734411086774
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.5888411977889565,3.7327286501634283,10,13,0.47797916821767605
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,1.1162971688663386,3.628547470623327,10,13,0.488277301569876
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,global_projection,path_q,6,0.7384134461670985,1.3691443578021265,3,4,0.8489766531729592
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,global_projection,loss_credit,6,1.2940665030375755,1.3829282263521234,3,4,0.844268192618778
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.8556926426469458,4.052227820952155,9,14,0.36846141441659386
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,3.220839242918141,3.9947556394059522,9,13,0.38951098217480123
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,subtree_projection,path_q,6,0.2565455994669466,1.5276818623240584,3,4,0.7979400193267149
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.5109340415293233,1.5308698344853153,3,4,0.7969761568816854
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.6286385240237017,3.9168620543131416,7,12,0.397069397198002
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,1.2512233209142074,3.928601516760802,7,12,0.395922418155849
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,shuffled_projection,path_q,6,0.2565455994669466,1.5276818623240584,3,4,0.7979400193267149
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.5109340415293233,1.5308698344853153,3,4,0.7969761568816854
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.6286385240237017,3.9168620543131416,7,12,0.397069397198002
frozen_algebraic_replay,127205,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.2512233209142074,3.928601516760802,7,12,0.395922418155849
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.003,broadcast,path_q,6,0.12363256803119856,1.787808418702241,2,4,0.7039043672695676
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.003,broadcast,loss_credit,6,0.24185119000783814,1.772509331159981,2,4,0.7091630111917201
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.2609655108251545,5.35430920350461,10,14,0.33647871680783054
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.5044085386991985,5.23775344957966,10,13,0.3446336008085143
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.01,exact,path_q,6,2.837656796810791,3.06727605646359,5,5,0.5071466314830833
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.01,exact,loss_credit,6,0.02033234610378854,2.749997521004604,5,5,0.5494116924758331
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,10.591526726309496,9.952975554757902,13,15,0.1765274738656807
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.07882781566314145,7.521556743988381,12,15,0.2511674927902833
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.01,global_projection,path_q,6,3.801224984548534,1.0009033019905946,1,1,0.9995485692294835
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.01,global_projection,loss_credit,6,7.790560390791526,1.0008982230574504,1,1,0.9995511062727263
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,10.189259233256935,2.7685918848237825,4,4,0.4665433994440836
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,20.561682742804557,2.7035891829227827,4,4,0.4758008776921191
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.01,shuffled_projection,path_q,6,0.15081853207997362,1.5777291179508102,2,2,0.7595339350569187
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.31097132416941364,1.5628245789592248,2,2,0.765258619873755
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,0.4423427608255514,4.918204103971511,8,11,0.3200555106033693
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.925569265866485,4.908941993824775,8,11,0.3203285673017488
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.03,subtree_projection,path_q,6,1.2362310431796293,2.5033587900760246,4,5,0.4992094884568004
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.8886590403078395,2.4556999932322676,3,5,0.5026706166248576
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,6.9610633710302565,4.64516101677797,10,14,0.389661979460871
frozen_algebraic_replay,127205,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,6.3797966142034666,3.1065105371377624,7,11,0.5243316948931407
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,exact,path_q,6,1.7880981411669454,3.7067222958557444,4,4,0.3696700269575574
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,exact,loss_credit,6,1.8067272210546608,3.7083898794512073,4,4,0.36912017032173244
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,5.706738983938831,6.5723421701400495,9,10,0.26634185922947956
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,5.767355776087739,6.57937320103061,9,10,0.26557428441066466
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,broadcast,path_q,6,1.433253007268545,1.2305986042396226,2,4,0.8982870335392599
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,6,2.7282894908023896,1.2253210472920733,2,4,0.9003097044720478
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,2.296580508509206,2.8267004730523704,8,13,0.5682156611359176
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,4.3277149574060365,2.7709273133700614,8,13,0.5751144109129496
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,global_projection,path_q,6,0.5039199911895252,1.9799093891361923,2,2,0.5768764743685995
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,6,3.1409160891551386,1.6567306786515252,2,2,0.7323191893055727
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.052705887235243,6.766329577095652,9,10,0.23572216397961637
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,11.647447186589222,4.083505164790039,8,11,0.42605557000351685
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,subtree_projection,path_q,6,1.129094731345186,1.629726624983464,3,5,0.7710892956016916
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,1.758132650453381,1.5907238158045691,3,5,0.7822129199931936
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.7298068267700706,5.364775408054919,10,13,0.37120429791726917
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,4.22526505196436,4.965520756774923,10,12,0.39670179518333254
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,1.129094731345186,1.629726624983464,3,5,0.7710892956016916
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,1.758132650453381,1.5907238158045691,3,5,0.7822129199931936
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.7298068267700706,5.364775408054919,10,13,0.37120429791726917
frozen_algebraic_replay,127205,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,4.22526505196436,4.965520756774923,10,12,0.39670179518333254
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.003,broadcast,path_q,6,1.4859014912248605,1.2333570600484414,2,2,0.8951502644787901
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.003,broadcast,loss_credit,6,2.862530830245993,1.231020729907423,2,2,0.896125463284481
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,2.370363058552706,2.8130304089800573,5,11,0.5626441872407376
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,4.540414745648381,2.781571111444134,5,11,0.5669138251758763
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.01,exact,path_q,6,2.608451884504743,3.161426068982492,5,5,0.49570763472580526
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.01,exact,loss_credit,6,0.016516632407983258,2.956117856188499,5,5,0.5260976377886145
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,9.995086289005105,10.108581329507873,13,15,0.1697139154581374
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.06331015820404273,7.829154804513641,12,15,0.2613573953179925
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.01,global_projection,path_q,6,6.090675697533887,2.1873067496854834,3,5,0.6055037799672869
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,6,1.796063415272459,2.3023940617944127,3,5,0.5758970121124549
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,17.62107914229836,5.933979191264133,10,14,0.28578746051423515
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,4.562808728740731,6.410492261457627,10,14,0.24729255779581924
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,6,8.631955949206933,1.3220733204899011,2,3,0.8626775289455276
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,7.150640982294497,1.3214850070840147,2,3,0.8626689014479627
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,34.972538936126014,2.9574296193674137,6,9,0.5128538708064176
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,31.378456413342295,2.7734630336924107,5,8,0.5373750694933157
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.03,subtree_projection,path_q,6,0.7665118391107854,2.8011801923185407,4,5,0.5100166498772651
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.510961882037879,2.8362979759029967,4,5,0.49528756092267223
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,7.660297186176752,2.8396916166540236,9,14,0.5598858783380619
frozen_algebraic_replay,127205,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,6.05453334847619,2.5110514418604515,8,11,0.596440804044729
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,exact,path_q,6,2.5042923500429026,1.512069359117487,3,4,0.8024889038056787
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,exact,loss_credit,6,7.450672106092987,1.5357050299737782,3,4,0.7929699566196373
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,10.796662142212487,9.02169640562684,12,15,0.20403007035104215
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,34.579117784250144,6.152836330071537,11,14,0.3099766393347511
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,broadcast,path_q,6,2.5042923500429026,1.512069359117487,3,4,0.8024889038056787
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,broadcast,loss_credit,6,7.450672106092987,1.5357050299737782,3,4,0.7929699566196373
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,10.796662142212487,9.02169640562684,12,15,0.20403007035104215
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,34.579117784250144,6.152836330071537,11,14,0.3099766393347511
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,global_projection,path_q,6,2.5042923500429026,1.512069359117487,3,4,0.8024889038056787
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,global_projection,loss_credit,6,7.450672106092987,1.5357050299737782,3,4,0.7929699566196373
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,10.796662142212487,9.02169640562684,12,15,0.20403007035104215
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,34.579117784250144,6.152836330071537,11,14,0.3099766393347511
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,subtree_projection,path_q,6,2.5042923500429026,1.512069359117487,3,4,0.8024889038056787
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,7.450672106092987,1.5357050299737782,3,4,0.7929699566196373
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,10.796662142212487,9.02169640562684,12,15,0.20403007035104215
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,34.579117784250144,6.152836330071537,11,14,0.3099766393347511
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,shuffled_projection,path_q,6,2.5042923500429026,1.512069359117487,3,4,0.8024889038056787
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,7.450672106092987,1.5357050299737782,3,4,0.7929699566196373
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,10.796662142212487,9.02169640562684,12,15,0.20403007035104215
frozen_algebraic_replay,127205,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,34.579117784250144,6.152836330071537,11,14,0.3099766393347511
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.003,broadcast,path_q,6,2.5042923500429026,1.512069359117487,3,4,0.8024889038056787
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.003,broadcast,loss_credit,6,7.450672106092987,1.5357050299737782,3,4,0.7929699566196373
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,10.796662142212487,9.02169640562684,12,15,0.20403007035104215
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,34.579117784250144,6.152836330071537,11,14,0.3099766393347511
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.01,exact,path_q,6,2.5042923500429026,1.512069359117487,3,4,0.8024889038056787
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.01,exact,loss_credit,6,7.450672106092987,1.5357050299737782,3,4,0.7929699566196373
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,10.796662142212487,9.02169640562684,12,15,0.20403007035104215
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,34.579117784250144,6.152836330071537,11,14,0.3099766393347511
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.01,global_projection,path_q,6,2.5042923500429026,1.512069359117487,3,4,0.8024889038056787
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.01,global_projection,loss_credit,6,7.450672106092987,1.5357050299737782,3,4,0.7929699566196373
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,10.796662142212487,9.02169640562684,12,15,0.20403007035104215
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,34.579117784250144,6.152836330071537,11,14,0.3099766393347511
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.01,shuffled_projection,path_q,6,2.5042923500429026,1.512069359117487,3,4,0.8024889038056787
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,7.450672106092987,1.5357050299737782,3,4,0.7929699566196373
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,10.796662142212487,9.02169640562684,12,15,0.20403007035104215
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,34.579117784250144,6.152836330071537,11,14,0.3099766393347511
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.03,subtree_projection,path_q,6,2.5042923500429026,1.512069359117487,3,4,0.8024889038056787
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.03,subtree_projection,loss_credit,6,7.450672106092987,1.5357050299737782,3,4,0.7929699566196373
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,10.796662142212487,9.02169640562684,12,15,0.20403007035104215
frozen_algebraic_replay,127205,nested,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,34.579117784250144,6.152836330071537,11,14,0.3099766393347511
frozen_algebraic_replay,127205,nested,1,compatible,sgd,0.03,exact,path_q,6,2.169286651470891,1.4300756081459214,3,4,0.8285831157100269
frozen_algebraic_replay,127205,nested,1,compatible,sgd,0.03,exact,loss_credit,6,5.639794076746541,1.4353368623296148,3,4,0.8255692586433789
frozen_algebraic_replay,127205,nested,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,9.236409469656122,8.734906729535844,12,15,0.20973266265690357
frozen_algebraic_replay,127205,nested,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,25.479784787953562,6.149724463505714,11,14,0.3157533124431881
frozen_algebraic_replay,127205,nested,1,compatible,sgd,0.03,broadcast,path_q,6,2.2774910371725294,1.4912998442559953,3,4,0.8091613881916948
frozen_algebraic_replay,127205,nested,1,compatible,sgd,0.03,broadcast,loss_credit,6,6.449625317076126,1.5060839890949687,3,4,0.8028102045826968
frozen_algebraic_replay,127205,nested,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,9.711125785359293,8.946028464488268,12,15,0.20610660484028068
