cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127212,quartet,16,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.5576904940511067,1.0902025780560702,1,3,0.9574011119566913
frozen_algebraic_replay,127212,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,1.9607303577625796,5.4020020031543075,9,13,0.3462858026881293
frozen_algebraic_replay,127212,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,4.443581131442979,5.281510588621612,9,12,0.34247767568392173
frozen_algebraic_replay,127212,quartet,16,compatible,adam,0.03,subtree_projection,path_q,6,0.10792491706459317,1.95162869461723,2,4,0.6481680086361954
frozen_algebraic_replay,127212,quartet,16,compatible,adam,0.03,subtree_projection,loss_credit,6,0.23086088136131314,1.8957470093608975,2,4,0.6682790168961231
frozen_algebraic_replay,127212,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.3846379819178678,6.386678605092174,10,14,0.27148802593174626
frozen_algebraic_replay,127212,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.809839028709524,6.264137437138612,10,14,0.28254972505686055
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,exact,path_q,6,0.3274621437847413,1.1149091124035346,2,4,0.946587968132248
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,exact,loss_credit,6,0.6564288314567663,1.1169059615520665,2,4,0.9457128703171223
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,0.9011388647917619,5.406731810397691,9,12,0.3452313979587002
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,1.8198169668836661,5.400393099379719,9,12,0.3424366515555131
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,broadcast,path_q,6,0.18734612624776492,1.0327709927461595,1,2,0.9839540894277834
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,broadcast,loss_credit,6,0.38144341367358725,1.033656213420844,1,2,0.9835290426876112
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.4485476752372623,3.439649812537609,4,7,0.41173683584657905
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.9368550091636416,3.462188496101657,4,7,0.40509509341923233
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,global_projection,path_q,6,0.18368825337208844,1.1169129710489258,2,4,0.9456699651225302
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,global_projection,loss_credit,6,0.3683413415496492,1.1182259090841378,2,4,0.9451008061316349
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.46203517414026984,4.283374089552464,9,13,0.3782498256478728
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,0.9208432436358587,4.27605764783051,9,13,0.3804035841816801
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,subtree_projection,path_q,6,0.1889674578251925,1.1290917848739195,2,4,0.9404755783716227
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.3794119813156889,1.1313154773026655,2,4,0.9395235787247267
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.48579196579866,4.588138975589042,9,13,0.3688015267560261
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,0.9721442556339028,4.604161266385282,9,13,0.3693470754633519
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,shuffled_projection,path_q,6,0.24724183337587158,1.1125923234698802,2,4,0.9475759857156385
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.4984462593999113,1.1151955802746691,2,4,0.9464366725589554
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.6496936629318665,5.152286431810239,9,13,0.36151706120632154
frozen_algebraic_replay,127212,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.3108202389656651,5.165040504127205,9,13,0.3607565614246002
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.003,broadcast,path_q,6,0.80975470813585,1.1743987335951174,2,3,0.9204898272265041
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.003,broadcast,loss_credit,6,2.5079405852242753,1.220263513284606,2,3,0.9012770291035603
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,2.967273527678688,6.064033991713007,9,11,0.27780842103725667
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,9.841347526409173,5.0591338721133,9,11,0.3292783990576763
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.01,exact,path_q,6,1.7989044427993042,2.489245792942672,3,4,0.5461651209631041
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.01,exact,loss_credit,6,1.8193802584145036,2.492075409456459,3,4,0.5456116906310728
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,6.648195163701095,5.988940706493708,9,12,0.2679527816021371
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,6.735168418591265,5.994933930177107,9,12,0.26781734914581085
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.01,global_projection,path_q,6,0.9132974165140688,1.3695513755344766,3,4,0.8485032740270962
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.01,global_projection,loss_credit,6,1.5490968382602908,1.353550184312418,3,4,0.8538369750848237
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.1433801773982566,3.575416653467465,8,12,0.47737563663260546
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,3.457538783561988,3.4357649525768386,8,12,0.4874719779599669
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.01,shuffled_projection,path_q,6,1.4778125340032298,1.979081956791524,3,4,0.6732919101421124
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.01,shuffled_projection,loss_credit,6,2.0149799219351117,1.8581910173182243,3,4,0.7050469401888024
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,4.283168933960434,6.594092632071563,9,12,0.2348307600800812
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,5.495906940729641,6.536347423649282,9,12,0.26107884572742374
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.03,subtree_projection,path_q,6,1.4484546031512906,2.944653736066041,4,6,0.4896205309684496
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.03,subtree_projection,loss_credit,6,1.365393876035309,2.8513927937621273,4,6,0.4990074358953539
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,5.425078686144671,8.523497751614775,10,13,0.19103628354949895
frozen_algebraic_replay,127212,quartet,64,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,4.977432282498515,7.662152305358497,10,13,0.22368720395678374
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,exact,path_q,6,1.1210916966728177,2.448573639313162,3,4,0.5571288838821424
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,exact,loss_credit,6,1.2840676069181551,2.422880572257908,3,4,0.5649232305912907
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,4.219152612957792,6.333880545204664,8,11,0.23587050922176397
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,4.785191090433237,6.377592578765797,8,11,0.23448651349070276
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,broadcast,path_q,6,0.1603795694655411,1.1341589905788745,2,3,0.937945240763966
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,broadcast,loss_credit,6,0.3188946586544882,1.1320022312741491,2,3,0.9388687157247638
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.432779247158174,4.026549249930789,5,8,0.35059841483483745
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.8542568857488032,3.9972399969744545,5,8,0.3556347239934514
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,global_projection,path_q,6,0.22849662414472435,1.1215568682182215,2,3,0.9432750722331226
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,global_projection,loss_credit,6,0.44839179361674525,1.1176993981041412,2,3,0.9449466908019577
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.5461880864439403,3.441685843406546,5,7,0.3959090549031532
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,1.046798123793759,3.3562312979305977,5,7,0.4055133014730867
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,subtree_projection,path_q,6,0.24031627116219534,1.1818463346039458,2,3,0.9178040866102517
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.4666522602797261,1.1739197248148192,2,3,0.9210280468334222
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,0.5932726551712378,3.728169372804598,5,8,0.375752102509108
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,1.114259790040815,3.607536980841367,5,8,0.38787772362913375
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,shuffled_projection,path_q,6,0.36374409575091976,1.2649221546529898,2,3,0.8849377784207682
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.6735473458603484,1.2433369962308494,2,3,0.8931726349026943
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.9236146061036561,4.059342217263359,6,9,0.34904891689776646
frozen_algebraic_replay,127212,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.6125373209347837,3.8691971047984226,6,9,0.3752776389809311
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.003,broadcast,path_q,6,0.13685506206312698,1.0146783420364551,1,1,0.9927288167410498
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.003,broadcast,loss_credit,6,0.2742555894254146,1.014634999961724,1,1,0.9927500575771064
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.33947766671005525,3.5268354275765583,4,6,0.40200981664352053
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.6842933843638171,3.544156754643215,4,6,0.3993912442457997
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.01,exact,path_q,6,2.164497355897977,3.1573490220592584,5,5,0.4795430181768197
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.01,exact,loss_credit,6,0.006760272020879086,2.6649817425047524,3,5,0.5327052046432852
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,9.118073914822764,9.551917339416462,12,15,0.17173825496083572
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.02823690938754792,5.447846916143143,11,14,0.3456509394198688
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.01,global_projection,path_q,6,5.555761211457095,2.275220998863473,3,3,0.5277403126012309
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.01,global_projection,loss_credit,6,5.593117277414795,2.2764383546151867,3,3,0.5269190428803007
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,15.992833100062423,5.762873148584087,7,8,0.2553801907032819
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,16.104583265083456,5.758217663172367,7,8,0.2562363622885294
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.01,shuffled_projection,path_q,6,1.7404168315992916,2.538002133367471,3,4,0.534625610426682
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.7304691309788864,2.539078998551191,3,4,0.5343506210366608
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,5.847096078864617,6.8024996280201,8,11,0.21058357481975298
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,5.820241717350495,6.796958777877239,8,11,0.21122166059061992
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.03,subtree_projection,path_q,6,1.214372340340088,3.3509057220041183,4,5,0.46509379431174325
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.015279834619894609,2.957701753922228,4,5,0.5149063781582726
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,7.02724826408424,7.87095179127281,12,14,0.24491779899227567
frozen_algebraic_replay,127212,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.08992937021981542,5.830096559554196,11,14,0.31917206604303133
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,exact,path_q,6,2.1644407332947813,3.3553609328289222,5,5,0.46041220023871215
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,exact,loss_credit,6,0.0074719419000360485,2.7639450007984028,5,5,0.5531734393325567
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,8.682886483014713,10.55578683528217,13,15,0.14540078741812387
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.030732951576207673,8.510297932220594,12,14,0.21884724134088507
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,broadcast,path_q,6,0.17419589399259172,1.4318283907947493,3,5,0.8287504764347876
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.33997685498563734,1.4139212708360385,3,5,0.8345272390668518
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,0.5380792643991995,5.147262154442134,8,13,0.2716885572175358
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,1.0229316153167711,5.009956906726376,8,13,0.29167799672359784
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,global_projection,path_q,6,1.3247164645796372,1.49174292031714,3,3,0.8053213995166666
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,6,2.115213144677433,1.438490158345842,3,3,0.8225580179688181
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,3.532328531470656,4.689943442366821,6,8,0.3025155852547968
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,5.259949377594728,4.406949076194965,6,8,0.3348327904533948
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,subtree_projection,path_q,6,2.7607620525567507,1.9396777209716847,3,3,0.6715496683907172
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,2.818528512818008,1.9390157238006391,3,3,0.6717175876225783
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,8.636753371191878,5.300467813103137,7,8,0.29743416215836876
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,8.812158563142074,5.303327285799795,7,8,0.296913760730088
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,2.064238988199816,2.121673252341598,3,3,0.6359114188596257
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,2.0792040199312773,2.1218115652046112,3,3,0.6358776714073301
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,6.860167217316203,6.027311096077379,7,8,0.2176843044041357
frozen_algebraic_replay,127212,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,6.910828978948265,6.026393141808702,7,8,0.21784979591347353
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.003,broadcast,path_q,6,0.23083178795493678,1.3040622479304693,3,4,0.8722368731345613
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.46147518401179705,1.299228960449942,3,4,0.8739111531559742
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.6126229245009077,4.549792377227648,9,12,0.33158034745067344
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,1.2328633605608847,4.423039854755524,8,12,0.34761920949997743
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.01,exact,path_q,6,2.032877087482649,3.2592628986828327,5,5,0.46858531964627315
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.01,exact,loss_credit,6,0.008570492380398595,3.016341098874629,4,5,0.49699702871942136
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,8.714592992575131,9.755353995812886,12,15,0.16270248675566815
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.036907925932829475,7.244256102919215,12,14,0.27324403115812174
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.01,global_projection,path_q,6,4.352227499294483,1.6617541924496093,4,5,0.7639373717558369
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.03591103244256659,1.6367262664310411,4,5,0.7702328613070472
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,14.696776394002612,5.510826920962522,11,14,0.2856683632351705
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.1205294189043476,5.041797614385398,10,13,0.3081739403598324
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,6,10.88085382399829,3.2810240337912946,4,5,0.35221024686884533
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.21880527262959984,3.0531984193500312,3,5,0.44111519378102143
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,37.07768813264911,9.596856858319386,10,14,0.14277174375254473
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.7463817863658838,8.837023633593315,9,13,0.17376064218477372
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.03,subtree_projection,path_q,6,1.0858161614446877,2.2317900086935025,4,5,0.6422227674312594
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.01774579371618359,2.1805121508622376,4,5,0.6497899292323247
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,11.480941635375986,5.449846560742656,9,13,0.33764588630577047
frozen_algebraic_replay,127212,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.1883117982136209,4.45836040998865,8,13,0.3909190591298689
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,exact,path_q,6,0.7956731701662947,1.113903612320583,2,2,0.9459790953714502
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,exact,loss_credit,6,0.6878480695643167,1.1074560816113324,2,2,0.9489030369707819
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.977279594712967,4.627602016525746,6,11,0.26682203965366497
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,2.584936118708281,4.510013559912379,5,11,0.30256172523581243
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,broadcast,path_q,6,0.7956731701662947,1.113903612320583,2,2,0.9459790953714502
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,broadcast,loss_credit,6,0.6878480695643167,1.1074560816113324,2,2,0.9489030369707819
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,2.977279594712967,4.627602016525746,6,11,0.26682203965366497
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,2.584936118708281,4.510013559912379,5,11,0.30256172523581243
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,global_projection,path_q,6,0.7956731701662947,1.113903612320583,2,2,0.9459790953714502
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,global_projection,loss_credit,6,0.6878480695643167,1.1074560816113324,2,2,0.9489030369707819
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,2.977279594712967,4.627602016525746,6,11,0.26682203965366497
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,2.584936118708281,4.510013559912379,5,11,0.30256172523581243
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,subtree_projection,path_q,6,0.7956731701662947,1.113903612320583,2,2,0.9459790953714502
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.6878480695643167,1.1074560816113324,2,2,0.9489030369707819
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.977279594712967,4.627602016525746,6,11,0.26682203965366497
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,2.584936118708281,4.510013559912379,5,11,0.30256172523581243
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,shuffled_projection,path_q,6,0.7956731701662947,1.113903612320583,2,2,0.9459790953714502
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.6878480695643167,1.1074560816113324,2,2,0.9489030369707819
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.977279594712967,4.627602016525746,6,11,0.26682203965366497
frozen_algebraic_replay,127212,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,2.584936118708281,4.510013559912379,5,11,0.30256172523581243
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.003,broadcast,path_q,6,0.7956731701662947,1.113903612320583,2,2,0.9459790953714502
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.003,broadcast,loss_credit,6,0.6878480695643167,1.1074560816113324,2,2,0.9489030369707819
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,2.977279594712967,4.627602016525746,6,11,0.26682203965366497
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,2.584936118708281,4.510013559912379,5,11,0.30256172523581243
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.01,exact,path_q,6,0.7956731701662947,1.113903612320583,2,2,0.9459790953714502
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.01,exact,loss_credit,6,0.6878480695643167,1.1074560816113324,2,2,0.9489030369707819
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,2.977279594712967,4.627602016525746,6,11,0.26682203965366497
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,2.584936118708281,4.510013559912379,5,11,0.30256172523581243
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.01,global_projection,path_q,6,0.7956731701662947,1.113903612320583,2,2,0.9459790953714502
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.01,global_projection,loss_credit,6,0.6878480695643167,1.1074560816113324,2,2,0.9489030369707819
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.977279594712967,4.627602016525746,6,11,0.26682203965366497
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,2.584936118708281,4.510013559912379,5,11,0.30256172523581243
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.01,shuffled_projection,path_q,6,0.7956731701662947,1.113903612320583,2,2,0.9459790953714502
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.6878480695643167,1.1074560816113324,2,2,0.9489030369707819
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,2.977279594712967,4.627602016525746,6,11,0.26682203965366497
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,2.584936118708281,4.510013559912379,5,11,0.30256172523581243
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.03,subtree_projection,path_q,6,0.7956731701662947,1.113903612320583,2,2,0.9459790953714502
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.03,subtree_projection,loss_credit,6,0.6878480695643167,1.1074560816113324,2,2,0.9489030369707819
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,2.977279594712967,4.627602016525746,6,11,0.26682203965366497
frozen_algebraic_replay,127212,nested,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,2.584936118708281,4.510013559912379,5,11,0.30256172523581243
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,exact,path_q,6,0.7958761622941477,1.1105790555175097,2,2,0.9474816329893718
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,exact,loss_credit,6,0.6857468004672492,1.1044886409201202,1,2,0.9502505269684312
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.9803264755609193,4.618112740019769,6,11,0.26663895577177726
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,2.5790921223452856,4.503535359210636,5,10,0.3019571238823238
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,broadcast,path_q,6,0.792689643045303,1.1106564225908682,2,2,0.9474450810301224
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,broadcast,loss_credit,6,0.6859766142767542,1.10452089474069,1,2,0.9502342089486447
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,2.9694041802494895,4.6165417790252645,6,11,0.26653837793506113
frozen_algebraic_replay,127212,nested,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,2.5795222936083815,4.49937146227042,5,10,0.30305071856170396
