cohort,seed,family,step,structure,optimizer,rate,rule,dictionary,channels,is_projection,population_nmse,sites,field_energy_fidelity,mean_per_example_fidelity,error_weighted_energy_fidelity,nonzero_field_examples,eligibility_weighted_update_fidelity,population_gradient_cosine_nonroot,population_gradient_cosine_full,population_gradient_relative_error_nonroot,population_gradient_norm_nonroot
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.003,broadcast,ancestry_K5,5,True,0.982572868442392,6,0.5658946875570577,0.5579878513027161,0.5477248046978396,256,0.5335475569819743,0.6001317580392328,0.6132317032760283,0.8052140249886668,0.6858582293570787
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.003,broadcast,ancestry_K6,6,True,0.982572868442392,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,2.071770418589036e-15,0.6858582293570787
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,exact,unit_broadcast_fixed,1,False,0.4169145215940342,6,-1.1958852255582406,-1.1825955385579852,-1.1687307623961418,256,-1.6876997233137683,-0.5803240792711805,-0.5723124959705617,4.8338468883749135,0.15523649713424995
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,exact,initial_mean_fixed,1,False,0.4169145215940342,6,0.8791570322270907,0.8771967086243737,0.8747617162337198,256,0.847269850732157,0.9187992097179771,0.918371793817676,0.8736827417026394,0.15523649713424995
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,exact,initial_mean_projection,1,True,0.4169145215940342,6,0.8931911364396884,0.8921411560553429,0.8904595071107488,256,0.865413390266203,0.9183569887630334,0.9183659281185116,0.719664763961033,0.15523649713424995
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,exact,best_fixed_rank1_q,1,True,0.4169145215940342,6,0.951350609155976,0.9507416679053469,0.9502212453167704,256,0.9377063735746274,0.9685774674602785,0.9689498278820021,0.2772644333135425,0.15523649713424995
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,exact,best_fixed_rank1_error,1,True,0.4169145215940342,6,0.9501454620755256,0.9507071909560891,0.9514265687918988,256,0.9390957524609613,0.980521002060592,0.9808052663058854,0.19745650449155658,0.15523649713424995
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,exact,uniform_projection,1,True,0.4169145215940342,6,0.15358768482254914,0.1599335267806936,0.16557388749837743,256,0.08625410687747581,-0.5730587819038694,-0.5513541233261009,1.827144983106012,0.15523649713424995
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,exact,ancestry_K2,2,True,0.4169145215940342,6,0.37636798595752397,0.37702298979021354,0.3773361139892605,256,0.34355579938196246,-0.37407424580665266,-0.3611519482439664,2.1886535477392,0.15523649713424995
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,exact,ancestry_K3,3,True,0.4169145215940342,6,0.42607286099482267,0.42355182339919734,0.42035108595462023,256,0.3757044836490404,-0.235537537864806,-0.22446766531560752,2.1483683605875616,0.15523649713424995
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,exact,ancestry_K4,4,True,0.4169145215940342,6,0.6411278464887442,0.6392906239668421,0.6378688154704852,256,0.5945528379777533,-0.14381610156388008,-0.13388948268021303,2.1129328830267275,0.15523649713424995
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,exact,ancestry_K5,5,True,0.4169145215940342,6,0.6590210332188883,0.657241752336392,0.6559622500399478,256,0.6338181349063232,-0.038259440777279774,-0.028316384364618835,1.8652538513804469,0.15523649713424995
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,exact,ancestry_K6,6,True,0.4169145215940342,6,1.0,1.0,1.0,256,1.0,1.0,1.0000000000000002,8.196801610304075e-15,0.15523649713424995
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,global_projection,unit_broadcast_fixed,1,False,0.6564179311368652,6,-1.3646861282735734,-1.3629854295421917,-1.3670729573462803,256,-0.9801374295719387,0.12221056318245874,0.1322316261470005,3.5000173350394435,0.2606960074126931
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,global_projection,initial_mean_fixed,1,False,0.6564179311368652,6,0.6909848649805153,0.6902004906862167,0.6933211038493006,256,0.7301316715506252,0.5395071214356101,0.5532496232425634,1.20468452841809,0.2606960074126931
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,global_projection,initial_mean_projection,1,True,0.6564179311368652,6,0.8104666317531644,0.8120459677094869,0.8125853428074228,256,0.8377045072278311,0.5377109060432301,0.5579690540913292,0.966300319926631,0.2606960074126931
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,global_projection,best_fixed_rank1_q,1,True,0.6564179311368652,6,0.9775704923685469,0.975973356885651,0.9776176930254653,256,0.9805978231136858,0.9692668254465377,0.9706444043524531,0.24623179654284436,0.2606960074126931
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,global_projection,best_fixed_rank1_error,1,True,0.6564179311368652,6,0.9775491885132799,0.9760188445024909,0.9776389748707616,256,0.9806238570745244,0.9694862007876084,0.9708553523028004,0.24522442324958146,0.2606960074126931
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,global_projection,uniform_projection,1,True,0.6564179311368652,6,0.29121382303070587,0.2967119430382333,0.29106405838611804,256,0.31033315150568164,0.13931226525945117,0.17596281647260767,1.3388686613254899,0.2606960074126931
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,global_projection,ancestry_K2,2,True,0.6564179311368652,6,0.5685225371892864,0.5718095143271832,0.5688780846419041,256,0.6247331006831296,0.28817728795606434,0.3168453469263414,1.255795550062667,0.2606960074126931
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,global_projection,ancestry_K3,3,True,0.6564179311368652,6,0.5740518459599613,0.5773571255389156,0.5748388799453432,256,0.6360384305362308,0.3261722821505981,0.35312986812608294,1.2264289629157674,0.2606960074126931
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,global_projection,ancestry_K4,4,True,0.6564179311368652,6,0.7465467785894091,0.745488628268473,0.7460952433482968,256,0.7505344706392713,0.7668804374267316,0.7728562679166094,0.9097363847258485,0.2606960074126931
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,global_projection,ancestry_K5,5,True,0.6564179311368652,6,0.7484039102727423,0.7473334321753732,0.7479595295762391,256,0.7495728450262076,0.7800799981740976,0.7858787545773023,0.8701339566090218,0.2606960074126931
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,global_projection,ancestry_K6,6,True,0.6564179311368652,6,1.0,1.0,1.0,256,1.0,0.9999999999999998,0.9999999999999998,3.568137164028544e-15,0.2606960074126931
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,shuffled_projection,unit_broadcast_fixed,1,False,0.6262017430572591,6,-1.4184473279002052,-1.413051639590392,-1.3301159454557365,256,-0.9485738764365454,0.0682913629332384,0.08141421124980783,4.407742383052968,0.18992134389925575
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,shuffled_projection,initial_mean_fixed,1,False,0.6262017430572591,6,0.7093327919381612,0.7092427807593358,0.7149863271708603,256,0.7532693267589359,0.5307856775114379,0.5453371449973452,1.5012413079400215,0.18992134389925575
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,shuffled_projection,initial_mean_projection,1,True,0.6262017430572591,6,0.8244453156558489,0.8256546232726025,0.8284280889701285,256,0.8526990798882914,0.5331787570436025,0.5562647460144664,1.1383074218259508,0.18992134389925575
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_q,1,True,0.6262017430572591,6,0.9465680273142086,0.946902866310056,0.938764006151047,256,0.9480564533566748,0.8860750320147619,0.8937880141171572,0.46935832332788996,0.18992134389925575
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_error,1,True,0.6262017430572591,6,0.9413661291642249,0.9428147140485201,0.9439019078245904,256,0.9525350235760928,0.9169235392000074,0.922561696150081,0.40034440425065326,0.18992134389925575
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,shuffled_projection,uniform_projection,1,True,0.6262017430572591,6,0.28434902525829253,0.2888409777666531,0.306518365383587,256,0.33186363831486043,0.06175217952531503,0.10875060128929652,1.6094501337283076,0.18992134389925575
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K2,2,True,0.6262017430572591,6,0.5938454983133068,0.5962790056638283,0.5982856249546107,256,0.6261509383085659,0.36721726321801373,0.39321566238972294,1.49780852939564,0.18992134389925575
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K3,3,True,0.6262017430572591,6,0.6227111687732901,0.6252554470938977,0.6447120046728048,256,0.6708467259315891,0.6002068064409039,0.6129685633820495,1.3452407609915198,0.18992134389925575
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K4,4,True,0.6262017430572591,6,0.7431856803486356,0.7422415470008238,0.7381783837176576,256,0.7475376040960178,0.6816305135969382,0.6903298668037425,1.2625124213003782,0.18992134389925575
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K5,5,True,0.6262017430572591,6,0.7452033352125155,0.7442568400189713,0.7402536274374567,256,0.746318487266122,0.6970679633370228,0.7057001806467127,1.2039709906812197,0.18992134389925575
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K6,6,True,0.6262017430572591,6,1.0,1.0,1.0,256,1.0,1.0,0.9999999999999998,3.692234149766595e-15,0.18992134389925575
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.5804313531523665,6,-2.099294193102764,-2.676318653574814,-1.9137269772957888,256,-2.224164916312403,0.08417494016139984,0.21395685965074346,5.155353508272364,0.21942833493383768
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.03,subtree_projection,initial_mean_fixed,1,False,0.5804313531523665,6,0.02421043272086798,-0.17521795467678283,0.09151041043337638,256,0.0062154782267590525,0.22829094279873563,0.4622886612645812,2.303944006917544,0.21942833493383768
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.03,subtree_projection,initial_mean_projection,1,True,0.5804313531523665,6,0.593347899787088,0.5934029731491635,0.5922334318059642,256,0.554531466013049,0.24707566612255633,0.6048184443069341,1.4635752199619931,0.21942833493383768
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.5804313531523665,6,0.9837645148885822,0.9811406398748346,0.9850218709973798,256,0.9785321144116885,0.9967903352505216,0.9985355814607173,0.08236195657343783,0.21942833493383768
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.5804313531523665,6,0.9836887212197022,0.9810052600378414,0.9850977164953936,256,0.9788322991333361,0.9976093177792917,0.9988801052537868,0.07275989712416193,0.21942833493383768
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.03,subtree_projection,uniform_projection,1,True,0.5804313531523665,6,0.39449759288229114,0.39444957024547755,0.3897754478026426,256,0.25136306945498144,0.07579698063132455,0.4725821166348324,1.8094900067433326,0.21942833493383768
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K2,2,True,0.5804313531523665,6,0.81673554369417,0.813466803727471,0.8205995022634365,256,0.8414962576593104,0.8861507566348354,0.950940459759549,0.4663015995360831,0.21942833493383768
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K3,3,True,0.5804313531523665,6,0.8178251532551988,0.8151411389304714,0.821455900300096,256,0.8399066769241891,0.8846747695443729,0.9503183585292484,0.469202281420622,0.21942833493383768
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K4,4,True,0.5804313531523665,6,0.8310744764455136,0.8302609518916355,0.8331318095423135,256,0.8531525213928226,0.8995936629945739,0.9563799673459203,0.44096410523286733,0.21942833493383768
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K5,5,True,0.5804313531523665,6,0.8349835409065567,0.8343952939224846,0.8366978743170957,256,0.8579687453635326,0.8953934498164372,0.9545138110833431,0.45044650053097496,0.21942833493383768
frozen_algebraic_replay,127207,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K6,6,True,0.5804313531523665,6,1.0,1.0,1.0,256,1.0,1.0,0.9999999999999999,3.4798717389931803e-15,0.21942833493383768
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,exact,unit_broadcast_fixed,1,False,0.26927278012610817,6,-0.8757469440467163,-0.8550371239236543,-0.8448407301512906,256,-1.3832129431442612,-0.45975699829986877,-0.4501545087362395,3.9550390225572127,0.1450798325221278
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,exact,initial_mean_fixed,1,False,0.26927278012610817,6,0.8205228754284977,0.8309150911276537,0.8347541375615666,256,0.7965959750606598,0.7492128907823867,0.7512633111944468,1.0348092599007752,0.1450798325221278
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,exact,initial_mean_projection,1,True,0.26927278012610817,6,0.8237395637848515,0.8338982945782498,0.837634861665501,256,0.8006663972539346,0.7493045841930117,0.7510112330278591,1.108303806182414,0.1450798325221278
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,exact,best_fixed_rank1_q,1,True,0.26927278012610817,6,0.946946683081871,0.9454890854580613,0.9440104478618049,256,0.9299277793319902,0.8159196577932911,0.8187380403506885,0.651500231025009,0.1450798325221278
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,exact,best_fixed_rank1_error,1,True,0.26927278012610817,6,0.9443946150143959,0.9453148488864533,0.946560496704021,256,0.932683760979482,0.8460418495997655,0.8485216106969609,0.5798605255197056,0.1450798325221278
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,exact,uniform_projection,1,True,0.26927278012610817,6,0.08780508856602876,0.09788751523129123,0.10136725538103863,256,0.009684339855629998,-0.4036445089796041,-0.3727560688030717,1.510324967520426,0.1450798325221278
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,exact,ancestry_K2,2,True,0.26927278012610817,6,0.34986415025147843,0.3528751142746558,0.353235721017342,256,0.33284570967697336,-0.5095652085395795,-0.49483794278197163,2.6028145574251247,0.1450798325221278
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,exact,ancestry_K3,3,True,0.26927278012610817,6,0.4820671474843665,0.47563164064436414,0.46203566501782434,256,0.42302975239755625,-0.4471515261155185,-0.4332316101844689,2.574519167346978,0.1450798325221278
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,exact,ancestry_K4,4,True,0.26927278012610817,6,0.7282948560753026,0.7212240554424815,0.7183157640192004,256,0.6837527987657859,-0.18642880063318187,-0.175985422199365,2.4824698343227247,0.1450798325221278
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,exact,ancestry_K5,5,True,0.26927278012610817,6,0.7449608770730759,0.7383116573449247,0.7357008673891154,256,0.7254429609277987,-0.11679464642795917,-0.10568141471510159,2.1628761113312183,0.1450798325221278
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,exact,ancestry_K6,6,True,0.26927278012610817,6,1.0,1.0,1.0,256,1.0,1.0,1.0,5.334771726137909e-15,0.1450798325221278
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,broadcast,unit_broadcast_fixed,1,False,0.018981633909303495,6,0.15620799461474077,0.1561782035791381,0.15625179642078946,256,0.010804281468376198,0.9803044750337979,0.9667333432106252,2.3649941283885507,0.04229135480855545
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,broadcast,initial_mean_fixed,1,False,0.018981633909303495,6,0.5057143642017395,0.5057102223247935,0.5057010918214921,256,0.6224523172468782,-0.7080619496979238,-0.631197807971307,2.1484330039449575,0.04229135480855545
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,broadcast,initial_mean_projection,1,True,0.018981633909303495,6,0.6011044397824936,0.6011069546472048,0.6010796532138756,256,0.6965186080649757,-0.7081820368305547,-0.6039237404351457,1.7972326738510256,0.04229135480855545
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,broadcast,best_fixed_rank1_q,1,True,0.018981633909303495,6,0.9999969488882923,0.9999969488800418,0.9999970400306282,256,0.9999965862360334,0.99999908886648,0.9999991414894852,0.0013506563228930094,0.04229135480855545
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,broadcast,best_fixed_rank1_error,1,True,0.018981633909303495,6,0.9999968931049062,0.9999968930169896,0.9999970958140268,256,0.9999966314713157,0.9999993021743464,0.9999993416582745,0.0011946799701106697,0.04229135480855545
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,broadcast,uniform_projection,1,True,0.018981633909303495,6,0.7095790442170651,0.7095775563075748,0.7095622903675503,256,0.7258475935153783,0.9802717025498447,0.9756381361191168,0.8160932414362353,0.04229135480855545
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,broadcast,ancestry_K2,2,True,0.018981633909303495,6,0.8253564512145157,0.8253556769627559,0.8253442139738033,256,0.8493628447396802,0.9184809677982738,0.9147045140966696,1.1074829024770578,0.04229135480855545
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,broadcast,ancestry_K3,3,True,0.018981633909303495,6,0.8256247857933017,0.82562406761798,0.8256054922103455,256,0.8506921409863683,0.9193380653963809,0.9155075625304067,1.108554340590782,0.04229135480855545
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,broadcast,ancestry_K4,4,True,0.018981633909303495,6,0.8280929271627008,0.8280925233741943,0.8280823417594654,256,0.8553075766809958,0.9095254895270319,0.9062570902585138,1.1032157817514887,0.04229135480855545
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,broadcast,ancestry_K5,5,True,0.018981633909303495,6,0.8281276154970725,0.8281272034280851,0.8281165018712171,256,0.8550534193289937,0.9102842391800428,0.9070536111404185,1.0944801200593919,0.04229135480855545
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,broadcast,ancestry_K6,6,True,0.018981633909303495,6,1.0,1.0,1.0,256,1.0,1.0,1.0000000000000002,1.9517878232418713e-15,0.04229135480855545
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,global_projection,unit_broadcast_fixed,1,False,0.6997057670645883,6,-2.2743289636348383,-2.386281873497551,-2.305154352241821,256,-2.0897274673489825,0.4003574130420941,0.41269494339009527,2.6920289531353796,0.3459766334013989
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,global_projection,initial_mean_fixed,1,False,0.6997057670645883,6,0.3789501921951668,0.3409468123005779,0.3762562365236648,256,0.38695877126700573,0.7530179615417864,0.7650399217196535,1.0141352795780882,0.3459766334013989
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,global_projection,initial_mean_projection,1,True,0.6997057670645883,6,0.7458351978541287,0.7500485821839371,0.7533496564250239,256,0.7594691956952242,0.7540084880915725,0.7800401542500434,0.6702386557989763,0.3459766334013989
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,global_projection,best_fixed_rank1_q,1,True,0.6997057670645883,6,0.8991470554834095,0.891631677704052,0.8988141976944782,256,0.8971270812798016,0.923154096284218,0.9308585841095577,0.3851433784250838,0.3459766334013989
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,global_projection,best_fixed_rank1_error,1,True,0.6997057670645883,6,0.8988081714793306,0.8926617862181101,0.8991500796596917,256,0.8976857092098061,0.9244425459418478,0.9320285274512199,0.3816317173212483,0.3459766334013989
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,global_projection,uniform_projection,1,True,0.6997057670645883,6,0.3021733231141026,0.31806141270539684,0.30481720405561474,256,0.3033895867370697,0.3919641570314329,0.4662810590056498,0.9858223629860139,0.3459766334013989
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,global_projection,ancestry_K2,2,True,0.6997057670645883,6,0.5426790718523842,0.5446120880145516,0.54194024547635,256,0.572762029843523,0.4776778507187424,0.538449986338445,0.9335588135671263,0.3459766334013989
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,global_projection,ancestry_K3,3,True,0.6997057670645883,6,0.5580910062104827,0.5603303070741324,0.5603371659821246,256,0.5951513392315435,0.5172575990130045,0.572116888787134,0.9071043157570332,0.3459766334013989
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,global_projection,ancestry_K4,4,True,0.6997057670645883,6,0.7501461149852273,0.7391448279828373,0.7444871839343004,256,0.7383299225771592,0.804636803555894,0.8226657898752197,0.6429266608250053,0.3459766334013989
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,global_projection,ancestry_K5,5,True,0.6997057670645883,6,0.7717737066740068,0.7595973155016889,0.7641665889615784,256,0.7592051152972438,0.8208516458623161,0.8377324972213782,0.6084199194991518,0.3459766334013989
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,global_projection,ancestry_K6,6,True,0.6997057670645883,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0,2.5141521865359864e-15,0.3459766334013989
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.49145090375229017,6,-0.8766802750397591,-0.8781586668010595,-0.780533513167506,256,-0.4880692162610092,-0.22805528693040195,-0.21531283186870356,3.3855258906804626,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,subtree_projection,initial_mean_fixed,1,False,0.49145090375229017,6,0.6968414640845189,0.6962473579754891,0.7038043425441702,256,0.7440255216977512,0.7198393820833829,0.7268715959572766,0.7857651747344286,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,subtree_projection,initial_mean_projection,1,True,0.49145090375229017,6,0.7613389742152132,0.7614880100612001,0.7586146207407587,256,0.7890991726208222,0.7250140403008627,0.7334938236045974,0.7023939588556323,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.49145090375229017,6,0.9475499588490282,0.9479858735539868,0.9437550869571495,256,0.9514380714785241,0.8916600866338,0.8948128827702987,0.45280905134622806,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.49145090375229017,6,0.9408589040891461,0.9408775837215584,0.9503768682849822,256,0.9570843614884532,0.9104578066082395,0.913004337555871,0.4161026412657165,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,subtree_projection,uniform_projection,1,True,0.49145090375229017,6,0.3225238686720192,0.32398608602543294,0.3256737786349643,256,0.34300811697508693,-0.23268046796470698,-0.2006921035000719,1.6190003623969171,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K2,2,True,0.49145090375229017,6,0.6841530189455446,0.68556577276121,0.6763580565156526,256,0.7189736991767708,0.334432439174846,0.3604634675154726,0.9978728754975306,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K3,3,True,0.49145090375229017,6,0.7423740263896611,0.7420325557234007,0.7656764079499239,256,0.7871478226415756,0.8320367239013505,0.8364558248103089,0.5931381513444983,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K4,4,True,0.49145090375229017,6,0.8266220515944509,0.8264317747243175,0.8260193126218047,256,0.827472488524008,0.9337264999805177,0.9351811119672697,0.40783395451106175,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K5,5,True,0.49145090375229017,6,0.8271485936638798,0.8269610808563492,0.8265456969258025,256,0.8265928312527574,0.9362999544839378,0.937714264677568,0.3975954469387462,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K6,6,True,0.49145090375229017,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,3.366824341513157e-15,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,shuffled_projection,unit_broadcast_fixed,1,False,0.49145090375229017,6,-0.8766802750397591,-0.8781586668010595,-0.780533513167506,256,-0.4880692162610092,-0.22805528693040195,-0.21531283186870356,3.3855258906804626,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,shuffled_projection,initial_mean_fixed,1,False,0.49145090375229017,6,0.6968414640845189,0.6962473579754891,0.7038043425441702,256,0.7440255216977512,0.7198393820833829,0.7268715959572766,0.7857651747344286,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,shuffled_projection,initial_mean_projection,1,True,0.49145090375229017,6,0.7613389742152132,0.7614880100612001,0.7586146207407587,256,0.7890991726208222,0.7250140403008627,0.7334938236045974,0.7023939588556323,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_q,1,True,0.49145090375229017,6,0.9475499588490282,0.9479858735539868,0.9437550869571495,256,0.9514380714785241,0.8916600866338,0.8948128827702987,0.45280905134622806,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_error,1,True,0.49145090375229017,6,0.9408589040891461,0.9408775837215584,0.9503768682849822,256,0.9570843614884532,0.9104578066082395,0.913004337555871,0.4161026412657165,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,shuffled_projection,uniform_projection,1,True,0.49145090375229017,6,0.3225238686720192,0.32398608602543294,0.3256737786349643,256,0.34300811697508693,-0.23268046796470698,-0.2006921035000719,1.6190003623969171,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K2,2,True,0.49145090375229017,6,0.6841530189455446,0.68556577276121,0.6763580565156526,256,0.7189736991767708,0.334432439174846,0.3604634675154726,0.9978728754975306,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K3,3,True,0.49145090375229017,6,0.7423740263896611,0.7420325557234007,0.7656764079499239,256,0.7871478226415756,0.8320367239013505,0.8364558248103089,0.5931381513444983,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K4,4,True,0.49145090375229017,6,0.8266220515944509,0.8264317747243175,0.8260193126218047,256,0.827472488524008,0.9337264999805177,0.9351811119672697,0.40783395451106175,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K5,5,True,0.49145090375229017,6,0.8271485936638798,0.8269610808563492,0.8265456969258025,256,0.8265928312527574,0.9362999544839378,0.937714264677568,0.3975954469387462,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K6,6,True,0.49145090375229017,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,3.366824341513157e-15,0.25345959206720153
frozen_algebraic_replay,127207,matching,256,compatible,adam,0.003,broadcast,unit_broadcast_fixed,1,False,0.6708223433227365,6,-0.9394319705762302,-0.9562756090341897,-0.9916542837140163,256,-0.7938354622855404,0.07412638695961622,0.08924557898832654,3.232883012072981,0.2909017504148279
frozen_algebraic_replay,127207,matching,256,compatible,adam,0.003,broadcast,initial_mean_fixed,1,False,0.6708223433227365,6,0.7292237861048025,0.7281221291395104,0.728402363679396,256,0.748958853861908,0.5847726149283284,0.6014640230622994,1.069823905539071,0.2909017504148279
