cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,shuffled_projection,path_q,6,2.230554820650032,1.571340679952581,3,4,0.7844343538376368
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,shuffled_projection,loss_credit,6,23.92111091246254,1.2174787949125792,2,3,0.9039236251699083
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,8.692970129250899,7.587347398648975,10,12,0.23105164748337564
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,101.29603337408388,4.106655813780573,8,12,0.43122720190860003
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.03,subtree_projection,path_q,6,0.4022643320809838,1.304560472363205,2,3,0.8695347595599798
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.03,subtree_projection,loss_credit,6,0.9753019690083089,1.3367521050870845,2,3,0.8573148003541855
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.2238876750235532,5.795417983964312,8,11,0.30059800238035433
frozen_algebraic_replay,127211,quartet,16,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,3.131428215640063,5.546987621476604,8,11,0.31118967809610154
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,exact,path_q,6,0.6700747327423584,1.034612806856181,1,2,0.9830841084271957
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,exact,loss_credit,6,1.3578446515944207,1.0339298984648522,1,2,0.9834120066317824
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.1861594856393167,5.40191419330321,8,10,0.3051626380260973
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,4.475244615925699,5.293576551471238,8,10,0.3031069570433098
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,broadcast,path_q,6,0.6179448589985953,1.0830641703667385,1,3,0.9605276030778632
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,broadcast,loss_credit,6,1.2449051257324697,1.086686692658217,1,3,0.9588923275172578
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.8375390962958067,3.6533029970722777,6,11,0.3959723207702703
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,3.7691391246280643,3.5813604628794597,6,11,0.40250465308858585
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,global_projection,path_q,6,0.20566179716246394,1.0998841349989392,1,2,0.9527091861567147
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,global_projection,loss_credit,6,0.3965357498379784,1.098679882859737,1,2,0.9532453681902054
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,0.7946133143891269,4.737000658233408,8,12,0.27812572084711884
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,1.49997271339442,4.65552386816328,7,12,0.286322798542283
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,subtree_projection,path_q,6,0.44844940429525804,1.0359367014572203,1,2,0.982399960343511
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.9306586320023816,1.0342473290357705,1,2,0.9832148601616145
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.5641167076922058,6.044706578741273,8,11,0.2865520504945523
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,3.3101060164211797,5.909151672900583,8,10,0.2908779069286063
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,shuffled_projection,path_q,6,0.26133122143601256,1.1897441798387243,2,4,0.9146977053694905
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.46671840407745724,1.2058346275927119,2,4,0.9081842865571185
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,0.9639773961588346,4.70511802468483,8,13,0.31814031808616655
frozen_algebraic_replay,127211,quartet,64,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.6632126684842747,4.854641882467448,8,13,0.28156531990200795
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.003,broadcast,path_q,6,2.0448729928958316,1.2905722812379512,2,3,0.8759258444972176
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.003,broadcast,loss_credit,6,14.372465392130879,1.1600463156007177,2,3,0.9271286401194655
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,7.804495119636965,6.33452935246281,9,11,0.263403219676056
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,65.31851907424256,3.770893231977514,8,10,0.44730693622093876
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.01,exact,path_q,6,0.5552253891010461,1.3622936455204337,3,5,0.8515405746464894
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.01,exact,loss_credit,6,1.3023706825723067,1.3983058050257742,3,5,0.8388862110067562
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,1.9194837928074944,6.591928108627026,9,13,0.28578737428290424
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,4.618895981381826,6.838344635188059,9,12,0.26459233108934915
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.01,global_projection,path_q,6,0.8646670766936808,1.1172935605528342,2,3,0.945147167494172
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.01,global_projection,loss_credit,6,2.380432237280014,1.1199037032148036,2,3,0.9439620389803408
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.6650185199091996,4.614097845214255,6,10,0.31084795064315396
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,8.265866509992172,4.244932524365915,6,9,0.39257354234901576
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.01,shuffled_projection,path_q,6,0.5800367266742908,2.303410730852631,3,4,0.5592412936021138
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.01,shuffled_projection,loss_credit,6,2.325377713255608,1.5156002795074077,3,4,0.7974313186931636
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,1.8668730424159985,7.602022345019785,12,14,0.22330653732464756
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,7.253808050884366,3.6369857684932767,10,13,0.4909144663905767
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.03,subtree_projection,path_q,6,0.319070328393091,1.9970505887740182,3,4,0.6348124998074087
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.03,subtree_projection,loss_credit,6,0.5465173737261534,2.026856067178841,3,4,0.625666423089036
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.0487972148284714,4.057740239139686,10,13,0.44794858169533286
frozen_algebraic_replay,127211,quartet,64,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,1.7823638285093728,3.8076122657263007,9,12,0.46485936461476896
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,exact,path_q,6,0.9961068970378185,1.5208422698386324,3,4,0.801148411065194
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,exact,loss_credit,6,1.4701775855547488,1.4318125939429571,3,4,0.8287870750539003
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,3.712989495004179,7.017008247602897,10,12,0.2361137350281699
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,5.087753532411456,6.897022883998979,10,12,0.25390136219703463
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,broadcast,path_q,6,0.6147585355098616,1.1285542286633747,2,4,0.94068689902085
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,broadcast,loss_credit,6,1.2070273016532331,1.121623659340205,2,4,0.943648240723766
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.7989889208575278,3.7708826104649047,7,12,0.38835236352212676
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,3.4733659584821,3.786340391227226,7,11,0.389333270365923
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,global_projection,path_q,6,0.2765082552225429,1.4874941850640393,3,4,0.8087631411093633
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,global_projection,loss_credit,6,0.42093021621036086,1.4883280716299394,3,4,0.8088303805099424
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.1104897498218875,7.7156601185817735,9,11,0.22868816758157456
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,1.5901065524071039,7.933488979743782,9,11,0.22112755388288435
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,subtree_projection,path_q,6,0.31899479748712933,1.1423247320895846,2,4,0.934943383449892
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.6110484098143311,1.1392384682268233,2,4,0.9362387918189612
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.095465930077117,5.989610410097937,8,11,0.2854322970581388
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,2.0614103567219875,5.9596725961446735,8,11,0.28397877668859745
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,shuffled_projection,path_q,6,0.5462857805879646,1.8603924567371786,4,6,0.7125967264706199
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.7468563713598595,1.8352507211111624,4,6,0.7192704263073086
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,2.0408013378155276,8.048056856312087,10,13,0.22630221517957178
frozen_algebraic_replay,127211,quartet,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,2.670647558091005,7.348184923603855,10,13,0.26834219342694465
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.003,broadcast,path_q,6,0.8639981098428481,1.0511748994567567,1,2,0.9751421040643536
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.003,broadcast,loss_credit,6,2.033628869402438,1.056126143823073,1,2,0.9728025451082122
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,2.279011208392212,3.9747484185996407,5,6,0.3730344772868207
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,5.942427261414371,3.788134876893014,5,6,0.41997516484599945
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.01,exact,path_q,6,1.6370615359686056,2.742064308122627,4,4,0.5357453202564678
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.01,exact,loss_credit,6,1.6722753201930949,2.7503615260557694,4,4,0.533629255676426
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,8.084213569236827,4.222144327476308,9,11,0.4000731554745511
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,8.260943238398248,4.123092627112563,9,11,0.406734642487453
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.01,global_projection,path_q,6,0.8796317697488804,1.6131232114059089,2,3,0.7627032557552291
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.01,global_projection,loss_credit,6,1.4318697622474004,1.4866143966200738,2,3,0.805739058714104
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,2.675828430860297,6.494232100379346,10,12,0.2648435025765558
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,4.064333193605332,6.1716726270327715,10,12,0.2992514226665738
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.01,shuffled_projection,path_q,6,2.076936912905532,1.0275912731978427,1,2,0.9864317544303726
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,4.095459454679173,1.0260543982602153,1,2,0.9871759421554206
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,5.419823085712119,1.81066496598076,3,6,0.7009473197359286
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,10.755093939212724,1.7481427166404018,3,6,0.7202094704141586
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.03,subtree_projection,path_q,6,1.7418427274071215,3.0308189000227856,4,4,0.46101415613265057
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.03,subtree_projection,loss_credit,6,1.9087063044855974,2.996181542512747,4,4,0.466770593917196
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,7.1504479805022765,5.222216939416408,8,10,0.32938873900718185
frozen_algebraic_replay,127211,quartet,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,7.80146914376904,5.247814598069639,8,10,0.3230473949480284
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,exact,path_q,6,2.698401562148539,2.9082443312905926,4,5,0.46515851593648094
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,exact,loss_credit,6,0.005218675954323507,2.8580807183207457,4,5,0.47492617527509956
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,11.31683100745765,8.734067101000672,12,15,0.21649058490689613
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.02177186282336989,7.79500288028844,11,14,0.23579169878010986
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,broadcast,path_q,6,0.9376903145746024,1.3539968927426302,2,2,0.8474158558205559
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,broadcast,loss_credit,6,2.123585903195965,1.3423852563488128,2,2,0.8516497568622874
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,2.886386082749444,3.7044201993291526,5,8,0.41867864232567903
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,6.237647664367694,3.6319910300299965,5,7,0.40868428353892544
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,global_projection,path_q,6,3.8256334741338236,1.8545618456330781,2,4,0.6658639642980405
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,global_projection,loss_credit,6,4.269471913301426,1.991102966790232,2,4,0.6028856208555955
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,13.781320180775742,4.972115584388858,6,11,0.32745537410597286
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,14.960379376355139,4.9430427495622995,6,10,0.3309513691053781
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,subtree_projection,path_q,6,2.7803764874801016,1.9220791486984792,3,4,0.6841837765918294
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,3.122783394901396,1.719308640265357,3,4,0.7390599497338863
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,9.794873130510899,6.880186773439589,9,12,0.26294629951388515
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,9.983743825485863,6.554257295811618,9,12,0.27434481168423563
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,2.1918300407903053,3.0450622418418765,5,5,0.48727207543103945
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.3782542636994908,2.7513559998687565,5,5,0.522687965686179
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,9.330759260558544,9.200387853576693,12,15,0.1952513298972668
frozen_algebraic_replay,127211,quartet,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,1.3701115513168298,9.709441101915166,11,14,0.1728586303468796
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.003,broadcast,path_q,6,0.7826689869620097,1.1770631654182364,2,3,0.9196232253396673
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.003,broadcast,loss_credit,6,1.5004874311258123,1.1602849262608557,2,3,0.9266364692839091
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.9437748229930558,4.283788398156479,9,12,0.3706945755056458
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,3.6536274375416045,4.121917795152369,9,11,0.3819771225513788
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.01,exact,path_q,6,10.139516851694776,1.5198744789445635,4,6,0.8042997150433172
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.01,exact,loss_credit,6,0.5710682031124189,1.5209394027132257,3,6,0.8023045650511057
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,36.824149808606876,4.277317988901243,9,14,0.4244437044760381
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,2.1248590704735695,3.4716262793294974,9,14,0.4768942542316182
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.01,global_projection,path_q,6,3.139694340408666,1.586267835381406,3,4,0.7823954431071947
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.01,global_projection,loss_credit,6,3.1862589417514555,1.5018295578353922,3,4,0.807559392489701
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,14.458975735943735,5.41626306416715,9,12,0.2936520216044189
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,14.208265521175463,4.926772894571473,8,12,0.31018025809326205
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.01,shuffled_projection,path_q,6,2.4735723250479364,1.1979418562845672,2,3,0.91169044670912
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,4.827348476482077,1.183811277660479,2,3,0.9173836422798849
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,9.707541062237912,2.32719420199098,5,11,0.5933041219580922
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,18.353071040651134,2.272652680703882,5,10,0.6008851843387393
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.03,subtree_projection,path_q,6,1.143837526680588,3.1477891471645436,4,5,0.47826918887172115
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.21337542451249716,2.659740360214976,4,5,0.5489357492179376
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,11.874661291361901,2.4502380405413176,10,13,0.6249975064444655
frozen_algebraic_replay,127211,quartet,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,4.168277151400265,1.4369483647260388,7,11,0.8318364477898513
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,exact,path_q,6,0.5121896261773623,1.8393244440800833,2,3,0.6611631124823225
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,exact,loss_credit,6,0.6253969287617397,1.7354768904636404,2,3,0.7039615962415919
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,1.7346749220157278,5.099557965849353,8,13,0.28925197894963045
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,2.0394716467559517,4.222614474148216,7,12,0.3976039592355103
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,broadcast,path_q,6,0.5121896261773623,1.8393244440800833,2,3,0.6611631124823225
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,broadcast,loss_credit,6,0.6253969287617397,1.7354768904636404,2,3,0.7039615962415919
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.7346749220157278,5.099557965849353,8,13,0.28925197894963045
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,2.0394716467559517,4.222614474148216,7,12,0.3976039592355103
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,global_projection,path_q,6,0.5121896261773623,1.8393244440800833,2,3,0.6611631124823225
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,global_projection,loss_credit,6,0.6253969287617397,1.7354768904636404,2,3,0.7039615962415919
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,1.7346749220157278,5.099557965849353,8,13,0.28925197894963045
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,2.0394716467559517,4.222614474148216,7,12,0.3976039592355103
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,subtree_projection,path_q,6,0.5121896261773623,1.8393244440800833,2,3,0.6611631124823225
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.6253969287617397,1.7354768904636404,2,3,0.7039615962415919
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.7346749220157278,5.099557965849353,8,13,0.28925197894963045
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,2.0394716467559517,4.222614474148216,7,12,0.3976039592355103
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,shuffled_projection,path_q,6,0.5121896261773623,1.8393244440800833,2,3,0.6611631124823225
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.6253969287617397,1.7354768904636404,2,3,0.7039615962415919
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,1.7346749220157278,5.099557965849353,8,13,0.28925197894963045
frozen_algebraic_replay,127211,nested,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,2.0394716467559517,4.222614474148216,7,12,0.3976039592355103
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.003,broadcast,path_q,6,0.5121896261773623,1.8393244440800833,2,3,0.6611631124823225
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.003,broadcast,loss_credit,6,0.6253969287617397,1.7354768904636404,2,3,0.7039615962415919
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,1.7346749220157278,5.099557965849353,8,13,0.28925197894963045
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,2.0394716467559517,4.222614474148216,7,12,0.3976039592355103
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.01,exact,path_q,6,0.5121896261773623,1.8393244440800833,2,3,0.6611631124823225
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.01,exact,loss_credit,6,0.6253969287617397,1.7354768904636404,2,3,0.7039615962415919
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,1.7346749220157278,5.099557965849353,8,13,0.28925197894963045
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,2.0394716467559517,4.222614474148216,7,12,0.3976039592355103
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.01,global_projection,path_q,6,0.5121896261773623,1.8393244440800833,2,3,0.6611631124823225
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.01,global_projection,loss_credit,6,0.6253969287617397,1.7354768904636404,2,3,0.7039615962415919
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,1.7346749220157278,5.099557965849353,8,13,0.28925197894963045
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,2.0394716467559517,4.222614474148216,7,12,0.3976039592355103
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.01,shuffled_projection,path_q,6,0.5121896261773623,1.8393244440800833,2,3,0.6611631124823225
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.6253969287617397,1.7354768904636404,2,3,0.7039615962415919
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,1.7346749220157278,5.099557965849353,8,13,0.28925197894963045
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,2.0394716467559517,4.222614474148216,7,12,0.3976039592355103
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.03,subtree_projection,path_q,6,0.5121896261773623,1.8393244440800833,2,3,0.6611631124823225
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.03,subtree_projection,loss_credit,6,0.6253969287617397,1.7354768904636404,2,3,0.7039615962415919
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.7346749220157278,5.099557965849353,8,13,0.28925197894963045
frozen_algebraic_replay,127211,nested,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,2.0394716467559517,4.222614474148216,7,12,0.3976039592355103
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,exact,path_q,6,0.47715320863604505,1.8516231314825904,2,3,0.655905252046285
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,exact,loss_credit,6,0.5576414212236666,1.7499468382424321,2,3,0.6981578825006974
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,1.610443179139606,5.120085539761659,8,13,0.29007583557218336
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,1.8169938869564537,4.2951057859069275,7,12,0.3889601018356645
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,broadcast,path_q,6,0.4780854669835636,1.8450558334505511,2,3,0.658789521991584
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,broadcast,loss_credit,6,0.5576337419141648,1.7452075758447014,2,3,0.7000504020698985
frozen_algebraic_replay,127211,nested,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,1.6165783559554818,5.114438986042943,8,13,0.289590439180576
